Speaker,Dialogue
pk,"Yes, sir. MARAIS And knowing  who I am, what I stand for, do you  think this sort of discussion  is going to put that request in  a favorable light?"
pk,I thought a man of your intellectual reputation wouldn't want his daughter seeing someone who didn't think.
marais,"Let me give you some advice then. You're right. I admire a keen mind.  But intellectual reputation or not, I am first a Marais, a member of the Volk."
30.,PK These ideas I picked up somewhere else.
doc,"This I do not normally without permission do, ja? But to catch the expression. After all, it is the expression that is important. Ja? Without the expression the human being is just a lump of meat. You have some problems, I think. I am Professor Karl von Vollensteen."
pk,I'm P.K.
doc,Such a young person with such an
31.,old expression. I think we can be friends. Ja?
doc,"The brain, P.K., has two functions. It is the best reference library ever, which is a good thing to have. Ja? But also from it comes original thought. In school you will get all filled up with the facts. Here your brain will learn where to look, how to look, how to think. And then you will have for yourself all the brains that have ever been."
doc,But it harms no other plant.   It
33.,"has patience and solitude and modesty. In Mexico there is a cactus that blooms once in a hundred years and then only at night. That is saintliness of the highest order I think. Ja? From cactus comes medicine to heal the wounds of men and little buttons if you eat one you can touch the face of God or stare into the mouth of hell. It is the plant of patience, solitude, love, and madness. Modesty, beauty. Toughness and gentleness. Of all the plants I think it is closest to God. Ja?"
doc,"Everything fits, P.K. Nothing is unexplained. Nature is one big chain reaction. Everything depends on everything else. From the smallest to the biggest. Always in life an idea starts small like a tree."
doc,"P.K., if there is one thing I know you to be that is a lot more than just satisfactory. Ja?"
pk,But I don't want to be known as a brain.
doc,Why not?
pk,"Who do you think gets beaten up on all the time in school? DOC My boy, to be smart is not a sin. But to be smart and not use it, that is sin number one. And as for getting beat up on, use your brain to figure out how not to be. He hands PK the report card, his displeasure obvious. As they crest the hill the cottage comes INTO VIEW along with a parked Army car and two armed soldiers leaning against it. Seeing Doc and PK, the soldiers smarten up, raising their rifles and advancing."
doc,Again it begins. The stupidity. Do not be frightened.
38.,"MORRIE Look, even if the scholarship doesn't come through, my old man said he'd lend you the money."
pk,Morrie.
morrie,All right. All right. We'll call it the 'Levy Carpet Emporium Scholarship for Poor but Proud Christian Gentlemen.' How's that?
pk,"Tell your father I appreciate the offer. MORRIE God, I hate people who can't be bought."
pk,Why is that?
morrie,I don't know.    Personality disorder.
pk,Undoubtedly.
39.,"men training. Sweat and smoke fill the air along with the faint scent of blood. Fighters, both black and white, train with each other. Morrie is amazed."
morrie,How do they get away with this?
pk,There he is.
morrie,"Christ, he's old."
pk,"And he's the best.    C'mon. PK leads Morrie across the gym. PK passes an African fighter. He stops training when he sees PK. He turns to another African fighter, glancing at PK. One by one the blacks in the gym stop training to look at PK. PK and Morrie approach the rheumy Old Man yelling at the two fighters in the ring above him in a thick Polish- Jewish accent."
solly,What?    You boys lost?
pk,I'm the one who called you yesterday. From the Prince of Wales School?
solly,"Oh yeah, yeah.     The champeen. Right? PK  Right."
solly,And who are you?
morrie,The champeen's manager.
solly,Oy gevalt.  You know you train here it's not like those nice school fights you're used to. Three knockdowns you win.
morrie,What does it cost for you to train him?
solly,"For my personal attentinons, Mr. Manager? Fifty pounds a month. For one of them...  ... less."
morrie,Here's for six months in advance. Three hundred pounds. Solly pushes the money back.
solly,Six months? I don't know your boy'll last six minutes.
pk,I'll last.
41.,"What are you staring? Punch, don't stare. C'mon. Work or you're out."
pk,"Yes, sir."
solly,Go change in the back. We'll see if you couldn't find a better use for all that money.
pk,"Thank you, sir."
solly,"Why's he want to do this, a nice- looking schoolboy?"
morrie,He wants to be welterweight champ of the world.
solly,"Oh sure, sure. And I'd like to be twenty-five again."
morrie,You like to make book on it?
solly, You giving odds?
morrie,You name them.
solly,You both meshugah.
solly,Never I seen someone so young throw an eight-punch combination. Where did you learn such a thing?
pk,"In prison, sir."
solly,"You trying to be a comedian and a boxer? Mr. Manager, come to my office. We'll talk terms. You, get showered, and see me after. We'll talk training. Solly and Morrie head off toward Solly's office. PK watches them go, a small victorious smile on his face."
pk,"Yes, sir."
von zyl,I am Kommandant Von Zyl. The professor has requested you to be his visitor so you can continue your studies on piano and he can continue with his studies on cactus. This is the first specimen?
von zyl,"The professor taught you this, ja? Of course to your English town he is a prisoner, a criminal. To us who respect such learning and culture, he is an honored guest."
von zyl,"This pass is good for any time, any day. Would you like to see him now?"
pk,"Yes, sir. VON ZYL Come.   I will take you myself. Von Zyl rises and opens the door for PK.    They exit."
von zyl,"We have cleared a little plot behind the cellblock for the cactus. And tomorrow we have the professor's piano moved here. There is not another instrument like it in the territory. Maybe one day the two of you can give a concert for us, hey?"
pk,"Yes, sir."
von zyl,You like to box?
pk,"I would like to learn, meneer. Are the boys prisoners?"
von zyl," No, no. The sons of the guards. See that one there? (points to a"
45.,"little pudge boy flailing away) That's my son, Danie. It's a club. Lieutenant Smit."
smit,Sir?
von zyl,We have room for one more on the squad? Smit looks down at PK.
smit,"He's a little small, Kommandant. VON ZYL We'll build him up then."
smit,"Yes, sir.   But I really don't have anyone  to spare to teach him right now.   You know, with the tournament  coming up."
von zyl,There must be someone.
smit,Piet.
smit,"You teach this boy basics, and you teach him good or I knock your black head flat, you hear?"
geel piet,"I teach him best I know, baas."
smit,"We train every day. First thing in the morning. Miss two trainings, you're gone."
pk,"Yes, meneer."
smit,Come tomorrow.     See this old kaffir.
pk,"Yes, meneer.     Thank you, meneer. VON ZYL Lieutenant, a word?"
pk,"Yes, sir. GEEL PIET No, no. Don't never call me sir. 'Specially in front of the guards."
pk,What should I call you?
geel piet,Piet.   Geel Piet.
coach,Kaffir.   Towels. Geel Piet assumes his submissive posture again.
geel piet,"Okay, baas.    Coming, baas. He winks at PK and shuffles off.     A BELL SOUNDS."
maria,You took a big chance talking to my father the way you did.
pk,Not really. Going in I was behind on points with him. I'm English. I attend a politically suspect school. I'm a boxer.
maria,He likes boxers.
pk,All men like boxers. But not for their daughters. So I had to find some way to make an impression.
maria,You could have picked a more agreeable topic. PK And made much less of an impression. Talk to someone about their passion. Even if they disagree they'll remember you. It was really the most logical strategy if you think about it.
maria,"Do you spend hours thinking about how to deal with me, too?"
pk,Days. MARIA Know what I think? 
48.,You're dangerous.
maria,When I was little we would go to my grandfather's farm in the high veldt for holiday.
maria,"My father would take    me   to the top of the highest hill    and   we'd play this game, 'What Do    You   See' until we ran out of things    to   see. Do you ever play that? PK No."
maria,Want to try?
pk,Sure.
maria,I see a forest. It goes      on forever. There are giant      trees which keep getting bigger     and bigger over thousands of     years. Now you.
pk,"I see little trees growing on the forest floor, learning to grow with the little bit of light the big trees let in. Now you."
maria,"I see the big trees getting bigger, their leaves and branches making one great green umbrella over all of Africa. The wheel stops again at its highest point."
49.,"I see the sun growing weaker, giving off less light. I see the big trees dying because they cannot live without a lot of light. I see the little trees take over the forest because they learn to adapt."
maria,"You tell a very good story. Her eyes sparkle, making her irresistible. PK leans forward. Maria turns her face towards him. Her lips part slightly. They kiss tenderly."
geel piet,You wear out this old man. See? See how it can work? How little beat big?
pk,"Yes, sir.     But when do I get to punch?"
geel piet,"You not going to just punch, man. You going to combination."
geel piet,One-two. One-two. C'mon.       Now you. One-two. One-two.
50.,PK does his best to mimic.
geel piet,Oh do we have     a boxer here. Yes sir. We build      you to eight-punch combination.      The Geel Piet eight. Then you catch     afire. One-two. One-two.
pk,Try and hit me.
pk,No.   C'mon.
pk,No.   Try hard.
doc,You are amazing. PK And I'm going to learn the Geel Piet eight.
doc,"Yes, yes, yes. But right now you have to come learn the Beethoven Fifth for one hour so we can get to the cactus before it's too hot to plant. Did you bring her?"
pk,Parchypodium Namquanium.
doc,Excellent. Excellent. We make from you a champion and a brain.
51.,"GEEL PIET  Excuse me, big baas. But can I talk to the small baas?"
doc,Of course.
pk,It keeps the roots wet. GEEL PIET What happens to the leaf after?
doc,A little I use in some water to make a bug spray for the plants.
pk,"And the rest we throw away. Geel Piet fidgets.   He drops his head, speaking low."
geel piet,"If you leave the pail when you go plant is a problem, small baas?"
pk,I don't understand.
geel piet,Is like this. You see how hard the life is for the people here in prison. Only little pleasure they take from this hard life maybe sometimes when no one watching late at night -- a little smoke. Now with the big war in Europe tobacco is plenty hard to get outside. Inside it is gone. We are the forgotten in here.
pk,We have bunches of leaves at home. I'll bring a whole bucketful tomorrow.
52.,"GEEL PIET No, no.   Mustn't do that, little baas."
pk,I don't understand.
doc,What Geel Piet means is it can be dangerous. Something the guards might not want the people to have.
pk,What's wrong with tobacco? Why wouldn't they want them to have it?
doc,What's wrong is people whose job it is to punish. After a little while it is all they know how to do.
pk,What should I do?
doc,This is for you to answer.
bormann,"I smell something not right here, ay, kaffir? He pokes Geel Piet with his truncheon."
geel piet," No, meneer sergeant. Everything okay here."
doc,Schweinhund.
geel piet,"No, no.  This old kaffir's okay. Sorry to make any trouble, little baas. We  just stick to the boxing now on.  Sorry, sorry."
pk,Geel Piet. Geel Piet turns.
pk,I leave my bucket on the side by Doc's toilet when I practice piano.
doc,"PK, to me you are the champion of the world already. Come. Let us go box now with Mr. Beethoven."
solly,Now at the end of the Geel Piet eight you do this... one-two...  One-two-three... the Solly Goldman thirteen. Okay?
solly,"That's it. That's it. Move him around. Jab jab. Slip slip. Now. PK pours it on, laying in the Geel Piet eight.   Solly is silently counting."
solly,And... one-two... one-two-three.
solly,"That's it. That's it. Now work around the defense. Jab jab. The opponent becomes aggressive.   PK starts dancing, slipping punches."
morrie,"How do you get away with this, Mr. G? Why don't they close you down? I mean, there are laws about blacks and white boxing each other."
solly,"In a public match. Not in a gym. Not yet anyway. The Boer is a funny people. Outside the ring the black is not equal. Inside he is. But only in private, not in public. So I keep my mouth shut, the police go a little blind, and that's that. It's a crazy world, huh?"
solly,Work him on the heavy bag.
55.,office and Solly closes the door.
morrie,"Six, seven, eight, nine, ten. That's it."
assistant,Solly wants to see you two.
morrie,"You wanted to see us, Mr. G.?"
solly,Close the door.  Someone I got a lot of respect for asked me to make a request. He wants to put you in a match. MORRIE With who?
solly,A young guy just turned pro. Gideon Mandoma.
morrie,A black fighter! They want him to fight a black fighter?
solly,In a black township.   Sofiatown.
morrie,"Out of the question. Not even up for discussion. C'mon, P.K."
56.,Morrie goes to exit.   PK doesn't.
pk,Who asked you to ask?
solly,The man who promotes all the fights in Sofiatown -- Elias Nguni.
pk,And you trust him?
solly,"In thirty years I know him, number one on the list."
morrie,You're both out of your minds.
pk,Did he tell you why he wants the match? SOLLY I told you what he told me.
pk,Just talking boxing -- how do I match up with Mandoma?
solly,"Pretty even. MORRIE I mean besides    getting thrown out of school and    into jail, do you know what else    happens you do this? He's a     pro. The minute you fight him    you're a pro."
solly,There's no purse being offered.
morrie,That's a good career move. Risk everything to gain nothing. Very sound business sense.
pk,Tell Mr. Nguni I'll think about it.
morrie,Okay.    What's going on?
pk,I don't know.
morrie,Well why don't you tell me what you do know. PK There's an African myth about an outsider who comes one day and unites all the tribes into one against their oppressors. They call it the myth of Onoshobishobi Ingelosi -- the tadpole angel. That chanting at the school championships?
morrie,For you? PK I haven't heard it in years.
pk,"I told you about bringing tobacco to the prisoners at Barberton? Well after that was going for a while I learned that even though they could send and receive letters, they never did. They couldn't read or write. MORRIE So you did it for them."
pk,Right.
morrie,And after that?
pk,A clothing program for their families and a food program. One thing sort of led to another.
morrie,"I can see where 'angel' would be an appropriate title.  But it was, uh, this Geel Piet who was really behind all of it, wasn't it?"
pk,He was very good at pointing things out.
morrie,"Man like that should be running a country, not rotting in prison."
pk,He's not in prison anymore.  He's dead.
pk,"Well, you succeeded."
maria,Mr. Goldman was explaining the theory behind the left hook. MORRIE Beats talking about the weather. You may have heard about me?
59.,I'm Morrie.
maria,Oh yes.   How d'you do.
solly,"Well, nice meeting you, Maria."
maria,"Nice meeting you, Mr. Goldman."
solly,"We never had a girl come to the gym.  It's not such a bad thing, huh? Solly moves off."
pk,You got a pass to come out on a weeknight?
maria,Your tree pass.
maria,"Do you box too, Morrie?"
morrie,Do I look that daft?
pk,Morrie's the brains of the operation.
morrie,He means the bank. Your boyfriend has a great head for literature but none for finance.
pk," I see you, Nguni."
nguni,"I see you, P.K."
nguni,You have heard my request?
pk,Yes.    Why do you make it?
nguni,A woman has thrown the sacred ox bones. She has made a fire and read the smoke.
pk,What did she read?
nguni,That the Onoshobishobi Ingelosi who is a chief must fight the one who one day will be a chief.
pk,But it's not true that I'm a chief.
nguni,"Who knows what is true and what is not. The legend of Onoshobishobi Ingelosi is very powerful among the people. They see you box the Boer and always you win. They have heard the stories from Barberton. The people live with little hope. They must see if the spirit of the boy still lives in the man. PK And   if I lose? If the spirit of the   Onoshobishobi Ingelosi does not   exist in me anymore, then what will   they live with?"
nguni,Less hope.   But still they must
61.,see.   It is our way.
morrie,I'm his manager.
62.,Nguni.
pk,I'll do it.
maria,"I'm scared for you, PK."
pk,Solly's a great teacher. He wouldn't put me in a fight I couldn't handle.
marie,I mean about how involved you are with the black people. That scares me.
pk,Because you don't understand them. MARIA No I don't. PK If you did you wouldn't be so scared. You ever have a conversation with a black person? MARIA Of course.
pk,Besides a servant.
pk,You should sometime.
maria,I hate it when you tease me.
pk,Sorry.
pk,Yes I am.
maria,I better go.
lewis,According to your submission you have ambitions to be a writer and the welterweight boxing champion of the world.
lewis,"Don't you   find seeking a career as a pugilist   and reading for a degree at   Oxford a bit, how shall we put it,   intellectually"
64.,incompatible.
pk,"Lord Byron was a boxer, sir. And I've never heard anyone question his intellectual integrity."
lewis,I do not recall Lord Byron actually engaging in matches for money.
pk,"Actually, sir, there are several recorded instances of Lord Byron engaging in matches for quite large sums of money."
pk,"Yes, sir."
lewis,"Well, then, let us hope we'll be treated to the stirrings of another Byron."
pk,"The Concerto for the Southland and the Death of Geel Piet.  His name was Geel Piet -- yellow Peter. He was a mix of half the blood in Africa -- Dutch, Portuguese, Zulu, Sotha, and who knew what else. His father"
65.,deserted his mother before he was born. His stepfather threw him out to survive on the streets of Capetown when he was nine.
pk,You know every time they do that I want to jump up and say I'm just a twelve-year-old. I'm not anything else.
geel piet,"To them you are. You are the one who brings the smoke, the one who writes the letters, the one who puts clothes on their children when they are cold. You are Onoshobishobi Ingelosi."
pk,But you know that's not true.
geel piet,"Who is to say what is true and what is not true, kleine baas. Doc comes running up, excited, waving a newspaper."
doc,The Allied armies have crossed the Rhine into Germany. It is almost over.
pk,"That's great, isn't it? He turns to Geel Piet."
doc,"You are a good    faker, Geel Piet. but you don't    think it's great at all. It means     you lose your star letter writer    and tobacco importer."
geel piet,"No matter that, Professor. We always manage here. What pains me most is I lose my boxer."
pk,I'll come back.
geel piet," No, kleine baas. You leave this damn place you don't come back never. DOC Geel Piet, when a painter finishes a work of art he doesn't lose it. He sends it out in the world so everyone can see the genius of his creation. This is what you are going to do. And to celebrate the launch of such a work of art as you have made our boxer here, I have composed an entire concerto -- 'The Concerto for the Southland' -- which it is my intention to play in concert for the prisoners before I leave."
geel piet,Not possible. The kommandant never allow the people to have such a thing.
doc,"He'll think it's a concert for him and the brass. But we'll know, ay? And the people will know."
pk,"He'll never let black be with white here, Doc."
doc,If the black is part of the
68.,"orchestra, like the piano, he will."
geel piet,"But the people have no instruments in this place, big baas."
doc,"They have their voices. Each tribe a different voice, a different language -- all singing together. It is brilliant, no?"
pk,Except the tribes don't trust each other. They don't even talk to each other.
doc, Oh. This is correct.    This stupid hatred.
geel piet,"They will do it for you, kleine baas. You are Onoshobishobi Ingelosi. You bring the tobacco. You write the letters. You put clothes on their children's bodies and food in their bellies. All you do is ask and they all sing for you."
doc,He's right. Wunderbar.    You are the smartest of us all. Geel Piet smiles as he lifts the watering pot to exit.   A truncheon stops him. All turn to Sergeant Bormann.
bormann,"A kaffir smarter than all of us? You are a strange German, Professor."
doc,"That little maniac with the moustache in Berlin you admire. He is the strange German. And soon kaput, I hope."
bormann,"If that's true you'll not be long for this place, eh, Professor?"
69.,"DOC No, Sergeant.    God willing."
bormann,"And you, too, little Rooinek.     But you, kaffir, Hitler comes or goes..."
bormann,You are going to stay with me.
bormann,And I will find out all your secrets once your friends are gone. One slip...
bormann,Get out of here.
bormann,"You see, Professor, they are not like us. A white man would scream bloody murder."
70.,intricacies of their group's parts. They were the choral leaders responsible for teaching the others.
pk,No.
pk,Have you seen Geel Piet?
72.,DOC  He will come.
von zyl,"Where is Bormann? I need Bormann to translate to the prisoners. SMIT I don't know, Kommandant. DOC Is there a problem here, Kommandant?"
von zyl,I want to address these filthy kaffirs but I don't have a translator.
pk,I'll translate.
von zyl,"You can speak Zulu, PK? PK Yes, sir."
von zyl,All right.   Listen up.
pk, The Kommandant welcomes you and looks forward to the great singing.
von zyl,For such a man I am happy to do this. But one hair of trouble and it's finish.
73.,PK  He says tonight let us be one people under the African sky.
pk,"Thank you, sir."
von zyl,Professor?
pk,No!
75.,"voices rising to heaven above, even as her blood soaked the ground below."
lewis,Thank you very much. You will be notified as to the University's decision by mail.
lewis,Point of curiousity.
lewis,Your headmaster told me your work is somewhat autobiographical.
pk,"Yes, sir. LEWIS This Bormann, he was real? PK Yes, sir."
lewis,Was justice ever served?
pk,"Yes, sir. Sergeant Bormann died of cancer...  of the rectum."
pk,We have to make a stop first.
solly,"The night won't last forever, boychick."
pk,It'll only take a minute. Solly puts the car in gear and drives off.
77.,Solly strains to see out his dirty windshield with the headlights as his car bumps along the unpaved road.
solly,"The night I escaped from the Tsar's Army it was just like this. Six of us -- four Jews, two Ukranians. Dark as anything. No streets. In the day we hid in bushes. At night we went. MORRIE You deserted? SOLLY Whey they come take you   at thirteen years old and   tell you it's twenty-five years   in the Army, it's your duty to   desert."
solly,You said the end of the road.
nguni,"Yes, yes.    Sorry. I drive. He opens Solly's door with some urgency.       Nguni sees Maria."
nguni," Welcome, miss, welcome."
maria,Thank you.
78.,VOICES Onoshobishobi Ingelosi.
nguni,The people have come from everywhere to see you.
morrie,Where are the men?
nguni,They are to be witness.
nguni,"No worry, miss. It is the sound of happiness. He stops the car at a door in a high wooden wall guarded by two big men."
nguni,We are here.
morrie,I don't see why we have to weigh in. They're going to fight anyway.
nguni,It is very important the people see everything is correct.
pk," I see you, Gideon Mandoma."
mandoma,"I see you, PK."
pk,I just want you to know you fight a man. Onoshobishobi Ingelosi is just a name I was given at Barberton Prison. It means nothing.
mandoma,"It is not for you or me to say what it means. An old man, one of the dignitaries says something to Nguni."
nguni,Please.
whispers,Onoshobishobi.
crowd,Onoshobishopi Ingelosi. Shobi shobi Ingelosi.
old woman,Onoshobishobi Ingelosi.
referee,"You are listening to me please. When I am shouting break, you must break at once. When a knockdown is coming, it is for an eight count. No heads, no elbows. You fight clean or by golly I am giving you penalty points. Good luck, boys. PK and Mandoma touch gloves and go to their respective corners."
pk,What do you see?
solly,A very tough fight.
81.,SOLLY Watch the left hook.
solly,He's going for the quick knockout. He can't keep it up. Soon the truck runs out of gas.
pk,If he catches me again like that I'll run out of gas -- permanently.
solly,He's had it. He's got no strength in his punch.
pk,Could've fooled me.
solly,I'm telling you.
82.,Tell him.
morrie,Look -- he's taking water.
solly,See. Where that water goes -- you go. Right to here.
solly,"You put your punches there, you win. You don't, you lose."
flash to:,107   PK                                                         107
referee,Three... four... five...
83.,110   REFEREE                                                        110
referee,... seven... eight... nine...
referee,How many fingers? PK Six. REFEREE Where are you?
pk,In a fight behind on points.
referee,Okay.   Continue.
morrie,"We're in the shit now.      Nice knowing you, Solly."
mandoma,"Onoshobishobi Ingelosi. The crowd goes wild, chanting, singing over and over as PK and Mandoma stand in center ring, arms raised."
maria,They'll think what they think and I'll think what I think.
pk,And what is that?
maria,I think I love you.
pk,I would be honored to be your escort.
pk,I'll give you a boost. PK stirrups his hands. Maria boosts up to the first branch of the tree. She crests the wall.
maria,Thank you for tonight.    You were great.
85.,toward the car.
solly,"When you and your manager first came to me with that meshuganah idea to be welterweight champion of the world you did not have a big believer here. But I gotta tell you. Now you do. In London lives Benny Rosen, the greatest trainer in the world today. When you go to your Oxford I give you a letter to Rosen. Whatever I can't do for you, he can."
pk,"Thanks, Mr. G."
solly,"And I give the address of a very good bookmaker. Teach you also a thing or two. Now, go on back to being fancy-schmancy English gentlemen. I'm proud of both of you."
86.,for his daily constitutional.
morrie,"You're up early, sir."
pk,"Best time for running too, sir. MORRIE Have to put in the roadwork, sir. You know, keep those legs strong."
pk,I tripped.
both,"Yes, sir."
pk,You speak English?
mandoma,Second greatest in this room.
pk,But you didn't come to talk about fighting.
