Speaker,Dialogue
johan,"Hi, Gordon. No response.   Ben does a double-take and stops playing. BEN  Hold it, champ. He crosses the yard to Gordon, fluffing his hair dry, Johan follows behind."
ben,"Gordon, you okay? No response again. Gordon continues to work.     Ben and Johan exchange puzzled looks. JOHAN Isn't this Jonathan's day to help you? BEN How is he, recovering?"
gordon,"I don't know, Mister Ben, sir -- the police took him. BEN Again?"
johan,What for?
ben,Okay!   I'll see what I can find out.
lewinson,Ngubene -- Jonathan Ngubene. INT. LEWINSON'S OFFICE - DAY
superintendent,It's preposterous. I would have known -- of such a case... I mean... in my hospital. You people! You're always raking up trouble! J) STANLEY
lewinson,... Freda -- I said no calls... Oh... Right... put them through. Hallo! Yes! How are you?... that is correct.
lewinson," Sorry. He dials a number. INT. DAN PIENAAR SCHOOL - STAFF ROOM - DAY Tea break for the teachers, Ben       among them. He is enjoy- ing a laugh with his colleagues       -- maybe in Afrikaans -- we should hear the language here       where we need not com- prehend. An African serves the        tea. There's a KNOCK -- a monitor comes in and talks to Ben who follows him outside. INT. SCHOOL - DAY Ben at the phone."
ben,"Hello, Dan... No... it's all right..."
ben,"It's a terrible thing, Gordon -- God knows I'm sorry. But you have other children to live for... I'll help them too with their schooling. "
gordon,That's what  they say. But I got to know for  certain. How can I have peace?   I must know how my son died and  where they buried him.
cut to:,EXT. CAR PARK
cloete,Just don't get too close. Teachers must stay out of politics. Love to Susan!
emily,"Oh, no... oh no, Lord. Gordon hurries to embrace her."
emily, Please don't tell me...
boy," Baba, I heard you're looking for Wellington. He's out, Baba."
stanley,Where is he?   Where is he? BOY He's with some boys at Dube's shop. STANLEY Thank you very much. You've worked like a man.  Let's go.
stanley,What happened... Don't tell me...
gordon,Did they do that to you? 
gordon, I want to know what happened to Jonathan.
wellington,Isn't he out yet?  I last saw him weeks ago. STANLEY Jonathan is dead.
gordon,"I have to know how he died. INT. BEN'S DINING ROOM Sizette and   Chris with the family at dinner. Suzette is passed the   Rand Daily Mail newspaper by Chris, folded at an article   headlined: ""WHAT REALLY HAPPENED TO JONATHAN NGUBENE?""    by Melanie Bruwer. SUSAN Isn't that tragic? Jonathan was such a nice boy. Even played with my Johan when they were small, God. BEN And he was such a nice boy, well- mannered. SUSAN You said he was very bright at school. Chris helps himself to more.     Suzette looks at the paper."
suzette,"Well, this kind of journalism doesn't help the situation. Look at her face? What does she look like? CHRIS The Rand Daily Mail always exaggerates."
suzette,Pardon?
johan,"The work, who'd do it? SUSAN You for a start. Come on!    Help me clear these dishes. As Johan stands, to clear the table. He turns to his father with a smile, and shrugs -- an irritated Suzette joins them."
gordon,'On the second day of our detention at John Vorster Square we were taken to one of the top floors. We were ordered to undress and they started to beat us with fists and sjamboks. This for a long time.'
stolz," On your feet! So, you must be Gordon Ngubene?"
ben,"Jeezus -- Jeezus -- Jeezus Christ. JOHAN Good night, Papa!"
johan,"Oh, Papa! Susan appears at the door with a cup of coffee. She's had a bath -- her hair is wet -- and she's in her housecoat. Ben and Johan don't notice her approach."
ben,"Yes, son.   Go and get some sleep. The boy nods and leaves."
ben,"I will, in a minute. I'll just put the thoughts of Standar Six away. They mustn't be lost to posterity. "
ben," All right, time up! Hand in your test. Moans from the students."
ben,"Don't worry too much, Emily, I'm sure Gordon will be home in a few days."
stolz,"Come on, Kaffir, talk! GORDON Please, I've done nothing.   All I tried to do was to find... Stolz interrupts him with a blow to his face.    As Gordon drops his hands, the officer shouts to him."
lieutenant venter,Up with those bloody arms! STOLZ We don't like gramophone records here! Now who has been giving you informations?
stolz,All right.
cut to:,INT. POLICE HEADQUARTERS  - DAY
stolz, Come on you bloody black bastard. Who has been telling you lies?
stolz," I'll be down immediately, Colonel. CUT TO:"
ben,"Nice to meet you, Colonel Viljoen."
viljoen,I used to watch you play for the Transvaal. You were one of the great wing forwards. BEN  Long time ago.
viljoen, Do sit down.
viljoen,"All right now, Gordon Ngubene."
viljoen, I'm always grateful for that.
ben,I thought there might have been some kind of misunderstanding I could help straighten out.
viljoen,Like what?
ben,"I know him, Colonel. He works at my school. He's done work for me too. VILJOEN And you feel you know him enough to vouch for him."
ben,"Yes, after so many years... 10 years. Gordon's not the type to get himself in trouble. He's an honest, hard-working, church- going man. VILJOEN Ha! You'd be surprised how many honest, decent, church-going men we come across during a working day."
ben,I appreciate that -- but Gordon would never... VILJOEN 
ben,"Colonel -- believe me, I'm with you all the way. But in this case -- I'm sure that in your worthy pursuit of the guilty you have, unwittingly, involved the innocent. After all, we're all human. We all make mistakes sometimes. Viljoen laughs again. VILJOEN We are indeed, Mr. Du Toit -- we are indeed. Though there's many who might need persuading as to that fact. Then... authority. VILJOEN Mr. Du Toit. While you're here, would you mind if I asked you a few questions about Ngubene? BEN  Colonel, I'd welcome it. VILJOEN Good!"
viljoen,Shall we start with his son? 
viljoen,The eldest.
ben,Yes.   He died some time ago. Viljoen doesn't react.
viljoen,What do you know about Gordon's activities since Jonathan's death?
ben,"Nothing, Colonel. VILJOEN Did Gordon ever discuss the death with you?"
ben,Of course he did -- he was upset. The Colonel pauses.
viljoen,But he accepted the truth? BEN He is a religious man... in the end he would have resigned himself to it.
viljoen,Would have? You mean he didn't? Was he angry? Rebellious?
ben,"Come on, Colonel! If one of your kids died...  ... and nobody would tell you how it happened or where his body is buried, wouldn't you be upset?"
stolz,"We told him how his son died, Mr. Du Toit. "
viljoen,"You have a son, Mr. Du Toit? The Colonel looks up at him... the first sign of steel in his eyes... then back to the papers."
viljoen,"... As soon as we're satisfied he's innocent, he will be released. We know what we're doing, Mr. Du Toit. You want your wife and that boy of yours to sleep safe tonight, don't you? "
ben,"One last favor, Colonel? VILJOEN Fire away!"
ben,"Gordon's wife -- she's very worried. May she bring him some food and a change of clothes while he's still here? VILJOEN No problem!    Thank you for your help... BEN Thank you.    I'll rely on you, then. VILJOEN Will you find your way out?"
ben,I think so. And thanks.    I feel much happier now. VILJOEN Good! And give my regards to your father-in-law -- tell him we'll have a drink sometime -- maybe go to a game.
ben,I will.   Goodbye.
viljoen, Is the little bird singing yet?
stolz,I'm working on it. VILJOEN Good.
susan,Champion of political detainees!
ben,"That's right. SUZETTE  My God. What on earth for? Susan leaves the kitchen without a word, with the dessert plates on the tray to the dining room."
ben,"Of course it is. I went down there, told them. They're looking into it. SUZETTE Went down where?"
ben,John Vorster Square.
suzette,You old devil you. Does Ma know?
ben,No. And you're not going to tell her. 
suzette,"Be careful. I don't want my favorite Papa in trouble, Gordon or no Gordon."
ben,More wine?   Viviers?
viviers,"Not for me, Oom Ben. I'm drunk enough. BEN Mrs. Cloete? MRS. CLOETE Please! Ben serves her. Susan passes to fetch milk jug and sugar basin from the chine cupboard. MRS. CLOETE  Oh, I saw those sheets you liked, Sally, on sale at Bloom's. MRS. BESTER Will you be free on Wednesday afternoon? I have one or two other things to buy. INT. KITCHEN - NIGHT"
susan, Come in.
ben,"It's all right. Viviers returns to his seat as Ben shuts the door behind him. BEN Oh, it's you... hum... Stanley, isn't it?  That's all right, darling."
lewinson,"A Friday night, man! I'm no doctor, I'm not on standby all the bloody time. Can't they wait 'til Monday?"
lewinson," Okay, Dan, I'm sorry for disturbing your weekend. Ben replaces the phone.    Turns to Emily and Stanley. BEN He agrees to see you tomorrow and will apply to the supreme court for an interdict to stop any assaults on Gordon. And, we'll find out what's going on. STANLEY You're all right, Lanie. Ben can just hear Emily's soft voice."
emily,"Thank you, Baas. STANLEY Come on, sisi. Tomorrow it'll all be first-class again."
cloete,Blacks lead double lives. One you see and one you don't. These people surprise you all the time. VIVIERS  And a hard worker too. CLOETE A hard worker? I had to get rid of him. Susan doesn't react.   She leaves to join the womens' group. BEN What?
cloete,I fired him a few days before he was arrested for staying away from work for days. And for the sake of the school I say good riddance.
ben,What do you mean 'good riddance'?
cloete,"I have a responsibility for the children. These are troubled times, Ben, we can't trust the natives any more. BESTER You have to be extra careful about any influences, Oom Ben. Even their churches are breeding grounds for all sorts of evil ideas."
ben,Gordon's not subversive and definitely not a Communist.
cloete,"Then he's got nothing to worry about! VIVIERS Except his three teeth. Our government mustn't allow such things to happen. After all, it's a Christian government.  What do you say, Dominee? Bester doesn't answer."
ben," I'm not talking about the government! I believe in our government, damn it... His sharp tone surprises everybody.    He quiets."
ben,"... Look, I know the police often know more than we do. I'm not questioning that. I'm as loyal as the next man. But I do know Gordon Ngubene... there is something wrong."
ben,Dominee? Bester shakes his hand.
bester,Nee Dankie. Ben hands the glass to Viviers.
stolz,How do you feel today?   Ready to fly?
stolz, Water! As Johannes is fetching the bucket of water.        Venter goes to the cupboard and stays there.
lieutenant venter,"'Samson' is ready, Captain, shall I switch him on?"
stolz, Okay.   Gert! Gordon is given a short burst of electric shock.
gordon, Hai!
stolz,"... Kom! A black policeman in uniform.       JOHNSON SEROKE, enters with a letter in his hand."
stolz,What do you want?
seroke,"A letter for you, Captain. Stolz goes to take the letter and turns to place it on his desk. He notices Seroke still standing. STOLZ What are you bloody-well waiting for? SEROKE No reply, Captain? STOLZ Get out of here. Seroke leaves. STOLZ  Now about these affidavits who told you to collect them? The A.N.C.? Who recruited you? Gordon mumbles something."
stolz,"What? He bends forward to hear, and Gordon's swollen, puffy eyes hold his gaze."
gordon,I don't know anything about the A.N.C.
stolz,You've had your chance.    Now you're going to shit. 
gordon,Hai!   Hai!   Hai! INT. DUTCH REFORM CHURCH - MORNING
bester,... So shall the Afrikaner people flourish.
susan,"Why didn't you tell me you'd been down to John Vorster Square? BEN What difference would it have made? SUSAN I'm your wife, damn it!"
ben, ... If I'd been more ambitious.
susan,"He's the gardener for God's sake, not one of the family. BEN Be patient with me... When Gordon is free you'll have me all to yourself again... promise."
susan, Ben.    We're growing old.
ben,"Nonsense. One's as old as he feels. I feel young and very attractive. I can still do my duty. She smiles up at him, chuckles, and then they kiss."
susan, _______________________________
johan,"Stanley's here, Papa."
susan,"Oh, bloody hell!"
ben,"What? The news leaves Ben speechless.      Stanley continues in flat, emotionless tones. STANLEY The bastards say he committed suicide... hanged himself."
stanley,Gordon wasn't a coward. 
stanley," What do you mean 'but'? What about Timol who they said had jumped from a top-floor window? What about Ngudle? What about Mosala? Joyi? Malele? They all died in that John Vorster Square. All suicide, eh? Ben stares at him. There is something like a strange silence between them. Ben is confused and Stanley is staring at him. Ben breaks this embarrassing mood."
ben,"Anything I can do to help? STANLEY He's got brothers. BEN  That's the African way. BEN Stanley, I'd like to see Gordon. STANLEY Don't look for trouble, man. You know there are riots all over Soweto. You're out of it. Why don't you stay out?"
ben,Don't you understand?   I've got to go.
stanley," You got to go? Of course, Lanie... the last farewell. But we have to be careful."
58.,CONTINUED: STANLEY We expected it.
ben,"How can you talk like that!? STANLEY A guy gets picked up by the S.B... he's part of history, man. BEN You mean you had no hope, you didn't believe he'd be released? STANLEY Hope's a white word, Lanie... It's not hope we need."
stanley,What? BEN I was fourteen before I wore shoes -- except for church... I grew up on a plaas miles from any town... watching sheep and... STANLEY 
stanley, But watch out for the police and army. They're patrolling all the time.
stanley," Hurry up, Lanie."
ben's pov,"A modern funeral parlor with its name painted on the side: ""MOROKA FUNERAL DIRECTOR  LTD."""
stanley," No sweets today. I'm sorry, babies. The children give Stanley a coy disbelieving look as they watch him go with the ""white man."""
children's pov,"On the doorstep of the funeral parlor: Stanley and Ben run into a young woman coming out with a shoulder bag and a camera. The young woman and Stanley exchange a quick, friendly greeting -- it's MELANIE BRUWER, the Rand Daily reporter -- and keep moving. BACK TO SCENE"
stanley,What are your thoughts now? BEN What do you mean?
stanley," I... I cannot think.   I'm confused. STANLEY You either believe what you saw or maybe you still prefer the government version. BEN For Christ sake, just get off my back, Stanley. STANLEY Okay.   It was a simple question. Stanley turns his RADIO ON and BANTU MUSIC invades the car as it speeds away in a cloud of dust. EXT. WHITE SUBURB STREET - LATE AFTERNOON The big brassy Dodge is threading its way through the leafy calm of the white suburb."
stanley,"You know, Lanie, when you run a taxi, especially a pirate taxi like me, you have eyes and ears everywhere. Even when a policeman farts in his bed you know. People want a reference book, a permit to stay in Soweto, a house, anything, we taxi drivers know the routes. I'll tell you something..."
ben,What?
stanley,Dr. Hassiem has been picked up. BEN Who's he?
stanley,Dr. Hassiem is the doctor we got to represent Emily at Gordon's autopsy. We wanted the truth. Ben suddenly realizes the significances.
ben,"He would have testified.   Bloody hell! STANLEY A smart move by your Boer brothers. They have silenced Hassiem. BEN His report has to be important. We can only use what we have. Therefore, Lewinson must get a very good advocate.  If only we could get   hold of this Hassiem's report."
stanley,"What's the use? It's one big game and we blacks are merely spectators. Hey Lanie, can one be a spectator as he's being kicked around? He laughs."
stanley," That's what you all say. I have to move man. Your neighbors! Now, be careful. They will put their marks on you! BEN Who?"
ben,"Now tomorrow at ten... STANLEY  Sharp! At our smart liberal friend's office, yeh!"
ben,Good night. Stanley drives vigorously away.
susan,"Ben, you're not a doctor. His death was announced officially. They wouldn't say anything unless they were certain of their facts."
ben," Ben, I'm sorry about Gordon's death, but please for all our sakes, forget about this whole thing. Let's get back to a normal life. BEN Can I have a drink?"
johan,A brandy?
ben,You always know what I need. Johan hurries into the house.
susan," Please, Ben, I'm frightened."
emily,"Well, thank you, Mr. Ben, sir. Eh, that's father Masonwane, our priest, and that's Margaret from next door."
emily," Yes, it's good. What I want to know is why did they kill him. He didn't do them nothing. You know, Mr. Ben, sir, I washed his whole body for he was my husband. And I know a man who killed himself, he doesn't look like that."
margaret,"Master, you must understand she's still raw inside. BEN I'm sure. Robert walks in, looks at Ben and walks into his bedroom to fetch something, then as he's about to go out: EMILY Robert, where are you manners today? Don't you greet visitors? Robert stops momentarily and looks at Ben with hostility and hurries out of the room banging the door."
emily,I'm sorry for his rudeness. PRIEST 
ben,"Emily, I have really come to assure you that I will do all I can to help you find out what really happened to Jonathan and your husband -- we cannot bring them back to life, but we can make sure that this sort of thing won't ever happen again."
priest,"You mean well, sir, but it's better to forgive. If we keep the pain alive then hate and bitterness will remain with us. BEN The air must be cleared.   So we can breathe again. PRIEST The air can only be cleared if we forget about yesterday's thunder. EMILY Mr. Ben is right. It's not that I want to go on with this thing because it's a bad thing that Jonathan died, that Gordon died that's hard enough to bear, but I can forgive it. But they covered Gordon's name with dirt and we must clean it up, else he'll never have peace in his grave."
priest,Those people who did it are sinful people who don't know what they're doing.
stanley,"He! Mfundisi, what are you saying now? You mean..."
priest,"We must help them. That's the only way. They need our help, not hate, but love. PRIEST I pity them and I ask the Lord to help me so I can learn to love them. STANLEY If that's what you preach in your church you will soon be starving."
emily,They covered his name with dirt. PRIEST Aren't you afraid sis Emily? EMILY No. In the end one grows tired of being afraid. STANLEY Amen!
ben,"Emily, Stanley and I will do all we can. As I said we have a good advocate. Everyone involved with Gordon's death will be questioned and all that's known regarding what happened in John Vorster Square will come out."
ben,Lawyers ask questions. MARGARET And don't policemen lie?
emily,"Thank you, Mr. Ben, sir for what you're doing."
ben," Wait, let me check the situation. He opens the door and walks out. EXT. EMILY'S HOUSE - AFTERNOON"
stanley,"Okay. Kids, time to go home.   Be careful."
boy," Sure 'bra' Stanley. Take it easy. Stanley drives off at speed. EXT. OUTSKIRTS OF SOWETO - LATE AFTERNOON Stanley is driving, they have left Soweto.       Ben still on the floor. BEN Are we still in Soweto?"
stanley,"Why don't you look for yourself? Ben rises and sees that they're at least a mile out.       He is not amused. BEN  You will not understand, Lanie. They drive off."
ben,"No, I expected that. But listening to them talk made me realize that I did not know the blacks. Now I question my attitudes, my concerns as Ben, and complacence as a white person."
susan,"Ben, I know your anxiety about the inquest. All will be cleared up, in a legal way, and you'll be back to your normal self. Now let's turn off the lights. Susan kisses Ben tenderly. INT. COURT ROOM - FIRST DAY OF INQUEST - DAY The inquest of Gordon Ngubene... conducted by MAGISTRATE KLOPPER. In the witness box is DR. JANSEN, the state pathologist, giving evidence. Advocate DE VILLIERS is cross examining. DE VILLIERS Dr. Jansen, you are a state pathologist of many years standing and I have no doubt a well-qualified pathologist. Could you now please tell us what caused the death of the deceased? DR. JANSEN I found that death had been caused by the application of force to the neck, consistent with hanging."
de villiers,"You are sure about the hanging? This pressure on the neck, could it also have been exerted in other ways? DR. JANSEN It could, but it is not for me to speculate. DE VILLIERS Of course not, Doctor. The list of injuries found on the body was horrifyingly long; bruises, swellings, abrasions, broken rib, lacerations, etc. How long before death do you estimate he received these injuries? DR. JANSEN I couldn't say exactly."
de villiers,Roughly.
de villiers,Even more recent. I see. I understand you had a Dr. Hassiem present at the autopsy.
cut to:,"DR. HERZOG the police physician, giving evidence. DE VILLIERS Dr. Herzog, did you examine the deceased? DR. HERZOG Yes, one day Captain Stolz called me in. The man had toothache. DE VILLIERS  That's all?"
de villiers,Did the captain or anyone else assist you during the examination?
louw," I protest, Your Worship."
magistrate,"Advocate De Villiers, will you refrain from insinuations?"
de villiers,"Thank you, Doctor Herzog... I'm sure Gordon Ngubene was extremely grateful! Herzog's face is impassive."
magistrate,Advocate Louw?
stolz,"That's right, Your Worship. LOUW You arrested Gordon Ngubene. Could you describe what happened?"
stolz,"Acting on information we had received, I went to the house of the deceased, accompanied by Lieutenant Venter, Lieutenant Botha, and three native members of the security force. This was about 10 P.M. I informed Ngubene that he was under arrest under Article 6 of the Terrorism Act. He then became violent and resisted arrest. A certain force had to be applied to restrain him."
stolz,We found several incriminating documents. These pointed to his involvement with the A.N.C. and activities endangering the security of the state.
louw,'Dear Captain. I prefer to die rather than betray any more of my friends. Amandla! Gordon Ngubene.' He hands it to the court clerk.   There's uproar at this.
louw,"Thank you, Your Worship. MAGISTRATE Advocate De Villiers?"
de villiers,"Thank you, Your Worship. Captain Stolz, you said you treated the deceased always with courtesy and correctness, then how do you account for the injuries found on the body? STOLZ Sometimes detainees deliberately injure themselves for propaganda purposes. The gallery screams its objections. Stanley leans forward and grins across the partition at Ben. The Magistrate warns the crowd. Finally the gallery quiets down. DE VILLIERS You say he tried to jump out of the open window... Are there no bars to prevent such an act? STOLZ They had been removed for repair. DE VILLIERS And why did he wish to jump out? Because you were torturing him? STOLZ He wasn't tortured."
de villiers,Perhaps it was the toothache then.
de villiers,"I put it to you, Captain -- that the only subversive activities the deceased had been involved in were his efforts to establish what happened to his son, Jonathan, allegedly shot during a riot, although several witnesses are prepared to testify that he died in detention one month later. LOUW  I protest... DE VILLIERS This would support my case that an innocent man has died in your hands under highly questionable circumstances."
louw,"If it please Your Worship... this unwarranted slur on the integrity of the special branch is unacceptable... and based, I may say, on allegations which are in any case irrelevant to the present inquest. MAGISTRATE I agree. DE VILLIERS  If the police are really interested in retaining an unsullied reputation, they should not object to the real facts being presented. Thank you, Captain. LOUW The real facts are being presented -- as the following affadivits prove. They are all by detainees -- who testify that they had all seen the deceased intermittently from the time of his detention -- to the time of his death -- and on all occasions he was in good health."
de villiers,I trust the signatories of these ... documents... are available to corroborate their evidence in person. STRAIGHT ON ARCHIBALD CHIGORIMBO
de villiers,"Mr. Archibald, when did you first meet Gordon Ngubene? ARCHIBALD  I never saw Gordon Ngubene. A sudden stillness in the court. ON Ben."
de villiers,"Thank you, Mr. Archibald."
louw," No thank you, Your Worship."
de villiers,"Your Worship, I'd like to recall Captain Stolz."
stolz,He fell down the stairs a few days ago.
stolz," I think this's a good moment to adjourn -- we'll reconvene at two thirty. EXT. COURTROOM - DAY Emily, Margaret, Stanley and a man, are sitting outside the court eating fish and chips. There are various Africans sitting around for their lunch break."
cut to:,INT. CAFE NEAR COURT - DAY Ben and Dan Lewinson having a light lunch in a nearby cafe. BEN  De Villiers is making mincemeat of them.
lewinson,He's very good. His cross- examination has got them rattled.
ben,It's obvious to anybody! The evidence is clear!  Did you see Archibal's back? He didn't have to tell the truth.
emily,"Captain Stolz lied. My husband never fight the police when he was arrested. They were rough with him, pushing him and threatening. DE VILLIERS When your husband's clothes were given to you, in what condition were they? EMILY There was blood on them and in the back pocket I found three broken teeth. DE VILLIERS Now Mrs. Ngubene, you have seen the note that's said to have been written by your husband. Do you recognize the writing?"
emily," He never wrote that letter, they lie."
de villiers,"Thank you, Mrs. Ngubene. MAGISTRATE Advocte Louw?"
magistrate, Will you take the woman out?
de villiers,I'd like to call my last witness. Grace Nkosi.
de villiers,"For how long? GRACE Six months. DE VILLIERS Can you tell us what happened to you during that time? GRACE I was interrogated by many special policemen, but mainly Captain Stolz and the one they call Venter. As they were searching somebody I know, they wanted me to tell them where that person was hidden. As I refuse to cooperate they beat me with a sjambok. After some time I fell and they kicked me in the face and stomach."
de villiers,"Thank you, Miss Grace. That's all, Your Worship. LOUW  You made that up. Say you made it up. GRACE It's the truth. I have nothing more to say. Louw sits down. MAGISTRATE We shall adjourn until tomorrow morning. I'll hear the arguments and give the verdict."
magistrate,"I have listened to all the evidence and the arguments. To begin with I have to say that there was no conclusive evidence offered to prove beyond doubt that members of the Security Police had been guilty of assault or any irregular conduct on the deceased. There were indications that Ngubene was aggressive and on more than one occasion had to be restrained with force. There was sufficient evidence to conclude that death had been caused by a trauma following pressure applied to the neck, consistent with hanging. Consequently, I find that Gordon Ngubene committed suicide by hanging himself and that on available evidence his death cannot be attributed to any act or omission or amounting to a criminal offense on the part of any person."
cut to:,"Viljoen and Stolz smiling, shaking hands with Advocate Louw in congratulations."
cut to:,INT. FOYER OF COURTROOM - DAY
ben,"totally depressed, walking up to Emily."
ben,"I'm sorry, Emily."
ben,My car is over there.
melanie, Never mind your car. Let's get away from these vultures.
melanie,"By the way, I'm Melanie Bruwer."
ben,Obviously of the Rand Daily Mail. I read your article about Jonathan.
melanie,"Ten out of ten, Mr. Du Toit.      I know about you too."
ben, ... The ambiguous Stanley. MELANIE Stanley? No. Just careful. A big black rough uncut diamond. Don't be fooled by his happy-go- lucky attitude. There's much more to him.
ben,"He couldn't have given you a glowing report of me.  Mrs. Bruwer, I'm not..."
ben,"I really must go home. MELANIE Please, Mr. Du Toit, and you'll meet my darling father. She smiles again.    A disarming smile."
melanie,"Of course, Dad. I want you to meet a friend."
bruwer,Does anyone have a friend nowadays?
bruwer,"Do you like bees? BEN  Let me tell you about bees, and for that matter ants: a bee has a completely altruistic sense of purpose -- based on the common good. A course from which he cannot be deflected. Greed, ambition, they mean nothing to him. He lives solely to serve his fellow bee. MELANIE What about individuality, Dad? BRUWER There's the rub, my girl. There's the rub. One of these days I'll ask the bees. I'm sure they have the answer. Now, you two run along!"
bruwer,I've been peeing too much this morning.
ben,Please.   A...
melanie, A brandy?
ben," No thanks, a beer will be fine."
ben,"I thought they were German? Melanie sits, her legs propped up on the settee, hugging her knees."
melanie,"Mr. Du Toit, tell..."
ben," Please, call me Ben. MELANIE All right, Ben, tell me, why are you so depressed? You really expect a different verdict?"
ben, Why do you ask? Can you understand it?
melanie,Of course I understand it. What could they have. I'm not cynical. I'm only trying to be realistic.
ben,"Tell me, Miss Bruwer..."
melanie,"Ben and Melanie, that's fair. BEN Tell me, do you believe in the notion of justice? MELANIE  I'll never stop believing. But in this country I've learned it's pointless to look for it in certain situations."
ben,What use is a system if justice does not apply to all situations?
ben,That's a tall order: 'know injustice... know the enemy.' it seems I have a long haul ahead of me.
melanie,"Not at all, Ben. You have already taken the first steps.  I wanted to make you something special."
ben," Thank you, darling."
ben," I'm not so sure about that, Susan!"
susan,"I'm damned well sure! It's over, Ben! You better get that into your head. Ben just stares at her with seething anger.       She stands up and starts being hysterical. SUSAN A teacher, always a bloody teacher. You never moved yourself for us. But for the blacks, oh yes. Whose side are you on, Ben? And I'm sick and tired of those natives coming here. Why don't you bloody well go and live in Soweto?"
ben,Our boys gave the Eastern province a thrashing. PROPRIETOR Yes. Ben realizes that the man is not his usual conversational self. BEN Is anything wrong?
proprietor,No.
98.,CONTINUED: BEN See you tomorrow.
ben," How's that, Suzette?"
johan," There must be easier ways of getting your name in the paper. Before she can stop herself, Susan slaps him across the face, although not hard. Johan leaves without a word. She clutches her hand, shocked at having it against him."
ben," Who?... I don't know you and have nothing to say to you... No thank you for your advice! He puts the phone down.    The PHONE RINGS again.   Ben picks it up and waits. BEN It's you, Viviers... I appreciate it... of course... Not yet... Any thank you. Tot siens."
ben,"Morning, Mr. Cloete...   I'd like to say...  ... Mr. Cloete, may I ask what on earth has the picture to do with politics?... I'm sorry Mr. Cloete, I have to go."
bester,Everything was examined in depth in court.
ben,"Did you read the papers, Dominee? Were you happy with what came to light? And is it the Magistrate's work to pretend that the facts which came to light didn't exist? BESTER Was it really facts, Ben? Just then the African ""HERDBOY"" walks up to them taking off his lattered greasy hat. BESTER Ja?   What is it Tom? TOM  Dankie, Baas."
bester,No one but God can see what's in our hearts. 
ben,"That did not refer to our situation in this South Africa. Do you know what I believe in, Dominee, that once in one's life, just once, one should have enough faith in something to risk everything for it. BESTER One can gain the world and still lose one's soul. Tea must be ready. Bester and Ben walk towards the house still in conversation."
cloete,"I hope you don't mind us talking here. BEN I don't mind, Mr. Cloete. CLOETE I'll come to the point. You can't imagine how shocked I was by that scandalous photograph in the Ossewa."
ben,"The woman lost her husband, she was shattered with grief. CLOETE A Kaffir woman, Du Toit. BEN  I can't see that it makes any difference."
