Speaker,Dialogue
bridget,"No wonder.  For starts, you should know that hot pants are horrid, even when you do have the legs to carry them off.  What are your plans while you're in town?"
vivian,Well... I might be going out to dinner.
bridget,You'll want a cocktail dress then.  Turn.  You have a beautiful figure.  A little too out in the open but simply lovely.  Size six? Do you need shoes?
vivian,"I dunno.  Do thigh high, leather boots go with a cocktail dress?"
bridget, Philip!  We'll need shoes!
bridget,Your uncle will like this.
vivian,He's not really my uncle.
bridget,"They never are, dear."
vivian,I got a dress.
vivian,I didn't want to get it messed. I got shoes too.  Wanna see?
vivian,"They were real nice to me there. They treated me, y'know... nice. Thanks, Barney."
vivian,Hello?
edward,Never answer the phone.  Ever.
vivian,"Tsk, believe me, this will be the last time."
edward,Did you buy some clothes?
vivian,"I got a dress, yeah."
edward,Just one?  Christ... I hope it's appropriate.
vivian,It's very tasteful.  I think you'll especially like the zipper in the crotch.  I'm -- joking.
edward,Let's hope so.  You'll get some more clothes tomorrow.  I'll be pushed for time so meet me in the hotel lobby at seven forty-five sharp.  Got it?
vivian,"No, I don't ""got it"".  Even the farmboys back in Georgia come to the door when they're taking you on a date."
edward,This isn't a date.
vivian,Go by yourself then.  Where you taking me anyway?
edward,The Rex.
vivian,Any good?
edward,I think you'll approve.
vivian,... all right.  I'll meet you in the lobby.  But only cause you're paying me to.
edward,Thank you very much.
vivian,Hello?
edward,I thought I told you not to answer the phone.
vivian,Oooh!
maid,"Housekeeping.  I come to turn down the bed.  5:00, I turn down the bed."
vivian,What?
maid,Housekeeping.  I come to turn down the bed.
vivian,Okay.
vivian,Is there a trick to it?
vivian,Is that all?  You just fold back the bedspread?
maid,I also place las chocolates on the pillow.
vivian,"Oooh, I love those."
maid,"I leave extras, miss."
vivian,"Thanks!  Consuelo, are all rich people so lazy they can't do this on their own?"
vivian,Barney.
vivian,Edward is taking me to some fancy place for dinner.  The Rex.  Ever been there?
vivian,"Yeah, mine too.  Is it like, y'know, normal?"
vivian,Will I like it?
vivian,"Okay.  Thanks, Barney.  You're the best."
vivian,Fork?
vivian,But I always eat like this.
vivian,Hmmm... I vonder vich. 
vivian,What if they serve soup?
vivian,But what if they serve soup?
vivian, I like steak.
vivian,Steak spoon! 
vivian,"Maybe I'll just order a burger, Barney, that way I can eat with my hands."
vivian,Professionally?
vivian,I have a friend who has a friend who does Cher's wigs.
thane,I hate him already.  All set?
vivian,Yeah... what a ya say we chop it all off and bleach the tips.
thane,Darling?  Trust me.
edward,"Of course, yes.  If you'll excuse me just a moment --"
edward,My what?
edward,I think we both know she's not my niece.
edward,Thank you.
vivian,You're late.
edward,I'm sorry.
vivian,You're forgiven.
kross,"So young man, I understand you are trying to take over my company."
edward,"Please don't patronize me, Mr. Kross.  Our ages mean nothing here."
david,"Mr. Harris, we know you've purchased at least twenty percent of our stock.  We also know you plan to file a formal bid for a majority share."
edward,Twenty-five percent.
kross,"Mr. Harris, I built Kross Enterprises myself.  I know every man who ever worked there by his first name.  I know their wives... and their children.  If your intention is to take over my company and turn it into a glorified real estate deal, think again."
edward,"What do you suggest, Mr. Kross?"
kross,What would it take to buy our stock back?  Name your price.
edward,To get me in a mood to sell -- double what I paid.  But your company doesn't have enough capital right now to buy anything.
david,We're on the verge of closing a large navy contract.  Double is ridiculous but we can assure you a healthy profit on your shares.  We would give you a promissory note...
edward,You're not getting any navy contracts.
david,There's no way you could know that.
edward,"But I do know.  I also know your lines of credit are over-extended. If I don't buy your company, someone else will...  Ah, the escargot."
vivian," Scume me, what are these things?"
waiter," Escargot, mademoiselle."
edward, Snails.
edward,"Mr. Kross, I'm not here to sell you my stock.  On the contrary, I'm here to buy yours."
kross, You've got a lot of nerve.
edward,No.  What I have is a lot of money.
kross,"I know all about you, Mr. Harris. When you buy companies, they have a way of disappearing.  Even the pension funds are stripped clean. The last three companies you took over were cut up in so many pieces, widows were left without their retirement checks."
edward, What I did with those companies was perfectly legal.
kross,I don't question the legality of what you do.  It's your morality that makes me sick.  I will not allow my company to be raped by a man like you.
edward," It is not your company.  It's a public company.  And I am going to acquire it.  Either I buy from the other stock holders, or I buy from you."
vivian,Slippery little suckers...
kross,"If you'll excuse me young lady, Mr. Harris...  Deal with this, David, you know where we stand.  I need to go someplace and puke."
david," Men like my father built this country.  He was no saint.  He screwed people.  But for every guy he stepped on, he gave a hundred a good job."
vivian,He seems like a nice man.
edward,We can reach an understanding on this.
david,I don't think so.  You should know we're going to fight you with every resource we have.
edward,Do what you have to do.  I don't take it personally.
david,"I do.  I take it all very personally.  Very nice meeting you, Vivian."
edward, And that's the way the game is played.
vivian,Some game.  Screwin' some poor slob out of his retirement.
vivian,Snails for dinner.  No wonder everybody is in such a bad mood.
waiter,"Are we ready for the next course, sir?"
edward,"No.  Bring a check, please."
edward,Thank you.
vivian,"You're upset, huh?"
edward,Upset.  No.  I never get upset about business.
vivian,"You liked the guy, though."
edward,Whether I liked him or not is irrelevant.  It's business. There's no emotion involved in business... if you want to survive.
vivian, Except with you.  At your price I give my all...
edward,That... is very good.
vivian,Know what we're gonna do in a little while then?  We're gonna call Domino's and have'm deliver a bigass pizza.  We're gonna eat it in bed.  We're gonna veg' out and watch television.
edward,Television?
vivian,"Yeah, it's this box, it has pictures, sound.  You don't have to use your brain at all."
edward,I have work to do.
vivian,Uh-uh.  No work.
edward,I still don't understand why you only bought one dress.
vivian,I wasn't as much fun as I thought it was going to be.
edward,Why not?
vivian,"Well, you know those cold bitches that work in those stores and try to intimidate you?  It works."
edward,Was someone rude to you?
vivian,I had a little problem in one store.  I wasn't dressed right. I don't know what to say.  I don't belong there.  Maybe I'll just go back to Bridget.  She was cool.
edward,"Vivian, you belong wherever you are.  I don't care how you were dressed, they were the ones who were wrong, not you."
vivian, Okay.
edward,Good.
vivian, Come with me?
vivian,Please.
vivian, Hello.  Can you help me?
vivian," I'm looking for a dress, nothing too flashy, not too sexy, conservative.  In a size six."
salesgirl, Do... do you have a charge account with us?
vivian, I look like fucking Nancy Reagan.
vance,Kross came out of his corner swinging.  He started buying up all available stock as soon as the market opened.
edward, He's a tough old son of a bitch...
vance,It's up to ten and a quarter.
edward,Offer nine and a half.  Bring them back down to earth.
stuckey,Goddamit!  Where is he getting the money to fight?
edward,Someone's loaning it to him. Get on it right away.
stuckey,Our contract guys are working on the Kross pension funds. There's another forty million there.  We can bleed'm dry.
edward, Put the pension funds on hold until I say otherwise.
stuckey, We're letting them slide?
edward,I want the treatment plant licenses to be top priority right now.
stuckey,"But, Edward..."
edward,Do it.
edward," You're on your own now, Vivian. I've got to get to work.  Be sensible and you can keep everything.  Spend too much and it all goes back."
vivian,Not me!
vivian, Horrid!
vivian,Where'd you get your tie?
saleswoman, Isn't this lovely?  I think it would look wonderful on you.
saleswoman, Would you like to try it on?
vivian,'Scume me.
saleswoman,Yes?
vivian,Do you remember me?
saleswoman,"No, I'm sorry, I don't."
vivian,I was in here yesterday.
vivian,"Yeah.  That's right.  It's me. I want you to know something. You made me feel terrible. I wasn't dressed right and you said I didn't belong here.  Well, I do.  You're the one that was wrong, not me.  And I want to tell you something else.  I'm never gonna shop here again as long as I live."
vivian,Wheee!!!
stuckey, You were right.  Kross mortgaged everything he has down to his grandson's college tuition to secure loans from a bank.  Not just any bank.  One we do business with.
stuckey,"Excuse me for saying this but what is wrong with you this week? First, you go soft on the pension funds.  Now, you're giving him the chance to get away?  As of two minutes ago, you are committed to the tune of over fifty million dollars --"
edward,"Come on, Bill, don't talk to me about how much money's involved. It's my money."
stuckey,"And some of it's mine.  Edward, his jugular's exposed."
edward,Get the bank on the phone for me.
vivian,I thought maybe you'd like dinner.
edward,Thank you.  I would.  Nice.
vivian,Wait till you see what I have on underneath.
edward,Please.
vivian,What about dinner?
edward,Dinner can wait.
vivian,You always been rich?
edward,No.
vivian,"Seems like it.  I guess it's easy to get used to, huh?"
edward,"Easier than learning how to be poor.  My father's family was wealthy. When I was young there were cars and houses, private schools, nannies.  But then my father divorced my mother to marry another woman.  And he took his money with him."
vivian,Keep talkin'.  I like hearin'.
edward,Not much to tell.  I went to public school.  Went to university on scholarship.  Went to work for an investment firm. In eight years I owned it.  My father was chairman of the board of the third company I ever went after.  I swallowed that company and shit out the pieces. One of the pieces was him.
vivian,You still mad at'm?
edward,He died a long time ago.
waiter,You have a call.  Mr. Harris.
vivian, I'll be ready.  Bye.
vivian,What do you wear to polo?
vivian,"You're really pushing it, bringing me here."
edward,I think it's exciting.
vivian,What id we run into someone I know?
edward,I really doubt anyone here frequents Hollywood Boulevard.
vivian,You did.
stuckey," Well, well, well..."
edward,"Bill, I'd like you to meet Vivian."
stuckey," Bill Stuckey, Vivian.  My wife, Elizabeth."
vivian,Hi.
stuckey,Lots of fun people here.  Let me get you two some champagne.
elizabeth stuckey,Excuse me.
vivian, Real genuine guy.
edward,He's good at what he does.
vivian,You could freeze ice on his wife's ass.  She anything like your ex?
edward, Shall we mingle?
woman,"I simply love your dress, Vivian."
vivian,This old thing?
woman,"Of course, a figure like yours can wear anything.  You must work out constantly."
vivian,I lead a very physical life.
older man,"Are you into running, Vivian?"
vivian,I'm into walking.  I walk a lot.
another man,"You look awfully familiar, Vivian. Haven't we run into one another at the spa in La Costa?"
vivian,"Well, I do often spa there."
elizabeth stuckey,"Edward, she's marvelous.  Warm and witty and down to earth."
edward," She is, isn't she."
elizabeth stuckey,So unlike your usuals.  Where on earth did you find her?
a woman,"We're good together.  He has to admit it.  I've been just what he wants me to be.  I say the right things, I know the right people, I give wonderful parties. No question, no arguments, no embarrassments.  It works for both of us."
vivian,"Edward, these women here, I don't think any of'm like the guys they're with.  They're just into it for the money."
edward,I'm sure that's true for some of them.
vivian,I thought I was the pro.  These women make me feel like an amateur.
edward, Ready to stomp sod?
david kross,Hi.
vivian,Hi.  I never thought stomping in grass could be so much fun.
david, I like your hat.
vivian,Huh?  Oh... yeah.  S'okay?  Uhm... how're... business things going.
david,"Let's not talk about it, it's too depressing.  Come on, I'll show you Thunder."
vivian,"Please, we hardly know each other."
david,Thunder's a horse.  Come on.
david,"Hey, big guy, you getting tired, yet?  I am.  This is Vivian.  You two been together long?  You and Edward?"
vivian,No.
david,Hope to be?
vivian,It's... it's not like that.
david,I see.  Well.  Maybe that means you'd have lunch with me sometime then.
vivian,You don't know anything about me.
david,I'd like to find out.  You don't know anything about me either. That's why people have lunch.
stuckey,Fill me in on this.  How'd you and Vivian meet?
edward,We just did.
stuckey," Come on, you can tell me.  I sure would like to know where a guy runs into a girl as attractive as this."
edward,"The night I left your house, I was lost.  I was looking for directions."
stuckey,And you just happened to run into her.  Great.  What's she do?  She work?
edward,Yes...
stuckey,Doing what?
edward,Vivian's in sales.
stuckey,"Sales, really?  That's great. What does she sell?"
edward,Why do you want to know?
stuckey,Hear me out.  I've known you a long time.  I see a difference in you this week.  Like that tie. I'm suddenly wondering if this girl's not the difference. Especially when I see her talking with David Kross.
edward,She met him at dinner last night... I like this tie.
stuckey,"So now they're best friends? Edward, this girl appears out of nowhere and now I see her talking to a guy whose company we're trying to buy.  It's too convenient."
edward,You're being ridiculous.
stuckey,"Industrial espionage is not ridiculous.  Edward, how do you know she hasn't attached herself to you so she can bring Kross back information?"
edward,"Christ, Bill, she's not a spy, she's a hooker.  I picked her up off Hollywood Boulevard."
stuckey,"I swear to God, you are the only millionaire I ever heard of who'd go looking for a goddam bargain streetwalker!"
edward,"Let's drop it, shall we?"
man,Edward!  May we have your opinion on something?
edward, Excuse me a moment.
stuckey,"Having a good time, Vivian?"
vivian,Yeah.  Thanks.
stuckey,All this must be quite a change from Hollywood Boulevard.
vivian,What?
stuckey,It's okay.  Edward told me.  Your secret's safe with me.
vivian, Yeah.  Sure.  Why not.  Call me at the Regent Beverly Wilshire.
stuckey,I just might do that.
edward,You're awfully quiet.  You haven't said a word since the party.
vivian,You asshole!  I can't believe what a --!
edward,"Vivian, what the --"
vivian,"Clean the slut up, take her out, huh?!  What are you trying to prove!?  I'm not a piece of meat for you to offer to your friends!"
edward,I don't know what you're talking about.
vivian,I've been with stinking old men who've made me want to puke but I've never had anyone make me feel as dirty as you did tonight.
edward,Would you please calm down.  Tell me what happened.
vivian,"Stuckey!  He wants an ""appointment"" with me after you leave.  You my pimp now or did he think that up on his own?"
edward,What was I supposed to do?  I told the truth.  Why should the truth upset you?  It's not as if you're from a convent.
vivian,I want my fucking money.  I'm getting out of here.  I don't want anything more to do with you.
edward,Can we talk about this?  Can you just try to calm down?
vivian,"Your goddamned friend, he thinks the only reason I'm with you is for the money."
vivian," Well, it's true.  Just pay me what you owe me and I'm gone."
edward,Vivian...
vivian,Pay me!  Before I pick up this chair and smash your face in.
edward,Fine.  I'm only here a couple of more days and I'm not going to spend them fighting with you.
vivian,Fuck off.
edward,"I'll call you a cab.  If you want the clothes, pack them up."
edward,Vivian... I'm sorry.  I wasn't prepared for questions about us. It was an idiotic and insensitive thing I did.  I should have known that it would hurt you.
vivian,"I'm not hurt.  It doesn't hurt you when somebody pisses on you, it just pissed you off."
edward,I really am sorry.
vivian,You hurt me.
edward,I'll make it up to you.
stuckey,This is no time to disappear. We're in too far.
