Speaker,Dialogue
hub,"You have ""the right to remain silent,"" you have ""the right to an attorney. Anything you say can and will be held against you in a court of law -- """
elise," Oh, come on... Do you have any idea what you're starting here, the kind of shitstorm you're about to --"
hub, -- Kidnapping. Obstruction of Justice. Assault.
hub,Cuff her.
frank,"So, Elise... You okay back there, you don't get carsick or anything? Those handcuffs too tight --?"
elise,"Shouf mountains, right? Shiite or Sunni?"
frank,Wow. You're really good.  She's really good.
hub,"You ready to tell us what's going on here, Elise --? Was the paintbomb a warning?"
elise, American University of Beirut? I was
frank, No shit?
elise,My father taught Economics. Henry Kraft?
hub,Is there a terrorist cell operating in this city that we are unaware of?
elise," Such a tragedy. Growing up in that city was... paradise. Like an exotic Paris, wasn't it, Frank --?"
hub,"You ever been in Rikers, Elise? You know what happens in there?"
elise,...Yum.
nypd officer,"-- definitely Arab-types, only this time they're still in there..."
hub,Any communication at all?
nypd officer,Nope. It's weird they're just in there.
hub,"Get the frequency of the driver's radio and patch it through to this number. We need two lines. Frank, get a negotiator out here."
hub,That gives us something to work with.
elise,What's happening out there...
elise,"They've taken another bus, haven't they? Talk to me..."
hub,"Oh, now you want to talk. You want to be my friend, is that it?"
elise,"Listen, these guys are the real deal."
hub,How do you know?
hub,Is there a terrorist cell operating in Brooklyn?
elise, Yes.
hub,Was the blue paint a warning?
elise,Yes. And I'm afraid this time they'll blow the bus.
hub,If they wanted to blow the bus then why haven't they blown the bus --?
elise,I... don't know.
elise,Agent Hubbard. Please. Maybe I can help.
frank,"The driver's name is Larry Kaiser. He says they've got explosives strapped to their chests, they got automatic weapons, and they're speaking Arabic."
hub,Where the hell's the negotiator?
frank,Tunnel's got twenty minute delays and they're working on both bridges.
hub," What else did he say about the device? Did he describe it at all? Anything about a button, or a cord, or..."
elise," Oh, God."
elise, ...They're not here to negotiate.
frank,Meaning?
elise,They were waiting for the cameras.
frank,-- Hub...
elise,They're want the newsies here. They want everybody watching.
elise,You've got the shooters in place?
frank,-- So?
elise,Use 'em.
hub,What?
elise,Kill 'em now.
elise,It's lose-lose any way you play it... Do you want to lose little or lose big?
nypd officer,I got the marksmen on the com -- They're looking for a clean shot.
nypd officer,"Shooter says they've got the passengers all standing in the aisles. He says, no go."
hub, Nobody's killing anybody until we see what's what.
hub," Larry, this is Agent Hubbard of the FBI, I'll be negotiating our way out of this. Let me talk to one of them... I know... I know. You just hang in there, Larry... No, don't worry, I've got somebody here who can translate."
hub," Sir, -- My name is Anthony Hubbard. I don't have any authority to make deals, or respond to demands. I just want to find out if you need anything in there? If any of the passengers are in need of medical attention?"
hub,-- Frank?
frank,I don't know if they understand.
hub," Sir, is there anything you want to say to me? That I can tell my people here?"
frank,"The guy's just breathing into the phone, maybe they're not even Arabs."
hub," I get the feeling you don't want to talk, but will you listen --? ...Whatever grievance you have, whatever quarrel -- surely it doesn't involve these children --"
hub, So I'm gonna ask you to... please... let... the... children go.
frank,"Okay, here we go..."
hub, Now we've got some more to talk about...
hub, -- people... will disappear.
hub, I'm gonna take your silence to mean you're considering my offer --
hub,How about we just start with a few of the elderly people you got on there. It's got to be hard for the older folks to be standing all this time.
hub," Thank you, sir. Now let's just let these --"
hub,I'm... alright. I'm --
hub,-- okay... Just let me --
hub,Is anybody --
hub,"-- every trap, every hole. I want to rumble every mosque, every community center, every student organization that's ever said an unkind word. I want the heat turned up under all our assets, all our informers, every snitch gets twisted inside out. And put some money out on the street -- Arab community hates these people as much as we do. They'll help.  Have you got positive ID on --"
mike,"Hub, we don't have positive ID on anybody."
hub,We need more hands. Fred --
fred,I'm on it.
hub,I want to talk to Khalil.
tina,He's down the hall.
hub,"-- Conferences with DC at 9:00, 12:00, 4:00 and 9:00. Call your families, find a sleeping bag, nobody leaves this office until we have a strand to pull. Oklahoma City, people. The first twenty-four hours are the only twenty-four hours.. And I don't want to see anybody walking."
hub,Doctor seen him?
tina,He's on his way up.
hub,Got a cigarette --?
tina,You don't smoke.
hub,Ten thousand dollars.
hub,Khalil. I want to talk about the money.
hub,Okay...
hub, Doesn't like second hand smoke.
hub,You ready to talk about money?
frank, ...He says he loves America and only wanted to get away from the security services at home.
frank, He's a cut-out.
hub,Nasty habit.  3830 Flatbush Avenue.
hub,"We want every rental agreement from every landlord in Brooklyn. Hotels, motels, flophouses...  It's cash, guys. They're the only ones in America using cash."
technician,"This is a spectograph of the semtex used in the bomb. Look at the benzene spike. This is the genuine article.  Now... this one's from the barracks in Dhahran. As you can see, the signature is identical."
hub,-- ask it if they've ever hit buses?
whitney,-- not according to the mainframe.
hub,"-- with a Q-tip. Bone shards, hair, fingernails --"
danny,-- He's way over his head.
frank,Shut the fuck up and go give somebody a parking ticket.
fingerprint expert,Not yet.
whitney,You okay?
fingerprint expert,Got one!
hub,"Ladies and Gentlemen, meet the late Ali Waziri."
hub,"Tina talked to the Israelis and traced this sucker to a group operating out of Ramallah. That's the West Bank, not the West Side for those of you just joining us from Nebraska."
tina,"Okay, we've pulled his landing card and his I-94. So now we know he came in three days ago, out of Frankfurt --"
tina,"What we need now is to fill in the time between his arrival and the incident. All known associations, and most of all, we need an address."
danny,"Hold on, hold on, I'm looking it up --"
frank,"-- Today, Danny..."
danny,"Wait, wait -- Here we go. Student"
hub,Where's the original --?
danny,In his passport.
frank,Which is... vaporized.
hub,Where's the copy?
frank,"At the point of issuance. Could be the American Consulate in Tel Aviv. The American Consulate in Amman, Cairo, Alexandria, Riyadh -- all an easy drive from the West Bank --"
hub,What time is it --?
danny,Three-fifteen. P.M.  When's the last time you ate?
fred,Sir. They want you in the lab.
fred,You're saying they're Egyptian?
fiber expert,No. No... I'm just saying -- See...
hub,-- It's what they use for funerals. The guy was wearing a shroud.
hub,Let's see if she's ready to talk.
hub,I thought one phone call and you were out of here.
elise,I didn't make the call.
hub,Why not?
elise,Are you alright --?
hub,Just some tinnitus in my left ear --
hub,I need to know what I don't know.
elise,Life's too short.
hub,You hungry?
elise,We ordering in --?
elise,"-- The funeral shroud is the final step in the ritual of self- purification. First a fast, then --"
hub,"-- the washing of the body, then the shroud. I saw it on Sixty Minutes. Tell me something I don't know."
elise,"...Last March in Iraq, we identified the man we believe responsible for bombing the army barracks last year. In August, he went to Lebanon. Where he was... extracted."
hub,Extracted? Extracted by whom?  I see.
elise,His name is Sheik Ahmed bin Talal. He's Iraqi. And something of a religious leader.
hub,"With something of a devoted following?  ...Okay, I can understand why we might not want to publicize the fact that our government's in the kidnapping business, but why not tell us?"
elise,He's still being... debriefed. They're not ready to go public with charges.
hub,What else you got on his followers.
elise,"Clearly, they're committed."
hub,Meaning?
elise,"In this game, the most committed wins."
hub,So they'll just keep coming until we release him.
elise,Unless we match their commitment with our own.
hub,What about talking to this sheik?
elise,You don't think they've got guys talking to the sheik? Except the sheik isn't talking.
hub,"So who's giving the orders? How do they coordinate, pick their targets?"
elise,"Believe me, we've put every resource we've got onto that very question.  Otherwise... we wait."
hub,We wait.
elise,"If there's anybody on earth who knows how you feel, it's me. But you've got to let it go. Those people were dead the minute they got on the bus."
frank,"Sorry, boss. Hello, Elise. Mmmm, is that pastrami?  Oh, yeah, we made the guy in the picture."
frank,His name's Samir Nazhde. Teaches Arab Studies at Brooklyn College. He sponsored Ail Waziri's student visa. And dig this -- his brother blew up a movie theatre in Tel Aviv.
elise,You might consider leaving him alone.
hub,Why would I consider doing that --?
elise,"Play him like a cop and haul him in now and get your arrest, or tag him and let him lead you to the really big fish."
frank, You're fishing and he's getting visas for bombers.
elise,You ever heard of catch and release?
frank,"Yes, and he's on the next plane for Tunis."
hub,Take him down.
frank, Go.
frank,"Samir Nazhde, my name is Frank Haddad, I'm a Federal Agent. We have reason to believe you are an accessory to"
samir,Are you crazy --?
frank,You are an associate of Ali Waziri.
samir,Who? I know no one by that name.
frank,You got him a student visa.
samir,"I sign these applications as a matter of course, hundreds of them. Everyone wants to come to the land of opportunity and Baywatch."
frank,You spent two years in Israeli jails during the Intifada.
samir,The only ones who didn't were women like you.
hub,Frank --
frank,"Sorry. Family matter.  You're going downtown, my friend."
samir,You cannot hold me. I know my rights. I watch American television.
frank,"Defrauding the INS is a Federal Offense.  Reservation for one, please."
elise,Club Fed.
frank, We need a search warrant on Samir...
hub,"Frank, c'mere a sec. I want to show you something."
hub," Frank, you ever hit a prisoner again I'll have your badge."
frank,-- Someday I will tell you what those
hub," Okay. But right now, act as if I'm capable of saying something funny... Now, let's go see about that warrant."
hub,Find me a Judge who'll play ball this time. And set up a polygraph for Samir.
elise,I still don't understand why we're tipping our hand with him --
frank,What's there to tip?
hub,"You're just trying to protect your asset.  Aren't you, Elise --? He's your Joe, your asset. He's working for you, you're his case officer -- right?"
elise,"...Sometimes... in addition to being a nationality, being a Palestinian is also a... profession. A lucrative one."
hub,"Meaning, he's your Joe."
elise,"Mine. Yours. The Israelis. The Saudis. At one time or another, everybody in the Middle East has slept with everybody else."
frank,So you're saying... you sleep around?
elise,Only professionally.
hub,So we share him.
elise,No.
hub," -- Call INS, find out his status and start deportation proceedings."
elise,I can't let you do that.
hub,"Oh, you can't let me do that. What precisely is your involvement with these people."
elise, Samir's been a very important... project of mine for some time... I'm the only one he'll deal with. He's very well-connected -- and extremely high-strung.
hub,...Call the judge.
elise," How easy is it to get inside, Frank? How good are your sources in the mosques? How many people you got in Hamas --?"
elise,No surveillance. I've seen your deft touch.
hub,Daily reports. We tap his phone.
elise,And I get to see the transcripts.
hub,Fair enough.
elise,And I run him.
hub,We share him.
elise,He can't know we're talking.
hub,Then don't tell him.
elise,Done.
hub, But we better start seeing product.
hub,Any more surprises for me?
elise,Not tonight.
hub,Then I'm going home to get some things.
frank,I'll have somebody drive you.
hub,I'll grab a cab.
frank,"Elise. I'm really high strung, too."
samir,You let him HIT ME --!! You cannot care about me and let such things happen!
elise,Next time don't be such a smart ass --
samir,Sometimes I hate you just because you are so American. It makes me want to hurt you. I think about fucking you and hurting you.
elise,-- You want to fuck me? Then work with me.
samir,Don't tell me what I have to do.
elise,No? Do we really want to have this conversation again? Do we --?
elise,I need you to help me. I need you to be strong. As you have always been strong. For both of us. -- Samir? Look at me...
samir,"-- Some people just cannot live in the camps. For my brother, it was already like dying. The only thing he lives for is movies."
samir,"-- And then some sheik tells him that, to die for Allah is beautiful. If he does this thing, our parents will be taken care of, and he will live on in Paradise with seventy virgins. Seventy.  And I become a VIP. It is very confusing."
elise,"-- So who are you afraid of betraying? You know these people. They bomb, they maim. Do they represent the Palestine you want to build?  They're using you."
samir,"You are using me, too! Everybody uses the Palestinians! We are the whores of the Middle East!  You make reports about our little talks --? What about fucking me?"
elise,I had to get special permission for that.
frank,Beats cable.
devereaux,Hi. I understand they call you Hub.
hub,"I know who you are, General."
devereaux, Bill Devereaux.
hub,I served in the --
devereaux,"82nd Airborne, I know. Same time I was running the --"
hub,-- 173rd. Put me through school.
devereaux,"God. Duty. Honor. Country. Where on Capitol Hill, Wall Street, or Hollywood would you find one man who's even paused over one of those words in the last ten years?"
hub,"What, uh, brings you here, General?... Can I get you some coffee?"
devereaux,You want me to get to the point. The President's concerned. He's worried that -- have you met him by any chance?
hub,"No, sir, I haven't. I know -- reading the papers -- terrorism's a real concern for him. And your job is to --"
devereaux,"-- With all the affection for the man I can tell you he doesn't know fuckall about terrorism, or the Mideast, that I don't put on his cue cards. What he's expert in is his own survival. You get my meaning?"
hub,I didn't guess you came all this way for a cup of coffee.
devereaux,Agent Hubbard -- you look like you think I'm here to take your baby away!
hub,"With all respect for your expertise, sir. We're on track here."
devereaux,Which is what I said to the President -- the Army is not some big green police department. Stick with the man on the ground.
hub,I appreciate your support.
devereaux,"You're sure you're not chasing your own tail, though?"
hub,What do you know about Sheik Ahmed Bin Talal?
devereaux,Old news.
hub,"Maybe not. We've received two communications -- from the bombers to ""Release Him."""
devereaux,We can't release him.
hub,"I know our stated policy is not to negotiate with terrorists, but --"
devereaux,"Hub, we can't release him because we don't have him. We never had him. And besides that, he's dead."
hub,The CIA says --
devereaux,The CIA? The CIA couldn't predict the fall of the Berlin Wall until bricks were hitting them in the head.  The Libyans snatched the Sheik -- some sectarian Muslim thing -- I'll explain it next time you have a free week. They killed him. Qaddafi put out disinformation that it was us... Who was your source on this?
hub,Elise Kraft.
devereaux,...A woman will never know the Middle East. You're talking about a culture that keeps its women slipcovered. Elise Kraft can't tell a Sheik from the prophylactic of the same name.
hub,I appreciate the heads up.
elise,"Hub, we've got Judge Frankel in --  Oh. Hello, General."
devereaux,"Please, don't let me --"
elise, Sorry. That tip on the landlord looks solid. The judge will see us right away.
devereaux,"Sounds like I should get out of your way. We're there if you need us.  Your father well, Elise?"
elise,As can be expected. How's Maggie?
devereaux,"Top of her game.  Well, go get 'em."
elise,Making new friends.
hub,How's your lip --?
elise,So... you like to watch --?
hub,No. Just learning about commitment.
elise,It's a full contact sport.
judge frankel,"-- You're telling me that just because some Brooklyn landlord tips you off that he's been paid in cash, you have the right to call in the cavalry -- ! Hub, as far as I know, paying cash is not yet a crime in this country."
hub,You're not hearing me. This Khalil was carrying cash for --
judge frankel,-- You've observed him giving cash to --
hub,"... No, but --"
judge frankel,-- But you have hard evidence linking this apartment to the people that blew up bus 87 --?
hub,"I know we'll turn up trace elements of semtex, chemicals... something."
judge frankel,"And when you do, you'll get your warrant."
hub,What about as a feasibility study?
judge frankel,Meaning?
hub,"We enter first, take a look, then fill out the warrant."
judge frankel,Tell me the difference between that and breaking-and-entering?
hub,We're the good guys.
judge frankel,Not good enough.
hub,"What is good enough, Judge? Another bus? A school, maybe. These things come in waves."
judge frankel,"Waves mean nothing to me; there's been a wave of violent crime committed by black people in this city for the past twenty years, but if you came to me with a plan to put all black people behind bars as a preventative measure I'd send you packing. There's a price to be paid for living in a free society --"
hub,-- and not in cash I guarantee it.
elise,"-- Not two Judges from now, not two HOURS from now, not two MINUTES from now. These guys could split any SECOND and you've lost your best shot at --"
hub,Frank's working another warrant --
elise,"You don't understand, they're pros! From the age of twelve they've been dodging people like you, people better than you."
hub,You mean people like you?
elise,"-- no matter how sparkling your record is, no matter how terrified you are to fail --"
hub,It's... against... the... law.
elise,"-- Just because you went to night school, or filled out the back of a matchbook or whatever you did to get a law degree doesn't make you Sir Thomas More."
hub,Just because you talk the talk doesn't make you an expert. And just because you read my file doesn't make you an expert on me.
elise,You're gonna lose them and they're gonna do another horrible --
hub,"-- You think I want to lose them. Where do you get off talking that shit.  If I don't take 'em down properly they'll be on the street two hours from now. I could find dynamite, semtex, plutonium and a book of matches in there and unless I've got the right warrant it's all inadmissible"
elise,They've also got a warrant. A warrant from God. They're ready to die! And your quaint laws don't mean shit to these people.
hub,"My quaint laws? Last I checked you were an American citizen. And these happen to be the only laws we got.  Look, I'm just a cop, okay, and I'm real sorry the cold war's over, and you Masters of the Universe got nothing going on over there in Afghanistan or Iraq or wherever -- but you're just not in the Middle East anymore..."
elise,"Oh, really...?"
elise,They're discussing how hard it is to find a decent cup of coffee over here.  I make out three voices. What do you have on the infrared?
frank,"Three sounds right. If we had microwave we'd know for sure. The CIA's got microwave, how come we don't have microwave."
landlord,"-- three of them. All day long they watch tv. And eat pizza. Nothing but pizza, pizza, pizza..."
mike,"You want change, right --?"
young arab,No.
mike,"You gonna open the door, or what --?"
mike,"Jesus, didn't ya hear crime's down seven-percent..."
fbi agents, FBI --! Lie down on the floor with your hands behind your back --!
frank,Drop your weapon!
hub,What about the others? See if we can get a pulse --
fred,Terminal.
mike,Same here.
elise, Gone.
mike,"We got semtex, we got detcord, same stuff as the bus, the whole enchilada..."
frank,Anybody like anchovies --?
hub,Goddamn it. GODDAMN IT.
frank,What --?
hub,It didn't fire. They had it rigged to the door and it didn't fire.
hub,"We're too old to be lucky, Frank."
elise," My first boyfriend was Palestinian. My father liked to say, they seduce you with their suffering."
elise,"You ever been over there --?  ...The courtesy with which they welcome you into their homes. And the people, these incredibly... warm people in this... austere land."
hub,But you work against them.
elise,Only the crazies. I tend to be suspicious of all true believers.  Present company included.
hub,So I'm a fanatic.
elise,Let's just say you don't seem the ambivalent type.
hub,Is that right?
elise,So why're are you a fed?
hub,"That's what my nephew keeps asking me. ""Why you with The Man, Unc?"""
elise,...Well? What'd you tell him?
hub,You read my file. You tell me.
elise,"Let's see... Catholic school. Captain of this, president of that. Hard work, fair play, make a difference, change the system from within. Rah. Rah. Rah."
hub,That was in my file?
elise,...Tell me I'm wrong.
elise,...What --?
hub,"You believe in anything, Elise --?"
elise,"Like what, for instance?"
hub,How about right and wrong?
elise,It's easy to choose between right and wrong. What's hard is choosing the wrong that's more right. I just want to make it all... a little... better.  Ignore me. I'm shitfaced.
frank,"So am I --! Hey, Elise... tell us about being a spook? Ever meet Aldrich Ames? Weren't you at the Bay of Pigs?"
elise,"You were in charge of Waco, right -- ? Or was that Ruby Ridge?"
frank,"The Shah of Iran, Noriega, I love the way you guys predicted the collapse of the Soviet Union."
elise,"Yeah, yeah, yeah... And J. Edgar Hoover wore a dress."
elise,"What do you say, Hub...? Peace?"
elise,This feels like high school.
hub,-- only my prom date wasn't packing a gun.
elise,Mine's a 9 mm. How big is yours?
hub,Two inches. From the ground.  So what's the latest from Samir. I want a list of every visa he sponsored.
elise,Not sure he'll do it.
hub,"I once knew this undercover guy, started to care so much about his source --"
elise,-- Samir's a source. Period.
hub,Have you considered that he might also be in bed with the other side?
elise,Samir in bed with them? That would too much to wish for.
hub,You're so confident.
elise,Only in bed.
frank,Whoa... What do they put in these drinks --?
tina,They got earthquakes in Manhattan?
nypd sergeant,"-- fucking bastards waited 'til intermission. Everybody standing around... Oh, Jesus..."
news reporter,Is it true the governor was attending tonight's benefit --?
hub,I don't know.
news reporter,Who it is I'm speaking to --?
stewardess,-- You alright?
fbi director,These sects are organized so you need a kill to your credit to get inside. It makes undercover operations impossible. What that leaves us is... we're working on it.
senator wright,How about who's behind who's behind this?
cia director,Libya. Iraq. Iran. Possibly Syria.
senator wright,All I know is that we must respond.
senator wright,Find out who it is and bomb the shit out of them.
congressman marshall,"Look it keeps escalating. First a bus, then the theatre. What's next?"
senator wright,Anything but leadership.
devereaux,"With all respect, Senator, why don't we just stipulate that the President is a dumb son of a bitch so we can all get down to business."
senator wright,The Army then. I've seen the contingency plans.
attorney general,"It's settled legal doctrine, posse comitatus, that the Army not be turned against our own people."
senator wright,"Even if that's what our own people are asking for, three to one?"
senator wright,President Lincoln declared martial
attorney general,-- which the Supreme Court later found un-constitutional. Ex parte Milligan.
congressman marshall,And I've got an election in November. Ex-United States Congressman.
congressman marshall,Not to mention six points in the polls.
devereaux,The Army is a broadsword not a scalpel. You do not want us in an American city.
devereaux,We only go if the President invokes the War Powers Act.
devereaux,"...Twelve hours after the President gives the word we can be on the ground. One light infantry division of ten thousand seven hundred men. Elements of the Rapid Deployment Force combined with Special Forces -- Delta. APC's, tanks, helicopters. And of course, the ubiquitous M-16A1 assault rifle, a humble weapon until you see a man carrying one outside your local bowling alley or Seven- Eleven. It will be noisy, it will be scary and it will not be mistaken for a VFW parade."
devereaux,That means civilian casualties. At a minimum it's a drunk private joyriding in a Hummer who runs down an old lady in Greenpoint. At a maximum...  Make no mistake. We will hunt the enemy. We will find the enemy. And we will kill the enemy.
devereaux," And no card-carrying member of the ACLU is more deadset against it... than I am. Which is why I urge you... no, I implore you not to consider this option."
devereaux,What's that?
army general,"I remind you General Devereaux does not speak for official Army policy. A police function has become accepted as our role in Haiti, in Somalia --"
hub,-- Could I interrupt?
devereaux,"That's Anthony Hubbard, FBI. He's the ASAC on the ground up there. They took out the first cell less than 36 hours after bus 87. I suggest we hear what he has to say --"
hub,There is something you probably haven't thought about doing?
hub,"Nothing. Don't over-react.  With all respect, gentlemen, I'm just a cop. To you these people may be martyrs, but to me they're criminals. And a criminal is no more than somebody who thinks he's better than everyone else. And he's not better. He only has to be wrong once. And that's where we come in. We run down a tip from a landlord, or we pick up a latent print from a bus. Our phones are ringing off the hook with people from the Arab community wanting to help."
hub,"They love this country and they hate that these criminals are giving them a bad name. With their help and some old-fashioned shoe leather, we'll nail these guys."
devereaux,-- Amen to that.
elise,We all know the traditional model of a terrorist network. One cell controlling all others. Cut off the head and the body will wither.
elise,Unfortunately the old wisdom no longer applies. The new paradigm is like the myth of the Hydra. Each cell exists independent of the other. Cut off one head and another rises up in its place.
elise,Bus 87 was the work of Cell #1. Its elimination only activated the work of Cell #2 -- the theatre gala.
elise,We don't know.
hub,-- Are they confirmed?
frank,"Fred, Whitney, we're waiting on who else..."
hub,Sharon.
elise,This is Colonel Hardwick. Army Intelligence.
hub, But 'til I hear otherwise this is still my show.
hub,"I appreciate that, Colonel."
hub,You're standing on our infrastructure. Excuse me.
floyd,-- They managed to get a partial VIN# off the van. DMV says it was reported stolen the day before in --
hub,-- Brooklyn.
danny,Fiber thinks they've come up with a piece of the shroud. Egyptian cotton.
frank, We just got a confirmation on Mike. He was with Fred in the lobby.
hub,How many does that make it --?
elise,I'm... very sorry... about your friends.
