Speaker,Dialogue
maggie,"Pure celestial, sir.  Go on, Jenny."
maggie,"No, Jen, the other."
killoran,"Mr. Tweed would like a word, Mr. Cornelius.  Tweed of Tammany."
killoran,"In your office. At your pleasure, of course."
tweed,Mr. Cornelius. With a view like this I'm surprised the dead can rest in peace.
cornelius,Is there anything I can...
tweed, Yes. A favor.
cornelius,"Happy to serve, Mr. Tweed."
tweed,Excellent. Lend me something.
cornelius," Oh, I don't know what I could ..."
tweed,"I believe in form and appearance, you see. Just like yourself, sir. And I believe in law, and the power of example. Our city is a lawless wilderness, sir. I'm asking you to help chasten it."
cornelius,"A matter of civic duty, then."
tweed,And civic pride. I want you to help me set an example.  I only need to borrow one of your clients.
monk,"Me? Oh, I don't know. All that talk of blood loyalty makes me quake. I'll spill blood when the price is right. But blood for ceremony? I prefer holy communion."
monk,"Not mine. Not now, and not any time after."
happy jack,"Come on, boyo. I'll put you up tonight."
amsterdam,"I'll do for myself, Jack."
happy jack,You can't.  There's no mistaking you're his son.
amsterdam,What's the cost to bury my father proud and proper?
amsterdam,How much?
amsterdam,No.
johnny,Firewood?
johnny,It's a penny the load.
amsterdam,Later.
johnny,Hey!
amsterdam,Help me.
amsterdam,"Come on! Help me, goddamn it!"
crusher,Ask the boy.
amsterdam,"I paid Cornelius for my father to rest in honor. He told me I had to wait on a permit, but he only wanted time to..."
cop,The boy...
prisoner,Ain't his first Tombs trip.
jailer,What do they call you?
amsterdam,Amsterdam.
jailer,Your full name.
amsterdam,Vallon.
jailer,First name?
amsterdam,I told you.
jailer, Address?
amsterdam,Got none.
jailer,I'll put city. Now what's your age?  Maybe twelve. Got a family?
amsterdam,No more.
jailer,"Well, where was they from when you had one?"
amsterdam, City.
jailer, Disrobe.
jailer,"What's the charge, Asbury?"
cop,Theft. Assault. Creating a ...
jailer,Through that door there.  And don't stand too near no one else.
visitor one,"Ought to be served in a trough, properly. Will you try some?"
artist,Probably. What is it?
visitor one,"All-Sorts. It's made of all that's poured and not drunk, and any they can salvage that's spilt."
visitor, Your health.
gamemaster,"Alright, gents and ladies, your bets now on Towser against the vermin, the count to beat is ten rodents in three minutes."
guard 2,You get to live private until they come from the orphan's asylum. On account of your tender years.
jenny,Let me see! I don't believe it.
friend, No! It's a danger.
jenny,Oh come on! It's not.  Then tell me where you got it.
friend,From some man. He took me in his carriage. He only wanted to do something to me fast.
jenny,What?
friend, I didn't understand.
jenny,Would he do the same with me?
friend,I won't tell you if he's around again.  He's my secret.
jenny,"Better keep it more careful, then."
tweed,I don't know...
tweed,You're a lunatic to come here like...
boss tweed,"I do understand, yes."
boss tweed,But you don't understand at all.
boss tweed,There's a whole city to share and all you see is your own narrow streets.
boss tweed,"Yes, alright. Gladly. It's all blackjack jobs and panel games and killings for a fiver."
boss tweed,As far as it goes.
boss tweed,"But we're talking about different things, Bill. You describe the present. I see the possibilities. Look to the future. There is so much more."
boss tweed,"There's things demanding to be done that no police force can do, not even an obedient one. There's contributions from every dive and brothel. Loyalties to be secured and debts to be collected."
boss tweed,"... beside Tammany... in the performance of these civic obligations. And for a satisfactory... I'm prepared even to say equitable... financial participation. It's not the sort of responsibility the founding fathers might have recognized. But then, the founding fathers never imagined the city New York has become."
boss tweed,We'd like to. I do miss it. But it's wiser for men in the public life to give an appearance of probity.
boss tweed,"Oh Jesus, no. The appearance of law must be upheld, especially while it's being broken."
boss tweed,Perhaps not within the Points. But the smart man could go higher.
tweed,Anyone inside?
onlooker,"No, praise God, but all we own..."
onlooker,Well?
tweed,Waiting on reinforcements.
tweed,That's not them. It's only the Black Jokes. Seems your fire interrupted their festivities.
chief,May I point out that the building is burning to ashes?
tweed,"Certainly. And may I then remind you, Pocahontas, that this entire area is the province of the Americus company, and you will kindly keep your distance. Impasse. The rival Fire Companies size each other up and start toward each other. The building continues to burn. Tweed remains regal and unperturbed atop the fire plug. As the two COMPANIES are about to close with each other, a second BELL sounds. Tweed's ""reinforcements"" have arrived: the Native Americans, led by Bill The Butcher. They PILE OFF the wagons before the horses halt. Now the Black Joke Co. is outnumbered, and it FALLS BACK. As the Crowd CHEERS, Tweed takes the bucket off the fire plug."
tweed,"Alright, boys! To work!"
tweed,"Next building over, boys! Mustn't let it spread!"
killoran,"Another proud night for Tammany, Bill."
tweed,Just tell them...  ... to take enough to share. And not to steal so in the open.
tweed,Jesus! Boss says to tell you to fight the fire from the front and loot out the back.
tearful woman,The Black Joke could have saved my house!
tweed,"Black Joke had no business here, Madam."
tearful woman,Their business was to save my house!
tweed,"Tammany's your business. When we're here to call upon there's no need of other. We understand loss, Madam, and take care of our own."
second guard,"It's Blackwell's Island certain now, boyo."
third guard,Are you hurting? Let's hear you!
second guard,"There's nothing funny, boyo! You been beat and turned back four times now."
amsterdam,But every time you bring me back... you got to come further to catch me.
johnny,"Hard starboard, Shang! Hard starboard!"
shang, I told you forget that sailor stuff! Which way's star... Too late. Their Ticket craft crashes into the side with enough force to make a LOUD THUMP and to send Shang sprawling.
sheeny mike, Why don't we just knock on their front door?
shang,"Spread out and make for the cabin. Moving slowly, the boys FAN OUT and move toward the cabin at the far end of the deck. Johnny stays close to Shang, holding onto the shipls rail for support."
shang, Nothing. Looks picked clean.
shang,Bill and the Natives must have got here first.
shang,What ...
sheeny mike,That'll bring the Harbor cops for sure.
johnny, Wait! Take him. If he's still alive he's good for ransom!
sheeny mike,"Hels dead as Good Friday, can't you..."
johnny,Then we'll take Bill the Butcher's cleaver and sell the body to the medical students. They'll go five dollars for it anyway.
shang,Come on. We'll get something out of this.
sheeny mike,The Harbors!
sheeny mike,"We can't go back to Corlears Hook, they'll be watching..."
shang,We'll make for Blackwells.
jimmy spoils,And which way's that through this fog?
jimmy spoils,"Should have asked them directions as they drifted by, Shang."
shang,"You'd have liked that, wouldn't you Coal Face? You're the only one they'd miss in the dark."
sheeny mike,"Let's quiet, or we'll all be found out!"
shang,Alright. We lay up here till first light. Then we run back across the river.
jimmy spoils, River pirates!
amsterdam,"Head straight out, then turn for the current."
shang, Figured you for dead.
amsterdam,Close enough.
shang,"This is my crew. And welcome to join, if you've the mettle. We're river pirates and quick thieves and street brawlers..."
amsterdam, You're lost.
shang,Yeah? You've no business saying anything against us! Do you know how much you cost us? You know how much that body's worth?
amsterdam,I doubt it's worth the water it's floating in.
shang,Fifteen dollars! Fifteen dollars from them medical ghouis.
amsterdam,"I'll make it back for you whatever it is, once we're in the city. Just keep sailing, or we're all done for."
shang, He was in his prime. He'd have fetched thirty dollars easy.
jimmy spoils,You're as flat as Broadway going north. We can't run the river no more. We're poaching the Natives and the Harbor cops are looking for us.
shang,The cops can go to blazes. Who cares about them?
sheeny mike,"Youlre all sand when it comes to cops, Shang. But do you have the sand to go against the Natives?"
shang,It ain't the time to go against the Natives. We've got to build first. Then we go.
jimmy spoils,"If we go like we did in the river, all of us'll sink."
amsterdam,Does Shang have the sand to ever go against the Natives?
johnny,I don't know. He acts like it.
amsterdam,"If he only acts, held be better on the stage.  Like her."
johnny,Jenny Everdeane. Shang turned her into the best bludget in the Points.
amsterdam,"Shes his mort, is she, as well as his best provider?"
johnny,Yeah. But Jenny says she's anyone's she chooses.
shang,That's the prize of the month. Spice Islands silk.
shang,"You'll learn our way if you're going to be one of us, Amsterdam."
shang,"Every one of us gives a portion of all they steal to the gang. Morts more than men, being morts."
amsterdam,Yeah? And why is that?
shang,"Because morts have more resources. Men can work only on their feet, but a mort can turn out on her back."
amsterdam,"I mean, why give at all? Why don't they keep for themselves?"
shang,"If you think there's something off about my way of running things, you got no place in this gang."
amsterdam,"I got no place anyway, and you got no gang. This ain't a gang, no matter what you say. It's a mob."
jenny," It's all your play now, Shang. Maybe you can set him right."
happy jack,"I've come for my due and proper, Shang."
shang,"As agreed, then, Jack. Refreshment?"
amsterdam,"Still smiling, are you?"
happy jack," It's the young Vallon, is it? I hardly recognized you."
amsterdam,"I hardly knew you under that hat, Jack."
jack,There. For your respect.
happy jack,"Anybody else? Any number at all, come on."
amsterdam,Is that sand we've just seen?
johnny,It's politics.
amsterdam,"I've got my own way to go, why don't you find yours?"
johnny,"Because your way's different, and I want to see where it goes.  Unless you say otherwise. Amsterdam shrugs and keep walking."
johnny,"You act like you have something in mind, like you know every day what you'll be doing the next. Me, I don't figure on tomorrow."
amsterdam,"Well, if you shut up a while maybe it'd come on its own.  Now what the hell's that?"
johnny, Oh that's heaven.
johnny,The city shut down the Brewery as unfit to live and Tammany gave it over to this minister.
amsterdan,What's Tammany?
johnny,"Why Tammany ... you don't know? Tammany makes the city run. A political organization that's like... like the Native Americans, only ranging over the whole city."
johnny,"They seem like the law, but they got a way of acting outside the law. Anything that happens in this city, on the straight or on the sly, Tammany's a part of, and Boss Tweedls the heart of Tammany."
johnny,They're the best gang there is.
amsterdam,"So if Tammany's the best, go with Tammany. What are you running with this mob for?"
johnny,"'Cause they're more my size for now. With Tammany, you got to do something large, something that makes them take notice of you."
amsterdan,"You're better oft without their notice. You can run free, work your own schemes."
johnny,"But if your schemes have size, you need size to bring them off."
amsterdam,What are you thinking?
amsterdam,Let me in if you ever get it figured.
amsterdam,I'll go on my own from here.
tweed,I dread city stimmers. They bring illness and beget vermin.
killoran,We can't have every citizen of the Five Points boxed up like cargo.
tweed,"But the season is vicious, and I must take thought of our constituents. Mr. Gleason, I'd like you to shake hands with Mr. Barnett Baff..."
tweed,"A friend and owner of an estimable carting service. Work out an arrangement whereby the citizenry can receive the benefit of Mr. Gleason's wondrous elixir outside this excellent box. At a cost, Mr. Gleason, of how much the barrel ..."
gleason," Oh, perhaps twenty-five dollars."
tweed,"...and how much, Mr. Baff, for haulage and distribution..."
baff,The same again. At least.
tweed,"At least. That's a price of fifty dollars. And greedy, low piracy at that  But a price that Tammany, in its generosity, will meet. Merely submit a bill for a hundred. We'll each have half. And I'll retain this box for further experiment. Hello, Bill."
tweed,Bolt the door.
tweed,Scotchy Lavelle's gone wrong in his accounts.
tweed,"Not good enough to rake thirty percent of our share from Sparrow's and use it for his own.  You got to give him over, Bill."
tweed,Alright then. What about Charles McGloin? He's running a panel game off to one side. Did you know that?  Charles McGloin will do.
tweed,I'll set the trial for Friday.
assistant hangman,Those interested in the effects of the condemned please come forward.
assistant hangman,What am I bid for this coat? A coat of some wear but excellent cut... containing a rather remarkable pocket silk...
hangman,"A quarter, thank you. Do I hear fifty cents? Fifty cents?"
amsterdam,Here. Just for the silk.
warden,"Do you have any last remarks, Charles McGloin?"
mcgloin,Not from under this hood I don't.
mcgloin,I never struck a foul blow or turned a card and may God greet me as a friend!
man,I hope you won't think me rude if I speak.
jenny,"No, sir. You look a proper Gentleman down to the ground."
man,"Well, I wouldn't want you to think me forward, you see."
jenny,Does it matter to you what I think?
man,"Well, I might like it to."
jenny,Oh.
man,"I mean, if you would like."
jenny,"I might like, sir. But I can't say now."
man,Why?
jenny,Because this is my stop.
man,But I'll never see you again.
jenny,I come every Thursday to the Tombs to see my father.
man,I'll look for you.
amsterdam,"May I walk with you a little, then?"
jenny,"Are you a spy, then?"
amsterdam,"Got no one to spy for. I'm an appreciator, you might say."
jenny,Appreciator of what?
amsterdam,A good touch.
jenny,"Don't bother with the chat. If you want me, we come to a business arrangement. lf the terms is right, then I decide how you suit me. Then I do it or not."
amsterdam,"Just take a minute, I was Just..."
jenny, What's it to you?
amsterdam,Give him this.
jenny,How'd you come by this?
amsterdam,I got my own touch.
jenny,"Are you making me a present, or making an Arrangement?"
amsterdam,"It's your rules, right? So you decide."
shang,Pretty slim cut for a hanging day. Where'd you get that?
jenny,From Amsterdam.
shang, It don't suit you.
jack,Commissioner Brunt said to spare you nothing concerning conditions.
citizen,"Nothing but our safety, of course."
jack,"All's snug around Paradise Square in my company, squire. See there."
jack,"Tammany makes the streets nanitary, I make 'am safe."
woman citizen, Even against them?
jack,Against them especially. Let me demonstrate.
jack,We'll be back for this at our leisure.
woman citizen,You dare leave it here?
jack,"Safe as a vault, lady. Since all knows it's mine."
shang,You know that's Jack's.
boy,So what?
amsterdam,"If it's free, how come we pay so much? Wo shouldn't pay for what's our due."
shang,We don't tight when we don't have to. It's not warring that counts. It's the living day to day.
ansterdam," Is that right? Did I hear that correct? John, did we hear that correct?"
john, We heard the same.
amsterdam,So then.
jack,You!
jack,"What'd you do to my watch, you dirty little bastard..."
jack,Hands won't be so quick in future.
johnny,I have word for you from who did it. You're to meet him at Sparrow's Chinese Pagoda.
jack,"All right, step out, you yellow..."
amsterdam,"Hello, Happy Jack. I'm the one you're looking for."
jack,Then you're marked for dead.
shang,I gave no order for this.
amsterdam," Never mind giving orders. What were you giving this for? SHANG I'm calling you out, Amsterdam."
amsterdam,I got this at the hanging. It was Charles McGloin's. Everybody here saw you take it from Jenny. What was MCGloin doing with it? What'd you give it to him for?
shang,I didn't give it to him. Why would I give it to him?
amsterdam,"I gaw you give it to him. Last week, behind the Old Brewery."
shang, He's gone flat. I got no reason to trade with the Native Americans.
amsterdam,"What about stepping up in the world, as it were, and leaving the rest of us behind. There's a reason. Making a separate arrangement for yourself with the one Native so stupid and luckless that he got hung. That's you to the ground, Shang."
shang, Who believes what he's saying? Can any of you believe what he's saying?
amsterdam,"Bene. We'll see. Any of you that believes I did proper by Happy Jack Mulraney tonight, stand beside me. Any of you that still likes Shang's way with the cops, and Shang's way with the Natives, go to him.  Or should we settle right now, you and me, and just see which of us is left standing?"
shang,Let see where they stand.
amsterdam,"What's your pleasure, Shang?"
amsterdam,This mob ever have a proper name?
johnny,We was called after Shang when we was named at all.
amsterdam,"We're the Dead Rabbits from now. They were the best. They were history. They were legend, and we'll live up to them."
amsterdam,What's this then?
jenny,Payment for the silk.
jenny,"You were waiting for me out here, weren't you?"
amsterdam,"Maybe I was, yeah."
jenny,You was that sure of me?
amsterdam,"Sure enough to wait, anyway. Waiting don't cost nothing."
jenny,It don't do to be sure. I could go away just as easy.
amsterdam,Alright.
jenny,"I'll say when I want to, not you."
amsterdam,"Stay then.  One way or another, I get what I want."
jenny, Yeah. If it was just a shag you wanted.
amsterdam,"You're a gypsy, are you, come to tell my fortune? Go ahead then. Tell me what I'm wanting."
jenny,You got blood in your eye for someone.
amsterdam,"It's just I can't look away, that's all."
jenny,Who from?
amsterdam,Bill Poole.
jenny,You better get someone else in your sights. No one's ever taken him.
amsterdam,"'Cause he's mine, that's why. I'll take his one eye, and then the rest of him, piece by small piece."
jenny,You have a plan for this? You going to raise a militia? I'll wager Bill the Butcher don't even know about you or care if he does.
amsterdam,He'll know about me soon enough.
jenny,And after the Butcher?
amsterdam,You.
jenny,Is that so?
amsterdam,You'll be in love with me.
jenny,Love you? You just had me. You can have a mort any time you want. So why look for more than that.
amsterdam,"That's taking love, not giving it. I want it to be just you and me, no one else for either."
jenny,Why?
amsterdam,'Cause none of us means nothing in life except one to the other.
jenny,"I don't know I want to mean something, to you or anybody. Can there be good in that?"
amsterdam,We'll see.
jenny,It'll take a while if we do. If we ever do.
amsterdam,And what about the meantime?
jenny,Meantime's business.
speaker,The potato is a thick vegetable. Heavy. Meaty. Comes out of the ground dirty and stays that way unless you scrub it and boil it to death!  We don't want to keep lem out of the country! We'll even give 'em a place at our table! But we ain't gonna vote 'em into office.
sheeny mike,Any Irish hears that will be out for blood.
amsterdam,"The Irish is too busy building up Tammany. That's where their brains and muscle goes. Once they're inside with their cronies, they turn on their own outside. Tammany'd steal the air and rent the daylight if they could."
sheeny mike,We'd do the same.
johnny,Tammany earns better. That's the difference.
amsterdam,I ain't seen their ned yet.
johnny,"You will at day's end, that's our arrangement. A quarter a voter, whether they're repeaters or not. I'm telling you, we got a square deal."
sheeny mike,"It's sound, Amsterdam."
amsterdam,"Yeah? Well, it's ned anyway. Just make sure you count it when we get it."
johnny,"It's just a day's job, we don't have to make it a life's work. We work for Tammany today and kill them tomorrow, if that's our pleasure."
jimmy spoils,So we're politicians just for today.
amsterdam,Not for a minute. We're better than that. We're thieves.
boss tweed,"I would never speak ill of a rival. I would never say that every Know-Nothing is a horse thief. It is my observation, however, that every horse thief is a Know-Nothing."
killoran,"The Know-Nothings are already finished, and there's four more hours at the polls yet."
boss tweed,"Keep our men voting. Everybody works today. It's not a victory we need, Daniel. I want a triumph."
repeater,"I already voted once today. Cast for Tammany, by God, and Fernando Wood."
amsterdam,Once? Come here and do your duty.
amsterdam, Line up like soldiers!
sheeny mike,They got no notion what you're talking about.
amsterdam, You explain their democratic right. Illl see they unterstand.
killoran, I come to see if our counts square. You boys have made a remarkable showing....
amsterdam,Who the hell's this?
johnny,He's our Tammany man.
killoran,... remarkable...
amsterdam, Our own Tammany man. We are coming along. Happy to meet any friend of Johnny Siroccols.
killoran,Likewise. Pleasure to meet the best but one in the whole Five Points.
amsterdam,Best but one? Who's better?
killoran, Maybe nobody. But when the count's done the numbers will tell who's come out in front.
amsterdam,I'm in no race. Just pay us what you owe.
killoran,Tonight. At the victory celebration.
boss tweed," Read what it says there, alongside the ruby...read it out ..."
tweed,"A grand victory gift from the men of Tammany. Now, tell 'em what it means, Mayor Wood."
wood,"""Fortune favors the bold."""
boss tweed,What do you think? Would that make a fit motto for our fair City?
wood,"Well, I could certainly see ..."
killoran, We've got a motto.
boss tweed,"what is it?  Well, hell, let's get one we can remember. We're going to build a new City hall, we better have something to put over the front door. And Mayor, you'll make sure the Latin's right?"
bouncer,"I don't know you, you don't enter."
amsterdam," Come on, what are you saying? If you don't know us now, you'll know us tomorrow and you'll be working for us next week."
johnny, Daniel Killoran knows us.
bouncer,Oh he does?
johnny,We work for him.
amsterdam,The hell we do.
johnny," Tampen down, will you?"
bouncer,Why don't you all get the hell out of here and go fix on a story? Go on!
killoran," It's all right, Nat. They're saying the truth. They gave a good day's work for a good wage."
killoran,A fine first showing. But second best.
amsterdam,"Second, eh? You don't say so."
killoran,It's no shame to be bested by veterans. The Native Americans always sweep the field.
amsterdam,What?
killoran,We count on them sure as mass comes an Sunday.
amsterdam, Did you know this? Is this some scheme of yours?
johnny,"No, I didn't have no idea ..."
amsterdam,I was working the same side as the Natives? The Natives?
killoran,"That's only right. Bill the Butcher's our ambassador throughout the Points, as you might say. It's deemed an honor to work with him. Everyone knows Bill Poole, everyone fears him, everyone ..."
amsterdam,"I sure as hell don't fear him. And I sure as hell won't stand with him, or any who calls him one of theirs."
killoran,"Well, if it's matter of personal honor, the money can only be a further insult. I have no wish to rile you further, so if you'll allow me..."
amsterdam,Where is he? Where's Bill the Butcher?
killoran,"Listen, buck. This is a Tammany night. If you and Bill Poole have matters to settle, you can do it any other time, any other place, I don't give a good dancing goddamn. But you do it here tonight and all the Five Points will be down on you like the righteous wrath of heaven. or you could, as the Book says, put away childish things. Join the celebration. Personally, I always find the least strenuous solution the most appealing. Don't you?"
johnny,I got experience. It's the education I lack.
jenny,And you heard I was a good teacher?
johnny,"I don't listen to talk, I figure for myself. And I figured you'd be good at everything you did."
jenny,That's right.
johnny,And tonight I got the ned.
jenny,And now what?
johnny,Now I'm ready for you. Unless there's an arrangement between you and Amsterdam.
jenny, Not to my thinking.
johnny," Amsterdam... listen up, Amsterdam..."
jenny, You going with me or him? It's my thinking matters here. You don't have to ask him nothing.
amsterdam,What?
johnny, How's the evening passing?
amsterdam,Fine. Why?
johnny, 'Cause it's treating me fine too.
amsterdam,"This is no game, you and me. Don't go on like it's a game."
jenny,"I said already, it's not a game. It's business."
groper,How much will it cost?
pagoda spectator,"Watch this careful. I've never seen the like, not even in Barnum's Museum."
amsterdam,Mr. Poole!
amsterdam,Bill Poole!
amsterdam,"My compliments on your exhibition, sir."
amsterdam,"It was like watching a dance.  You know me, sir."
amsterdam,No. A father.
amsterdam,Amsterdam.
amsterdam,Indeed.  And to my other name. Vallon. Will you drink to that?
amsterdam,"Not worthy of you. Those dogs ain't worthy of you. You ain't worth what they feed on, and what they shit's too good for you."
amsterdam,"I got to give you something, Butcher. Something from my father."
jenny,The Butcher'll kill him if we don't do something.
sheeny mike,It was Amsterdam's own doing. And it'll be our death too if we try to stop it.
johnny, That's the truth.
jenny,The truth is you don't give a damn about him.
sheeny mike,"Yeah, well, if he gave a damn about us he wouldn't have called out the Butcher in the first place."
monk eastman,"It's been a full evening's fun now, Butcher. It's enough."
monk eastmkn,"Well I'm the game warden, you might say. I'm telling you this buck's too young yet. Wait till he's aged for a proper kill."
monk eastmkn,Just settle yourself Bill ...
monk eastmkn,... and let the merrymaking continue.
monk eastman,"It was his father took me in first, and it's thanks I'm returning now."
monk eastman, This squares any debt. Get him out of here.
monk eastman,"Come ahead, Bill. Unless you're wanting to shout me to death."
boss tweed," If these two are going to combat, it aught to be a worthier occasion. And more rewarding for all."
boss tweed,"I only wanted to thank you, Bill, for the customary good job today... and an equally bright future for us both."
boss tweed,"Will you drink with me, Bill, as a friend? An honored friend."
monk eastman,"If there's one thing I can't abide, it's fighting for free."
jenny,Go easy! Go easy. It's over.
johnny,"He knew what he was doing, hitting you."
jenny,Let's get him up.
jenny, Therels too damn little of him left to know anything.
don whiskerandos,Someone's here for you.
monk eastman,That so? What's he look like?
don whiskerandos,He looks pretty damned sorry.
monk eastman, Indeed.- Can I buy you a shave?
amsterdam,No thanks.
monk eastman,"Face is too sore, eh? I understand."
amsterdam,No. I'm beholden enough to you as it is. I don't like to be beholden.
monk eastman,"We're all even, son. There's nothing more between us."
amsterdam,I'd like it if there was.
monk eastman,Are you proposing employment?
amsterdam,A collaboration. The Dead Rabbits got to get strong before we make another move. I figure you're the one to make us strong. There's a lot we can learn from you.
monk eastman,"Boyo, I'm a freebooter and a mercenary, not a teacher. I can't learn nothing from you and I can't earn nothing from you either."
amsterdam,The Dead Rabbits is going to be glorious again. We're going to reign over the Points.
monk eastman,And Bill Poole's Natives? What will they have to say?
amsterdam,Nothing. They won't have tongues left to speak.
monk eastman,"Don't worry about what theylll have in their mouths. You think about what they got in their hands.  Listen, son... take a word from a man who was honored to fight beside your father. Temper yourself like a sword, and pay attention to balance. Anger spoils an edge."
amsterdam,Then you say no?
monk eastman,"You see my instrument there? First notch represents two dollars and fifty cents. That's how much I got for my first kill. There are forty-eight more notches after it, and my fee has grown with each one. I can accommodate you alright, but you got to afford me. So do business with me or do it on your own."
amsterdam,"Everything I got is still to come. So I guess it's on my own, then."
monk eastman,"Fair enough. You'll find independence a fine thing, a fierce thing. Although I do hold money preferable to all. "
amsterdam,Bound to.
boss tweed," Tammany's here to take the chill off the winter and the weight off your heart. It's Tammany can make this city a fit place, with the help and vote of all you good people..."
boss tweed,We could use help here. Grab a sack.
boss tweed, So I've observed.
boss tweed,"What if you hadn't? Think of the embarrassment. And what if you had? Consider the waste. Next time you're in a dust-up like that, think ahead and make proper plans. It'd be a grand source of revenue, whoever prevails."
boss tweed,Our mutual interests. That's why I want you to contact Monk Eastman.  I want you to extend a proposition. I want him to join US.
boss tweed,"Oh, not Tammany, of course not. We could no more have him there than you. But he should throw in with the Native Americans, become aware of our Arrangement and ... well, use his influence, shall we say, to enrich us all."
boss tweed," It's none of that, Bill. None of that. His independence is like a rebuke to Tammany. And an insult to you."
boss tweed,"I should. If I'd been confident-absolutely certain--that you would have prevailed. Monk is an unpredictable power, and a figure of size. He needs to be reckoned with."
boss tweed,No. He's an elemental force. Them you don't destroy. But you can contain them and use them for the good they give off.
boss tweed,Coal?
monk eastman,And this is your offer?
monk eastman,"How do you think we'd sit as allies, Bill?"
