Speaker,Dialogue
redridge,"Pressure is down again, and going by the new rod they sank levels're lower than they've ever been."
carnegie,How long?
redridge,"Hard to say. Six months, maybe. A little longer if we're careful. But we're already-"
carnegie,Halve the rations.
redridge,We just halved `em last-
carnegie,So halve them again!
redridge,"You're going to have to say something. Folks were none too happy last time. Gonna be worse now, you can count on it."
carnegie,"I want you all to remember how far we've come together. And how far we still can go, if only we believe. When I brought us here to this oasis - this promised land - we knew there would be hardships. Knew there would be sacrifices. But we also knew that we were creating for ourselves a world where we could be safe from the horrors of the forsaken lands beyond our borders."
carnegie,And I want you all to remember above all that it is not the water with which we have been blessed that is the true lifeblood of this town... but faith.
carnegie,"It is our faith that sustains us, brothers and sisters! Hallelujah!"
carnegie,"And mark me, the ultimate validation of that faith is coming! The sacred Word of Our Lord that formed the world before and will reform it once again is coming to this town to bring it succor, bring it nourishment, bring it new life! For the Almighty Himself has spoken unto me and promised it!"
carnegie,"In the meantime, He has asked us all to be patient. To walk the hard road of the faithful just a little longer. And to do that, we must give just a little more.  Water rations will be halved until further notice."
carnegie,"I understand your frustration. The road to salvation is a difficult one - but what lies at the end of that road is a greater glory, beyond anything you can imagine."
discontented villager,We've heard this all before! When are you going to-
carnegie,I know each and every one of you will understand the necessity of this action. It was faith that built this town - and faith that will sustain it even through the dark times that may lie ahead. But it is always darkest before dawn - and the new dawn is coming.  May God go with you all.
redridge,One of the road crews just rolled into town.
carnegie,"Of course they did, the bar's open. Outlanders, always looking for answers at the bottom of a bottle."
redridge,Not these guys.  These guys say they got something.
carnegie,Get them up here now.
carnegie,Gentlemen! It's truly a delight to see you again! I understand your latest excursion into the outland has been a profitable one?
hog,We did good.
carnegie,"Well, let's see, shall we?"
carnegie,No. No. No. No. No.
carnegie,It's not here.
hog,These ain't worth nothin'?
carnegie,"When you bring me the book I asked you for, it'll be worth something."
hog,"We been doin' this a long time now. Had to make a whole lotta corpses to bring you all these books. You want us to keep at it, reckon it's worth more than a few free glasses of that swill you call liquor."
carnegie,"Gentlemen, gentlemen. I urge you once again to take the long view here. When we find this book - and believe me, we will find it - we are going to build a new world. A world far greater, far more righteous than this one. And you and I are going to be perched right on top of it, looking down upon it, masters of all creation!"
carnegie,"And you know, I think you're absolutely right. "
carnegie,"The book I want is out there somewhere, just waiting to be found. Once there were millions of copies - you only need to find one! Find it and bring it here. And I promise you, you will be rewarded beyond anything you can imagine."
hog,This better not be bullshit.
redridge,Might help if they knew just what they were looking for.
carnegie,Not one of them can read. How would they even know when they found it?
redridge,So how's about you just tell me?
redridge,Two years now you been sending these crews into the outland. Burning up gas we can barely spare. For a goddamn book? What the hell kinda book can be worth all this?
redridge,What about these?
carnegie,Put them with the others.
eli,What's this place across the street? They got any water?
engineer,We got our own underground spring here. Only fresh water in a hundred miles - if's you can pay for it.
eli,I'll be back.
eli,"If that battery ain't here when I get back, I will use this gun on your kneecaps and I will put this building to the torch and I will watch it burn to the ground with you alive inside it. So help me God."
claudia,"Is that you, honey?"
claudia,Something wrong?
carnegie,More books came in from the road today.
claudia,Oh? It's been a while.
carnegie,And it'll be a while longer. Just another pile of useless junk. If we don't find the right one soon - if I can't give these people what they want to hear...
claudia,You'll find what you're looking for. It's out there somewhere. You just have to have faith.
carnegie,Faith? Is that what you think we're missing around here?
carnegie,"My old man used to have faith. He had it in spades. My mother, too. "
carnegie,"Faith is for the weak. It's for them out there, the sheep. This world is what you can see and touch and taste. It's what you make it. All these years with me, you still don't have any grasp of that? What's wrong with you, woman?"
claudia,I'm sorry.
carnegie,"No, I'm sorry. I didn't mean to scare you. Hey. You okay?"
carnegie,You just get me all riled up with that kind of talk. It's not what I need from you right now.  You know what I need right now?
bartender,Outlander? Let me see-
bartender,What'll it be?
eli,Water.
bartender,That's the good stuff. Gotta eat into my own ration to sell it - so I don't sell it cheap.
bartender,That'll get you maybe half-way.
bartender,What about that?
eli,That's the best I got.
bartender,Solara!
bartender,Take this out back and get it filled.
hog,That was my cat.
eli,Fine specimen.
hog,I saw you push him off the bar.
eli,I didn't push him.
hog,You raised your hand at him.
eli,Sorry. It won't happen again.
bartender,"Hey, how about another drink, Hog?"
hog,That cat's been comin' in here for nigh on two years. It got more right to be here than you. Who the fuck do you think you are?
eli,I don't want any trouble.
hog,"Well, that's too bad, `cause-"
eli,I know you. Murderer of innocent travelers on the road. You're going to spend eternity drowning in a lake of fire for the things that you've done. Did you know that?
eli,You go on back to your table and I'll be on my way. All right?
burly patron,"You push Hog, you push all of us."
eli,Cursed be the ground because of you. By toil shall you eat of it. Thorns and thistles shall it sprout for you. From the ground were you taken. For dust you are.
eli,And to dust you shall return.
carnegie,Did you hear that? What was that?
claudia,Maybe you should go check.
carnegie,What in the hell is going on?
carnegie,Get your asses out here!
solara,Stop!
solara,Please don't.
eli,Go.
hog, ...What?
eli,It ain't for me to judge you. Your time for that's gonna come. Believe me. Now go on. Get out of here.
eli,Thank you.
eli,I'm sorry for all the mess.
carnegie,"So, who are you?"
eli,Nobody. A walker in the outland.
carnegie,"I've met walkers before. Not a particularly civilized bunch. Some have even taken to eating their own kind, did you know that? You wouldn't be one of those savages now, would you?"
carnegie gunman,He ain't got the shakes.
carnegie,Good. This is a civilized town. Under God. Do you know what that means?
carnegie,"It means we have laws here. Laws set down long before any of us ever walked this earth. And one of them is, you don't eat the flesh of your brother. Else you're no better than an animal. And not welcome here."
carnegie,"So what's your business here, friend? Walkers don't usually come into town less they want something."
eli,I had a battery needed charging and a canteen needed filling. I didn't come here looking for trouble.
carnegie,"Well, you sure as hell found it. Do you know who I am?"
eli,No.
carnegie,My name's Carnegie. I own this bar. I own the whole town. You've never heard of me?
eli,That's you out there on the street.
carnegie,"Remarkable likeness, isn't it? You'd never guess half the men who built it were blind. A small tribute from a grateful people. I was deeply touched."
eli,You had slaves build you a monument to yourself?
carnegie,Don't call them slaves. That's an old word. I'm not a slaver. I'm trying to help these people.
carnegie,"In the outland the sightless are preyed upon like sick animals. Here at least they're protected. They do the essential work others don't want. And in return they eat, they drink, they survive. Last year, a couple of them even got married - performed the ceremony myself.  You see, I'm not exploiting these people - I'm saving them! Any one of them is free to leave whenever they wish. But here they stay. And they thank me every single day for their salvation!"
eli,"It's none of my business what you do here. Like you said, it's your town. I just want to be on my way."
carnegie,"What's your name, walker?"
carnegie,"All right, I guess we just call you Walker. Don't see too many folks your age these days. You lived in the world before? You can read?"
eli,I read every day.
carnegie,"That's good. Good man. We educated folk, we need to stick together, if we're ever going to rebuild this world. People like you and me, we're the future."
eli,What do you want with me?
carnegie,"Straight to the point. I like that. Fact is, you could be in a lot of trouble. This is a peaceful town. You walk in here, armed, and the next thing a dozen of my good citizens are dead. I've hanged men for less. I could hang you.  Or, you could come work for me."
eli,What?
carnegie,"I never once saw anyone handle themselves the way you did down there in that bar. I don't know where you learned it, but I sure as hell could use it."
eli,I'm not interested.
carnegie,"People who work for me can live better than any walker ever dreamed. Real beds, clean water, hot food. Women, even. You could do a lot worse, my friend."
eli,I'm not your friend. And I'm not staying. I got someplace I need to be. Out west.
carnegie,"West? There is nothing west. It's all gone, a long time ago."
eli,I've been told different.
carnegie,By who?
carnegie,"All right, look. I'm going to make you an offer of goodwill. Stay the night, think it over. Try a little local hospitality. We'll talk again in the morning. If you're still not interested, you're free to go. No hard feelings."
eli,"Thank you for your offer. But I'd prefer to just leave right now. So you can either let me out of here, or I can kill my way out."
carnegie,Let him go.
engineer,"Oh, shit..."
eli,How's my battery?
engineer,"It's, uh... it's gonna take a little longer than I thought."
eli,How much longer?
engineer,"It's gotta charge overnight. You, uh, you can always stay here in town, pick it up in the morning."
eli,You remember what I said would happen if I came back here and you didn't have my battery?
engineer,It's right here! It's just gonna take a while longer. I swear.
carnegie,I knew you'd reconsider.
eli,Yeah? How'd you know that?
carnegie,"None of the walkers I've seen come here from the outland were ever what you'd call smart. I mean all those years out there alone on the road, some with their brains half- fried from eating each other - it's understandable why you people aren't the brightest bulbs in the box. But I never met one so dumb that he'd turn down a meal and a bed if it was offered."
eli,So you didn't send someone across the street to the engineer?
carnegie,"Engineer? I don't know what you're talking about. If there's something wrong, maybe I can help."
carnegie,This is Redridge. He's kind of my right-hand man around here.
carnegie,He'll show you to your room.
redridge,Enjoy your stay. There'll be someone outside your room all night. If you need anything.
eli,Hello?
claudia,I have this for you. Water for washing and some food.
claudia,Well... are you going to take it?
eli,Oh. Thank you.
claudia,You're very welcome.
claudia,It'll be dark soon.
claudia,Can I get you anything else?
eli,"No, thank you."
claudia,Well. Have a good night.
eli,You're Carnegie's woman?
claudia,Why do you ask?
eli,"Just making conversation is all. Haven't had one of those in a while. Not a real one, leastways."
claudia,"He found me in the outland. I was sixteen, my family had been... well, they were gone. There was just me and my baby."
eli,You had a baby?
claudia,I'd met some men on the road. Bad men. They...
eli,It's all right.
claudia,"I was on the road for a year after that. I couldn't feed myself, let alone my little girl. And then Bill found us and he promised he'd take care of us. He told me he was going to make a place where we could be safe. And he did. He did all that. He built this whole town. He kept us safe. And he raised that child like she was his own. He's been so good to both of us. He saved us, really."
eli,You want to eat some?
eli,When did you go blind? In the war? You get caught in a flash?
claudia,"No, I was born this way. I think I'm lucky like that."
eli,Lucky?
claudia,"It's not like I ever knew what I'm missing. I was already used to being like this by the time... by the time it all happened. So I got around pretty good even when I was on my own. And now it's easy. I know every creaky old floorboard in here, and it's not like I ever go any place else. Bill would never allow it. He worries about me so much."
claudia,I should go. He'll be wondering where I am.
claudia,Thank you. I enjoyed our conversation.
eli,So did I.
carnegie,You took your time in there. How long does it take to deliver a plate of food and some water?
claudia,He wanted to talk.
carnegie,Oh? What about?
claudia,Nothing really. He asked me what it was like to be blind.
carnegie,He tell you anything about him?
claudia,No. I don't think he likes to talk about himself much.
carnegie,"Yeah, I got that."
claudia,I don't think he's going to change his mind by morning. I don't think he's going to stay.
carnegie,What makes you say that?
claudia,"Just strikes me as the kind of man who's of a mind, is all. Doesn't seem like the type to go changing it once it's set."
carnegie,"Well, we'll just see about that."
claudia,You saw him. He's not like the others. You won't be able to smooth- talk him and wrap him around your finger like you usually do.
carnegie,Who said anything about me?  I'm sending Solara.
claudia,You're doing what? CARNEGIE You know how often these walkers get laid? Never. Least not by anything living or willing. Girl like her can be very persuasive.
claudia,"You can't send her in there with him. He's dangerous, he's a killer!"
carnegie,You went in there readily enough.
claudia,"That's different. Solara's just a child, she can't-"
carnegie,"She's a grown woman now, Claudia. Sooner or later you're going to have to accept that. She has to earn her keep around here, same as the rest of us."
claudia,By working as a whore? That's all you think she's fit for?
carnegie,We've each been given a talent to help us make our way in this world. Some people's gift is more evident than others. Solara's sure as hell is.
claudia,What kind of a man are you?
carnegie,"I'm the kind of man who'd pull a helpless blind girl off the road, a girl who'd been beaten and raped, and give her a place where she can live without fear! Without me you'd be just another no-eye, lying dead in the outland, picked clean by the buzzards, or shoveling dirt down there with the others. That's the kind of man I am!"
claudia,I don't live without fear. I haven't for a long time now.
carnegie,Where are you going?
claudia,I'm not going to let you do this.
carnegie,"You're not going to let me?  Nobody tells me what I can and can't do in my own town. Nobody. I built this world, and I am God here! So don't go thinking about screwing with my plans. You know how this works. Solara goes against me, you get hurt. You go against me, she gets hurt."
carnegie,So let's not see anybody get hurt. Okay?
eli,Come in.
solara,Hi. Can I come in?
eli,Someone was already here with food and water. I got everything I need.
solara,You sure about that?
solara,It's too bright in here. Mind if I turn it down a little?
solara,"That's better. I'm Solara. You're Walker, right?"
eli,No. My name's Eli.
solara,That short for something? Elias?
eli,Elijah.
solara,Elijah. I never heard that one before. It's kinda cute.
eli,"Look, I don't mean to be rude. But I'm really not interested."
solara,You sure about that? It gets mighty lonely out there on the road.
solara,"If you're worried about money, this is all paid for. The whole night."
eli,It's not that. You're a very nice girl. But I'm not that kind of man.
solara,They're all that kind of man. He moves her hand away. Gently pushes her back a step.
eli,I'm not.
solara,They told me you were crazy. Maybe they were right.
eli,I'm sorry. Good night.
solara,Please don't make me leave. I have to stay the night. If I don't...
eli,"If you don't, what?"
solara,He'll hurt my mom.
eli,Who will? Carnegie?
eli,Maybe he and I oughta have words.
solara,"No! Please, don't!"
eli,He's hurting you. He's hurting your mother. He's-
solara,He's my dad.
solara,"Look, if you want to help me, just let me stay here tonight. We don't have to do anything. I'll sleep on the floor. Tomorrow you can tell my dad that we had a good time. I'll be no trouble, I swear."
eli,You want to have a conversation?
eli,"You know, you don't have to be afraid of me. What happened down there in the bar..."
solara,"I'm not afraid of you. I know you didn't start that trouble. When I first saw you, I knew you weren't the type to go looking for it."
eli,How'd you know that?
solara,My mom says I'm a good judge of character. She says I can read people. That I know a good man when I see one.
solara,"So... you're pretty old, right?"
solara,"I'm sorry. I just mean, I haven't seen too many people your age. How old are you exactly?"
eli,"You know, I don't rightly remember."
solara,"But you're old enough. I mean, you remember what it was like? In the world before?"
solara,What was it like?
eli,Better than this.  People lived longer back then. Longer than me. Some were more than a hundred years old.
solara,Come on.
eli,"I swear, it's true. Nowadays it's not the same. If you're sick or you're weak or you're old you won't last long out on the road."
solara,So how come you have?
eli,Can I read you something?
solara,Wait. You can read?
solara,And you have a book? ELI Not just any book.
eli,The Lord is my shepherd. I shall not want. He makes me lie down in green pastures. He leads me beside still waters. He restores my soul. He leads me in the paths of righteousness.
eli,"Though I walk through the valley of the shadow of death, I will fear no evil. For you are with me. Your rod and your staff, they comfort me. You prepare a table before me in the presence of my enemies. You anoint my head with oil. My cup runs over. Surely goodness and mercy shall follow me, all the days of my life. And I will dwell in the house of the Lord forever."
solara,That's beautiful. Did you write that?
eli, No.
solara,What book is it from? Is it poetry?
eli,I guess you could think of it that way. It's from the Holy Bible.
solara,I never heard of it. What's it about?
eli,"It's about love, and forgiveness, and life and death, and mercy, and revenge, and the beginning and the end of the world. I guess it's about a little bit of everything."
solara,Can I see?
solara,What? I'm not going to do anything.
eli,I'm sorry. I'm charged to protect this book. I can't trust it with anyone. Not even for a while.
solara,What's so special about that book?
eli,It's the last one. There are no other books like this. All the others are gone - destroyed by the war or in the burnings that came after. This is the only one that survived until now. The last one anywhere.
solara,How can you know that?
eli,"I just know.  For a long while after it happened, I just wandered on the road like most everybody else. There were still a lot of people around back then, in the beginning. I didn't really know what I should do or where I was going. I was just moving from place to place, trying to stay alive. And then one day I heard this voice. I don't know how to explain it, it's like it was coming from inside me. But I could hear it, clear as day. Clear as I can hear you talking to me now."
solara,What did it say?
eli,"It led me to this place, I don't really know where. And I found this book buried deep under some rubble. No way no-one was ever going to find it if they didn't know exactly where to look."
solara,But you knew because the voice told you?
eli,That's right. And that voice told me to carry the book west. 
solara, Because a voice you heard in your head told you to.
eli,I'm not crazy. I didn't imagine it. I know what I heard.
solara,So who was it? The voice?
eli,"A very important, very powerful man."
solara,More powerful than my dad?
eli," I should say so, yes."
solara,Would you teach me to read?
eli,What?
solara,"I never learned. No-one around here knows how. Only my dad, and he won't teach me. I think he likes being the only one who can read. I think it makes him feel powerful."
eli,I think you're probably right.
solara,So would you teach me?
eli,"I'm sorry. I'm leaving tomorrow. And I won't be back this way, ever."
eli,Are you hungry?
solara,I guess a little.
eli,There's some food on the table over there. Let's eat.
eli,"It's okay, it's okay. He's with me.  Don't be afraid, pal. This is Solara. She's our friend."
eli,It's okay. It means he likes you.
solara,"It does? ELI Trust me, if he didn't like you, you'd know about it."
solara,Did you really mean that?
eli,Mean what?
solara,That I'm your friend.
eli,Sure.
eli,"Our father, we thank you for this meal which you have been so gracious to place before us."
eli,We thank you for a warm bed and a roof over our heads on a cold night such as this.  And we thank you for the gift of friendship in these hard times.
eli,Amen.  You say that last part too.
solara,Amen. And now we eat?
eli,And now we eat.
carnegie,"Good morning, Solara."
carnegie,"I said good morning, Solara."
solara,"Morning, dad."
carnegie,How was your night? Did you sleep well?
solara,I did like you asked. Isn't that what you really want to know? Just come out and say it.
carnegie,"You don't speak to your father like that. When I ask you a civil question, I expect a civil answer."
carnegie,Did he say anything?
solara,No. We didn't talk much.
carnegie,"Well, do you think you managed to change his mind about staying?"
solara,I don't know. He said he had to go.
carnegie,"So he did talk? What else did he say? Come on, I want all of it!"
solara,That's all he said. That he was going to be leaving this morning.
carnegie,"We'll see. This is my town, nobody leaves until I say they leave."
claudia,"Solara, honey, eat something."
solara,"Our father, thank you for this meal which you have been so gracious to place before us."
solara,Thank you for my mother. Please watch over her and keep her safe.
carnegie,Solara...
solara,Thank you for all the-
carnegie,"Solara! She snaps suddenly out of it, looks at her father."
carnegie,What the hell are you doing?
carnegie,God didn't put this food on the table. Do you hear me?  Who put this food on the table?
carnegie,I said who put this food on the table?
solara, You did.
carnegie,Who taught you that?
solara,Eli taught me.
carnegie, Who the hell is Eli?
solara,The walker. That's his name.
carnegie,And he taught you how to say those words? How did he know them?
solara,He had them written down in a book.
carnegie,What kind of a book?
solara,I don't remember! It was an old leather book. It had kind of a... thing on the front of it.
carnegie,Show me.
carnegie,He had a bible?
solara,"That's what it was. A holy bible. Daddy, what's wrong? Did I..."
redridge,"Something wrong, boss?"
carnegie,Something wrong? Something wrong? The walker's gone!
redridge,That can't be. I had a man outside his room the whole time.
carnegie,"He jumped out the window, you idiot! You didn't think to put a man outside the fucking window?  Find him. Now!"
redridge,"Boss, he could be anywhere. He...  A battery. Didn't he say something about a battery?"
carnegie,Go! Go!
eli, It ain't your concern. Stay on the path.
eli,Dammit...
eli,Let her go.
carnegie,That cannon of yours casts a pretty wide net. I don't reckon you can hit me without hitting her.
eli,I reckon you're right.
eli,"This, though? With this I'll shave the hairs clean off your balls at a hundred paces. You believe me?"
carnegie,"I believe you. I have to say I'm surprised to hear that language coming from you, though. I mean, you being a holy man and all."
carnegie,"She told me all about it. Told me all about the bible, too.  Can I see it?"
eli,No.
carnegie,"You know, I've been searching for a book like that one for years. All I've ever wanted was to bring the word of God to these poor unfortunates here. To shine its light upon them and give them something in this wretched world that they could believe in. Something to live for! It's why I built this town, did you know that? All we've been missing is the word to show us the way. And now, praise the Lord, you've brought it to us."
carnegie,"It's not right to keep that book hidden away, all to yourself. The word is meant to be shared with others. It's meant to be spread! Isn't that what you want? I could help you do that. You and me, we could do it together."
eli,"The Lord himself told me that if I carried this book west, one day I would find the place where it was needed. Where it would be safe. Where it belonged."
eli,But this ain't it.
eli,Come on.
solara,What? What is it?
eli,You shall not make for yourself any graven image...
eli,Now we can go.
solara,Where are we going?
eli,I told you where I'm going. You're free to go wherever you want.
solara,Wait... I'm not coming with you?
eli,You're only going to slow me down.
solara,So what the hell was all that about back there?
eli,"The man was hurting you. I don't like that, so I put a stop to it. Now you're free. He can't hurt you any more.  No need to thank me."
solara,Thank you? For what? What am I supposed to do now?
eli,Whatever you want. That's what being free is.
solara,Whatever I want. Except go with you.
eli,I have to get where I'm going. I can't be worrying about someone else along the way.
solara,I thought you were my friend.
eli,It's dangerous in the outland. I wouldn't want you to get hurt.
solara,I'll be safe so long as I'm with you. I know it.
eli,You don't want this life. I gotta do what I gotta do. Don't have no choice in it. But you do. And I can't let you choose this. You don't want to be like me. You don't want to spend your life alone.
solara,"If I came with you, I wouldn't be alone. And neither would you."
eli,"I'm sorry. Look, maybe it's best you just go on back to town."
solara,Fine! I'll do just that! I had a life there! A family! I didn't ask you to save me! I didn't ask you for anything!
solara, Fine.
carnegie,"Thank you, darling."
redridge,He killed four of my men and walked out of town without a scratch. They shot off a hundred rounds at him and he didn't get hit once. I never even heard of anything like that.
carnegie,"You know, I always thought of myself as a shepherd. Bringing together the wayward and the lost. Tending to my flock. But all the things I want to do, I can't do them on my own. The one thing I've needed is the one thing that's always been missing. Then one day it walks right into town - so close I can almost touch it - and then walks right on out again."
carnegie,I want you to put a crew together and go out after him.
redridge,He's not going to work for you. I think he's made that plain.
carnegie,I'm not interested in him any more. I only want the book he's carrying.
redridge,"If I'm gonna risk my ass hunting down this maniac in the outland, I need to know it's gonna be worth it. I need to know what's so special about this goddamn book."
carnegie,"You have no idea. You're too young, you don't remember the world before. But I do. I remember."
carnegie,"When I was a kid my parents used to read that book every goddamn day. My mother, she'd read it along with this smooth-talking preacher on the TV screen. They used to be able to beam these guys right into your house, into every house in the world, through the air. Like magic.  She worked two jobs and she sent every spare penny she had to that fucking guy on the TV. My old man, he'd read that book, then he'd get liquored up and kick my ass, tell me all about the power and the glory and how I was going to burn forever in hell for the sins I was born with. He made sure he beat it into me good."
carnegie,Don't you see? It's not just any book. 
redridge,Boss... we're running out of water and the people are running out of patience. You're trying to tell me that a book is going to keep them in line?
carnegie,"Oh, it'll do much more than that. The water in this town may run dry, but faith - that springs eternal! And that faith will help turn this town into a city. And this city into a nation. It will help me build a new world. In my image. People will come from far and wide to hear what's inside of it. They'll follow me anywhere just to get a taste of it. And they'll do whatever I tell them."
redridge,And what if this book don't work? What if it don't say what you want it to say?
carnegie,"Oh, it'll say what I want, I can promise you that. Because I'm going to rewrite it. I'll keep the parts that work for me and make the rest whatever I need it to be.  A new bible, for a new world."
carnegie,"What do you think, darling? A whole new world, to do with as we will. Won't that be grand?"
carnegie,Find that book.
redridge,He has half a day on us already.
carnegie,So use the motor pool.
redridge,There ain't much gas in reserve.
carnegie,"Whatever there is, use it."
claudia,What about Solara?
claudia,She's still out there. With him.
carnegie,"Right. Right. Of course. Bring her back, too, if you can. But-"
redridge,The book. I know.
solara,Shit. Shit.
solara,Where the hell am I?
slumped female,Hello? Is anybody there?
solara,Are you all right?
young woman,"Oh. Yes, I'm fine. Thank you. You go along, I'll be okay."
solara,You look like you need some help.
young woman,"No, really! I'm fine. Really... I need a man to help. Not you. You just keep along. Please."
solara,It'll just take a minute.
young woman,"Really, it's fine! Please!"
young woman,Let her go! She ain't got nothing!
brigand leader,I ain't too sure about that.
young woman,This wasn't the deal!
brigand leader,"Shut your mouth, bitch. You oughta be grateful you're getting a break."
brigand leader,Never did care much for that dried- up old snatch anyhow.
brigand leader,"This one, though... this one looks fresh. You a virgin?"
brigand leader,"Well, let's find out."
eli,I offer you both one final chance in this life to seek forgiveness for your sins so that your souls may find salvation. Will you say with me the act of contrition?
brigand leader,Fuck you.
eli,"Some might think it'd be most fitting to leave you here like this. Let you die slow in the sun. But I know better. I know where you're going. And the sooner you get there, the sooner you'll get what's coming to you."
rifle bandit,Wait!
rifle bandit,I want to say it. I want to be forgiven.
eli,"Repeat after me. Oh God, I am heartily sorry for having offended thee, and I detest all my sins."
eli,"I firmly resolve, with the help of thy grace, to confess my sins, and do penance, and to amend my life. Amen."
rifle bandit,Amen...
solara,You came back for me.
eli,What are friends for?
eli,"This is the deal. You keep up. You pull your weight. You fall behind, I can't help you. Okay?"
solara,Okay.
solara,What about her?
eli,There's nothing can be done for her.
solara,You killed it! That cute little thing!
eli,"It's good eating, is what it is."
solara,That's not funny.
eli,"If you're going to be on the road, you can't be picky about what you eat. You eat what's there to eat."
solara,I'm not eating that.
eli, More for me.
eli,"Father, we thank you for your generosity in providing us with this meal. Bless this food to our use and us to thy service, and keep us ever mindful of the needs of others. Amen."
solara,What does that taste like?
eli,Tastes like chicken.
solara,What is that?
eli,It's a Saint Christopher medal.
solara,Who's Saint Christopher? Is he a character from your book?
eli,"Christopher was a man who lived a long time ago. He wanted to be a good man, he wanted to help people. So he would stand by a river that had no bridge and carry people across. He was a big strong man and there was no one he couldn't carry."
eli,"Then one day a young child came to the river and asked to be carried across. Christopher tried to carry him but he was too heavy. He was just a small boy but he was heavier than any man he had ever carried. The boy explained that he was the son of God, and that he was so heavy because he bore all the sins of the world. After that, Christopher was able to carry him across and when they got to the other side the boy baptized him in the river. And that's how he became a saint. Later on, he was known as the patron saint of travelers."
solara,"What is a saint, anyway?"
eli,It's someone who spent their life doing good things for others. Enough that God himself took a special interest in them.
solara,Someone like you.
eli,No. Not like me. Saints ain't killers. And I done too much of that. Spilled too much blood.
solara,Will you read me some more from the book?
eli,It's late. You should get some sleep. Maybe tomorrow.
solara,Eli?
eli,What are you doing?
solara,You scared me! I thought you were asleep.
eli,On the road you sleep with one eye open. I asked you what you were doing.
solara,I just wanted to see the book.
eli,"You want to see the book, you ask me. Nobody touches it but me. Ever. Until it gets where it's going. Do you understand?"
eli,Tell me you understand!
solara,Okay! I understand! Ow!
eli,It's no use to you anyway. You don't know how to read it.
solara,"Well... now we have the time, maybe you can teach me."
eli,Maybe. Get some sleep.
redridge,He's been here.
redridge,The girl's with him.
redridge,Move out!
redridge,I said move out!
