Speaker,Dialogue
stanely,If you all don't shut the hell up you'll miss the encore. All eyes turn to Stanley as Stanley pushes some buttons on the MINIDV cam. Andy comes over and looks at the LCD screen.
stanley,Get ready for it. ON MINIDV: The footage that Stanley shot is obviously the previous night through Jennifer's kitchen window.
andy,I'll be. Look at the rack on that pony. Andy punches Stanley in the arm. Johnny just stares at the screen.
stanley,I've been working nights.
andy,"Sure is something to look at. Matthew is clearly uncomfortable, but he desperately needs to be one of the guys."
matthew,"Yeah, and she likes me... she was nice to me. Stretching a rubber band."
andy,"Nice? To her, you're nothing but a shitter fixer. Hell, she wouldn't even give Johnny the time of day. Johnny snaps his head up and looks at Stanley."
johnny,Bullshit. I could tame that ass if I wanted to.
andy,You saw her Johnny... stuck up city bitch.
stanley,"Yea, girls like that think you're hardly good enough to pump their gas. Johnny lights up another cigarette. He points at Andy."
johnny,Let me tell you something. I had her creaming in her panties.
andy,And she had you shitting yours. Least her car alarm did. The guys yuck it up.
matthew,"Nah... She's not like that, Johnny. Johnny snorts, condescendingly."
johnny,"How do you know, ya fuckin' virgin? Let me tell you something. They're all like that! Fucking big city cock-teasing whore is all she is. He flicks his cigarette and it sizzles out in the water. Then he gets right up in Matthew's face."
jennifer,Hello? Silence. Jennifer rises up on her toes and looks out the glass window of the front door. The porch is deserted. Jennifer opens the door slowly.
johnny,"Nice shot huh? Jennifer shrieks and spins around only to find -- Standing there, right inside the front door, is Johnny. He smiles. Johnny shrugs calmly and continues milling about the room. Jennifer spins around, looking for a way out."
stanley,Smile real pretty for the camera.
jennifer, Get out of here. Get out of here right now!
johnny,"Now that's not very hospitable, is it? Then, the wooden stairs creak under Andy's steps as he walks down -- around his chest is one of Jennifer's bra stretched to the limit. He's twirling a thong panty on his finger. The guys get a good laugh at Andy."
jennifer,"All of you better get out of here. I called the police. Johnny nods. He looks at her, his gaze mocking."
johnny,You called the police? Or you will call the police?
jennifer,I... I called them already. They're on their way right now!
johnny,With what phone? Matthew said you dropped it in the drink. Jennifer doesn't answer.
stanley,"Matthew, get your boney ass in here! Shortly after, Matthew shuffles inside. He can't even bring himself to look at Jennifer."
jennifer,That is just not true! I tried to. He ran out...  Is that what you said? Matthew winces and starts to snap a rubber band on his wrist. as Jennifer walks over to her purse.
johnny,"--Let's not worry about that right now. Johnny hops up on the kitchen counter, cutting her off with his leg. He then picks up the bottle of vodka, takes a swig."
jennifer,I'm writing. I'm a Writer... But my boyfriend is coming up. He'll actually be here any minute--
johnny,That right? The guys give a good chuckle-
stanley,"Yeah, yeah. Date night."
johnny,You know what I think. I think you're lying. There's no boyfriend. No man in his right mind would leave a girl like you all up here on your own.
johnny,"Yeah, well so will Santi Clause. Andy and Stanley are loving every minute of this. Matthew leans against the wall, his eyes on the floor."
jennifer,"No, look. I have the money-- Andy slingshots the thong right at Jennifer. It lands at her feet."
johnny,What's a matter? Too good to drink with us?
jennifer,"Please, I don't want to. Johnny raises his eyebrows. The bottle is partially empty."
jennifer,"I didn't say that. Andy walks over and sits down at her desk, clicks around the screen, begins reading aloud from the text..."
jennifer,"Can you all please leave me alone?! Meanwhile, Stanley putters around the kitchen, opening and closing the cabinet doors, knocking stuff around. He finds a pack of rice cakes. He shoves one in his mouth, winces, spits it out."
stanley,Damned cardboard. You eat this shit?
andy,"You should! Do you some good. Andy turns from the desk, strikes a match and flicks it at Jennifer,"
jennifer,"Look, can you just tell me what you want? What do you want? I offered you money. Johnny stubbornly holds out the bottle of vodka. Andy giggles. He finds this quite funny."
jennifer,"Fine, if you'll leave I'll take a drink. Jennifer studies the bottle and finally accepts it. Drinks a small sip. They all start booing."
johnny,Come on. You can do better than that. I bet when you're out there with your city friends you can throw 'em back with the best of them.
jennifer,"I took the drink, now you--"
johnny,I said drink it! Jennifer grows increasingly nervous and reluctantly takes a nice swig. Then chokes and gags. They all cheer.
jennifer,"Look, I'm sorry if I embarrassed you the other day, but we're even now, right? Okay. Please. Leave. Andy and Stanley plop themselves down on the couch and prop their feet up on the wood and glass coffee table."
johnny,Oh... that's not what this is about.
jennifer,"Then what is this about? Johnny jumps down from the counter. He stands in front of Jennifer, towering over her."
johnny,"I want to see your teeth. As if the air is sucked out of the room. Jennifer stares at him, not even sure she heard him correctly. Matthew snaps the rubber band harder. He moves to the far corner of the room and tucks himself against the wall."
jennifer,Wha... what?
johnny,"You heard me, show Horse. Show me your teeth."
jennifer,That's... I'm not going to... please leave.
johnny, Show the teeth... Andy walks over and hands Johnny the small wooden bat he used to kill the fish. Johnny smacks it against his palm.
jennifer,Now please... I'm begging you... Johnny slides off the counter.
johnny,"Uh, uh. Again. Jennifer reinserts her fingers and pulls. Johnny reaches into her mouth and grabs a hold of her two front teeth with his thumb and forefinger."
andy,My turn.
stanley,"Come on, let Matthew have a go. It's his girlfriend and he hasn't even wet his whistle yet."
matthew,"I...I ddd...don't want to. Johnny walks up to Matthew, angrily, and slaps him across the face. He points to Jennifer."
johnny,What do you mean you don't want to?
andy,"Aw, fuck it. I ain't waiting. Andy grabs the VODKA BOTTLE. He walks over to Jennifer, still on her knees, and positions the bottle right in front of his crotch."
figure,"Whoa, whoa, whoa there. Easy darlin'. The Figure extends his hand. As Jennifer reaches for it, she sees his jacket pull away from his chest, revealing a silver badge. She's found SHERIFF STORCH, a small town sheriff with a small town charm that can easily be confused as smarmy."
jennifer,"Help me. Please! Standing next to the Sheriff, also holding a hunting rifle, is Earl. Earl looks over at the Sheriff."
sheriff storch,"Okay, okay, I gotcha. The Sheriff helps Jennifer to her feet."
earl,I know this one. She rented the place down on Mockingbird Trail.
jennifer,I was assaulted! They broke into the cabin! They had a gun- Jennifer breaks down again.
sheriff storch,"Ma'am, please, you have to calm down. But Jennifer is hysterical, desperately holding back tears."
jennifer,In my mouth! He put a gun in my mouth! You don't understand...
sheriff storch,"Ma'am, It's okay. I'm the Sheriff. You need to take a deep breath and tell me what happened. Jennifer forces herself to take a deep breath and manages to pull herself together."
jennifer,Four men. It was four of them. They broke into my cabin... They assaulted me! Earl just watches not knowing what to do.
sheriff storch,Are you hurt? Do you need a hospital? Jennifer shakes her head.
jennifer,"Yes, I'd seen them before."
sheriff storch,Around here?
jennifer,At the service station right outside of town. They work there.
jennifer,Yes. They called him Johnny. There was a heavy set guy too--
sheriff storch,Sounds like them boys been up to no good. Alright Earl. You best head on back. Me and Miss...
jennifer,Hills. Jennifer Hills.
sheriff storch,Me and Miss Hills are gonna head on over to the cabin and straighten 'em out.
sheriff storch,Hello?
sheriff storch,You here alone?
jennifer,Yes.
jennifer,I wasn't going to drink it all this weekend. I... I planned on being here for a couple of months.
sheriff storch,Drink some tonight?
jennifer,"Yes, well, they were. They forced me to. He moves away and walks back through the cabin. As he does, he spots the glass shattered on the floor... and the nearby THONG and BRA that Andy flung at her. Takes a long hard look at them, then looks back up to Jennifer."
sheriff storch," They do this, too?"
jennifer,"Please, I don't care about those things. They shoved a gun in my mouth... Jennifer breaks down again as the Sheriff moves toward her."
sheriff storch,"Okay, okay Ma'am. It's okay now. Them boys are gone. You're safe now. Jennifer nods to him, still shaken. Storch looks to the lock on the back door. He walks toward the back door and turns the dead bolt back and forth."
jennifer,Yes. Of course.
sheriff storch,How long you been here?
jennifer,Just a few days.
sheriff storch,Anything strange happen before this? You have a run in with any of these guys?
jennifer,No. Not really. I stopped for gas and directions.
sheriff storch,"Ma'am, is this your marijuana cigarette? Suddenly, Jennifer realizes that simple possession might not go over in this small town like it does in Manhattan."
jennifer,Uh... n...no. The men probably left it. Sheriff Storch walks over to Jennifer until he's standing directly in front of her.
sheriff storch,You mean to tell me that one of these guys was wearing lipstick? Storch holds up the roach. Jennifer notices the lipstick smear on the rolling paper. She casts her eyes downward.
jennifer,"Please, I swear. I didn't make it up. I may have smoked a joint, but- Sheriff Storch lifts his walkie-talkie to his mouth."
sheriff storch, This is Sheriff Storch. I'm at the Mockingbird Cabin. I gonna need some backup. The words out of the Sheriff's mouth seem almost surreal.
sheriff storch,"Ma'am. You've been drinking and smoking marijuana, and you got enough alcohol here to put our whole town three sheets to the wind. You're running around in your nighty at the crack of dawn... You need to see this from my point of view."
jennifer,What?! They were here! They assaulted me! You've got to believe me!
sheriff storch,"I just want to get to the bottom of it. You're making serious accusations bout' boys I've know since they was kids, and you haven't been all together truthful now have you?"
jennifer,Please...
johnny,"Show him those teeth, Show Horse."
sheriff storch,"Whinny. With her top lip forced up by the barrel of the shotgun, Jennifer can only make a GRUNTING noise. Sheriff Storch takes the shotgun out of Jennifer's mouth and places it flush against the side of her head. He pushes her to the floor. Jennifer lets out a YELP as she falls."
stanley,"Oh, man. Oh, man."
johnny,"Keep whinnying! Jennifer looks up at Sheriff Storch with pleading eyes. Sheriff Storch picks her up by her hair but-- Jennifer comes up swinging -- connecting with the Sheriff's face. The slightest scratch across his lip. Sheriff Storch turns beet red. He backhands her across the face sending her back down to the floor. A thin line of blood flows from her nose. The Sheriff looks over to Johnny, licks his lip and nods his head."
sheriff storch,Think you outta tame this little mare of yours. Johnny takes the Sheriff's lead.
johnny,"Alright, come on, Show Horse. Get up. Or you won't get a sugar cube. Jennifer struggles to her feet. She stands in front of them, defenseless. Johnny grabs her hair and pulls her head far back. She lets out a half-moan."
stanley,"Come on, Matthew. You want to talk the talk, then walk the walk, you virgin. Johnny flicks open a pocket knife. He tickles Jennifer's bottom lip with the blade, then gently runs it down her chin, past her neck, and between her breasts, just before stopping at the waistband, then he slices the waistband of her pants - her pants drop to the floor."
stanley,"Matthew, what the hell? It's not even hard! Matthew sweats profusely."
sheriff storch,"Well, maybe it's not totally his fault. After all, she's not doing much to get his motor running. Sheriff Storch looks back to Jennifer."
johnny,"Come on. Move that rear of your's Show Horse. Prance for us. Sheriff Storch stalks around her, taking it all in, then he walks back in closer to her, in her face."
sheriff storch,You dance like that in those city clubs? Jennifer closes her eyes. Tears stream down her face.
stanley,She dance like that they'd throw her butt to the curb.
johnny,"Prance like you mean it. Like you do when you want to get laid. With a swift, hard backhand, Sheriff Storch smacks her ass and hard."
andy,"That'll get her moving. The guys hoot and holler. Except for Matthew, who looks as if he too is about to cry."
matthew,"Ok..kkay, I'll d...do it. Matthew walks slowly over to Jennifer. With no warning, Matthew takes Jennifer's face in his hands and kisses her. The men HOWL with sadistic glee. Jennifer slaps him right across the face, then she tries to run but-- Sheriff Storch forces her to the ground. He walks up to Matthew."
sheriff storch,Don't waste my time you thickheaded prick.
johnny,"Jesus, Matthew. You're getting your ass whooped by a girl! Matthew snaps: He wraps his hands around her neck and begins pumping away like a lunatic. For some reason, the anger allows him to perform. Jennifer struggles to breathe. Luckily, before all oxygen to her brain is cut off, Matthew stops. He SCREAMS as he finishes. His hands fall from her neck as he collapses on top of her. The MEN all cheer as Matthew staggers to his feet -- weak. He looks like he could throw up -- and he does - right off to the side as the others just lose it! Jennifer curls herself into a ball and SOBS."
stanley,Make her do it.
stanley,"You ever get mace in your eyes, bitch? It smarts."
johnny,"Alright. This filly's got a few more races to run-- Sheriff Storch approaches Jennifer. Although she can't even turn around, she senses their presence. Storch gets down into her face."
sheriff storch,I hope you got some fight left in you. I like it rough.
sheriff storch,"Not to worry Darlin'. I'm an ass man. Sheriff Storch takes off his belt and unbuckles his pants. He kneels down behind her.. Jennifer SHRIEKS as her face contorts with a completely new level of pain as her head is thrust back down. Then, out of the corner of her eye, Jennifer catches a glimpse of the Sheriff's GUN, still sitting in its holster. Her eyes immediately go to Stanley who's busy swapping out the MINI-DV tape and replacing it with a new one-- Then she sees Matthew leaning against a tree, a vacant look in his eye twisting a rubber band through his fingers. Andy site on is ass, playing his harmonica... Her eyes continue to scan the area for Johnny who's nowhere in sight. Then immediately her eyes dart back to the GUN."
johnny,"No teeth Show Horse. No teeth. Her vision grows hazy. The sky, water, and ground all seem to meld together."
andy,"Wow, Stanley, 30 seconds. Must be a record for you."
johnny,Don't you know you should wait for the lady?
stanley,"Bitch was too tight, even after ya'll... Sides, she's all bloody... I wanted to finish up."
andy,Right and we thought Matthew here was gonna be the pussy.
johnny,"Don't be so proud of yourself Andy. I clocked you at just over two minutes. Jennifer musters up her last ounce of strength and gets to her feet. The men all stare, impressed at her resolve. Jennifer's torn clothes hang loosely off her body as she staggers away and wanders aimlessly away from them. It's a miracle she can even walk. She continues until the forest ends and she comes upon a--"
sheriff storch,Sorry. it was fun while it lasted.
johnny,"Yeah, too bad we have to put you down, Show Horse. in a final act of defiance, Jennifer falls back off the bridge and into the murky, moving water. immediately, the men rush to the edge of the bridge. The Sheriff's gun cocked and ready-- Tracking down the water - Not a sign. They all look down, waiting, still nothing."
stanley,Where'd she go?
andy,She's gotta come up for air sometime.
johnny,"Sheriff? Sheriff Storch pulls back his gun, and adjusts his hat, deep in thought."
sheriff storch,"All you get your butts down there, check under the bridge, both banks, in the trees right now. They all look at him."
matthew,"She slipped and fell! Matthew stands up, nervous, jittery, coming unglued."
sheriff storch,"Can someone get this dipshit outta my face! I don't need none of you screwing the pooch on this, least of all numbnuts over there. Sheriff Storch lets go of Stanley's collar and gives it a quick pat, almost like an imperceptible apology for his behavior."
andy,Nothing. Not a damn thing.
johnny,"Well, what now? Storch takes another look down the river, scanning it."
sheriff storch,"The body'll turn up. One way or another. Every day we check the ravine, from the bridge, straight through down here, then back. Two shifts a day until we find something. 'Cause with no body, you're all as fucked as she is."
stanley,For how long?
sheriff storch,"'Til I say! Okay?! Andy, you go back to the cabin and get rid of her shit. All of it! Burn it. And we need to sanitize that place something good. I don't want so much as a stray hair left."
johnny,I'll buff out the serial numbers too. Sell the parts at salvage. Storch nods in approval as his eyes wander to the camera.
sheriff storch,".and give me that. Sheriff Storch rips the camera from Stanley's hands. He pulls out the tape. He throws the tape to the ground and stomps on it, smashing it to bits. Stanley opens his mouth to say something, thinks better of it, and closes it quickly."
andy,So that's everything. Right down to her little tit sling.
johnny,And there was no trace at all? Nothing in the woods? In the shallows? Andy shakes his head. Stanley rubs his eyes hard.
stanley,"I'm starving, man."
johnny,"Well ain't that the headline. Soon as we finish this and haul her car into the garage, you can stuff your face 'til you puke."
andy,"Idiot wanted to stay there. He was walking around in the water, looking for her like some crazed dog after a bone."
johnny,Jesus Christ. He's not playing with a full deck as it is.
chastity,Daddy! Daddy! Sheriff Storch picks up his daughter and kisses her head.
sheriff storch,"Just the usual, domestic dispute out near Clifton. Took forever."
sheriff storch,"Oh yeah, what am I gonna be proud of?"
chastity,"I was accepted to the honors program, daddy. can you believe it? Sheriff puts her down. Proud."
sheriff storch,Of course I can. I expect nothing less from my Angel.
sheriff storch,"Every time I come in here this place gets worse. Earl's bent over one of the tanks, elbow-deep in fetid water."
earl,"Yeah, but business gets better. That's the trade off."
sheriff storch,"Yeah, well, you're lucky I don't cite you for being a public health hazard. Sheriff Storch reaches into his pocket and pulls out a set of keys. He holds them in the air and JINGLES them. Earl finally looks up, confused."
earl,"Mockingbird Trail, what? -- Oh, right, Miss Hills. What happened? She left?"
sheriff storch,"Yeah, I couldn't make heads or tails of it. Found marijuana cigarettes, case of booze, looked to me like she was a party girl... a very wild one."
earl,"Yeah, yeah. I had her pegged from minute one. She wreck the place?"
sheriff storch,"Nah, place is fine. She packed up and split."
earl,My lucky day.
sheriff storch,Why's that?
earl,No refund policy.
sheriff storch,Christmas come early. Enjoy it.
earl," Speaking of early, only a month 'til quail season. Don't know about you but I'm getting tired of shooting squirrels."
sheriff storch,Me too.
andy, Round up some tail out there?
johnny,"Maybe. Guarantee you they'll be back. Johnny looks up as Stanley stumbles into the garage, holding a six pack of beer."
stanley,It's happy hour.
andy,Fucking A. Johnny cracks open the beer and takes a gulp. He wipes the back of his hand across his mouth.
stanley,Just figured we deserved a break. Andy holds up his beer in a mock toast.
andy,"To your moma. Johnny points to Andy, his beer still in his hand."
johnny,"Just one, you hear me? Don't need you passing out on your watch you lightweight. Andy takes a large sip."
andy,"Heck, just let Matthew take all the shifts. He's been down there everyday anyway. Even when it's not his turn. They all look to one another."
johnny,The fuck's he doing down there?
andy,"I don't know. Last time I saw him, he wasn't lookin' too good. Maybe we should give him a break. Pull him off all together."
johnny,"You'll keep lookin' till I tell ya' to stop. As he turns away there is a bag of Stanley's pork rinds, he grabs it and throws it at Stanley."
sheriff storch,Earl?
earl,"Yeah, so, this woman leaves a message on the machine. Barbara something or other."
sheriff storch,"Yeah, so..."
earl,She was looking for that Miss Hills. Says no one's seen her in over a month. Ain't that about when she split?
sheriff storch,"Yeah, and... you know the story."
earl,"I don't know. I wasn't there. I think you should call her back. I mean heck, sheriff, you may have been the last person to see her. The Sheriff's blood starts to boil, he wants to say more, but looks to his wife... then controls himself."
sheriff storch,Okay. I'll give her a call.
earl,Good. You want the number?
sheriff storch,"Nah, It's late. I'll pick it up from you in the am. We're still on for tomorrow, right?"
earl,"Yeah, of course. Sheriff Storch hangs up. Mrs. Storch looks up."
sheriff storch,Just fine.
sheriff storch,Can you believe there used to be a limit on quail? Goddamn things are like locust now.
earl,Much to our good fortune. Earl points to a nearby log.
sheriff storch,"You're getting old, Earl. I remember back when you and my old man chased that buck out of the hollows on Stickler's Farm before bagging it."
sheriff storch,"Here's to the good of days. Earl looks at him, surprised."
sheriff storch,"And funerals. BLAM: -- Earl's chest erupts in a geyser of blood. Earl drops to the ground like a rag doll. The bottle falls from his grasp. The whisky flows into the dirt. Sheriff Storch stands up, clutching his smoking shotgun."
andy,Jeez look at this.
johnny,Something's spooked the cattle.
stanley,It's gone! It's fucking gone] Stanley storms into the garage.
andy,"Jesus, Stanley. Calm down."
johnny,What the hell's got your nuts tied in a sling? Stanley is completely out of breath.
stanley,"It's gone. My camera. It's gone! Andy looks at him, visibly annoyed."
andy,Maybe you accidentally ate it?
stanley,"Fuck off, this is serious! Johnny shakes his head."
johnny,The hell you talking about?
stanley,"The tape, Johnny. The goddamn tape!"
johnny,Wait a minute. You mean the one Storch smashed to bits. That tape?
stanley,He didn't smash shit. I put in a new one... Sheriff stomped the one with nothing on it.
johnny,"You stupid retard piece of shit. You tellin' me you kept the tape? Johnny grabs Stanley by the neck and slams him up against a car, and begins to Strangle the life out of him."
stanley, I... don't... please--
johnny,You're too dumb to know how dumb you are. Where's the fuckin' tape?!
stanley, I had it. Now it's gone.
andy,Was ya robbed? Or did you leave it somewhere?
stanley,It was in my place... I swear it.
johnny,Who else knew about it? A beat of silence hangs in theair.
stanley,Matthew. I showed it to him. Off all their incredulous looks.
johnny,The kid's barely got one oar in the water and you just took it and shoved it up his ass. Andy walks by Stanley and slaps him in the head for good measure.
stanley,You can't tell him Johnny. You can't. Johnny ponders for a second.
andy,Shit for brains here's right. We gotta stick together now.
stanley,"Please, Johnny. He finds out about this... that I had the tape---"
johnny,"No... no. We don't breathe a word of this.  Not a damn word. Sheriff gets wind of this, we'll all be having ""hunting accidents"": We clear? Johnny slaps Stanley in the head again for good measure."
johnny,"Hello? No answer at the door. Johnny groans and gets off the couch, annoyed at being disturbed. He walks over to the front door and yanks it open. The front porch is empty. Just as he's about to close the door, he glances down. There's a dead bird on the stoop. Johnny narrows his eyes and looks out into the night. Then he closes the door and returns to the couch."
johnny,"Got dammit! This time, Johnny races to the door and yanks it open, cocking the gun on the way and fires into the night."
sheriff storch,"Helen? Within seconds, Mrs. Storch materializes, apron on and wiping her hands on a dish towel."
sheriff storch,I've been --
sheriff storch,I guess.
sheriff storch,Help with what?
sheriff storch,What tape?
sheriff storch,Did Chastity see this?
sheriff storch,Where is she?
sheriff storch,"I'll... I'll be back... Sheriff Storch quickly turns away from his wife and hurries out the door. Mrs. Storch stands at the door and watches with growing curiosity as the cruiser peels out of the driveway, a cloud of dust in its wake."
andy,"So what's all this about, Johnny? Johnny takes out Jennifer's shoe and throws it at them. They both dodge a hit and look at the shoe on the ground."
johnny,Somebody threw it at my fuckin' door. Then snaps Matthew's rubber band at them it hits Stanley who winces.
stanley,"Jees, Matthew? Come on--"
johnny,Did either of you find that little prick?
andy,"No. No one knows where he is-- Suddenly, a car SCREECHES up - it's Storch and it looks as if he is going to drive his cruiser straight through the fence."
stanley,"Ah shit. This ain't good. Johnny picks the shoe up. Storch blasts out of his car, shotgun in hand. He cocks his shotgun and levels it directly at Stanley as he backs him up, planting the shotgun into his cheek."
sheriff storch,Then you want to tell me why this was dropped off at my house?! To my WIFE! Storch shoves the TAPE in Stanley's mouth - gagging him. Then turns to Johnny.
johnny,"Nah, genius over here reloaded. Tape you smashed had nothing on it. Storch looks to Johnny - then snaps his gun towards him."
johnny,"Hey, I just found out myself. Storch swings the gun back to Stanley."
sheriff storch,Eat that tape fatboy. Andy starts to laugh as Starch trains the gun back on them-
storch,"Shut your pie hole. Think this is funny?! I'll have him shit it down your throat when's he done eating it. Got that boy? .LAM; The Sheriff fires a shot into the air. They all jump, Stanley covers his ears like it hurt."
sheriff storch,"See, there's two kinds of crazy people. One likes to get buck naked and howl at the moon. The other kind does the exact same thing, only in my backyard. The first kind'I don't have to deal with, you know? The Sheriff walks right into Stanley's face as he continues to chew the plastic."
johnny,"It's Matthew, Sheriff. Stanley kept the souvenir, but Matthew's the one that took it. The Sheriff backs off a beat, sizes up the situation. Johnny brings forth the shoe. Sheriff's eyes seethe with rage."
andy,Fucking retard is obsessed with her. I think he actually feels guilty.
sheriff storch,You dipshits bring him to me! I'm gonna cut his little pecker off and use it as a goddamn hood ornament.
andy,We don't know. Isn't coming around much.
johnny,"Much? At all. Kid's fucked three ways to Sunday. We can't find him and trust me, we been looking."
sheriff storch,You losers couldn't find your own asses with both hands and a map.
matthew,Who's there? Matthew walks cautiously into the cabin.
jennifer,"How do you know, Matthew? Matthew props himself up with his hands and manages to get into a sitting position."
matthew,Huh?
jennifer,How do you know I'm alive? Are you sure you're'not dreaming again? Matthew shakes his head quickly from side to side. He's not sure of anything any more.
matthew,I...am I dreaming? Jennifer pats the couch next to her.
jennifer,Come here. Come sit down. Matthew staggers to his feet. He's overcome with emotion.
matthew,I... I... need to tell... Jennifer holds a single finger to her lips.
jennifer,"Shh... it's all okay, Matthew. I know that none of this was your fault. You tried to help me."
matthew,I did... I really did.
jennifer,"I know that, Matthew. Now come. Matthew sits down next to Jennifer. It's almost as if some force is controlling him. Matthew looks into her eyes. He leans forwards and rests his head in Jennifer's lap. He finally lets himself go, like a child having a meltdown."
jennifer," Shh...I know. I know you are. Matthew's so caught up in the moment, that he fails to notice A ROPE from the tool shed with a good SLIT KNOT being snaked around his neck."
jennifer,I'm sorry? That's just not good enough. She pulls the slip knot around his neck again and begins to
stanley,You want some? My last bag.
andy,"No, get that shit out of my face."
stanley,What's your problem?
andy,"I'm tired, I'm hungry--"
stanley,I offered you--
andy,"I don't want that shit. I want real food, I want my bed, I want this bullshit to be over."
stanley,Well the sooner we find Matthew...
andy,"Yeah, that's right. The sooner we find Matthew what?"
xsunvis,'SEL 60/6Z/01 XNId JXOSI
andy,"Ain't it obvious? We drag that homo back to the sheriff, he's a dead man."
stanley,So what? Better him than me.
andy,"Matthew?! Then, Andy notices an uneven ripple in the water. He thinks nothing of it... until it happens again. This catches his eye. Slowly he makes his way over. The water has calmed now, but still, Andy has a sense that something is not right."
stanley,Boo!
andy,Jesus! You bastard! Stanley laughs so hard he starts to cough -- Just as they're about to continue on - the sound of a harmonica breaks through. The same eerie tune.
stanley,Prick's playing your song. He looks at Stanley.
andy,"The hell with the Sheriff, I'm gonna kill him myself... MATTHEW!!"
andy,"You're ass is grass Matthew!! Branches and leaves fly by as Andy barrels through the foliage. Stanley tries to keep up, but it's no use."
stanley,Matthew! You're a dead man! They race off after the sound.
