Speaker,Dialogue
fox,"Beagles love blueberries! Didn't I tell you? The master plan's working again! Kylie raises his fist enthusiastically and trips over an unconscious beagle. He picks himself up quickly, and they weave among the rest of the beagles. They reach the entrance to the chicken house, open the door, and duck inside. Pause. There is an eruption of crazed squawking, screaming, and fighting from inside. The chicken house rumbles. Lights jolt on across the compound. An alarm goes off. Voices yell. The chicken house door swings open again, and Fox and Kylie emerge among a cloud of feathers. Fox carries two dead chickens, and Kylie has one live one. Fox yells:"
fox,"I said one bite, cuss it!"
kylie,I'm trying! I have a different kind of teeth from you! I'm an opossum!
kylie,That's so grisly! There's blood and everything!
kylie,"What's the master escape plan? Fox hesitates, confused. A gunshot fires from among the chicken houses. Fox shouts to Kylie:"
fox,"Follow me again! Fox and Kylie run back across the barnyard, past the beagles as they begin to wake up and stagger around. Farmhands appear, loading shotguns and running into the confusion. Fox and Kylie race by, unnoticed, among them. They dart into the house through a flap in the back door. The lights are out in the kitchen. They take a moment, breathing hard in the darkness. Kylie shakes his head in disbelief."
kylie,Wow. That was amazing. How did we do that? We ran the other way or something.
fox,Yeah.
kylie,What happens now?
fox,"I have no idea. Fox opens the door-flap a crack. He looks out and sees Boggis opening the front gate to let out his beagles and farmhands, barking and shooting, as they search for the intruders. Fox shouts to Kylie:"
fox,"Holy cuss! They opened the gate! Follow me again! Lightning quick, Fox and Kylie burst out through the door- flap, race across the barnyard, and dart through the open gate. Up the road, Boggis screams furiously as he runs with his pack of beagles and farmhands. Fox and Kylie fly into the bushes. As they race through the underbrush Fox says"
fox,Let's hit the five and dime on the way home! We need to make some fake price tags and wrap these chickens in wax-paper so it looks like we got them at the butcher shop! Fox and Kylie howl ecstatically.
kylie,What's that?
ash,This? Nothing. Just some old trophy I won for being an athlete. Fox and Mrs. Fox sit at the adults' table. Fox guzzles down a last sip of wine and says with his mouth full of food:
fox,"I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill, so me and Kylie are going to hop over there and give it a whirl. Don't wait up. Fox pulls his napkin out of his collar, drops it on the table, and stands up. Mrs. Fox asks cooly:"
fox,Dinner was --  -- pitch-perfect.
fox,I spotted a couple of broken burglar bars underneath the back door to Bean's secret cider cellar.
kylie,We're breaking into Bean's house?
kylie,Where he lives?
fox,Where'd you come from? Go back to the tree and do your homework!
ash,I want to help you steal some cider.
ash,But Dad --
fox,But nothing! You're going to get me in a lot of trouble! The three animals stand in silence for a minute. Fox points to his tree. Ash turns and starts back home. Fox shakes his head.
fox,Where the cuss does that kid get off? Can you believe that? How'd he get tipped off? You think he's going to tell on us? Fox turns to Kylie. Kylie looks back at him vacantly.
fox,"Before we go any further, from now on can you give me some kind of signal once in a while just so I know any of this is getting through to you? Pause. Kylie makes a slight motion with his paw. Fox hesitates."
fox,Was that it? OK.
kylie,One time this wolf --
kylie,Look at all this apple juice.
rat,"Y'all are trespassin', now. Illegally. 'Round these parts, we don't take kindly to cider poachers. Fox and Rat stare at each other. Fox says, finally:"
fox,"You've aged badly, Rat."
rat,"You're gettin' a little long in the tooth, yourself, partner. Rat spins around and hurls himself scuttling over a shelf, down the wall, and through the air onto the brick floor at Fox's feet. He flicks open a switchblade and brandishes it. He hisses."
rat,How's your old lady doin'? Kylie peers out from his hole in the wall nervously. Fox and Rat circle each other slowly.
fox,Do you refer to my wife?
rat,"She was the town tart, in her day. Wild and foot-loose and pretty as a mink stole. She was a creme brulee -- until you made an honest woman out of her, Mr. Fox. Kylie says, intrigued, from his hole:"
kylie,Is that true?
kylie,But town tart?
fox,Shut up. Rat lunges at Fox with his switchblade. Fox dodges nimbly. He cocks an eyebrow and smiles:
fox,"That was close, Rat. Be careful."
rat,"Oh, I'm as careful as a -- A door at the top of the stairs opens suddenly with a loud creak. Rat and Fox look terrified. They both dart away and hide behind cider jars. A heavy-set, middle-aged housekeeper carrying a rolling pin comes down the stairs and walks straight over to the shelf where Fox is hiding."
housekeeper,"How many jars should I bring up, ma'am? A strong, almost masculine woman's voice answers from"
masculine voice,"I don't know. Two, I guess. The housekeeper grabs the two jars directly next to the one Fox is hiding behind and tucks them under her arm. Fox tenses his body. He shivers slightly. A graze of the red fur of his arm sticks out barely from behind his jar. The housekeeper hesitates."
housekeeper,"He drank three yesterday, ma'am."
masculine voice,"All right, take three. The housekeeper grabs Fox's jar. Fox closes his eyes."
masculine voice,"No, don't. The housekeeper stops with her hand on the neck of Fox's jar."
masculine voice,Three's too many. It's unhealthy. He's anorexic. Bring two. The housekeeper lets go of Fox's jar. Fox relaxes slightly. The housekeeper grabs Fox's jar again. Fox tenses up.
housekeeper,"But maybe, just in case --"
masculine voice,Two's plenty. The housekeeper lets go of Fox's jar and walks away. She goes back up the stairs and closes the door. Kylie says in the
kylie,"Oh, my cuss. That was like a scene out of"
rat,"Dear Mrs. Bean, your language, while somewhat purple, is nevertheless impossible to misinterpret. However -- comma -- given the proximity of said rat at the moment of your -- The door at the top the stairs opens again. Silence."
bean,"I'm going to give a speech, and at the end of it -- I'm going to throw a twist into this plot. Bean lights a cigarette and begins to walk slowly around the porch."
bean,"First truth: this is the most ambitious fox we've ever encountered, bar none. Bean spins around and shoots out a second light bulb. Boggis and Bunce look uneasy. Bean continues:"
bean,Second truth: the meaning of ambition is defined in the dictionary. Bean jumps and rolls and shoots out a third light bulb.
bean,"Third truth: the weakness of the ambitious man is his Achilles heel -- Bean quickly shoots out three more light bulbs behind his back, over his shoulder, and between his legs. The porch goes dark. He flicks on a flashlight and points it in his two colleague's faces. They look scared. Bean says urgently:"
bean,"-- but I've already figured out where this fox lives, and tomorrow night we're going to camp in the bushes, wait for him to come out of the hole in his tree, and shoot the cuss to smithereens. How's that grab you, fellas? Boggis and Bunce hesitate. They nod and murmur their approval."
fox,"Woah! I didn't see you. Sitting in the dark over there. Yeah, no. Actually, there's a fire. I just got the call. They said maybe it's arson? I got to interview the marshall and see what's --"
fox,Nice job covering for me. Next time
fox,"All three! Fox and Kylie spin around and dart back into the hole as Boggis, Bunce, and Bean open fire wildly from the bushes. A barrage of bullets and buckshot rips into the tree-bark. Silence."
bean,"We got the tail, but we missed the fox. Pause. Bean takes out his walkie-talkie."
bean,"Petey? You and the boys sober up and get out here on the A.S.A.P. Bring eleven shovels, three pick-axes, 500 rounds of ammunition, and a bottle of apple cider."
ash,"It'll grow back, won't it?"
kylie," Tails don't grow back, except for lizards."
kristofferson,"Excuse me, everyone. I'm going to go meditate for half an hour. Kristofferson walks out of the room. Mrs. Fox looks at Ash and says angrily:"
fox,What's with the crazy outfit? Why a cape and the pants tucked into your socks? Ash does not respond. Fox sighs. Mrs. Fox finishes bandaging his tail. Fox goes over to the wall and stands with his back to the room.
fox,I got fired slash quit the Gazette and started stealing chickens on the sly.
fox,Why the cuss didn't I listen my lawyer? At this point we'll be lucky if we can flip this tree for half of what we've already sunk into it. Fox flips over onto his stomach.
fox,I won't be able to sleep on my back for six weeks -- and on my stomach I feel congested. Why the cuss didn't I listen to my lawyer?
fox, What was that?
fox,Wake up! Everybody! They're digging us out! There is a scrunch and then a loud thump from above. Mrs. Fox looks at Fox intensely:
kylie,"You say one thing, she says another, and it all changes back again! The point of a shovel pierces the ceiling. Everyone looks up and stares in shock. Fox suddenly leaps across the room with a wild energy, scrambles halfway up a wall, and throws over two chairs."
fox,I've got it! There's not a moment to lose! Why didn't I think of this before?
fox,"Think of the one thing a fox does quicker than a man, quicker than any other animal in the world! "
fox,I think it's time for me to give us a pep talk and explain some things.  A very long time ago --
bunce,These foxes dig like a bunch of hyperactive gophers.
boggis,Franklin? You got another twist for this plot?
bean,Say that again?
boggis,I say you got another -- Bean whips out his walkie-talkie and twirls it like a six- shooter. He presses a button on it and says:
bean,Petey? Get me the current contact info for Earl Malloy on the A.S.A.P.
bean,Let's kick some fox cuss!
bunce,I'm cussing loving this!
boggis,"Who's hyper-cussing-active now? Bean throws his tractor into top gear. The teeth of the giant shovels clank against each other, ripping through the tree's roots."
earl malloy,These machines weren't made to be handled like this.
reporter,"Farmer, correct me if I'm misreading the data, you've successfully destroyed the scenery, but the alleged fox remains at large. What will you three prominent farmers do now?"
bean,"Well, Dan, I can tell you what we're not going to do. We're not going to let him go."
reporter,Are you concerned about the possibility
bean,I have no further dialogue in this scene. Bean turns away from the reporter and pulls Boggis and Bunce aside. He addresses them with calm intensity:
bean,"I'm not going home until we smoke this son-of-a-cuss out his hole, string him up on a clothesline, and fly him like a kite. Boggis, how many men have you got working on your farm?"
boggis,Thirty-five.
bean,Bunce?
bunce,Thirty-six.
bean,And I've got thirty-seven. That's 108 men altogether. Now what do I got here? Two quitters -- or are you staying with?
fox,One of those slovenly farmers is probably wearing my tail as a necktie by now.
kylie,"You're paranoid, Foxy."
freckled boy,Look at Dad's tie.
petey,"'Bout a handsome little fox Let me sing you folks a yarn. Hey, diddle-dee, doddle-do, doodle-dum! 'Twas a splendid little feller Full of wit 'n' grace 'n' charm. Say, zippy-zee, yappy-yo, google-gum! The shot moves past the leathery faces of the other farmhands as they listen: amused, moved, hungry, tired, charmed, annoyed, whistling, playing a jew's harp, trying to sing along but not really knowing the words, etc."
petey,"Like any little critter needin' Vittels for his littl'uns, Well, he stole, and he cheated, And he lied to survive. Doodle-dum, diddle-die, doddle-diddle- doodle-dee! Zippy-zo, zippy-zay, zippy-zappy- zoopy-zee!  Let me take a little tick now To color in the scene: 'Cross the valley lived three yokels Name of Boggis, Bunce, and Bean."
petey,I don't know. I was just kind of making it up as I was going along... Petey trails off. Bean shakes his head. He looks highly irritated.
bean,"That's just weak song-writing! You wrote a bad song, Petey! Bean throws his cigarette into the campfire. He storms away. Petey turns to the other farmhands. Everyone looks uncomfortable."
petey,How long can a fox go without food or water?
kylie,"Well, I can only answer as an opossum, but I don't think I can last more than another couple of hours before I get completely dehydrated and starve to death."
ash,"What's that? Ash points. Everyone looks. A tiny hole appears in the wall at the end of the tunnel. Dirt crumbles out of it -- and a bit of metal catches a glint. Fox and his family watch, frozen. A breath of air blows into the tunnel. The flame on Mrs. Fox's lantern flickers once and goes out."
ash,Dad?
fox,You scared the cuss out of us!
badger,I told you not to buy at nine and a cussing half!
fox,You don't just bang into somebody's cussing tunnel!
badger,Are you cussing yelling at me!
fox,You're cussing right I'm cussing yelling!
badger,"We're all cussing starving to death because of you, you mangy, cussing, little cuss! Fox and Badger snarl and scratch at each other, circling around the hole. They calm down slightly. Badger continues:"
badger,"We've been digging in circles for three days. Half the woods've been obliterated. Nobody can get out. Right now my wife's huddled at the bottom of the flint-mine with Mrs. Mole, Mrs. Beaver, Rabbit's ex- girlfriend, no food, no water, and twenty- seven hungry, whining, starving, little animal brats. This is a total cluster- cuss for everybody! Fox looks around the room at the entire gaunt, dirty, emaciated assembly. Everyone stares at him angrily. He swallows. The mole says softly.:"
mole,I just want to see a little --
beaver's son,"We don't like you, and we hate your dad. You're too snazzy. You dress like a girl. You're creative. Now grab some of that mud, chew it in your mouth, and swallow it."
ash, I'm not going to eat mud!
beaver's son,"Cuss, yeah, you are. Beaver's son grabs a handful of mud, smashes it into Ash's mouth, and forces his jaws up and down in a chewing motion. Ash coughs and splutters. Kristofferson frowns. He takes off his shoes with his feet. He says with a quiet ferocity:"
kristofferson,Don't do that. Beaver's son looks to Kristofferson. He looks down at Kristofferson's feet.
beaver's son,Why'd you take your shoes off?
kristofferson,"So I don't break your nose when I kick it. Kristofferson kicks Beaver's son in the face, karate chops his neck, elbow-jabs him twice in the gut, and flips the enormous youth over his shoulder and into the mud. Beaver's son gets up, crying, and walks out of the alcove. Ash watches blankly with mud all over his mouth as Kristofferson puts his shoes back on."
ash,I can fight my own fights. Badger and Fox stand facing each other at the end of the tunnel. Badger says aggressively:
badger,Those farmers aren't going to quit until they've got you and every member of your family nailed upside-down to a bloody stick with your eyes gorged out.
fox,"Give me a minute. Fox turns and walks away. He faces the wall of the tunnel. He sits down on a rock. Everyone watches him uncertainly. They look at each other. Badger starts to say something, but Kylie cuts him off sharply:"
fox,I've got an idea.
fox,It could be a good one.
fox,It might save our lives.
fox,All right! Let's try it!
fox,"Go to the flint-mine. Tell Mrs. Badger, Rabbit's ex-girlfriend, et al. that help is on the way."
fox,"I sure as cuss hope so. Mrs. Fox detects a special, familiar, inspired light in her husband's eyes at this moment. She nods. She hands Ash the lantern. She straightens the neck-line of his cape, licks the mud off Ash's snout, and scrambles away down Badger's tunnel. Ash wants to cry but does not. Fox turns to the others."
fox,"Gentlemen, this time we must dig in a very special direction. Fox feels the walls with his paws. Everyone watches attentively."
fox,I got to kind of feel out the vibe. Fox stops. He points slightly downwards and due south. He says with quiet anticipation:
fox,"Begin. Everyone starts digging, slowly but intently."
fox,"I've done it! I've done it, first time! Come up and see where you are, my darlings! Everyone scrambles up out of the tunnel."
fox,I hit it slap in the middle! Do you get how incredible this is? The others nod. They look dazed and wild. Fox holds up his hands and whispers:
fox,"Don't lose your heads, now. Let's do this properly. First, everyone have a drink of water. Fox leads the others over to the chickens' drinking trough. They all lap up the cool water. Fox dries his mouth."
weasel,What am I going to do? I'm going to hold him to the terms of the contract. It's not my fault they uprooted it. Kristofferson serves cranberry punch from a tureen in the corner. Ash goes over to him and holds out a mug.
ash,They say I owe you an apology for some of the mean things I said about your father's illness. His double-pneumonia or whatever they're calling it now. Kristofferson ladles Ash a cupful.
ash,So there it is. I hope we can continue our relationship as cousins or family members or however you want to define
kristofferson,I'm going to teach you karate. Badger sits next to the fireplace with Fox and Kylie.
badger,"I can imagine how painful, even just emotionally, that must be for you."
ash,Ever tasted one of Mrs. Bean's famous nutmeg-ginger-apple snaps?
chief,Who's got me a donation for the old Wounded Fireman's Retirement Pension Fund? Bean pulls a yellow check out of his inside pocket.
bean,Right here.  Let me show you this hole.
badger,"Well, it took a near-catastrophe for all of you to finally take me up on my offer to have you over to the flint-mine for dinner, but I guess we have --"
fox,But Clive's right --
fox,"I guess we do have those three ugly, cusshole farmers to thank for one thing: reminding us to be thankful and aware of each other. I'm going to say it again."
badger,"Foxy cuss-blocked my toast, man."
chief,Let her rip. A fireman cranks a huge wrench on a steel nut. A pressure gauge shoots to maximum. The fire truck and hose begin to vibrate loudly.
ash,"They're still warm. Ash and Kristofferson gather more cookies than they can possibly carry, eating as they collect them. Crumbs go everywhere. On the other side of the room, the drain-cover falls shut with a loud clank. Ash and Kristofferson look up, wildly startled. All at once they hear in a simultaneous cacophony: the back door bursting open, a boy and two beagles shouting and barking, the pantry door slamming, Mrs. Bean and her"
fox,"I've stepped on some toes and alienated a few of you over the past few days -- but is it wrong for me to suggest we might've done worse than having an incredible banquet in a beautiful flint-mine surrounded by our favorite animals? Look at each other. Here we are. Wow. Now I've already had too much to drink, and I'm feeling sentimental, but I'm going to say something, anyway, which nobody wants to admit, but I think is probably true: we beat 'em. We beat those farmers, and now we're triumphantly eating their roasted chicken, their sizzling duck, their succulent turkey, their foie gras de --"
fox,Let's pause again. A wild deluge smashes into the room flooding the flint-mine and tunnels with a blasting current that sweeps everyone and everything away chaotically.
fox,What the cuss just happened? Something with water. That was dangerous. Is anyone hurt?
fox,"Let's do a head-count! Everybody pick a buddy! Each animal turns to his neighbor and establishes their buddy relationship. Fox looks wildly agitated as his eyes dart about, searching. He shouts:"
fox,Where'd the boys go? Ash? Kristofferson? Ash's voice cracks on the other side of the cavern:
ash,I'm here. Everyone turns to see Ash standing at the mouth of a smaller pipe. He looks devastated and terrified. Fox points to him.
fox,Ash! Who's your buddy?
ash,"Kristofferson, but I lost him."
fox,You lost him? Where were you?
ash,We went for cookies. Everyone turns to Fox. Fox yells desperately:
fox,"Kristofferson! Fox sprints around the cavern, splashing, digging, and ducking in and out of tunnels as the others join his frantic search. His voice sounds pained as he shouts:"
fox,Kristofferson! Kristofferson! Kristofferson!
bean,"Wrap this wet, little mutt in a newspaper and put him in a box with some holes punched in the top."
fox,"Your brother's going to kill me, if he survives his double-pneumonia. Beaver runs into the brick cavern out of a drainpipe,"
beaver,"There's only one way out of this sewer, but the manhole cover's closed, and there's a station-wagon parked on it -- which means we're permanently stuck down here."
fox,Somebody take over. I'm not in charge anymore.
fox,"You told me to change, but I can't --"
fox,"Excuse us, everyone. Fox leads Mrs. Fox over to a ledge near a cement waterfall on the far side of the brick cavern. He puts his arm around her waist."
fox,"Badger's right. These farmers aren't going to quit until they catch me. I shouldn't have lied to your face. I shouldn't have resigned slash gotten fired from the Gazette. I shouldn't have pushed these farmers so far and tried to embarrass them and cuss with their heads. I enjoyed it, but I shouldn't have done it -- and now there's only one way out. Maybe if I hand myself over and let them kill me, stuff me, and hang me over their"
fox,"I don't know, but I have a possible theory. I think I have this thing where I need everybody to think I'm the greatest -- the quote-unquote fantastic Mr. Fox -- and if they aren't completely knocked- out, dazzled, and kind of intimidated by me, then I don't feel good about myself. Mrs. Fox shakes her head and turns away. Fox continues:"
fox,"Foxes traditionally like to court danger, hunt prey, and outsmart predators -- and that's what I'm actually good at! I think, at the end of the day, I'm just --"
fox,"I guess we always were. I promise you: if I had all this to do over again, I'd have never let you down. It was always more fun when we did it together, anyway. Mrs. Fox has tears all over her face. Fox kisses her. He whispers in her ear:"
fox,"I love you, Felicity."
fox,Did I ever tell you about the time I learned we were going to have a cub?
ash,In the fox-trap.
fox,"Right. We were at gun-point, and your"
ash,-- says she's pregnant.
fox,"Let me tell it, OK? I had no idea how we were going to get out of this jam, and then it hit me: what do foxes do better than any other animal?"
ash,Dig.
fox,You're stepping on my lines.
ash,Keep telling it.
fox,"So we dug. And the whole time I put paw over paw, scooping dirt and pebbles with your mother digging like crazy beside me, I kept wondering: who is this little boy going to be?"
ash,Or girl.
fox,"Or girl, right -- because at that point we didn't know. Fox grabs Ash by his shoulders and looks him in the eye."
fox,"Ash, I'm so glad he was you. Fox hugs Ash tightly, holds him for an instant, then let's go. He turns to the group."
fox,"Badger, organize a search party and try to find Kristofferson. Maybe he's alive. I'm sorry, everyone. I wish --"
badger,"I guess we should probably split into a certain number of groups and start doing something, right?"
badger,Kristofferson? Hello? Can you hear us? Rat's voice echoes in the darkness:
rat,Y'all lookin' for somethin'? Nothin' down here but rusty bottle-caps and drainin' water. Everyone stops short. Rat drops into the pipe from an overhead drain ahead of them. He says ominously:
rat,They got the boy.
rat,The farmers three. You know who I'm talkin' about.
rat,"Well-done, Mr. Badger. You're a smart man. They want to trade the son for his poppa."
badger,Why'd they write this in letters cut out of magazines?
kylie,"To protect their identities.  Oh, right, but then why'd they sign their names? Plus, we already knew who they were because they're trying to kill us."
ash,I'm his son. Everyone looks at Ash. He stands behind them in silhouette. Rat says darkly:
