Speaker,Dialogue
scott," Ash, Ash, please...I don't want to die- but...but I can't stand this pain. It hurts Ash. Gimme something. Gimme something to put me out."
ashly," Scott, I can't. I- I know it's bad. But I can't be alone now, I can't. I'd lose my mind."
scott," Please Ash, please."
ashly, You'll get better- you'll see.
ashly," Yeah, tomorrow, soon, you'll be better and we'll both get out of here tomorrow."
scott, There is no tomorrow! You- you've got to kill her and cut- cut her up- your sister too.
ashly," No, that was only with Shelly. You had to with Shelly. You- Linda loves me. You're delirious- I...I'll get you some water."
ashly," Now, now the sun will be up in an hour or so and we'll get out of here ...together. You, me, Linda, Shelly- n-no not Shelly, she- we'll all go home together. Wouldn't you like to be going home? You'd like that I'd bet, wouldn't ya?"
ashly, ...Scott.
ashly,  Linda...
ashly, Stay back.
ashly," Linda please, if you can still hear me. Keep away."
ashly, Oh.....
ashly, The door...
ashly,  More shells. Where did I see that box of shells?
ashly," C'mon, c'mon, get it over with, why are you torturing me like this?  Placing his hand to his side, ASHLY discovers something in his pocket. He lifts it to his eyes. It is LINDA's necklace."
ashly, ...Linda. 
