Speaker,Dialogue
cynthia,Is it scary?
josh,Yes.
cynthia,Are you here alone?
josh,Yes.
cynthia,Look.  Aren't those your parents?
josh,Where?
mom,Honey!
cynthia,Right over there.
mom,Smile!
josh,"Why, yes."
darin,"Hey, who's this?"
cynthia,This is Josh Baskin.
darin,How ya doin'?
cynthia,This is Darin.  He drives.
man,Next!
darin,Go ahead.
man,Yo next!
darin,Go ahead!
man,Yo next!  Woah!  Read this sign.  You must be at least this big to ride this ride!
cynthia,What?
man,"Hey, I don't make the rules here.  Next!  Next!"
cynthia,"Well, it's a stupid rule."
man,"Look, why don't you try the kiddy ride?"
josh,Drop twenty-five cents here.  C'mon!  C'mon!  C'mon!  ...Neat!  ...Make my wish....I wish I were big....Your wish is granted.
mom,Josh!  Josh!  Josh!
josh,What?
mom,"It's seven-thirty.  Are you up?  ...Come on Sleepy Head!  You're going to miss the bus and I can't drive you today! ...What does he do in his sleep?  ...Honey?  I put out some clean clothes.  Bring down your dungarees and stuff for the laundry, okay?"
josh,Okay.
mom,"Are you getting a cold, Josh?"
josh,No!  Fine!
mom,He's got a cold.  Then Rachel's gonna get a cold and I'm gonna get a cold...
josh,Oh my God.
mom,"Breakfast is ready, Josh!"
josh,Be right there!
mom,"Josh!  Hurry up!  Your eggs are getting cold!  ...Bring down Rachel with you, all right?"
josh,Okay!
mom,You want orange juice or...What about your breakfast?!
mom,"Oh, you...don't!  Don't!"
josh,"I'm sorry! ...Mom, it's me.  It's Josh.  Mom, I'm a grown up!"
mom,"Stop it!  Oh God! JOSH I made a wish last night...I turned into a grown up, Mom!  I made this wish on a machine..."
mom,Go away!  Go away!  Please!
josh,...and it turned me into a grown up!  It was last night at the carnival!  My birthday is November 3rd...I got a B on my history test!
mom,Here's my purse!  You can have anything that's in it!  Go away!
josh,"My, my, my baseball team is called the Dukes!  Uh, I made this for you! Who are you calling?  Ah!  I have a birthmark behind my left knee!"
mom,You bastard!  What did you do to my son?
josh,"I am your son, Mom!"
mom,Where is my child?!  Where is my son?!  Police!
coach,Heads up!  Heads up out there!
billy,I'm open!  Here!  I'm open!
coach,"I want you to gather up these balls, go to the locker room and get on to your next class!  Wash shirts and shorts!  Billy.  Do us both a favor.  Put the balls in the equipment closet and you practice your lay up."
josh,Billy.
billy,Yeah?  What?
josh,It's me.  It's Josh!
billy,Coach Burns!  Coach Burns!  Coach Burns!
josh,"Wait a minute!  Shut up!  Shut up!  I'm your best friend, you've gotta believe me!  I'll prove it to you!  Billy, please!"
billy,Help!  Help!
josh,"God damn it Billy Kopecky!  Look, I know that I don't look like myself, okay!  But something really strange happened and I'm really scared and I need your help!  You're my best friend!  I can prove it to you! ...Ooh!  The spades go, Down!  Down! Baby!  Down!  Down the roller coaster!  Sweet, sweet baby!  Sweet, sweet delectable!  Shimmy, shimmy cocoa pop!  Shimmy, shimmy rock!  Shimmy, shimmy cocoa pop!  Shimmy, shimmy rock!  I met a girlfriend a triscuit!  She said a triscuit a biscuit!  Ice cream, soda pop, vanilla on the top!  Ooh Shelly, walking down the street, ten times a week!  I met it!  I said it!  I stole my mother's credit!  I'm cool!  I'm hot!  Sock me in the stomach three more times!"
billy,Josh?  You look terrible.
josh,I know. SCENE 13
police,"That's right.  We're at the scene right now.  Well, she's pretty upset and she's not making any sense at all.  There's no ransom note, no prints, there's no nothin.'  Tell you what, file a report and to be on the safe side..."
billy,"We go to the city, we lay low for a couple of days, find that Zoltar Machine, make your wish...you'll be home by Thursday!"
josh,"Well, I'm not supposed to go to New York without my folks!"
billy,C'mon!  You'll be fine!  ...Here.
josh,Where did you get this?!
billy,From my Dad's top drawer!
josh,You stole it?!
billy,It's his emergency fund!
josh,Jesus Billy!
billy,Well what do you call this?!
woman,You lookin' for some fun tonight sweet thing?
josh,"No, thank you."
man,"Hey man, can you spare some change?"
josh,"No, not really."
billy,"Hey, this looks okay."
josh,No it doesn't.
billy,"Saint James, Josh, it's religious."
billy,Hi.
josh,Hi.
man,Burp!
josh,"Uh, we would like a hotel room, please."
man,"$17.50 a night for the room, $10.00 deposit for the sheets....You go straight to the top of the stairs.  It's the last door on the right. Next to the bathroom.  Wait a second, I'll show you."
billy,It smells bad.
josh,Shh!
man,Have a pleasant stay....Hey Angel!  Get out of that bathroom now!
josh,I don't want to stay here by myself.
billy,"I can't help it Josh.  I've gotta be home by ten.  Look, I'll cut classes tomorrow and we'll find that Zoltar thing before you know it, okay?  It's just one night.  All right?"
josh,All right.
billy,Good.
josh,What if I can't sleep?
billy,It's probably better if you don't.  See you in the morning.
josh,"Well, you mean like what time?"
josh,Mom...Mom....
josh,"I told you, it's not a video game."
billy,"Well, what is it?"
josh,"Well, it's not a video game."
billy,This one's got a number on it.  Does yours?
josh,"No.  Oh wait, here's one."
man,"Hey, what are doing?  What are doing?"
josh,Do you have Zoltar?
man,"No.  I told you, I looked back in the back.  I've got Powerhouse, I've got ..."
josh,We really need Zoltar.
man,"Well, I haven't got it."
billy,This is it.
josh,They aren't going to have it.
billy,They'll have it.
man,Can I help you?
josh,Yes.  We would like a list of all carnivals and fairs.
billy,And arcades.
josh,Yeah.
josh,Thank you.
billy,See.
woman,One month to process.  You get in six weeks.
josh,Six weeks?
woman,"Sometimes longer, but, you could get lucky....Next please!"
josh,I'm gonna be thirty years old for the rest of my life.
billy,"Would you come on.  We'll figure something out.  By the way, you may be older than that!"
josh,So now what?
billy,I'll come and see you everyday after school.
josh,How?
billy,I'll tell them I made the basketball team.
josh,I won't have anything to do.
billy,You can get a job.
josh,I can't get a job.
billy,Why?  It can't be any different than school.  What are you good at?
josh,I don't know.  Making spit balls?
billy,How about a delivery man?
josh,"I don't know how drive. BILLY Oh yeah, right...Cardiological technician, civil engineer..."
josh,You gonna eat your cherry?
billy,Go ahead....Clerical transcriber...
josh,Billy?
billy,"Yeah....Gross.  God, that's gross!"
josh,"Hey, go on to the next column."
billy,"Collection agent, company clerk, computer operator, construction engineer..."
josh,"Computer operator?  Computer operator, read that one."
billy,"Josh, would you quit with your stupid computers!"
josh,Just read it!
billy,Macmillan Toys...toys!
josh,Toys!
woman,"Macmillan Toys, may I help you?"
billy,"Okay, what's next?  There."
josh,Previous employment.
billy,Your paper route.
josh,I can't put that.
billy,Paper route circulation?
josh,Yeah!
billy,"What's he got?  Hey, don't worry about it."
josh,Social Security number?
josh,What is that?
billy,My locker combination.
josh,Great!
woman,Mr. Baskin.  Mr. Baskin?
josh,Yes.  Yes.
woman,"The Personnel Director will see you now....Uh, you son can wait out here."
josh,"Yeah, okay.  Son, you should sit down and don't give the lady any trouble now."
billy,Sure Dad!  ...Don't forget--look him in the eye!
man,Couple of numbers missing on your Social Security.
josh,"Oh, uh twelve."
man,One two.  Says here you've got four years experience.
josh,Yes.
man,All on computers?
josh,Yes.
man,Where did you go to school?
josh,It was called George Washington.
man,"Oh, G.W.  My brother-in-law got his doctorate there.  Did you pledge?"
josh,Yes.  Every morning.
susan,"It happened again!  David, the girl is absolutely useless!  You've got to get me someone who knows what she is doing!  Excuse me.  I'm not getting any of my mail, nothing has been filed!  Ever since she got engaged, my life has been a disaster!"
man,"You know, she came so highly recommended."
susan,"She spent the last three months writing down her married name.  Mrs. Judy Hicks.  Mrs. Donald Hicks.  Mrs. Judy Mitchleson Hicks.  Sometimes with a hyphen, sometimes without a hyphen.  Sometimes she spells the hyphen!"
man,"Well, I really don't know where I can put her."
susan,Put her on unemployment!
man,When can you start?
josh,Soon.
man,I thought we'd start you out with preschoolers.  Should take you a few days.  Give you a chance to find your way around.  Do you smoke?
josh,"Well, uh, just once, but..."
man,"Only on breaks in the coffee room....Most of that is pretty straight forward stuff.  If you have any questions, come to me.  Good luck."
josh,Bye!
scott,Psst!  Psst!  Hey!  Hey!  I'm Scott Brennan.
josh,"Uh, I'm Josh Baskin."
scott,"Listen, what are you trying to do?  Get us all fired?"
josh,Huh?
scott,You've gotta slow down.  Pace yourself.  Slowly!  Slowly!
josh,Sorry.  Today's my first day.
scott,I know!
josh,So how long have you worked here?
scott,Five years.  Work stinks but the fringe benefits are great!  See that girl over there in the red?  Say hi to her and she'll be yours.  She'll wrap her legs around you so tight you'll be begging for mercy!
josh,"Well, I'll stay away from her then!"
scott,"Excuse me.  Yeah Brennan.  I gave it to you yesterday!  Oh, here it is. I don't have time to xerox it.  Let the new guy do it."
paul,"Look sir, the favorability rate is..."
susan,But every bit of research and focus testing...
josh,Sorry!  I'm sorry!
paul,Why don't you watch where the hell you're going!
susan,Are you okay!
paul,You could kill somebody running around here like that!
paul,"I don't know sir, maybe you should see a doctor."
paul,"Sorry sir!  Sorry! MR. M Where were you going anyway, son?"
paul,What does he mean?  I hustle!  Uh sir!  Sir!
mom,Hello?  ...Hello?
josh,Hello.  Mrs. Baskin?
mom,Yes.
josh,How are you?
mom,Who is this?
josh,I just wanted you to know that Josh is all right.  He's okay.
mom,You have my boy?
josh,"Yeah.  And you're gonna get him back, just the way he was."
mom,"Look, I swear to God--If you do anything to him, if you touch one hair on his head, I will spend the rest of my life making sure you suffer!"
josh,Wow!  Thanks!
mom,Let me talk to Josh!
josh,"Oh, he can't come to the phone right now."
mom,Why not?  Why not?  What did you do to him?!
josh,I didn't do anything to him!  I think he's a terrific kid!
mom,I want proof that he's all right!
josh,"Uh, well, all right.  Ask me something that only he would know.  Then I'll ask him for you and that way you'll know that he's okay."
mom,Ask him what I used to sing to him when he was a little boy.
josh,Isn't there something else that you would rather ask him?
mom,Ask him!
josh,"Oh, I got it!  I got it!  Memories, like the corner of my mind.  Misty water color memories, of the way we were.  Scattered pictures...Look, you're gonna see him again really soon.  I promise.  I cross my heart. We'll talk about this later."
man,Harris!  Brennan!  Baskin! JOSH What is this?
scott,Pay day.
scott,"Yeah.  They really screw you, don't they?"
josh,Hi.
woman,"Hi.  Okay, so how would you like that?"
josh,"Three dimes, a hundred dollar bill, and eighty seven ones."
woman,"One, two, three..."
josh,I'm never eating again.
billy,It wasn't that bad.
josh,It was the boat ride that did it.
billy,"No, it was the pork rinds."
josh,"Pork rinds!  Aghh!  We sure had fun, didn't we?"
billy,"Yeah, we sure did."
boy,Got you!
josh,What's your name?
boy,"Jordan, what's yours?"
josh,Mine's Josh.
boy,I'm gonna blow you away Josh!
josh,But I just got you!
boy,No way!  Get back here!
josh,Yes.
josh,No.  I was just looking around.
josh,What's a marketing report?
josh,"The Championship Hockey?  Oh, I love it.  Only the..."
josh,"Well, the pieces don't move."
josh,"Well, on the old set you could slide the men up and down the ice, and now all they do is spin around.  It was more like real hockey the old way.  Why did they change it?"
josh,"You see, the Star Fighters are good because you can change all the pieces.  But I never liked the Galactakons.  You only get one robot, and they don't come with a vehicle."
josh,Plus you can't take them underwater.  And if you do they...Neat!
josh,Three years.
josh,"Oh, I'm in computers."
susan,Vice President in charge of Product Development.
paul,Vice President!  He's only been here a week!  Vice President?!
susan,And he came from data processing!
paul,He's out of his mind!  The old man has finally lost it!
susan,Did you know they gave him Bob's old office?
paul,Bob's office?!  Bob's office is bigger than my office!  There's got to be a reason.  Things like this don't happen unless there's a reason.
billy,That means if the president dies you get to take over?
josh,No. No.  They got a hundred of them.  Are we ready?
woman,Yes Mr. Baskin.
josh,Come on in.
billy,Look at this place!  It's bigger than the principal's office!
josh,How would you know?
billy,Remember that explosion in science?
josh,Oh yes!
josh,You know that only costs 10 bucks to make.
billy,Get out of here! ...What is this?
josh,"Oh, well, this is just...They just put this in here...it doesn't mean anything."
billy,So what do they make you do for all this?
josh,"Well, I play with all of this stuff and then, I go in there and tell them what I think."
billy,That's it?
josh,Yeah.
billy,And they pay you for that?
josh,Yeah.
billy,Suckers!
josh,"Oh, thank you Miss Patterson.  Hey!  Miss Patterson.  Could you call down to Media and have them send up a video tape of the Giants Broncos Super Bowl?  And have them edit out all the commercials and talkin' and stuff?"
woman,Yes Mr. Baskin.
josh,Miss Patterson.
billy,You're the luckiest guy I know.
paul,Did you check Mattel?
susan,Nothing.
paul,Colleco?
susan,Zero.
paul,He can't come from nowhere Susan.  He has to come from somewhere.  How about Hasbro?
susan,Yes.  And Fisher Price and Worlds of Wonder.  I have called everywhere. Nobody's ever heard of him!
paul,Great!
susan,Face it Paul.  The guy comes from data processing.
paul,Terrific.  That is just terrific!  This is just terrific!
susan,You're being paranoid Paul.
paul,"These tests were conducted over a six month period using a double-blind format of eight over-lapping demographic groups.  Every region of the country was sampled, the focus testing showed a solid base in the 9 to 11-year old bracket--with a possible carry-over into the 12-year olds. When you consider that Nobots and Transformers pull over 37 percent market share, and that we are targeting the same area, I think that we should see one quarter of that and that is one fifth of the total revenue from all of last year.  Any questions?  Yes?  Yes?"
josh,I don't get it.
paul,What exactly don't you get?
josh,"It turns from a building into a robot, right?"
paul,Precisely.
josh,"Well, what's fun about that?"
paul,"Well, if you had read your industry breakdown, you would see that our success in the action figure area has climbed from 27 percent to 45 percent in the last two years.  There, that might help."
josh,Oh.
paul,Yes?
josh,I still don't get it.
paul,What?!
josh,"Well, there's a million robots that turn into something.  And this is a building that turns into a robot.  So what's so fun about playing with a building?  That's not any fun!"
paul,This is a skyscraper.
josh,"Well, couldn't it be like a robot that turns into something like a bug or something?"
paul,A bug? JOSH Yeah!  Like a big prehistoric insect with maybe like giant claws that could pick up a car and crush it like that!
man,A prehistoric transformer?
paul,Gentlemen!
man,So the robot turns into a bug.
paul,"Ah, gentlemen, listen..."
man,Listen to him.  He's got a very good idea here.  The robot turns into a bug.
man,This is a great idea!
josh,Different sizes and things.  And...you could have them wreck something...
man,A lady bug.  Transformers for girls!
paul,"This doesn't just happen.  This doesn't happen.  You don't just come to a meeting and say ""bugs."""
susan,"I, uh...."
paul,Ho! Ho! Ho!  He is vicious!
susan,He's not vicious.
paul,"Oh, come on Susan, don't kid yourself.  That man is a killer!"
susan,"All he said was ""I don't get it."""
paul,"I don't get it!  I don't get!  I don't get!  He's going for the throat, trying to eviscerate me!  Did you see the look on Macmillan's face?!"
susan,Mmm Hmm.
realtor,"It's quite a unique space.  The lines are so clean and you don't get any of that partition quality.  It has 50-foot ceilings, all hardwood floors, ample closet space, a modern kitchen, a brand new bathroom with a jet stream jacuzzi."
billy,We'll take it.
man,Baskin.  Rental delivery!
josh,"Dear Mom and Dad.  They said that I could write you and let you know I was okay.  So far, they're treating me fine.  I've got enough to eat and I'm perfectly safe.  They say that I'll get out of here in about a month.  In the mean time, it's a lot like camp!  I watch TV and even get outside once in a while.  I know you miss me.  But try not to worry.  I think this experience might even be good for me.  I love you very much and I know that I'll see you soon.  Your son, Joshua.  P.S. Give Rachel a kiss from her big brother."
woman,It's very beautiful and I'm having a lovely time.
woman,It's much better than last year.  I just wanted to tell you that.
susan,Love your tux.
susan,Have you decided what you're doing on the Danberry line?
susan,"Well, uh, I think if you got everyone's input up front, I mean right from the beginning...."
susan,What?
man,Bet he gets another raise.
josh,I rented it.  This is a real bow tie though.  I tied it myself.  And that's why I was late.
josh,"Hey, there's Miss Patterson!  Hi!  There's the guy from the meeting! Hi!"
paul,The guy's a damn knock-off artist.
man,What do you mean?
paul,"The Amphibian?  He takes 10,000 G. I. Joes, slaps some gills on them, webs their feet, and packages them in seaweed....So I show him the schedule and he says, ""It's not correct accounting procedure!""  Give me a goddamn break!"
man,But the toy sold Paul.
susan,Excuse me.
susan,Hi.
josh,Hi.
susan,All the same people having all the same discussion.  It's like they cloned some party in 1983 and kept spinning it out again and again and again.  I loved your ideas on the Squeezy Doll line.
josh,Thanks.
susan,"They were so, incisive.  It's Beluga.  Macmillan orders it every year....You all right?  You okay?  You want a glass of water?  You want something to drink?"
josh,Could I have a milkshake or something?
susan,I've got a car outside.  You want to get out of here?
josh,Uh Huh.
susan,Let's go.
susan,"I'm not really a big one for parties.  You know, I like things that are a little more intimate."
josh,Wow!  Is this your car?
susan,"Well, it's the company's car."
josh,"Oh, this is the coolest thing I've ever seen!"
susan,"I mean, just seeing someone in the office, you don't really get a chance to know them.  I mean, just being with you here tonight, I really get a sense of who you are."
josh,Are you gonna eat these fries?
susan,No. No....
josh,Hey mister?  You want some of these fries?  We're not going to eat them.
driver,"No, thank you."
susan,"You see, it's hard in a business situation...I mean there's this invisible line and even you're attracted to someone...What, are you going to call someone before...?"
josh,No.
susan,"Uh, I mean at this point in my life I...Don't...Don't play with the radio...Leave the uh...Don't...I'm really vulnerable right now!  You know...I mean, I love my job and I...."
josh,"Ejector seat!  This is great!  Hey!  Come on up!  Hey, that was my apartment."
susan,Really?  I'd love to see where you live.
susan,So have you always lived alone?
josh,"No, not always."
susan,Ah.  Is it just recently or...?
josh,Yeah.
susan,"Give yourself a couple of days, it'll pass."
josh,"Well, they said it was gonna take six weeks."
susan,"Well, it can be painful but, that's what they invented Xanax for, right?"
josh,Watch your step.
susan,I'm not sure we should do this yet.
josh,Do what?
susan,"Well, I mean I like you and I want to spend the night with you...."
josh,Do you mean sleep over?
susan,"Well,...yeah!"
josh,Okay!  But I get to be on top!
susan,You live here?
josh,"Yeah.  It's nice, isn't it?"
susan,Yeah.
josh,"You uh, want a soda?"
susan,Huh?
josh,Soda?  You want one?
susan,"Yeah, sure."
josh,They rigged this up so you don't need any quarters....Don't!  Don't...!
susan,What?
josh,The glue's not dry.  Sorry.
susan,Sorry.
josh,It's okay....You wanna play pinball?
susan,No.
josh,You don't need quarters for this either.  It's free.
susan,"No, thank you."
josh,Okay.
susan,Is that a trampoline?
josh,Yeah.  You wanna try it?
susan,No.
josh,"You should.  It's really fun.  It's simple, too.  Come on!  Come on! You'll like it and it's really easy to do."
susan,"No, I don't think..."
josh,I'm serious...
susan,Do have some wine?
josh,Take off your shoes...It's really easy....Let me get rid of these balls.
susan,"No, I'm...I'm...I'll watch."
josh,Come on.  It's fun.  I'll do it with you.  Up you go.  Excellent.
susan,Help me up?
josh,Sure.
susan,Okay.
josh,Okay.  Jump.
susan,You want me to jump?
josh,Yes.
susan,There.  Now can we have a drink?
josh,No!  No!  No!  I mean really jump.  Now get some air between you and the trampoline.
susan,There.
josh,"Oh, come on!  I'll do it with you!  All right?  I'll show you how to do it.  You ready?  Come on.  Jump.  See?  There it is.  That's all there is to it.  There you go.  There you go.  Yeah!  It's easy!  Anybody could do this!"
josh,Here.  Pick one....It's for you.  It's a glow in the dark compass ring...so you won't get lost....Goodnight.
paul,Did you have fun last night?
susan,Sure.  Yeah.
paul,Yeah...You left pretty quick.
susan,I gave him a ride home Paul.
paul,"Oh, did he enjoy it?"
susan,Don't be ridiculous.
paul,"Ah, that's me, Mr. Ridiculous.  Just a silly old guy."
susan,I don't feel like going out tonight.
paul,What do you mean?  They're your friends....Come on!  Leave it!  Leave it!  Would you quit it!  Do you have to play with everything?
paul,Baskin?  Baskin!
josh,Wouldn't you rather play basketball?  I know how to play that.  We could be like a team for the Macmillan Company.
paul,No.
josh,"I'm not very good at sports, but I'll give it a try.  My best sport is video hockey."
paul,That isn't a sport.
josh,"Well, it takes eye to hand coordination."
paul,It's not a sport if you don't sweat!
josh,What about golf?  You don't sweat and that's a sport.
paul,"Yeah, and you're not sittin' there letting some machine do all the work!"
josh,What about car racing?
paul,Aw shut up Baskin!
josh,What are the rules again?
paul,I told you.  Over the line to serve.  Yellow is out of bounds.  Play to 21--ready?
josh,Sorry.  Sorry.
paul,One nothing.  Come on!  Get it!  Get it!  Get it!
josh,Okay.
paul,"Thatta boy!  Okay, you ready?  All right....Ho ho!  Nice try!  That was in!  Two zip.  Just made it.  Two zip.  Ready?  Okay!  Here we"
josh,"Uh, that was under the line."
paul,What?
josh,That was under the line.  You said it had to be over the line on a serve.
paul,No I didn't.
josh,Yeah you did!  You said it had to be over the line on a serve!
paul,"No I did not, now give me the goddamn ball!"
josh,Well that's cheating!
paul,"Give me the goddamn ball, will ya!"
josh,No!
paul,Give me the ball you little shit!
josh,It's my serve.
paul,Give me the ball!  Give me the goddamn ball!  I never said that!
josh,Yes you did.
paul,Give me the...Give me the ball!  Give me the ball!
josh,Cheater!  You cheat!
paul,I did not cheat!
josh,You cheat!  You cheat!
paul,Give me the ball!  Give me the ball!  Give me it!  Give me the ball!
josh,He didn't have to punch me.
susan,I know.  He's scared of you.  You don't play his game.
josh,I tried to play his game.  He beat me up.  If he's scared of me then why did he punch me?
susan,He punched you because he's scared of you.
josh,I don't get it.
susan,"It's just the way he is.  Everything is a fight with him.  Everyone's an enemy.  It's not just a job for him, it's a war."
josh,Well how come you're so nice?
susan,What?
josh,"Well, you work just as hard as he does and you're not like that."
susan,You don't...you don't know me that well.
josh,Yes I do.  You're one of the nicest people I've met.
susan,How do you do it?
paul,What's this?
susan,"What does it look like?!  Shampoo, razor, toothpaste, two neckties and your exercise tape!  Oh, and I want my keys back!"
paul,Sure.  It's just some scratches.  He'll get over it.
susan,"Oh, it has nothing to do with him."
paul,"Oh come on Susan!  He's just another link in the chain!  First it was Tom Caulfield, then Handlen.  Then Golding, then me!  Am I missing somebody?"
susan,It's not like that anymore!
paul,What is so special about Baskin?
susan,He's a grown up!
paul,Susan.
susan,I can't believe you brought up Golding.
billy,And many more!  What are you going to wish for this time?
billy,"I know what we can do!  We can go out and get some beers, some dirty magazines and go back..."
josh,"Uh, I can't Billy."
billy,What you mean you can't?  Of course you can!  It's your birthday!
josh,"No, I can't...I have to go somewhere."
billy,Where?
josh,"Um...well, I have to go meet somebody and..."
billy,"So, you got all night!"
josh,"Yeah I know, but it's just...well I can't right now okay, but I'll call you, all right?  Okay?  I'll give you a call.  Thanks again Billy, it was fun!"
susan,Hi....Do you want to come in?
josh,Sure.
susan,Sit down....Want to go?
josh,Yeah!  Yeah!
josh,Want to go again?!
josh,"So they have these cars that you can actually drive them except they're on this rail so you can't get off the road...You have a really big gob of mustard right, right..."
susan,What?
josh,Mustard right....
susan,Where?
josh,Right there.
susan,Is it gone?
josh,"Well,...."
susan,Is that...gone?
josh,Yeah.
susan,Listen.
josh,What?  Music?
susan,Wanna dance?
josh,Dance?
susan,Well we don't have to if you don't want to.
josh,Okay.  Okay.
susan,All right. JOSH Okay....Are you cold?
susan,Mm Mm.
josh,We could get some hot chocolate....You can wear my jacket if you want.
susan,"Oh, I haven't done this in a long time....What were you like when you were younger?"
josh,"Oh, I wasn't much different."
susan,"I believe that about you....I've been thinking about you a lot....It's crazy....In my car, lying in bed....I've just never gone out with someone like you....With all the other men there was so much to hide....I feel like I can tell you anything."
josh,Susan?  There's something I think I should tell you.
susan,What?
susan,You want the light on?
josh,"Hey Frank, how are you?  Good morning everybody!"
woman,Good morning Sir.
josh,I'd like some coffee please Miss Patterson.
woman,But you don't drink coffee.
josh,"And uh, make it black."
woman,"You know, you two should come to Vermont.  It is so pretty up there."
man,Did anyone happen to see that great documentary about Columbus on PBS the other night?
woman,"Uh, no.  Was it good?"
man,I had no idea he had a fourth ship.
josh,"Yeah, the Santa Christina."
man,That's right.
josh,"He only had that on his second trip, though."
man,"You saw it, too."
josh,"No, but I used to study...stuff."
man,Really?
boy,"Dad, I need some help."
man,"All right, but not now Adam."
boy,"Yeah, but Dad you said..."
man,Adam we have guests.
woman,"He's had the roughest time with algebra.  We've tried tutors, everything."
josh,"Algebra?  I used to study that, too."
josh,"All right, let's say Larry Bird is going to score 10 points in the first quarter."
boy,Okay?
josh,How many is he going to score in the whole game?
boy,"That's easy, that's 40 points."
josh,Probably.  Okay.  And that's algebra.
boy,Right!  It is?
josh,Yeah!  See.  Okay.  One quarter is to ten points that he scores in that quarter.  Just as four....
woman,You're right.  He's wonderful!
susan,I know.
billy,Department of Consumer Affairs?  Yeah Buddy it came!
man,He's never done this before.
man,Kind of like a sweepstakes.
paul,Get the Art Department on the phone.  Get them!
susan,Send out for some sandwiches.
susan,You can do it.  I know you can!
josh,I cannot plan a whole line!
susan,"Why?  Nobody knows more about toys in the entire company! JOSH Susan, doing that means marketing and strategy and stuff like that!"
susan,All he wants is a proposal!
josh,I can't!
susan,"Look, you come up with the ideas and I'll handle the marketing."
josh,But it's....
susan,Come on.  It'll be neat.
josh,All right...I don't know...I don't have any new ideas for toys or anything.
susan,You've got great ideas!
billy,"Yeah, well tell him I called again.  Kopecky!  K-O-P...Yeah right...well tell him it's important!"
josh,You see it won't be like these where you just follow the story along. You would actually make a whole different story appear just by pressing these buttons.
susan,An electronic comic book?  That's amazing!
josh,Yeah.  An electric comic book.  It's gonna be different every time.
susan,This is incredible.  You're brilliant--you know that?
josh,"If you like one you could see it, you know, over and over and over again."
susan,You're wonderful.
josh,"You really like it?...You think Mac will like it?  You know, what we could do...We could do like sports comics...or like if you're going to steal second or something like that...You'd have sports books...baseball, football...really, it work with almost any sport there is.  Hockey!"
susan,What...What is it we're doing?  ...What's going on here?
josh,"You know, we're....Is something wrong?  You don't like it?"
susan,"No!  No!  It's...I mean if it's an affair, that's one thing.  But if it's something else...I mean, not that we have to know right now, we don't...but if we think that it could turn into something else...well....How do you feel about all of this?"
josh,How do I feel about what?
susan,How do you feel about me?
josh,What is that supposed to mean?
josh,"Well, Wednesday would be better than Thursday..."
woman,Mr. Baskin can't be disturbed!
josh,"Yeah, I have the Keating example right here..."
billy,Where've you been?  I've been trying to reach you forever!
josh,Shh!  I'm right in the middle of something okay?
billy,That's the list.  All you've got to do is call!
josh,"Can you give me just a minute, please?"
billy,What are you talking about?  This is the list!
josh,"Would you come back at lunch?  All right, I'm a little bit busy right now...Hello?"
billy,Busy?!
josh,Billy!
