Speaker,Dialogue
hale,I think I saw that on a T-shirt. Deakins pulls out the twenty dollar bill; hands it back to Hale.
deakins,Here.
hale,"No, that's yours."
deakins,"If you weren't giving it everything you've got, then I don't want it."
hale,"No, I mean -- that's yours, literally. I took it out of your wallet when you were in the shower. Deakins laughs, puts the money away."
boone,Gentlemen. (nods at NO SMOKING
deakins,"Sorry.  What's the mission, General?"
boone,Simulate a border penetration. Hug the ground. Scare some cows. See if anyone can spot you.
hale,The usual ...?
boone,"No, actually, it's a little unusual. You're carrying a couple of nukes tonight, fellas.  Palmdale's afraid low-level gamma and x-ray diffusion might screw up the peripherals. They asked us to send a couple on a run, see if anything glows."
hale,'61s?
boone, Big ones. '83s.
hale,Ooh. Crowpleasers.
deakins, Ready for rollout.
the ghost,An enormous black flying wing.
hale,"You know, these exercises are fantastic. I mean, when that day comes and we finally go to war against Utah, we are really going to kick ass."
a ranger,"We don't see his face in the dark. He switches on a flashlight, walks over and taps on the tent."
ranger,Park Ranger. I'd like to talk to somebody about this fire.
jim,I know -- no wood fires in the Park. It's just -- Wanda's got a cold and I wanted her to stay warm.
ranger,"Sir, you see any other hikers, campers anywhere around here?"
jim,Not this time of year. What's the fine for something like this?
ranger,"Your life. Jim grins. But the ranger pulls out a pistol and shoots Jim, who falls into the fire. He then puts three shots through the wall of the tent. Nothing moves. The Ranger -- call him BAKER -- pulls out a walkie-talkie, clicks on."
baker,Done.
headlights,"Come on and two Humvees roll in and four men get out. Three of them -- JOHNSON, a tech-whiz; LETT, gangly, grim, and NOVACEK, a wiry guy in a baseball cap -- start setting up what looks to be a high-tech missile launcher. The fourth man is..."
pritchett,"(to Baker, re: Jim in"
deakins, Weren't you going to call Taylor today about the Aurora Project?
hale,Yeah. Turns out he wants people with more fighter hours.
deakins,What'd you say?
hale,What could I say?
deakins,"Jesus. You are such a pussy. You never fight for anything. Hale is stung. Pissed, he goes on the offensive."
hale,"Yeah, well you know what your problem is?"
deakins,"Because I said what your problem is, you're gonna--?"
hale,You fight too much.  Right? You said it yourself -- you should be at least Wing Commander by now. Maybe you would be if you didn't insist on telling people what they're doing wrong all the time.
deakins,"I'm usually right though, aren't I? Hale shakes his head, grins. Deakins clicks on his mike."
deakins,"Ghost 7 to McMurran. Hey, Wilkins, you old bag of dirt, your boys in Utah still awake?"
wilkins,"Ready and waiting, Mr. Deakins. And tell our favorite hotshot, he's not gonna lose us tonight."
deakins,Wilkins says you won't lose them tonight.
hale,Tell Colonel Wilkins I could fly this puppy up his ass without him knowing.
deakins,"(grins, shakes his head; into helmet"
wilkins,Everyone get a fix! They're about to turn out the lights!
deakins,"Ready, Major?"
hale,On your word.
deakins,Go to war.
the cockpit,everything goes quiet.
wilkins,Lost 'em on active! Who's still got 'em?
ir crewman,"Got their heat signature, sir. (points to computer"
deakins,Descend to 400 feet AGL. River valley approach.
hale,Airspeed lock at point-seven Mach. Blue line descent on throttle to 400 feet AGL. Hale pulls back on the throttle. The plane descends.
hale,Time to limbo down. How low can we go.
terry carmichael,"Pretty, late 20s. Her radio squawks."
terry, No. Why?
terry,"Oh, God. What is it this time? UFO abduction? Ritual human sacrifice?"
terry,"Yes, well, this is a woman who chopped off one of her own fingers because it'd ""turned on her."""
terry," She was probably hallucinating, but I'll check it out."
ir crewman,Lost 'em.
wilkins,Stay on it. They're gonna have to come up for air sooner or later.
deakins,"We're under the radar. Proceed to primary target. Hale hits a button, lets go of the stick -- they're on autopilot. It's a moment of peace. Hale looks out."
hale,"I tell people I became a pilot because I wanted to fly cool planes. It's also for this. When we're up here, I feel... closer ... I don't know."
deakins,To God? Is that what you're going to say? That you feel closer to God up here?
deakins,"Hale, take a look out your side. I think our terrain following is off. It's got us two klicks from the left flank ridge. Hale turns to look out the window on his side."
hale's pov,"Looking out the window. There's some movement in the reflection in the glass. QUICK PULL FOCUS to see, distorted in the curve of the window, Deakins reaching inside his flight suit."
hale,Turns his head back toward Deakins.
hale,"Deak, you can't smoke in here -- But then Hale sees it's not a cigarette that Deakins is pulling out of his flight suit. It's shiny, metal. It's..."
a gun,And Deakins levels it right at Hale's head and his finger starts to squeeze the trigger.
hale,"Grabs Deakins' hand, pushing up as..."
deakins,Pulls the trigger and the gun FIRES.
hale,"The bullet cuts a line through the top of his helmet, punching a hole in the window by his head."
the bullet,"Tears through Hale's harness, blowing apart a shoulder strap."
the plane,Is banking towards a ridge-line cliff wall.
hale,"Sees it, yanks on the stick."
the plane,"Banks hard away from the cliff, just missing."
hale,No! He pulls at Deakins' arms.
terry,"Clyde, tell Mrs. Parker that there's nothing weird going on. No truck, no UFOs, and, except for the odd human head on a stick, no sign of Satan. She feels it before she hears it or sees it."
the ghost,"Rushes over Terry, no more than fifty feet above the ground. The jet-wash rocks the truck, almost knocks Terry down."
terry,Holy shit.
deakins' hand,AUTO to MANUAL. Deakins grabs Hale's EJECTION HANDLE.
deakins,"Suddenly lets go of Hale's hand, then hits Hale hard under the chin with the fire extinguisher."
hale,His head snaps back as Deakins pulls.
hale's pov,As he rockets up out of the cockpit.
hale,"When the chute opens, he almost spills out because of the severed shoulder harness. He grabs the straps, holds on."
terry,Somebody ejected!
wilkins,They're not due for another halfhour.
deakins," This is Deakins! Hale lost it! I have to punch out! Deakins pulls his second handle. BLAM! WHOOSH! He's gone. He hear and feel the plane dropping, screaming toward the earth."
wilkins,That's not good.
the helicopter,And it lifts up and flies off.
rhodes,"Hold it. Come back. The lights sweep back, find..."
baird,"Enters. Baird, 60s, is the White House Chief of Staff. His assistant stays in the b.g. as Baird walks in."
baird,"So, do I wake the President?"
chairman,Where is he -- Las Vegas?
chairman,"Let him sleep for now.  We're going out with this. Rick's team prepared it. The chairman nods toward RICK. Baird reads, mumbling."
baird,"""United States Air Force ... regrets to announce ... C-130 heavy-lift cargo plane ... down over the Utah desert ... status of crew not determined at this time ... yadda yadda ... Nice bullshit, Rick. Baird hands it to Rick, who starts for the door."
giles,Baird's intensely competent assistant.
baird,Giles ...?
giles,Aviation Week has been following this plane's development for years. They have stringers who spend their vacations sitting in lawnchairs all night long by the Whiteman perimeter fence just in case one of these things takes off. The boys in those lawnchairs know one took off tonight. They're going to know when it doesn't come back.
baird," The truth? How the hell did you get this job? A few chuckles in the room. Baird looks at the Chairman -- well? The Chairman thinks for a second, nods. Baird turns to Rick."
baird,Rewrite it. What Giles just said. Rick grits his teeth and hurries out. Baird looks at Giles.
baird,"I want you in Utah. Now. Giles nods, heads out. Baird grabs his arm."
baird,You scare me sometimes.
giles,"Hell, sir. Sometimes I scare myself. And out Giles goes."
rhodes, Cockpit's empty! We're checking the payload!
wilkins,Watch your needles!
rhodes, We've got ourselves a Broken Arrow.
baird,Broken Arrow?
chairman,That's what we call it when we lose a nuclear weapon.
baird,"Oh, Jesus.  I don't know what's scarier -- losing nuclear weapons or the fact that it happens so often that you people have a term for it."
wilkins,"Find the nukes, Sam. But be careful. I know they say those eggs can't be cracked, but if your geigers pick up more rads than you'd get off a toaster, I want you out of there. Wilkins to the CORPORAL."
wilkins,Get the teams in. I want Colonel Rhodes and his men backed up.
baird,They dropped from a plane but they didn't go off...?
creeley,They have to be armed to detonate.
baird,Then they're destroyed?
creeley, They're designed to survive crashes intact. They can lie in a pool of burning jet fuel for five hours without any problem.
baird,How did this happen?
creeley,"In his last transmission, Colonel Deakins said Major Hale lost control. He probably hit weapons release by accident. Believe me, when a plane's auguring in, you start pushing every button you can. Baird stands, looks at a picture of a Ghost shakes his head."
baird,"Hell, we should take the cost of the plane out of major Hale's salary. Although I guess at two billion dollars a pop, that could take a while."
hale,"Spins, grabs the shirt of the figure and cocks his arm about to punch. He hesitates when he sees it's..."
terry,She seizes Hale's hesitation and punches him hard.
his pov,"Jarring, racing over rock and then..."
hale,"Pulls up fast, almost not fast enough."
hale's pov,He's stopped right at the edge of a fifty foot drop.
terry,"Is walking slowly, calmy, up behind Hale, pistol out."
terry,Turn around.
terry, Gimme your hands. Hale sticks his hands behind him. Terry handcuffs them.
hale,"I'm going to tell you something I can't tell you. Terry puts away her gun, spins Hale around and starts marching him off."
hale,"There were nuclear weapons on that plane. The guy I was flying with is trying to steal them. Terry reacts to that, but keeps Hale moving."
hale,"I have to stop him, and I need your help."
hale,I only ran because you punched me.
terry,"What, we're ten years old now? ""You started it. No you started it."""
hale,He has men on the ground. I --
terry,Save it. My dog's waiting for his breakfast. Terry starts to push Hale along again and...
hale,Jumps up and through the handcuffs.
terry,"Reaches for her revolver, but..."
hale,"Grabs it from her, puts it to-her head, but not before..."
terry,Whips a knife from her belt and puts it under Hale's chin.
hale,"This isn't a stand-off, okay? I've got a gun."
terry,"Yeah, well, I never keep my gun loaded. Terry taps her belt."
hale,"Moves fast, grabs Terry's knife hand, then kicks her legs out from under her. Hale lands on top of her, still holding her knife hand, putting the knife to her throat."
hale,I'm telling you the truth.
terry,This is a good way to convince me.
hale,"I could kill you now. Right? Terry nods, bewildered and more than a little scared. Hale lets go of Terry's hand holding the knife."
hale,"I need your help. Terry looks at Hale for a long moment. She's still holding the knife. She exhales, then sticks the knife in the dirt."
rhodes,Got 'em!
terry,I've got a radio in the truck. We can call McMurran and get the Marines in here.
hale, That's what I'd do.
terry,Who is this guy?
hale,(a flash of the horrible betrayal he
terry,"Me? What are you going to do? (no answer, she"
hale,I don't have any choice. The nukes are my responsibility. Besides... (pulls something from
terry,What's that? Hale sticks...
hale,The last thing in the world he expects is for me to come after him. Hale walks off into the light of the rising sun. Terry looks at the $20 bill.
rhodes, Let's go find the other one. Rhodes starts off along the bottom of the crevice.
a humvee,climbs up the slope toward the helicopter.
mckellar,"Grabs his rifle, hops out of the helicopter."
novacek,"Hey, you guys need any help?"
mckellar,"It's an Air Force training exercise, sir. I'm going to have to ask you to leave."
novacek,"Hey, no problem. We just --"
lett,Whips out a silenced rifle and shoots.
mckellar,Barely has time to raise his rifle before he's hit. He drops.
another humvee,Drives up fast.
novacek,"Picks up McKellar's half-eaten candy bar, takes a bite."
baker," Any sign of Deakins? Novacek, mouth full, shakes his head."
pritchett,He better be dead.
deakins,"Walk out of the shadows, smoking a cigarette. While soldierly with his men, Deakins is courteous and polite with Pritchett."
pritchett,You said nothing would go wrong!
deakins,"Well, point of fact, nothing has."
pritchett,You didn't drop the nukes where you were supposed to!
deakins,"Ah, but we always planned on the search and rescue team finding the weapons for us, and they have. Mr. Pritchett, I really have thought of everything. Johnson walks up, pointing to his radio headgear."
johnson,Newsflash. Two gunships just left from McMurran and they're headed this way.
pritchett,You thought of that?
deakins,That'll take care of itself.
pritchett,What about the other pilot? We saw him eject.
deakins,"You don't have to worry about Major Hale. He's probably hiding behind a rock somewhere, praying I don't find him."
johnson,"Someone else might find him.  A Ranger called her base, said she saw a pilot come down and was gonna go look for him. Deakins thinks it over, turns to Novacek."
deakins,"Get ready. You'll go when the clean-up's done. Novacek nods, goes to the helicopter. Ext. Canyonlands - 4wd trail Hale and Terry are hurrying along a 4WD trail toward Terry's truck. Terry taken a look at Hale's ripped and torn flightsuit."
terry,Is that the new uniform?
hale,Yeah. Less constricting.
terry,The dayshift guy left some work clothes in the truck. You can have them if you want. Hale nods. His feet crunch on something.
terry,Don't walk there.
hale,Don't walk where?
terry,On that black stuff. That's cryptogamic soil. It's very fragile. One footprint takes centuries to repair.
hale,That's a new one. Endangered dirt. Terry gives Hale a look.
rhodes,"Hello? McMurran? Come in. Suddenly, there's a soft popping sound and Reed drops."
rhodes,"Reed? What the --? Rhodes looks down, sees blood on Reed. Before he can say another word, there's a fusillade of soft popping sounds as silenced bullets ricochet off the rock around them. Thomas goes down."
wilkins,"Sam? Sam, are you there? Sam?"
rhodes,Raises his pistol and shoots at the source of the laser.
rhodes,"We'll open up the access panels, put in a couple grenades. The nukes won't go nuclear, but they will go dirty. I won't lie and say we'll be all right. We won't. But if we're gonna go, might as well take those bastards with us. Rhodes scrambles off."
kelly,"Just one thing, sir."
kelly,"This. Kelly opens fire with his rifle. Rhodes is thrown back, dead. Kelly yells up top."
kelly,"Done! Kelly grabs the rope, climbs fast."
kelly,Climbs into view.
wilkins,Who is this?
wilkins,"What happened, Kelly?"
kelly,"Colonel Rhodes is dead, sir! They're all dead!"
kelly,"It's the nuke, sir! It's open! Wide open! Oh, God, what am I going to do?! Deakins puts the shaver to the mike again -- more static. He reaches into the helicopter and flips off the COM LINK switch, then backs away, shaving. He nods to Novacek, who fires up the helicopter."
wilkins,Call back the teams and get me the Room. We're gonna need NEST in here.
deakins,Brought a tear to my eye.
kelly,I'd just like to thank the members of the Academy.
pritchett," I hope you've got another surprise up your sleeve. If I'm not mistaken, there are two attack helicopters headed this way."
johnson,Not any longer. They look at him; he taps his radio headgear.
johnson,They've just been recalled.
deakins,"You see, Mr. Pritchett, they think they've got an exposed core. They'll want to get a satellite to take a look, but it'll take ninety minutes minimum to shift the orbit. Until then? Well, people get a little weird when it comes to radiation. No one'll have the balls to come near here unless it's NEST -- the Nuclear Emergency Search Teams --and it'll take the nearest team at least two hours to get out here, and we only need an hour to reach our connection with the transport squad."
hale,What's your dog's name?
terry,"Bear. I was going to call him Death, so I could say things like, ""I walk with Death,"" and ""Death chewed my boots,"" but I chickened out. You?"
hale,No dog.
terry,"Do you have a name, or is that classified? Before Hale can answer..."
the truck,is riddled with bullets and explodes.
hale,We've gotta hide!
terry,Follow me! Terry leads Hale up a short slope. Hale scrambles over the top and is stunned. Terry runs out onto an open expanse -- no cover.
hale,Hide where?
hale,"Looks at the helicopter as the bullets whistle in. When he turns back, Terry's gone."
hale,What the --?
novacek's pov,Aiming at Hale's back. But then Hale suddenly drops from view.
hale,"Arms flailing, drops fifteen feet, to deep sand."
terry,This way. Terry runs. Hale follows.
hale,How do you --?
terry,"(looks back, still"
terry,Please don't tell anyone I did that.
the helicopter,"Chases them, strafing them. BOOM! -- a grenade goes off in front of them. They run back. They're cornered. Hale looks around, looks up."
hale,Can you climb up?
terry,Yeah ...?
hale,Give me your gun.
novacek,Who sees her.
terry,"Pull herself up, stands, hands up."
the helicopter,Novacek swivels the helicopter around.
terry,This has nothing to do with me.
novacek,Tell me where he is!
hale,"Is down in the fissure, pointing the revolver straight up at the helicopter hovering right overhead, figuring out where to shoot."
hale,Blackhawk ... Moved pilot seat back a foot ... Puts him right about ... here. Hale hesitates -- he's never shot at someone before -- then takes a breath and starts shooting.
the helicopter,Starts to lean over sideways.
hale,Is surprised -- it worked!'
terry,Watches in horror as...
terry,Dives and rolls over the edge of the cliff as...
terry,Looks up.
pritchett,We don't have to worry about the other pilot? Deakins shakes his head.
pritchett,Then how come the helicopter crashed?
deakins," Pilot error. Deakins turns and walks away, over to..."
pritchett,Tell me again how I don't need to be here.
deakins,"Mr. Pritchett, I understand your concerns. You and your associates gave me a lot of money to mount this operation. But they're getting ten times that back if we succeed."
pritchett,If we succeed?
deakins,"All I can do is my part. We've got the weapons, we're ...  ... seventeen minutes ahead of schedule and everything will be in place within two hours. But I can't guarantee that the assholes in Washington won't do something stupid like not pay."
pritchett,What if they don't?
deakins,Then the next census for this region is going to show a very sudden drop in population.
giles,Colonel Wilkins? I'm Giles Prentice.  My word from your search and rescue team?
wilkins,No.
giles,I'm sorry. Picked up any radiation? Wilkins shakes his head.
giles,That's kind of strange -- if there's an exposed core out there.
wilkins,Point?
giles,Probably nothing. I asked for a transcript of the last cockpit transmission...? Wilkins nods to a CORPORAL who hands some papers to Giles. Giles reads them quickly.
wilkins,I don't know what you expect to find.
cu transcripts,"We see COLONEL DEAKINS: ""This is Deakins! Hale lost it! Oh, God! I have to punch out!"""
giles,You know these guys? The pilots?
wilkins,Just on the radio. Never met 'em. Why?
giles, What if this wasn't pilot error?
baird,"No rhetorical questions, Giles. Spit it out."
giles,"In the last transmission from the plane, Colonel Deakins said Major Hale lost it and made the plane crash. We all assumed that meant pilot error. But what if Deakins meant Hale made the plane crash. Murmurs of ""That's insane"" ""No way"" fill the room."
baird,Why would he do that?
giles,Two nuclear weapons would be worth a hell of a lot of money.
chairman,"To whom? Son, there are easier ways for someone to buy nuclear weapons. You go to one of the old Soviet republics, you can get one for the price of a BMW."
giles,I meant they'd be worth a lot of money to us. How much would we pay to get them back? To make sure they weren't used in this country? A flurry of looks around the room.
baird,"Hold on, hold on.  These nukes have codes or something that prevent people from using them."
creeley,Of course.
baird,No one has these codes -- outside of the President and you guys.
creeley,Access to the codes requires the highest security --
baird,"I mean, not even the pilots have these codes, right?"
chairman, Where's that NEST team now?
assistant,They just took off.
hunt,"Listen up, sportsfans. Word is, this particular broken arrow has broken open. Our ETA Utah is ninety-six minutes. I want everyone to take that time to triple-check the seams and seals on their E-suits. Let's go!"
giles,You think I'm nuts. You don't think NEST or the satellite will find anything weird.
wilkins,That's right.
hale,How do they get out of here?
terry,Get out? I don't think that helicopter's going anywhere.
hale,Deak'd have a back-up. He'd be prepared.
terry,If they've got trucks they could take the four-wheel-drive trail we were on.
hale,He wouldn't want to go towards town.
terry,He could go to the river. Hale looks at Terry -- that's exactly what Deakins would do.
deakins,"You a fan of boxing, Mr. Pritchett?"
pritchett,I think it's barbaric.
deakins,"Me, too! I love it! Two men trying to do as much damage to the other as he can. As basic as you can get, don't you think?"
pritchett,I think it should be banned.
deakins,"So do I! God, wouldn't that make it more exciting? Having to go into dark alleys and basements to see a fight? I bet we see eye-to- eye on a lot of things, Mr. Pritchett. Deakins grins; Mr. Pritchett steams."
their pov,The two Humvees make their way along the trail.
hale,See the one in front? It just has a driver? They wanted to keep the weight down. It has the nukes. Hale takes Terry's gun from her.
terry,You gonna shoot out the tires?
hale,Humvees can reseal and inflate with the flick of a switch. That's why Deak chose 'em. Terry looks at Hale -- then what is he going to do?
hale,I'm gonna steal it.  You get to a phone and call McMurran.
terry,The nearest phone is a two-hour walk.
hale,Then you better start walking.
terry,"Look, I know my way around here. You're gonna need me."
hale, I appreciate what you've done so far. But now it gets hairy. Go to the phone. He scrambles off over the rock.
the humvees,"Come around a corner. The trail hugs the face of a ten-foot- high cliff. Suddenly, from off the cliff..."
hale,Flying. He lands hard behind the Humvee.
deakins,Run him down.
hale,Sprints after the leading Humvee. Deakins' Humvee closes fast.
terry,"Looks back, sees Hale's predicament."
terry,Here! She slides the pistol along the truck roof.
hale,Grabs the gun out of the air as...
baker,Slams on the brakes.
terry,"Comes flying off the top, landing on the hood, barely holding on."
hale,"Is going to be crushed between the Humvees. He jumps up, turning, as the bumpers come together. He lands on the tailgate facing backwards and fires into Deakins' windshield."
hale,Is behind him. Hale gets into the passenger seat.
hale,Gimme the gun and get out.
hale,"No, we don't. Hale shoots Baker in the thigh. Baker howls."
terry,Reaches forward and grabs Baker's gun as...
hale,Kicks Baker out of the Humvee.
baker,"Bad timing for him. He tumbles out, right in front of..."
deakins' humvee,And is run over.
hale,"Holds the steering wheel, yells to Terry."
hale,You drive!
terry,"Climbs into the Humvee, takes the wheel from Hale. She jams Baker's gun into her belt."
hale,"I'd yell at you for coming after me, but you did just save my life."
deakins,"What're you doing, Hale?"
a flare,Out of the tool kit.
kelly,Maybe he'll set off a nuke. That'd show us.
deakins,Stop! But it's too late and...
deakins,Coolly grabs a fire extinguisher and starts spraying.
hale,We need somewhere to hide.
terry,"It was a copper mine, barely squeaking along for years. They shut it-down a few months ago when they hit an underground river. The hinges on the metal doors buckle and snap and the doors rip loose. Hale shuts down the winch, unhooks it from the doors. He motions for Terry to drive it in."
hale,They hardwired in their frequency. We can't call out.
terry,"What are we gonna do? Hale goes to the back of the Humvee, pulls down the tailgate."
hale,I'm gonna take away Deakins' reason for being here. Hale grabs a screwdriver from the tool kit and pries open a panel on the side of one of the B-83s.
inside panel,"There's an LCD DISPLAY, a NUMERIC KEYPAD and a CLOCK showing the current time. The keys are oversized and brightly colored."
terry,Fisher-Price makes nuclear weapons?
hale,"They're designed to be used by guys wearing gloves in Alaska. He reaches in, hits a key and the LCD display lights up."
hale,"These nukes have security codes. If you enter the wrong code three times, the nuke goes dead -- all the circuitry shorts out and shuts down. Kind of like the security systems with car radios."
terry,And people say the public doesn't benefit from defense spending.
hale,"Pulls it out, looks at it."
ecu nametag,"It's from ""St. Judes Hospital, Radiology Department."""
hale,Where's St. Judes Hospital?
deakins,"Hey, there. What was that last part? There was some static. (clicks off mike; to"
hale,"I know you're stalling while you try to find the nukes with your scanner, but you're gonna be too late. Hear that? Hale holds the radio mike up to the keypad as he enters numbers."
hale,"I'm entering the wrong code, you bastard. A couple more times and these are gonna be useless to you."
deakins,You really got me there. I sure didn't think of that. Hale slows down -- something's wrong -- Deakins doesn't cars.
deakins,All that time we spent in the cockpit together and you think I'm stupid? I got some new boards and circuits from a friend at Pantex. But nice try. Hale curses to himself. Terry looks at him. He shakes his head they're in trouble.
deakins,"You know, Hale, I thought of asking you to join me on this. You wanna know why I didn't?"
hale,Because I would've said no?
deakins,"I would've just killed you if you said no. I was more afraid you'd say yes. Because I knew I couldn't count on you. You can pretend you've got guts, but when and if it comes down to it, you're gonna run off crying like a little girl."
hale,"You better hope that's true, Doak. Because I've got the nukes, and there's nothing to stop me from entering the right code, if you know what I mean."
deakins, You wouldn't do that.
hale,Nah. You're right. I wouldn't have the guts. END SPLIT-SCREEN. Hale drops the mike; looks at the elevator.
hale,How deep is this mine?
terry,I don't know. A couple thousand feet.
hale,That's deep enough. Hale opens the elevator gate.
terry,For what?
hale,A nuclear explosion. Terry's jaw drops.
johnson,Got it! They're --
deakins,In the mine.  I could tell he was inside something. There was an echo.
terry,We can still hide them!
hale,He's got a scanner. He'd find them.
terry,You're talking about setting off a nuclear weapon!
hale,They set them off underground in Nevada all through the fifties and sixties. There's no risk.
terry,"Tell it to the two-headed cows. Hale grabs the straps around one of the nukes, pulls. He can barely move the thing. He turns to Terry."
terry,No! I am not helping you set off a nuclear weapon.
hale,We won't be down there when it goes off. This isn't a suicide mission.
terry,No!
hale,"I need your help. Terry thinks, shakes her head, steps up and grabs the nuke."
hale,When we get to the bottom we'll have to get away from this shaft. It'll limit the amount of radiation released into-the atmosphere.
terry,We'll each drag one down a tunnel?
hale,No. I'm only going to set off one. We'll leave the other one here. It'll be buried under a billion tons of rock. They are startled when the elevator starts going up behind them
hale,We better hurry.  Let's try down there.
pritchett,I can't wait to see how this fits into your plan. Deakins' charm peels away for an instant and he fixes Pritchett with a stare. Pritchett shrinks back.
creeley,"This is the KH-12 satellite's infrared view of the area. An exposed nuclear core would be relatively hot -- it'd show as a circle of bright white. As you can see, there's nothing. The only heat signatures we found were these. The image changes. There are four blotches, glowing a dull red."
baird,What's --?
creeley,We think it's Colonel Rhodes and his men. Their bodies. A look between Baird and the Chairman. The Chairman reaches for a phone.
wilkins,"I understand, sir."
giles,"Oh, shit."
wilkins, I've got ten ships ready to go ... We should be hearing from NEST any minute now.
terry,How do you know how to do this?
hale,Pilots who fly with nuclear weapons have standing orders to ... (quoting from the
eyebolts,Screwed into the cross beaus on the ceiling.
hale,I'm gonna need your belt and one of your socks.
kelly,Send it up?
deakins, Let's take care of Hale first. Spread out.
terry,Take your time. Really. Hale has pushed the open end of the sock through the eyebolt. He tightens a belt around the open end of the sock.
hale,Okay. Terry lets Hale down. Hale picks up a big rock and loops the free end of the belt around it. Then he picks up a smaller rock.
hale,"We make a small hole in the sock, and when enough sand drains out -- and we're hopefully in New Mexico -- the sock is pulled through the eyebolt, the rock drops...  ... hitting the rock on this chip, closing the firing circuit and that's it. Hale finishes putting the small rock in position. He stands."
terry,How much time are we going to have?
hale,"I don't know precisely. This isn't a Swiss sock. Ten minutes, maybe -- Hale is cut off by..."
bullets,"Flying in, ricocheting off the rock walls, fired by..."
johnson,Thirty yards down the tunnel.
the sock,One of Johnson's bullets cuts through it.
hale,"Feels sand hitting his face, looks up."
his pov,Sand is draining out of the sock very fast.
terry,Come on!
hale,The sock -- More bullets. Terry pulls Hale. They run down a side passage. Hale and Terry fire back at Johnson as they run out of sight.
johnson,"Shoots after them, then runs up to the weapon. He reaches for the rock, stops -- maybe that'll set it off."
the sock,The last sand pours out; the sock is sucked through the eye-bolt.
the rock,Drops fast toward the nuke.
a hand,"Grabs it, stopping it just in time. The hand belongs to..."
deakins,"He looks at Johnson in disgust, exhales, and tosses the rock. He pulls out a walkie-talkie, clicks on, talks into it."
deakins,We're at the end of tunnel three. (clicks off; to
terry,What do we do?
hale,Beat 'em back to the elevator. Stop 'em from getting out. Terry nods. They hurry off around a corner and are met by...
deakins,With his Uzi.
deakins,Slows down.
deakins,"The bit with the sock was good. I like it. Still, I'm gonna use the the Field Expedient Tactical Timer. It's a little more precise."
deakins,"I need a demonstration. Otherwise, some swinging dick in Washington is going to say I don't have the balls or the ability to set off a nuclear weapon. I'm gonna show these puppies I'm ready, willing and able. Hell, I'm eager. Deakins jams in his clip, walks into the dark part of the tunnel."
deakins,"Opens fire -- but not at Hale and Terry -- at the cable along the ceiling connecting the lights. The cable snaps and electrical sparks shoot out, flooding the tunnel with light, showing..."
deakins,The muzzle flashes from his Uzi give away his position and Hale and Terry's bullets scream in at him. He backs around a corner.
deakins,"Well, Hale, I better be going. Look at it this way, partner. If you wanted to get closer to God, you are about to get your wish. Hale hears Deakins' footsteps start off."
hale,"You're gonna ransom Salt Lake City, aren't you? The footsteps stop."
deakins,What makes you think that?
hale,That's where St. Judes Hospital is. You're gonna hide the nukes near the radiology department so they won't show up an any satellite radiation scans.
deakins,I'm impressed.
hale,How much are you gonna ask for?
deakins,"Enough. I've got a broker in Stockholm. Monday morning he's going to buy me five percent of Volvo. For the rest of my days I'm going to live off the dividends, happy in the knowledge I'm helping to build the safest car in the world."
hale,So that's it? You're just doing 'this for the money? I'm kind of disappointed.
deakins,"Why would you do it, Hale?"
hale,That's the thing -- I wouldn't.
deakins,If you were me.
hale,"If I were you...?  Because ... everyone's selling out and cashing in, so why not me?"
deakins' face,"Grim, evil -- fades into darkness as he turns and walks off."
