Speaker,Dialogue
hazmat,"I am helping you, Noel. You could die if you drink more water."
noel,"Bless you sir, bless you."
big feet,Shut up.
nurse constance,... so you get drunk every day and you fall down. Tell me why we should help you when you're going to get drunk tomorrow and fall down again?
frank, He's very very sick.
mary,I know him. That's Noel.
frank,We'd better go outside. Quickly.
mary,Is there any chance?
frank, I guess there's always a chance.
mary,"Noel, Noel, it's me, Mary. From 17th Street."
noel,"Mary, Mary, Mary. I'm so thirsty. They won't give me anything to drink. Please, Mary."
mary, I'll get you some.
frank,I wouldn't do that.  The doctor seems to think he's suffering from some rare disorder.
mary,"It's not so rare. He grew up on our street. He's had a rough life and he's a little crazy from it, but that's no excuse for not giving someone a lousy cup of water."
noel,"Oh Mary, Mary, Mary."
larry,The Chinese close in five minutes. Beef lo mein. It's  been on my mind since I woke. Whatjathink?
frank,I think the moment that food hits your mouth we'll get a job.
larry,Turn here. You missed it. The Chink is on 3rd.
larry,"Some partner you are Frank. I coulda walked there faster. I'm starving and you stop to talk to hookers. You're making me nuts. Is that what you're trying to do, drag me down with you to nutsville?"
frank,What?
larry,"I'm so stupid. I had beef lo mein last night. I can't eat the same thing two nights in a row. It's almost two o'clock, what the hell am I gonna do? What you getting?"
frank,I'm not hungry.
larry,"Oh yeah, you don't eat food."
frank,I eat. I just haven't had coffee yet.
larry,"Coffee and whiskey, lucky you ain't dead with that diet. Wait, I've got it. Half fried chicken with fries. Let's go, hurry up. Come on."
larry,Turn it off.
frank,What?
larry,You know what. The radio.
police dispatch,"Ladder Four, respond to a 10-22 four flight residential, 317 East 32nd."
larry,Let's do it. It might be a good one.
frank,You wanted it turned off. There's no such thing as a good fire. People get burned up. They can't breathe.
larry,"That's what we're here for. Come on, Frank."
frank,"Don't push it, Larry."
larry,You're burned out.
radio dispatcher,"One-three Zebra. Zebra three, I need you."
larry,"You see, he's giving it to us anyway."
radio dispatcher,"Zebra, are you there? I'm holding an unconscious at First and St. Marks."
larry, No! It's three o'clock. That can only mean one thing.
frank,Mr. Oh.
larry,It's Mr. Oh. I'm not answering it.
radio dispatcher,Answer the radio Zebra. You know it's that time.
larry,Four times this week I've had him. Aren't there any other units out there?  Don't answer the radio. They'll give it to someone else.
radio dispatcher,Thirteen Zebra. One-Three Zebra. You're going out of service in two seconds.
larry,"Look, Frank, when I say don't answer it, that means answer it.  Three Zebra."
radio dispatcher,"Yes, Zebra. You'll be driving to the man who needs no introduction, chronic caller of the year three straight and shooting for number four. The duke of drunk, the king of stink, our most frequent flier, Mr. Oh."
larry,Ten-four.  Don't go. Not this time.
frank," Relax, it's a street job, easy except for the smell. We'll just throw him in back and zip over to Mercy--no blood, no dying, that's how I look at it. He's just a drunk."
larry,It's not our job to taxi drunks around.
frank,They'll just keep calling.
larry,"Someone's gonna die someday causa that bum, going to have a cardiac and the only medics will be taking care of Mr. Oh."
larry, So what's different?
frank,Well why didn't you say so?
larry,He's drunk.
larry,He's fine. He can walk to the hospital.
larry,Don't start that. I've seen him walk. He walks better than me.
larry,"That's him, Mr. Oh.  Get up."
crowd,Good luck! Get better!
larry,Faster! God!
frank, Faster!
griss,Get that stinky-assed motherfucking bug-ridden skell out of my face.
nurse constance,"I would have to register you to give you something to eat and my conscience just will not allow that. Griss, the gentleman wants to leave.  He looks pale. You're not eating enough. You need more fiber."
larry, He's wasted. That's my diagnosis: shit-faced.
nurse constance,He just needs a bath and some food. Take him in back and see if you can find a stretcher.
larry, She's nuts. That's why he comes here. She encourages him.
nurse crupp,Don't you dare! That's my last stretcher. This is not a homeless shelter. He'll have to wait in the lobby.
griss,No way man. Not even in the corner. Griss cannot abide the funk tonight.
mary,It's my first cigarette in over a year.
frank,The first is always the best.
mary,"It's the waiting that's killing me, not knowing, you know? It's really hard on my mother. The doctor doesn't think my father'll make it. He says he was dead too long, after six minutes the brain starts to die and once that goes, close the door."
frank,You never know.
mary,"I mean if he was dead, I could handle that."
frank,At least he's got people around him.
mary,"I'm not so sure. My father and I haven't spoken in three years. When my brother called to say my father was having a heart attack, that he'd locked himself in the bathroom, all the way going over I was thinking how I was gonna tell him what a bastard he was. Then when I got up the stairs and we moved him onto the bed, I thought of all these other things I wanted to say."
frank,"Even when you say the things, there's always more things."
mary,"Right now, I'm more worried about my mother than anything. They won't let her see my father."
frank,Go home. Take her home. Get some rest. Not going to find anything out now.
mary,"That's what I told her. If she could just see him a second, then I could take her home."
larry,"Time to switch. I wheel, you heal."
radio dispatcher,"12 David on the corner of Thirty- eight and Two you'll find a three- car accident, two taxis and a taxi. One-two Henry, 427 East Two-two, report of a very bad smell. No further information ..."
frank,"Larry, swing over on Eighth. We're gonna hafta run one of these calls."
larry,"Relax, will you."
larry,"You have no sick time, Frank. No time of any kind. Everyone knows that."
frank,"Take me back, put me to bed; I surrender. We've done enough damage tonight."
larry,"You take things too seriously. Look at us, we're cruising around, talking, taking some quiet time, getting paid for it. We've got a good job here."
frank,"Yeah, you're right."
frank,"Tell me, you ever think of doing anything else?"
larry,"Sure, I'm taking the captain's exam next year. After the kids are in school, Louise can go back to the post office and, I thought, what the hell, I'll start my own medic service. Out on the Island the volunteers are becoming salaried municipal. It's just a matter of time and who you know. Someday it's going to be Chief Larry calling the shots."
radio dispatcher,"Zebra. One-three Zebra.  Zebra, answer the radio. Come on, I've got one for you. Pick up the radio and push the button on the side and speak into the front."
frank, Zebra.
radio dispatcher,"Male bleeding, corner of Houston and One. No further information."
frank,Ten-four.
noel,Kill me!
frank,"Noel, don't!"
larry,He's crazy.
frank,You really think so?
noel,"See, I can't do it. I came out of the desert."
frank,"You came out of the hospital. You were tied down and hallucinating. You got some bad chemicals in your head, Noel. There's some medicine at the hospital that will fix that."
noel,"No, no medicine!"
larry,He got you.
black punk,"Do it! Man wants to die. Take him out! I know how to kill that mother.  Pop, pop."
frank,"Noel, you didn't let me finish. We have rules against killing people on the street. Looks bad, but there's a special room at the hospital for terminating. A nice quiet room with a big bed."
noel,"Oh man, do you mean that?  Thank you man, thank you. How?"
frank,"Well, you have your choice: pills, injection, gas."
noel,"I think pills. Yes, pills, definitely."
larry,"Jesus, Tom Walls, that crazy motherfucker."
frank,Used to be my partner.
walls,"Frank, this the guy you called about? I know him.  You give my friend here any trouble and I'll kill you."
noel,"Yes, at the hospital."
walls,"This looks like a very bad man I took in a couple weeks ago, a man who'd been holding two priests hostage with a screwdriver. I told him if I ever caught him making trouble again I'd kick the murdering life outta him."
frank,"It's not worth it, Tom. He's surrendering."
walls,"No prisoners. Don't worry, Frank, just a little psychological first aid."
frank,"Don't do it, Tom!"
larry,There's a double shooting three blocks- up. First and Third. confirmed.
walls, We'll do it.
noel,At the hospital. You told me at the hospital.
bystander,"Man just walked up and shot 'em. Not a word. Man, that was cold."
frank, Where you hit?
frank,"Major Tom, I'm going to Misery. You take yours to Bellvue."
frank,You're gonna feel a stick in your arm. Don't move.
drug dealer,I don't want to die.
noel,I want to die. I'm the one.
drug dealer,"Oh Jesus, I don't want to die."
frank,You're not going to die.
noel,What did you say?
frank, Shut up. You're going to die and he's not. Got it.
drug dealer, Hold my hand.
frank,I can't. I got to do the other arm.
drug dealer,Please.
frank," Hold this--right there. If you let go, I swear, I won't kill you."
frank,It's all right. We're here.
larry,"Noel, let's go."
frank,He's not breathing. Call a code.
mary,Hello again.
frank,It's okay. They're prescription.  Works better with a little whiskey.
mary,That's my brother's problem. He's passed out inside.
larry,That's it! I can't do it anymore!
mary,"That boy you brought in, he was shot, wasn't he?"
frank,Yes.
mary,"He's dead, huh?"
frank,Yes.
mary, I think this place stinks.
frank,Our Lady of Misery.
mary,Did you see my father?
frank,No.
mary,"It's crazy in there. What's wrong with that doctor? He keeps mumbling, poking himself in the eye when he talks to me."
frank,He's working a double shift.
mary,"Thing is, I'm supposed to be the fuckup. The one on the stretcher in there--that's supposed to be me. With my parents crying out here. I got a lot of guilt, you know what I mean?"
frank,She should go home.
mary,"I'd take her, but then who would stay here?"
frank,Here she is.
mary,You saw him?
frank,"Mrs. Burke, please, they'll take care of him. You should go home now."
frank,Larry and I'll drop her back home. Help me get her to the ambulance.
mary,Thank you.
frank,"Good morning, Captain."
frank,I'm sick. That's what I've been telling you.
frank,It's okay. I'll just get my things out of the locker.
frank,I'm sorry Captain. Don't take it too hard.
frank,You know they won't do it. It's up to you. You gotta be strong.
frank,You swore you'd fire me if I came in late again.
frank,I don't think a week's gonna do it.
marcus,"My Lord mother man, you look like hell. What were you drinking?"
frank,The captain almost fired me tonight. I'm on my way out. Anytime now.
marcus,Nobody gets fired. Look at me. Only thing they might do is transfer you to the Bronx. You look like you aged ten years since I rode with you last.
frank,The ghosts--
marcus,"You ever notice people who see shit always, are crazy?"
frank,I think the worst is over.
marcus,"It can always get worse. You can't change what's out there, only where you're coming from. You got to let the Lord take over, in here. "
dispatcher love,"Twelve Young.  Let's go, Twelve Young. Answer the radio."
frank,"Hey, Marcus, it's Love. I haven't heard her in months."
marcus,She only works when I'm on. I make her wait and it drives her crazy.
frank,Is it true that you and Love went on a blind date?  She hit you with a bottle?
marcus,She loves me the way no woman ever has.
dispatcher love,"Twelve Young, I don't have time for your games. Now answer me or do I have to come out there myself?"
marcus,"I usually don't do calls before coffee. But I think it might do you some good.  Twelve Young is here and I'm gonna take care of you, baby. Don't you worry about a thing, yahear, cause Marcus is alive and on arrival."
dispatcher love,"I'm not your baby, Young, I'm not your mother either. You're going to a cardiac arrest, Avenue C and Ninth, northeast corner. It's a club. Take the side entrance."
marcus,"Ten-four, hon.  This is for you."
marcus, I hope we're not late from you guys holding us up here.
marcus,"Okay, what happened?"
drummer,"He's going to be all right, right?"
marcus,No. He's dead.
drummer,"No way, man."
marcus,"He's dead and there's nothing we can do. Come on, Frank, that's it."
frank, He's not dead. It's a heroin overdose. Break out the Narcon.
marcus," He's dead unless you folks want to stop bullshitting me and tell it straight. Then, Lord willing, we'll try to bring him back."
bystander,He broke up with his old lady.
girlfriend,We didn't break up. We were just seeing other people.
marcus,I'm still waiting and this young man is still dead.
bystander,She broke his heart.
drummer,"All right, all right, he's been snorting that Red Death stuff. Been going for four days."
marcus, What's his name?
drummer,IB Bangin.
marcus,What'd you mean IB Bangin? What kind of name is IB Bangin?
girlfriend, It's Frederick. Frederick Smith.
marcus," Okay, Freddy."
girlfriend,It's Frederick.
marcus,"Okay, IB Bangin, we're gonna bring you back. Every person here grab the hand of the person next to you."
girlfriend, Frederick!
bystander,"Oh wow, man. Oh wow."
ib bangin, What happened?
girlfriend,"You died, you stupid bastard. I warned you."
drummer,You guys are awesome.
frank, C'mon.
marcus,Not us. The first step is Love. The second is Mercy.
frank,"That guy I brought in yesterday, post-cardiac arrest. He's gone."
hazmat,"Burke. You won't believe it. He's showing cognitive signs. He started with spontaneous respiration, now he's fighting to pull out the tube. Had to sedate him. He's in a CAT scan. I'm giving him every test I can: thromboytics, steroids, nitrodrips, heparin."
frank,What do you think?
hazmat,Who knows? It's all lower-brain-stem- activity. The heart refuses to stabilize--he's coded eleven times since he got here. This guy's a fighter. Every time the Valium wears off he starts yanking those restraints.
frank,The family know?
hazmat,"I wanted to bring them in, to see if he'd respond to voices, but they weren't in the waiting room. The guy's daughter was in my face all last night and when I finally have something positive to tell her, she's gone."
nurse constance,"... you put poison in your veins and now that you're breathing again you can't wait to say thank you and go back to poison shopping. Well, since we saved your life, maybe you could do us a favor and stop breathing in another city next time ..."
marcus,"I ever tell you about the time years ago I was on this ledge uptown, trying to talk this psycho inside?"
frank,"Where the guy jumped and you almost fell. No, you never told me that story."
marcus,"No, you never listened. I was going, man, if someone on high hadn't pulled me in. I had put all I had into saving this dumbass lowlife suicidal that when he went down, there was a part of me that wanted to go with him."
frank,Make a left here. I want to stop.
frank,I'll be right back.
frank,"Hello, I'm Frank Pierce, from the ambulance last night. I brought your father into the hospital and I just learned some news."
frank,"Well, the doctor says he's showing some movement. It's still early, it might mean nothing, but I thought you'd want to know."
mary,I knew. I sensed it when I heard your voice.
frank,You look so different.
mary,"I know. It's awful, isn't it? Night of the Living Cheerleaders."
frank,I think it looks good.
mary,I was going nuts in that waiting room so I came back to check on my mom.
frank,How is she?
mary,Sleeping.
frank,I was just going to get some food. Pizza. Maybe we could.
mary,You can't kill my father that easy. He'll fight forever. Like with me: hasn't talked to me in three years. But it's okay. Sometimes you have to put things behind you.
frank,Be tough to get a taxi here. We can give you a ride if you like.
mary, Okay.
marcus,Who's that?
frank,She's the daughter of a cardiac arrest I brought in last night. I told her we'd give her a ride back to Misery. Her father's showing signs of improving.
marcus,"Oh, Frank, you've got it bad, so much worse than I thought."
frank,I'm hungry too. We gotta get some food after this.
marcus,"God help us, he's hungry too."
mary,"Dad, can you hear me?  Open your eyes if you can hear me."
hazmat,"I'll be damned.  It's movement, but I'm not sure how voluntary."
mary,"He hears me. Open your eyes, Dad."
hazmat,"Nurse Crupp, I need ten milligrams of Valium."
frank,"Why don't we go outside for a little while, wait until this passes."
frank,He wants to pull that tube out. It's pretty painful--that's why they keep him sedated--but it's a good sign.
mary,You sure? I know my father would hate to be tied down. He wouldn't even go to the dentist.
frank,That's how it's done. You have to keep the body going until the brain and heart recover enough to go on their own.
mary,"He's better, though, right?"
frank, He's better.
mary,"Look, I'm sorry, but it's important to me. I mean, a week ago I was wishing he was dead. And now I want hear his voice again, just once more-- you know what I mean?"
marcus,Went over to Sal's got this. There must be some place in Hell for a guy who sells a dollar-fifty a slice. I call you if anything comes up.
frank,Thanks.
mary,I'm not really hungry.
frank,"It's best not to ...  It's good pizza, huh?"
mary,Not as good as Nino's.
frank,"You remember that pizza place, Joe's on Tenth Street maybe fifteen years ago?  When you ordered a pie it came with a little plastic madonna in the middle?"
mary,"Yeah, or Saint Anthony. You from the neighborhood?"
frank,I grew up on Elizabeth. I went to Blessed Sacrament.
mary,On yeah? I went to Holy Name. Where'd you go to high school?
frank,We moved out after that. Upstate.
mary,Like everybody else--except us. Always standing on the sidewalk waving goodbye to moving trucks. Your parents ... ?
frank,"They're fine. My old man was a bus driver, mom a nurse--I was sort of born to it, I guess."
mary,You married?
frank,"Ah, no. I was.  It's hard to explain. She had a hard time adjusting to, well, maybe it was my fault too."
mary,"Is it always this bad in here? I mean, how does anyone survive?"
frank,"It's been bad lately, but it's always bad."
mary,How long you been doing this?
frank,Five years.
mary,"Wow, you musta seen some things, huh? What's the worst thing you ever seen?"
frank,"You learn to sort of block it out, you know, like cops fence off a crime scene. But then something good will happen and everything will just glow."
mary,You must get a lot of overdoses. I bet you picked me up a couple of times.
frank,I think I'd remember that.
mary,Maybe not. I was a different person then. Does everybody you meet spill their problems on you like this?
frank,Mostly. It must be my face. My mother always said I looked like a priest.
mary," I better go check on my father. Thanks for the pizza. I owe you one. Maybe when he gets better, you know, when we're done with all this."
frank,Sure.
marcus,Rule number one: Don't get involved with patients. Rule number two: Don't get involved with patient's daughters. You understand?
frank,What about rule number three: Don't get involved with dispatchers named Love.
marcus,"You don't know the first thing about rule number three, cannot begin to understand the complexities of that rule. Come on, let's go look at some hookers. The Kit Kat will be letting out.  Don't ever call a junkie whore a crackhead. They get real mad."
marcus,"... look at her. Leaves you no idea what's underneath, not even a suggestion. Could be a skeleton for all you know."
frank,"She's no whore, Marcus."
marcus,"We're all whores, Frank. You know what I'm talking about, the way she looked at me."
frank,"She wasn't looking at you, man, she was looking at me."
frank,I didn't kill you.
marcus,"No, you didn't, Frank, thank you. But there's still a couple hours left on the shift."
frank,"I need a drink, that's all."
dispatcher love,"Twelve Young, answer the radio. I have a call for you."
marcus,"She said to me, I love the way you talk on the radio."
dispatcher love,"I can't wait all night, Young. I'm holding a priority and if you don't answer I'm going to knock you out of service."
marcus," Don't worry, hon. Young is here and he's gonna help out--just remember, you owe me."
dispatcher love,"You're going to three-four Avenue C, 17 year-old female cardiac arrest, no further information."
marcus,"Ten-four, hon."
marcus,Look at that. A fat junkie. That's a first.
frank, What's wrong.
carlos,No English. She has terrible pain in her belly.
frank, Pregnant.
carlos,"No, no, that's impossible."
frank,Are you pregnant? Estas embarazada?
carlos,She say she in great pain.
frank,Thanks for the translation.  What's your name? Nombre?
maria,Maria.
frank,Let's have a look.
marcus, You know each other a long time?
carlos,Two years. Ever since we left island.
marcus,"In that time, you ever have sex?"
carlos,"Never. No cigarettes, no drugs, no booze."
marcus,No underwear?
carlos,We are virgins.
frank," Oh Jesus, we'd better go. Call for backup."
marcus,"What's that, Frank?"
frank,Three legs.
marcus,That's too many.
frank,Backup?
marcus,It's coming.
carlos,Is she dying?
frank,She's having a baby. Twins.
carlos,Es impossible.
frank,You can trust me on this one.
carlos,It's a miracle.
frank,You take the first one.
frank,She had a pulse.
nurse constance,Code! Code Blue!
hazmat,"Oh Jesus, put her on the monitor. Where's the pediatric code cart?  Odette give me that tube. All right, flatline--let's do CPR. step back, Frank. How many months?"
frank,"Can't tell. It was a breech, twins. The other one seems okay, though. Marcus is taking him and the mother to Maternity."
crackhead,I'm a mother! I got a daughter! I got rights!
hazmat," 10 mil Valium, stat."
mishra,Status.
nurse constance,I think there's a pulse. I think.
mishra,Fuck.
nurse constance,Nothing.
noel,"Excuse me, sir, excuse me, I would please trouble you for one cup of water. The smallest thing in the world to ask for, water. A man is dying and that is me."
hazmat,Christ. Who the hell woke him up?
frank,Don't give me that look.
marcus,What look?
frank,You know what I'm talking about. It's all over your face. That I-just- saved-a-little-baby-boy look.
marcus,We just saved a little baby boy. Think of it that way.
frank,"I don't want to hear about it, okay? That's three jobs for the night. It's over. Three jobs and time for a drink. Six am, the cocktail hour. Pass the bottle; I know you're holding."
marcus,The bar is now open.
frank,I hate vodka.
marcus,"Please, a little decorum if you will. What I was going to say is, is that holding that baby in my arms, I felt like I was twenty-one again. A call like that makes me think of going back to three nights a week, not two, start running again, cut down on the drinking."
frank, I'll drink to that.
marcus, Here's to the greatest job in the world.
frank, Greatest job in the world.
dispatcher love,"Twelve Young, I have priorities holding. Pick up the radio."
frank,"Don't do it, Marcus. Tell her the bus died, our radio's not working, our backs are out. Tell her we're too drunk to take any more calls."
marcus,"Let's do it!  It's Marcus, Love, only for you."
dispatcher love,"Male diff breather, approximately 30, Houston and A."
marcus,Ten-four.
frank,I quit! I'm through!
marcus,You can't leave me now.
frank,"So long, Noel."
griss,Your friend there just untied the water beggar. Griss was coming out to thank her. Probably saved Griss a murder charge.  Having a tough time of it.
frank,Excuse me. You seemed like you were in trouble.
mary," I'm all right. I just can't stand to see people tied up.  I'm in the waiting room for hours, listening to Noel screaming. The only reason he's screaming is 'cause he's tied up."
frank,Don't seem so bad to me.
mary,"Don't say that. I wanted to cut my father loose too. They told me he almost died and five minutes later they say he's better and I go in. It's killing me seeing him fighting like that.  Look, since you're here, maybe you could do me a favor. I need you to wait for me outside this building, okay? I have to visit a friend who's sick."
frank,Okay.
mary,"I'm only asking because it's a dangerous building. There's been some robberies, a woman was raped not long ago. This woman I'm seeing, she'll want to talk to me all day, but if I can point to you out the window and say you're waiting, I can be out quick. if anything happens, I'll be in apartment 16M."
frank,Maybe I should come up with you.
mary,"If I'm not back in fifteen minutes, hit the buzzer. That way she'll let me go."
frank,Nothing's going to happen. I'll come with you.
mary,"No, I'll be fine. I'm just visiting a sick friend."
mary,I shouldn't have asked you to come.
frank,You asked me not to come.
mary,Promise you won't go inside.
frank,Fifteen minutes.
mary,I just have to relax a little. Not feel so guilty all the time.
frank,"We can still go back. I'll walk you home. You sleep a couple of hours, watch some TV, take a bath."
mary,"Don't be a cop. If you have any doubts about this, it's my fault."
mary,"You go on home, okay. I'm fine, really. I don't need you. Thanks."
kanita,"Hey Cy, guess who's here?"
kanita,Can I help you?
frank,Mary Burke. She's a friend.
kanita,She's not here.
coates,"It's okay, Kanita. Come on in."
kanita,He looks like a cop.
coates,"He's not a cop, he's a medic.  I'm CY Coates."
frank,Frank Pierce.
coates,Mary said you might be coming.
frank,Where is she?
coates,Sleeping in the back.
frank,She asked me to pick her up.
coates,"I know, but she told me to tell you she wants to crash here a few hours. Terrible about her father, isn't it?"
frank,I better just go in and see her.
coates,I call this the Oasis. Refuge from the world out there. Did you know two people were shot in this building last week?
frank,"Mary. Mary, we've got to get going."
mary," No, no."
coates,She wanted something to help her sleep.
frank,"Mary, we really have to go."
coates,"Frank, she's suffered enough. She's okay, I promise.  C'mon, Frank."
frank, Got a beer?
coates,"That shit is poison, Frank. We don't drink alcohol here. What you need is one of these."
frank,Did you give Mary something called Red Death?
coates,"Red Death?  Tell me something, Frank--does killing your clients make good business sense to you? The kids selling that shit have no sense. They'll be taken care of, don't worry about that."
frank,I should be going. I just quit.
coates,"Sleep is all stress reduction. Here.  Why do you think I'm telling you this, Frank--for my health?  You ought to look at yourself in the mirror, man. Kanita, get him a glass of water."
frank,Is this what you gave Mary?
coates,That's the stuff. I call it the Red Lion. Very king-of-the-jungle.
frank,I guess I'll be going.
coates,Just take it easy.
kanita,"Take my pulse.  It's good, isn't it?"
frank,Perfect.
kanita,I knew it. I was wrong about you. You're not so bad.
larry,You're in the stomach!
frank,You sure?
rose,Rose!
frank,Huh?
rose,My name. Rose.
larry,"You're in the stomach, man."
frank,One more time!
larry,Stomach again.
frank,No way!
coates,"Frank, take it easy. what happened?"
kanita,He flipped out.
coates,"Be cool, man. You're having a paradoxical reaction. It can happen.  Didn't I tell you this guy was stressed out?"
kanita,Stressed? He's psycho.
coates,"Frank, where you going?"
mary,I can walk.
mary,Let go of me.  You shouldn't have come up. I told you not to. You could have gotten us both killed.
frank,Because you can barely walk.
mary,"You remember Noel, from the other night, how Noel is now? He wasn't always like that. He was my brother's best friend. Cy or Tiger or one of those other goons put a bullet in Noel's head. He was in a coma three months. Crazy ever since."
mary,"What is it? You want to help me, you feel sorry for me? Keep it to yourself."
frank,I need to sit down a minute.
mary,Or maybe you wanna fuck me? Everyone else has.
frank,"Hello, I'm Frank. Mary's friend. A very close friend who loves animals."
frank,No ...
frank,What if there is no tomorrow?
walls,"Frank, what do you know. It's you and me again tonight, the Rough Riders, tearing up the streets just like old times.  This old bus is a warrior, Frank, just like us. I have tried to kill him and he will not die. I have a great respect for that."
griss,Don't make me take off my sunglasses.
frank,"Morning, Griss."
nurse constance,"We're full up tonight, Frank."
burke's voice,"Go to the bank, boy, take out everything you can."
frank,Mr. Burke?
burke's voice,I'm going. I've had enough.
frank,You do it.
milagros,Can't reach. You're taller.
burke's voice,Don't do it.
frank,I thought he was getting better.
milagros,"Technically, yeah. I suppose. It doesn't matter."
frank,Why not?
milagros,"Tha family wants us to do everything to save him--so, that's it. They want to keep him alive, they want to believe in miracles, we keep him alive. Shock him, Frank. He'll come back. He always comes back."
frank, Clear!
burke's voice,Ow!
milagros,Should I increase the lidocaine?
walls,"Frank, what you doing back there?"
frank,"I'm sick, Tom. I need a cure.  Vitamin B cocktail, followed by an amp of glucose and a drop of adrenaline. Not as good as beer, but all I got."
walls,"Come on, Frank. There's blood spilling in the streets."
frank," These are hard times, Tom."
walls,"Yeah. Great, isn't it?"
frank,Great to be drunk. Sobriety's killing me.
walls,"Look up, Frank. Full moon. The blood's gonna run tonight. I can feel it. Our mission: to save lives."
frank,"Our mission is coffee, Tom. A shot of the bull, Puerto Rican espresso."
walls,Ten-four. El Toro de Oro. Blast off.
frank,"The cure's not working, Tom. Maybe we should go back to the hospital."
walls,"Don't worry, kid. Tom'll take care of you. Put your head out the window, get some of that summer air. Listen to the music. El Toro de Oro. Andale. Pronto."
dispatcher,"Okay, units, it's suicide hour. Fourteen Boy, I show you in the hospital sixty minutes but I know you're in the diner on 14th. Put down the burger, I got a call for you around the corner, 14 and 3rd, a man with a noose around his neck and nothing to hang it on. Sixteen XRay, don't even think about getting coffee, I have a call for you too."
walls, Sixteen XTerminator here. We like our coffee bloody. Make it good--my partner's dying to help someone.
dispatcher,"You're in luck, X: your patient awaits you with bleeding wrists on Avenue C and Fourth."
frank,"Tom, where are the Band-aids? This is an ambulance, isn't it?"
walls, Look out!
walls,What the hell's going on?
walls,Hold it. I will not take anyone anywhere against his will. This is America. People have rights.
walls,You're lucky you didn't kill him.  We're going to hear it straight from the loony's mouth. Are you crazy? Did you try to bump yourself off?
cut wrists, Yesssss.
walls,Why didn't you say so.
frank,"This is the worst suicide attempt I've ever seen. You feel the pulse? Here. That's where you cut, and it's not across, it's down like so.  Here take it."
cut wrists, I can't.
frank,"With all the poor people of this city who wanted only to live and were viciously murdered, you have the nerve to sit here waiting to die and not go through with it. You make me sick. Take it."
walls,"We cured him, Frank. When we work together there's nothing we can't fix."
walls," Sounds like they're trying to clean up the bus terminal tonight,"
frank,"C'mon, Tom. The city's burning."
walls,Whatja doing?
frank,"I feel the need, the need for speed. I'm driving out of myself."
walls,The brakes are shot.
frank,I've taken that into consideration.
walls,You okay?
frank,I never felt better in my life.
dispatcher,"Sixteen XRay, XRay."
frank, X.
