Speaker,Dialogue
gunnison,Jeff -- wives don't nag anymore -- they discuss.
jeff,"Yeah? Maybe in the high rent districts they discuss -- but in my neighborhood, they still nag."
gunnison,"Well -- you know best. Call you later, Jeff."
jeff,"Next time, have some good news."
stella, The New York State sentence for a peeping Tom is six months in the workhouse!
jeff,Hello Stella.
stella,And there aren't any windows in the workhouse.
stella,"Years ago, they used to put out your eyes with a hot poker. Is one of those bikini bombshells you always watch worth a hot poker?"
stella,We've grown to be a race of peeping Toms. What people should do is stand outside their own houses and look in once in a while.  What do you think of that for homespun philosophy?
stella,"Well, I only quote from the best."
jeff,"Now look, Stella --"
stella,See it you can break a hundred.
stella,"I shoulda been a Gypsy fortune teller, instead of an insurance company nurse. I got a nose for trouble -- can smell it ten miles away.  You heard of the stock market crash in '29?"
stella,I predicted it.
jeff, How?
stella,"Simple. I was nursing a director of General Motors. Kidney ailment they said. Nerves, I said. Then I asked myself -- what's General Motors got to be nervous about?  Overproduction. Collapse, I answered. When General Motors has to go to the bathroom ten times a day -- the whole country's ready to let go."
jeff,"Stella -- in economics, a kidney ailment has no relationship to the stock market. Absolutely none."
stella,"It crashed, didn't it?"
stella,"I can smell trouble right in this apartment. You broke your leg. You look out the window. You see things you shouldn't. Trouble. I can see you now, in front of the judge, flanked by lawyers in blue double- breasted suits. You're pleading, ""Judge, it was only innocent fun. I love my neighbors like a father."" -- The Judge answers, ""Congratulations. You just gave birth to three years in Dannemora."""
jeff,Right now I'd even welcome trouble.
stella, You've got a hormone deficiency.
jeff,How can you tell that from a thermometer!
stella,Those sultry sun-worshipers you watch haven't raised your temperature one degree in four weeks.
jeff,I think you're right. There is going to be some trouble around here.
stella,I knew it!
jeff,Don't you ever heat that stuff up.
stella,Gives your circulation something to fight.  What kind of trouble?
jeff,Lisa Fremont.
stella,"You must be kidding. A beautiful young woman, and you a reasonably healthy specimen of manhood."
jeff,She expects me to marry her.
stella,That's normal.
jeff,I don't want to.
stella, That's abnormal.
jeff, I'm not ready for marriage.
stella,"Nonsense. A man is always ready for marriage -- with the right girl. And Lisa Fremont is the right girl for any man with half a brain, who can get one eye open."
jeff, She's all right.
stella,Behind every ridiculous statement is always hidden the true cause.  What is it? You have a fight?
jeff,No.
stella, Her father loading up the shotgun?
jeff,Stella!
stella,"It's happened before, you know! Some of the world's happiest marriage have started 'under the gun' you might say."
jeff,She's just not the girl for me.
stella,She's only perfect.
jeff,"Too perfect. Too beautiful, too talented, too sophisticated, too everything -- but what I want."
stella, Is what you want something you can discuss?
jeff,"It's very simple. She belongs in that rarefied atmosphere of Park Avenue, expensive restaurants, and literary cocktail parties."
stella,People with sense can belong wherever they're put.
jeff,Can you see her tramping around the world with a camera bum who never has more than a week's salary in the bank?  If only she was ordinary.
stella,You're never going to marry?
jeff,"Probably. But when I do, it'll be to someone who thinks of life as more than a new dress, a lobster dinner, and the latest scandal. I need a woman who'll go anywhere, do anything, and love it."
jeff,The only honest thing to do is call it off. Let her look for somebody else.
stella,"I can just hear you now. ""Get out of here you perfect, wonderful woman! You're too good for me!"""
jeff, That's the hard part.
stella,"Look, Mr. Jefferies. I'm not educated. I'm not even sophisticated. But I can tell you this -- when a man and a woman see each other, and like each other -- they should come together -- wham like two taxies on Broadway. Not sit around studying each other like specimens in at bottle."
jeff,There's an intelligent way to approach marriage.
stella, Intelligence! Nothing has caused the human race more trouble. Modern marriage!
jeff,We've progressed emotionally in --
stella," Baloney! Once it was see somebody, get excited, get married -- Now, it's read books, fence with four syllable words, psychoanalyze each other until you can't tell a petting party from a civil service exam"
jeff,People have different emotional levels that --
stella, Ask for trouble and you get it. Why there's a good boy in my neighborhood who went with a nice girl across the street for three years. Then he refused to marry her. Why? -- Because she only scored sixty-one on a Look Magazine marriage quiz!
stella,"When I married Myles, we were both maladjusted misfits. We still are. And we've loved every minute of it."
jeff,"That's fine, Stella. Now would you make me a sandwich?"
stella,Okay -- but I'm going to spread some common sense on the bread. Lisa Fremont's loaded to her fingertips with love for you. I'll give you two words of advice. Marry her.
jeff, She pay you much?
stella, Window shopper.
lisa, How's your leg?
jeff,Mmmm -- hurts a little.
lisa,And your stomach?
jeff,Empty as a football.
lisa,And you love life?
jeff,Not too active.
lisa,Anything else bothering you?
jeff,Uh-huh.
lisa, Lisa --
lisa,Carol --
lisa,Fremont.
jeff,The Lisa Fremont who never wears the same dress twice?
lisa,Only because it's expected of her.
lisa,Right off the Paris plane. Think it will sell?
jeff,"Depends on the quote. Let's see -- there's the plane tickets over, import duties, hidden taxes, profit markups --"
lisa,-- A steal at eleven hundred dollars.
jeff, That dress should be listed on the stock exchange.
lisa,We sell a dozen a day in this price range.
jeff,Who buys them? Tax collectors?
lisa,"Even if I had to pay, it would be worth it -- just for the occasion."
jeff, Something big going on somewhere?
lisa, Going on right here. It's a big night.
jeff, It's just a run-of-the-mill Monday. The calendar's loaded with them.
lisa,It's opening night of the last depressing week of L. B. Jefferies in a cast.
jeff, Hasn't been any big demand for tickets.
lisa, That's because I bought out the house. This cigarette box has seen better days.
jeff,Picked it up in Shanghai -- which has also seen better days.
lisa,"It's cracked -- and you never use it. And it's too ornate. I'm sending up a plain, flat silver one -- with just your initials engraved."
jeff,Now that's no way to spend your hard- earned money!
lisa,"I wanted to, Jeff.  Oh!"
lisa,"What would you think of starting off with dinner at the ""21""?"
jeff,"You have, perhaps, an ambulance outside?"
lisa,Thank you for waiting Carl.
lisa,Kitchen's on the left. I'll take the wine.
carl,"Good evening, Mr Jefferies."
jeff,Hello.
lisa," Just put everything right in the oven Carl. On ""low."""
carl, Yes ma'am.
lisa, Let's open the wine now. It's a Montrachet.
jeff, A big glassful.
lisa,Big enough?
jeff,Fine. Corkscrew's on the right.
lisa,I couldn't think of anything more boring and tiresome than what you've been through. And the last week must be the hardest.
jeff,Yeah -- I want to get this thing off and get moving.
lisa," Well, I'm going to make this a week you'll never forget."
carl,"Let me, madam."
lisa,This will take care of the taxi as well.
carl,"Thank you, Miss Fremont."
carl,"Have a pleasant dinner, Mr. Jefferies."
jeff,Thank you.
lisa,What a day I've had!
jeff,Tired?
lisa,"Not a bit. I was all morning in a sales meeting. Then over to the Waldorf for a quick drink with Madame Dufresne -- just over from Paris. With some spy reports. Back to the ""21"" for lunch with the Harper's Bazaar people -- that's when I ordered dinner. Then two Fall showings -- twenty blocks apart. Then I had to have a cocktail with Leland and Slim Hayward -- we're trying to get his next show.  Then I had to dash back and change."
jeff, Tell me -- what was Slim Hayward wearing?
lisa, She looked very cool. She had on a mint green --
lisa,"And to think, I planted three nice items about you in the columns today."
lisa,You can't buy that kind of publicity.
jeff,That's good news.
lisa,Someday you might want to open up your own studio here.
jeff,How could I run it from say -- Pakistan?
lisa,Jeff -- isn't it time you came home? You could pick your assignment.
jeff,I wish there was one I wanted.
lisa,Make the one you want.
jeff, You mean leave the magazine?
lisa,Yes.
jeff,For what?
lisa,"For yourself -- and me.  I could get you a dozen assignments tomorrow... fashion, portraits --"
lisa, Don't laugh. -- I could do it!
jeff,That's what I'm afraid of. 
lisa,I could see you looking handsome and successful in a dark blue flannel suit.
jeff," Let's not talk any more nonsense, huh?"
lisa,I'd better start setting up for dinner.
lisa,"That's what is know as ""manless melancholia."""
jeff, Miss Lonely Hearts. At least that's something you'll never have to worry about.
lisa,Oh? You can see my apartment all the way up on 63rd street?
jeff,"Not exactly -- but we have a little apartment here that's probably about as popular as yours.  You, of course, remember Miss Torso."
jeff,"Well, she picked the most prosperous looking one."
lisa,She's not in love with him -- or any of them.
jeff,How can you tell that -- from here?
lisa,"You said it resembled my apartment, didn't you?"
lisa, Where's that music coming from?
jeff,Oh... some songwriter. In the studio apartment. Lives alone. Probably had an unhappy marriage.
lisa, I think it's enchanting.
lisa,Almost as if it were being written especially for us.
jeff, No wonder he's having so much trouble with it.
lisa,"Well, at least you can't say the dinner isn't right."
jeff,"Lisa, it's perfect  As always."
lisa,"There can't be that much difference between people and the way they live! We all eat, talk, drink, laugh, sleep, wear clothes --"
jeff,"Well now, look --"
lisa,"If you're saying all this just because you don't want to tell me the truth, because you're hiding something from me, then maybe I can understand --"
jeff,There's nothing I'm hiding. It's just that --
lisa," It doesn't make sense to me. What's so different about it here from over there, or any place you go, that one person couldn't live in both places just as easily?"
jeff,Some people can. Now if you'll let me explain --
lisa," What is it but traveling from one place to another, taking pictures? It's just like being a tourist on an endless vacation."
jeff,"All right. That's your opinion. You're entitled to it, but --"
lisa,"It's ridiculous for you to say that it can only be done by a special, private little group of anointed people."
jeff,"I made a simple, but true statement and I'll back it up, if you'll just shut up for a minute!"
lisa,"If your opinion is as rude as your manner, I'm not sure I want to hear it."
jeff," Lisa, simmer down -- will you?"
lisa," You can't fit in here -- I can't fit in there. According to you, people should be born, live an die on the same --"
jeff, Lisa! Shut up!
jeff,Did you ever eat fish heads and rice?
lisa,Of course not.
jeff,"You might have to, if you went with me. Ever try to keep warm in a C-54, at fifteen thousand feet, at twenty below zero?"
lisa,"Oh, I do that all the time. Whenever I have a few minutes after lunch."
jeff,"Ever get shot at, run over, sandbagged at night because people got unfavorable publicity from your camera?"
jeff,Those high heels would be a lot of use in the jungle -- and those nylons and six-ounce lingerie --
lisa, Three.
jeff,"Well, they'd be very stylish in Finland -- just before you froze to death. Begin to get the idea?"
lisa,"If there's one thing I know, it's how to wear the proper clothes."
jeff,"Huh? Try and find a raincoat in Brazil. Even when it isn't raining  Lisa, on this job you carry one suitcase. Your home is the available transportation. You sleep rarely, bathe even less, and sometime the food you even look at when they were alive!"
lisa,"Jeff, you don't have to be deliberately repulsive just to impress me I'm wrong."
jeff,"If anything, I'm making it sound good.  Let's face it, Lisa... you aren't made for that kind of a life. Few people are."
lisa,You're too stubborn to argue with.
jeff,I'm not stubborn! I'm truthful!
lisa,I know. A lesser man would have told me it was one long holiday -- and I would have awakened to a rude disillusionment.
jeff,"Now if you want to get vicious, I'd be very happy to accommodate you!"
lisa, So that's it. You won't stay here -- I can't go with you.
jeff,It would be the wrong thing.
lisa,You don't think either one of us could ever change?
jeff,"Right now, it doesn't seem so."
lisa, I'm in love with you. I don't care what you do for a living. Somehow I would just like to be part of it.
lisa,And it's deflating to find out that the only way I can be part of it -- is to take out a subscription to your magazine. I guess I'm not the girl I thought I was.
jeff,"There's nothing wrong with you, Lisa. You have the town in the palm of your hand."
lisa," Goodbye, Jeff."
jeff,"You mean ""goodnight."""
lisa,I mean what I said.
jeff,Lisa!
jeff,Can't we just sort of keep things status quo?
lisa,Without any future?
jeff,Well -- when'll I see you again?
lisa,"Not for a long time. Not, at least until --  -- tomorrow night."
gunnison, Hello.
jeff,Gunnison?
gunnison,"Yeah. Is that you, Jeff?"
jeff,It's me.
gunnison,Something wrong?
jeff,"The word is ""everything."" Now what time does my plane leave Tuesday?"
gunnison, Jeff --
jeff, I don't care where it goes -- just as long as I'm on it.
gunnison, Okay. Indo-China. Tuesday. We'll pick you up.
jeff,"That's more like it. Goodnight, old buddy."
gunnison,Yeah.
stella,You'd think the rain would have cooled things off. All it did was make the heat wet.
jeff,That's a stiff one.
stella,"The insurance Company would be a lot happier if you slept in your bed, not the wheelchair."
jeff, How did you know!
stella,Eyes bloodshot. Must have been staring out the window for hours.
jeff,I was.
stella, What'll you do if one of them catches you?
jeff,Depends one which one.
jeff,"Now Miss Torso, for example --"
stella,Keep your mind off her.
jeff,"She's real eat, drink and be merry girl."
stella,"And she'll end up fat, alcoholic and miserable."
jeff,"Speaking of misery, Miss Lonely Hearts drank herself to sleep again. Alone."
stella,Poor girl. Someday she'll find her happiness.
jeff,And some man will lose his.
stella,Isn't there anyone in the neighborhood who might cast an eye in her direction?
jeff,"Well, the salesman could be available soon."
stella, He and his wife splitting up?
jeff,"It's hard to figure. He went out several time last night, in the rain carrying his sample case."
stella, Isn't he a salesman?
jeff,Now what could he sell at three in the morning?
stella, Flashlights. Luminous dials for watches. House numbers that light up.
jeff,He was taking something out of the apartment. I'm certain.
stella,His personal effects. He's probably running away -- the coward.
jeff,Sometimes it's worse to stay than it is to run.
stella, But it takes a particularly low type of man to do it.
stella, What about this morning? Any developments?
jeff,No. The shades are still drawn in their apartment.
stella, They're up now.
jeff,Get back! Out of sight! Quick!
stella, What is it? What's the matter?
jeff, The salesman's looking out his window.
stella,A Federal offense.
jeff, Get back there! He'll see you!
stella,I'm not shy. I've been looked at before.
jeff, It's not an ordinary look. It's the kind of look a man gives when he's afraid somebody might be watching him.
stella,"Goodbye, Mr. Jefferies. I'll see you tomorrow."
jeff, Uh-huh.
stella,And don't sleep in the chair again.
jeff,Uh-huh.
stella,Uh-huh. Uh-huh. Great conversationalist.
jeff,Stella.
jeff, Will you take those binoculars out of the case and bring them to me.
stella,"Trouble. I cam smell it. I'll be glad when they crack that cast, and I get out of here."
lisa,How far does a girl have to go -- before you notice her?
jeff,"If she's pretty enough, she doesn't have to go anywhere. She just has to ""be""."
lisa,"Well, ""ain't I?"" -- Pay attention to me."
jeff,I'm not exactly on the other side of the room.
lisa,"Your mind is. And when I want a man, I want all of him."
jeff,Don't you ever have any problems?
lisa, I have one now.
jeff,So do I.
lisa, Tell me about it.
jeff," Why would a man leave his apartment three times, on a rainy night, with a suitcase? And come back three times?"
lisa,He likes the way his wife welcomes him home.
jeff,Not that salesman's wife. And why didn't he go to work today?
lisa,Homework. It's more interesting.
jeff,What's interesting about a butcher's knife and a small saw wrapped up in a newspaper?
lisa,"Nothing, thank heaven."
jeff, Why hasn't he gone into his wife's bedroom all day?
lisa,I wouldn't dare answer that.
jeff, Lisa -- there's something terribly wrong.
lisa,And I'm afraid it's with me.
jeff, What do you think?
lisa, Something too frightful to utter.
jeff,He went out a few minutes ago -- in his undershirt -- and he hasn't come back yet.
jeff,You know -- that would be terrible job to tackle.
jeff,How would you begin to cut up a human body?
lisa,Jeff -- I'll be honest with you -- you're beginning to scare me a little.
lisa, Jeff -- did you hear what I said? You're beginning to --
jeff, He's coming back!
lisa, Jeff -- if you could only see yourself.
jeff,"Now, Lisa --"
lisa," -- with, with binoculars, and with wild opinions about every little movement you see -- is, is diseased!"
jeff,Do you think I consider this recreation?
lisa,"I don't know what you consider it -- but if you don't stop it, I'm getting out of here."
jeff,You'd better before you catch the disease!
lisa, What is it you're looking for?
jeff,I want to find out what's wrong with the salesman's wife. Does that make me sound like a madman?
lisa,What makes you think something's wrong with her?
lisa,A lot of things. She's an invalid who needs constant care -- and yet the husband nor anyone else has been in there all day.
lisa,Maybe she died.
jeff,Where's the doctor -- the undertakers?
lisa,"She could be under sedatives, sleeping.  He's in the room now."
jeff,"Lisa, please!"
lisa,There's nothing to see.
jeff,"There is -- I've seen things through that window! Bickering, family fights, mysterious trips at night, knives, saws, rope -- and since last evening, not a sight or sound of his wife! Now you tell me where she is and what she's doing!"
lisa,"Maybe he's leaving his wife. I don't know, and I don't care. Lots of people have saws, knives and ropes around their houses. Lots of men don't speak to their wives all day. Lots of wives nag, and men hate them, and trouble starts -- but very, very, very few of them end up in murder -- if that's what you're thinking."
jeff,It's pretty hard to stay away from that word isn't is?
lisa,"You could see all the things he did, couldn't you?"
jeff,What are you getting at?
lisa,"You could see that he did because he had the shades in his apartment up, and walked along the corridor, and the streets and the backyard?"
jeff,Yeah.
lisa,"Jeff, do you think a murderer would let you see all that? That he shouldn't keep his shades down and hide behind them?"
jeff,That's where he's being clever. Acting nonchalant.
lisa,And that's where you're not being clever. He wouldn't parade his crime in front of the open shades.
lisa, For all you know -- there's something a lot more sinister going on behind those shades.
jeff,No comment.
lisa,Don't you see how silly you're being?
jeff,"Okay, Lisa -- probably you're right. He's probably in the bedroom now, entertaining his wife with the indian rope trick. I'll admit to criminal insanity. Now when do I start the cure?"
lisa,"Let's start from the beginning again, Jeff. Tell me everything you saw -- and what you think it means."
jeff,Yeah?
lisa,"The name on the second floor rear mailbox reads Mr. And Mrs. Lars, that's L-A-R-S, Lars Thorwald."
jeff, What's the apartment house number?
lisa,125 West Ninth Street.
jeff,"Thanks, Lisa."
lisa,"Okay, chief. What's my next assignment."
jeff,To get on home.
lisa,All right -- but what's he doing now?
jeff,Just sitting in the living room. In the dark. And he hasn't gone near the bedroom. Now get some sleep. Goodnight.
jeff,"Look, Doyle -- it's just one of those things I can't tell you on the phone. You have to be here, and see the whole set-up."
jeff,"It's probably nothing important -- just a little neighborhood murder, that's all. As a matter of fact, I did say ""murder""."
jeff,"My only thought was to throw a little business your way. A good detective, I reasoned, would jump at the chance to detect."
jeff,"Well, I usually took my best pictures on my day off.  Okay, Doyle -- soon as you can."
jeff,"Stella, I -- I can't tell you what a welcome sight this is. No wonder your husband's still in love with you."
stella,Police?
jeff, Huh?
stella,You called the police?
jeff,"Oh. Well, yes and no. It wasn't an official call. He's just a friend.  An old, ornery friend."
stella, Now just where do you suppose he cut her up?
stella, Oh -- of course! In the bathtub. That's the only place he could wash away the blood.
stella's voice,He'd better get that trunk out of there before is starts to leak.
girl's voice,H-a-a-r-r-e-e...
stella's voice,Look! Look -- Mr. Jefferies!
jeff, Now we're going to lose it.
jeff,"Stella, don't do anything reckless!"
stella,I'm just going to get the name of their truck!
jeff, I'll watch the alleyway -- in case it goes that way.
jeff,Long Distance.
doyle,"You didn't see the killing, or the body? How do you know there was a murder?"
jeff,"Because everything that man's done has been suspicious. Trips at night in the rain, saws, knives, trunks with rope, and a wife that isn't there any more."
doyle,I'll admit it all has a mysterious sound -- but is could mean a number of different things. Murder is the least likely.
jeff,"Go ahead, Doyle -- tell me he's an unemployed magician -- amusing the neighborhood with sleight-of-hand."
doyle,It's too stupid and obvious a way to murder -- in full view of fifty windows -- and then sit over there --  -- smoking a cigar -- waiting for the police to pick him up.
jeff,"Well, officer -- do your duty."
doyle,"You've got a lot to lean about homicide, Jeff. Morons have committed murder so shrewdly that it took a hundred trained police minds to catch them. That salesman wouldn't just knock off his wife after dinner, toss her in a trunk and put her in storage."
jeff,I'll bet it's been done.
doyle,Almost everything's been done -- under panic. But this is a thousand to one shot. That man's still sitting around his apartment; he isn't panicked.
jeff, You think I made all this up?
doyle,I think you saw something -- that probably has a very simple explanation.
jeff,For instance?
doyle, His wife took a trip.
jeff,She -- was -- an -- invalid!
doyle,"You told me.  I've got to run, Jeff."
jeff,All right -- you don't believe me.
doyle,I -- uh -- won't report it to the Department. Let me poke into a little on my own. No point in you getting any ridiculous publicity.
jeff, Thanks.
doyle,We know the wife is gone. I'll see if I can find out where.
jeff,Do that.
doyle,You have any headaches lately?
jeff,Not 'til you showed up.
doyle,"Uh-huh. Well, it'll wear off in time -- along with the hallucinations. See you around."
doyle,By the way  what happened to your leg?
jeff,I was jaywalking.
jeff, The Indianapolis Speedway.
doyle,During the race?
jeff,Yup. It sure stopped traffic.
doyle,"He has a six months lease, and has used up a little over five and a half months of it.  Quiet. Drinks, but not to drunkenness. Pays his bill promptly, with money earned as a consume jewelry salesman -- wholesale. Keeps to himself, and none of the neighbors got close to him, or his wife."
jeff,I think they missed their chance with her.
doyle, She never left the apartment --
jeff, Then where is she -- in the ice box?
doyle, -- until yesterday morning.
jeff, What time?
doyle,Six ayem.
jeff,I think that's about the time I fell asleep.
doyle,Too bad. The Thorwalds were just leaving the apartment house at that time.
doyle,Feel a little foolish?
jeff,Not yet.
jeff,How's your wife?
doyle,"Oh -- oh, she's fine.  Just fine."
jeff,Who said they left then?
doyle,Who left -- where?
jeff,The Thorwalds -- at six in the morning?
doyle,"The building superintendent, and two tenants. Flat statements -- no hesitation. And they all jibed to the letter. The Thorwalds were leaving for the railroad station."
jeff,"Now how could anybody guess that? They had, perhaps, signs on their luggage, ""Grand Central Or Bust!""?"
doyle, The superintendent met Thorwald coming back. He said Thorwald told him he had just put his wife on the train for the country.
jeff,A very convenient guy -- this superintendent. Have you checked his bank deposits lately?
doyle,Jeff -- huh?
jeff, Well -- what good is his information?!! It's a second-hand version of an unsupported statement by the murderer himself -- Thorwald! Anybody actually see the wife get on the train?
doyle,"I hate to remind you -- but this all started because you said she was murdered. Now did anyone, including you, actually see her murdered?"
jeff,"Doyle -- are you interested in solving a case, or making me look foolish?"
doyle,If possible -- both.
jeff,"Well then do a good job of it! Get over there, and search Thorwald's apartment! It must be knee-deep in evidence."
doyle,I can't do that.
jeff,"I mean when he goes out for a paper, or a drink, or something. What he doesn't know won't hurt him."
doyle,I can't do it even if he's gone.
jeff, What's the matter? Does he have a courtesy card from the police department?
doyle,"Now don't get me mad! Even a detective can't walk in anybody's apartment and search it. If I were ever caught in there, I'd lose my badge inside of ten minutes!"
jeff,"Just make sure you're not caught. If you find something, you've got a murderer and nobody will care about a couple of house rules. If you find nothing -- he's clear."
doyle,"At the risk of sounding stuffy, Jeff -- I'll remind you of the Constitution, and the phrase ""search warrant"" issued by a judge who knows the Bill of Rights verbatim. He must ask for evidence."
jeff,Give him evidence.
doyle,"I can hear myself starting out. ""Your Honor -- I have a friend who's an amateur sleuth, an one night, after a heavy supper --""  He'd throw the New York State Penal Code right in my face. -- And it's six volumes."
jeff,By morning there might not be anything left to find in his apartment.
doyle, A detective's nightmare.
jeff,What do you need before you can search -- bloody footsteps leading up to the door?
doyle, One thing I don't need is heckling! You called and asked me for help -- and now you're acting like a taxpayer!
doyle, How did we ever stand each other in that same plane for three years?
jeff,"You know, every day for three years I asked myself that same question?"
doyle,Ever get an answer?
jeff,"Yeah -- frequently -- it ran something like this: ""Your request for transfer turned down --"""
doyle,Sorry I had to turn it down.  I'm going over to the railroad station and check Thorwald's story.
jeff,Forget the story -- find the trunk. Mrs. Thorwald's in it!
doyle,Oh -- I almost forgot!
doyle," The message read ""Arrived O.K. Already feeling better. Love, Anna."""
jeff, Is -- is Anna -- who I think it is?
doyle, Mrs. Thorwald.
doyle, Anything you need?
jeff,Yeah. A good detective.
jeff,Mrs. Doyle?
jeff,Jeff again.  Has Tom come in yet?
jeff,You haven't even heard from him?
jeff,"I'm afraid it is, Tess."
jeff,Tell him not to waste time calling. To get over here soon as he can. I think Thorwald's pulling out tonight.
jeff,"He knows.  Don't worry, Tess. It's a man."
jeff," Goodnight, Mrs Doyle."
jeff,Long distance again.
jeff,Quick. Take a look. Thorwald's getting ready to pull out for good!
lisa,It doesn't seem to be in any hurry.
jeff," He was just laying all his things out on one of the beds! Coats, suits, shirts, sox, even his wife's --"
jeff,That alligator bag his wife had on the bedpost --
lisa,What about it?
jeff,"He had it hidden in the dresser! Well, at least it was in there. He took it out, went to the phone and called somebody long distance. -- His wife's jewelry was in the handbag. And something about it worried him. He was asking somebody advice over the phone."
lisa,Someone not his wife?
jeff,I never saw him ask her for advise before.  But she volunteered plenty.
lisa,I wonder where he's going now?
jeff,I don't know.
lisa,Suppose he doesn't come back again?
jeff,He will. All his things are still piled on the bed.
lisa,"Well, I guess it's safe to put on some lights now."
jeff, Not yet!
jeff,He must have gone somewhere to the right.
lisa,All day long I've tried to keep my mind on work.
jeff,Thinking about Thorwald?
lisa, Did you hear from him again -- since he left?
jeff,"Not a word. He was going to check on the railroad station, and the trunk. He must be still on it."
jeff,"Something on your mind, Lisa?"
lisa,It doesn't make sense to me.
jeff,What doesn't?
lisa,Women aren't that unpredictable.
jeff, Lisa -- I can't guess what you're thinking.
lisa,A woman has a favorite handbag -- it always hangs on her bedpost where she can get at it. Then she takes a trip and leaves it behind. Why?
jeff,Because she didn't know she was going on a trip -- and where she was going she wouldn't need a handbag.
lisa,"But only her husband would know that.  And the jewelry! Women don't keep all their jewelry in a purse, all tangled, getting scratched and twisted up."
jeff,Do they hide it in their husband's clothes?
lisa,"They do not! And they don't leave it behind them. A woman going anywhere but the hospital would always take makeup, perfume and jewelry."
jeff,Inside stuff?
lisa,Basic equipment. You don't leave it behind in your husband's drawer in your favorite handbag.
jeff,"I'm with you, sweetie, but Detective Thomas J. Doyle has a pat answer for that."
lisa,That Mrs. Thorwald left at six ayem yesterday with her husband?
jeff,That's what the witnesses told him.
lisa,"Well, I have a pat rebuttal for Mr. Doyle -- that couldn't be Mrs. Thorwald -- or I don't know women."
jeff,Still -- those witnesses.
lisa,"We'll agree they saw a woman -- but she wasn't Mrs. Thorwald. -- That is, yet."
jeff,Come here.
lisa,I'd like to see your friend's face when we tell him. He doesn't sound like much of a detective.
jeff,"Don't be too hard on him. He's a steady worker. I wish he'd get there, though."
lisa, Don't rush me. We have all night.
jeff,We have all -- what?
lisa,Night. I'm going to stay with you.
jeff,You'll have to clear that through my landlord --
lisa,I have the whole weekend off.
jeff,"Well that's fine, but I only have one bed, and --"
lisa,"Say anything else, and I'll stay tomorrow night too."
jeff,"Lisa, I won't be able to give you any --"
jeff,-- pajamas.
lisa,You said I'd have to live out of one suitcase  I'll bet yours isn't this small?
jeff,That's a suitcase?
lisa," A Mark Cross overnight case, anyway. Compact, but ample enough."
lisa,I'll trade you -- my feminine intuition for a bed for the night.
jeff," I'd be no better than Thorwald, to refuse."
lisa,There's that song again.
lisa,Where does a man get the inspiration for a song like that?
jeff,From his landlord -- once a month.
lisa,It's utterly beautiful.  I wish I could be creative.
jeff,You are. You have a talent for creating difficult situations.
lisa, I do?
jeff,"Staying the night here, uninvited."
lisa,"Surprise -- is the most important element of attack.  And beside, you're not up on your private eye literature. When they're in trouble, it's always their Girl Friday who gets them out of it."
jeff,"The same girl who keeps him out of the clutches of seductive show girls, and over-passionate daughters of the rich."
lisa,The same.
jeff,But he never ends up marrying her. Strange.
lisa, Why don't I slip into something comfortable?
jeff,You mean -- like the kitchen? And make us some coffee?
