Speaker,Dialogue
barkeep,"Hey, Grant, how's it you come to have the same last name as first?"
grant,"Parents thought it sounded pleasant, I s'pose. Joke on me, ain't it?"
brenda,Megan Halesy' little sister.
grant,Shit.   You're kidding me.
brenda,Nope.   Brenda!
grant,"Hell, you were --"
brenda,"I was! And I'll tell you somethin', Grant Grant. I's in love with you."
brenda,"My sister Megan, she's a big fat cow. Was then, even more so now. I'd be thinking, what'd you see in her ain't in me?"
grant,"Shit, girl, you couldn't'a been eleven."
brenda,"Hell, I was game!"
grant,Who's the lucky fella?
brenda,Fuck lucky. Never marry a damn half-Mexican.
grant,Already ain't.     Married a gal named --
brenda,Starla Covington. Don't be ignorant. Everyone knows that. Fucking prom queen.
grant,Yeah.
brenda,Where you goin'?
grant,"Starla, she gets real worried 'bout me I stay out too late. Loves me too much, that one."
grant,What the...?
grant,"Hey, anybody 'round here?   'Lo?"
grant,Ow!   Fuck!
camper,Over here!
camper,"Hey, man. You all right?... Dude?... Oh shit."
camper,I think he's d --
grant,It's taking... my... brain.
camper,Buddy?
camper,"You all right, man?"
camper,"That might of been a stroke, buddy. You better take it easy."
neighbor,"What were ya', night-fishing again? You catch anything?"
grant,"I caught a little somethin', yeah."
grant,"Hey there, sugarplum."
starla,Haven't heard this for a while.
starla,I never danced in a towel before.
grant,"Wearing white, just like on our... wedding day. I remember it."
grant,"I'm sorry about last night. I get a little insecure sometimes, want to hold on too tight. It's just 'cause you're precious to me, Starla. "
grant,"I love you, sugarplum."
starla,"Grant, what's that?"
grant,Just a little bug bite is all.
janene,"What are you so smiley about, girl?"
starla,"Oh, nothin'."
starla,"Just, Grant and I had a nice morning. It's been a while."
janene,"Oh! You got that fresh-fucked glow, don't you?"
starla,Janene.
janene,You slut.
starla,Hush.
janene,No shame.   You're a married woman.
starla,He was... considerate. Maybe this is the start of a real change in Grant.
grant,Meat.
grant,Meat.
butcher,"Howdy, Mr. Grant. You goin' to the Deer Cheer this weekend?"
grant,"Sure thing, killer."
butcher,What can I do you for?
grant,Thinkin' 'bout getting me a couple of these big ol' rib eyes.
butcher,How many you need?
grant,"Well... having us a little dinner party... I'd say... eight. No, no... fourteen..."
grant,"Hell, what am I holding back for? Why don't you just give me everything you got here?"
butcher,All the rib eyes?
grant,"Yep. And while you're at it, get me a few of them chicken wings... some pork loins... and, ooo, what's this here? Osso buco?..."
grant,Meat.
grant,You're meat.
grant,Welcome home.
starla,Grant? Why are there -- did you put locks on the garage?
starla,You drilled into the driveway.
grant,Yeahhhh. I'm sorry. I just got so excited about... your present.
starla,My present?
grant,"You're my princess, aren't you?"
starla,Okay.
grant,"I got a super-special birthday present for you this year. I couldn't risk you finding it, so I had to put them locks on the doors."
starla,All right... I have to clean up before dinner.
grant,You're meat.
starla,What?
grant,"Oh, nothin'.   Nothin'.   See you in a sec."
grant,Meat.
starla,Roscoe's gone?
boy,"You haven't seen him, have you?"
starla,"I'm sure he'll show up, Tim."
starla,"Grant, are you almost ready?"
grant,"Yeah, hon, I'll be right there!"
starla,What are you doing?
grant,You're pretty.
grant,Who's that?
starla,"It's just one of my students, Grant."
trevor,What's she see in that douchebag?
bill,"That's the mystery of the ages there, Trev. Starla was seventeen when they got engaged. He was, like, in his thirties. No one even knew they were goin' out till she had that ring on her finger."
margaret,Ain't no mystery to it. She's raised in them shanties off St. Luc. Dirt-poor.
trevor,"Gold-digger, huh?"
bill,"Hell, you don't know that, Margaret."
jack,"Bill, you're Chief of police now. "
bill,"You're right, Jack.    Margaret, you're fired."
starla,Janene!
janene,"Hey, Grant."
grant,Why don't you two catch up? I'll go see what the boys are doing.
starla,He's been strange the past couple days.
brenda,"Must be fate, us meeting again like this."
grant,"Well, you might be right..."
grant,You're lookin' awful pretty.
brenda,Shut up.
grant,Where's the old half-Mexican?
brenda,Took the kids to his Mom's for the weekend.
brenda,"Where you takin' me, you bad boy!"
grant,"Take off your shirt, doll."
grant,Guess it's hard to explain how amazin' a human brain is to someone who that's all they know.
brenda,What?
grant,"Stuff you can never imagine. Feelings. Big thoughts. And love. Yeah. I'm inclined to parlay it into somethin' more. So, go ahead there, beautiful, and take off your shirt."
grant,Nice.
brenda,Grant!?    What -- ?!
brenda,"No, no, we --"
starla,"Hey, Bill!"
bill,Don't worry. The lurker ain't around. I checked.
starla,That's not funny.
bill,Sorry.
starla,Whatcha' doin'?
bill,Tryin' to get a buzz on. But I'm too buff. Too much muscle mass.
bill,What you up to?
starla,Just checking out the lights.
bill,"Pretty, ain't they?"
starla,I don't know. I've seen them so many times before. I guess any spot gets boring after awhile.
bill,Well that's only if you're in the wrong spot.
bill,"There's a place over there on the bluffs. When the fog is just right, like tonight, the lights of Main look like a kaleidoscope."
starla,"Oh, yeah?"
bill,"Mm hm. But only a few folks know how to get there. Wally. Rollo Linkski coulda taken you, but 'course he got hit by that train. Me."
starla,I'll get Wally to show me sometime then.
bill,"Oh, will you now?"
starla,"Grant, where'd you go?"
bill,"Hey, Grant."
grant,"You ready, sugarplum?"
starla,Bye.
wally,Surprised you're able to lift a mug after carrying that torch for so long.
bill,"Hey, Wally. Glad you're here. There was something I wanted to tell you..."
wally,What?
bill,"Oh yeah.     Fuck you, fat ass."
margaret,"Sir, may I help -- ?"
brenda's husband,"My wife, Brenda. I think something has happened to her!"
starla,Grant?
starla,Damn fuse.
starla,Grant?
starla,"Grant, where are y -- ?"
starla,Grant. Oh my God. What happened to your -- ?
grant,"Heh. It ain't as bad as it looks, sugarplum. Dr. Carl was just here. I had a reaction to a bee sting. He gave me a prescription. Said I should be fine, in a couple days."
grant,"Don't look at me like that, baby. Please? I'm gonna go get my... prescription filled."
starla,I'll get if for you.
grant,No!   No.   Heh.     I'll be right back.
brenda,"Grant? Grant, I'm hungry. I'm so fuckin' hungry I think I'm gonna die."
grant,Brought you munchies.
grant,Been saving for a rainy day.
brenda,"Grant, I'm sorry if I did something wrong! I think I gotta -- I think I should go to a hospital!"
wally,Grant around?
starla,No.   He went to the pharmacy.
wally,Pharmacy?
starla,He's got a... rash.
bill,"Starla, you know Brenda Gutierrez?"
bill,"Maybe she's ever called the house, or -- ?"
starla,No.   What...?
bill,She disappeared Friday night. We got reason to believe foul play might be involved.
wally,"Some kids found her necklace near Tipper Creek, as well as what might be her blood on a rock."
bill,"The problem, Starla, is, the last person anyone saw her talking to was Grant."
bill,"The Deer Cheer. And Wally and me, we also saw him that night, with mud all over his slacks."
bill,"Have him call me right away, okay?"
starla,"Bill, it's Starla!"
starla,"It's -- I think you better come over right away -- I think Grant's sick, he --"
grant,"Why'd you betray me, sugarplum?!"
starla,"Grant, no!"
grant,I loved you.     I loved --
starla,"Grant, you're sick!"
grant,"I wanted you by my side, but you -- I can't trust you now!"
starla,Noooo!
trevor,Fuck!
pastor,Our sister. Our daughter.    Our mother. Our wife.
pastor,"And we ask that you keep your light alive in her heart, wherever she may be. We ask all this in your name, Lord. Amen"
bill,I talked to the CDC. They didn't have nothin' on file consistent with Grant's... symptoms.
starla,How about Brenda?
bill,"New? No. We're hoping we find Grant, he'll lead us to her."
bill,You all right?
starla,Yeah.
jack,Bill!
bill,Shit.
jack,"Bill, we need to talk!"
bill,"'Mornin', Jack."
jack,"Bill, this Brenda's Randy Flagg's niece. We need to find Grant yesterday! The town council has lit a Roman candle and stuck it up my ass!"
bill,"Hell, Jack, your leisure activities ain't my business."
jack,"Don't fuck with me, Bill. Your post here as Chief is in dire straits you don't work this shit out."
bill,"Don't worry, we'll find him.  Anything new?"
jack,How are you going to find him?
bill,"Dude's a half-squid. Ain't many places he can hide. Sea World, maybe."
jack,That young lady heard you say 'squid.' She's gonna go out and create a Goddamn hysteria!
bill,"Sherry, you gonna create a hysteria?"
sherry,"Not today, Bill."
jack,"Still, quit that talk! You yourself said it was dark in there! You don't know what you saw!"
trevor,We saw his arm was all bendy.
jack,Bastard obviously got lyme disease!
bill,What?
jack,Touch some deer feces out in the forest. Eat a sandwich without washing your hands. Then you got lyme disease.
bill,And that makes you look like a squid?
jack,"I'll tell you what, no one with lyme disease gonna win any damn handsome contests!"
jack,"Well, screw you all for laughin'."
shelby,Another ranch attack!   Up at the Castavets'.
jack,'Ranch a -'?   What 'ranch attacks'?
bill,Rorschach.
wally,What do you see? I see a butterfly.
bill,I see we're fucked.   Three ranches in three days.
margaret,"So, I think I got it part-way figured. You want to hear it?"
margaret,"So Grant -- I mean, we're saying this is Grant, right?"
margaret,"Grant kills a cow right about here. See there's the blood, musta slit its neck."
margaret,So he drags the cow backwards here. Only he prolly didn't know 'bout the Castavets had them dogs.
trevor,He knocked this'n's head clear over here!
wally,"Put that down, numbnuts!"
margaret,"So the dogs attacked, somehow he slew 'em all, and he stole off with the cow into the forest."
bill,He's gotta be in the forest. All three ranches run alongside it.
trevor,"Think we should get up a search party, head in there?"
wally,It's a hundred thousand acres. Be finding a needle in a fuckstack.
bill,"Wally, come on. Trevor and Margaret, get some folks together. I think I know where he's gonna hit next."
bill,"So the night after Grant ran off, a calf went missing from here, the Raglans' ranch."
bill,"Two nights ago, a mare was stolen from this property, run by Fitzgibbon, that old rancher with the cleft palate."
wally,Looks like a chipmunk.
bill,"Your momma wasn't too proud when you came out neither, Wally."
bill,"And then we get here, the Castavets', where last night's shit-storm took place."
trevor,"I see. It's like as if he's going in a pattern. Is that what you're saying, Bill?"
bill,"And if he sticks to that pattern he'll be here next. Belongs to a family, the Strutemyers'. Now I know y'all are tired and you've barely seen your families. But we're gonna have to go there tonight, lie low and wait."
redneck,"Let's get that son-of-a-bitch, Chief."
bill,"Just remember, we don't know what we're up against here. So let's be careful."
trevor,"Hey, Bill, we got that grenade we confiscated from them jokers wanted to use it fish for trout?"
bill,Can't hurt.
jack,"I didn't know the Russkies were invading there, folks."
margaret,"You seen this guy, you'd wished they was."
starla,"Bill, I heard what you're doing. I think I should go along."
bill,"Why? Listen, it doesn't matter. I gotta go."
starla,"Wait! Dammit, Bill, if that girl's still out there, how will you find her? How, unless you bring Grant in alive? Your best chance of doing that is with me. I can talk to him --"
bill,"He tried to kill you, Starla."
starla,He did. I know. But I got him angry 'cause I wasn't calm. This time I could --
starla,"Please, Bill. What happened, it's my fault, I know it."
bill,"Starla, it ain't --"
starla,"It is. He'd been acting strange. And the physical changes. I should have told someone right away... But I was just blind. I wanted to pretend it wasn't happening... If I don't do what I can to help now, I just couldn't live with it."
kylie's mom,Kylie! What'd you do to your fingers?
kylie,Kiri Goshima done 'em.    She's Japanese.
kylie's dad,Looks like Pokemons done 'em to me!
kylie,Foreign stuff is classy if you knew something.
kylie's dad,Oh. There's Jack. I want y'all to stay inside tonight. All right?
jack,This turns out to be a mountain lion we're gonna look like a damn bunch of idiots.
redneck,Didn't know it was date night.
redneck,"I'll be expecting you toss my salad at the end of all this then, Charlie."
bill,"Hey, Starla, remember that time when you were a kid and you came knocking on my window in the middle of the night?"
bill,"Starla here's twelve. Guess I was fourteen. I said, 'Starla, what the hell you doing out there?' She tells me she's running away to Hollywood to become a big star. She said she knew I was in ROTC, and she was gonna need a bodyguard. Invited me along."
bill,"I said, 'Starla, if there's anybody can take care of herself, I think it's you. I'm gonna have to decline.'"
wally, How far'd you get?
starla,About the bus stop. Ranger Rick here called my dad.
wally,Ha! A cop from the get-go!   You son-of-a-bitch!
starla,"You fucked up our fame and fortune, Bill Pardy."
bill,"Yeah, maybe I did."
starla,Grant?
jack,You said 'squid'!
trevor,It got worse.
wally,"What we gonna do now, Bill?   Cuffs won't even fit on 'im."
bill,"Starla, where you...?"
starla,Grant?
starla,Grant?   It's okay.
starla,"You're just sick is all. But we'll take you to get help right now. I'll stay by your side, Grant, just like I swore I would. For better or worse. Remember?"
starla,Okay?
starla,"Okay, Grant?    It's gonna be all right."
bill,Fire!   Fire!
wally,There he is!     Over there!
trevor,Where'd he go?
margaret,We ain't never gonna find that girl now.
redneck,I'll kill that asshole what he did to Charlie.
bill,"Starla, get the hell out of here!"
margaret,Bill!!
trevor,What the hell's that smell?
wally,It's something dead.
jack,"It's coming from in there, ain't it?"
margaret,Think he's inside?
bill,Oh...
older cop,"Oh, shit!"
brenda,Something's wrong with me.
wally,"Uh, yeah."
bill,"Brenda, um..."
brenda,I didn't want no one to be seeing me like this.
brenda,"How are my boys, Bill?    Are they all right?"
bill,"Boys are fine, Brenda. Uh, what's -- what's happening here, exactly?"
brenda,"I'm so fucking hungry, Bill. I'm so hungry. I just never knew anybody could be so hungry."
brenda,Would you mind handing me a piece of that possum there at your feet? Little bit?
bill,I think we best get you to a hospital right quick.
wally,"What the fuck they gonna do with her in a hospital, Bill?"
older cop,Why's she doing that?!
redneck,Her tumors is moving.
jack,"Bill, get her to stop that shit!"
brenda,It hurts!
brenda,Help me!!     Help!!
starla,Bill!
brenda,Little fuckers are tearing me aparrrr- !
bill,He led us here.
bill,"Margaret, cover your mouth!"
bill,Don't let 'em in your mouths!
trevor,They wanted us to eat 'em!   Why would they want that!?
kylie's mom,Kylie! You're gonna turn into a plum in there!
kylie,"Prune, Mom.    Plums turn into prunes."
kylie's mom,I know what turns into what. You got school tomorrow. Finish up in there and get to bed.
kylie's mom,"Time to turn in, ladies."
kylie's mom,Come on now.
kylie's mom,G'night.
kylie's mom,Sleep tight.   Don't let the bed bugs bite.
kylie,Mom!!
kylie,Mom!!!
kylie,Mom!!    Mom!!!
kylie,Emily!!    Jenna!!
kylie,No!!   Nooo!!
bill,11-41. We're gonna need paramedics out here right away. We got four men down.
bill,"Shelby, you there?"
bill,"Shelby, this is Bill.     We got an emergency here."
bill,Goddammit.
bill,Shelby?
margaret,Is he alive?
margaret,Praise Jesus.
trevor,"'Praise Jesus?' That's fucking pushing it, Margaret."
trevor,What the hell were those things?! You ever seen anything like that? You ever heard of anything like that?
trevor,Me neither. And I watch 'Animal Planet' all the fuckin' time!
bill,No reception out here.
starla,"Bill, I'll run out to your car, call for paramedics from there."
margaret,That's a long ways. Them worms are out there.
starla,I'll keep my mouth covered.
bill,"No. I'll go. The three of you, you wait here. Get these folks, out of the barn. The stench and rot can't be any good for 'em."
starla,"Be careful, Bill."
trevor,"It's got to be some Goddamn biological weapons. Government's testin' 'em out on us! 'Cause who gives a shit if Wheelsy disappears, right?!"
trevor,"I hope it ain't contagious. I'll be pissed as hell I turn into a big mollusk. I'll fuckin' sue, I swear to God."
wally,"Hey, sugarplum."
starla,What?
wally,Marriage. It's a sacred bond. Just like you said.
wally,"I'm sorry 'bout trying to strangle you and all. I lost -- Lost my head. I didn't want to do none of the things I done. Not kill them pets. Not make Brenda a womb. But it's my nature, ain't it? How can you blame a one for actin' according to his nature?"
wally,"I wanted to tell you what was going on. But I didn't - didn't think you'd love me no more. I never knew... love, Starla, I --"
margaret,Wally?
margaret,You all right?
margaret,Maybe you better sit back down. You don't look so good.
trevor,Margaret.
kylie's dad,"Kylie, honey, you okay? Come on out."
kylie's mom,"Open the door, sweetie. I know we don't look so good, but your mommy and daddy love you."
kylie,Get away!!
kylie's mom,"Now, Kylie, there's no excuse why not to be with your family. This is family fun day, isn't it?"
bill,Hey!
bill,What's -- ?
bill,What's going on here?
kylie's dad,"Well, hello there, Pardy."
bill,"What happened to you, Dwight?"
kylie's dad,"Poison ivy out back, maybe?"
kylie's sisters,We're itchy!
kylie,They're not my... They killed...
bill,Okay. Y'all just wait in this spot. I'm gonna call the paramedics for you. Kylie can come with --
bill,Come on.
margaret,"Now, what'd I say?! Y'all just sit down! You need to get some Goddamn rest! You're sick!"
trevor,Let go!!
margaret,It burns!!
margaret,What'd you do to my fuckin' hand?!
older cop,Meat.
starla,"Trevor, come on."
starla,What'd you do to her?!
jack,"There you go, sugarplum! Why you choosing camps 'fore you hear --"
starla,Why are you talking like Grant?!
wally,'Cause I am Grant!
jack,You swore to honor and obey --
starla,Don't come any closer.    I'll... shoot.
wally,You ain't gonna shoot me! You always needed me to protect you! You for damn sure ain't got the balls to --
trevor,Oh shit oh shit oh shit oh shit!
bill,Shit.   Ammo's in the trunk.
bill,Trevor!   Margaret!
trevor,They killed Margaret!
bill, Where are you?!
kylie,Go!   Go!   Please!
bill,My friends are still in the forest.
bill,We need their weight.
bill,Dumbshits.
bill,Come on!
older cop,Starla!!
bill,Shelby?
bill,"Shelby, you there?"
shelby,You dig that rat out of the hole?
bill,"Listen, you got any reports of... I don't know what you call 'em. They look like big slugs, only fast."
shelby,Slugs? No. 'Less you talkin' about that new waitress down at Sloan's! Ha ha!
bill,Shelby --
shelby,"Oh, shit! I hope she ain't a police radio aficionado. If so, I apolog -"
bill,"Shelby, shut up. Keep an eye out for these things. If you see 'em, keep your mouth covered. Otherwise they'll go straight down it. All right?"
bill,Are you nodding?
shelby,Yeah.
bill,I can't hear when you're nodding.
shelby,Sorry.
bill,We'll be there in ten minutes.
kylie,The worms are in their brains.
starla,She's right. We saw one -- one came out of Wally's head.
trevor,"Yeah. Sort of his eye, it came out there --"
starla,"Kylie, how do you --"
starla,"Kylie, how do you know that?"
bill,"Kylie, honey.    Please. "
kylie,I was in the bath. It tried to go inside me and I -- for a minute I became it.
bill,The worm?
kylie,I got it out.
trevor,What are they?
kylie,Part of him.
bill,Who?  Who?
kylie,Mrs. Grant's husband.
kylie,But not always. I was -- He was... other stuff too.
starla,What other stuff?
trevor,He's a fucking Martian?!
bill,"A Martian is from Mars, Trevor."
kylie,For real it looks like a needle. Its real face. But it always gots another. 
kylie,Now he's here.     He went in Mr. Grant.
starla,Through a wound on his stomach?
kylie,"He took him over. His body. His -- his brain, everything what he knew. He's only been dumb stuff before - amoeba-things, and rhino-things. He liked being human. Didn't want to change."
starla,"And you said the worms are part of him. They're all linked, like one creature?"
kylie,When one sees you they all see you.
starla,"An animal that doesn't procreate. It spreads, grows. A living disease."
bill, So the way to stop this thing is to stop Grant?
bill,Shit.
bill,"Shelby, we broke down on 22, a mile outside town. Come pick us up."
bill,Do it.
bill,"Hey, Starla."
bill,Was always curious why you... married Grant in the first place... Just never seemed outta love.
starla,"I know what people say, Bill. I... Remember, back in high school I worked at my father's gas station?"
starla,Grant used to get filled up every day. I knew it was just to see me. He was too old -- But he was handsome. And he had that big ol' Lincoln then. I flirted with him.
bill,"Well, big ol' Lincoln, sure. Guess I would have flirted with him too."
starla,"My father, he was -- he was real close to evil. People didn't know. Still don't. From the time I was a toddler he'd beat the hell out of me. I don't mean just like a smack for smart-mouthing... he took a real enjoyment in it. And when I turned eleven or twelve, things... well, they got worse."
bill,"When you wanted to run away, I called your dad."
starla,"That wasn't a good night, no."
bill,I'm sorry.
starla,"Anyway, Grant rolls in one day. I fill his tank with like an eighth- a-gallon as usual. And he notices my lip's all swollen up, and starts asking me how it happened. I don't know why I chose then, why Grant -- I guess I saw an opportunity. And I told him everything, first time I told anyone. Grant was furious. He picked up a tire iron, walked straightaway into the garage, and beat my father half to death. You say it's not about love, Bill. But that was the closest thing to it I ever knew."
starla,Grant asked me to marry him a few weeks later. I felt... safe with him.
starla,"After all this shit tonight, I know for sure now you regret not running off with me to Hollywood!"
bill,"Hell, Starla.    I always regretted that."
trevor,"Don't worry, kid. Pretty soon, we'll be in town, everything'll be fine."
starla,What's that?
trevor,They musta hit a deer. Probably got out to see if it's okay.
bill,Fuck me.
trevor,Bambi-rats!
starla,Get in!
bill,Shelby!
trevor,"When I buy my zoo, I'm leaving them things the hell out!"
bill,Shelby!
bill,Shelby! We need people out here at Cosgrove and McCammon right away!
shelby,Already on our way.
diseased townsfolk,Starrrrrlaaaaaa!!
bill,Come on.
trevor,What the hell are we going to do?!
bill,"Just block the doors, any way you can."
trevor,Goddamn snakes!!
starla,This is stupid.
bill,What are you doing?!
starla,"We can't make it. Just get away, when you get the chance."
bill,What?
starla,"He wants me, Bill! I'm going to get him to take me to him! See if you can follow me, and kill him!"
bill,"No, Starla!   No!"
bill,Nooo!
brenda's husband,You like Pardy better'n me? That's who you want to screw now?!
starla,Grant... Please...
starla,I'm sorry... I know I haven't behaved how you -- how you want. I know. Don't... hurt... me.
starla,We need... to... talk.
starla,"Not here, though, okay? Not all of you. I'm not used to -- I want to talk to your face, Grant. Your more real face. Your --"
pastor,"We've surrounded the town, you prick! Ain't no way outta here!"
starla,Grant?
starla,Grant?   We should talk.
starla,Grant?
starla,"Hey, Grant."
starla,You did some real interesting decorating here.
starla,Hey.
starla,"Look, the sun's starting to come up."
starla,Sorry. I didn't -- I didn't know you wanted it dark.
starla,"You like these memories, huh, Grant?"
starla,"You like being called Grant, don't you?"
starla,I think you do. You really do. You like being Grant. Like when we danced. And when you... made love to me here on the bed. Remember that?
starla,"I know you've been alone, Grant. Almost forever. From here to there to there to here, there's never been another one for you."
starla,"Grant. Grant, I could help you. Be with you the way you want. See, I want to live. I've never had much use for this world, not really. You and I, together, we --"
starla,"You don't trust me, I know. That's why I brought you someone, Grant."
starla,It's Bill. He's in the house next door. Just look.
starla,See? I brought him here for you! As an offering! To prove I love you more than him!
starla,"Now, Bill!!   Kill the motherfucker!!"
grant,Er...?
starla,Hey.
bill,Hey.
bill,"Starla, over here."
starla,We can probably get some first aid and food at this gas station up here.
bill,Yeah.   Good.
bill,There you go.
starla,Shit. I- I forgot... I wanted to get aspirin.
bill,I'll get it for you.      Ibuprofen or aspirin?
starla,Aspirin.
bill,"We'll just head up here into Bishopville, get checked up in the hospital. Then maybe we'll head off to Hollywood after all, huh?"
starla,Okay.
bill,"Please, Starla. I'm gonna do my best not to hurt anybody --"
starla,You took Bill.
bill,It's my nature.
starla,And this is mine.
