Speaker,Dialogue
margaret,Everything is what it is. But you're not who you think you are.
margaret,You don't know what you're doing.
gary,What happens if I cross this line?
margaret,I don't know. But it's not good.
gary,Oh shit.
cut to:," 201                                                                  201 ANIMATED TITLES  We RUSH IN on a television set, which spins around revealing a blinding constellation of pixels.  MELISSA  Previously, on ""Behind the Screen.""  CUT TO:"
gavin,"""Knowing"" is a one-hour drama about a woman whose husband disappears. She starts to believe that her daughter is the key to a dark conspiracy."
gavin,"Basically, it's like ""Rosemary's Toddler."""
gavin,We sold it in the room.
gavin,Just tell me Roger liked the script.
susan,You're shooting a pilot.
melissa,I love it.     I'll do it.
melissa,Gavin and I have been friends for forever.
gavin,It's really hard to think about leaving for six weeks.
gavin,Action!
gavin,Puggies!
susan,I just don't know if you need the cold open. People want to get right to the story.
gavin,I invited Susan to see a rough cut because I trust her taste.
susan,Could we be more clear why Mary is so freaked out at that moment?
gavin,Wow. I thought it was pretty obvious. And dramatic.
susan,I know. But that's Roger's big thing this season. Never let the audience be confused.
gavin,So we're trying to squeeze in a wild line over this shot of Noelle.
melissa,What's the line?
gavin, How could you...
melissa,Howkajew?
gavin,Yeah.
melissa,"Howkajew. It sounds like kosher drug paraphernalia. Like, come on Shmuley! Have a toke on the Howkajew."
gavin,I know. It's just for the test screening.
melissa,They really think people won't get it?
gavin,The dumb people might not.
melissa,I didn't think we were making the show for dumb people.
gavin,That's how I like ya.
gavin,That guy's looking at me.
susan,He can't see you.
moderator,How about you? Did you feel it was...
agitated man,It's not real.
moderator,And what do you mean by that?
agitated man,"The show's not real. Why can't you see that? Jesus! Are you fucking blind?  You think you're above it all, don't you? You are trapped here with the rest of them, brother."
gavin,"The guy was crazy. Obviously. The show is kinda twisted, and it just flipped something in him."
gavin,"Oblivio accebit. It's Latin. ""Oblivion approaches."""
gavin,"Other than the world is coming to an end? ""Oblivio"" also means forgetting, forgetfulness.  I think that's what I'm going to do. Forget it."
susan,Did you have a chance to look at the cards yet?
gavin,From the screening?
melissa,Pardon me.      Daddy needs his drink.
melissa, I still love you most.
susan, People write stuff on the cards they won't say in a focus group. They get more specific.
50.,SUSAN  Forget about anyone who scores you in the Twos and Threes. They'll never like your show.
gavin,The Nines.
susan,They're the one who think your show is almost the best thing they've ever seen. They get your vision. They just want it to be even better.
melissa,Round two is starting without you!
susan,So you'll look at the cards?
gavin,Absolutely.
susan,"Sometimes the numbers point things out that you don't want to admit to yourself. In this case, Melissa."
gavin,"She doesn't have a ton to do in the pilot. There's so much to set up, you don't get a lot of Melissa- time."
susan,True. That's one of the challenges with a premise pilot.
gavin,But the network still likes the show?
susan,Of course. Roger is your biggest cheerleader.
gavin,How about above Roger?
susan,Roger calls the shots.
gavin,After he consults with the Higher Powers.
susan,True.
gavin,Do they like the show?
susan,They haven't seen it. They're watching all the pilots on Friday.
gavin,Why are you focusing on Melissa?
susan,Because she's the biggest concern.
gavin,She's also the biggest star in the show.
susan,"No, you're the biggest star. Roger made a huge deal with you, and he went along with casting Melissa when that wasn't his instinct."
gavin,"Well, hooray for Roger. I don't understand what you want me to do."
susan,Meet with someone.
gavin,Who?
susan,Dahlia Salem.
gavin,Yes. And you put her in Gatin's pilot.
susan,It's dead. It's dying. But the network loves Dahlia. So if she could jump over to your show...
gavin,Replace Melissa and reshoot the pilot.
susan,Roger would pay for it.
gavin,So is this even about Melissa?
susan,It's about getting your show on the air. That's all that matters in the end.
gavin,"I see why the network loves her. It's just, I wrote the part for Melissa. She's one of my best friends. And in my head, I only see Melissa for the role.  Could Dahlia do it? Absolutely. It could work. I just don't know if I want it to work."
gavin,"When I get stressed out, I play videogames. It's my therapy. I can't have them on my own computer, because then I'd never write. So I come down to Koreatown. "
54.,"GAVIN  Videogames are better than real life. When you get stuck, you can always hit `reset.' Life needs a reset button."
gavin,"If we're really going to replace Melissa, I want to hear it from Roger."
susan,Roger's on a flight to London. But I talked with him before he left. He said yes on Dahlia.
gavin,What does that mean?
susan,It means yes.
gavin,"Yes, replace Melissa?"
susan,"He wants your show on the air, starring Dahlia. I just got off the phone with her agents. They love it. She loves you."
gavin,What about Melissa?
susan,You want me to call her agents?
gavin,God no.    I'll tell her.
melissa,"As long as he needs me, I know where I must be..."
gavin,I think my house is haunted.
melissa,Your house is really old.
gavin,"1926. Ever since I got back, I feel like there's someone else there. And then last night, I thought I heard something. A woman singing."
melissa,Shit.   Like a ghost?
gavin,I guess. And then I saw something. I ran into someone.
melissa,The woman?
gavin,It was a man. I think it was me.
melissa,Your house is haunted by yourself?
gavin,Yeah.
melissa,"Gavin, are you alright?"
gavin,No.    No.
melissa,Oh my God.
gavin,"And I'm letting them, because I really want the show on the air. I have all these characters inside my head, and they want to live. I'm the only way they can. This is the only way they can. I have five seasons mapped out, and though it sucks, either you go away, or the show goes. I had to make a decision, and that's the decision I made. I'm sorry."
melissa,So it's done. Finished.   Decided.
gavin,Yes.
melissa,I understand. It's not your fault. You're morally incapable of doing the right thing.
gavin,I don't want to do this on camera.
melissa,"No, because you can't control it. Your little puppets are off their strings, running around. Saying things you didn't write. Reality terrifies you."
gavin,Reality.
melissa,Yes.
gavin,"The reality is, you would not be here without me. I gave you your first few roles. And your career is a result of that."
melissa,"God, thank you. Thank you for finally playing that card. I always knew you were holding onto it, the ""I invented Melissa McCarthy card."" Congratulations, you win. The game is over."
susan,Upfronts is the week each year when the networks present their fall schedule to advertisers.
gavin,"Sort of like, ""Here's our new shit. Like it?""  Upfronts is a complete oxymoron, because no one is remotely honest."
susan,"The schedule is a secret until it's announced, so everything is still in play."
gavin,But hey!   At least you're in New York!
gavin,It's surreal being here. None of this is how I planned it.
woman's voice,God.    Hi.    Gavin.
dahlia,You're doing your...show.
gavin,Get on. Come join reality television.
dahlia,Just now. This whole last 24 hours has been surreal.
gavin,I just said surreal.
dahlia,You're good? I wanted to call you.
gavin,Please.   Call anytime.   I don't sleep.
dahlia,I just felt weird about what happened.
gavin,Did something happen?
gavin,"So I just bumped into Dahlia Salem, star of my show..."
gatins,"Look,   I'm sorry. But I'm kind of not.    I want my show on the air. And I   think it was shitty for you to go   after Dahlia behind my back."
gavin,I heard your show was gone.
gatins,"I ""heard"" you fired Melissa McCarthy without having a backup. Why would they pick up your show when you don't have a star?"
gavin,The network wanted Dahlia.
gatins,"Yeah, in my show. We tested right before you. Our numbers were through the roof."
gavin,Really.
gatins,Really.   Who's your exec?
gavin,Susan Howard.
gatins,She would know. She was there. Ask her.
susan," I'm   at the UTA party. Yeah. Did you   hear about Ricky's assistant? She   literally shat herself. No, I saw   it."
gavin,I will break your fucking finger.
susan, I'll call you back.
gavin,Bullshit.
susan,They're only picking up two dramas.
gavin,"The rest is, what, reality?"
susan,You can go mid-season.
gavin,You can go to Hell.
susan,Wow.
gavin,Didn't you?
susan,"G., I'm on your side. Trust me, I'm the only one who is trying to protect you."
gavin,All I want to know is why.
susan,You want a motive?
gavin,Yes.
susan,"This isn't ""Crime Lab.""   No one got murdered."
gavin,My show did. So tell me why.
susan,I had to get you away from her. She was holding you back.
gavin,Melissa.
susan,"You had to give her up.  C'mon, G. If she really mattered, you couldn't have betrayed her so easily."
gavin,I didn't.
susan,"What, you're the victim? The big Creator can't stand up to one little d-girl? It was your choice. I didn't make you do anything. I mean, do you have any principles? Do you believe in anything but your own ego?"
gavin,Fuck you.
susan,Your dialogue used to be sharper. Maybe Gatins could do a polish.
gavin,"Look, I don't want to do this anymore. My show's not going to happen, so this show is over. "
65.,GAVIN  Done. Gone. I`m not going to be your fucking puppet.
gavin,I'm fine.
octavia,Who were you talking to?
gavin,Oh God.
margaret,I can understand why you're a little confused.
gary,No.   I'm a lot confused.
margaret,Theories?
gary,This is all a dream.
margaret,No.
gary,I'm in a coma.
margaret, No.
gary,"Then I'm dead. This is Hell, or Purgatorium or something."
margaret,"Okay, a purgatorium is where Romans vomited. But no. This is as real as anything can be."
gary, What does that mean?
margaret,Everything is what it is. But you're not who you think you are.
gary,"Okay, then. Who am I?"
margaret,"You're a multi-dimensional being of vast, almost infinite power. You created this world on a whim, and decided to stick around to see how it turned out. You, this body you're in, is just one of your incarnations. Avatars. Call you what you will."
gary,Are you saying I'm God?
margaret,"Technically, no. If God is a ten -- a theoretical ultimate, that-which- no-greater-can-be-imagined -- you're more of a nine."
gary,So what are you?
margaret,Humans are sevens. Monkeys are sixes.
gary,What are the eights?
margaret,"Koalas. They're telepathic.    Plus, they control the weather."
gary,Yeah.
margaret,Okay.
gary,I understand. But I don't believe you.
gabriel,Noelle!   Don't get too far ahead.
mary,No.   You had ice cream at lunch.
gabriel, Apparently frozen yogurt doesn't count.
mary,I'll make note.
mary,Did you hit it?
gabriel,Shouldn't have to.
mary,Shit.
gabriel,Battery is dead. Least the starter is.
mary,How do we...?
gabriel,We call the service.     That's all we can do.
mary,"It's just the little battery that's dead, right? The big one is probably fine."
gabriel,I guess.
mary,We can't jump it from one battery to the other? Cross-over somehow?
gabriel,Who did you marry?      MacGyver?
mary,Are you getting a signal?
gabriel,No.    Do you?
mary,Yes!     One bar.
gabriel,"The minute you try to place a call, the bar goes away."
mary,Keep trying.
gabriel,"Okay, I'll keep trying, Mary.   But it will keep happening."
mary,"Well, what do you want to do?"
gabriel,I don't know.
mary,Maybe if you hold it up higher.
gabriel,The problem is we're boxed in. It's a canyon.
mary,That's at least a mile.
gabriel,I can run that.
mary,So...we stay here?
gabriel,You okay with that?
mary,"I don't think we have a choice, so, yeah. Go."
gabriel,"Daddy's going to get a truck to help us out. You take care of your mom, okay?"
gabriel,Excuse me!     Hi! Hello?
sierra,"No, I don't. There's no service up here."
gabriel," Yeah, I'm finding that out."
sierra,You can usually get a signal up at the ranger station.
gabriel,Okay...
sierra,You follow the road. It's probably... I don't know. You have a car?
gabriel,It's dead.     That's why I need...
sierra,Oh...
gabriel,Yeah.
sierra,I can call somebody when I get to town.
gabriel,I believe you. I do. But you don't know where the car is. And the guy might not come. We can't be up here all night.
sierra,I'm sorry.
gabriel,Don't be sorry. Just help me out here.
sierra,No.   I can't. I'm sorry.
gabriel,Why won't you trust me?
mary,"Okay, but you have to be careful, understand? You have to use Big Girl hands."
gabriel,Were you following me?
sierra,"Once I was sure you weren't following me. I'm sorry, it's just..."
gabriel,You thought I was Ted Bundy.
sierra,Kinda.
gabriel,My name's Gabriel.   Bundy.
sierra,Sierra.
gabriel,Yeah.
sierra,"So, listen. I'm parked that way."
gabriel,Really?
sierra,Yeah.   Make up some karma.
gabriel,Lead the way.
sierra,"Okay, confession.    I kind of recognized you."
gabriel,Really?
sierra,"I wasn't sure, but I think I saw a picture of you in some videogame magazine my boyfriend had. You're, like, the shit."
gabriel,No.
sierra,You're like the Quentin Tarantino of that world. A videogame God.
gabriel,Not really.
sierra,Fine.
gabriel,You seriously recognized me off of one photo?
sierra,I thought you were kinda hot. Considering.
gabriel,Considering..?
sierra,Within the subset of videogame people.
gabriel,Okay.
sierra,I wasn't masturbating to your picture or anything.
gabriel,"Well, I guess I'm flattered."
sierra,You should be. I'm stingy with compliments.
gabriel,So your boyfriend plays videogames?
sierra,"Ex-boyfriend. And yes. Way too many. He used to play Evercrack back in the day, but yours, well, that was like...what's worse than crack?"
gabriel,Super-crack?
sierra,Sure.   He was this orc witch doctor guy.
gabriel,Shaman?
sierra,"Yeah. At one point he was spending like, 40 hours a week gathering ""thunderleaf"" or whatever. "
79.,"SIERRA  Then I was his mule, hauling it around because he ran out of space."
gabriel,You had an account?
sierra,"I was part of your world, and you didn't even know it."
gabriel,Sorry.
sierra,You can make it up to me.
man's voice,"...I have five seasons mapped out, and though it sucks, either you go away, or the show goes. I had to make a decision, and that's the decision I made. I'm sorry."
sierra,So you play a lot of characters at once?
gabriel,A couple.    Most people do.
sierra,You're not most people. You created the world. You know all the secret codes.
gabriel,"What, like `God mode'?"
sierra,That's what you call it?
gabriel,"That's when you have all the powers, and you can't be killed. It's fine when you're designing, but it's really boring to play. A game isn't fun unless there are rules."
sierra,And you make the rules.
gabriel,"Yes I do. I mean, you want to give everyone freedom, but they can't handle it. Half your players are teenage boys, and it's like they're programmed to be destructive. "
81.,GABRIEL  They deliberately crash the world servers. They'd ruin everything just to prove they could.
sierra,Do you think I'm pretty?
gabriel,What?
sierra,Do you think I'm hot?   On a purely physical level.
gabriel,Sure.
sierra,That's a rave.
gabriel,"Well, I don't know why you're asking."
sierra,"My ex-boyfriend, the orc, he says, ""What I like about you is that you're not so hot that I'm afraid of losing you."""
gabriel,So where's the orc now?
sierra,"He's dead. I spiked his water bottle with a massive quantity of GHB. He hallucinated, went into convulsions and died."
gabriel,"Remind me not to piss you off, Sarah."
sierra,Sierra.
gabriel,Sorry.
sierra,And what makes you think you haven't pissed me off already?
mary,"How are you doing, kiddo?"
noelle,He's not coming back.
mary,How could you...
83.,MELISSA  I feel so dirty.
ix,He's sweating a lot.
gabriel,"Am I crazy, or is it getting hotter?"
sierra,"Oh, you're crazy."
gabriel,I have a wife. And a daughter. They're waiting for me.
sierra,Where are they?
gabriel,Back at the car.
sierra,"I mean, which direction?"
gabriel,They're back...
sierra,"Face it, G.: You don't know where they are. You don't know where you are. We've been walking in circles for an hour."
gabriel,Where's your car?
sierra,"There is no car. That was all a...  ""pretense,"" I guess. An excuse to get you alone."
gabriel,What's happening?
sierra,"I'm sorry it had to come this, G. But it'll all be over soon."
gabriel,You're trying to kill me.
sierra,No! No. This isn't a murder. It's an intervention.
susan,I had to get you away from her. She was holding you back. You had to give her up.
gavin,Melissa?
sarah,I can you out of here.    But you have to trust me.
susan,Do you feel like a man?   You're not.
sierra,That's right. Just let it go.       Let it go.
gabriel,Why are you doing this?
sierra,You did it to yourself.   Admitting that is the first step.
octavia,Because you forgot who you were.
agitated man,You forgot this wasn't real.
agitated man,You can't describe it with human words.
octavia,You can't think it with human thoughts.
margaret,"You could destroy the world with a single thought.  Don't, incidentally. Just file that away. But the truth is, you hold all the cards: every church, every candle, every sacrifice -- that's for you. When people pray, they're not praying because they want this thing or that thing. They just don't want to be forgotten."
mary,Noelle?    Noelle!
gabriel,"Maybe if I just cut back, didn't get so involved..."
sierra,"We both know that'll never work. Next week, you'll be back here redesigning the pinecones. You have to quit cold-turkey."
gabriel,I can't.
sierra,You can. But I can't force you to leave. You have to want it.
mary,Noelle!   Noelle!
gabriel,She's here.
mary,Everything okay?
gabriel,Absolutely. Let's go home.
mary,"You need to go, don't you?"
gabriel,No.   I can stay.
mary,"How long? Forever? Every day, you'd know what you were missing."
gabriel,Worst-case scenario? Spontaneous disintegration into a fiery void. Oblivio accebit. The end of everything.
mary,That's all?
gabriel,That probably wouldn't happen. The basic structure of the universe should hold. I guess I'm just worried about the human factor. You guys kill each other a lot.
mary,"In fairness, that's usually in your name. Plus we've gotten much more efficient at it."
gabriel,"I like this world. I like my life, here, with you and Noelle..."
mary,"But it's not real. I'm not really your wife, you're not really my husband. On some level, it's all pretend."
gabriel,"It's not pretend. There's a reason you were there, in every version. You were my sister, my wife, my best friend..."
mary,That's a little creepy.
gabriel,"I wanted you close. In one version, I even told you. I warned you that some day they might come for me, and..."
mary,...You'd have to leave.   How many versions were there?
gabriel,Ninety.   This is the last one.
mary,Wow.
gabriel,I've destroyed billions of people with a thought. Obliterated them. And you'd like to think it's painless...
mary,"Stop. You don't have to explain, or apologize. Everything that is, is because of you. If that's all, that's enough."
gabriel,So.
mary,Guess you don't really need to pack anything.
gabriel,I'm good.
mary,You're great. It's been a pleasure.
gabriel,Likewise.    I love you.
mary,"Love you, too. Ya big lug."
gabriel,You're my favorite.
ben,"Cinnamon, too."
noelle, If I had a horse...
ben,Really.
noelle,And if I had another horse...
ben,Nutmeg?
noelle,"No, Flash."
noelle,Mmmmmmmmmm-Mommy.
noelle,"He's not coming back. But it's gonna be okay. He put the pieces together, it's like..."
ben,Honey? Is it supposed to stick like this?
additional material," The following scene  is the conversation between S and G that plays near the end of Part Three. The plan is to shoot this scene in almost every setup of the film that involves both characters -- be it in Part One, Two or Three.  So we'll be shooting this scene a lot. We'll then be intercutting the best of all these moments to create one sequence."
