Speaker,Dialogue
leon,Just a man.
batty,Police man.
batty,Why don't you have a seat.
batty,Enjoy the view.
chew,"Well, you're right.  This little honey has a couple of defective cones."
chew,"You're a regular perfectionist, Sebastian."
sebastian,It's gotta be right for my customer.
chew,"Your customer, eh?"
chew,"You got a pocket-charger, boy?"
chew,Is that good enough for your customer?
chew,How much is he paying you?
chew,"Well, when do you get paid?"
sebastian,Soon as I finish the job.
chew,When might that be?
sebastian,Day after tomorrow.
chew,Oh!  Day after tomorrow.
chew,"The rich hate to pay, Sebastian. A guy like Tyrell keeps you waiting. Pay the little guy last.  You should charge twice as much.  It'll make him feel better."
sebastian,"Thanks, Mr. Chew."
sebastian,Hey!  You forgot your...
sebastian,How come you were in my truck?
pris,I was tired and didn't have any place to go.
sebastian,You can get back in if you want...
sebastian,"Don't worry, I won't hurt you."
sebastian,What's your name?
pris,Pris.
sebastian,Mine's J.F. Sebastian.
pris,Hi.
sebastian,Oh!  Where do you want to go?
sebastian,You want to go home?
pris,I don't have one.
sebastian,Oh.
sebastian,Where are your folks?
pris,They left.
sebastian,What about friends?
pris,"I have some, but I have to find out where they are staying."
sebastian,"Well, where should I take you?"
pris,We scared each other pretty good didn't we?
sebastian,We sure did.
pris,"I'm hungry, J.F."
sebastian,I've got stuff.  If you wanna go to my place?
pris,I was hoping you'd say that.
esper,This is Esper and I'm ready.  Go ahead please.
deckard,You equipped for random questions?
esper,"Why, yes, of course."
deckard,You start.
esper,"The five in question are third generation Nexus Sixes, constructed of skin-flesh culture, selected enogenic transfer conversion capable of self-perpetuating thought, para-physical abilities and developed for emigration program.  Are you with me?"
deckard,How do I stop one?
esper,"Unlike a five, they can sustain massive traumas to several parts of the body without debilitating another.  Sever a leg and it will perform quicker on the remaining leg than the fastest man can run,"
deckard,"Okay, but..."
esper,"I'm coming to that.  Vulnerable zone is the base of the skull, the occipital bone.  A direct hit is a positive retirement."
voice,You are in violation of traffic ordinance M-139 statutory freeway limit restricted by one-hundred and eighty kilometers.
sebastian,Oh!
pris,Whatcha doin'?
sebastian,You scared me.
sebastian,I'm working.
sebastian,You look... better.
pris,Just better.
sebastian,Beautiful.
pris,Thanks.
pris,And you live in this building all by yourself?
sebastian,"Yeah, I live here pretty much alone right now..."
sebastian,No housing shortage around here... plenty of room for everybody.
pris,How old are you?
sebastian,Twenty.
pris,What's your problem?
sebastian,Methuselah Syndrome.
pris,What's that?
sebastian,My glands.  They grow old too fast.
pris,Is that why you're still here?
sebastian,Yes.  I couldn't pass the test.
pris,I like you just the way you are.
sebastian,"Ah, you get hold of your friends?"
pris,"As a matter of fact I did.  They've got some work to do tonight, but they're gonna come tomorrow."
sebastian,Good.
sebastian,I can sleep on the couch.
mouse,Don't let the bed bugs bite!
esper,"Nexus designated Leon:  incept date April 10th, 2015 -- to be used in military experiments to determine how hyper metabolism functions in deep space. Nexus designated Batty incept data April 10th, 2015, combat model, level of self-sufficiency, optimum."
esper,"Here's something you might find interesting.  They have been built to emulate the human in every way except in its emotional spectrum. However, after a period of time it is only logical that such a 'mechanism' would create its own emotional responses, hate, love, fear, anger, envy."
deckard,I know all that.
esper,What about a summary then.
deckard,I think we're through for the night.
esper,Mr. Deckard.
deckard,Yes?
esper,Do you have something against science?
deckard,Not if it works.
esper,And what in your estimation works?
deckard,The umbrella.
rachael,"Hello, Mr. Deckard.  My name is Rachael."
rachael,It seems your department doesn't believe out new unit is to the public benefit.
deckard,"A humanoid robot is like any other machine, it can be a benefit or a hazard.  If it's a benefit, it's not our problem."
rachael,"But because your department can't do an adequate job in detecting the miniscule number at large, it's a problem.  Correct, Mr. Deckard?"
rachael,You like our owl?
deckard,It's artificial?
rachael,Of course not.
rachael,"You're in a very unique position, Mr. Deckard.  You could affect the future of this entire organization according to how you work your little test."
rachael,Are you apprehensive?
deckard,Why should I be?
rachael,"For the responsibility of your power.  Being a police bureaucrat, you've got more than your share."
deckard,"You got it wrong, girl.  I work with the bureau not for them."
deckard,"My job isn't to detect malfunctioning andies, it's to eliminate them.  The more the better."
rachael,Mr. Deckard.  Dr. Eldon Tyrell.
tyrell,"How do you do, Mr. Deckard.  Please sit down.  Would you care for a cup of coffee?"
deckard,Thanks.
tyrell,Black?
deckard,Please.
tyrell,"Somehow, I didn't expect that the man who did the dirty work would be the man to do the technical work.  Here you are, Mr. Deckard."
tyrell,Is this to be an empathy test?
deckard,Yes.
tyrell,"Capillary dilation of the so-called blush response?  Plus fluctuation of the pupil, plus involuntary dilation of the iris?"
tyrell,May I ask a personal question?
deckard,Go ahead.
tyrell,Have you ever retired a human by mistake?
deckard,No.
tyrell,But in your profession that is a risk.
deckard,"Nothing is infallible, but so far the Voight-Kampff scale bas been foolproof."
tyrell,"Like you said, Mr. Deckard, a machine can be a hazard.  The Voight-Kampff scale is a machine, isn't it?"
deckard,One that relies on human interpretation.  Where's the subject?
tyrell,Sitting next to you.
deckard's voice,Ready.
rachael,Go ahead.
deckard,You're given a calfskin wallet for your birthday.
rachael,"I wouldn't accept it.  Also, I'd report the person who gave it to me to the police."
deckard,"You have a little boy.  He shows you his butterfly collection, plus the killing jar."
rachael,I'd take him to the doctor.
deckard,You're watching T.V. and suddenly you notice a wasp crawling on your wrist.
rachael,I'd kill it.
deckard,In a magazine you come across a full-page photo of a nude girl.
rachael,Is this testing whether I'm an android or a lesbian?
deckard,You show the picture to your husband. He likes it and hangs it on the wall. The girl is lying on a bearskin rug.
rachel,I wouldn't let him.
deckard,Why not?
rachael,I should be enough for him.
deckard,"You become pregnant by a man who runs off with your best friend, and you decide to get an abortion."
rachael,I'd never get an abortion.
deckard,Why not?
rachael,"That would be murder, Mr. Deckard."
deckard,In your opinion.
rachael,It would be my child.
deckard,Sounds like you speaks from experience.
deckard,"Last question.  You're watching an old movie.  It shows a banquet in progress, the guests are enjoying raw oysters."
rachael,Ugh.
deckard,The entree consists of boiled dog stuffed with rice.
deckard,The raw oysters are less acceptable to you than a dish of boiled dog.
deckard,Lights please.
tyrell,Well?
deckard,"If she is, the machine works."
tyrell,The machine works.  She is.
tyrell,How many questions did it take?
deckard,Thirteen.
deckard,She didn't know?
tyrell,Memory implant.  She was programmed. But I think she has transcended her conditioning.  I think she was beginning to suspect.
tyrell,"How many questions does it usually take, Mr. Deckard?"
deckard,"Five, maybe six."
tyrell,"You're going to have to be on your toes, my friend."
tyrell,It's a complex problem and we wouldn't want anything to happen to you.
tyrell,"For the good of all, I recommend you take Rachael with you. Considering her uniqueness, I'm sure she could prove quite helpful."
deckard,No thanks.
tyrell,And how is it one man will be able to cover so much ground?
deckard,Discreetly.
tyrell,"All pertinent information is being fed into your departmental computer, an Esper 231 -- I believe -- and a photo over-lay packet is being produced."
tyrell,"Mr. Deckard, I think it would be wise to reconsider my offer."
deckard,I work alone.
voice,"Let's keep our eyes on the road, Deckard."
deckard's voice,Sorry.
voice,"Come on, stay with the machine."
voice,"We're going to have to start the sequence again if you don't stay with me, Deckard.  Concentrate."
deckard's voice,How do you know I'm not?
voice,"You're not responding to the stimulus.  I can see right here, I'm not getting a reading."
deckard's voice,I'm tired of this.
voice,Almost through.
deckard,So how did I do?
wheeler,Nerves of steel.
deckard,No rust?
wheeler,I didn't say that.  Your motivity rate checked out a little slower than last time.
deckard,Meaning?
wheeler,Meaning you don't run as fast as you used to.
wheeler,During the road test...
deckard,Yeah?
wheeler,Your mind kept wandering.  That bothered me.
deckard,Huh huh.
wheeler,"Considering the nature of your work, that could be unhealthy."
deckard,True.
wheeler,You got a birthday coming up.
wheeler,But you haven't put in for emigration.
deckard,Nope.
wheeler,You're going to be over the limit.
deckard,"Listen, I could make you a long list of complaints about this fucken city but I still rather be here than up there."
wheeler,What if you change your mind?
deckard,They'll change the limit before I change my mind.
wheeler,You sure?
deckard,Never been more sure of anything in my life.
deckard,Why didn't you go?
wheeler,Too old.
deckard,But if you could?
wheeler,My job is here.
deckard,Me too.
batty,What's going on down there?
pris,He's not ready yet.
batty,When?
pris,"Tomorrow, he says."
rachael,Was that your dinner?
rachael,I'm sorry.  I called and found out you were on your way home.  These were already delivered to your department but I thought you should have copies as soon as possible.
rachael,It's the Nexus information you wanted.
deckard,Thanks.
deckard,Is there anything else?
rachael,"I know you think it complicates your work, but I'm here to help."
deckard,I've already got more help than I need.
rachael,I think you need more help than you've got.
rachael,"There's two reasons a man rejects help.  Either because he's so good at what he does he doesn't think he needs it, or he's so insecure he can't admit it."
deckard,"Sounds like I'm an ass-hole either way, but the answer is still no."
rachael,Two of us might be more effective than one.
deckard,I work alone.
rachael,No you don't.
rachael,"You use your equipment, don't you?"
deckard,So?
rachael,"So, I'm a piece of equipment. Use me."
deckard,"That's okay, I'll get it..."
rachael,Do I make you nervous?
deckard,Yeah.
rachael,I'm sorry.
rachael,It's strange to suddenly realize that what you thought was your life is actually someone else's fabrication.
deckard,I can imagine.
rachael,Can you?  I couldn't.
rachael,A part of me is glad.  I think I feel more.  I don't like who I was before.
deckard,So why do you think they were after their records.
rachael,They probably want to find out when they were made.
deckard,Right.
rachael,I guess the date of your birth is important if you know you're not made to last.
rachael,That's my number.  If you need me.
rachael,You better get better locks -- if you want to keep me out.
rachael,Good night.
deckard,Night.
deckard,Yeah.
bryant,"Bryant here.  Regarding the rundown you requested on job applicants, Esper's concluded that the only irregular category that Tyrell's got is the entertainment section.  You better get on it."
deckard,I was just about to have my dinner.
bryant,If you hurry you'll get back before it gets cold.  I got a spinner on your roof in five minutes.  Good luck.
epser,Nexus designated Rachael is a prototype.  Created for in-house use by special mandate form the Scientific Development Regulatory Committee.  Will live conventional term -- no para-physical abilities.
deckard,What is a conventional term?
esper,Four years.  Which would make her termination date...
deckard,Never mind.  Do they have that knowledge?
esper,Longevity is classified.  No.
deckard,"Okay, gimme a run-down on the three females."
esper,"Nexus designated Mary:  incept November 1 2017, domestic conditioning non competitive, trained for day care position."
deckard,Next.
esper,"Nexus designated Pris:  incept data December 13 2017, competitive, programmed to provide pleasure for long term spacers."
deckard,Number three.
esper,"Nexus designated Zhora:  incept June 13th 2017, athletic conditioning, highly competitive, special abilities in the entertainment field."
deckard,Fuck.
deckard,Taffey Lewis?
taffey,Yes?
deckard,Can I come in?
taffey,Excuse my niece there... She's studying for an exam.
deckard,I'd like  you to take a look at these pictures.
taffey,Of course.
taffey,You see I lost my contacts a couple of days ago around here somewhere and my sight is a little... What am I supposed to be looking for?
deckard,Do you recognize any of them?
taffey,"This one looks familiar, but I don't know.  Naw.  There's one came in today looks a little like this one but..."
deckard,What did she want?
taffey,Who?
deckard,The girl that doesn't look like that girl.
taffey,Nothing.  She wanted to know about suck night.
deckard,What night?
taffey,I didn't know if I wanted to handle her -- I already got a snake act.  But my partner goes down there to the Opera House on suck night to book the good ones.
deckard,What's suck night?
taffey,"That's what we call in the trade, audition free-for- alls and most of it sucks. Bit I don't think that's her."
deckard,You talking about the Opera House on the Main?
deckard,Book the good ones for where?
taffey,"Lots of places.  The tours, the clubs, the Silicone shows, private parties."
deckard,What shows?
taffey,"Silicone Valley.  Lots of these science guys never leave that place.  We book two shows a month in there. Those big time techs and bio- guys might be real high zoners up here, but when it comes to the arts, they like it loud and lewd."
announcer's voice,Let's hear it for the Hermano Brothers.
announcer's voice,Next we're gonna see a little charmer who keeps her dancing partner in a basket!  She comes to us all the way from exotic Casablanca.  'Salome.'
deckard,"Excuse me, Miss Salome."
deckard,I'd like to have a word with you if I could.
salome,Yeah?
deckard,I'm with the American Federation of Variety Artists...
deckard,"Don't worry, I'm not here to make you join -- that's not my department."
deckard,I'm an investigator for the Confidential Committee on Moral Abuses.
deckard,There's been reports of management sexually abusing the artists in this place.
salome,I don't know nothing about it.
deckard,You haven't felt yourself to be exploited by the management in any way?
salome,How do you mean 'exploited'?
deckard,Like to get this position.  Did you or were you asked to do anything lewd or unsavory or otherwise repulsive to your person?
salome,Are you for real?
deckard,"Oh, yeah. You'd be surprised what goes on around here.  I'd like to check the dressing room if I could."
salome,What the fuck for?
deckard,For holes.
salome,I don't believe this.
deckard,It that mother real?
salome,Of course he's not real.  You think I'd be working here if I could afford a real snake?
deckard,It's a good job.
salome,You mean the snake.
salome,The best.
deckard,Does it eat?
salome,Come on.
salome,Jeezus!
deckard,Sorry.
salome,"Hey!  Do your job but don't wreck mine, huh?"
deckard,They have their ways of doing their dirty work without the victim knowing what's going on.
deckard,You'd be surprised what a guy'll go through to get a glimpse of a beautiful body.
salome,I bet I would.
deckard,Little dirty holes the bastards drill in the wall so they can watch a lady undress.
salome,And what if somebody did try to 'exploit' me?  Who do I go to?
deckard,Me.
salome,And who do I go to about you?
deckard,Hmmmmm?
zhora,You ever get the feeling things aren't the way they seem?
deckard,Stop or you're dead!
cop,Drop it!
sergeant,On your belly!
deckard,"Listen, Sergeant..."
cop,"Hey, Sarge, this guy's a cop."
sergeant,Clear this fuckin' crowd.
bryant,"Just because it's a Nexus 6 doesn't change procedure.  A little known fact can become a well-known fact and part of our job, Deckard, is to make sure that doesn't happen. Now how can be do that if you blow one away in front of a fuckin' audience."
bryant,Well?
deckard,She was gonna get away.
bryant,Then let her get away.  I thought you were a pro -- you're supposed to be a fuckin' tracker!
bryant,I'd say you got a little carried away.
deckard,I didn't like her.
bryant,You didn't like her!?
bryant,You start liking or disliking andies it's time to hang it up.
bryant,"Look, go home.  Get some rest. Take an aspirin."
deckard,Yeah.
bartender,"I can't protect your drinks, mister; while you was in the potty, this hummer snatched it."
deckard,No problem.  Gimme another.
russian,Forgive me.  I thought was free drink.  I will pay.
deckard,Forget it.
leon,I think I have no money.
deckard,It's okay.  Forget it.
leon,But I would like to buy you drink.
deckard,I'll but you one.  What'll you have?
leon,Vodka!
deckard,"Shot of vodka, please."
leon,Thank you very much.
deckard,My pleasure.
leon,Prosit.
deckard,Prosit.
leon,You want to see my friends?
deckard,"Sorry, don't have the time."
leon,No problem.
deckard,Those cockroaches?
leon,Ya.
deckard,How long you had these guys?
leon,Two months.  But this one is not guy.  It is girl.  His girl.
leon,"Usually Blackie waits until Igor is eating; then, when his back is turned, he tries to take advantage of Anna."
leon,Prosit.
deckard,Prosit.
leon,You never saw a cockroach make love?
leon,We will try.
leon,It must be that he is not hungry or maybe she is not hot.
leon,You like to kiss her goodbye.
deckard,No thanks.
bartender,Make sure you take your girlfriends with you when you leave.
leon,I like you.
deckard,I like you too.
leon,"One more, eh?"
deckard,I gotta piss.
deckard,I think I'll piss outside.
leon,How come you know where Zhora was so quick?
deckard,I showed pictures.  Somebody recognized her.  I went to see.
leon,How old am I?
deckard,I don't know.
leon,"My birthday is April 10, 2015. How long do I live?"
deckard,Four years.
leon,More than you.
leon,"Painful to live in fear, isn't it."
leon,"But that's how it is to be a slave.  The future is sealed off, he grovels, he waits."
leon,"Sex, reproduction, security, the simple things.  But no way to satisfy them.  To be homesick with no place to go.  Potential with no way to use it.  Lots of"
leon,"I tell you, nothing is worse than having an itch you can never scratch."
deckard,"Like I said, I don't need your help."
rachael,"You look terrible, you know that?"
deckard,Hey!  I thought you were supposed to be taking care of me.
rachael's voice,What do you need?
deckard,Don't just stand there looking at me.  It's not polite.
rachael,What do you want me to do?
deckard,Sit.
deckard,Gimme your arm.
deckard,You ever take a bath with a man before?
rachael,There's a lot I haven't done with a man before.
rachael,You're getting me wet.
rachael's voice,"Sorry, I am not in at the moment, but if you'll leave your name and number I'll return your call as soon as I can."
deckard,"Fuck you, then."
sebastian,Mr. Deetchum?  Hello?
sebastian,"Now, now, Waddles."
sebastian,"Hello, Wrigley."
sebastian,Mr. Deetchum isn't taking very good care of you people.
batty,Whoops.
pris,"This is my Uncle Roy, Sebastian."
batty,"Hello, glad to meet you."
pris,And my Aunt Mary.
pris,"And this is my savior, J.F. Sebastian, everybody."
batty,"Can't thank you enough, Mr. Sebastian. If you hadn't come along..."
mary,We were worried to death.  It's awfully kind of you.
batty,We're not used to the big city. Where we come from it's not so easy to get lost.
mary,You certainly have a nice place here.
batty,Well stocked.
pris,Sebastian doesn't like to go out too much.
sebastian,I keep a lot of provisions right here.
batty,"I like a man who stays put.  An admirable thing to be able to sustain yourself in these times. You live here all by yourself, do you?"
sebastian,"Well, no, not really.  There's Mr. Deetchum, he's the watchman, he lives on the first floor."
mary,"We haven't found it easy, Mr. Sebastian."
sebastian,"How about breakfast, I was just going to make some."
batty,If it wouldn't be too much of a bother... a little bite to eat would be...
sebastian,"Oh, no bother, I'd be glad to."
batty,"Well, actually"
mary,We're famished.
sebastian,"Okay, then.  You make yourselves comfortable and I'll bring the food right out."
batty,Charming.
pris,Well?
pris,I want to know what's going on.
batty,There's only three of us left.
pris,Then we're stupid and we'll die.
batty,Not if everybody is doing their job here at home.  How are things at home?
pig,"Home again, jiggidy jig."
pris,I don't trust him.  I don't think he knows what he's doing.
batty,He knows what he's doing.
mary,If he won't cooperate?
batty,Mr. Sebastian is a host who wants to be appreciated.  We'll appreciate him and he'll cooperate.
deckard,"How are you doing, old man?"
holden,"I'm great.  I mean, I know I'm not really great, but I feel just great.  How you like my new suit?"
deckard,"Well, you don't have to worry about getting it wrinkled."
holden,Don't make me laugh.  It makes me pee.
deckard,Sorry.
holden,"Hey, it's okay.  I like to pee. So how are you doing?"
deckard,I'm doing okay.
holden,"From what I hear you're doing great.  Bryant tells me you're going like a god damn one-man army.  Making a lot of money, huh?"
deckard,Yeah.  But that's what I wanted to talk to you about.
holden,Money?
deckard,No.  I got a problem.
holden,Let's hear it.
deckard,I think I'm starting to empathize with these Nexus-sixes.
deckard,What's that?
holden,I'm taking a piss.
holden,"Let me ask you something, Deck. You been having intimate relations with one of these units?"
holden,"That's what I thought... one of the liabilities of the trade -- you has sex with your prey, old buddy.  That's bound to create problems, unless you're a black widow."
deckard,What about -- not sex -- but love?
holden,"Love is just another name for sex. Love is sexy and sex is lovely -- I don't care what you call it, an android can't have it."
deckard,These aren't just...
holden,"I know what they are, Deck -- Look, maybe they can pretend to feel, but far as the raw, hot emotions of the old heart -- no way."
holden,"Believe me, take it from an old pro, no matter how good we get, we're never gonna make an artificial anything that can feel.  It's a contradiction. You might as well go fuck your washing machine."
holden,Just go out there and keep up the good work.
holden,"Got to save it, Deck, I'm getting sleepy.  It's been good talking to you."
deckard,Thanks.
rachael,I told you I'd come back.
deckard,You did?
rachael,You didn't hear me.  You were sleeping.
rachael,Are you glad I'm here?
rachael,Who is this?
deckard,Me and my dad.
rachael,Where is he?
deckard,Dead.
rachael,Oh.
rachael,How come you're not on the job?
deckard,I am.  Part of my job is to sit on a couch and try and figure things out.
rachael,How are you doing?
deckard,Not too good.
rachael,What do people do in the afternoon?
deckard,"If they are smart, they take naps."
rachael,Do you dream?
deckard,Yeah.  Sometimes.
rachael,I wish I could.
deckard,Wishing is a kind of dreaming.
rachael,I mean asleep.
rachael,Did you cry when your father died?
deckard,Yeah.
rachael,That's another thing I can't do.
rachael,Nobody is freer than when he dreams.  I read that.
deckard,"It wasn't very good last night, was it?"
rachael,"I don't know, I have nothing to compare it to.  I guess I thought there was something more to it."
deckard,What?
rachael,I don't know... I think I missed something.
deckard,Like?
rachael,I'm not sure.  Is there a secret?
deckard,I don't know.  If there is I'd like to find it.
batty,Why are you staring at us?
sebastian,You're just all so... so different.
batty,"What, Sebastian?"
sebastian,You're androids.
pris,What makes you think so?
sebastian,You're all so perfect.
sebastian,What generation are you?
batty,"We can trust Sebastian, ladies. He's been working with mechanisms all his life.  He's a wizard and a very perceptive man."
sebastian,Could you...
sebastian,Show me something?
batty,Like what?
sebastian,Like...
batty,"We're not computers, Sebastian, we're physical."
pris,"I think, therefore I am."
batty,"Very good, Pris.  Now show him why."
batty,We have a lot in common.
sebastian,You mean that you can't come here and I can't go there?
batty,"Not only that, but we have smiliar problems.  Accelerated decrepitude. But we don't want to die quite yet."
sebastian,Of course not.
batty,You could help us.
sebastian,"I don't know much about biomechanics, Roy.  I wish I did, but you're out of my league."
batty,"If we don't find help soon, Pris hasn't got long to live."
batty,"What about your friend, the man who owns this building?"
sebastian,Dr. Tyrell?
sebastian,He's not really my friend.  I just do a job for him now and then.
batty,"Tyrell could help us, Sebastian."
sebastian,He could?
batty,His company made us.
sebastian,I'd be happy to mention it to him.
batty,Be better if I could talk to him in person.  But he's not an easy man to get to.
sebastian,No.
batty,When do you deliver your project?
sebastian,This afternoon.
batty,Will you help us?
sebastian,Yes.
batty,"I'm sure glad you found us, Sebastian.  What do you think, Mary?"
mary,I don't think there is another human being in this whole world who would have helped us.
batty,Pris?
batty,You're our best and only friend.
sebastian,Thank you.
rachael,When was the last time you cleaned this place?
deckard,Hmmm?
rachael,Have you ever cleaned your apartment?
deckard,Don't be fooled by appearances.
rachael,It appears to be dirty -- why don't you get somebody?
deckard,Because they would ruin the arrangement.
rachael,They could clean around the arrangement.
deckard,I don't like people snooping around my stuff.
deckard's voice,There's a vacuum in the front room closet is you wanna give it a try.
deckard,"Oh no, don't do that."
rachael,But if I don't plug it in how can I...
deckard,"Never mind the plug, just go through the motions."
rachael,But then how can you...
deckard,I don't like the noise.  Just practice.  Practice makes perfect.
deckard,I'm serious.  Go ahead.  Show me how you would do it.
deckard,How about under the couch there. Come on.
rachael,This feels stupid.
deckard,Good for a smart girl to feel stupid.  Part of your education.
rachael,"You're sick, Deckard."
deckard,I never felt better.
styles,"Okay, I'll take that now."
sebastian,Wait!
sebastian,Can't fly without the pilot.
ian,Oh!
ian,Papa!  Did you make this?
tyrell,"No.  We can make man, but not a griffon."
tyrell,Have to give the cottage industry a chance too.
tyrell,"A friend of yours, Sebastian?"
sebastian,"Yes, this is someone who wants to talk to you, Dr. Tyrell."
batty,The name is Batty.  Roy Batty.
tyrell,Oh?
batty,To act without understanding could lead to the very thing the act seeks to avoid.
batty,A little talk it all I need.
tyrell,Would you like to talk in private then.
batty,"Yeah.  It might be better if we talk in private, Sebastian.  Why don't you go home."
tyrell,"Here's your check, my boy.  Thank you."
sebastian,"Thank you, Dr. Tyrell.  I'll see you later."
sebastian,Was everything okay?
tyrell,Just beautiful.
tyrell,I'm surprised you didn't come to me sooner.
batty,It's not an easy thing to meet your maker.
tyrell,And what can he do for you?
batty,Can the maker repair what he makes?
tyrell,Would you like to be modified?
batty,Had in mind something a little more radical.
tyrell,What's the problem?
batty,Death.
tyrell,I'm afraid that's a little out of my...
batty,"I want more life, fucker."
tyrell,Come here.
tyrell,Sit down.
tyrell,"The facts of life.  I'll be blunt. To make an alteration in the evolvement of an organic life system, at least by men, makers or not, it fatal.  A coding sequence can't be revised once it's established."
batty,Why?
tyrell,Because by the second day of incubation any cells that have undergone reversion mutation give rise to revertant colonies -- like rats leaving a sinking ship.  The ship sinks.
batty,What about E.M.S. recombination?
tyrell,We've already tried it -- ethyl methane sulfonate is an alkylating agent and a potent mutagen -- it creates a virus so lethal the subject was destroyed before we left the table.
batty,Then a repressor protein that blocks the operating cells.
tyrell,"Wouldn't obstruct replication, but it does give rise to an error in replication, so that the newly formed DNA strand carries a mutation and you're got a virus again... but all this is academic -- you are made as good as we could make you."
batty,But not to last.
tyrell,"Put it this way.  Rolls Royces are made to last -- as least they were. But I'm afraid you're a Ferrari. A high strung racing car -- built to win, not to last."
tyrell,Also you're too valuable to experiment with.
batty,I am?
tyrell,The bast of all possible androids. We're proud of our prodigal son -- glad you're returned.  You're quite a prize.
batty,I've done some questionable things.
tyrell,Also extraordinary things.
batty,Nothing the God of biomechanics wouldn't let you in heaven for.
batty,Could you tell me where the bathroom is?
rachael,"You and I are good friends, huh?"
rachael,It's so easy.
rachael,Have you ever known anybody a long time?
deckard,You mean a woman?
rachael,Uh-huh.
deckard,What's a long time?
rachael,Ten years.
deckard,Nope.  Nobody could stand me that long.
deckard,Yeah.
bryant,This is Bryant.  Are you alone?
deckard,Yeah.
bryant,She's not with you?
deckard,Who.
bryant,"Take a number.  Canapt 1700, tenth floor, Villa Vita District, Olympia South."
deckard,Got it.
bryant,"Okay, here it is.  Eldon Tyrell, his family and half his staff were just massacred.  The cat is about to get out of the bag.  Pressure is definitely on.  The Nexus program is terminated.  When you finish there, locate Nexus designated Rachael and retire."
bryant,"If you don't, we will.  It has to be total, Deckard.  That's an order from as high as it comes.  Got it?"
deckard,Yeah.  I got it.
bryant,Go.
rachael,"Why do you call it retire, why don't you call it murder?"
deckard,Because it's not.
rachael,Don't you think anything that can suffer deserves to be considered?
deckard,Andies only simulate suffering -- if they're programmed for it.
rachael,Do you think I simulated what happened between us?
deckard,"No, I don't."
deckard,"Don't leave here.  Don't open the door, don't answer the phone."
rachael,What difference will it make?
deckard,Just wait here.
rachael,You know what I think?
deckard,What?
rachael,That some of the folks around here are more programmed then me.
rachael,You know what else I think?
decakrd,What?
rachael,This was the best day of my life.
mary,Let's go while there is still time.
batty,Where?
mary,Anywhere.
batty,What's the point?
mary,Not to be trapped.
batty,"You underestimate the trap, Mary."
batty,"Where are you going, Sebastian?"
sebastian,Just thought I'd...
batty,"No, you stay here with us.  Out last night together."
batty,"Think of yourself as a light, Mary. Shine before you're turned off."
sebastian,Someone is coming here.
batty,One man.  He must be good.
mary,Then go get him.
batty,That wouldn't be very sporting.
pris,I want to do it.
batty,"Okay, but don't kill him.  Save a little for everybody.  A masterpiece."
batty,"Turn out the lights, Pris."
pris,"Naughty, naughty."
deckard,"Hello, Roy."
batty,You wanna play?
