Speaker,Dialogue
salvy,"Look, I'm just tellin' you how Tommy feels. Jake is makin' it hard on himself. Tommy wants him with us. It's as simple as that."
joey,"All right, I'll try. See you later."
salvy,"Tomorrow, at the gym. Don't forget."
joey,"Right, the gym."
joey, What's the matter?
irma,He's doing it again.
joey, What's the matter? You're drinking. You're eating like an animal.
jake, Nothing...
joey,"Hey, c'mon, what's the matter?"
jake," I ain't ever gonna fight Joe Louis, that's what's the matter."
joey,What're you talking about? He's a heavyweight. You're a middleweight.
jake,"Look at these hands. These fuckin' hands. I was born with a girl's hands. And even if I put on enough weight to be a heavyweight, I'd be too slow to fight. No matter how big I get, I'll never be big enough to fight Louis."
joey,That's what I'm sayin'. You shouldn't even think like that. It's crazy.
jake,"I tell you one thing. Ok, I'll never be big enough to fight Louis, but I know Joey, I know..."
joey,You know?
jake,Yeah. Do me a favor.
joey,Sure. What is it?
jake,Hit me in the face.
joey, You want me to do what?
jake,"You heard me, I said hit me."
joey,"C'mon, Jack. You had a few drinks."
jake,Go ahead. I ain't drunk. Take your best shot. On the jaw.
joey,"Jack, I got no gloves."
jake, Here's your glove.
joey,Jack! Enough!
jake,Go ahead.
joey,What was that for? I know you can take punches. I can hit you from now to doomsday. What the fuck does that prove?
jake,"See that, I don't feel it. I can take it. I know I can take anybody."
salvy, Hey Joey --
jake,Did you know they were coming up here?
joey,"Yeah, yeah. They just wanted to talk to you. So I..."
jake," Don't ever bring those kids up here again! I'm working out, I'm killin' myself in here, and they walk around like they fuckin' own the neighborhood."
salvy," Hey Joey, we better go. See you later."
jake,Go 'head. Wave goodbye. They're your friends.
joey,What are you getting so hot about -- Tommy Como told him to come down here...
jake," Hey, I don't care about Tommy Como. I don't care about Jesus Christ on the fuckin' cross. I gotta give them a percentage of what I make! I'm in here breaking my ass, not them. Don't ever bring them up here again."
joey,I didn't tell them to come. Tommy Como...
jake,"That's right, fight back. I got laid three times before I came up here this morning and I can still break your ass."
joey,You cocksucker.
fan,"Hey, Jake."
jake, Who's that?
joey,Whadda you care?
jake,"Whadda ya mean, whadda I care? Who is she? What's a matter? You afraid I'm gonna take her on you?"
joey,"No, I'm not afraid. Why? You wanna meet her?"
jake,Yeah --
joey,Cause I'll go right over there and bring her here.
jake,Go 'head.
joey,"You sure you wanna meet her? Don't make me go over there, you change your mind and you make me look bad, cause she's really a knockout. She's 15, this kid -- a great piece of ass."
jake,How do you know? You know her that good?
joey,"No, I see her around the pool. I know her. I know her like that -- not like that."
jake," Nah, not now... I wanna wait. I don't feel right..."
joey," I'm tellin' you, she'll be there, I know she'll be there."
jake,'Cause I wanna catch her alone.
joey,How you gonna catch anybody alone at a dance?... I don't know if she'll be there alone... She'll probably be there with her girlfriends or something.
jake,She ever go with them? Like Salvy?
joey,"Nah, she don't go with nobody. She's only 15 years old."
jake,"What does that have to do with it? She don't look 15 to me. I heard somethin' with Salvy. She was with him once or somethin', I think. It was like some blonde. That's the one..."
joey,"Probably. You know she talks to everybody, and not just him."
jake,"Yeah, she's nice."
joey,"Ah, some piece of ass, I'm tellin' you."
jake,"You wasn't with her, were you?"
joey,Huh?
jake,You wasn't with her?
joey,With her? How?
jake,"You know, like bang her or anything?"
joey,"Ah, no, no. I didn't bang her. I know her from around here, that's all. You want to meet her or what?"
jake,"Nah, not now -- all those hard-ons around. I'll wait. Not now."
joey," I'm tellin' you, she'll be there, I know she'll be there. Dressed up and everything."
jake,I don't like all those other clowns around. That's all I know.
joey,"C'mon, hurry up. We're never gonna get outa here tonight."
irma,Where you going at this hour?
jake,"What're you, a cop? I'm goin' out -- business."
irma,"You fuckin' worm, if you're going out, I'm going out."
jake,And where you goin'?
irma,None of your fuckin' business.
jake,"Eh, go out. Do what you're gonna do. What do I care?"
irma,That's right -- run out. I ain't gonna be here when you get back.
irma,"Bunch of guys. You all hang out together. Yeah, you're all going out on business. You're all gonna suck each other off."
joey,What a mouth on her -- you shoulda hit her -- no good fuckin' Jewish cunt -- breakin' our balls. You shoulda hit her with a chair.
jake,"Hey, watch your mouth. Don't talk like that. She's still my wife."
joey,"No, but Jake... how much abuse can you take."
jake, How many times do I have to hit her? I hit her enough.
irma,Go ahead -- that's all you're good for -- to go out and leave me here like a dog. You and your brother! You don't even look like brothers. You look like faggots! That's what you look like -- faggots!
joey,"Look, could you move a little. Would you mind, darling?"
vera,"Mind what, Mr. Big Shot?"
jake," Eh, girlie, take a walk."
joey," All right, darling, I'll just stand here and wait."
jake,Do you see her yet?
joey,Give me a chance. Let me look.
jake,Be right back.
joey," Hey, Vickie, c'mere. Don't be afraid. C'mere. Just say hello. This is my brother."
jake,Joey said you wanted to meet me. Is that right? You wanted to meet me?
vickie, I just wanted to say hello.
jake,"You wanted to say hello, eh? I can't believe it. When did you fall outa heaven? Anyone ever tell you you're the most beautiful one here, princess of the pool. You got a baby face. Look at mine. Whatcha wanna meet me for?"
vickie,I don't know. 'Cause you're cute.
jake," Ya hear, Joey? She thinks this face is cute? Hey, whatcha doin' now? You wanna go for a ride?"
vickie,Sure. Gimme a few minutes.
jake,Hey...
vickie,You don't talk very much.
jake,I ain't ever talked to a movie star before.
vickie, I ain't no movie star. I'm just in high school.
jake,Oh no? I thought you was a movie star.
vickie,Jake! The bus!
jake,"Any bus gives you trouble, I knock it out for ya."
vickie,You go first. Let me watch how to do this.
jake,"You don't get nothin' done by watchin'. You just gotta do it. Here, I'll help you."
vickie,It feels real good.
jake,Just keep your eye on the ball.
vickie,Should I hit it?
jake,Just give it a nice little tap.
vickie,I can't find my ball.
jake,Can you see it?
vickie,No.
jake,No.
vickie,What does that mean?
jake,It means the game is over.
jake,"Hi Pop. This is my new girlfriend, Vickie. V for victory. How do you like that Pop?"
joe lamotta,V for victory.
vickie," It's a pleasure to meet you, Mr. LaMotta."
joe lamotta, Sit down. Eat something.
jake,"C'mon, Pop. You've been in America so many years. Speak English."
joe lamotta, You want me to speak English -- Fuck you. That's English.
jake,"Pop, don't curse. There's a girl here. I'm gonna show her around the house. Why don't you just finish your wine?"
vickie,"Jake, this is your father's bedroom."
jake,That's all right. He don't mind.
vickie,Jake...
jake,It's OK.
joey,The fuckin' papers are full of Robinson and nothing on Jake -- and Jake knocked him clear outa the ring in Detroit. He's the only guy ever to beat Robinson. Whatsa matter with you? I thought we had an arrangement.
reporter,We do Joey. You know we do.
joey,You holding me up for more cash or what?
reporter,I can't print nothing if Jake won't give me nothing.
joey,"C'mon, Jake. You're makin' us look stupid. I brought these guys up here, now you don't wanna talk to them? What are ya doin'? Open your mouth, for Christsake."
jake," I'm tallin' you now, when I read this, it better not make me look bad."
reporter,"Jake, did I ever make you look bad before?"
jake,"Maybe it wasn't you, but you know what I'm talkin' about."
joey, Ask him your questions.
reporter,"All right, Jake, you're being talked about as the top middleweight contender. Do you think another victory over Sugar Ray will get you a shot at the title?"
jake,Why not? There's nobody else around who wants to fight me; they're all afraid. I don't see why I shouldn't have a shot at the title right now.
reporter,"Well, the word is to get a title shot you have to cooperate with the people who control boxing, in New York. And they're saying that you don't cooperate."
jake,You guys know more about that than I do. I just fight...
joey, He fights the toughest guys around that everybody else is afraid to fight...
jake," I'm the only guy ever to beat Sugar Ray, and I still don't have a shot at the title."
reporter,You just fought Sugar Ray two weeks ago and you're training like this right now... Are you afraid Sugar Ray might beat you this time?
jake,I tell you what. You hit me here.  I can't tell the difference. I just fight.
vickie,Are you sure we should be doing this?
jake,Come over here.
vickie,You said never to touch you before a fight.
jake," If you let me do it, I'll murder you. Come here."
vickie,You said I couldn't. You've been good for two weeks...
jake,Come here.
vickie,Jake...
jake,Do what I say.
vickie,"Jake, you made me promise not to get you excited."
jake,Go 'head. Do it.
vickie,I like the gym smell.
jake,Now take your panties off.
vickie,"Oh, Jake."
jake,"I can't do it. I can't fool around. This Robinson, I gotta beat him again. I can't fool around. Don't come near me."
joey," They robbed us! Those fuckin' judges -- What the fuck fight were they watching? If I see them on the street, I'll break their heads. Decision Robinson, my fuckin' ass! Those judges give him the decision 'cause he's goin in the army next week! How else could this have happened?... What do you think they gave him the decision for, that's why."
jake," Whadda I gotta do, Joey? I knocked him down. What did I do wrong? I don't understand."
joey,You won and was robbed! You didn't do nothin' wrong.
jake,I dunno. Maybe I don't deserve to win. I've done a lot of bad things. I dunno...
joye,Fuck that. This was the fight. This coulda done it. This was our shot. They out and out robbed us.
mario,"Vickie is here, Jake."
jake,I don't wanna see nobody.
joey,You want us to wait for you?
jake,"No, take her home. I wanna be alone for a while. Everybody go."
jake, I just weighed myself - I'm 161. No more deals like this Janiro bullshit. I didn't tell you to do it in the first place.
joey,"Jake, you're the one who said you could get down to 155! What did I do, pull it out of the fuckin' hat?"
jake," Well, sometimes you shouldn't listen to me! Now I don't know if I can make it down to 155. I'm having trouble making 160, and without telling me, you sign me for a fight at 155 pounds, and if I don't make 155, I forfeit $15,000! You're supposed to know what you're doin'. You're supposed to be a manager!"
joey,You want the title shot?
jake,Say what you're gonna say.
joey,You want the title shot or not?
jake,Say what you gotta say. Don't be a smart ass.
joey," This Janiro's an up-and-coming fighter, this kid you gotta knock out. Knockout this fuckin' kid! I'm telling you, this is your step towards getting a shot at the title. Listen to me: I'm telling you. You been killin' yourself for three years. There's nobody left -- they're afraid to fight you. This Janiro's up-and-coming. He don't know. Fuckin' tear him apart, wipe him out! What are you worried about? Your weight? Look, even if you lose they're gonna think you're weak; they're gonna think you're not the fighter you used to be. They'll match you with guys they were afraid to match you with before, and then you'll kill them and you'll get your title shot. And if you beat this kid Janiro, they gotta give you a shot at the title because there's nobody else. Either way you win and you do it on your own -- just like you want it. All right?"
vickie,"Joey's right. Janiro's up-and coming, he's good looking..."
jake," What do you mean, ""good looking?"""
vickie,"Well, he's popular. A lotta people like Janiro. You beat him and it only figures they'll wanna see you get a title shot. But, what do I know? I should keep my mouth shut, I should..."
jake, Who asked you?
vickie,"But, Jake, I was just..."
jake, Who asked you?
vickie,I was just...
jake, Who asked you?
comedian,"Ladies and gentlemen, I'd like to point out a special guest we have with us tonight -- The Raging Bull, The Bronx Bull, Mr. Jake LaMotta."
jake, Look at this abuse I gotta take.
janet,Janet.
salvy,"Hi, Joey. Jake, how you doin'? Vickie..."
jake,What're you lookin' at? You lookin' at him?
vickie,"No, I'm not. I'm looking at you."
jake,"Don't tell me ""No."" I saw you lookin' at him. Why, you like him?"
vickie,I'm not interested in him.
jake,You're not interested in him?
vickie,"No, I'm not."
jake,"In other words, you're not interested in him but you'd be interested in somebody else, right?"
vickie,"Jake, c'mon now. Don't start."
jake," Look at this, all of a sudden everybody's a fuckin' Romeo around here. Did you see the way she was lookin' at him?"
joey,"Nah, she would never..."
jake," Didn't you just see her lookin' at him? She told me no, but I don't believe her."
joey," C'mon, Jake. You know she's crazy about you."
jake,"I'd just love to catch her. Oooooh, I'd just love to catch her once."
waiter,These are from Tommy Como.
joey, Excuse me for a minute. Be right back.
jake, Don't be long. I'm afraid with all these tough guys here.
joey,"Jake, come over for a few minutes. Tommy wants to say hello to you. C'mon, just come and say hello."
jake,"Hi, Tommy. How are you?"
tommy,"Jake, sit down for a minute."
jake," C'mon, Tommy --"
tommy,How you feelin'? Ok? You feelin' good?
jake,Never felt better.
tommy,"Tony Janiro's gotta watch out, eh?"
jake,He should.
tommy," This Janiro's a good fiahter, pretty good-lookin' kid."
salvy,Bet on him three times. Always come through for me.
tommy,How's the weight? Ok?
jake,"Yeah, the weight's Ok."
tommy,"All right, lemme ask you something. Let's say I was a good friend of yours. And I was telling you I was gonna bet a lot of money on you in this Janiro fight. What would you tell me?"
jake,I'd tell you to bet a bundle.
jake,"Vickie?... Vickie, you asleep?"
vickie,What?
jake,You asleep?
vickie,Yeah.
jake,Huh?
vickie,"Yeah, what?"
jake,"Tell me, you think of anybody else when I'm making love to you?"
vickie,"Nobody. I love you, remember?"
jake,Then why'd you say that thing about Tony Janiro?
vickie,What did I say?
jake,That he's got a pretty face.
vickie,I never noticed his face.
jake,You sure you're not thinking of him right now?
vickie,Positive.
jake,You're the one who said he was good looking. You think he's good looking 'cause I know you think he's good-looking. I'll smash his face inside out. I'll make him into dog meat. Nobody's gonna think he's good-looking when I get through with him. So you just go ahead and think about who you want.
eagan,"Tony Janiro, 151 lbs. and one half."
jake,Just a minute.
eagan,Ok. This is official.
crowd,LaMotta.
announcer,"The winner, by unanimous decision, in ten rounds, Jake LaMotta!"
joey,I love you.
jake, This is my night! Listen to them! I'm gonna be champ!
detroit promoter,"When we gonna get Jake back in Detroit? Jesus, he really did a job on Janiro. Who you after next, Joey?"
joey, I dunno. We're working on it. He's training at the camp now.
jackie curtie,"After what I seen, they gotta give him a shot at the title."
joey,We're gonna get our shot.
detroit promoter,"Oh Joey, this is Jackie Curtie. He handles a lot of business in South Ohio."
jackie curtie,I like your brother. Made a lot of money on him.
joey,Betcha more than he has.
jackie curtie,Made a little cabbage on the Tommy Bell fight too. Whatever happened to him?
joey,Ain't he dead?
detroit promoter,Nah. He's got a job downtown. Runs an elevator in some building.
joey,Yeah?
detroit promoter,"Went down to see him the other day. I says, ""Tommy, take me up to the fifth floor."" And you know, he took me right up there."
jackie curtie,"Yeah, Tommy always was a stand-up guy."
detroit promoter,"Joey, let me get you another drink."
joey, Just a minute. Excuse me. I'll be right back.
vickie,"What the hell am I doing wrong? Just because Jake is training, I can't go out? What am I, a goddamn prisoner?"
joey,"No, you're his wife."
vickie,I'm not doing anythina wrong. I'm just trying to have a good time. Do I have to be cooped up in the house all the time?
joey,It don't look right.
vickie,"Well, go ahead, tell Jake. He's gonna kill me anyway. It's a matter of time."
joey,"I'm not gonna tell him nothing; but if he finds out, he will kill you. What's the matter with you? Aren't you happy? You got everything you want."
vickie,"You don't sleep with him. I do. I don't get to breathe without tellin' him. He keeps me in a cage. If he thinks I'm lookin' at somebody the wrong way, I get used as a punching bag. He don't trust nobody. If he saw the two of us talking together right now, you'd be in trouble too -- believe me. Look at me, Joey. I'm 19 years old. I wanna enjoy my life. I love Jake, but you don't know. He gets crazy sometimes. I'm scared."
joey,"Try to understand, Vickie. Jake's got a lotta aggravation. He's been a top contender too long."
vickie,"That's right, take his part. You're his brother. He's never gonna be champ. Too many people are against him."
joey,And you're drinking with them right now.
vickie,"And I'm gonna finish my drink. And, I'm gonna have a good time, because I ain't doing nothing wrong."
joey, You're wrong to be here. Let's go.
salvy,"Joey, relax. You're taking this the wrong way. Why don't you sit down and have a drink?"
joey,"Excuse me, I'm talking to my sister in-law."
salvy,Excuse me for living.
joey,"What do you think, I'm blind? My brother's breaking his ass in a ring, and you're here with his wife."
salvy,"Hey Joey, I'm here with Patsy and Vera and Sandy. And Vickie just happened to come along. We're just trying to have a good time. What do you want from me? So, why don't you just take it easy before this gets out of hand."
joey,"Get the fuck outa here. What did you do, take your gangster pills today? I'll tear your fuckin' head off your shoulders!"
paul,Ain't you forgettin' something? Ain't there never supposed to be no trouble in this joint?
salvy,"Hey Joey, whadda ya lookin' to die young?"
joey, I'll suck your eyes out! I'll fuckin' take the two of you.
patsy," Don't fuckin' put your hands on me! You're gonna near about this, Paul."
paul, Get outa here. Go on.
como,"All rightg I don't have to hear any more. I think I understand what happened. I understand it was your brother's wife and there was probably a misunderstanding. I'm not sayin' Salvy shouldn't have acted the way he did. But, Joey, you don't raise your hands. You don't do that kind of thing. This time we forget about it but no more after this. You understand?"
joey,"Yeah, I understand, Tommy."
como,"All right, you guys, shake hands."
joey,"Yeah, they're good. They're good, Tommy."
como,"What is it with you? Can't you talk? You got like a funny attitude. I can't figure you out, Joey. What's with you and the quick answers? You wanna get outa here fast?"
joey,"Aw, Tommy, c'mon, it ain't that."
como,"Look Joey, I wanna tell you something. Your brother ain't gonna get nowhere without us -- nowhere. And I'm tellin' you between the two of us, it's gettin' to the point where it's gettin' to be a real embarrassment to me, a real embarrassment."
joey,How can he embarrass you?
como,"He's an embarrassment because Frankie and the other guys are expectin' me to do something about it, and I'm lookin' very bad. I can't deliver a kid from my own neighborhood. Why's he make it so hard on himself? He comes to me, I can make it easier for him."
joey,"Tommy, Jake respects you. He won't even say hello to anybody else -- you know that. But you know when Jake gets set on somethin', Jesus Christ Almighty could get off the fuckin' cross and he ain't gonna talk him out of it. I'm his kid brother. I got no say with Jake on this. He thinks he can buck everybody and make it on his own."
como,"Make it on his own? Does he know the kind of money involved? I mean the real money. He thinks he's gonna become champ on his own? We're gonna sit by and see some nut come in there and hold one of the most important titles in the world? A nut who don't listen to nobody or respect nobody? Is he really crazy? Listen, Joey, you understand, you tell him. I don't care how great he is or how colorful. He could beat all the Sugar Ray Robinsons and all the Janiros he wants to. He ain't gonna get a shot at the title without us. I'm not askin' you to do another thing except get that message into that thick head!"
joey,Whatcha doin'?
jake,"I remember the first time I met Vickie... I know there's somethin' up. I know she's doin' somethin', but I can't catch her..."
joey,Maybe she's afraid you're gonna hit her so she can't talk to you the way she wants to.
jake,What do you mean?
joey,Try talkin' to her. She's your wife -- ask her what's the matter.
jake,"When I'm away, did you ever notice anythin' funny with her? Tell me the truth."
joey,"Jack, if there was anything funny, I would tell you."
jake,I want you to keep an eye on her when I'm not here. Understand?
joey,"Sure, I'll keep an eye on her."
jake,What did Tommy say?
joey,"I got good news, and I got bad news. The good news is you got your shot at the title. The bad news is..."
jake," Yeah, I know."
eagan,"Billy Fox, 173 3/4 pounds."
jake,"What's up, Colonel?"
eagan,I'd like to talk to Jake a minute.
joey,Sure.
eagan,"I suppose you heard what everybody's been saying, Jake."
jake,What who's been sayin'?
eagan,You were a big favorite in this fight. Then two days ago the odds start jumping all over the place until you're a 12-5 underdog.
jake,I don't follow no gamblin' Commissioner. I'm just a fighter.
eagan,Now the fight's off the books altogether. Meyer Lansky couldn't get a bet down on this fight. Some people are saying you're going into the tank.
jake,Believe what you want.
eagan,"I want to believe you, LaMotta."
jake,I'm gonna kill him. That fuckin' jig's gonna wish he never came outa the jungle. You got any money?
eacan,What?
jake,"You got any money you want to bet on Billy Fox, you can put it right here...  'cause Jake LaMotta don't go down for nobody."
eagan,That's all I wanted to hear.
jake, Stand up! What the fuck are you doin'?
crowd,"Got your swimming trunks on, Jake? I hope they're paying you enough. Fake, fake."
tony,What's the matter with you? What's the matter with you?
jake,"Hit me! Hit me! What's the matter with you, you motherfucker? Hit me!"
tony,"Don't fight anymore!  It's a free country, don't fight anymore!"
jake, Why did they have to stop it? Why did they have to stop it?
reporter,What happened?
handler, He must've been really hurt in the 2nd. He didn't answer me when I tried to tell him something in the corner.
jake,Get everyone out of here!
joey," It woulda been so easy, Jack. So easy..."
jake,"C'mon, Joey."
joey,"G'wan, do it.  Protect yourself, rummy."
jake,"What the fuck they want? I took the dive. They want me to fall down too? I don't fall down for nobody. I never went down in my life. Joey, what do I gotta do? Crawl on my hands and knees? I made an asshole of myself in the fuckin' Garden! All the newspaper writers make fun of me. I'm the bum of the year. All I want is a shot. Just a fuckin' shot. What do I gotta do? I'll do anything."
joey,Except fall down like a normal person.
jake,"Yeah, except fall down. That's right."
joey,"All right, you don't wanna fall down, so now you gotta take a rest. So, you enjoy the suspension. 'Cause there's nothin' you can do about it. Let the Commissioner and the D.A. jerk you around. So you wait."
jake,Jesus Christ! Seven months! What am I gonna do for seven months? I'm gonna go crazy. How do I keep my strength? By that time I'll be too weak to win the title. And my weight? Forget about it -- I'm gonna blow up like a balloon. I ain't never gonna hold my weight down. Seven months! I don't know...
joey,We did what we had to do. Tommy don't forget. Sooner or later you'll get your shot -- if Tommy don't die.
bell captain,Mr. Williams.
detroit promoter,It's official. The fight's been postponed twenty-four hours.
joey,"That's right. ""No comment.""  You like that? Good, 'cause I got a lot more ""No comments"" where that one came from."
jake,"I can't eat a steak. If I eat a steak, I'm gonna have trouble making the weigh-in."
joey,So eat just a little. You gotta eat something.
jars,What am I gonna do for 24 hours? I can't even eat!
doctor, How's that?
joey,How long did it take you?
doctor,45 seconds.
joey,No good. Try to get it down. It's gotta be no more than 30 seconds to be on the safe side if we gotta stitch him up.
joey,"Jake, somebody wants to say hello to you."
como,Hey champ!
jake,"Tommy, thanks for coming over."
como,"You just take it easy, now. You'll do all right. Feelin' Ok?"
jake,I'm Ok.
como,Just come by to wish you luck.  Need anything?
jake,"No, we're all right. Thanks anyway, Tommy."
como,"Ok, champ."
vickie," I'll take care of him. Thanks, Tommy. Bye."
jake, C'mere.
vickie,What did I do?
jake," You don't kiss like that. Hello and goodbye, that's all you do."
vickie,All I did...
jake, You know what I'm talking about. Don't ever make me look bad on the night of my big fight.
vickie,You're hurting my arm.
jake,Shut up. You just say hello and goodbye to him. You don't kiss him the way you did. That's out of line.
vickie,But Jake... I didn't say anything...
jake,Don't ever do that again. You don't  do it!
vickie, Jake...
jake,You hear what I said? You don't do it.
joey,"Jake, Jake..."
jake, She ain't gonna ruin this fight for me.
announcer,And here is the young man who has inherited Marcel Cerdan's European championship - Laurent Dauthuille.
announcer,"And in this corner, the middleweight champion of the world, from Casablanca, Morocco, the Casablanca Clouter, Marcel Cerdan!"
announcer,"And in the opposite corner, from New York, New York, the challenger, the Bronx Bull, Jake LaMotta!"
jaye,"I only wish it was you, Joe."
joe louis,"Win the belt back for us, Jake. Good luck."
joey,"Look at him, Jackie! You got at! The fuckin' championship! He's yours! Finish him off."
announcer,"The new middleweight champion of the world by a knockout after nine rounds, the Bronx Bull, Jake LaMotta!"
jake,"Good evening, ladies and gentlemen. It's a thrill to be standin' here talking to you wonderful people. In fact, it's a thrill to be standin'. I haven't seen so many people since my last fight at Madison Square Garden. After that fight a reporter asked me, ""Jake, where do you go from here?"" I said, ""To a hospital."""
vickie,"Jake, you're home."
joey,"Hi, Vickie."
vickie,What's the matter with you?
jake,Tryin' to get this fuckin' TV to work. Paid all this money for it and still can't get a station a mile away. And Mr. Wizard here ain't no help.
joey,"Screw you, Jack."
jake, Where you been?
vickie,I went out.
jake, What's that kissing on the mouth shit?
joey,What? I just said hello. Since when I can't kiss my sister-in-law?
jake,Ain't a cheek ever good enough for you? I never even kissed Mama on the mouth.
joey,"Well, you're not supposed to kiss your mother on the mouth."
jake,"Well, that's what I mean."
joey,I can't tell. You're stomach's in the way.
jake,Answer me somethin'. What happened at the Copa with Salvy when I was out of town?
joey,When?
jake,"You know, when you gave him a beatin'."
joey," Nothin'. Salvy was out of line. He was drunk or somethin', I dunno. Anyway, the windup was I gave him a beatin'. Tommy called me down, and we straightened it out. It's all forgotten about."
jake,Why didn't you tell me about it?
joey,It didn't have nothin' to do with you.
jake,Didn't it have nothin' to do with me?
joey,"No, I just told you what happened."
jake, Who did it have anything to do with... Vickie?
joey,"Jack, no. I just explained the whole thing to you. It was just between me and Salvy, if it had anything to do with you and Vickie, I woulda told you about it."
jake,"Well, I heard some things."
joey,"""You heard some things."" Will you stop worryin' about that shit? Forget about it. You know you got a title fight comin' up."
joey," Whatever you touched, that's good now."
jake,Did Salvy fuck Vickie?
joey,What?
jake,You're supposed to keep an eye on her for me. I'm askin'...
joey, I did keep an eye...
jake,Then why did you give him a beatin' if he didn't do anything? You and him been friends a long time.
joey,"Some things changed between us. Now, he thinks who the fuck he is. He's been passing certain remarks that I don't like."
jake," Don't bullshit me, Joey. You ain't tellin' me the truth."
joey,"What bullshit? Hey, I'm your brother. You wanna believe me - you trust me?"
jake,"When it comes to her, I don't trust nobody. I'm askin' you somethin'."
joey,"Well, you're wrong Jack. I'm tellin"" you what happened. He got outta line, we had a fight, and it's staightened out now."
jake," You givin' me that look. I gotta accept your word, but if I find out anythin', I'm gonna kill somebody..."
joey," So, go ahead. Kill everybody. Kill Salvy, kill Vickie, kill Tommy Como, kill me while you're at it. What do I care? You're killing yourself the way you're eating, the way you worry about things you don't have to worry about."
jake," What do you mean, ""you""?"
joey,What?
jake," What do you mean, ""you""?"
joey," I meant, kill everybody. You or me or anybody. You're a big shot. Kill, kill... g'head."
jake,"But you said ""you."""
joey,So what?
jake,"Eh, Joey, even you don't know what you meant. You mentioned Salvy, Tommy Como, you -- that means somethin'. Why'd you say them? You coulda said anybody."
joey,"You're worried about this girl, you're gonna let this girl ruin you're life for you... You wanna worry, worry about your fuckin' stomach that you can't bend over -- that you gotta step in the ring in a month."
jake,Did you ever fuck my wife?
joey,What?
jake,I don't mean now. I mean before -- before we met.
joey,Whadda ya mean?
jake,Did you ever fuck my wife?
joey,Whatsa matter with you?
jake,"You're very smart, Joey, very smart. Nobody gives me a straight answer around here. You're givin' me these answers, but you still didn't answer my question. Did you fuck Vickie?"
joey," I gotta go. I gotta get outta here. I can't take this shit. Lenore is waitin' for me. I gotta go. You're a definite wacko. You're fuckin' crazy, you know that, crazy."
jake,Where you been all day?
vickie,I took the kids to my sister's.
jake,I called. You weren't there.
vickie,I got bored so I went to the movies.
jake,What'd you see?
vickie,I went to the movies.
jake,What'd you see?
vickie,"""Father of the Bride."""
jake,What was it about?
vickie,"Oh, c'mon. For Christsake, do I have to tell you everything?"
jake,Did you ever go to the Copa when I was away?
vickie,What're you talking about?
jake,Answer me when I talk to you. What happened that night?
vickie, I am answering...
jake, What do I have to do to get a straight answer around here.
vickie,"Jake, no --"
jake, I know about you at the Copa. I know all about it.
vickie,I didn't do anything wrong. I swear. I just had a few drinks.
jake," With Salvy, eh?"
vickie,I went with Sandy and Vera. Salvy was there. 
jake, Who've you been fuckin'?
vickie," Nobody, I tell you. Jake stop it."
jake,You're a fuckin' liar.
vickie,"All right, I fucked everybody! Go ahead, kill me, kill me."
jake,You did?
vickie,"Yeah, I sucked his cock."
joey, Don't hit your brother! Be nice.
