Speaker,Dialogue
adam,The problem is not with my bowels.
art,You're a lucky man.
adam,Thanks dad.
edith,I'm moving in.
adam,What? No. Absolutely not.
edith,"Adam, I'm your mother, and I need to be close to you in your time of need."
adam,That's a terrible idea.
edith,Well who's going to take care of you?
adam,"Mom, I'm fine."
edith,I think I have a right to take care of my son with cancer.
adam,It's nothing. Really.
edith,Nothing! You tell me you have cancer of the spine and now you tell me it's nothing.
rachel,"Edith, I can't even imagine how hard this must be for you. But I promise, there's nothing for you to worry about. I'm going to be here every step of the way, to help take good care of your son."
edith, You're a very lucky boy to be with such a good girl. You know that? You don't deserve her.
adam,I know.
adam,What's taking him so long? How hard is it to buy a cup of coffee?
seth," Look at how tight that shirt is. She's totally aware of how large her breasts look too. This morning when she got dressed, she said to herself - ""I have these things and I want the world to see them."""
greg,"What about that frozen drink, what's that like?"
barista, The Bavarian Blender. It's absolute heaven.
greg,I don't know. Does it have a lot of sugar?
adam,We've been here 20 minutes. What's he shopping for a car?
seth,Why are you in such a rush?
adam,Is this really how you want to spend the rest of your life? Wasting away in this place?
seth,Relax. We have plenty of time.
adam,No we don't have plenty of time! Life is finite.
seth,What the fuck is wrong with you?
adam, I have cancer.
seth, Yeah right.
adam,I'm serious.
seth,Get the fuck out of here. You have cancer?
adam,"Maybe a little louder, you can make a special announcement."
seth, When did this happen?
adam,Yesterday. They found a tumor in my spine.
seth,Who?
adam,What do you mean who?
seth,Who found the tumor?
adam,Lewis and Clark...The doctors found it.
seth,When were you going to tell me?
adam,I'm telling you now.
seth,If I had cancer I'd tell you right away.
adam,What do you want the Better Friend award? It's not an easy topic to bring up.
seth,Holy shit!
adam,The bright side of what?
seth," Plus, do you know how much pussy we're going to get?"
katie, Can I help you?
adam,I have an appointment with Dr. McRae.
katie,Please call me Katie.
adam, You're Dr. McRae?
katie,You were expecting someone else?
adam,Aren't you supposed to be like sixty-five and wear earth toned sweaters?
katie, Why? Did someone say that's what I look like?
adam,"No, no, no. I was just expecting someone older."
katie,Sorry to disappoint you.
adam,"No believe me, you're fine. Better than fine, you're Dr. McRae...you're a doctor? How old are you?"
katie,Twenty-six.
adam,Twenty-six? What are you like Doogie Howser?
katie,Who?
adam,Doogie Howser...
katie,Does he work here?
adam,No. Nevermind...but aren't you young to be a doctor?
katie,I'm actually in my final semester of medical school.  This is a training hospital.
adam,So have you had many patients?
katie,You're actually my first.
adam,Oh.
katie,Please sit.
adam,Honestly. I feel fine.
katie,I think that's great considering what you're going through.
adam,"Yeah, but I tend to internalize everything so, who knows."
katie,You mean you repress as a coping mechanism.
adam,Is that what I do?
katie,That's what you just said.
adam,"The way I say it sounds cute in a neurotic way. When you say it, it's like an indictment. The word ""repress"" - sounds so harsh."
katie,It's actually quite common.
adam,"Oh good, I'd hate to think I'm anything but an emotional sheep."
katie,Don't think of it in those terms. It's not like it's been a conscious decision on your part. What's important now is for you to be aware of the way you treat your emotions and for me to help you make adjustments.
adam,So how do we do that?
katie,The first thing I want you to do is to stop looking at cancer as a burden. Cancer has come into your life to show you that your emotional and physical bodies are out of balance. This is your chance to correct that.
adam,You're not in a cult are you?
katie,"Now, why do you say that?"
adam,"I don't know, it was a bad joke."
katie,But there's a reason. You chose to use humor rather than express how you really feel.
adam,Huh?
katie,I want you to lay back and close your eyes.
adam,Lay here?
katie,"Yes, I want you to just lay back, and let go."
adam,Shouldn't we be analyzing my childhood? Or my days as a call girl?
katie,Another joke?
adam, Oh come on. Nothing? That was funny.
katie,Ssshhhhh...
adam,I can't believe you got me a present.  Is it that Prada handbag I've been eyeing?
adam,What is it?
adam,You know how I feel about surprises. Last surprise I got my parents told me I was adopted.
adam,"Yeah, but sometimes I wish I was."
rachel,Okay. Open your eyes.
adam, What is it?
rachel,It's Noodle.
adam,It's so small. What do you do with it?
rachel," Adam, IT's a he, and HE's adorable...Having a dog is supposed to help with the healing process."
adam,"Why, did it go to medical school?"
rachel, I thought you'd be happy...
adam,It looks like a gremlin. What happens if you get it wet after midnight?
rachel,I didn't realize it would be such a big deal.  I can bring him back to the shelter in the morning.
adam,I know what you're doing.
rachel,"No, you're right, it's not a good idea. Tomorrow I'll take him back where he'll be kept in a tiny cage with 10 other dogs who will bully him, and rape him, and then he'll eventually be euthanized."
adam,"Alright. Fine, we can keep the dog."
rachel,Really?
adam,Really.
rachel,This is going to be so good for you.
phil," There he is, the man of the hour."
adam,Here I am.
phil,Martini?
adam,No thanks.
phil,So cancer?
adam,Yup. The Big C.
phil,Man!
adam,"Nope, this is my real hair."
phil, I'm gonna miss you so much buddy.
adam, I'm going to miss you too.
joe,Have you started chemo yet?
adam,"No, not yet."
joe,Don't do it man. It'll fuck you up. That's like some Nagasaki shit.
susan,You want to know the secret?
adam,"Ah, okay."
susan,Eat nothing but green foods.
adam,Like a specific kind of green food?
susan,"No, any green food. It works, my sister's friend survived lung cancer."
ted, So what kind of cancer do you have?
adam,Schwannoma Neurofibrosarcomas.
ted,Never heard of it.
adam,It's pretty rare.
ted,"Yeah well, you don't look sick."
adam,Cancer often has no specific symptoms. People can go years with out knowing they're sick.
ted, Huh.
susan,"There's spinach, zucchini, broccoli, kale, cucumbers, green beans, snow peas, seaweed, kiwi, Zucchini,"
adam,I think you already said zucchini.
susan, Zucchini...
adam, Uh huh.
susan,Cause I'm only trying to help save your life.
eddie, There's this guy on the beach who injects oxygen into your blood.
adam,Is that legal?
eddie,"No, but it's totally safe."
susan,"...Brussel Sprouts, Turnip greens, Asparagus, Celery, Cabbage, Okra, Honeydew Melon, Limes, Green bell peppers, green chiles..."
jenny, I can't believe that he has cancer.
seth,"I know, it's crazy."
jenny,I've seen him every day for the past two years and I've never once made an effort to talk to him.
seth,"Well I'm his best friend, so talking to me in a way is kind of like talking to him."
jenny,Oh what does it matter? It's too late.
seth,Wait. It's not too late.
greg,Hey Adam.
adam, Hey Greg.
greg,My uncle had what you have.
adam,Really?
greg,Man that was the worst.
adam,Your uncle had Schwannoma Neurofibrosarcomas.
greg,"Yeah, I think so. It's the thing with the toe and the screaming, and everything tastes like olives? Right?"
adam,Well that was a nightmare.
rachel,"Adam, those people just threw you a party...They love you."
adam,Half those people don't even know me.
rachel,Nothing.
adam, What?
rachel,I love you.
adam,I love you.
rachel,Everything's going to be okay.
adam,You are so unbelievably sexy.
rachel,"I'm totally yours,"
adam,What?
rachel,The dog.
adam,Ignore him.
rachel,I think he needs to go out.
adam,I'll do it after.
rachel,I can't do this with him barking.
adam," Come on. Today...If I don't get laid tonight because of you, I'm going to take your little bow and make a noose..."
neighbor,Nice dog.
adam,Will you please just finish.
rachel,Hold me.
adam, Mother fucker.
rachel,Do you want me to?
adam,"I was thinking it might be nice, now that I'm not going to work anymore. And with my chemo starting..."
rachel, Okay.
adam, You wanna have sex?
rachel, In the morning.
edith,Art come on.
art,I'm coming.
edith,We're late.
usher,Please take your seats.
edith,What about those seats up there in the front?
usher,The service has begun.
edith,Please. My son has cancer.
usher,"Please, follow me."
edith," Sorry, my son has cancer."
adam, Hi. Nice to see you.
rose, Edith. How are you?
edith, Oh Rose. Things are not well.
rose,I heard about the  cancer.
edith,I can't tell you how hard it's been on me. My only child. God only knows what terrible thing I did to deserve this. I've got a catatonic husband and a son with cancer. Not to mention my arthritis. I don't know how I'll ever get through it.
rabbi,"Ladies and gentleman, Adam Schwartz!"
adam,Rabbi Jacobs.
rabbi,How are you son?
adam,"Oh you know, just trying to live by the Covenant."
rabbi,Don't bullshit me. You were the worst student I ever had. I bet you haven't even spoken a word of Hebrew since your Bar Mitzvah.
adam,"I don't like to brag, but I couldn't speak it then."
rabbi,Your mother told me about your situation.
adam,I'm sure she did.
rabbi,"It's not easy for a mother to see her son go through something like this,"
adam,Nothing is easy for my mother.
rabbi,Have you thought about trying to reconnect with the Torah?
adam,"Honestly, I'm just here to make my mother happy. It was either this or I had to go see my cousin perform in his high school theatre's adaptation of ""You've Got Mail""."
rabbi,Well think about it. I'm always here.
alan alda,"Hi there, I'm Alan Alda..."
george,Adam Schwartz.
mitch,That's Henry.
adam,Is he okay?
mitch,He's always like that.
adam, Is that going to happen to me?
mitch,Best not worry about these things.
alan, Want a hit?
mitch,It makes it all a little easier to handle.
adam, What if someone sees us?
alan,"Don't be such an old man. Look at this place, it's like Death Row in here, they don't give a shit what we do."
mitch,How old are you?
adam,Twenty-five.
alan,You're lucky. Life only gets worse anyway.
mitch,"Alan, stop it.  Don't listen to him, he's just messing with you."
alan,"No I'm not.  It's all downhill from here. Trust me. First your hair's going to fall out, then your balls will shrink. You'll marry a woman, or man, who'll suck every penny out of your savings and then leave you for a fitness instructor in a teal Miata. Then, to top it all off, your kids will one day stop talking to you because their therapist, who you pay for, tells them you're the reason they're so fucked up."
mitch,"You'll have to excuse Alan here, he's going through a rough time."
alan, I'm just being realistic. You want some advice?
adam,Not really.
alan,"Don't end up a victim like the rest of `em. Life sucks, the earlier you accept it, the better off you'll be."
adam,"I got to tell you, I was really nervous about this whole cancer thing, and then I met you guys, and boy do I feel better."
alan, I'm Alan Liebowitz: stage 4 lymphoma. Pleased to meet you.
mitch,"Mitch Horowitz, metastatic prostate cancer."
adam,"Adam Schwartz, schwannoma neurofibrosarcomas."
alan,What the fuck is that?...Sounds like the greek dish I had for lunch.
adam,... man this pot is really strong.
mitch,Medicinal.
alan,Good shit eh.
carnie,Hey you! What do you think you're doing?
adam,I want to ride.
carnie,Read the sign.
adam,I don't have cancer.
carnie,Then what's that?
katie,So how do you feel after your first treatment?
adam,I feel like I was just gang raped by the Buena Vista Social Club.
katie,Is everything with you going to be a joke?
adam,I'm serious. Have you heard their horn section?
katie,"Adam, you have a responsibility to your mind and body."
adam,I was just injected with three pints of kryptonite. Can we please hold off on the new agey stuff.
katie,You can't just sit there and ignore what's happening to you...You need to stop bottling everything up.
adam,What I need is for people to stop telling me what I need.
katie,"Have you considered that this cancer is nature's way of telling you to change the way you live your life?  ...There's an old saying - you can't change the wind, but you can adjust the sails."
adam,They teach you that in medical school?
katie,"I know you don't like to talk about your feelings, but you have to learn to find an outlet."
adam, An outlet for what? I have cancer.
katie,And how is your body ever going to fight the stress of that cancer if you can't even handle your own emotions?
adam,Well excuse me. You'll have to forgive me for not having a firm handle on my emotions at this particular juncture of my life.
katie,You don't have to be here.
adam,"I'm sorry, I know you're only trying to help. "
katie,I want you to do some homework. Here's a list of books on mind-body therapy. They should help you get started.
seth," ""Franz Schlegel is an American `medical intuitive' and `mystic psychiatrist'. Schlegel's teachings are widely recognized as a global spiritual awakening that is transcending individual and collective human consciousness""... You're actually going to read this shit? This guy is a fucking tool."
adam,Why would we go to Mardi Gras?
seth,"Because it's Mardi Gras man. It's like a giant orgy of the sexiest women you can imagine all throwing themselves at you, screaming to be fucked. It's a fuck fest."
adam,I'm getting chlamydia just listening to you talk about it.
seth,We need to go see the world.
adam,This isn't my bachelor party we're planning here.
seth, Adam you can not let your cancer go to waste.
adam,I'm not going anywhere.
seth,"Well if you're not going to take advantage of your cancer, then I will."
claire,"Yes, how can I help you?"
seth,I'm looking to buy a few books -
claire,Oh.  Are these for...I'm sorry it's none of my business.
seth,"No that's okay. They're for my best friend, Adam."
claire,How awful.
seth,"Yeah. Cancer, not cool."
claire,Poor guy.
seth,I know it's been really hard.
claire,It's bad isn't it?
seth,"Honestly?  Sometimes I just wish it was me instead of him...to relieve some of the burden, you know? I just...I just want to help."
adam,What just happened?
seth," I'll tell you what happened. Cancer happened, and you need to get on the train."
adam,Are you going to the park again?
rachel,He likes running around with the other dogs.
adam,He can barely make it to the door without shitting himself.
rachel, Are you smoking weed?
adam,Yeah.
rachel,Since when do you smoke?
adam,It's medicinal.
rachel,You got a prescription for medicinal marijuana?
seth,"No, I did."
rachel,What's wrong with you?
seth,Night blindness. Rods and cones are off.
rachel,Where did that TV come from?
adam,The store.  It's medicinal?
rachel,I thought we already agreed that my painting was going there.
adam, Why can't we put up both?
rachel,You want me to put my painting next to a television?
adam, Yes?
rachel, Art needs to breathe Adam!...Do whatever you want. I'm taking your dog to the park!...And open a window. This isn't a dorm room.
adam, Love you.
seth,Great. Maybe she'll move there.
adam,Can you not talk about her like that?
seth,Are you joking? Do you see the way she treats you?
adam,She's got some kind of creative block...It's her process.
seth,"You have cancer for fuck's sake! If I was your girlfriend, I'd be baking you cookies and blowing you every thirty minutes. Instead, she's yelling at you over some fucking painting. Her art sucks. You don't want to put that on your wall. It looks like someone threw up a shrimp cocktail and then used it to spackle the Berlin Wall."
adam,We're going through a rough patch. That's what happens in relationships.
seth," Bullshit. She's fucking you in the ass Adam. This is the one time in your life you can do whatever you want. If you want to smoke weed, then smoke. You want a 50 inch flat screen TV, then get the fucking TV! And if you want to go to Mardi Gras, then LET'S GO TO MARDI GRAS!"
adam,We're not going to Mardi Gras.
seth, You're totally missing my point.
adam,"I've been reading your books, and you know it actually makes sense...Some of it. "
katie, Adam! This is fantastic.
adam,"Sure, if you think it'll help."
laughter therapist,"Good morning class. Before we begin I'd like to introduce Adam and Seth, our two newest giggle gurus."
seth, What are they laughing at?
adam, Just go with it.
adam,"I, ah, have cancer."
laughter therapist,"Ah cancer yes. Yes. Laugh. Everyone. Beverly, share -"
beverly,"Yesterday, I confiscated my son's pornography collection and then used it to masturbate 6 times."
laughter therapist,"Paul, share,"
paul,My wife told me she's a lesbian. And then left me for my sister.
laughter therapist,JIM -
jim, I owe two men eight grand by Friday.
laughter therapist,SETH -
seth,My best friend is a giant pussy.
adam,My best friend's favorite band is Abba.
laughter therapist, Abba! Wonderful. I love it. Seth laugh.
alan, Real.
mitch,Fake.
adam,Fake.
alan,You're both wrong. I think I know real when I see it.
mitch,How come we've never met Rachel?
alan,Yeah. What the fuck?
adam,"She's been really stressed lately,"
alan,Smart man. Save yourself the headache.
mitch,Don't listen to him Adam. It's important to be with your loved ones in times like these.
alan,Bullshit. Women are nothing but trouble. 
mitch,"Listen to me Adam, I've been married 40 years and it's my Margaret who keeps me going."
alan,"That's precious Mitch, I almost want to wrap it up and tie a little bow around it.  Honestly, I don't give a shit. You can do whatever you want. It's your life. All I know is that I'm not going to spend my last days on this miserable planet pining over a woman. The day my wife left me was the best day of my life."
adam," Hey it's me, just checking to see if you're on your way."
adam, It's me again. Just checking to see where you are. In case you're looking for me I'm now on the other side of the parking lot. Call me.
katie,Adam?
adam, Oh hey.
katie,What are you doing?
adam,Just waiting for Rachel to pick me up.
katie,What time is she coming?
adam,"Uh, four."
katie,It's six thirty.
adam,She must be stuck in traffic.
katie,You want a ride?
katie,Sorry about the mess.
adam,I think you should ask for a refund.
katie,"I know, I know. What can I say? I'm not good at getting rid of things. I get easily attached."
adam,"Yeah, I can see."
katie,So you don't drive?
adam,Nope.
katie,But you have a license?
adam,Nope.  I actually failed my test.
katie,No!
adam, It's true.
katie,"But, I thought you can re-take the test."
adam,"Eh. Let's just say, that the state of California felt it was best I didn't."
katie,What did you do?
adam,I kind of backed my mom's car down an embankment...Into the Balboa cactus garden.
katie,The garden with all the endangered plants?
adam,"They didn't want to tow it out in fear of destroying more of the vegetation, so they had to use a giant crane."
katie,I'm sorry. That's terrible.
adam, Stop the car.
katie,Why what's wrong?
adam,Just stop the car.
katie,What are you doing?
adam,I can't handle all this mess.
katie,"Wait, no, not that, that's my dinner."
adam,You can drive.
adam,Thanks for the ride...
katie,It probably wouldn't be very professional of me.
adam,"Come on, I'll let you analyze my Id."
katie,"Uh, okay. But I can't stay long."
katie,You know you are terrible at this?
adam,I've never played before.
katie,This is your Playstation.
adam,Doesn't mean I play it. Games these days today are so complicated. 
katie, Perhaps you'd prefer something a little more simple. Maybe a nice game of Connect Four or Bingo.
adam,She has a sense of humor.
katie,"That must have been hard, seeing him lose his cognitive skills like that."
adam,"Well the funny thing is that the stroke actually made him a better player, he just lost interest."
katie,You've never talked about your dad.
adam,Well whose fault is that? Doctor?
katie,Hey!
adam,You ever had this stuff.
katie,"No, but it's supposed to be really good for you."
adam,Well it smells like my grandmother.
katie,You complain a lot.
adam,You haven't met my mother. It's a miracle I do anything but complain.
katie,I try not to look at the world like that.
adam,"The world would be a boring place if we didn't complain. Come on. There's got to be something. One thing, just one thing, that drives you nuts."
katie,Hmmm.  I really don't like it when people at work finish all the coffee and don't refill the pot.
adam,It's infuriating right?
katie,I wouldn't say infuriating. It's just not good work place etiquette.
adam,To complaining.
katie,"Oh god, that's disgusting. I'm so sorry."
adam,Is it all gone?
katie,I should probably be going.
rachel,Adam?
adam,Finally. Where have you been?
rachel, I hope I'm not interrupting.
adam,"Oh, this is Dr. McRae, my therapist."
rachel, This is your therapist?
katie,"Please, call me Katie."
rachel, OK. Katie. What are you doing here?
adam,She drove me home. Ring a bell?
rachel,"Ugh. Shit.  Thank you so much for doing that. Life's been a little crazy lately, which I'm sure Adam has told you all about. I love those shoes."
katie,Thanks...
adam,Where have you been?
rachel,I was at the gallery.
adam, You were supposed to pick me up. 8 hours ago.
rachel,I know. I'm sorry. I totally spaced. With the opening only three months away my head's just all over the place. 
adam,You're right. Let me go back and talk to the doctor - see if maybe they can diagnose me with something that better suits your needs.
rachel, I'm not just some car service here to shuttle you around!
adam,And my house isn't a summer camp. You can't just come and go as you please and not take some responsibility.
rachel,And what is it that I'm not taking responsibility for?
adam,This. Us.
rachel,I can't handle this! You make it sound like I'm your wife.
adam,You know what I thought the other day? That I might actually die without ever having sex again.
rachel,I'm sorry if your cancer isn't turning me on.
adam, I know.
rachel,Why are you so good?
adam,You're my Yam.
rachel,What's wrong?
adam,I can't.
rachel,Why?
adam,I don't know what's wrong.  It won't work.
adam,Where's Alan?
adam,Excuse me.
old man,How can I help you?
adam,Where am I?
old man,The After Life.
adam,This is Heaven?
old man,Pretty great huh? They've even got a frozen yogurt machine.
adam,There are lines in Heaven?
old man,It's worth it.
rabbi,So you want to know what's going to happen when you die?
adam,I think it's a fair question.
rabbi,"Fair yes, but impossible for me to answer. Our deaths, like our lives, have meaning and are all part of God's plan. How should I know what God has planned for you. Maybe if you came to service once in a while..."
adam,Well am I going to go to Heaven?
rabbi,Probably.
adam,What if I want to just die? That's it. No Heaven.
rabbi,That's like buying a ticket for a cruise and then not going. The Afterlife is where the fun begins.
adam,"How can being stuck in some nonexistent void with my grandparents be fun. I spent my entire life trying to get away from my family, now I'm going to have to spend an eternity with them."
rabbi,"Adam, you can not look at death as a curse. Even in death we are all still part of God. Life on Earth is just the beginning."
adam,But that's not what I want.
rabbi, Oy. Then find another religion. I don't make the rules.
katie,You're being awfully quiet today. Is everything okay?
adam,I'm going to die aren't I?
katie,What are you talking about?
adam,It's true.
katie,We don't know that.
adam,I'm not getting any better.
katie,"Don't say that, you're doing so well."
adam,"Did you know that they found a Quasar 7 billion light years away? 7 billion light years! It's more than 3 billion years older than our planet, and we're just seeing it now; and you think I'm going to live?"
katie, What are you talking about?
adam,"Cancer is an epidemic! It killed Alan, it's going to kill me, and it's going to kill millions more after me. There's nothing anybody can do."
katie,This is really good Adam. Let it out.
adam,Will you stop!  I can't do this anymore. It doesn't matter. None of it. I'm going to die and with nothing to show for my life. 100 years from now my legacy be will be that of just another person dead of cancer. That's it.
katie,"This helplessness you're feeling is normal. These emotions you're holding onto are what make you human. But it doesn't mean you can just stop living your life.  Look at how you've grown over the past few months, you can't just throw it all away...Talk to me."
adam,"I know you're only trying to help, but this isn't working for me anymore.  I'm sorry."
adam,I need a new lint brush.
rachel,"Okay, I'll pick one up."
adam,And I have a doctor's appointment next Thursday...The big one.
rachel,Am I getting fat?
adam,Are you listening to me?
rachel, Yes.
adam,So you'll take me?
rachel,Of course.
phil,You look great.
adam,Really?
phil," Yeah, look at you."
adam,I want to come back to work.
phil, You want to come back? Here?
adam,What's so crazy about that?
phil,"You could be anywhere right now, and this is that place?"
adam,Yeah.
phil,Are you sure that's a good idea?
adam,You said I look great.
phil,Yeah for a guy with cancer.
adam,Thank you Phil.
phil," So you're really okay? I mean, the cancer, is-"
adam,"Oh it's really good. We've come to an understanding. It takes whatever it wants and depletes me of my every will to live, and I let it."
phil,Welcome back.
seth,"And if you look over on your left you'll see our newest exhibit ""The Last Days Pompeii."" Buried in 79 AD by the catastrophic eruption of Mt. Vesuvius, Pompeii remained hidden and forgotten until 1748 when archeologists began to excavate the site. Here we see exquisitely preserved objects that offer a glimpse into the day-to-day life of this ancient city."
adam, Gladly. This here is a depiction of what Pompeii's final 19 hours probably looked like.
seth,Ok. Moving along we see the beautiful watercolor paintings of John James Audobon.
adam, I'll be in Pompeii if anyone needs me.
phil,You feeling okay? You don't look so good.
adam,Could be worse. Right?
phil, Jesus!
adam,Don't worry...I get it. You're a good guy.
phil,Come back when you're better. You know you'll always have a home here.
adam," Hey, it's Adam. Where are you? Maybe you forgot, but my appointment is today. So call me back."
adam,"Hey man, I need you to do me -"
adam,Hi mom.
