Speaker,Dialogue
albert,"Whoa. I want you to stay there, Joey. Stay. That's it. Good boy. That's it, you've got it."
andrew,"Hey, look at him, Albie. He's playing ""Grandma's Footsteps."""
albert,"Right, come on, Joey. Back you go. Come on. Back you go.  You're all right. That's it. Good boy. Right. You've gotta stay there, understand?"
andrew,Good boy. Good.  Now call him. Whistle.
albert,"Come now, Joey. Come on."
andrew,Don't think he fancies your owls.
albert,"No, I read it in a story. It's how the Indians used to summon their horses. He gently strokes Joey's nose."
andrew,"My dad had a dog who stayed when you called him. He used to run up behind you when you weren't looking, and uh..."
albert,He's not a dog. He's just puzzling it through.
andrew,Brilliant. Look at you.
lyons,There's only fifteen here. DAD The rest will come.
lyons,"You know by rights I could take this farm back today, don't you? And I'm a great believer in my rights."
dad,It will come.
lyons,"If you drank less beer and bought fewer horses you might be able to look your landlord in the eye, Narracott."
dad,I said I'll pay you. We got to plant the bottom field.
lyons,Bottom field's rock hard. Only stones down there.
dad,"No, we're going to plow it. Just give me `til the autumn. I'll pay every penny I owe you. With interest."
lyons,How you going to plow it? Not with that fancy animal of yours?
dad,He'll do it.
lyons,"You'll not get that one in a harness, let alone pulling a plow. Even drunk on a Tuesday night, you know that. And I can't wait for the money - there's a war coming."
dad,I promise you that field will be plowed. We'll plant it with turnips. And the money will be yours when harvest comes.
lyons,Very well - if that fancy plows that field I'll give you till October to set things straight.
albert,What if he doesn't?
lyons,I'll take the horse on the day he fails.  And I'll take your father's farm and give it to working men who can hold their pints and hold their heads high in decent company.
albert,"No, please. Sir, you can't do that."
lyons,"Now, now, now, lad. What - are you bladdered as well?! Ted Narracott - I got you down in my book!"
albert,You can't harness him.
dad,He's got to be collared. Dad starts to grapple with Joey desperately flailing in an attempt to get the harness onto Joey. Joey is completely confused and frightened.
albert,"No, you can't. Look, you're scaring him, Dad. You're scaring him. He...  He can't take a plow!"
dad,He's got to plow!
albert,He won't be able to do it - he's too young - he's not even been backed yet....
albert,"It's alright, boy. It's alright. It's alright. It's alright."
dad,"He's worth nothing to me! If he won't take the collar, he's not worth a damn thing!"
albert,"Dad? He grabs the rifle, but Dad shoves him away."
dad,Move aside.
albert,Dad. Stop.
albert,"You were right what you said, Dad. ""He'll do it,"" you told Lyons, ""He'll plow that field."" And he will! You'll see. He'll show you. We'll show you. We'll get it done."
albert,"How are you today, Joey? I don't know much about life, boy, but I do know that there are big days and there are small days. And most days are small days, and, well, they don't matter much to anyone - but this - well, this is a big one. This is our big day. Well, it's cold out there. So I'm going to take this off -  Well, if it's tough for you - it should be tough for me, too..."
si easton,"Too large, too rocky, matted with grass roots. Even a sturdy plow horse'd never manage it alone."
andrew,"Yet he will, I say."
si easton,"You'd swear he'd sprout wings and fly if Albert had told you so.  It's a fine thing, loyal to your mate. Even if he is a bit barmy. A team of two might manage, given a month and good weather."
lyons,"Ted too squeamish to watch, is he? SI EASTON `Course he's watching."
lyons,"Well, you've raised him up a true Narracott, Ted, picture of his father, he is: not a dollop of ordinary sense but that thick stubbornness that'll lead him to insist on the impossible."
albert,"See Joey - I got the collar, too!"
lyons,"You'd be better off startin' at the top of the hill and goin' down! Gravity's the only friend you're gonna have today, young lad. ALBERT Walk on, Joey! Walk on! Come on, Joey, walk on. Walk on, boy."
ted, It'll take the whip to move him.
lyons,"Bravo! You've reached the top of the hill! Off you go again, boy! You'll make even better time comin' down!!"
albert,Good boy. Good lad. Good lad. Now walk on. Good boy.
lyons,Look look look! The plow hasn't even cut yet!
albert,"Do you know - I believe we can do it, Joey. I knew when I first saw you that you'd be the best of us. That's why he bought you. He knows you've all the courage he never had. I knew when I first saw you that you'd be the one who'd save us."
lyons,"You've got no chance, lad. He'll not turn over half an acre. Give it up now. You've done well. You've tried hard. You're more of a man than your father."
si easton,"Come on now, Mr. Lyons, that's a bit rough, isn't it? LYONS  Well, he'll destroy that horse."
neighbour,"Your wool.  I'm sorry, Rosie."
albert,"Now, boy! You've got to do it, Joey. You don't know, so I'm gonna have to do the knowing for you when the rest of our lives depend on this! So get set to pull - and pull straight! And pull hard!"
andrew,"Walk on! Walk on! Walk on! Walk on, Joey!"
albert,"Whoa, Joey! Whoa, Joey! Joey! Joey, whoa whoa whoa! Joey, stop! You'll break the blade -"
andrew,Will you look at you?
lyons,I'd not let a child of mine slip in the mud alongside a plow blade. He could lose a foot!
rosie narracott,"You'll likelier lose an eye, Mr. Lyons, if you carry on prating at me how to manage my son! Or my plow, or my horse, or my field, or my farm! Dad sits nearby, watching this exchange with silent approval. Lyons stares at her, gape-mouthed, as she turns her attention back to Albert."
andrew,"Get it done, Albie! Get it done!"
rosie,You're as battered and bloodied as he is.
albert,And where's Dad?
rosie,Still in the bottom field.
albert,"Stumbling about, I suppose."
rosie,"It's not the drink, Albert, that makes him stumble -"
albert," He drinks, mum."
rosie,"Well, so might you if you'd been where he's been, seen what he's seen!"
albert,"Well, he don't talk to me about it."
rosie,He don't talk about it because he can't. There aren't words for some things. Come here...
rosie,And that is the Queen's South Africa Medal. Every man who fought in the Boer War got one of those. But this...
albert,Not dad's?
rosie,"Well it ain't mine, dear. He got that after the fighting at Transvaal. After he'd been hurt, and he'd saved some other lads, and well... I don't know what else, he won't tell me either. But the first day he got home he just... tossed them out. First day he could walk, he threw `em straight in the dustbin, and wouldn't hear a word I said not to. Albert nods, looking at the medal and campaign pennant. She takes the medal back, puts it in the sash, and begins to wrap it again."
rosie,"Well, whether or not you think you'd do the same thing as him... Think how brave he is for refusing to be proud."
albert," You see this, Joey? It's been through an entire war."
david,"Um, I'm the only boy that drives in the village. No one else drives but me."
young woman,"Oh, yeah?"
david,That's right and this is my dad's car. You're lucky that you're in it. I'm not normally allowed to drive it `cause it's so -
young woman,Is he a friend of yours?
albert,"Come on, boy, let's show her how to fly!"
albert,"We can try planting something else, or we could hire ourselves out to Uncle Bob."
dad,"I used to believe that God gave each man his fair portion of bad luck. I don't feel that any more. I've had more than my share.  You'll stop loving me, Rose. And I won't blame you when you do."
rose,"Well, I might hate you more - but I'll never love you less. Then somewhere in the distance, an unfamiliar sound..."
motorbike rider,It's war! The bike comes to a stop in the market place. The rider takes off his goggles.
albert,"Look smart, Joey lad, it's the Tavistock Fair!"
albert,What has he done with him?
recruiting officer,"Last name first. First name, middle name, last."
dad,"Take my word for it - finest horse in the parish. Goes like a racer, strong, decent, very fine."
sam perkins,"No curbs, no splints, good feet and teeth. He's as sound as a bell, sir."
captain nicholls,"And how much are you charging, sir - for this strong, decent, and very fine animal?! DAD Forty."
captain nicholls,I'll give you twenty and not a penny more.
dad,"Twenty is no good to me, Captain. Thirty five and he's yours."
captain nicholls,I don't even know how he rides.
dad,"Oh, he rides... Splendidly. You'll be astonished. I promise you that.  Finest horse in all of Devon. Finest horse I ever seen."
captain nicholls,Thank you.
albert,"You can't! You can't, he's mine! I trained him!"
dad,Albert.
albert,"You can't have him. He's my horse, sir."
captain nicholls,"I'm afraid it's too late, lad. I've just paid thirty guineas for him."
albert," He won't obey anyone else. He won't be any good in the war, neither. He...he shies at every sound!"
captain nicholls,I'm sorry.
albert,"Well, if Joey's going, I'm going, too. I'm volunteering."
captain nicholls,"I see. What's your name, lad?"
albert,"Albert, sir. CAPTAIN NICHOLLS And how old are you, Albert?"
albert,"Nineteen, sir."
captain nichols,Is that the truth?
albert,"No sir. But, but I look nineteen and I'm bigger than most nineteen-year- olds, sir! And I'm strong, sir! And I...I'm not afraid of anything."
captain nicholls,"I don't doubt your qualifications, Albert, but the law is very clear about the proper age for soldiering, and your father's done what he had to do. You know that. Thirty guineas isn't nearly enough to purchase a horse as fine as your Joey, I know that. But it's all I've got. Will you lease him to me, Albert, to be my own mount?  I promise you, man to man, that I'll look after him as closely as you've done, I'll respect him and all the care that you've taken with him. And if I can - I'll return him to your care."
albert,"It's all right, boy..."
sam perkins,"All right, turn it in, eh? That's enough. He's a horse, not a dog. Now, on your way.  Come on."
dad,"Do you want to lose the farm, Rose?"
rosie,It's the way you did it.
dad,But we're at war.
rosie,Aren't we just.
albert,Joey...
sam perkins,"Here now, I've told you - sling your hook!"
captain nicholls,"Let him be, Perkins. ALBERT This isn't the end. This isn't the end, my brother... I, Albert Narracott, solemnly swear we will be together again. Wherever you are, I will find you. And I will bring you home!"
sam perkins,"Whoa. Steady, steady. Steady now, come on. Walk on! Walk on now, come on!"
sam perkins,"Whoa whoa whoa, Joey! Stop muckin' about, you hear? Yer in the army now, son."
captain nicholls,"Gently, Perkins. I don't want to sour him."
sam perkins,"There'll be nothing gentle about the war, sir. And there'll be nothing gentle about this one either!"
captain nicholls,Who?
charlie waverly,Perkins. Glad he's on our side.
major stewart,Not bad. Not bad at all. Still not a patch on my Topthorn.
captain nicholls,I wouldn't be so sure. I think he's got potential. He's certainly got the bit between his teeth.
charlie waverly,I actually think my Blenheim is faster than the pair of them.
major stewart,Clear off!
sam perkins,"Yes, sir!"
major stewart,"No excuses, no mistakes - every horse groomed and fit for presentation! I want a full practice charge tomorrow."
sam perkins,Sir.
major stewart,Thought you two had bottled out.
charlie waverly,As if.
major stewart,"All right, then, let's see what you two jokers are made of, shall we?"
captain nicholls,This is what quiet confidence looks like.
charlie waverly,I'll wait for you two at the Duke of York.
major stewart,"Over to you, Captain Nicholls."
captain nicholls,Draw...swords!
major stewart,Whoa. Whoa.
captain nicholls,Nice of you to turn up.
major stewart,He's got speed...I'll give him that. But has he got stamina?
captain nicholls,He has everything.
major stewart,What are you up to?
captain nicholls,I'm writing a letter.
major stewart,With a picture in it? CAPTAIN NICHOLLS It's to the boy who owned Joey. I want to show him how wonderful he's looking.
major stewart,Before we take him away across the Channel to face a million Germans guns.
captain nicholls,Yes. Before that...
major stewart,"4 a.m. start tomorrow - travelling with the Dragoon Guards and the Royals. Transport detachment - they'll need to be at the docks at 5 am. Check all kit. Battle orders: no polishing - buttons, helmet buckles, stirrup irons - let `em all go dull. I want nothing to flash in the sun and give us away."
captain nicholls,Of course.
major stewart,Charlie...
charlie waverly,Jamie.
captain nicholls,Charlie.
charlie waverly,What do you think of the cap?
captain nicholls,I'm not sure it's going to make a lot of difference to the Germans.
charlie waverly,"Oh, I don't know about that. Think about it - you're a Boche, just working out which of two chaps to shoot - and you thought - ""Good Lord - one of them really is wearing a very stylish cap indeed!"" You might shoot the other one instead."
captain nicholls,"Or, alternatively, think - ""I fancy that cap"" and kill you first of all."
charlie waverly,Hadn't thought of that.
captain nicholls,Numbers?
captain nicholls,Twice our size...
major stewart,"In regiments of horse and men, the advantage is ours."
major stewart,Right. Good. So - today it is. Charlie - tell the men.
charlie waverly,Salisbury formation?
major stewart,Salisbury formation. We'll charge through them and secure the ground behind.
major stewart,"Excellent work, Sergeant Major. Time spent on reconnaissance is rarely wasted."
captain nicholls,"Thank you, Singh.  Jamie!"
major stewart,"Not having scruples, are you, Jim?"
captain nicholls,"No. I understand the surprise is everything. But if it must be done, let's do it quickly."
charlie waverly,"Never been better. Literally, never better."
major stewart,Prepare to mount! Mount!
captain nicholls,"Thank you, Standley.  Hey, Joey. My bonny boy. You're all right, aren't you, Joey? Hey?"
major stewart,"Gentleman. It is an honour to ride beside you. Make the Kaiser rue the day he dared to cross swords with us. Let every man make himself, his King, his country, and his fallen comrades proud! Be brave. Fear God. Honor the King!"
troopers, Fear God. Honor the King!
major stewart,"Draw swords! The men draw their sabres in silence. The birds chirping, oblivious."
captain nicholls,"Good luck, my friends."
major stewart,"Forward, to walk! Walk...march!"
german soldier,Kavallerie!
captain nicholls,CHARGE!
german officer, What? Did you think that a garrison on open ground would go undefended? Look at yourself! Who do you think you are?!!
german officer,"If they're injured, shoot them. JUNIOR GERMAN OFFICER And the others, sir?"
german officer,The others you round up and take to base camp - they will pull guns.
third officer,You'll never get fancy horses like these to pull guns.
german officer,Then shoot them also.
gunther,Sir - perhaps we could use some of them with the ambulances - to get the injured men off the field.
german officer,Will they take the harness?
gunther,"I'd like to try, sir."
michael,It won't work - they're cavalry
gunther,Let's try.
michael,You won't get the harness on.
gunther,"Come on, Michael."
michael,Gunther! It's hopeless - we can't help them.
gunther,"Well, well, look at you. Whoever taught you this has just saved your life."
si easton,Hello the farm!
rosie," Hello, Si Easton!"
si easton,"I was at the post office and while I was there, Mrs. Allen said a parcel had come for Albert, from the, from the, from over there - and I thought I could go up that way in the morning. And - here it is."
albert,"Well, who'd be sending me a parcel over there?"
dad,"Well, open it and see."
albert,"It's a sketchbook...  That's Captain Nicholls' sketchbook! See that? That's a picture of Joey! ROSIE It's a picture of Joey. Well, I never!"
albert, And there's a letter...
rosie,"Well, go on then, go on."
albert,"All right.  Captain Nicholls, who died...Captain Nicholls, who died in action today left you this. Yours, Sergeant Sam Perkins."
rosie,You weren't to know it was bad news.
albert,He was riding Joey when he died.
rosie,You don't know that he was riding him...
albert,"""In action,"" it says."
gunther,They're pushing through?
gunther,"Yes, sir. Perhaps I can keep my brother here with me, he's also very good with horses."
michael,"It's all right, Gunther."
gunther,"You are not going. I'll tell them you are only fourteen, that you're a boy."
michael,Father signed me in. He knew my age -and so do they.
gunther,"Of course she did. I just wasn't listening. But you need to listen now! I promised her, I made her a solemn promise, that you would be safe with me. With me, Michael!!"
michael,Then what?
gunther,I'm giving this to you. For luck.
german officer,Get back in line! Line!
michael,I'm hungry. Did you bring food? GUNTHER I'm sorry.
michael,Will Father be ashamed?
gunther,"He will pretend to be. Maybe at first he will be. But in the end, he will be glad."
michael,And us? What about us?
gunther,Yes.
michael,What about the women?
gunther,Not as good as the food.
michael,Because...they've eaten too much of the food?
gunther,You are too young for war. And you're too young for women!
michael,I don't feel so young. Not anymore.
gunther,"Go to sleep - we have a big night of riding ahead. Goodnight, Michael."
michael,"Night night, Gunther."
german soldier,Hei! In die windmhle!
gunther,"Go, go, go..."
michael,Okay.
gunther,"Yes, sir."
gunther,A promise.
emilie,Grandpre.
grandfather,The wind plays tricks with the noise - it's moving away from us.
emilie,"I can hear it, Grandpre, and there is no wind. You shouldn't lie to me."
grandfather,Here. There is no wind here. But over there - a wind so strong it will lift you off the ground...
emilie,"You lie about everything. You say you aren't worried but it's clear you are. I know the war is approaching but you say, ""Oh, it's just a trick of the wind."""
grandfather, Did I say that?
emilie,You started lying when Mama and Papa went away.
grandfather,The truth is - He feeds her a spoonful of the medicine.
emilie,"If you tell me the truth about the war, I will tell you the truth about the big horses I've been keeping in the windmill."
grandfather, Now - who is the one telling lies! EXT. COURTYARD. SAME.
grandfather,In the windmill?
emilie,Yes. They were standing in the windmill waiting for Don Quixote. This is Franois .
grandfather,Yeah.
emilie,I named them after two boys who broke my heart last Summer.
grandfather,They must belong to someone. Horses like this don't just appear from a fairy-tale.
emilie,"Yes - I know, Grandpre. They are not unicorns - so I will be fair and wait -- one day."
grandfather,Emilie... Emilie...
emilie,"And if no one comes to get them by night-time, then they belong to me."
grandfather,Emilie. Look at me. You cannot ride.
emilie,Mother used to tell me how my bones would give way with the slightest bump or fall.
grandfather,Yes. That's right. So it is settled? She kisses his cheek --
emilie,It will only be settled when I decide which one to ride first.
grandfather,But it's - Over my dead body!
emilie,At least I won't have long to wait.
emilie," Unfortunately he was in love with a girl called Marie, who had your teeth. She fell for a boy called Claude - who broke my heart. And who I intend to marry one day."
emilie,"He doesn't think we can do it. But we will show him, won't we?"
grandfather,You'll kill yourself.
emilie,Only if you get in my way to make me fall.
grandfather,"Oh please, come off the ladd--"
german officer,Halt! Und aussteigen!
grandfather,My name is Bonnard - this is my land. Why are you here?
soldiers,Food for the soldiers at the front. Everyone must give their share.
grandfather,They are taking everything. Where are the horses?
emilie,What horses?
german soldier,What is it?
grandfather,Leave it if you don't know what it's for.
german soldier,"A pot is a pot. We'll find some use for it. Sir, where's the livestock? Brandt sits quietly, casually using his finger to scoop jam from an open jar."
grandfather,I make jam. We have no animals.
german soldier,But there's fresh hay in your barn.
emilie,We use it to replace the mattress stuffings.
german soldier,Her grandfather?
grandfather,Yes.
german soldier,Where are her parents?
emilie, They're dead. They died.
german soldier,What is that?
grandfather,The wind. It plays tricks in the attic.
brandt,There is no wind.
grandfather,An old house creaks.  Go - close the shutters.
german soldier,"She's sickly, no? GRANDFATHER If you or any of your friends harm her, as old as I am, I will kill you."
german soldier,"You know, I was going to give you back your pot. But now I'm going to keep it. For soup."
brandt,We will be back in the new season.
emilie,And you've never done a brave thing in your life?
grandfather,Maybe there are different ways to be brave. Did you know the French have the best carrier pigeons? And this could be the difference in the war - our messages getting through.
emilie,I don't want to hear about the birds.
grandfather,They are released at the front and told to go home - this is all they know. But to get there they must fly over a war. Can you imagine such a thing? Here you are flying over so much pain and terror - and you know you can never look down. You have to look forward or you'll never get home. I ask you - what could be braver than that?
emilie,What is that?
grandfather,A present.
emilie,I hope you have not bought me a disgusting dress that I then have to wear like last year.
grandfather, It was disgusting?
emilie,Yes. I looked like an ugly nun.
grandfather,"Anything you say, my sweet one. Anything-you-say! You are, of course, the boss. It's just an old thing I found - don't worry yourself - leave it, I'll put it back. He leaves the room. Now Emilie is alone and she can't help it when she brings her eyes back to the object covered by the rug. She looks back over her shoulder to make sure she's not being watched and then lifts one corner of the rug. Her face explodes with a gorgeous smile. She pulls off the rug that is covering the big thing and...it is a gorgeous old saddle. She runs her hand along the saddle -- can hardly believe it."
grandfather,"It was your mother's. I hid it, so as not to encourage you. Emilie, I want you to ride very slowly, very carefully. And promise me you won't go far --"
emilie,"Of course. Okay, I promise."
grandfather,To the top of the hill and straight back again.
emilie,I promise.
grandfather,Slowly...slowly...
emilie,No! Let go of me! No!
grandfather,"She is my granddaughter! Emilie, stop! Don't hurt her, please! Don't hurt her."
emilie,You don't need them! There are so many others!
grandfather,"Please, take the bigger one and leave the smaller one. You are breaking my granddaughter's heart."
brandt, The war has taken everything from everyone.
grandfather, What will happen to them?
brandt,They will pull artillery until they DIE - EMILIE  Franois!
brandt,- or until the war is over.
grandfather,It will never be over!
brandt,You have your answer then.
brandt,Heiglemann - these are yours.
friedrich,"Yes, sir."
brandt,"They look strong - should last a month or two. FRIEDRICH is an unprepossessing, chubby man. He marvels at Topthorn."
friedrich,You are beautiful.
artillery officer,Pull together!
friedrich,Stop! Stop!
artillery officer,"Heiglemann, bring up another horse!"
brandt,That one!
friedrich,"He's a good horse, sir. But if you move him up to the heavy gun, he will be no use at all. Prince is already losing condition. His leg, sir."
brandt,You have given them names?
friedrich,"Yes, sir."
brandt,"You should never give a name to anything you are certain to lose. FRIEDRICH His leg is not good enough, sir."
brandt,"Private, you will do as you are told.  Hook him up."
friedrich,"As you see, sir, this one is stronger. Brandt takes up Friedrich, and Joey's, offer -"
brandt,Hook him up.
officer,Halt! Halt! Take the horses away!
artillery officer,Shell!
sergeant martin,"Valuables in the bucket, lads. If you live, you'll get them back. If you live, you'll get them back. Good lads."
andrew,"Maybe it's a drill, Albie. Maybe it's a drill like last time."
david,Love letter?
albert,That's my business.
david,I hear you and your mate were doing bird imitations again. You gonna write a letter to your horse?
albert, Stay here.
david,I remember you somersaulting through the air.
albert,Who was that girl you were with?
david,There was a girl?
albert,There was. Don't you remember?
david,"It was just some girl, I suppose. I don't recall which one. I do remember you falling on your bum in a ditch."
andrew,You did that? You fell on your bum?
sergeant martin,"Be ready! Be ready! Let's go, men, get ready to go! Get ready to move out! Stay in position!"
david,"Hold your nerve, boys. Remember, it's not far to go. There's a way through.  Run fast, keep your wits about you, keep your eyes open and God and the King will keep an eye on you. Company will fix bayonets! Fix bayonets!"
albert,You know what it reminds me of out there?
andrew,What?
albert,That bloody impossible lower field the day me and Joey plowed it. Best day of my life that was and you were there.
andrew,"And this here is the worst day of my life, about to begin, and you're here cheering me on. Us two, always. And him."
soldier,"Yes, sir."
david,"Come on, boys, come on. To the ladder!"
albert," Stick close to the gentry, that's our ticket, yeah? We have the pluck but they have the luck. They both smile. And then the fear takes over again. Andrew particularly feels as though he is on the very edge now. David urges them forward."
david,"You, too, Narracott.  And you, too."
sergeant martin,Listen to your sergeant!
soldiers,"Yes, sir!"
sergeant,"Do you understand me? Do you understand what I'm telling you, son? You take this rifle and you shoot them dead. Understand?"
albert,"It's good. Andrew, it's good. Andrew! Nobody's retreating today. Andrew! Andrew! Nobody. Is retreating. Today."
david,I'm shot! No!
albert,You'll be all right here. You'll be safe. Someone'll come for ya.
david,"Albert. Albert, listen..."
albert,"It's all right. It's all right. We're Devon boys, yeah? David looks at Albert as though seeing him for the first time."
david,Yeah...
random soldier,"Get down! Albert continues forward to dive into another shell hole, nearer to the German line. He scrambles from shell hole to shell hole. Now he's very close to the machine gun position."
andrew,NO!
albert,We made it. We made it.
soldier,Gas! Gas! Gas!
andrew,Albie...
german officer,"Hey, there's no stopping here. Keep them moving."
friedrich,"Sir, there's something wrong. This one needs to rest."
german officer,There's no rest for them. Move them along. Move them along!
friedrich,"Please, please, please. Stay on your feet. No, please. No no no..."
german officer,"They're coming! Leave it, private!"
friedrich,Go to hell!
soldier,What the hell is it?
geordie soldier,It looks like a cow.
soldier 2,That definitely isn't a cow.
soldier," Well, what is it?"
second german,It can't be a horse. Nothing alive could be out there.
third german,It isn't a horse. It isn't a horse.
second german,"Yes - it's a horse. The second German looks through the periscope, stunned."
third german,It's a horse.
peter,"Yeah, it's a horse."
british captain,"Well, bugger me. It's a horse."
geordie soldier,"Lads, we should call him."
british soldier,How do you call a horse?
peter,He's caught on the wire.
geordie soldier,Oh sod it...
british captain,"What do you think you're doing? Get back, do you hear me? Corporal, that's an order! Get back!"
british soldier,"Listen to him, sir. We can't leave him."
second german,It's a trap.
peter,"No, I don't think so. I think he's trying to help."
third german,Scare him back into his hole.
geordie,"It's a white flag, ent it? You see the white flag!? I'm just after tending to this here horse, is all!"
british captain,"Get back, you stupid git!"
peter,"I thought perhaps you might need these. He holds out the wire cutters. The Geordie, still frightened, stares stupidly at them."
geordie,"Yeah, yeah I... Ummm, thanks. Cheers. Cheers..."
peter,"That...That's a very long strand. When you cut it, it's going to release this -"
geordie,You speak good English.
peter,I speak English well.  May I?
geordie,Pity you didn't bring a second pair. Then I could cut the wire here -
peter,WE NEED MORE WIRE CUTTERS!
geordie,"Say no more, I'm right behind you."
peter,"Delightful. We read, we knit sweaters, and we train our rats to perform circus tricks."
geordie,"Well, if ever you need any more rats, we can always send ours over. `Cause we've more than we need, strictly speaking. Besides, they scare off all the pretty girls."
peter,"Our girls aren't afraid of rats. GEORDIE Big strapping German girls, eh? Kind what gives robust massages?"
peter,Every Thursday! And they bring rum cake on your birthday.
geordie,"Look at that horse! Look at the muscles he's got, them long legs. They're made for running, horses. Runnin' away from danger."
peter,Running away is all they have.
geordie,Yet we taught `em opposite. Running into the fray.
peter,War horse.
geordie,Yeah. War horse. And there he is. What a strange beast you've become.
peter,"And now? GEORDIE I take him back with me, yeah?"
peter,"Since I supplied the cutters, the horse is mine. This is fair, no?"
geordie,"In a pig's eye. He's English, plain to see."
peter,"Oh, you mean because he's so filthy?"
geordie,Because he's so smart. And you're none too clean yourself.
peter,We could box. And the winner gets the horse.
geordie,"No, thanks, pet. Must be careful not to start a war.  Do you have a coin of any sort?"
peter,Coin toss?
geordie,"Yeah. He takes a coin from his pocket, hands it to the Geordie, who looks at it."
peter,My name is not Fritz - it is Peter.
geordie,Peter - I'm Colin.
peter,"You call it, Colin."
geordie,"Heads. Peter spins it in the air and lets it fall into the mud. They look down. Peter shakes his head, resigned."
peter,That's the face of my Kaiser and he does not look pleased with me. The horse is yours.
geordie,"Gone quiet, hasn't it?"
peter,Yes.  But wait half an hour and we'll be shooting again.
geordie,"I'm a terrible shot, Pete, don't believe I'll ever hit the target."
peter,Thanks.
geordie,I will.
peter,Our strange beast.
geordie,And you take care of your own strange self.
peter,Colin! A pair of German cutters - in memory of your handsome friend from Dusseldorf.
geordie,Thanks.
peter,Remarkable! A remarkable horse!
sergeant martin,We're full up. Move on.
david,The gas got him - we had to wait till morning.
medical officer,This can't be all of us.
sergeant martin,"This is all.  All walking wounded, away to the dressing station! Away to the dressing station!"
doctor,What's this doing here?
geordie,"We need a vet, sir."
doctor,There are no vets. We've scarcely any horses left.
geordie,"He's cut all over, but this leg here's got the worst of it."
doctor,It's probably tetanus. It's no good.
geordie,"Please, sir -"
doctor,"I've all these men to take care of, corporal, you can see that, can't you?"
geordie,"Please, sir, this horse can pull through anything."
albert,What is it?
an orderly,"It's a horse they found, wandering about in No Man's Land.  Down you go."
albert,What kind of an horse?
an orderly,"Bloody miraculous kind of an horse, be my guess. Nothing makes it out of No Man's Land."
albert,Miraculous horse...
geordie," He was alive, y'see, sir, where nothing survives, so to me and me mates, to the men, sir, he's - Well, we have high hopes for him - DOCTOR You should shoot him now."
geordie,"Oh, but I can't."
doctor,"It'd be a mercy, lad, that leg's not going to mend."
sergeant fry,"Ladies, if you please."
soldier,Go on. Do it again. One more whistle.
albert,Joey?
doctor, Do you know this man?
albert,"Narracott, Private Albert Narracott, sir."
doctor,"This is a random horse, Narracott, and too badly injured.  Is this man in your care?"
an orderly,"Yes, sir."
albert,"He's not random at all, sir! He's my horse, I raised him, in Devon. Sir, look at his legs! He's got four white socks, he's brown all over -  - and he has a white mark here - like so..."
doctor,Take him back.
an orderly,"Come on, son."
geordie,Wait! You can't see `cause of the mud.
sergeant fry,"All right, break it up. Clear off, the lot of ya."
albert,"You see, sir? He's not random at all."
