Speaker,Dialogue
kwame ture,"Is Beauty defined by someone with a Narrow Nose? Thin Lips? White Skin? You ain't got none of that. If your Lips are Thick, Bite them in. Hold your Nose! Don't drink Coffee because it makes you Black!"
ron stallworth,Right on!!! Right On!!!
ron stallworth,"Brother Ture, do you really think a War between The Black and White Race is inevitable? Kwame pulls Ron in close toward his face. Too close."
kwame ture,"Brother, arm yourself. Get ready. The Revolution is coming. We must pick up a Gun and prepare ourselves...Trust me, it is coming."
ron stallworth,I don't know what you have planned now but maybe I could buy you a Drink?
patrice,"I'm waiting for Brother Kwame, I have to make sure he gets back safely to the Hotel and he's squared away."
ron stallworth,I can dig it.
patrice,"Maybe, if it's not too late, I'll meet you at The Red Lantern. You know where that is?"
ron stallworth,I do.
patrice,So I'll see you then.
ron stallworth,Cool. All Power to All The People.
patrice,Sorry I'm late...
ron stallworth,Say what?
patrice,"Yeah, they knew Brother Kwame was in Town. Made us get out the Car. Pigs pulled us over for no reason. Total harassment."
ron stallworth,True?
patrice,Truth. Do Four Dogs have Four Assholes?
landers,All right everybody out the vehicle. Now!!!
kwame ture,My Name is Kwame Ture.
landers,"I know you Black Bastards are holding. What you got in there some Weed, Pills, Heroin?"
officer cincer,It's clean.
landers,You get this Black Panther outta' Colorado Springs before Sunrise. Hear ME??? Or you all go to Jail.
kwame ture,Black people were Born in Jail.
ron stallworth,Did you see the Officer's names?
patrice,"I know I should have but the whole thing was so frightening... I didn't. Bro Pope, The Bartender sets the Drink down. Patrice takes a gulp, her hand shaking. Ron observes."
ron stallworth,I'm sorry.
chief bridges,What was the Room like?
ron stallworth,Folks were hanging on every word.
chief bridges,Sounds like he had them pretty riled up?
ron stallworth,But I'm not sure that means Black Folks were ready to start a Revolution.
chief bridges,What makes you think that?
ron stallworth,Nobody was talking about that. That wasn't the Mood. Everybody was Cool.
chief bridges,"So let me get this straight. He told a Crowd of ""Black Folks"" to get ready for a Race War. That they were going to have to arm themselves and kill Cops. What about that?"
ron stallworth,"Yeah, he said that but I think that was just talk. You know, Rhetoric."
flip,That's what I thought too.
chief bridges,"Thank God, Carmichael has left Colorado Springs. RON STALLWORTH Kwame Ture."
chief bridges,What?
ron stallworth,He changed his name from Stokely Carmichael to Kwame Ture.
chief bridges,"I don't care if he changed his name to Muhammad Ali, he's still dangerous."
ron stallworth,Did you hear the Story Patrice told me about how the CSPD pulled over her and Ture?
chief bridges,No. We didn't hear that.
ron stallworth,"Kwame Ture, Correct."
chief bridges,You getting pretty Chummy with her?
ron stallworth,"Just doing my job, Chief. Undercover."
chief bridges,Yeah and it better not be Under the Cover Of The Sheets.
chief bridges,"... you don't know what you would do, you just got here."
flip,Good work.
jimmy,Rookie.
chief bridges,"Ron, let's take a walk."
chief bridges,I'm transferring you into Intelligence.
ron stallworth,"What will I be doing, Chief?"
chief bridges,"Intelligence. Chief Bridges walks off. Ron stands there,Jacked!!!"
pre-recorded message,You have reached The Colorado State Chapter of The Ku Klux Klan. Please leave a message... God Bless White America.
ron stallworth,"Hello, this is Ron Stallworth calling. Saw your Advertisement in The Colorado Springs Gazette. I'm interested in receiving some Reading Materials. My Phone Number is 403- 9994. Looking forward to you returning my call. God Bless White America."
flip,Did I just hear you use your Real Name?
ron stallworth,Motherfucker!!!
jimmy,"Yeah, Motherfuckin' Amateur Hour. What were you thinkin'?"
ron stallworth,I wasn't.
flip,You dialed. Pick it up.
ron stallworth,The Organization?
ron stallworth,"Since you asked- I Hate Niggers, Jews, Mexicans, Spics, Chinks but especially those Niggers and anyone else that does not have pure White Aryan Blood running through their Veins."
ron stallworth,...Every time I think about that Black Baboon putting his Filthy Black Hands on her White as Pure Driven Snow Body I wanna Puke!!!
ron stallworth,Looking forward to meeting you.
flip,Good Luck Ron with your New Redneck Friend.
ron stallworth,Well... they want to meet me First.
ron stallworth,I'll need another Undercover to go in my place.
ron stallworth,You think?
ron stallworth,Damn. OMITTED
chief bridges,I can't spare any Men.
sgt. trapp,I've looked over the Logs and it seems you can spare them.
chief bridges,"Sgt. Trapp, Ron spoke to the Man on the phone. When they hear the Voice of one of my Guys, they'll know the difference."
ron stallworth,"Why so, Chief?"
chief bridges,Want me to spell it out? He'll know the difference between how a White Man talks and a Negro.
ron stallworth,What does a Black Man talk like?
sgt. trapp,"Ron, I think what The Chief is trying to say is..."
ron stallworth,"...If you don't mind, I'd like to talk for myself, Thank You. How exactly does a Black Man talk?"
chief bridges,You know... YOU KNOW!!!
ron stallworth,"Chief, some of us can speak King's English and Jive. I happen to be fluent in both."
chief bridges,"Ron, how do you propose to make this Investigation? RON STALLWORTH I have established contact and created some familiarity with The Klansmen over the phone. I will continue that role but another Officer, a White Officer, will play Me when they meet Face to Face."
chief bridges,...My Point Exactly!!!...
ron stallworth,"Black Ron Stallworth on The phone and White Ron Stallworth Face to Face, so there becomes a combined Ron Stallworth."
chief bridges,Can you do that?
ron stallworth,I believe we can... With The Right White Man.
chief bridges,If anything happens to my Man there won't be Two Ron Stallworths. There'll be none.
flip,You're late.
ron stallworth,I'm sorry. It won't happen again.
jimmy,I heard that somewhere before.
flip,"Hey, Jimmy when's the last time they let a Rookie head up an Investigation. Oh that's right, NEVER."
ron stallworth,Whereabout?
flip,Pueblo.
jimmy,What's that commute like?
flip,"Jimmy, I'm glad you asked, straight-"
jimmy,Long ride.
flip,What do we listen to?
ron stallworth,"KWYD. Christian Talk in The Morning, although the Signal starts to cut out near Pueblo. On the way back I go for 102.7 to get my Allman Brothers Fix. Only I have to change every time that British Fag David Bowie pipes on."
jimmy,I love Bowie.
ron stallworth,Remember you've got to retain the details of what you share with them so I can be White Ron Stallworth.
flip,"Jimmy, I always wanted to grow up to be Black, all my Heroes were Black Guys. Willie Mays..."
jimmy,Basket catch.
flip,Wilt The Stilt...
jimmy,A record hundred points in the game. FLIP But my favorite is O.J.
jimmy,Love Fuckin' O.J. Orenthal James Simpson.
ron stallworth,"Well, don't share your Love of The Brothers with these Guys. For you, it's The Osmonds."
flip,"I get to play you but you don't get to play me. Jimmy, does that sound fair?"
jimmy,Not to me. RON STALLWORTH Fair? I get to play you and Jimmy and all the other guys in the Station... Everyday.
flip,Walter Breachway.
ron stallworth,"Become Walter's Friend, get invited back."
flip,"Look at you. Is that it, Sir?"
ron stallworth,"I'm on the phone with The Klan, You see them in person..."
flip,...And...
ron stallworth,...And you need to sound like my voice.
jimmy,Oh Boy.
ron stallworth,Just repeat after me.
flip,The Godfather.
flip,"Look a'here, some people say we got a lot of malice. Some say it's a lotta nerve. CLOSE - RON STALLWORTH"
ron stallworth,I saw we won't quit moving 'Til we get what we deserve.
flip,I saw we won't quit moving 'Til we get what we deserve.
ron stallworth,"We've been buked and we've been scorned. We've been treated bad, talked about."
flip,"We've been buked and we've been scorned. We've been treated bad, talked about."
ron stallworth,As Just as sure as you're born But just as sure as it take.
flip,As Just as sure as you're born But just as sure as it take.
ron stallworth,"Two eyes to make a pair, huh."
flip,"Two eyes to make a pair, huh."
ron stallworth,"Brother, we can't quit until we get our share."
flip,"Brother, we can't quit until we get our share."
ron stallworth,Say it loud. I'm Black and I'm proud.
flip,"Say it loud. I'm Black and I'm proud. RON STALLWORTH Jimmy, join us."
"ron stallworth, flip and jimmy",Say it loud. I'm Black and I'm proud. Say it loud. I'm Black and I'm proud.
jimmy,Don't forget to lose that Star of David around your neck.
ron stallworth,You're Jewish?
ron stallworth,It's Walter. Ron writes down The Truck's Plate
felix,Ron Stallworth? FLIP That's me. And you must be Walter.
felix,Name's Felix.
flip,I was told I'd be meeting with Walter Breachway.
felix,"Change of plans, Mack. I'm gonna need you to hop in The Pickup."
flip,"Okay, well how about I just follow you..."
felix,...No Can Do. You come with me. Security.
felix,"You for The White Race, Ron?"
flip,Hell Yeah!!! Been having some trouble lately with these Local Niggers.
felix,Since The Civil War it's always trouble with Niggers. Walter said something about your Sister? FLIP Makes me Sick.
flip,"But it's also the, like, camaraderie I'm looking for...with The Klan."
felix,Da Fuck did you say?
flip,Camaraderie...?
felix,No. The other word.
flip,The Klan...?
felix,"...Not ""The Klan."" It's The Organization. The Invisible Empire has managed to stay Invisible for a reason. Do Not Ever Use That Word. You understand?"
flip,I overstand... Right. The Organization.
felix,Check this Shit out... you're never gonna believe it.
flip,What?
felix,There's a Jig on our Bumper.
jimmy,He sees us. Back Off. Ron eases on the Gas.
felix,"Let's be ready, case we gotta go and shoot us A Alabama Porch Monkey."
flip,Pull out what?
felix,Under the seat!!!
flip,Ready to go.
felix,"That's right, Porch Monkey. Don't be Messin' with us..."
flip,"...The Organization. FELIX Not so fast, Buddy Boy."
ron stallworth,Just a Bar.
jimmy,Probably.
walter,"Ron. Glad you could make it. Walter Breachway, Chapter President."
flip,I appreciate you inviting me out.
walter,I've been impressed with our phone conversations. I feel you have some fine ideas that could help The Cause.
flip,I meant every word I said.
flip,That right?
walter,"It became my salvation. After I was shot and wounded by some Niggers. My Wife... Savagely Raped by a whole Pack of 'EM, and not a one went to Jail."
jimmy,Never happened. Ron cracks a smile.
walter,"They're taking over. That's all you see on the TV Anymore. Niggers. Niggers selling Soap, Niggers selling Automobiles, Niggers selling Toothpaste, Niggers, Niggers, Niggers."
ivanhoe,Wasn't long ago them Sumbitches wasn't on no TV.
walter,You forgetting Uncle Ben and Aunt Jemima.
ivanhoe,"Dang!!! You know, I gotta say I kinda like dem' Niggers...Rice and Pancakes. Ivanhoe shakes hands with Flip. IVANHOE  Name's Ivanhoe, by the way."
ron stallworth,Mad at Sanford and Son and Flip Wilson.
walter,"All you get now is how we gotta' cater to them. We gotta' get us some ""Minorities"". Watch ya' mouth, don't say this, don't say that, be nice, they're not Colored..."
felix,Negros...
ivanhoe,...Blacks...
walter,...Afro-Americans...
flip,...FUCK. How 'bout just Fuckin'? Niggers. Make it Fuckin' simple.
all,NIGGERS!!!
flip,I been saying this stuff for years.
felix,You ain't the only one.
flip,You don't know how good it is to hear someone that gets it.
ivanhoe,"You know, Cross burnings. Marches and stuff so people don't Fuck wit' us. FLIP I'm tired of people Fuckin' with me."
walter,You come to the right place cuz' Nobody Fucks with us. How much you know about The History?
flip,Some...I could know more.
walter,We'll teach you.
ivanhoe,This year's gonna be big for us.
flip,How so?
ivanhoe,"BOOM!!! We're gonna make Fireworks, yes we are..."
walter,...Ivanhoe talking nonsense again. Kid can't hold his Beer fer Shit. The Organization is strictly Non- Violent...
ivanhoe,...Like dat Dead Nigger Martin Luther Coon.
flip,Gotcha.
walter,"Say, Ron? Mind coming with me?"
flip,Where to? FELIX You Undercover or something? You ask too many questions. Let's GO!!!
jimmy,Where they going?
ron stallworth,Lost the damn signal.
walter,Congrats you passed The Mustard.
flip,Now we're talkin'.
walter,"Fill these out and Mail 'em to The National Headquarters. Once they send your Membership Card, you'll be able to participate in our Programs."
flip,Alcoa Can't wait.
ivanhoe,"I like those Commercials. WALTER Imperial Tax to become a Member: Ten Dollars for The Year. Fifteen Dollar Chapter Fee. Robes and Hoods not included, that's Extra."
felix,Fuckin' Inflation.
flip,I can't thank you Brothers enough.
walter,"Pleasure, is all ours."
felix,"You're not a Jew, right?"
flip,You trying to offend me?
felix,It's Protocol.
flip,'Course I'm no Stinkin' Kike.
walter,"We gotta ask it, is all. I'm satisfied. How about you Guys?"
felix,Smells Kosher to me.
flip,"Stop fuckin' 'round. WALTER Felix, cut it out."
flip,You have me dressed like one of the Beverly Hillbillies for Chrissakes. I felt too Redneck for those Guys.
ron stallworth,They liked you.
flip,Except for that Felix Guy. Do not ride his Bumper like that! Two car lengths!
ron stallworth,You got The Papers? They want you to join.
flip,Technically they want you to join.
ron stallworth,They want a Black Man to join The Ku Klux Klan. I'd call that Mission Impossible. Double Success.
ron stallworth,Enough that we'd like to dig deeper. One of the Men discussed plans for a possible Attack...
flip,...I wouldn't give him that much credit. These Yahoos like to Boast.
ron stallworth,"Either way, we're looking for full support from The Department."
patrice,The next day when we dropped Brother Kwame off at the Airport he told me The Black Power Movement needed Strong Sistah's like me to lead the fight against Capitalist oppression and The Politicians and Pigs who perpetuate it. His words almost made that whole Pig Nightmare worth while...
ron stallworth,I don't really use that word.
patrice,What word?
ron stallworth,Pigs.
patrice,What else would you call them?
ron stallworth,Cops... Police... PATRICE Bunch of Racist Cops on a Power Trip.
ron stallworth,So you think all Cops are Racist?
patrice,It only takes One to pull a Trigger on a Innocent Sister or Brother.
ron stallworth,He's got some good ideas. I don't agree with all of them but he's a smart Brother who's worth hearing.
patrice,Are you Down for The Liberation of Black People?
ron stallworth,Do we always have to talk about Politics?
patrice,What's more important?
ron stallworth,Do you ever take any time off from The Liberation of Black People?
patrice,NO!!! It's a Lifetime JOB!!!
patrice,And what did you say your J-O-B is?
ron stallworth,"Kathleen Cleaver, I didn't?"
patrice,Are You A Pig? RON STALLWORTH You mean A Cop?
patrice,You A Cop?
ron stallworth,"NO I'm a Black Man who wants to get to know A Strong, Intelligent, Beautiful Sister."
ron stallworth,This is Ron.
ron stallworth,Allergies acting up again.
ron stallworth,I'm honored.
ron stallworth,Davis?
ron stallworth,Political Office? How so?
ron stallworth,...Keep going.
ron stallworth,America would never elect somebody like Devin Davis President of the United States of America?
connie,"Ron! So nice to meet you. I'm Connie, Felix's Wife."
flip,Great to meet you.
connie,The Boys are in the Backyard.
connie,Sorry to interrupt. I have some Cheese Dip and Crackers.
felix,Make 'em remember who We Are and What We Stand For. We are The Organization.
connie,"I read in The Gazette some Nigger named Carmichael held a Rally and there's some College Nigger Girl with the ""Baboon Student Union"" attacking Our Police. This Girl is Dangerous. Reminds me of that Commie Angela Davis. We need to shut her damn mouth."
felix,That'll be all. Love you Sweetie.
connie,One of these days you're going to need me to do something for you. Wait and See.
walter,"How 'bout We focus on our Bread and Butter. The Next Cross Burning. Which, Flip, you'll be lucky enough to participate in if your Membership Card comes soon enough..."
flip,...That'd be a tremendous Honor. Where?
walter,The Highest Hills get the most Eyes.
flip,Wow. This is really... something.
felix,Here's my favorite. Twelve Gauge.
felix,Indeed it is.
walter,"Come on Man, this is just Straight-Up Offensive. We're talking about someone who's gonna be our Brother in a couple months. Is there a fuckin' Star of David around his Neck? Does Ron got a YA-MA-KA on his HEAD for Pete's sake?"
flip,Where...uh...where ya takin' me? I told you already I'm not thrilled with you callin' me a Jew.
felix,Tough Titty.
walter,"Felix, it ain't necessary, Man. This is how we lose recruits!"
flip,What is this your Jew Den? This where you make your Candles? Lamp shades?
ron stallworth,Shit. He turns the ignition and drives forward. INT.   INT. DEN - FELIX'S HOUSE - DAY
felix,Lower your Arm right here.
flip,"Felix, this is lame bullshit."
felix,Lame or not you're taking this Jew Lie Detector Test.
flip,"Out of respect, I'm gonna play along with your Get Smart Bullshit, but I'm No Fuckin' Jew!!!"
felix,Siddown.
felix,Let's warm up. What is the surname of your Biological Father?
flip,Stallworth.
felix,Let me see your Dick.
flip,You like pretty Dicks Felix?
felix,I hear you Jews do something Funny with ya Dicks. Some weird Jew Shit. Is your Dick circumstanced?
flip,You tryin' to suck my Jew Dick? Faggot.
felix,"Who you callin' a Faggot, Jew?"
felix,Y'know what I think?
flip,You think?
felix,I think a lot.
flip,What do you think about? FELIX I think this Holocaust stuff never happened.
flip,What?
felix,That's the biggest Jewish Conspiracy. 8 Million Jews killed? Concentration camps? Never happened. Where's the proof?
flip,Are you High?
felix,I don't get High. I drink.
flip,Haven't seen the Footage.
felix,Fake. Jews run Hollywood.
flip,"Yeah, keep drivin' you Black Spearchucker!!! Piece a Shit Nigger!!!"
felix,Almost got 'im.
flip,"Felix, you still want me to take your Jew Detector Test!!!"
felix,Everybody go Home NOW!!! Get Outta HERE!!! GO HOME!!!
ron stallworth,"Is he gonna hear about it, Sarge?"
flip,I didn't say it in there with Trapp but that Peckerwood had a Gun in my Face and he was an Ass Hair away from pulling The Trigger.
ron stallworth,And he didn't.
flip,But he could have and then I woulda been Dead... for what? Stoppin' some Jerkoffs from playing Dress up?
ron stallworth,"Flip, it's Intel."
flip,I'm not risking my Life to prevent some Rednecks from lighting a couple Sticks on Fire.
ron stallworth,This is the Job. What's your problem?
flip,"Ron, you're my problem."
ron stallworth,How's that?
flip,"For you it's not a job, it's a Crusade. It's not personal nor should it be."
flip,Why should I?
ron stallworth,"Because you're Jewish, Brother. The So-Called Chosen People. Flip gets pissed and flies up into Ron face. They are nose to nose."
flip,What?
ron stallworth,"You're passing for a WASP!!! White Anglo Saxon Protestant, All-American Hot Dog, Cherry Pie White Boy. It's what some Light-Skinned Black Folks do, they pass for White."
flip,Of course it does.
ron stallworth,Then why you acting like you ain't got skin in the Game!
flip,That's my Damn Business!
ron stallworth,It's our Business.
ron stallworth,"Good afternoon. My name is Ron Stallworth, calling from Colorado Springs. How are you today, Sir?"
pleasant man,"Quite well, Ron. What can I do for you?"
ron stallworth,I'm calling because I desperately want to participate in my Chapter's Honorary Events but I can't until I receive my Membership Card.
ron stallworth,Thank you. Who am I speaking with?
ron stallworth,I'm sorry... did you just say you're Devin Davis?
ron stallworth,...Grand Wizard of The Ku Klux Klan? That Devin Davis?
ron stallworth,Really? National Director too?
ron stallworth,I'm honored to be speaking with you. I'm not afraid to say it...I consider you a True White American Hero. DEVIN DAVIS Are there any other kind?
devin davis,And I'm just happy to be talking to a True White American.
ron stallworth,"Amen, Mr. Davis. Seems like there's less and less of us these days. Now about that Membership Card..."
devin davis,"...I understand the situation. We've been having some Administrative problems that have caused a backlog. ...Tell you what, Ron. I'll see to it personally that your Membership Card is processed and sent out today."
ron,"Thank you, Mr. Davis. I can't express to you how much I appreciate this."
devin davis,The pleasure is all mine. I look forward to meeting you in person One Day and God Bless White America.
landers,Watch where you're going. You could get hurt like that Hot Shot.
ron stallworth,That Cop that pulled Kwame Ture over that night... was it Landers?
flip,How'd you know?
ron stallworth,I can smell em' a Mile away now.
flip,He's been a Bad Cop for a long time.
ron stallworth,Yeah?
flip,"Does that kinda' Shit all the time. Few years ago, he allegedly Shot and Killed a Black Kid... he said he had a Gun. The Kid wasn't the type."
ron stallworth,"Flip, why do you tolerate this?"
flip,We're a family. Good or Bad. We stick together. You wanna be the Guy that Rats him out?
ron stallworth,"Yeah, reminds me of another Group. Ron finished. Flip steps away buttoning his shirt."
walter,"... and then you got what used to be a decent Bar, The Hide N Seek Room, turned into a Filthy Fag Bar overnight."
flip,Fuckin' Fags everywhere these days.
walter,"They're trying to Colonize. First they get their own Bars, then they want Equal Treatment..."
flip,...Forget Dem Fags... Some of these Guys Army-trained?
walter,A lot of 'em are. Fort Carson...
flip,I've not seen those Macs before.
walter,Steve and Jerry.
flip,"Yeah, who are they?"
walter,That's classified. Walter steps away leaving Flip to ponder the Two Mystery Men.
flip,Gezzus H. Christ!
felix,Helps with practicin' for Nigger Looters. Dem' Sum-bitches Run like Roaches when you Flip the switch in the Kitchen late at Night.
ivanhoe,"Hey, Ron! Take my Forty-Five Auto wanna see what you can do. FELIX Maybe you'll get dat Nigger next time."
klansmen,Good Shot!!! Shit! Got that Coon Dead in The Ass! Nice One!!!
ivanhoe,That's one deaaaaaad Jungle Bunny!!!
felix,Where'd you learn to shoot like that?
flip,"My Ole Man gave me a Toy Cap Gun when I was a Kid, been shooting ever since. Ivanhoe proceeds to teach Flip the Klan handshake."
ron stallworth,Bernie Casey's a Badd Brother.
patrice,Cleopatra Jones was the one. It's about time We see a strong Sister like that...
ron stallworth,...And Tamara Dobson played a Cop. PATRICE That was a Black Exploitation Movie. A fantasy. Real life's not like that. In real life there's no Cleopatra Jones or Coffy.
ron stallworth,You don't dig Pam Grier? She's Fine as Wine and twice as Mellow.
patrice,Pam Grier is doing her Thing but in real life it's just Pigs killing Black Folks.
ron stallworth,What if a Cop was trying to make things better.
patrice,From the inside?
ron stallworth,"Yeah, from the inside."
patrice,You can't make things better from the inside. It's a Racist System.
ron stallworth,So just give up?
patrice,No!!! We fight for what Black People really need! BLACK LIBERATION!!!
ron stallworth,Can't you do that from the inside!
patrice,No! You can't. White Man won't let us.
ron stallworth,I know how that feels. I'm Two damn people all the time! PATRICE But you shouldn't be! We shouldn't have a War going on inside ourselves. Why can't we just be Black People?
ron stallworth,Because we're not there yet!
patrice,"Well, I'm tired of waiting!"
ron stallworth,Shaft or Superfly?
patrice,What?
ron stallworth,"Pick one, Shaft or Superfly?"
patrice,A Private Detective over a Pimp any day and twice on Sundays.
ron stallworth,Richard Roundtree or Ron O'Neal?
patrice,Richard Roundtree. Pimps Ain't No Heroes.
ron stallworth,Ron O'Neal isn't a Pimp. He's just playing one.
patrice,That image does damage to Our People.
ron stallworth,JESUS CHRIST!!! Give it a rest.
patrice,I can't you JIVE TURKEY.
patrice,Who was that?
ron stallworth,Nobody.
flip,"Hey, sorry had to work late. How you guys doing?"
felix,You got a Twin.
flip,What?
felix,You got a Twin.
flip,Twin what?
felix,A Twin-Twin and ya Twin is a NIGGER.
flip,My number's unlisted. Felix just continues to stare.
felix,Over on... Bluestem Lane.
flip,I don't live on Bluestem. I live off 21st Street...
felix,So you don't know that Nigger?
flip,"Oh, that's that Nigger I keep in the woodpile."
felix,And y'know what? That loud mouth Black Student Union Bitch that's been in the paper complaining about the Police. She was there.
flip,That Fuckin' Cunt.
felix,Like to close those Monkey Lips permanently.
flip,"Yeah, after I get em' 'round da Head of my Dick."
flip,Are you Fucking kidding me?
ron stallworth,What?
flip,You don't cross those lines. This is about an Investigation. Not a... Relationship.
ron stallworth,"You're right, I'm messin' up. Hate to violate that Blue Wall of Silence."
flip,Nice one. RON STALLWORTH Is Patrice a Target?
flip,Maybe.
ron stallworth,We got Active Duty Soldiers from Fort Carson. Going to the CID with this.
flip,Walter's a General without an Army. Felix's Crew is stronger than him.
ron stallworth,Oh Hell yeah!!!
flip,RON STALLWORTH Member in Good Standing Knights of the Ku Klux Klan
ron stallworth,That's us The Stallworth Boys.
flip,"Yeah, funny, but you didn't have psychopath staring at you asking where you lived."
ron stallworth,"I called to warn you, but you must have already taken off."
flip,"Ron, I wasn't raised Jewish. It wasn't a part of my Life. So I never thought much about being Jewish, was just another White Kid, didn't even have my Bar Mitzvah. No Chanukah for me. Christmas. In this job, you try to keep things at a distance. You put up a Shield so you don't feel anything... This shit is deep. When that Fuck Felix had me in that room and I kept having to deny my heritage...I have been passing. OMITTED."
ron stallworth,"Where'd you find them? PATRICE I found this one on my Car. But they're all over The Neighborhood, too."
ron stallworth,It's Real.
patrice,This is intimidation.
ron stallworth,"Clearly, this is about the Black Student Union and you."
patrice,Me?
ron stallworth,You've been outspoken about the incident with the Police when Brother Kwame was here.
patrice,So the next time they'll have a Burning Cross out Front.
ron stallworth,"They're trying to get to you, like you said they want to intimidate make themselves feared. If you don't let 'em scare you. They got nothing. But keep your eyes open. Be Cool."
odetta,That's the problem we've been too Cool!
hakeem,Way too Cool!
ron stallworth,Maybe the both of you should call The Cops. HAKEEM How we know this ain't some of the KKK's Honky-Pig-Partners passing out this Shit!
ivanhoe,"Soak the Wood in Kerosene, we light a Cig on a pack of matches. Gives us time to Beat It before The Cross catches Fire. Safeguard against CSPD."
flip,Must be quite a sight.
ivanhoe,The Best. You can see it for Miles. Freaks out The Jew Media and puts Niggers on their Nigger Toes.
flip,A lot of these Guys in The Army?
ivanhoe,"Yeah, even got a few in Active Duty."
flip,Just finished my Second Tour in Nam.
ivanhoe,Oh yeah? Know anything about C-4?
flip,Enough to make shit BLOW UP. Flip stops talking. He might've revealed a bit too much.
ron stallworth,Send another one.
ivanhoe,"Damn, that's The Second One. Pigs are out tonight."
felix,That makes Three Piggy Wiggys.
ron stallworth,"Good job, Men."
