Speaker,Dialogue
piper,Don't. It shuts Mona up. Piper storms back toward the room.
her pov,"Frank hops with one leg in his jeans. He sees her coming. Although he's a big fella, he looks scared. Suddenly Mona steps in front of Piper and SLAPS her across the face!"
mona,"Fuck you, Piper, we're in lo--"
piper,What was that? I didn't catch that last word.
mona,Oh...I...I said...we're in lo--
frank,"Now baby, just hold on."
piper,"I'm warning you, Frank. Don't come near me."
frank,"Look, sooner you accept this is your fault, the better. Piper stops, turns, stares."
frank,"Baby, I can't just turn it off. Now you know that. I gotta have it. At least once a day. It's in the wiring. You did this. You made me cheat on you. You're lucky I'm not more pissed about it. Piper stares for a moment. It's like she's been sucker punched. Then she zips her bag and crosses to the door."
frank,Piper! Now cut it out. Enough with the drama!
asian man,Hey?!
piper,"Pervert. Piper stomps across the lot as Frank exits, calls to her."
frank,"Baby, Please. Now hold on. Can we talk about this? Piper keeps walking. Never looks back."
frank,"Piper, stop this! You got nowhere to go and you know it."
piper,I'll go to San Francisco and stay with my cousin.
frank," Whoa. You ain't taking my car. Piper pulls out the keys, twirls them on her finger."
frank,"I said, you ain't taking my car, bitch. Frank grabs her by the shoulder. Piper spins and --"
piper,"Your car?! Who's been making the payments you out of work, skanky Mona fucking piece of shit?! She drops the gym bag and launches into him. A blur of FISTS and CLAWS. The tears flow. Heartbreak, anger, humiliation. Frank stumble backwards. Tries to block the blows. WHAM!"
frank,Stop...
frank,...hitting me!
frank,"You're insane, you know that? Look what you made me do! She staggers to her feet, sways before him."
frank,"Come on, I'll get you some ice-- She SPITS blood in his face and SWINGS! He blocks the blow and BACKHANDS her with the force of thunder. She spins and SLAMS into the ground. Doubtful she'll get up this time, then --"
quiet laughter,Frank stares as Piper rolls over.
piper,Frank. Sweetie. I'm gonna tell everybody what I caught you doing with my pink dildo. Her laughter becomes a hysterical fit.
frank,"That's it. He drops on top of her, his fingers curl into a fist."
frank,You don't wanna fuck me? Fine. When I'm done nobody's gonna wanna fuck you. Ever.
piper,Go to hell. Frank raises his fist into the air. Then...
another angle,We start close to the ground. Dress shoes. Suit pants.
normajean,Have a seat sweetie. Mary there will be right with you. Indian Mother Mary turns. Piper's replacement. She stops in her tracks. Stares at the Accountant. He winks at her. A shiver runs through Mother Mary. She backs away then rushes from the diner.
normajean,Mary?! Fat Lou leans from the Kitchen window.
fat lou,Where's she going?
accountant,You. Fat fuck. Come here. Lou stares.
fat lou,What did you call me? The Accountant smiles. Fat Lou vanishes from the window then BURSTS from the kitchen.
fat lou,"I said, what did you call--"
accountant,--I called you fat fuck' and we had better leave it at that unless you'd prefer I call you dead fat fuck.'
fat lou,Wha-what?
accountant,"I'm looking for someone. An old man. White hair. Five-eleven. The Accountant smells the air, embraces it."
accountant,He was here earlier. Traveling light. Likely on foot.
fat lou,Who are you?
accountant,I'm the Accountant.
fat lou,That's supposed to mean something to me?
accountant,It will if I add you to the books. And if you don't tell me what I want to know... NormaJean opens her mouth to speak. Shuts it.
accountant,You had something to say?
normajean,He was here. Earlier.
accountant,Yes. We've established that.
normajean,Terrible tipper.
accountant,I'm sure he was. Where did he go? She points.
normajean,That way. West. On foot.
milton,Want me to roll the window up?
piper,You didn't kill him did you?
milton,No but he'll likely piss blood for a day or two.
piper,Thanks for that.
milton,"Hungry? He gestures through the windshield as they pass a Welcome to Utah sign. Beyond, there are lights ahead."
piper,Utah?
milton,You mentioned San Francisco.
piper,Appreciate what you done for me back there but I ain't takin you all the way to--
milton,--My business is in Nevada. Can you get me that far?
piper,What business?
milton,"I'm looking for someone. You hungry or not? Piper considers for a moment, then--"
piper,Yeah. I could eat.
milton,"Name's Milton. You're Piper, right?"
piper,You try to kill me and dump me in the desert I'll cut your nuts off.
milton,Fair enough.
greasy fella,"Greetings folks, welcome to the Bull by the Balls... He stops. Smile fades. Stares at Milton, mouth agape."
milton,Roy.
roy,Milton? Roy doesn't even try to hide his dislike of Milton.
roy,Thought you were dead.
milton,You hoped I was dead. Not the same.
roy,You planning on staying? Milton eyes a door marked Motel Guests.
milton,Got a problem with that?
roy,Your money's good as any Ispect. But be gone by dawn. With Roy turns his back on them and walks away.
piper,What was that all about?
milton,Back in another life I used to drive a truck through these parts.
piper,And you'd spend the night here?
milton,"I'd spend the night here fucking his wife. Suddenly Milton twists around, stares toward the bar."
piper,What's wrong?
milton,"I...nothing I guess. A large breasted waitress, fuckin' hot for a woman in her fifties, approaches with chips and salsa. Eyes Milton."
candy,"Well, hello. I'm Candy. Start you off with some drinks?"
milton,Beer.
piper,Same. Candy plops two pens and index cards on the table.
candy,"And I'll need to see your IDs. Piper pulls her license absently and slides it over, begins filling out the card."
milton,What is this?
piper,Guess it's been awhile since you drove that truck through here.
candy,You want a drink? You gotta be a member. Dry county.
milton,You're kidding.
candy,"Welcome to Utah, Mr..."
milton,Call me Milton.
candy,This license isn't just expired. It's an antique.
milton,"Fine, then bring me a milk. She tosses his card on the table."
candy,"For you, gorgeous, we'll break the rules. Shhhh, don't tell nobody. Milton watches her go. Drinking her up."
piper,You gonna tap that?
milton,Tap what?
piper,"Jeez, Milton, how long's it been? Sounds like you used to stick it in anything with a crack."
milton,Yeah. Well. I've been distracted.
piper,"Suit yourself. But nobody reaches the end and says, Wish I hadn't fucked so much. Milton's gaze returns to Candy. Even a man as driven as he needs a reboot sometimes. Candy catches his look, smiles. Piper slides from the booth."
milton,Where are you...?
piper,"I'm gonna do my nails, take a hot bath and sleep in a warm bed."
milton,What about your beer?
piper,"You drink it. See you at dawn. But she walks right passed the Motel Guests door and approaches the Busboy, who's already eyeing her. As she does, our focus settles on a shadowy area at the back of the bar. JONAH KING steps into the light. Ruggedly good looking. He wears a necklace with something bulky hidden beneath his shirt. There's an old scar under his left eye but a scar on this guy simply adds to his fuckabilty factor. He glances at Milton then --"
jonah king,"It's Roy isn't it? Roy spins from the bar, smiles a friendly smile."
roy,Sure is. Get you a drink friend?
jonah king,Fantastic place you have here. You don't happen to rent it out for parties do you?
roy,We sure do. You planing a party? Again Jonah glances at Milton.
jonah king,"Oh yes. Tonight, in fact."
frank,"I gotta go. Frank clicks his phone shut, jerks the door open to find -- The Accountant smiling at him."
accountant,"There was an old man, yes?"
frank,Wha? The Accountant sniffs the air.
accountant,White hair. Angry with attitude.
frank,Sumbitch kicked me in the face. Who are you?
accountant,I'm the Accountant.
frank,"The wha? I called the cops, not a bean-counter?"
accountant,The old man? Where did he go?
frank,Fuck should I know where he went? I woke up and all three were gone.
accountant,All three?
frank,"The bitch, the old man and my car!"
accountant,What kind of car?
frank,"You know what, fuck you. You ain't no cop. I'm done talking. Frank starts to close the door but the Accountant grabs his wrist, twists him around and shoves him into the room! Frank doesn't stumble forward. He flies. Lifted off the ground his toes drag the floor, Frank SLAMS into the opposite wall and bounces into the dresser."
frank,You son of a -- Frank staggers to his feet. Dazed. Mouth bleeding. He wipes blood onto the back of his hand.
frank,You...you made me bleed. Frank pulls a baseball bat from behind the dresser.
frank,"You leave me no choice but to beat you with this Louisville Slugger. Frank takes a step, swings at the Accountant. The Accountant dodges. Bat SMASHES down on the TV. SPARKS & GLASS fly. The Accountant STOMPS on the bat, SNAPS it in two. SLOMO: The short end rips from Frank's hands, knocks him backwards. The piece spins in the air - for a second, hangs there until... The Accountant snatches it, letting his follow-through gather momentum. Frank can only watch as the Accountant -"
accountant,What kind of car?
frank, I...what?
accountant,Your car. What kind is it? Frank stares down at the bat protruding from his shoulder.
frank,Wha...what did you do? The Accountant reaches out and twists the bat. Frank SCREAMS out in pain.
accountant,Answer the question.
frank,A 67 GTO! Arrgg! The Accountant turns and walks toward the door. Stops to eye a framed photo of Piper and Frank on the dresser.
frank,Hey! Just hold on! The Accountant pivots and flings the barrel of the bat.
frank's pov,"It's coming right at his face. Frank tries to dodge...twists his head...no good. The other end of the broken bat RAMS through his face, PINS his head to the wall. The words Louisville Slugger just visible where Frank's face should be."
accountant,In there. Trooper #1 moves toward the opened door. The Accountant
accountant,I'm looking for someone. Five- eleven. White hair. Driving a 67 GTO. He's traveling with her. He hands Trooper #2 the framed photo.
accountant,"Troopers, this is your lucky day. Trooper #2 is watching the hypnotic glinting coin. ANGLE - High looking down on the trio as the coin spins right in front of us - we glimpse the ancient face in the worn silver - Roman maybe?"
accountant,Here. Look at this. They don't see a coin. But a badge. Letters F.B.I. on it.
accountant,In pursuit of a white haired man. John Milton. He's travelling with the girl in this picture. Trooper #1 fixes his eyes on the photo of Piper & Frank in his partner's hand. Lowers his weapon.
accountant,"--Dead. Yes. I'd say it's unfortunate, but I'd be lying. World won't miss him. Look, troopers. I need your help with my pursuit of this fugitive. If we, we three, can apprehend him...you are ambitious, correct."
accountant,"Wasn't actually a question. I can tell you are. Success will mean promotion. Pay raise. I guarantee it. Now we are going to hunt this Milton, we are going to find the GTO he's driving and when we find him, you will shoot to kill. You understand? Shoot. To. Kill. The Accountant's voice is velvet. Hypnotic. Seductive. Purposeful. Promising glory with a hint of damnation."
accountant,"This man is highly dangerous. He has killed and will kill again. He must be taken down on sight. The time it takes you to follow your protocols is the time it takes him to end your life. The Accountant crosses to the cruiser's back door, the coin disappearing back into his pocket."
accountant,Shall we?
busboy,"Uh, are we gonna do it?"
piper,"Well, I don't know, baby. Depends on how well you do those nails. Now pay attention. You might need to redo that one. He hunches over and gets back to work. As Piper ties her hair up with a pink bandanna. Candy's SEX SCREAMS are starting to annoy the fuck out of her. She twists around with frustration and POUNDS the wall."
piper,Shut the fuck up in there! Milton twist and POUNDS the wall right back.
milton,You shut the fuck up! That's it! Piper swings her legs off of the bed. Busboy wasn't prepared and topples backwards to the floor.
piper," Oh! Sorry, I didn't mean... She stops. Stares. Movement. Someone stepped quickly away from the window."
tv news,"...issued an all points bulletin for Jonah King's immediate detention in connection with the murder of a young married couple in Loveland, Colorado. Their infant girl is believed to have been abducted by this religious sect. A nation-wide Amber Alert is now in full effect. Piper stares at the TV for a moment, then scans the bar. What the fuck? She eyes the EXIT sign where an assortment of athletic equipment hangs from the wall."
through window,Busboy sits on Piper's bed. Still naked. He holds her nail polish to his nose. Sniffs. Jerks his head back.
piper,Imbecile.
a noise,"Piper spins, grips the hockey stick. No one. The cars are empty. The barn looks undistur... A light GLOWS within the barn, bleeding through the wood slats. Then... CRREEEEEEEK...barn door slowly swings open. ...revealing THREE SILHOUETTES backlit by a hanging lamp. One holds a shovel. The other heaves an ax over his shoulder. The third holds a shotgun. The side door on the flamed van slides open. TWO SILHOUETTES step out. Baseball bat and machete."
footsteps,"Piper spins as THREE DARK FIGURES appear around the side of the bar/motel. Sledge hammer, iron pipe, sickle. Surrounded. All seven begin walking toward her. Piper rushes back inside."
piper's pov,LEGS. Three sets. Beat up sneakers. Work boots. Cowboy boots with a duct tape patch. A door opens. Piper sucks in breath. More legs appear.
candy,Close'm'close'm'close'm'close. Suddenly Milton's head jerks toward the door. His hand shoots beneath his pillow as-- The door BURSTS OPEN! MAN WITH AN IRON PIPE held high rushes into the room. Milton comes up with a 357 hand cannon!
milton's pov,"Staring under the bed, Cowboy boots with duct tape patch appears. Chamber opens. Shells drop to dirty carpet. Milton rolls Candy over, still connected. Fumbles in his bag on the floor. COWBOY with SLEDGE HAMMER freezes at the carnage. Can't see Milton. Because he's hidden by the bed."
a noise,Milton rolls Candy beneath him again and raises his head just in time to see--
milton,Thanks. Apparently I shot my wad. Milton stares down into Candy's face. Her whole body QUAKES...CONVULSES. She sucks in breath and opens her eyes.
candy,Jesus Christ. You're the best fuck I've ever had. Piper crosses to the adjoining room.
candy,"Hello? Do you mind?! We're... Candy sits up and suddenly takes in her surroundings. She SCREAMS, wraps herself in a sheet and flees from the room."
piper,"Aw, hell. Milton, in pants, pulls his shirt on, rolls Man with"
milton,I definitely got their attention.
piper,What. The fuck? You know these people? Milton flings his duffle over his shoulder.
milton,Come on. There are probably more.
jonah king,"Shhhh. Don't cry little precious. FF-FFUMP! Two doors shut. Jonah King turns, freezes. Our two State Troopers stand near their parked cruiser, staring from Jonah to the CRYING gym bag. For a cop, this is that one in a life time event. A career maker. News. Media. Leno. Then-- The cruiser's back door opens. The Accountant steps out. He ignores Jonah King and the crying gym bag."
accountant,"Troopers. Remember why we're here. He walks by them towards the front door of the bar. Both Troopers turn and move around the side of building. Jonah King...stares...stunned, he absentmindedly scratches at the old scar on his face then leaps into the Sedan with the gym bag, engine ROARS to life."
piper,"Milton, I'm serious! I want some answers!"
milton,"Yeah, we both want some answers. Milton moves toward the barn as-- The State Troopers walk around the bar. Everyone freezes. The Troopers stare from Piper to Milton, then back to Piper. Recognition."
milton,"Aw fuck. Milton grabs Piper, places himself between she and the Troopers as they go for their guns."
milton,"Come on! Milton pulls the 357 and opens fire! The Troopers, emboldened and fearless, stand their ground and shoot back!"
piper,"No! The Troopers keep FIRING! Piper stares down at Milton's open duffle. There's a gun lying within the spilled clothes. An ancient six shooter. We get just a glimpse, but we can tell this isn't just any old gun. There's detailed inscriptions scrawled into the metal. The steel of it is thick, tarnished and somehow angry. She reaches for it."
milton,"No! Not that one. He shoves the 357 toward her. Piper snatches it without hesitation, rises and --"
piper,What are you doing?!
milton,Have to stop him...
piper,Milton! Those cops weren't trying to arrest us!
milton,No. They weren't. Get in. Milton climbs behind the GTO's wheel.
piper,I'll drive.
milton,You gotta patch me up. I'll drive. Piper fumes but climbs into the passengers seat.
piper,They were trying to kill us!
milton,Yes.
piper,They were trying to kill you.
milton,Yes. Milton floors it! As the GTO fishtails toward the highway--
through windshield,The Accountant steps from the back door of the bar. Hunter and Hunted glare.
milton,Christ. Piper's attention is still on the dead cops.
piper,"Christ is right! They start shooting with no warning?! What are you, a murderer? You escape from prison or something? The GTO tears onto the highway!"
piper,Well?! Which is it?!
milton,"Both. Piper raises the gun, points it at Milton."
piper,"What have you gotten me into? I should...I should...Jesus, I just killed a cop! I'm going to prison. Give me one good reason I shouldn't shoot you in the face."
milton,Because I'm driving.
piper,You know what I mean!
milton,They took my grand-baby. Took my grand-baby and killed my... He breaks off. Looks away.
through windshield,We see the lighted Amber Alert sign come into view and quickly blur passed. Piper stares at Milton.
piper,The little girl on the news? The baby girl they're looking for? Milton nods.
piper,But the news said the baby's parents were... Piper stops. Milton's eyes glisten. He speaks in a whisper.
milton,Sons of bitches killed my daughter. Piper stares. Milton steadies himself.
milton,So Yeah. I busted out. And I'm gonna get my grand-baby back. I'm gonna get her back and I'm gonna kill every last one of the fuckers.
milton,In the back seat. Now.
piper,What? Why?
milton,Now! Piper scrambles into the back seat as Milton watches the cruiser pull up along side him.
milton,Shotgun. It's already loaded. Piper digs the shotgun from the duffle and heaves it into the front seat.
milton,Have the other one ready. Not the
accountant,"It's over, Milton. Stop the car."
milton,I can't do that.
accountant,Really? What makes you think you have a choice?
milton,I got something I gotta do first.
accountant,Then you should have done it a long time ago.
milton,I didn't have to do it a long time ago!
accountant,"Milton, I will kill that nice woman in the backseat to get to you."
milton,I won't let you do that.
accountant,Again. What makes you think you have a choice?
milton,This does. The Accountant's eyes widen.
milton,Piper! Wait! Milton watches the taillights vanish over a distant ridge. He starts the engine...then hesitates...
her pov,We can just make out the flattened Cruiser in the light of the three quarter moon. No fireball. No smoke. No sign of movement. Just flattened metal.
piper,"He's not one of the ones who took your granddaughter, is he?"
milton,Someone else.
piper,"Is there anyone not trying to kill you? Milton stares up the road. Piper considers, then --"
piper,Come on. I'll help you. But we're dealing with that first? She points to his blood soaked shirt.
milton,My daughter got mixed up with the son of a bitch right out of college.
piper,"She knew him? She knew Jonah King, the man they think killed... She stops herself."
milton,She knew him. The world was in a fuckin tailspin and King was preaching quiet revolution.
milton,"It was four months before she realized quiet' meant hiding in the basement, cutting the heads off chickens."
piper,"Jonah King was into voodoo? Milton reloads the 357, slowly, methodically."
milton,"Voodoo, the occult, not much he wasn't into. When she told him she was leaving, he helped her pack. Gassed up her car. Cooked her a hot meal. Then while she slept he broke her leg in three places with a tire iron."
piper,Jesus. She twists her pink bandanna nervously in her hands.
milton,"She learned her lessen. Was a good little follower for eighteen months. That's when they met with some witch doctor bullshit artist in Chinatown. It was Chinese New Year so the place was wall to wall slants. She saw her chance, stabbed Jonah in the face with a souvenir corkscrew and vanished into the crowd."
piper,Milton. Your daughter was in a cult for two years and you didn't know? Why didn't you help her? Milton grabs the ancient six shooter. It's got real weight. His blood-stained fingers run down the scrolled steel. The gun almost seems alive. Pops the chamber.
milton,I didn't find out about any of this until...until I got locked up. Only two bullets left. He SNAPS the gun shut. Shoves it into his duffle.
piper,Not gonna reload?
milton,Only had three bullets to begin...
piper,Milton.
through windshield,Lights ahead. Several. And road flares. There's been an accident. Milton eases the shotgun into his lap.
piper,That's his truck.
milton,Stay put. I won't be long.
milton,"Is that right? In a swift move, Milton RATCHETS a shell into the chamber, drops to one knee, aims into the cab."
milton's pov,"The cab is empty. Somewhere near, we hear a MUFFLED BABY'S CRY."
piper,"Hey! Let me go, fucker! She goes to fight but Man in Leather Jacket approaches her with an axe. Burly Dude is with him."
milton,Don't Piper!  Let her go. She's a pain in the ass you don't want. Milton still hasn't let go of his shotgun.
jonah king,"Milton, isn't it? Why are you here? Why are you making such a fuss?"
milton,"Isn't that obvious, you sick fuck? I'm here for her. Milton gestures toward the baby."
jonah king,What's obvious is that you clearly abandoned your daughter.
milton,"But sacrificing her under the full fuckin moon, that's okay?"
jonah king,"Okay? Milton, your granddaughter is unbelievably blessed. Look around. The world's on fire. Companies own our governments and the people suffer. Daily. And will continue to suffer until change comes. And change will come. Thanks to your granddaughter, Milton. She will open the door to a new world order."
milton,Your BS don't work on me. You killed my daughter but I won't let you kill my grandbaby.
jonah king,Your daughter's death was an accident.
milton,"No shithead, it wasn't. I saw the whole damn thing. I saw who you are when no one's lookin'. And I saw what that night cost ya. Jonah's armor cracks a little as Milton faces the others."
jonah king,"Milton, you're embarrassing your--"
milton, --What was it three or four days before he showed after killin my little girl? You jerkoffs didn't notice he was walking a little stiff? Milton glances at Skanky Gal and Business Woman.
milton,"When's the last time he shared a bed with either of you? Before that night, right?"
milton,"You forced my daughter onto her knees, you sonofabitch. And she made you pay for it. Jonah stares at Milton in shock. How does he know?"
milton,But don't take my word for it. Ask him. Leather Jacket was there. Jonah made him swear not to tell. Jonah lifts a .38 auto from within the baby's blanket and shoots Leather Jacket in the forehead. Piper SCREAMS. The Baby starts CRYING. Jonah shoves the baby into Skanky Gal's arms then swings the gun toward Milton.
jonah king,Put the blonde in the RV. Tattooed Guy shoves Piper toward the RV as Skanky and Business woman climb in with the baby. Jonah aims the gun at Milton's face.
milton,I'm only gonna make this offer once. Give me my granddaughter and I'll let you liv--
piper,No!!! Tattooed Guy shoves Piper into the RV.
business woman,Please. Try something.
jonah king,Let's go.
piper,You killed him! You bastard you --
business woman,"Next time I shoot that mouth right off your face. Jonah gazes out the window as the RV pulls away, Piper's SOBS rising behind him."
jonah's pov,"Milton's body lays there. Unmoving. His one eye staring skyward. Void of life as the RV pulls away, leaving the cluster of cars, the wreck and body of Milton behind."
on gto,AS Milton stumbles to the open passenger door.
another angle,"MAN WITH WIG comes from the back of the Station Wagon with the scoped hunting rifle. Aims. BLAM - His shot rips into the GTO, blows the side mirror off. Milton FIRES back with the shotgun - forcing Man with Wig back behind the wagon."
their pov,"The cratered cruiser lies on its crushed roof, both doors shut. No windows visible. TEEN #1 lights a chillum pipe, inhales. Holds it, passes the pipe, then speaks as only a pothead can."
accountant,"Carpenter and despite what you've heard, prefers short hair. Teen #2 sits up suddenly, coughing."
accountant,"Not even close. I won't see you again until... He tilts his head, as if reading a sign too far away."
accountant,"...until you're seventy-three. He glances at Teen #1, then --"
accountant,"You, I'll see in three months. And with that the Accountant turns and strides away."
his pov,"A rapidly growing black blotch on the road. In seconds that blotch reveals itself as the GTO ripping up the highway, gaining fast. The baby SCREAMS in the background. When Jonah speaks...it is with wonder."
jonah king,Look at this. He's still coming.
tattoo,Who's still coming?
jonah king,The old man. He's alive.
business womam,Stay down! That's impossible!
tattoo,You shot him in the face! He can't--
jonah king,"Don't you see? We stand at the crossroads! Did you think we would just idly change the world? The forces of evil challenge us! This is wonderful! We show ourselves to be worthy. I'm so very proud of each one of you. Tattoo and Business Woman beam. Skanky pulls her tit out, shoves it in the baby's face. The kid goes quiet as -- The back glass SHATTERS. Everyone ducks!"
in rearview,The front end of a fast approaching vehicle!
through windshield,The RV pulls off the road to the left. Milton looks up just as he passes the turn off.
milton,Shit! He SLAMS on his brakes.
piper,Oops.
