Speaker,Dialogue
travis,"Well, Betsy mam, I drive by this place here in my taxi many times a day. And I watch you sitting here at this big long desk with these telephones, and I say to myself, that's a lonely girl. She needs a friend. And I'm gonna be her friend. "
betsy,I don't know...
travis,"It's just to the corner, mam. In broad daytime. Nothing can happen. I'll be there to protect you."
betsy, All right. I'm taking a break at four o'clock. If you're here then we'll go to the corner and have some coffee and pie.
travis,"Oh, I appreciate that, Betsy mam. I'll be here at four o'clock exactly.  And... ah... Betsy..."
betsy,Yes?
travis,My name is Travis.
betsy,"Thank you, Travis."
betsy,I'm just going to find out what the cabbies are thinking.
betsy,We've signed up 15.000 Palantine volunteers in New York so far. The organizational problems are becoming just staggering.
travis,"I know what you mean. I've got the same problems. I just can't get things organized. Little things, I mean. Like my room, my possessions. I should get one of those signs that says, ""One of these days I'm Gonna Organezizied""."
betsy," Travis, I never ever met anybody like you before."
travis,I can believe that.
betsy,Where do you live?
travis," Oh, uptown. You know. Some joint. It ain't much."
betsy,So why did you decide to drive a taxi at night?
travis,"I had a regular job for a while, days. You know, doin' this, doin' that. But I didn't have anything to do at night. I got kinda lonely, you know, just wandering around. So I decided to works nights. It ain't good to be alone, you know."
betsy,"After this job, I'm looking forward to being alone for a while."
travis,"Yeah, well...  In a cab you get to meet people. You meet lotsa people. It's good for you."
betsy,What kind of people?
travis,"Just people people, you know. Just people.  Had a dead man once."
betsy,Really?
travis,"He'd been shot. I didn't know that. He just crawled into the back seat, said ""West 45th Street"" and conked out."
betsy,What did you do?
travis,"I shot the meter off, for one thing. I knew I wasn't goimg to get paid. Then I dropped him off at the cop shop. They took him."
betsy,That's really something.
travis,"Oh, you see lots of freaky stuff in a cab. Especially when the moon's out."
betsy,The moon?
travis,"The full moon. One night I had three or four weirdoes in a row and I looked up and, sure enough, there it was - the full moon."
travis,"Oh, yeah. People will do anything in front of a taxi driver. I mean anything. People too cheap to rent a hotel room, people scoring dope, people shooting up, people who want to embarrass you.  It's like you're not even there, not even a person. Nobody knows you."
betsy,"Com'on, Travis. It's not that bad. I take lots of taxis."
travis,I know. I could have picked you up.
betsy,Huh?
travis,Late one night. About three. At the plaza.
betsy,Three in the morning? I don't think so. I have to go to bed early. I work days. It must have been somebody else.
travis,No. It was you. You had some manila folders and a pink bag from Saks.
betsy,You're right! Now I remember! It was after the Western regional planners were in town and the meeting went late. The next day I was completely bushed. It was unbelievable.
travis,If it wasn't for a drunk I would have picked you up. He wanted to go to the DMZ.
betsy,The DMZ?
travis,"South Bronx. The worst. I tried to ditch him, but he was already in the cab, so I had to take him. That's the law. Otherwise I would have picked you up."
betsy,That would have been quite a coincidence.
travis,"You'd be surprised how often you see the same people, get the same fare. People have patterns. They do more or less the same things every day. I can tell."
betsy,"Well, I don't go to the Plaza every night."
travis,"I didn't mean you. But just ordinary people. A guy I know - Dough-Boy - met his wife that way. They got to talking. She said she usually caught the bus so he started picking her up at the bus stop, taking her home with the flag up."
betsy,"That's very romantic. Some of your fares must be interesting. See any stars, politicians, deliver any babies yet?"
travis,"Well, no... not really... had some famous people in the cab.  I got this guy who makes lasers. Not regular lasers, not the big kind. Little lasers, pocket sized, small enough to clip your belt like a transistor radio, like a gun, you know. Like a ray gun. Zap."
betsy, What hours do you work?
travis,"I work a single, which means there's no replacement - no second man on the cab. Six to six, sometimes eight. Seventy-two hours a week."
betsy, You mean you work seventy-two hours a week.
travis,"Sometimes 76 or 80. Sometimes I squeeze a few more hours in the morning. Eighty miles a day, a hundred miles a night."
betsy,You must be rich.
travis, it keeps ya busy.
betsy,You know what you remind me of?
travis,What?
betsy,"That song by Kris Kristofferson, where it's said ""Like a pusher, party truth, partly ficition, a walking contradiction"". "
travis,"I'm no pusher, Betsy. Honest. I never have pushed."
travis,"I didn't mean that, Travis. Just the part about the contradiction."
travis, Oh. Who was that again?
betsy,The singer?
travis,Yeah. Yes. I don't follow music too much.
betsy, Kris Kristofferson.
man's voice,St. Regis Hotel.
tom,It's 12:30 now. You'll have fifteen minutes before the actual luncheon begins.
assistant,I don't think we have to worry about anybody here committing themselves until things start coming in from California.
travis," Say, aren't you Charles Palantine, the candidate?"
palantine, Yes I am.
travis,"Well, I'm one of your biggest supporters. I tell everybody that comes in this cab that they should vote for you."
palantine," Why, thank you Travis."
travis,"I'm sure you'll win, sir. Everybody I know is going to vote for you.  I was going to put one of your stickers on my taxi but the company said it was against their policy."
palantine," I'll tell you, Travis, I've learned more about this country sitting in taxi cabs than in the board room of General Motors."
tom, And in some other places too...
palantine,"Travis, what single thing would you want the next President of this country to do most?"
travis,"I don't know, sir. I don't follow political issues much."
palantine,There must be something...
palantine," I know what you mean, Travis, and it's not going to be easy. We're going to have to make some radical changes."
travis, Damn straight.
palantine,"Nice talking to you, Travis."
travis," Thank you, sir. You're a good man, sir."
betsy,You didn't have to spend your money - ?
travis," He'll, what else can I do with it all?"
betsy,"Travis, you haven't even played the record?"
travis," Yeah, well my stereo player is broke. But I'm sure the record is OK."
betsy,"Your stereo broke? God, I could hardly stand that. I live on music."
travis,I don't follow music much. I'd like to though.  Honest.
betsy, So you haven't heard this record yet?
travis,No.  I thought maybe you could play it for me on your player.
betsy,What are you doing?
travis, I bought a couple of tickets.
betsy,But this is a porno movie.
travis,"No, these are the kind that couples go to. They're not like the other movies. All kinds of couples go. Honest. I've seen them."
travis, Damn.
betsy,What's wrong?
travis,I forgot to get the Coca-Cola.
travis,Where are you going?
betsy,I'm leaving.
travis,What do you mean?
betsy,These are not the kind of movies I go to.
travis,"Well, I don't follow movies too much..."
betsy,You mean these are the only kind of movies you go to?
travis,This is sort of high class...
betsy,I mean porno movies.
travis, Well... mostly...
betsy,My God!
travis,"We can go to another movie if you like, I don't care. I got money. There's plenty..."
betsy,"If you just wanted to fuck, why didn't you just come right out and say it?"
travis,"... there's plenty of movies around here. I haven't seen any of them, but I'm sure they're good."
betsy,"No, Travis. You're a sweet guy and all that, but I think this is it. I'm going home."
travis, There's plenty of movies around here.
betsy,"No, I don't feel so good. We're just two very different kinds of people, that's all."
travis, Huh?
betsy,"It's very simple. You go your way, I'll go mine. Thanks anyway, Travis."
travis,But... Betsy...
betsy,I'm getting a taxi.
travis, What about the record?
betsy,Keep it.
travis,Can I call you?
travis," Please, Betsy, I bought it for you."
betsy,"All right, I'll accept the record."
betsy,Taxi!
travis,But I got a taxi.
travis, you feeling better? You said you didn't feel so good...
professional passenger,Jackson Heights.
travis,I'm off duty.
professional passenger,You mean you don't want to go out to Jackson Heights?
travis,"No, I'm off duty."
professional passenger,"Then how come your ""Off Duty"" light wasn't on."
travis,It was on.  it just takes a while to warm up. Like a TV.
young passenger,471 Central Park West.
young passenger,Just pull over to the curb a moment.
young passenger,"Yeah, that's fine. Just sit here."
young passenger,"Cabbie, ya see that light up there on the seventh floor, three windows from this side of the building?"
young passenger,"What do you think of that, cabbie?"
young passenger,"Huh?  What do you think of that, huh?"
young passenger,I'm gonna kill her with a .44 Magnum pistol.
andy,Hello Travis.
andy,"This is fine, Dough-Boy  Pay Dough-Boy here."
travis,20 bucks?
andy,"Dough-Boy probably told you I don't carry any Saturday Night Specials or crap like that. It's all out of State, clean, brand new, top-of- the-line stuff."
travis,You got a .44 Magnum?
andy,That's an expensive gun.
travis,I got money.
andy, It's a monster. Can stop a car -- put a bullet right into the block. A premium high resale gun. $350 -- that's only a hundred over list.
andy,I could sell this gun in Harlem for $500 today - but I just deal high quality goods to high quality people. 
travis,I want a .32.   Revolver. And a palm gun. That .22 there.
andy,"That's the Colt .25 - a fine little gun. Don't do a lot of damage, but it's as fast as the Devil. Handy little gun, you can carry it almost anywhere. I'll throw it in for"
travis,How much for everything.
andy,"The .32's $150 - and you're really getting a good deal now - and all together it comes to, ah, seven eighty-five for four pieces and a holster. He'll, I'll give you the holster, we'll make it seventy-five and you've got a deal - a good one."
travis,How much to get a permit to carry?
andy,"Well, you're talking big money now. I'd say at least five grand, maybe more, and it would take a while to check it out. The way things are going now $5.000 is probably low. You see, I try not to fool with the small-time crap. Too risky, too little bread. Say 6 G's, but if I get the permit it'll be as solid as the Empire State Building."
travis,"Nah, this'll be fine."
andy,You can't carry in a cab even with a permit - so why bother?
travis,Is there a firing range around?
andy,"Sure, here, take this card, go to this place and give 'em the card. They'll charge you, but there won't be any hassle."
andy,You in Nam? Can't help but notice your jacket?
travis, Huh?
andy,Vietnam? I saw it on your jacket. Where were you? Bet you got to handle a lot of weapons out there.
travis,"Yeah. I was all around. One hospital, then the next."
andy,Sure.
andy,You like ball games?
travis,Huh?
andy,"I can get you front and center. What do you like? I can get you Mets, Knicks, Rangers? Hell, I can get you the Mayor's box."
travis,Nah. I ain't interested.
andy,"Okay, okay."
andy,"Wait a second, Travis. I'll walk you out.  CUT TO:  SEVERAL WEEKS LATER.  The face of TRAVIS' apartment has changed. The long, blank wall behind the table is now covered with tacked-up charts, pictures, newspaper-clippings, maps. CAMERA does not come close enough to discern the exact contents of these clippings.  Travis is in C.U. in the middle of the floor doing push-ups. He is bareback, wearing only his jeans. There is a long scar across his left side.  TRAVIS  Total organization is necessary. Every muscle must be tight.  INT. FIRING RANGE  The CRACKING SOUND of rapid-fire pistol shots fills the musty air of the firing range. The walls are heavily soundproofed, and sawdust is spread over the floor.  Travis stands rock solid, firing the .44 Magnum at an arm's length.  With each blasting discharge from the Magnum, Travis' body shudders and shakes, his arm as if each recoil from the giant gun was a direct attack on his masculinity.  Travis fires the Magnum as quickly as he can re-set, re-aim and re-fire. The Magnum is empty, he sets it down, picks up the .38 Special and begins firing as soon as he can aim. After the .38, comes the .25: It is as if he were in a contest to see how quickly he can fire the pistols. After all the guns are discharged, he begins reloading them without a moment's hesitation.  Downrange, the red and white targets have the black outline of a human figure drawn over them. The contour-man convulses under the steady barrage of Travis' rapid-fire shots."
iris,"Come on, mister, let's get outta here -- quick."
sport," Come on, baby, let's go.  This is all a real drag."
sport,"Just forget all about this, cabbie. It's nothing."
travis,Hey 'Melio.
travis,Hey dude!
travis,"You're gonna have to cover me on this one, 'Melio.  I can't stay for the cop show."
travis,"The hell I can't.  It's no sweat for you.  What is this for you, number five?"
travis,Thanks a lot.
travis," Damn, damn."
wizard,"You know Eddie, he's the new hippie kid in our group, long hair..."
wizard,"...he called up the Dispatcher last night.  Charlie McCall, our dispatcher..."
wizard,"That's the guy.  Eddie calls him up and says, ""Hey, what do you want me to do.  I'm over here at Poly Prep. I got a girl in the back and she doesn't have the fare.  She wants me to come in back and collect. What should I do?"
wizard,"McCall says. ""How much on the meter?""  Eddie comes back and says ""Two-fifty."" McCall says, ""Is she worth it""."
wizard,"And the kid says, ""Yeah.  She's about 19, good-lookin.""  McCall says, ""What can I tell you?"""
fourth cabbie,She should have told him to get an OK from the front office. 
wizard,"McCall says, ""Well, if you want some help I'll see if I can send some units out.""  CHARLIE T Yeah.  About a hundred and fifty.  DOUGH-BOY I hope he had a checker."
wizard,"She was just a kid.  Stoned, you know."
wizard,"You're getting a rep, Travis."
travis,Slow.
wizard," One of these days we're gonna turn you in, Charlie T.  Fleecin the hicks like that."
wizard,"Well, I'm shovin' on."
travis,"Hey Wiz, just a second.  I wanna talk to you."
travis, Hey Wiz.
travis, Wiz?
wizard,Yeah?
travis,"Look, ah, we never talked much, you and me..."
wizard,Yeah?
travis,"I wanted to ask you something, on account you've been around so long."
wizard,Shoot.  They don't call me the Wizard for nothing.
travis,"Well, I just, you know..."
wizard,Things got ya down?
travis,Real down.
wizard,It happens.
travis,"Sometimes it gets so I just don't know what I'm gonna do.  I get some real crazy ideas, you know?  Just go out and do somethin."
wizard,"The taxi life, you mean."
travis,Yeah.
wizard, I know.
travis,"Like do anything, you know."
wizard,"Travis, look, I dig it.  Let me explain.  You choose a certain way of life.  You live it.  It becomes what you are.  I've been a hack 27 years, the last ten at night. Still don't own my own cab.  I guess that's the way I want it. You see, that must be what I am."
wizard," Look, a person does a certain thing and that's all there is to it.  It becomes what he is.  Why fight it? What do you know?  How long you been a hack, a couple months? You're like a peg and you get dropped into a slot and you got to squirm and wiggle around a while until you fit in."
travis," That's just about the dumbest thing I ever heard, Wizard."
wizard,"What do you expect, Bertrand Russell?  I've been a cabbie all my life, what do I know?  I don't even know what you're talking about."
travis,"Neither do I, I guess."
wizard,"You fit in.  It's lonely, it's rough at first.  But you fit in. You got no choice."
wizard,"Yeah.  Sorry, Wizard."
wizard,"Don't worry, Killer.  You'll be all right.  I seen enough to know."
travis,Thanks.
tom,"Betsy, come over here a moment."
betsy,What is it?  I'm busy.
tom, Just follow me.
tom,"Look there.  No, over further - get your glasses - yes, over there.  Isn't that little guy the same guy that was bugging you around the office about a month ago?"
betsy,"No, I don't think so.  That's someone else."
tom,Now look more closely.  Look around the eyes and chin.  See?  See there?
travis,Are you a Secret Service Man?
travis,I've seen a lot of suspicious- looking people around here today.
travis,"Oh, lots.  I don't know where they all are now.  There used to be one standing over there. "
travis,I kinda thought I might make a good one.  I'm very observant.
travis,I was in the Army too.  And I'm good with crowds.
travis,What kind of guns do you guys use? .38's?
travis,"You would, huh?"
travis,"My name is Henry Krinkle -- that's with a ""K."" K-R-I-N-K-L-E.  I live at 13 1/2 Hopper Avenue, Fair Lawn, New Jersey.  Zip code 07410.  Got that?"
travis,"Great, hey.  Thanks a lot."
hippie hooker,Hey cabbie!  You comin' or goin'?
palantine,"The time has come to put an end to the things that divide us: racism, poverty, way -- and to those persons who seek to divide us. Never have I seen such a group of high officials from the President to Senate leaders to Cabinet members..."
palantine," All their games are over.  Now is the time to stand up against such foolishness, propaganda and demagoguery.  Now is the time for one man to stand up and accept his neighbor, for one man to give in order that all might receive.  Is unity and love of common good such a lost thing?"
policeman," Hey, cabbie, you can't park here."
travis," Sorry, officer."
policeman,You waiting for a fare?
travis,"No, officer."
policeman,"All right, move it."
happy anniversary,To a Couple Who Have Found the Perfect Combination For Marriage...
travis, Hello.
iris,You looking for some action?
travis,Well...I guess so.
iris, His name is Sport.  Go talk to him. I'll wait here.
travis,You name Sport?
sport,"Here, officer, take me in.  I'm clean.  I didn't do it.  Got a ticket once in Jersey.  That's all. Honest, officer."
travis,Your name Sport?
sport,"Anything you say, officer."
travis,I'm no cop.  I want some action.
sport,I saw.  $20 fifteen minutes.  $30 half hour.
travis,Shit.
sport,Take it or leave it.
sport,"No, not me.  There'll be an elderly gent to take the bread."
sport,"Catch you later, Copper."
travis,I'm no cop.
sport,"Well, if you are, it's entrapment already."
travis,I'm hip.
sport,"Funny, you don't look hip. "
iris,This is my room.
old man,Hey cowboy!
old man," Gimme the rod, cowboy."
old man,"This ain't Dodge City, cowboy.  You don't need no piece.  I'm keepin' time."
travis,Why you hang around with them greasers?
iris,A girl needs protection.
travis,Yeah.  From the likes of them.
iris," That cigarette burns out, your time is up."
travis,What's your name?
iris,Easy.
travis,That ain't much of a name.
iris,It's easy to remember.  Easy Lay.
travis,What's your real name?
iris,I don't like my real name.
travis, What's your real name?
iris,Iris.
travis,That's a nice name.
iris,That's what you think.
travis,Don't you remember me?  Button your shirt.
iris, Why?  Who are you?
travis,I drive a taxi.  You tried to get away one night.  Remember?
iris,No.
travis,You tried to run away in my taxi but your friend -- Sport -- wouldn't let you.
iris,I don't remember.
travis,It don't matter.  I'm gonna get you outta here. 
iris,"We better make it, or Sport'll get mad.  How do you want to make it?"
travis, I don't want to make it.  I came here to get you out.
iris,You want to make it like this? 
travis, Can't you listen to me?  Don't you want to get out of here?
iris,Why should I want to get out of here?  This is where I live.
travis, But you're the one that wanted to get away.  You're the one that came into my cab.
iris,I musta been stoned.
travis,Do they drug you?
iris," Oh, come off it, man."
travis,Listen...
iris,Don't you want to make it?  Can't you make it?
travis, I want to help you.
iris, I can help you.
travis,Fuck it!  Fuck it!  Fuck it!  Fuck it!  Fuck it!  Fuck it!  Fuck it!
iris, You can do it in my mouth.
travis,Don't you understand anything?
iris,"You don't have to make it, mister."
travis, Do you understand why I came here?
iris,"I think so.  I tried to get into your cab one night, and now you want to come and take me away."
travis,Don't you want to go?
iris,I can leave anytime I want.
travis,But that one night?
iris,"I was stoned.  That's why they stopped me.  When I'm not stoned, I got no place else to go.  They just protect me from myself."
travis,"Well, I tried."
iris," I understand, mister.  It means something, really."
travis, Can I see you again?
iris,That's not hard to do.
travis,"No, I mean really.  This is nothing for a person to do."
iris,Sure.  All right.  We'll have breakfast.  I get up about one o'clock.  Tomorrow.
travis, Well tomorrow noon there's a... I got a...
iris,"Well, you want to or not?"
travis," O.K. It's a date.  I'll see you here, then."
tom,"Oh, Iris?"
iris,Yes?
tom,My name's Travis.
iris,"Thank you, Travis."
travis,"So long, Iris. "
old man," I think this is yours, cowboy."
travis," Here's the twenty bucks, old man. You better damn well spend it right."
old man,"Come back anytime you want, cowboy. But without the rod -- please."
assistant,"Well, at least it wasn't chicken."
palantine,It wasn't?  I thought it was.  It tasted like chicken.
tom,"C'mon, Senator.  That was a class dinner.  The St. Regis is a class joint.  That was veal."
palantine,"Was it?  It sure tasted like chicken to me.  Lately, everything tastes like chicken to me."
assistant,Everything?  Got to watch your gut.
palantine,What about it?  I took 20 off before we started this thing.
assistant,And you've put ten of it back on.
palantine,Ten?  I don't think so.  You really think so?  Ten?
tom,Those TV cameras do.  I caught the rally on CBS.  You looked a little paunchy.
palantine,I don't think I gained ten pounds.
palantine, Jesus Christ.
iris,... and after that Sport and I just started hanging out...
travis,Where is home?
iris,"I got so many sunglasses.  I couldn't live without my shades, man.  I must have twelve pair of shades."
travis,Where?
iris,Pittsburgh.
travis,"I ain't ever been there, but it don't seem like such a bad place."
iris, Why do you want me to go back to my parents?  They hate me.  Why do you think I split?  There ain't nothin there.
travis,But you can't live like this.  It's hell.  Girls should live at home.
iris, Didn't you ever hear of women's lib?
travis," Young girls are supposed to dress up, go to school, play with boys, you know, that kinda stuff."
iris,"God, you are square."
travis, At least I don't walk the streets like a skunk pussy.  I don't screw and fuck with killers and junkies.
iris,Who's a killer?
travis,"That fella ""Sport"" looks like a killer to me."
iris,He never killed nobody.  He's a Libra.
travis,Huh?
iris,I'm a Libra too.  That's why we get along so well.
travis,He looks like a killer.
iris,I think Cancer's make the best lovers.  My whole family are air signs.
travis,He shoots dope too.
iris,What makes you so high and mighty? Did you ever look at your own eyeballs in a mirror.  You don't get eyes like that from...
travis,He's worse than an animal.  Jail's too good for scum like that.
iris,"Rock music died in 1970, that's what I think.  Before that it was fantastic.  I can tell you that. Everybody was crashing, hanging out at the Fillmore.  Me and my girlfriend Ann used to go up the fire escape, you know?  It was unbelievable.  Rock Stars everywhere. That Airplane--that's my group, man. All Libras.  But now everybody's split or got sick or busted.  I think I'll move to one of those communes in Vermont, you know? That's where all the smart ones went.  I stayed here."
travis,"I never been to a commune.  I don't know.  I saw pictures in a magazine, and it didn't look very clean to me."
iris,Why don't you come to a commune with me?
travis,Me?  I could never go to a place like that.
iris,Why not?
travis, I... I don't get along with people like that.
iris,You a scorpion?  That's it.  You're a scorpion.  I can tell.
travis,"Besides, I've got to stay here."
iris,Why?
travis,I've got something important to do. I can't leave.
iris,What's so important?
travis,I can't say -- it's top secret. I'm doing something for the Army. The cab thing is just part time.
iris,You a narc?
travis,Do I look like a narc?
iris,Yeah.
iris,"God, I don't know who's weirder, you or me."
travis, What are you going to do about Sport and that old bastard?
iris,Just leave'em.  There's plenty of other girls.
travis,You just gonna leave 'em?
iris, What should I do?  Call the cops?
travis,Cops don't do nothin.
iris,"Sport never treated me bad, honest. Never beat me up once."
travis,You can't leave 'em to do the same to other girls.  You should get rid of them.
iris,How?
travis, Somebody should kill 'em.  Nobody'd miss 'em.
iris, God.  I know where they should have a commune for you.  They should have a commune for you at Bellevue.
travis," I'm sorry, Iris.  I didn't mean that."
iris,"You're not much with girls, are you?"
travis," Well, Iris, I look at it this way. A lot of girls come into my cab, some of them very beautiful.  And I figure all day long men have been after them: trying to touch them, talk to them, ask them out.  And they hate it.  So I figure the best I can do for them is not bother them at all.  So I don't say a thing.  I pretend I'm not even there.  I figure they'll understand that and appreciate me for it."
iris,Do you really think I should go to the commune?
travis,"I think you should go home, but otherwise I think you should go. It would be great for you.  You have to get away from here.  The city's a sewer, you gotta get out of it."
iris,Sure you don't want to come with me?
travis,"I can't.  Otherwise, I would."
iris,I sure hate to go alone...
