Speaker,Dialogue
wesley,"No! Shoot the tires! Fox looks at Wesley, momentarily stunned by his idea, then spins and fires away at the oncoming truck. The front tires on the truck explode and the truck veers hard right, where it bounces off a Fed Extrugk.,,, hat sends it into a violent roll. Wesley guns the Ferrari at the tumbling truck as it flips forward... right over their car!!! Wesley watches it fly over them, amazed his idea worked... when finally it SMASHES down into the street between them and Cross's Chevellel Cross is forced to slam on his brakes and slide out... but it's too late... his Chevelle smashes into the 4 X 4 before skidding to a stop, a tangled mess in the street. Wesley snaps back to reality and rips the Ferrari off the one-way street and down a side street."
wesley,Who was that?
fox,"That... was the man who killed your father. And now he's trying to kill you. Wesley forces a laugh, but right now it's hard to paint any-thing as ludicrous."
wesley,No. I mean... I told you my father died when I was a baby. She leans right into his face so that their noses are only inches apart.
fox,"Have you ever believed that? Have you ever been content with that answer? Wesley stops, not sure of anything right now."
fox,"The people I work with... we believe your father passed his skills on genetically to you. You knew how to handle the car, you knew to shoot at the truck."
fox,It's that confidence we're gonna need to work on. Wesley is still dazed.
wesley,What?
fox,Do you think I look fat in this outfit?
wesley,What?!
fox,I thought so. Let's go. She hops out. They walk inside a...
fox,"Mr. Sloan. The Butcher looks up from his work and lays down the knife, right next to where Mr. Sloan has a pair of silver pistols and a magnifying glass resting on a rolling table."
the butcher,"We all end up where we belong, don't we? The Butcher snickers. Sloan speaks up..."
sloan,Fox told you about your father? Wesley looks from Sloan to Fox to the Butcher and back to Sloan.
sloan,"When? They look at him, imploringly, waiting for an answer."
wesley,I... I guess I'm not sure. Sloan simply picks up one of the pistols and sticks the gun in Wesley's hand.
sloan,Shoot the wings off the flies.
wesley,What?!
wesley,"I don't... In the blink of an eye, Sloan has plucked the second gun off the rolling table and ',s -pointing it at Weslev's temple. He begins to count..."
sloan,"You have three seconds. Three... two... Before he can say one, Wesley reacts... blindly firing the pistol in his hand, indiscriminately, B,AM! BAM! BAM! BAM! CLICK...CLICK...CLICK... until his finger is just jamming on the trigger over and over. After a moment, he looks up, unsure why he isn't dead."
fox,"Like I said, you got the skills."
sloan,"And after we fine tune those skills... His eyes lock on to Wesley's, holding them in a vice-like grip..."
sloan,"I know thin is hard for you to understand, Wesley, but I want you to concentrate on what I'm saying. Your father was a member of the Fraternity, a collection of the most powerful assassins the world has ever known. They weave against the flow of pedestrians out and about on the city streets. Instinctively, people step out of their way."
wesley,But I've never heard of...
sloan,We don't advertise Wesley. We blend into the environment like moths against a tree.
sloan,Because the easiest place to hide is in plain sight... .until it finds a GUN SALESMAN holding out a weapon to an Italian customer. He also has the tattoo. He's THE
sloan,..until that time when we are called into action.
sloan,"We have been active for centuries, Wesley... outlasting rulers, governments, nations, kings. We recognize no borders; the entire globe is our killing field. They are buzzed through by THE PHARMACIST, and enter..."
sloan,"We are the baddest of the bad, the three- headed dog that guards the gates of hell. We show no mercy, we destroy the weak, we have absolute power."
wesley,"Why would you do that? Sloan puts a hand on Wesley's shoulder, gently. Paternally."
sloan,Your father was like a brother to me.
the pharmacist,"'Ah, made your choice, did 'ja, of boy?"
the pharmacist,"Very good, very good. He walks behind Wesley."
wesley,Is this the beginning of my training?
the pharmacist,"Quite right. The Pharmacist cracks his knuckles and then, WHAM!!! He hits Wesley so hard right in the cheek that it almost knocks him out of the chair."
wesley,What the fuck are... WHANIlM 4!!!1 The Pharmacist smashes him again. Wesley struggles against the ropes but isn't going anywhere. The Pharmacist rears back. and WHAM! WHAMMM! WHAMQ! keeps hitting him over-and over again until Wesley's eyes roll to the back of his head.
nicole,"What happened to your face? Wesley turns in his chair, surprised. Nicole stands there, looking as pretty as ever, way out of -his league."
nicole,Was this over a girl?
wesley,Something like that.
nicole,I had no idea you had such a secret life outside of here. She cocks her head and studies him.
wesley,No. Not really. Same old Wesley.
nicole,I don't think so. She puts her hand on top of his; he can only stare at it... this kind of thing just doesn't happen to him.
wesley,Would you consider me to be an observant person?
nicole,"What's that mean? Wesley's about to say something, when he spots Janice heading their way. Wesley nods at her and Nicole frowns."
boss janice,"Jesus H. Fucking Popscile, you don't have time to get me the differential responses but you got time to chitty-chatty with the intern? Why do I even keep you around, Wesley? Well I know one thing, your review is coming up next week and I can't wait to start checking me off some boxes... attitude: poor, performance: poor, management skills: poor, works well with others... Wesley just focuses on that mouth. Fat lips over fat gums over yellow teeth. But now all that's coming out of it is JIBBERISH. ' I Jibberish that goes straight from her larynx to Wesley's ears where it imbeds in the soft flesh of his brain and BURNS... It's so goddamn loudl if only... ...if only it would just..."
loudmouth,"That was great dude! He holds up his hand for a high-five, but Wesley just WALLOPS him with a right cross, not breaking stride on his way to the elevators."
fox,"What's up, new man?"
wesley,You were watching?
fox,"Never stopped. How'd it feel, saying exactly what you wanted to say?"
wesley,Like I had a gun in my hands. Fox grins as Wesley jumps in the car and she mashes on the pedal. The Diablo's tires smoke as she launches it out of there.
fox,"You need to get used to the blood and the muscle and the meat and the sinew and what a single blade of steel can do to a chunk of flesh. The Butcher turns and slices a chunk of tenderloin off of one of the hanging carcasses, then slaps it on the table."
the butcher,"Will do, Fox. The Butcher measures Wesley, then starts to talk in a steady, almost bored voice..."
the butcher,"If you want the jugular, pull your enemy's head to the left and jab your knife well into his sterno-cleio- mastoideus muscle, here, then cut down and left. Just like before, we smash cut to..."
fox,"You haven't quite figured out this whole ""blending in"" thing, yet. Let's go."
wesley,What is this?
fox,This... She picks the lock and they step inside...
fox,"This is the Roach Motel, Wesley. Wesley looks around, disgusted."
sloan,Selecting your weapon and then disposing of it is the most pivotal aspect of every assassination. An array of firearms are on a shelf next to Wesley.
wesley,Computer chips?
wesley,I suppose you're going to tell me to shoot her first.
sloan,How'd you do in Physics class?
wesley,"Mostly B's. Fox cocks her head at Wesley, knows he's lying."
sloan,Why?
wesley,I couldn't remember all the rules --
sloan,"That's it. Rules. What if I told you there weren't any? He nods at Wesley, like he's on to something."
wesley,Every day.
sloan,Because you use your brain differently than other people. All Fraternity members do.
wesley,I don't get it.
sloan,Humans use neurons to think. But most people can only handle a small percentage of those neurons firing at once without suffering a seizure or an aneurism. Not us. And not you. We have the ability to think differently than other people.
wesley,So we set our own rules.
sloan,That's right. Sloan hands him back the weapon.
wesley,Just the flies.
sloan,So you have no pre-conceived habits we need to break. Shoot the target. Don't hit mom.
wesley,You mean curve the bullet? How?
sloan,"This isn't about ""how."" It's about ""what."" If you'd never been told a bullet flies straight and I handed you this and said hit that target... what would you do? Allow your instincts to guide you. Just like the flies."
cathy,"Oh my god, Wesley, where have you been? I've been so worried! But Wesley just pushes past her and starts to throw clothes out of drawers into a black duffel bag."
fox,You can take the couch until we find you someplace better.
wesley,Okay. She moves toward a separate bedroom.
fox,Come on.
fox,"Your father lov ed you, Wesley. He talked about you all the time."
wesley,"Really? Wesley looks at her hopefully. She smiles, thinking about the past."
fox,"That's a fact. He knew he wasn't supposed to, but he couldn't help it."
wesley,You worked with him?
wesley,What kind of training is that?
fox,"I'm here, aren't I?"
wesley,"My father was Burgess, wasn't he? Fox nods, smiling. They step..."
fox,"He didn't hit me anywhere important, and he used pin-shot bullets that didn't do any real damage. But you can be damn sure I don't let any mark get the high ground on me again. Shesmiles at another thought."
wesley,What?
fox,We went driving.
wesley,What's this?
fox,"This is where your father was killed. Wesley's eyes narrow and he looks around, taking it all in."
wesley,How?
fox,"We're not sure. The fence he was meeting was shot in the head... which led him out to here... but it must've been a set-up all along. All I know is it would take a hell of a trap to bring your father down. Wesley crouches down by where his father's body would have been, running his fingers over the gravel rooftop."
wesley,My whole life I thought he was dead. I shouldn't feel any differently just because it happened 20 years later.
fox,But...
wesley,"But, I do. Like I missed my one chance."
fox,Well that's why you're here. To make up for lost time. Wesley looks back at her.
wesley,Can I see his body?
fox,"We cremate our dead. I'd like to say it's to honor them, but it's mainly to keep anyone from identifying them after they're gone."
wesley,These are my father's ashes?
fox,Yeah.
wesley,Sloan said his heart stopped but there was no entry wound?
fox,That's right.
wesley,Can I have a minute?
fox,"Sure. She leaves and Wesley approaches the urn holding his father's'remains. He runs his finger over it, and just when we think he's going to have an emotional moment...' ..he smashes the urn on to the stand, the ashes spilling out everywhere. Wesley runs his fingers through the decay: what a mess... there are pieces of bone intermingled in the cremains. But then hisfingegs find something in the dust... a BULLET with a hole running down its center. He holds it up to the light for a closer look. As he studies it, we start to hear... WHAM! WHAMI..."
the pharmacist,"If you get in the hoo-ha of a two on one and find yourself the one, remember that each foe will likely move at the same steady speed away from each other, allowing you to keep a gun on each."
sloan,"Watch the eyes. Look for a slight swelling of the pupil. You can train your body to stay a constant temperature, you can control your heartbeat, but you can't control the center of your eyes. That's how you know when someone is lying to you. Sloan looks right at him. Wesley narrows his eyes, trying to fend off his stare."
wesley,No.
sloan,I know that's a lie without even seeing your eyes.
wesley,Fine. Try something else.
sloan,"Okay. What are you hiding from me? Wesley looks down, then focuses on Sloan."
wesley,Nothing. Sloan waits. Wesley realizes it's useless to try to keep something from this man. He reaches into his pocket and pulls out the bullet with the hole in its center... places it on the table.
sloan,What's this?
wesley,The bullet that killed him. You said his heart stopped but there was no entrance wound. This bullet has a hole cut into its center...
sloan,Yes?
wesley,"You know how a mole buries into the earth by pushing the dirt back around it? I think this bullet does what the mole does... Splits the skin and pushes it back through its center, filling the space it just passed through. Sloan looks at him, like he might have been underestimating him until now."
sloan,You put this all together on your own? Wesley taps his head.
wesley,Firing neurons.
sloan,Don't know. But whoever has them isn't long for this place. Sloan reaches down and picks up a binder which he drops on the desk.
wesley,What's that?
sloan,Cross. The details of his life. q Continue your hunt.
wesley,"No rules, right? This stops Sloan for a second."
sloan,No rules.
sloan,"We keep a record of every assassination mission, going back to the Ides of March. Maps, diagrams, logistics, complications, weapons of choice... it's all there. Wesley nods, impressed. Sloan just keeps leading him through a set of double doors, into..."
wesley,What's all this?
sloan,Where we plot our local hits. This city is one of the Fraternity's major headquarters.
wesley, This room. The books. Seems low-tech.
sloan,"Part of mastering technology is knowing when to use it. Models can't be hacked. Your father built this room himself. Most of the buildings are white, but interspersed amongst them are a few vainted red. Some of the model street lamps are also red."
wesley,"What's with the red ones? Sloan just smiles... .and THE CAMERA MOVES TO HIS FEET, then PUSHES'IN on one particular street on the map, further in on one RED STREETLIGHT and we..."
sloan,"The Fraternity's grasp reaches every facet of the world's major cities, including their construction. Look at this streetlight. Wesley peers at it... there is a plaque affixed to the pole... the standard thing you find on these things... ""Municipal C. W. 63070."" But then there is something different on this one... a tiny symbol on the bottom of the plaque... the Cerberus instead of the seal of the cit Sloan presses the symbol and the plaque slides aside, revealing a hollow space behind it. He reaches his hand inside and pulls out a small handgun... flips out the clip expertly, then racks the weapon. Wesley can't believe it."
wesley,You have stashes...
sloan,.everywhere.
wesley,Jesus.
police officer,Sir... Sloan flashes his tattoo at them.
sloan,"Keep moving, fellas. They nod and do just that."
wesley,"Closer. Impressed, the Gunsmith moves the corpse closer to the target, making the angle all that much tougher. Wesley gets ready to squeeze his trigger, but a pistol starts FIRING next to him. He looks over... Sloan is standing nr= &o him, firing at the target. Every shot bends around the body and hits right in the forehead of the target. Wesley smiles, impressed. LIBRARY. Wesley thumbs through an old Fraternity book, which has detailed sketches of an assassination in 17th century Paris. MEAT LOCKER. Wesley working out on a heavy bag, honing his punches, the Chef holding the bag for him, muscles rippling. MAP ROOM. Wesley walks by himself amongst the miniature city, trying to memorize where the red marks are."
sloan,"Our job isn't just about how fast or true you shoot, Wesley. Physical agility will always lose to mental agility. It's warfare of the mind. FO 'S APART. Wesley looking at Fox through the bedroom door. SLAUGHTERHOUSE. Wesley working with the Butcher on the art of knife play. MAP ROOM. The Gardener and Fox show Wesley the rooftop of a certain building on the model city, one corner of the roof painted red. ROOFTOP. Fox and the Gardener now with Wesley on that actual rooftop, pointing out firing angles, modes. of ascension, and escape routes. The Gardener moves over to a cornerstone in the roof of the building and then easily lifts it off, revealing a stash of assault rifles. k SHOOTING G . Wesley looking at some ammunition while the Gunsmith talks and demonstrates. He fires at one of the targets, which EXPLODES in a splattered mess and we cut to..."
wesley,Cross and my father were tight. But Cross thought he should be one of the heads of the Fraternity so he left and vowed to kill the three heads. Which means my father is dead because of petty jealousy.
fox,More reason for Cross to die. Wesley flips to the picture of cross.
wesley,"But I don't see jealousy in those eyes, do you? Fox walks over and slams the binder shut."
fox,"Listen .to me, Wesley. In two weeks, we have to kill Henry Helms. Do-you know who that is?"
wesley,The journalist who's got a price-tag on his head.
fox,"A price-tag that we're going to collect. Your father was meeting with a fence about the job when Cross took him down. So we can only assume Cross knows about the target too. We... you... have to take Cross out before we prosecute this mission. We can't have him out there as a wildcard, wreaking havoc, do you understand?"
wesley,Yeah.
fox,We've never defaulted on a job and this 1k one won't be the first.
fox,"May have found your match, Sloan. Sloan smirks and turns to instruct Wesley."
sloan,"Pick the weapon, make the kill, destroy the weapon. No other rules. Wesley nods as Gunsmith returns."
wesley, Close the gap. Push the body closer to the target..
the gunsmith,It's already at four feet.
wesley,Closer.
the gunsmith,Here's two. Your father couldn't even do that.
wesley,Closer.
the gunsmith,"Wesley, at some point --"
wesley,Closer. I'll say when.
wn,"Gunsmith starts sliding the target closer to the body, until it's actually touching the back of the dead business man!"
the gunsmith,How you gonna -- ?
fox,Just run it out there. Let the kid work. The Gunsmith shrugs and runs the target down the range. Wesley looks at Sloan.
wesley,You wanna go first?
sloan,"There are limits to everything, Wesley. At some point the body becomes a shield. Wesley pulls his gun and lets loose five rounds, lightning fast. The Gunsmith brings the target back to them... ..a the business man is riddled with es."
the gunsmith,I guess not every rule can be broken.
wesley,Check the target. The Gunsmith does and we see that each of the five bullets has passed clean through the cadaver and found it's mark on the target.
wesley,"One! There is a look in Wesley's eye we, haven't seen before, a burning, searing fire. As he continues to take punches and count them out..."
sloan,He's ready. the los2k on Fox's face becomes more and more and sexual until...
fox,"Don't you quit now, baby! Don't you quit now!! Wesley didn't know it could be like this. After they finish, Fox gets up and heads to the shower and he watches her go the whole way. In the doorway, she turns around..."
wesley,Do you like being the only chick in the Fraternity?
wesley, Maybe I have and I'm just not telling you.
wesley,"How did you end up here, Fox?"
fox,"Same way you did, sugar. They found me."
wesley,"What did you do before? Fox looks at him, a wry smile on her face."
fox,Sold perfume. At the mall.
wesley,No shit?
fox,No shit.
wesley,I can't see it.
fox,Get in line.
wesley,"What made them come after you? I mean, I know why I'm here."
fox,Fraternity members all have something in their lineage that shows they'll be good at this.
wesley,And yours is?
fox,"My great-great-great-grandfather on my mother's side. He was on a slave ship coming over from East Africa and as it was pulling into Charleston, he killed every white man on the ship and swam to shore. They caught him and hung him four days later."
wesley,That's terrible.
fox,"I Nah. Motherfucker deserved it. Be raped eight women in those four days. One of them was my great-great-great-grandmama. She pushes her chair back, done with her work. The CAMERA PUSHES IN as Fox removes the device so we can take a look: the three-headed dog has been tattooed into his hand."
wesley,Where's the Diablo?
fox,"Trial by fire, sugar. Hook a right. Wesley whips the car around a corner..."
wesley,You need a new wardrobe or something?
fox,we're here for a reason and it ain't clothes-shopping. Somewhere in that crowd is your first target.
wesley,A test?
fox, The real thing.
wesley,Who's the mark?
fox,You'll know him when you see him.
wesley,What if I don't?
fox,"Then you get shot. Fox hands him his Imanishi pistol, which Wesley rolls over in his hand."
barry,Wesley... hey dude. Wesley can't believe itl
wesley,"Get down! .and he's looking at a man we recognize from his office... The Consultant. He's approaching rapidly behind Barry, fisting a 'pair of pistols! Just as Barry hits the deck, Wesley pulls the trigger... .but it lust CLICKS, the chamber empty..."
fox,Pin shot bullets. Wesley looks down at the gun.
wesley,"Just like my father used on you. Fox nods, as the Security Guards go to help the Consultant to his feet."
sloan,The mole bullet is made by a midget t Filipino named Pek War. His fingers are so small that they can shape and smooth the metal better than anyone.
wesley,You've known all along. You knew before I ever broke the urn...
sloan,I had to let you figure it out for yourself.
wesley,Part of my training.
sloan,Part of your quest. To get to know your father.
pex war,"Andey? He gets no answer. He remains perfectly still, listening."
wesley,"There are two things about you I'm sure of right now, little man. One is that you can speak English... Pek War sees that Wesley means business."
per war, And what's the other?
wesley,That my nutsack is bigger than you. Fox snickers.
fox,A bullet you made killed his father. The bullet maker looks as though he knew a day like this might eventually come. His face falls and he looks.at his feet.
per war,"I only mold the ammunition... I cannot be responsible for the way it is... Wesley SMASHES him in the face with the butt of his gun, then grabs a long, metal STILETTO-type tool from the work table."
wesley,Bullshit. You're as responsible as if you pulled the trigger yourself.
wesley,"I'm only going to ask you one question and I want you to think very hard how you want to answer. With that, Wesley sticks the stiletto into Pek War's side!"
wesley,Relax. The blade is in only an inch or so. The little man starts jabbering to God in some foreign language.
fox,"Wesley, you gotta know something. No matter what kind of training you've done these last few weeks, killing your first, well that's gonna change you forever. Wesley drives for a while. Then..."
wesley,You know what my foster mother. told me when I was six years old? Fox shakes her head.
fox,Jesus. Someone needs to find that bitch and set her straight.
wesley,"So I grew up thinking I was the reason I never knew my parents. But now, to find out, that no, my father didn't give me up because he had died... he gave me up because he was Protecting me... well I guess I want to give him something back."
fox,Here we are.
wesley,"Not very discreet, are they? Fox smiles knowingly, and looks up, revealing what Wesley is talking about. On various rooftops we-see FIGURES peering down. looking over the site."
fox,"The others are only backup singers. This is your show. Fox subtly moves her head and figures disappear, crouching down. Just then, out the windshield, they see a MAN wearing a long black overcoat approaching the corner near the newspaper building. Fox's eyes start to dance."
wesley,"No! The minute Bellman exposes himself in the open loading dock door he is cut down from inside, his bloody body falling backwards into a newspaper truck parked at the dock. Wesley and Fox join the other two on the dock as screaming WORKERS run from the place."
waiter,We need a way in there.
electrician,Let's find another door.
wesley,He'll be long gone by then.
fox, He's got the high ground. Wesley sees an unmanned forklift on the dock.
wesley,"On the pallet. They all jump on the pallet held by the forks of the lift. Wesley throws the machine in reverse and it backs into the warehouse, the four assassins safely crouching on the pallet on the front."
wesley,"Separate. The lowest level is the loading dock, where pallets of newspapers and massive unused paper rolls await."
wesley, Stay here and cover us. There's no angle for him to hit you if you stay here. Wesley points at a scaffolding that runs above the machines.
waiter,How do you know?
wesley,"It's what I'd do. With that, Wesley and Fox disappear amongst the machinery. The Waiter takes a step back from the press, where over a hundred pounds of paper spins through every second. He sticks his head out to try and keep an eye on that scaffolding. Everything looks clear, until... ...shots ring out and a shelf o w a1l o Waiter's head gives way! He turns to see a bunch of cans of spray lubricant falling to the floor. No big deal, until Cross shoots one of them out of the air, causing it to explode! The burning oil covers the Waiter, who SCREAMS and stumbles nearer the printing press..."
fox,Fuuuucckkk! Cross races along the scaffolding and disappears into a door.
wesley,"Cross! Unafraid, Cross climbs up on a desk on the other side of the office. Without hesitation, Wesley opens fire at Cross... who immediately returns fire... .and his bullets actually collide with Cross's by ets in mid-air!!! The bullets ricochet and take out a COMPUTER SCREEN where someone was playing SOLITAIRE. The two assassins blast away, all while diving and moving over and in the cubicles. Cross has a gun similar to the Imanishis, and they each steer their bullets at each other from sharp angles... Strangely,. the first bullet collision was not blind luck, but the pattern for the battle. They are fighting the same fight, their bullets meeting in the middle, each man using the same techniques at the exact same time. Wesley needs an angle, and spots a DRY ERASE BOARD the words ""Action Items"" written on it. He fires at it, and his bullets bounce off it at an angle where one of them strikes Cross in the shoulder... THWAP!!! Cross can't believe he's hit but he doesn't have time to flinch... right as Wesley fires again, he turns, barely avoiding the rain of bullets and leaps through a nearby window, smashing the glass out,"
cross,Wesley! This takes Wesley aback...
fox,"You did it, baby! Son of a bitch, you did it. You put down motherfucking Cross! Wesley looks down and sees some of Cross's blood on his hands from their clench. There is also some on the gun he is holding. ar --h d ed crun. Wesley reaches down and takes the other pearl-handled gun from where it dropped and looks over them both."
wesley,"He said... he said 'pies on the Fraternity...' Fox measures him, like she's not sure if he's telling the whole story. Finally, she nods..."
fox,"Well... damn, I couldn't be more proud of you, baby! Let's go lay this on Sloan!"
wesley,"Yeah, sure."
fox,What's wrong?
wesley,I think I need.a minute to myself.
wesley,"Naah, that's all right. You need to get stitched up. I'll meet you at that Korean place."
fox,"You sure? But he's already walking off. She watches him go, thinking..."
wesley,Hey.
kid,Hey.
wesley,You live here? The kid.nods .
anna,"Come in, Wesley. He stares at her, trying to figure this out. He steps..."
anna,"He's dead, isn't he? There's no point lying to this woman..."
wesley,"Yes, ma'am. She nods knowingly, sadly."
anna,He told me if he didn't come back... it would be you who pulled the trigger.
wesley,He killed my father...
anna,"I think you need to meet someone... she leads Wesley into another room, where a five-year-old boy, plays the floor."
wesley,My brother?
anna,"Half-brother. But both of you, you are both 100 percent your.father's boys. I've seen that from the beginning. Andrew is busy playing with a couple of BLACK TOY BUILDINGS on the floor. Wesley studies the little guy, still confused."
anna,would you like some coffee?
wesley,I'm okay. Wesley sets the key down on the table.
anna,I guess it's not much of an inheritance.
anna,I want you to know that he forgave you before you ever pulled the trigger. He tried to keep you out of it for so long...
wesley,Why didn't he just tell me?
anna,once they had you... he couldn't risk it unless you were alone. He knew his one shot at telling you might be his last. Her eyes harden a little bit.
wesley,I'll be back as soon as this is over.
anna,"You have family here. Wesley nods, these words meaning so much to him."
fox,"Jesus. She squints, the setting sunlight nearly blinding her as all she can see is a silhouette..."
wesley,Skipped the hospital?
fox,He picked me clean and I don't care much for needles. She blows out a lungful of smoke and watches as it rises toward the ceiling.
wesley,I'm all right.
fox,"They got some good shit. Ostrich, chicken... won't fill you up too much if you're watching your calories."
wesley,Naah.
fox,"Well, the big man should be here any minute..."
wesley,Yeah.
fox,"Baby, you can ask me anything you want. He focuses on her eyes, zeroing in on the pupils."
wesley,Did you know Cross was my father?
fox,What?
wesley,"Did you know? Closer, closer... tight on those pupils..."
o aw,What're you talking about Wesley? Cross killed your father.
fox,"Goddammit, Wesley... She stabs out her cigarette, crushing it on the hot grill so that it SIZZLES."
wesley,Arrrh!
fox,"You shoulda known better, baby... But he rolls over, taking Fox with him, and now the oven- is burning into her back. With all her strength, she bucks him off and then flips herself backwards off the table. With another kick, she sends the hot table flying at him. It rips free from its wiring, and the nozzle sprays gas out into the restaurant... SSSSSSSSS... Wesley knocks the flying table out of the way, but not before it burns his arm as he blocks it. Spotting his guns, he sprints for them as Fox unleashes a hailstorm of bullets. But he's too damn fast, and he dives across the floor Pete Rose style, sliding to a stop at the precise moment where his hands come u holSling his weapons. In.one fluid motion, he flips back over and EAM! BAM!"
sloan,He knows.
wesley,"My father... he was working on a plan, right?"
anna,I don't know. There was so much he wanted to keep away from us... Wesley moves into Andrew's roan... where the boy is still playing with the black model buildings. Wesley moves over and crouches down next to Andrew.
wesley,"Can I see that for a second? The boy hands him the building in his hand. It is painted jet black, except for one corner of the first floor, which is painted red. Wesley looks up at Anna."
anna,"Do you know the answer to that? Wesley looks up at her, resolve on his face."
wesley,No. But I know who does.
nicole,"Jesus...  Wesley? Is that you? He looks bruised and battered, but there is a hardness to his eyes."
wesley,"It's me, Nicole."
nicole,"What happened to you? Wesley wipes his eyebrow with his thumb, like he's considering what he wants to say next."
wesley,I asked you once if you thought I was an observant person. She doesn't understand... but suddenly we...
wesley," Maybe I have and I'm just not telling you. .and now with the gift of hindsight, we see that Wesley meant what he said, and we..."
wesley,"Sloan didn't just have one person in my office watching me, he had two."
nicole,What are you talking about?
wesley,What name do you go by? The Intern? He points at her tattoo.
nicole,"Sloan's not your biggest problem, fuckface."
