Speaker,Dialogue
jack,"Well, they haven't counted up the votes yet."
willie," Oh, I'm going to lose, Mr. Burden. I know that. Don't try and fool me. I'm not going to lie to you. I wanted it. I wanted it so badly I stayed up nights thinking about it. A man wants something so badly he gets mixed up in knowing what he wants. It's something inside of you. I would have made a good governor. Better than those other fellows."
jack,Come in.
willie, A great governor.
sadie,Since you won't let me sleep you might at least give me a drink.
willie, Build them highways... greatest system of highways in the country.
jack, Help yourself.
willie,I'll build schools.
sadie, What's up?
jack,Nothing... except Willie here has been saying as how he's not going to be governor.
sadie, So you told him.
jack,I don't tell anyone anything... I just listen.
sadie, Who told you?
willie,Told me what? Told me what?
sadie,That you're not going to be governor.
willie, Jack! Told me what?... Told me what?
sadie," All right! That you've been framed, you poor sap."
willie, Framed?
sadie,"And how! Oh, you decoy, you woodenhead decoy! And you let 'em. You let 'em because you thought you were the little lamb of God. But you know what you are?  Well, you're the goat! You are the sacrificial goat! You are a sap... because you let 'em."
jack,Sadie! That's enough.
sadie,"Enough? He didn't even get anything out of it. Oh, they'd have paid you to take a rap like that, but they didn't have to pay a sap like you. Oh, no, you were so full of yourself and hot air, all you wanted was a chance to stand up on your hind legs and make a speech: my friends, what this state needs is a good five-cent cigar. What this state needs is a --"
willie, Is it true?
sadie, He wants to know if it's true.
willie,Is it true?
jack,That's what they tell me.
sadie, Here.
jack,"Hey, lay off that. You're not used to it."
sadie," He's not used to a lot of things. Are you, Willie?"
jack," Why don't you lay off of him, Sadie?"
sadie," Are you, Willie? Are you? Are you... are you, are you, are you?"
sadie,Hi.
jack,"Well, things seem to have quieted down."
sadie," Yeah, I quieted him down."
jack,Yeah. How was he? Noisy?
sadie,"Oh, he reared some. He's been telling me all the things he's going to do. He's going to do big things, this fella. He's going to be President. He's going to kill people with his bare hands. I quieted him down... Hey! Who's Lucy?"
jack,His wife.
sadie,He talks like she's his mammy... she's going to blow his nose for him.
jack,"Well, I'll take him from here on in. They're waiting for him at the barbecue."
sadie,"Yeah, well give me a receipt for the body and I'll be on my way."
jack,"Hey, Willie, Willie... come on, wake up, Willie. Come on, Willie."
duffy,Where is he?
sadie, There he is.
sadie,Whoops!
duffy, Is he drunk?
jack,Never touches the stuff. Lucy doesn't favor drinkin'.
sadie, How'd you get him here? He was out stiff.
jack,Hair of the dog that bit him.
sadie,Hair? He must have swallowed the dog.
chairman,"Ladies and gentlemen, it gives me a great deal of pleasure to introduce to you that true man of the people, the next governor of the state... Willie Stark."
willie,My friends...
willie,My friends... I...
willie,"I have a speech here. It's a speech about what this state needs. There's no need in my telling you what this state needs. You are the state and you know what you need... You over there... look at your pants. Have they got holes in the knees? Listen to your stomach. Did you ever hear it rumble from hunger?... And you, what about your crops? Did they ever rot in the field because the road was so bad you couldn't get them to market?... And you. What about your kids? Are they growing up ignorant as dirt, ignorant as you, 'cause there's no school for them?... No, I'm not going to read you any speech."
willie,But I am going to tell you a story. It's a funny story...
sadie, Hey!
willie's voice,...So get ready to laugh.
sadie,What's he up to?
jack,Shut up!
willie,"Get ready to bust your sides laughing, 'cause it's sure a funny story. It's about a hick... a hick like you, if you please. Yeah, like you. He grew up on the dirt roads and gully washes of a farm. He knew what it was to get up before dawn and get feed and slop and milk before breakfast... and then set out before sunup and walk six miles to a one-room, slab- sided schoolhouse. Oh, this hick knew what it was to be a hick, all right. He figured if he was going to get anything done, he had to do it himself. So he sat up nights and studied books. He studied law because he thought he might be able to change things some... for himself, and for folks like him."
willie,"No, I'm not going to lie to you. He didn't start off thinking about the hicks and all the wonderful things he was going to do for them. No. No, he started off thinking of number one. But something came to him on the way. How he could do nothing for himself without the help of the people. That's what came to him. And it also came to him, with the powerful force of God's own lightning, back in his home country, when a schoolhouse collapsed because it was built of politics... rotten brick. It killed and mangled a dozen kids. But you know that story. The people were his friends because he fought that rotten brick. And some of the politicians down in the city, they knew that... So they rode up to his house in a big, fine, shiny car and said as how they wanted him to run for governor..."
jack,"Sadie, he's wonderful... wonderful..."
willie,"...So they told the hick... and he swallowed it. He looked in his heart and he thought in all humility how he'd like to try and change things. He was just a country boy who thought that even the plainest, poorest man can be governor if his fellow citizens find he's got the stuff for the job. Well, those fellows in the striped pants... they saw the hick and they took him in."
duffy," Willie, what are you trying to do?"
willie,There he is! There's your Judas Iscariot.  Look at him... lickspittle... nose- wiper.
duffy,Play! Play!
willie, Look at him!
duffy,Play anything.
willie,Look at him! Joe Harrison's dummy! Look at him!
duffy,That's a lie!
willie,Look at him!
duffy,"Go get him, boys... go get him."
willie,"Now, shut up! Shut up, all of you. Now, listen to me, you hicks. Yeah, you're hicks too, and they fooled you a thousand times, just like they fooled me. But this time I'm going to fool somebody. I'm going to stay in this race. I'm on my own and I'm out for blood."
willie,"Listen to me, you hicks..."
willie,Listen to me and lift up your eyes and look at God's blessed and unflyblown truth... And this is the truth. You're a hick. And nobody ever helped a hick but a hick himself.
willie,"All right, listen to me... listen to me. I was the hick they were going to use to split the hick vote. But I'm standing right here now on my hind legs... even a dog can learn to do that. Are you standing on your hind legs? Have you learned to do that much yet? Here it is, here it is, you hicks. Nail up anybody who stands in your way! Nail up Joe Harrison! Nail up McMurphy! And if they don't deliver, give me a hammer and I'll do it myself."
politician,"I want his throat cut, from ear to ear."
madison,"No use going any further, Jack. We aren't printing them any more."
jack,I thought the Chronicle line was --
madison,Divide and conquer? Stark is getting too big for his britches and the hicks are getting too smart. We're now supporting Harrison.
jack, How do you square that?
madison,I work here.
jack," Well, I don't... not any more."
madison,"Jack, you fool."
jack,If you had any guts you'd print this...
madison,I work here. I take orders.
jack,I know. You've got a wife and three kids and your boy goes to Princeton.
madison,You won't find it easy to get another job.
jack,I'm too rich to work.
jack,We didn't do so good.
willie,Double bourbon.
sadie, Same for me.
willie,And a beer.  I hear you got fired from the paper.
jack,"You heard wrong, Willie. I quit."
willie, You're smart. 'Cause before I'm through with that mob they're not going to have enough money left to pay the boy that cleans the spittoons.
jack,"How do you feel, Willie?"
willie,"I feel fine, fine. You see, Jack, I learned something."
jack,Yeah... what?
willie,How to win.
jack, I didn't see Willie again until his second campaign... four years later.
jack, I drifted from job to job...
jack," ...That is, whenever I could find one."
jack," But always further and further away from Anne, and the life at Burden's Landing."
jack, But Willie wasn't drifting. He knew where he was going.
jack, He had his foot in the door and he kept right on pushing to get in. He had lost the election but he had won the state... and he knew it... and the people knew it.
jack, They were all hopping on his bandwagon... even Tiny Duffy.
jack," Yep, Willie came back like he said he would."
willie,Do you want to know what my platform is? Here it is: I'm going to soak the fat boys and I'm going to spread it thin.
jack, Willie was right -- he'd learned how to win...
jack, He spent a lot of money doing it... an awful lot of money... I was beginning to wonder where he got it from.
jack, There were rumors throughout the state that Willie was making deals with all kinds of people... strange deals... for Willie Stark.
jack," The second time out, it wasn't a campaign... it was a slaughter. It was Saturday night in a mining town."
jack, He came back and he took me with him.
willie,"This is Jack Burden, a friend of mine. From now on he's going to live here. Give him anything he wants."
duffy,"Let these boys through, officer."
willie, Duffy works for me now.
jack,It looks like everybody works for you.
willie,"No. No, not yet. But I want to keep him around. He reminds me of something I never want to forget."
willie," Come on, come on, come on, come on. Are these the boys?"
duffy,These are the boys that can get the boys.
willie,How many do you think we can get?
duffy,Fifty.
willie,How much?
duffy,Five dollars a head.
willie," What do you think, Sugar? Do they look like good boys?"
sugar boy,T-t-they b-b-better be.
willie,"Get a hundred... All right, go on, all of you. Blow. Blow, blow. You too, Duffy. Go on."
willie, Handbill distributors.
jack,If they all look like them I'd hate not to take one.
willie,That's the object. Not like when they beat up my boy Tom.
jack,How is Tom?
willie,"Oh, he's fine. He starts college in the fall."
jack,Oh. And Lucy?
willie,Fine... fine.
sadie,"Hey, I need a boy... Where's a boy?  Listen, baby, you've got to double- space all of this... he can't read, see."
jack,Sadie!
sadie," Hi, Jack. How are you?"
willie,"Sadie is my secretary now.  Oh, pardon me."
sadie,"Fix your tie, Willie."
willie,"Hey, Sugar."
willie,Keep everybody out of here. I want to talk to Jack and Sadie alone.
willie,From now on you're working for me.
jack,Doing what?
willie,"I don't know. Something will turn up, won't it, Sadie?"
sadie,Yeah. We need a college man around... for research.
willie,How much did they pay you on that newspaper?
jack,Three hundred dollars a month.
willie," I could buy you cheap, couldn't I?"
jack,For a bag of salt.
willie,"No. No, I don't play that way. I like you, boy. I always have. I'll tell you what I'll do. I'll give you four hundred dollars a month and traveling expenses."
jack,You throw money around like it was money.
willie,Money?... I don't need money. People give me things.
jack,Why?
willie,Because they believe in me.
jack," I was going home again. But this time it was different. Now I had a feeling that maybe the waiting was over... for me, and for Anne."
willie,It's a far cry from where I come from... to this house.
willie,"And standing here under the portrait of one of the greatest governors of this state, talking to you people... well, it's an honor I never thought I'd have."
jack,Are there any questions?  Mr. McEvoy.
mcevoy," No, I have no questions."
jack,Judge?
judge,A few... but it will hold.
stanton,I have a question.
willie,Shoot.
stanton,A lot of people in this state have been saying that you've been making deals... some of them with the very groups that you claim you're against. Is that true?
jack,"Adam, you know how rumors start..."
willie,"Yes. Yes, that's true. I have nothing to hide. I'll make a deal with the devil if it'll help me carry out my program. But believe me, there are no strings attached to those deals."
stanton,You're sure about that?
willie,"Doc, Jack here has been telling me how you feel about things... how you'd like to see a new hospital built, a hospital that's the biggest and best that money can buy. You want those things, Doc, because, well, because you're a man who wants to do good. Now, I'd like to ask you a question."
stanton,Shoot.
willie,Do you know what good comes out of?
stanton,"You tell me, Mr. Stark."
willie,"Out of bad... that's what good comes out of. Because you can't make it out of anything else. You didn't know that, did you?"
stanton,"No, I didn't... There's another question I'd like to ask you. You say there's only bad to start with and the good must come with the bad. Who's to determine what's good and what's bad?... You?"
willie,Why not?
stanton,How?
willie,"Why, that's easy. Just... just make it up as you go along."
willie,"Folks, there's a time to talk and there's a time to act. I think the time to act is right now. And with your support, I not only will win but I will do all of the things I promised. I need your help. Oh, I need it badly. But I'm not going to beg for it. In the name of this state which we love... in the name of the governor in whose house we meet... I demand it."
willie," Well, what do you say, sir?"
jack,You've got to say yes. With you in the race...
judge,I'm an old bird... I...
willie,But a game one.
willie,"Look, I'll give you complete power as attorney general. You can do anything you see fit. I'll swing the ax to clear the way for you. Is that a deal?"
judge,It's a deal.
willie,"Jack, we have to get back to town... a lot to do.  Dr. Stanton."
anne,I'm very glad to have met you.
crowd,We want Willie! We want Willie!
willie, This is not a time for speechmaking. I should get on my knees and ask God to give me strength to carry out your will.
willie,"This much I swear to you. These things you shall have. I'm going to build a hospital. The biggest that money can buy... and it will belong to you. That any man, woman, or child who is sick or in pain can go through those doors and know that everything will be done for them that man can do. To heal sickness. To ease pain. Free. Not as a charity, but as a right. And it is your right that every child shall have a complete education. That any man who produces anything can take it to market without paying toll. And no poor man's land or farm can be taxed or taken away from him. And it is the right of the people that they will not be deprived of hope..."
anne,"Does he mean it, Jack? Does he?"
stanton, That's his bribe.
jack, What if it was his bribe! He swept the old gang out of office. What if they hollered like stuck pigs? He jammed through bill after bill and the people got what they wanted.
willie,I demand that this bill be passed. Nobody's going to tell me how to run this state.
jack," He started to build the roads, the schools, the power dams, to change the face of the state from one end to the other... His methods?"
jack," Politics is a dirty game... and he played it rough and dirty. Willie's little black book was a record of sin and corruption. And me, Jack Burden? I kept the book and added up the accounts."
jack," Clown, show-off, playboy, they yelled at him. Building football stadiums. Fiercely proud of his son who played in them."
willie,"Oh, look at him go. He's going to be All-American."
jack," They said he was building up a private army. But he was building, always building..."
jack," Always playing up to the crowd. Letting them trample on tradition. Well, tradition needed trampling on."
jack, The crowd loved it... Willie loved it... and so did I.
sadie," You low-down, no-good redneck..."
jack, What goes on here?
secretary,That's what Sadie wants to know.  The boss poses for too many pictures.
sadie,I'll kill him.
jack,"Why, Sadie, I'm surprised at you."
sadie,I'll kill him.
sadie,I hate all women.
sadie,Was she pretty?
sadie,Was she pretty?
jack,If I met her on the street I'd never recognize her.
sadie,Was she pretty?
jack,"How should I know? I wasn't looking at her face... Look, if it's going to cause all this grief, why don't you let him go?"
sadie,Let him go? I'll kill him. I'll drive him out of this state.
jack,Just because a guy's sitting with a couple of girls on his knees in public...
sadie,"Public or private... I know him. How about what happened in Chicago? That girl on skates... and the time you both went to St. Louis... There's a new invention, you know, Photography and newsreels. Willie Stark in a nightclub... Willie Stark with a blonde."
jack,You could always bleach your hair.
sadie,I could also break every bone in his neck. After all I've done for him... Now he goes two-timing me.
jack,He's been two-timing Lucy. So there's another kind of arithmetic for what he's doing to you.
sadie,Lucy?  If she had her way he'd be back in Kanoma City slopping the hogs right now. And he knows it. He knows what she'd do for him. She had her chance.
jack,"You seem to think Lucy's on her way out, don't you?"
sadie,He'll ditch her... Give him time.
jack,You ought to know.
jack,"Hey, you got the wrong guy. I'm not the hero of this piece."
willie,"All right, come on, both of you. Let's go, hurry it up."
willie,"Come on. Pillsbury put his hand in the pork barrel and got caught. You know, I never did trust that guy."
newsmen,"Have you heard about Pillsbury? What do you intend to do about Pillsbury? How about it, Governor?"
willie,"Later, boys, later.  Say, Jack, go back and get the Judge. Let's get him over to my hotel just as soon as you can."
anne, You promised we could... uh... discuss my charity project... Children's home?
willie,"Well, I'm very sorry. Something very important came up. You'll call me later, won't you?"
anne,"Yes, certainly."
sadie,We're late.
willie,"Look at you, Pillsbury. Fifty years old, gut-sprung, teeth gone, never had a dime. If the Almighty had intended for you to be rich he'd have taken care of that a long time ago. The idea of you being rich... that's plain blasphemy. Ain't that a fact?"
willie,Answer me!
pillsbury,Yes.
willie,"Louder, man. Don't mumble. Speak up. Say it's a fact, a blasphemous fact."
pillsbury,"It's a fact, a blasphemous fact."
sadie,"Yeah?... Oh, I see.  Dumond can't come. He says his wife is sick."
willie,"I don't care if she's dying. Sugar, get the car. Get him and bring him over here."
willie,"Now, you know what you're supposed to do, don't you, Pillsbury? You're supposed to stay poor and take orders. Oh, there'll be some sweetening for you from time to time... but Duffy'll take care of that. Don't you go setting yourself up on your own again, do you understand that?"
pillsbury,Yes.
willie,"Louder, man. And say, I understand that."
pillsbury,I understand that.
willie,"Give him a pen and some paper, Sadie."
willie,"See who that is, Duffy."
willie,"Oh, hello, Judge. Sit down. I'll be with you in just a couple of seconds.  Did you sign it?"
pillsbury,No.
willie," Well, sign it! Don't put any date on it. I can fill that in when I need it."
willie,Now bring it to me.
willie,Now get out.
judge,The papers have the story.
willie,"Yeah, I know."
judge,They're talking about impeachment proceedings.
willie, Against who?
judge,"This time, Pillsbury."
