Speaker,Dialogue
max,"Two minutes to get onto the 101. Transition to the 110 to the 10 and exit on Normandie is four minutes. North on Normandie is five minutes. Two minutes to South Union 'cause there's roadwork. Thirteen plus one for ""shit happens."""
vincent,Mind if I time you?  What do I get if you're wrong?     A free ride?
max,An apology.
vincent,To who?                                                   *
max,...some girl.                                             *
vincent,Did you ask her out?
max,First time in LA?
vincent,"No. To tell the truth, whenever I'm here, I can't wait to leave. Too sprawled-out. Disconnected. You know...? But that's me.  You like it here?"
max,It's home.
vincent,"17 million people. This was a country, it would be the fifth biggest economy in the world. But nobody knows each other. Too impersonal.                      * But that's just me...you know...                       *  I read about this guy. Gets on the                     * MTA, here, and dies. Six hours he's riding the subway before anybody notices. This corpse doing laps around LA, people on and off, sitting next to him, nobody notices."
max,I see your point.   Yeah...
vincent,Cleanest cab I've ever been in.   Your regular ride?
max,Yeah.   I share it with the dayshift guy.
vincent,Prefer nights?
max,"People are more relaxed, you know? Less stress, less traffic, better tips."
vincent,You get benefits?
max,Like sick leave?                                          *
vincent,Retirement? Health and welfare?                           *
max,It's not that kind of job.
vincent,Start a union.
max,"Me, specifically?"
vincent,Why not?
max,"Last thing I need is a reason to keep driving a cab. It's temporary. I'm fillin' in, you know, while this other thing I'm putting together is shaping up..."
vincent,How long you been driving?
max,Twelve years.
vincent,Really? What else are you putting together?
max,"I don't talk about it.     No offense, but..."
vincent," None taken. Talkers and doers.      Like you, I like doers."
vincent,"Fourteen minutes.    Man, you're good..."
max,Lucky with the lights.
vincent,"Yeah, sure. You probably know the light schedules, too.  Listen...I'm in town on a real estate deal. A closing. One night. I got five stops to make, collect signatures. See some friends. Then I got a six a.m. out of LAX. Why don't you hang with me for the night...?"
max,I'm not a hire car.    It's against regs...
vincent,Regulations? These guys don't pay you sick leave.  How much you pull down a shift?
max,"Two-fifty, four hundred.                                 *"
vincent,I'll make it six hundred. Plus an extra hundred if you get me to LAX and I don't have to run for the plane.
max,"Man, I don't know."
vincent,"Yes, you do."
max, Yeah. Okay.
vincent,Cool. We got a deal. Here's three hundred down. What's your name?
max,Max.
vincent,Max?     I'm Vincent.
max,I can't double park here...
vincent,I'll meet you in the alley behind the building.
max,Definitely not from around here.
max,He - He fell on my cab...! 
vincent, You always stutter?
max,"Well, yeah. Yeah. Guy fell on my motherfucking cab from up there...!"
vincent,...taken two .45s and did a high dive onto his head. It's a good guess.
max,You - you killed him?
vincent,No. I - I shot him.     The bullets and the fall killed him.
max,You are cool.
vincent,No.  You say you are cool.
max,I am...I'm cool.
vincent,Okay.   Help me out here.                                 *
max,With what?
vincent,El Gordo decided to get some air and not take the stairs. So we go to plan B. Pop the trunk.                                         *
max,My trunk?
vincent, ...and his sphincters let go...
max,I don't think I can do this.
vincent,He's only a dead guy.    On three.    Uno.                 * Dos. Three.
max,Yeah.
vincent,What?
max,His hand moved!    His goddamn hand twitched!
vincent,"It's a spasm! Jesus, don't be such a girl..."
vincent,"Six liters of blood in the average Angeleno, he's gotta dump all his...on your cab.  Okay, that's good enough."
max,"Uh, look...why don't you, like, take the cab..."
vincent,"""Take the cab..."""
max,"Yeah. I - I'll chill. You know. And...they don't check. You know? They don't. They don't know who's driving these things. You, me..."
vincent,And you promise you will never tell anybody? Right? ...get in the fucking car.
vincent,"Can we leave the scene of the crime,                      * now, please?"
max,I'm trying...
vincent,Max.
max,It's not me!
vincent,"The engine is already on. Put the little pointer on the letter ""D."" ""D"" stands for Drive."
max,You're making me nervous.
vincent,I'm making you nervous?   I'm the one on a schedule...
fanning,Fuck.
max,What?
vincent,Adrenaline's wearing off. You get shaky after. Some people slip into shock. It's not uncommon. Deep breathing helps.
max,I think so.
vincent,What are you doing?
max,It's a mess.
vincent,So?
driver,Asshole!
vincent,You no longer have the cleanest cab in La-La Land. You gotta live with that.                     * Focus on the job. Drive.
max,West Hollywood.
vincent," How long, you figure?"
max,Seventeen minutes.     Why?
vincent,I told you we had other stops to make tonight.
max,You said you were visiting friends!
vincent,"They're somebody's friends...                                     * You drive a cab. I make my rounds. We both do our jobs, you might make it through the night and come out seven hundred bucks ahead."
max,"I...I'm not trying to piss you off, see? Okay? But I can't drive you around so you can murder people... Man, that's not my job..."
vincent,Tonight it is.
max,You don't get it. I mean it.     Really. I'm not up for this...
vincent,You are stressed. I understand that.                     * Keep breathing. Stay calm.
max,Yes.
vincent,Good. What else calms you down? Candy? Cigarettes? Breathe.
max,Music.
vincent,Play music.
max,I Ching?   You threw a man out a window!
vincent,"I didn't throw him, he fell."
max,What'd he do to you?
vincent,Nothing.   I only met him one time.
max,Then how can you kill him like that?
vincent,I should only kill people after I get to know 'em?  Six billion people on the planet and you get bent out of shape 'cause of one fat guy?
max,"Who, who was he?"
vincent,What do you care?    Ever hear of Rwanda?
max,Rwanda.    Yeah.                                         *
vincent,"Tens of thousands killed before sundown. Nobody's killed people that fast since Hiroshima and Nagasaki. Did you bat an eye, Max? Did you join Amnesty International, Oxfam or something? No. "
max,I don't know Rwandans.
vincent,"You don't know the guy in the trunk, either.  If it makes you feel any better, he was a criminal involved in a Continuing Criminal Enterprise."
max,"Oh, that makes it okay, then. 'Cause                     * all you're doing is taking out the                       * garbage..."
vincent,Something like that...  What you need to remember is that nobody gets out of this alive. Even if we quit smoking. Cut out red meat. Everybody dies...
vincent, Get rid of 'em.
max,How?
vincent,You're a cabby. Talk yourself out of a ticket.
max,Please.   Don't do anything.
vincent,Then don't let me get cornered.     You don't have the trunk space.
max,I can't believe this...
vincent,Believe it.
max,"Don't. I'll talk to them, I'll talk to them...!"
vincent, Probably married.
max,I'll deal with it!
max,"Yes, officer."
max,Yeah. See...  I hit a deer.
max,Over by Slauson.
max,Goddamn deer jumped out in front of me. You believe that?
max,"I was headed back to my depot, see, you know? And his drop's on the way."
vincent,"Is that necessary, Officer?   I'm just a half mile from here."
vincent,"You open that trunk, they go inside."
max,"Hey, man, it's been a long day. You know? It's so slow, I pay this guy to ride so I don't get lonely...  My first fare. How about a break? I'm heading to the barn, anyway..."
police radio,Officer needs help. We got a man with a gun. Shots fired at 83rd and Hoover...
vincent,Breathe.
vincent, I thought Californians exercised...?
max,Why?
vincent,Because I say so.                                       *
vincent,Who...is that?
max,"Lenny, my dispatcher."
vincent,What happens if you don't?
max,He'll keep calling.
vincent,Don't blow it.
max,"Uh, yeah?    Lenny?   It's me."
max,Yeah?   So?
max,It got crashed!    I didn't...
vincent,It was an accident. You're not liable.                                       *
max,It was an accident.    I'm not liable.
vincent,Tell him to stick the cab up his fat ass.
max,I can't do that.     He's the Man.
vincent,So what?
max,I need the job.
vincent,No you don't.
vincent,He's not paying you a damn thing!                       *
vincent,"Richard Riccardo, Assistant U.S.                         * Attorney. A passenger in this taxicab, and I'm reporting you to the DMV..."
vincent,"Not excited? How am I supposed to not get excited, listening to you try to extort a working man? You know                           * goddamn well your collision policy and                   * general liability umbrella would cover the damages. What are you trying to pull, you sarcastic prick?"
vincent,Tell it to him.  Tell him he's an asshole.
max, You're an asshole.
vincent,"Tell him next time he pulls any shit, you're gonna stick this yellow cab up his fat ass."
max,"Next time you pull any shit, I'm gonna stick this yellow cab up your fat ass."
vincent," Don't wait up, hon.   I gotta work late."
max,HEY!   HEY! OVER HERE!    I'M IN THE CAB!   HEY! HELP!
max," I got my, my hands taped to the steering wheel, here, by this guy, who's taped me in the car, 'cause he's up in the building somewhere..."
max,"...yeah, he's coming back. Hurry. Get me loose so I can call the cops..."
max,Are you kidding me?
max, My hands are taped to the damn steering wheel!
vincent, Where's the button?    Under the dash?
max, Yeah.
vincent,You mind turning it off?
vincent,Another collateral.
max,What's that?
vincent,Collateral damage. People in the wrong place at the wrong time.  And you? You attract attention? You are gonna get people killed who didn't need to be. Understand?
max,I'm low on gas...
vincent,Pull in there.
max,Vincent?
vincent,"Yes, Max?"
max,Am I collateral?
vincent,I haven't decided.
max,Huh...?                                                   *
vincent,We got time to kill.  You like jazz?
max,I'm...what? Sorry?
vincent,Jazz.
max,Not that much.
vincent,"Guy told me about a place off Crenshaw. Leimert Park. All the West Coast greats played there. Dexter Gordon, Thelonious Monk, Chet Baker. Like that...  Buy you a drink. Expand your                             * horizons..."
weidner,"...this informant of yours, what's his name, Ramone?"
fanning,"Ramone Gallardo. Supposed to take him for a drink. I come here, find this."
weidner,You been working him?                                    *
fanning,"Four months...a low-level player, he's                   * been feeding me stuff on Felix."
fanning,"Since when is the LAPD working for the                  * Feeb?                                                   *  Besides, Ramone flew out a window. My                   * C.I. flew out a window, he's got Felix's handprints on his ass. Yes? That makes it ours."
weidner," Where's the homicide, Ray? Where's a                    * body? All we got is glass..."
fanning,Ramone flew out the window. Went                        * splat. Here's the glass.                                *  Then some tires rolled over it.                         *
weidner,How's that spell homicide?   Maybe he jumped.
fanning,Sure. He's depressed. So he jumps four stories out a window onto his head. 
weidner,"                                          * So, who's got what? Any witnesses? We been knocking on doors?"
weidner,Description. What did he see?
fanning,"Did he ""see"" it or did his seeing eye dog see it?"
weidner,Four thousand taxis in LA County.  What else...?
fanning,"Remember fall, 2001? That Bay Area                     * deal? Oakland. Cabbie drove around                     * all night. Killed three people..."
weidner,"Then he flipped out, put the gun to his head. So what?                                     *"
fanning,"So the Oakland PD detective,                           * whatshisname, never bought it."
weidner,Why?
fanning,"The Cabbie had no criminal record. No history of mental illness. Pops three people, then himself? And the victims weren't random. Two were involved in some pharmaceuticals scam...  Anyway, the detective always thought there was somebody else in that cab."
vincent,"...a little '60's, early Miles thing                   * happening...                                           *"
vincent,You don't learn to listen...anymore                    * than you learn to breathe. Open your                   * ears.                                                  *
vincent,"...he's off the melody, behind the                     * notes. Outside what's expected.                        * Improvising off impulse. Kind of like                  * tonight.                                               *"
waitress,"'Nother Vodka tonic, hon?"
vincent,And one for my friend.  Who's on the tenor sax?                                    *
waitress,"That's Daniel, baby, he's the owner."
vincent,He is terrific. Would you be so kind                       * as to invite him over after his set?                       * I gotta buy him a drink.                                   *
waitress,"Sure thing, darlin'..."
daniel,"...I was a young cat back then, about nineteen, bussin' tables. Right here. Didn't pay but shit, but that wasn't the point. Being around the music, that was the thing. And I was. Take this one night...July 22, 1964...who walks in. Mr. Louis Armstrong."
vincent,You're kidding me.
daniel,Right through those doors.     The man himself.
vincent,Jesus...
daniel,"He was in town playing two gigs a night at the Coconut Grove in the Ambassador Hotel... After his last set, he decides to come on down to South Central to hang with his people. That's how he was, you see. Never forgot who we was. Money and fame an' all that? Meant nothin', long as he could blow that horn. "
vincent,"Was it great? Better than great, it had to be..."
daniel,"Like Winton Marsalis says, it was pure, spiritual essence. Louis was playing. God was smiling."
vincent,You heard Armstrong play live. I've never been this jealous. You get to talk to him?
daniel,Did better'n that.
vincent,No.
daniel,"Oh, my, yes."
vincent,C'mon...
daniel,"Fella owned this place back then, cat                      * named Dix Dwyer, he let slip to Louis                      * that I played. So Pops, he just waves me right up. My heart about stopped. But I got up there all the same, and we played for nearly twenty minutes."
vincent,Unbelievable...  ...you hearing this?
max,How'd you do?
daniel,"How do you think? You ain't shit when you playing next to Louis Armstrong. But, Dippermouth, he was kind. He could see me trying. He carried my ass as best he could."
vincent,Remember what you played?
daniel,"Most vividly.  ...then Pops laid some ""Cornet Chop Suey"" on me, and left me in the dust like a whipped dog."
daniel," I was born in 1945, but that was the moment of my conception. Right here in the used-to-be crowded room.                           *"
vincent,Crowds not here now?
daniel,"Oh, jazz ain't the draw it used to be."
vincent,But the place looks great.
daniel,Only 'cause I got the wherewithal to                      * finance keepin' it up on my own.                          *
vincent,What a great story. I'll tell the                         * folks in Culiacan and Bogota that story.
daniel,You know the people in Culiacan and Bogota?
vincent, 'Fraid so.
daniel,And here I thought you were such a cool guy.
vincent,I am a cool guy. With a job I was hired to do. You know how it is.
max,"Let him go, Vincent."
vincent,I'm working here.
max,"You're the one who keeps talking about going with the flow. You like the man, you like the way he plays. How about a little jazz, huh?"
vincent,"Improvisation? That's funny from you.                    *  Okay, some jazz for the jazz man. How's this? I'll ask a question?"
daniel,What question?
vincent,"Jazz question. You get it right, we roll. You disappear. Tonight. You don't go home, you don't pack a bag, you leave town...and nobody, I mean nobody, ever hears from you or sees you again."
daniel,How do I know you'll keep your word?
vincent,"I never lie. Ask Max.     Max, have I lied?"
max,No.   No.   He hasn't lied...                            *
vincent,Sure.                                                    *
daniel,Lay it on.
vincent,It's simple. What was Louis' first musical instrument?
daniel,I know all there is to know about Louis.
vincent,Then let's have it.
max, It was a trumpet!   Wasn't it?   Wasn't it a trumpet?
daniel,Coronet. Bought it from a New Orleans pawnshop when he was a kid. 
vincent,Tin horn. Cost him a dime. Rode the junk                   * wagon and played for the neighborhood. People sold them stuff. Rags. Bottles. Whatever.
vincent,Let's go.
max,No.
vincent,"What you mean, no?"
max,I'm done.    Find another cab.
vincent,Max?
max,Leave me alone.                                                * I don't wanna know you!
max,"You played him, man.                                     *  He got the answer right, would you                       * have let him go?"
vincent,What is it with this guy?
vincent,You hassling my man again?
lenny,Who are you?
vincent,Same fare you talked to last time.
vincent,"We're gay lovers, what's it to you?                       *"
vincent,Hang on.  Carefully...
max,Yeah?
vincent, Show for what?
max," Tell her I can't make it tonight, okay?"
vincent,Show up for what?
max,She's in the hospital.
vincent,You visit every night?
max,Yeah.   What difference does it make?
vincent,Cause if you don't show it breaks a routine.
max,So?
vincent,"So people start looking for you, this cab. That is not good.                                  *"
max,No. I can't take you to see my mother...
vincent,Since when was any of this negotiable?
vincent,Stay three paces in front of me and one to my left...
max,Waste of money.   Won't mean a thing to her.
vincent, She carried you in her womb for nine months.
man's voice,"Hold, please..."
vincent,Having a good night?
max,"Hi, Ma."
ida,I've been calling and calling.
max,I got caught up at work.
ida,"Why couldn't you call me on the telephone? I'm lying here, wondering if something horrible happened to you..."
max,                                   * I brought you flowers.
ida,What am I gonna do with flowers?
max,You're gonna cheer up.
ida,How? By worrying...                                    *                                           * ...that you spend money on                             * things...that all they're gonna do is                  * wilt and die?
max,                              * I didn't buy 'em. He did.                              *
ida,Who? Come in. What I got is not                        * contagious.                                            *  And what's your name? Sorry. My son is rude.
vincent,"No harm done, madam."
ida,"You paid for my flowers? They're beautiful. Max, will you introduce us?"
max,"Mom, Vincent.   Vincent, my mother, Ida."
vincent,"I'm really happy to meet you, Mrs.                       * Rilke."
ida,"Oh, call me Ida.    To what do we owe this pleasure?"
vincent,"Well, I was with Max when he got the call."
ida,And you came all the way here to see me?
vincent,It's nothing.
ida,Tell my son. You have to hold a gun to his head to get him to do anything.
vincent,Tell me about it.
ida,You must be an important client of Max's.
vincent,Client? I like to think of myself as his friend. A mentor.                                    *
ida,Max never had many friends. Always talking to himself in the mirror... It's unhealthy.
max,"Hey, mom. How many times do I have to ask you not to do that?"
ida,Do what?
max,"Talk about me like...I'm...not...in the room, here."
ida, What's he sayin'?
vincent,"Ida, he says he's standing right here.                   * In the room. Here.                                       *"
ida, He's sensitive.
vincent,I know.    But I'm sure you're proud of                  * him.
ida," Of course I'm proud. You know, he started with nothing. Look at him today. Here. Vegas. Reno..."
max,"Mom, Vincent's not interested.  Let's go."
vincent,"* No.   I am interested. IDA What's your name, again?                                 *"
vincent,Vincent...
max,I came to see you. I saw you.     You look fine. Let's go.
ida,Limousine companies.
vincent,Limousine companies?    What an achievement...
ida,Visit again?                                              *
vincent,I'm only in town tonight.                                 *
ida,When you come back?                                       *
vincent,Sure.   I promise.                                        *
vincent,Stop or I'll go back and kill her.
max,You'd do her a favor.
vincent,I'll tell her the truth!
vincent,Don't!
max,Bullshit.
vincent, What the fuck was that?
max,Jazz.
vincent,You are screwing...with my work! My                       * prep was in there. I'm coming up on number four. The night is no longer young. Are we getting adversarial?                        *
attendant, We've had three come in tonight. Two John Does. Maybe one's your guy.
fanning,No.   Not Ramone.
attendant,That's what's funny. These three came in within half an hour of each other. And the kid and that last guy ...they were done by the same shooter.
fanning,Why do you say that?
attendant,Same wound pattern. Two in the sternum. One in the head. Add this cat's shooting tight groups.  Double taps are a couple millimeters apart.
fanning,"...yeah, I'm still at MLK. The John Doe doesn't pan out. Not Ramone. But you'll never guess who else is in the meat locker."
weidner,"""Sly"" to his clients..."
fanning,"...including my high-diving informant, Ramone, who he represented, who's still missing. Both of whom were in the exotic-substances business..."
weidner,"Ramone and ""Sly"" Clarke in one night?"
fanning,In one night. Something bad is going down. And I don't think the Feeb know about it...
vincent,"Limos, huh?"
max,Don't start.
vincent,"Hey, I'm not the one lying to my mother."
max,She hears what she wants to hear.    I don't disillusion her.
vincent,"Yeah, right. Maybe she hears what you tell her."
max,Whatever   I tell her's never good                       * enough.    It's always been that way... My three   older brothers...their wives made 'em   move outta town.
vincent,You're goin' to a place called El Rodeo. It's on Whittier Boulevard in Anaheim.
max,Where on Whittier?
vincent,Look it up.
max,What's at El Rodeo?
vincent,"Just drive.  They project onto you their flaws, what they don't like about themselves, their lives, whatever. And then they rank on you, instead..."
max,How do you know?
vincent,I had a father like that.
max,Mothers are worse.
max,What happened?
vincent,He hated whatever I did.    Got drunk. Beat me up all the time.
max,Then what?
max,I'm sorry.
vincent,"No you're not.  So driving this cab ""temporarily"" is                    * all bullshit...?"
max,It's not bullshit.
vincent,Twelve years is not temporary.
max,"You gotta get cash together. Insurance, bond, maintenance, tires. Staff-up. Client lists. It's not get the car, put asses on seats."
vincent,Why not?
max,"'Cause Island Limos will be more than a ride...like a club experience, a cool groove you don't want to end. Like that. So it's gotta be perfect.                    * Perfect."
vincent,Uh-huh.
max,Plus I got bills. She's been dying of the disease since I was in high school...
vincent,Here's good.
max,Why?
vincent,I'll hold it for you in case they search you.
max,In case who searches?
vincent,The people inside. Go in and ask for Felix. He's expecting you.
max,Felix?   Okay.    What's he look like?
vincent,Dunno.   Never met him.
max,Who is he?
vincent,He's from who hired me.
max,I don't get it.
vincent,"You destroyed my work-ups. And number four is due. Whatta you think, night's over? Called on account of rain?  Go be me. In there. Score the                            * backups. He'll have 'em on a flash drive or CD..."
max, Why don't you go?                   * Why me? I can't. VINCENT They don't know what I look like. And                    * I don't meet people. Like in risk                        * management. Protect anonymity. And you're not going to screw that up.
max,How'm I gonna be you?
vincent,"Max, who's SoCal Cab Company?    Ralph SoCal?"
max,No.
vincent,Ever met the owner?                                      *
max,No.
vincent,"Well, I don't work for them. I work for their bosses. They don't get to meet me, either."
max,If...if I don't pull it off...?
vincent,They're gonna kill you.                                  *  You got ten minutes. 10:01? I drive the cab to the hospital and execute your mother on my way out of town...and don't pretend indifference.
max,I can't do this.
vincent,You threw my PC onto the freeway. You've got balls bigger than Toledo.
max,"If I pull it off, it's gonna get other people killed..."
vincent,"Out of options, Max. Take comfort in                     * knowing you never had a choice."
max,"Uh, how long you been doin' this?                        *"
vincent,Why?
max,In case he asks.
vincent,Private sector? Six years.
max,You get benefits?
vincent,No. Nor paid sick leave. Quit stalling. Get out of the cab.
max,"Uh, hi..."
max,I'm here to see Felix.      He has something for me.
max,Uh. Say...say it's Vincent.          I'm Vincent.
weidner,Lt. Richard Weidner.      LAPD.   Major Narcotics Division.
fanning,Detective Ray Fanning.      LAPD.    Major Nar...
pedrosa," Yeah, hi, okay. Agent Frank Pedrosa."
weidner,Thanks for seeing us...
pedrosa,Yeah. You're welcome. How can I help? What's up? Why do you wanna know about our case?
fanning,Has there been any unusual activity tonight?
pedrosa,As in...
fanning,As in a murder or maybe a murder spree in Wilshire Central.
pedrosa,"All quiet on the western front. Various people are asleep. Various people are not. They come and go in cars, pickups and taxis. Other than that, we're watching air move.  ...your interest in our case?"
fanning,Hood's all beat to shit.
felix,I thought you'd be taller.
felix,So.   Vincent. Explain...
max,I'm Vincent...
felix,"                                    * Vincent don't meet people. The jefes                     * in Culiacan, Bogota, maybe. But he                       * won't talk to you. But, now you are                      * here. Okay. Why?"
max,I lost my stuff.
felix,"""Stuff""?   Your ""stuff""?"
max,Yeah.
felix,"I want you to listen to me real well.  Special teams put together that list                     * of...""dedos.""                                            *"
max,Dedos?
felix,"Fingers. Informants.                                     *  An important list, wouldn't you say? And you ""lost"" it?"
max,I'm sorry.
felix,Sorry? Sorry does not put back together again Humpty Dumpty...
max,No.
felix,Do you believe in Santa Claus?
max,No.
felix,"Neither do I.  But my children do. They are still small. But do you know who they like even better than Santa Claus? His helper, Pedro Negro. Black Peter. There's an old Mexican tale that tells of how Santa Claus got so very busy looking out for the good children that he had to hire some help to look out for the bad children. So he hired Pedro. And Santa Claus gave him a list with all the names of all the bad children, and Pedro would come every night to check them out. And the people, the little kids that were misbehaving, that were not saying                        * their prayers, Pedro would leave a little wooden donkey on their windows. And he would come back and if the children were still misbehaving, he would take them away and nobody would ever see them again. Now, if I am Santa Claus and you are Pedro, how do you think jolly old Santa Claus would feel if one day Pedro came into his office and said, 'I lost the list.'? How FUCKING FURIOUS do you think Santa Claus would get?!"
max,I think...
felix,What?
max,I think...  ...I think you should tell the man behind me to put that gun away.
felix,What did you say?
max, I said. Tell him to put the gun away. Before I take it and beat his bitch                       * ass to death with it.
felix,Federal?
max,"You tell me. How do I know? So I tossed the list and work-ups to protect...in part...  ...your Hermes, Facconable sorry ass."
felix,"Has, uh..."
max,The fat man. The penthouse guy.      The jazz man. It leaves two.
felix, Can you finish?
max,"In six years, have I ever not?"
pedrosa,...are you telling me Ramone Gallardo and Sylvester Clarke were murdered tonight? Both killed...?
fanning,"...Sylvester for sure, Ramone..."
weidner," We got another D.O.A. One ""Daniel Baker"" in South Central..."
weidner,Three what?
pedrosa,"Three witnesses.  For a secret grand jury, secret my ass..."
fanning,"So who's left? Before you lose them, too..."
felix,The last two...
max,I never do.
felix,Twenty-five?
max,"Hell, make it fifty."
felix,Very generous.
max, By the way. Daniel said he was sorry.
felix," Go to Fever. He's met me. If it begins to go wrong, close his eyes. He cannot fall into their hands..."
fanning,"...yeah, uh-huh...African-American, medium build, dark hair...are you sure?"
pedrosa,"                                      * On the cab, the assault team, when                     * they are in place, will do the take-                   * down. Do NOT spook him before. I want Air Support up and to maintain at 1,500 feet."
fanning, Anybody else in that cab?
vincent,"Vegas odds would have compelled a ""don't pass"" bet on you walking out of there..."
max,...I'm very impressed.
vincent,"Washington Boulevard. After-hours dance club near Crenshaw called ""Fever."" Know it?"
max,Twelve minutes.
vincent,You'll be late. Jump on the freeway                       * and get me to the 105 west.                               *
max,Why?
vincent,Do it.
fanning,"...according to the cab company's dispatcher, this cabbie's been driving that cab for twelve years..."
pedrosa,So what?
fanning,"...so, you're telling me this cabbie walks into a phone booth and, shazaam, changes into a meat-eater, super- assassin? What's he do, squeeze 'em in between fares?"
pedrosa,No. Cabdriver Max is floating down a storm drain. He is stuffed in the trunk of a cab. He is being devoured by flesh-eating stretococcus...
fanning,"The guy, who walked out, looks like this guy...!"
pedrosa,'Cause he picked a cabdriver who looks like him...
fanning,What's Vincent look like?
pedrosa,Who knows. He's a ghost...   Vincent's not even his name.
fanning,I don't know...
pedrosa,We do. 
pedrosa,"Guys with trigger time, skill                           * sets...real tradecraft...                               *  ...like, look like a ""cabdriver."""
fanning,What are you gonna do?
pedrosa,Take down his ass.   Save our witness.
fanning,What if they're wrong?
weidner,"The guy identified himself as ""Vincent"" and just met with the bad people!"
fanning,Bullshit.    There is something else going on.
weidner,It's not our game!
vincent, Let's go.
pedrosa," He can head anywhere out of LAX. North or south on the 405, east on the"
pedrosa," LA101 to LA103, LA104, LA105. Fever. After-hours club on 2407 Washington, near Crenshaw. Pico Union. Hit it!"
vincent,Would you have called her?
max,Who?
vincent,Your lady friend. The one who gave you her business card.  Or was she just being polite?
max,I don't know.
vincent,Why hold back? Why not act off your impulse? Pick up the phone?
max,"All I owe a fare is a ride, Vincent."
vincent,"It's not what you owe me. Time is fleeting. Life is short. Time is luck. One day it's gone...  You make it out of this alive, you should call her. That's what I think...anyway..."
pedrosa,There...!
pedrosa,We get Yip out. You take Vincent.                           * Clean shots! Watch your backgrounds.
