Speaker,Dialogue
sam,"I don't care! I can't do it, Mr Frodo. I won' t wait around for him to kill us !"
frodo, I'm not sending him away.
sam,"You don't see it, do you? He's a villain!"
frodo," We can't do this by ourselves, Sam. Not without a guide. I need you on my side."
sam," I'm on your side, Mr Frodo."
frodo,"I know, Sam, I know.  You must trust me."
legolas,"The stars are veiled, something stirs in the east . . . A sleepless malice."
"final revision - october, 2003 16,",CONTINUED:
pippin,I just want to look at it. Just one more time.
merry,Put it back! Put - it - back!
legolas, He is here.
merry,Help! Someone help him!
gandalf,Fool of a Took!
merry,Pippin!
pippin,Gandalf! Forgive me.
pippin, A tree ... There was a white tree . . . in a courtyard of stone . . . It was dead!
gandalf,Minas Tirith???  Is that what you saw?
pippin, I saw . . . I saw him . . . I could hear his voice in my head.
gandalf,And what did you tell him? Speak!
pippin,"He asked me my name, I didn't answer . . . he hurt me . . ."
gandalf,What did you tell him about Frodo and the Ring?
gandalf,"There was no lie in Pippin's eyes; a fool, but an honest fool he remains. He told Sauron nothing of Frodo and the Ring."
"final revision - october, 2003 19.",CONTINUED:
theoden, Tell me. Why should we ride to the aid of those who did not come to ours?
aragorn, I will go.
gandalf, No!
aragorn,They must be warned.
gandalf,They will be.  Understand this . . . things are now in motion that cannot be undone.
gandalf,"Of all the inquisitive Hobbits, Peregrin, Took, you are the worst. Hurry, hurry!"
pippin, Where are we going?
merry,Why did you look - why do you always have to look?
merry,You never can.
pippin,"                . . . . ,.; I'm sorry, alright? I won't do it again."
merry,"Don't you understand ... the Enemy thinks you have the Ring . . . he's going to be looking for you, Pip. They have to get you out of here!"
pippin,And you. You're coming with me . . . Merry?
merry,Come on!
pippin, How far is Minas Tirith?
gandalf,Three days ride as the Nazgul flies and you'd better hope we don't have one of those on our tail.
merry,Here - something for the road.
pippin,The last of the Longbottom Leaf.
merry,"I know you've run out . . . you smoke too much, Pip."
pippin,But we'11 see each other soon?
merry,I don't know . . . I don't know what's going to happen.
gandalf,"Run Shadowfax, show us the meaning of haste."
pippin, Merry!
elf escort,We cannot delay.
elrond,Arwen?
arwen,You have the gift of foresight - tell me what you have seen.
elrond,I looked into your future and I saw death.
arwen,"There is also life.                           ,"
"final revision - october, 2003 26,",CONTINUED:
elrond, That future is almost gone.
arwen,But it is not lost ...
elrond,Nothing is certain.
arwen,"Some things are certain. If I leave him now I will regret It forever.  Ada, it is time."
arwen,Ada ...
elrond,Your hands are cold.  The life of the Eldar is leaving you.
arwen,"This was my choice. Ada ... Whether by your will or not, there is no ship now that can bear me hence."
gandalf,We have just passed into the realm of Condor!
gandalf,Minas Tirith . . . City of the Kings.
gandalf,"Yes, the white tree of Gondor. The tree of the King."
"final revision - october, 2003 30.",CONTINUED:
gandalf,"Hail, Denethor, Son of Ecthelion, Lord and Steward of Gondor."
denethor, Perhaps you come to explain this?
"final revision - october, 2003 31.",CONTINUED:
gandalf, Pippin!
pippin,"I offer you my service, such as it is, in payment of this debt."
gandalf," My Lord, there will be a time to grieve for Boromir, but it is not now. War is coming ... the Enemy is on your doorstep. As Steward, you are charged with the defence of this city. Where are Condor's armies?"
denethor," You think you are wise, Mithrandir, yet for all your subtleties.you have not wisdom. Do you think the eyes of the White Tower are blind? I have seen more than you know. With your left hand you would use me as a shield against Mordor and with your right you would seek to supplant me."
gandalf, Authority is not given to you to deny the return of the King - Steward!
denethor," The rule of Condor is mine, and no others!"
gandalf,Come.
pippin,"So, I imagine this is just a ceremonial position . . . I mean, they don't actually expect me to do any fighting . . . do they?"
gandalf,"You're in the service of the Steward now - you're going to have to do as you're told, Peregrin Took . . .  Guard of the Citadel!"
pippin,It's so quiet.
gandalf,It's the deep breath before the plunge.
pippin,"I don't want to be in a battle . . . but waiting on the edge of one I can't escape is even worse.                                L                                   : Is there any hope, Gandalf - for Frodo and Sam?"
gandalf,"There never was much hope.  PIPPIN looks up at him, unnerved. GANDALF gives him a small self-deprecating smile . . .  GANDALF  Mercenaries from the coast . . . All will answer Mordor' s call.  ANGLE ON: GANDALF . . . he is almost talking to himself now .. like a man unable to prevent a sure disaster."
gandalf,"This will be the end of Gondor as we know it. Here the hammerstroke will fall hardest.  INSERT IMAGE: The BATTLE-SCARRED CITY of OSGILIATH - last bastion between MINAS TIRITH and MORDOR . . .  GANDALF V/0 If the river is taken, if the garrison at Osgiliath falls, the last defence of this city will be gone.  "
pippin,But we have the White Wizard. That's got to count for something.
gandalf,"The Witchking of Angmar . . .          ,           . ; You've met him before . . ."
gollum," The Dead City, very nasty place, full of ... enemies."
sam,"No, Mr Frodo!"
gollum, Not that way!
sam,No!
frodo, They're calling me!
gollum,Hide! Hide!
gandalf, We come to it at last ... the great battle of our time.
gollum," Come, hobbits. We climb - we must climb!"
gandalf," The board is set, the pieces are moving."
gandalf,"Peregrin Took, my lad, there is a task to be done. Another opportunity for one of the Shire-folk to prove their great worth!"
"final revision - october, 2003 41.",CONTINUED:
gothmog, Quiet!
faramir, To the river - quick!
gothmog,Faster!
orc commander,Draw swords!
gandalf, Amon Din ... come on . . .
soldier, The beacon! The beacon at Amon Din is lit!
gandalf, Hope is kindled.
aragorn,The beacons of Minas Tirith! The beacons are lit! Condor calls for aid!
theoden,Then Rohan will answer. Muster the Rohirrim!
theoden,"Assemble the army at Dunharrow - as many men as can be found. You have two days ... On the third, we ride for Condor ... and war!"
aragorn,You ride with us?
eowyn,Just to the encampment. It's tradition for the women of the Court to farewell the men. 
eomer,"Now is the hour! Riders of Rohan - oaths you have taken. Now, fulfil them all - to Lord and land!"
madril,We can't hold them. The city is lost!
faramir,Tell the men to break up. We ride for Minas Tirith.
ranger,Nazgul!
faramir,Take cover!
gothmog,The age of men is over. The time of the Ore has come.
iorlas,Open the Gates! Pull! 
"final revision - october, 2003 48,",CONTINUED:
faramir,Mithrandir!
iorlas,It is as the Lord Denethor predicted - long has he foreseen this doom!
gandalf,Foreseen and done nothing!
faramir,No.
pippin, You've seen Frodo and Sam?
gandalf,Where? When?
faramir,"In Ithilien, not two days ago. Gandalf - they are taking the road to the Morgul Vale."
gandalf, . . . And then the Pass of Cirith Ungol.
pippin,What does that mean? What's wrong?
gandalf, Faramir . . . Tell me everything.
gollum,"Careful, Master - careful! Very far to fall. Very dangerous on the stairs."
gollum,"Come, Master."
sam, Mr Frodo!
gollum,Why does he hates poor Smeagol? What has Smeagol ever done to him? Master?
witch king, Send forth all legions. Do not stop the attack until the city is taken. Slay them all.
gothmog,What of the Wizard?
witch king,I shall break him.
soldier 1, Where are Theoden's riders?
soldier 2,Will Rohan's army come?
soldier 1,Mithrandir?
pippin," Here do I swear fealty and service to Gondor, in peace or war, in living or dying, from this hour henceforth, until my lord release me, or death take me."
denethor,"And I shall not forget it, nor fail to reward that which is given ..."
faramir,What would you have me do?
denethor,I will not yield the River and Pelennor unfought - Osgiliath must be retaken.
faramir,"My Lord, Osgiliath is overrun."
denethor,Much must be risked in war. Is there a Captain here who still has the courage to do his Lord's will?
faramir," You wish now that our places had been exchanged, that I had died and Boromir had lived?  CLOSE ON: For a brief second, DENETHOR seems to hesitate, then ..."
denethor," Yes, I wish that."
faramir,"Since you are robbed of Boromir, I will do what I can in his stead."
denethor,That will depend on the manner of your return.
sam,"What are you up to? Sneaking off, are we?"
smeagol," Sneaking? Sneaking? Fat Hobbit is always so polite. Smeagol shows them secret ways that nobody else could find and they say ""Sneak!"", ""Sneak!"". Very nice friends, oh yes, my Precious, very nice."
sam,"Alright, alright - you just startled me is all.  What were you doing?"
smeagol, Sneaking!
sam,"Fine, have it your own way."
sam,It's always dark here -
frodo, What? That's all we have left!
sam, He took it! He must have!
gollum," Smeagol? No, no, not poor Smeagol. Smeagol hates nasty Elf bread!"
sam,You're a lying wretch! What did you do with it?
frodo,He doesn't eat it . . . he can't have taken it.
gollum,"What's this? Crumbs on his jacketses!  He took it! He took it! I seen him, he's always stuffing himself when Master's not looking!"
sam, That's a filthy lie!
frodo, Sam! Stop it!
sam, I'll kill him! I'll kill him!
frodo,"No, Sam!"
sam,"Alight, I'm sorry, I didn't mean for it to go so far, I was so angry . . . Here, let's rest up a bit."
frodo, I ' m alright.
sam,"No, no, you're not alright! You're exhausted! It's that Gollum; it's this place; it's that thing around your neck. I could help a bit . . . I could carry it for a while - share the load."
frodo,Get away!
sam, I don't want to keep it . . . I just want to help!
gollum,See! See! He wants it for himself.
sam," Shut up, you! Go away. Get out of here."
frodo," No, Sam . . . it's you."
sam, But . . . he's a liar . . . he's poisoned you against me.
frodo,You can't help me anymore.
sam,You don't mean that.
frodo, Go home.
gandalf,Faramir! Your father's will has turned to madness! Do not throw away your life so rashly!
faramir, Where does my allegiance lie if not here?
gandalf,"Your father loves you, Faramir!  And will remember it before the end."
denethor,"Can you sing, Master Hobbit?"
pippin," Well . . . yes, at least, well enough for my own people ... but we have no songs for great halls and evil times . . . we seldom sing of anything more terrible than wind or rain."
denethor,"And why should your songs be unfit for my halls, or for hours such as these. Come - sing me a song!"
"final revision - october, 2003 62",CONTINUED:
theoden,"Grimbold, how many?"
grimbold,"I bring five hundred men from the Westfold, my Lord."
denethor, Where are the riders from Snowbourne?
theoden, Six thousand spears . . . less than half of what I had hoped for . . .
aragorn,Six thousand will not be enough to break the lines of Mordor.
theoden,More will come.
legolas, The horses are restless . . . And the men are -;. quiet ..?
eomer,They grow nervous in the shadow of the mountain . . .
gimli,That road there - where does that lead?
legolas,It is the road to the Dimholt ... The door under the mountain.
eomer,None who venture there ever return.  That mountain is evil . . .
gimli,Let's find some food.
eowyn,There! A true Esquire of Rohan.
merry,Sorry. It isn't all that dangerous.  It isn't even sharp.
eowyn,"Well, that's no good. You won't kill many Ores with a blunt blade. Come on."
eowyn,To the Smithy .- go!
eomer,You should not encourage him.
eowyn,And you should not doubt him.
eomer,I do not doubt his heart ... Only the reach of his arm.
eowyn,Why should Merry be left behind? He has as much cause to go to war as you.  Why can he not fight for those he loves?
guard,"King Theoden awaits you, my Lord."
theoden,I take my leave.
aragorn,"My Lord, Elrond."
elrond,I come on behalf of one whom I love.
aragorn,She stayed?
elrond,She will not long survive the evil that now spreads from Mordor.
aragorn,"It will not be our end, but his."
elrond,"You ride to war, but not to victory. Sauron's armies march on Minas Tirith - this you know - but in secret he sends another force which will attack from the river . . ."
aragorn,There are none.
"final revision - october, 2003 68",CONTINUED: 
elrond, There are those who dwell in the mountain.
aragorn,"Murderers, traitors - you would call upon them to fight? They believe in nothing. They answer to no-one."
elrond,They will answer to the King of Condor.
aragorn,Sauron will not have forgotten the sword of Elendil . . .
elrond,The man who can wield the power of this sword can summon to him an army more deadly than any that walks this earth.
eowyn,Why are you doing this?
aragorn,Eowyn . . .
eowyn,"We need you here -                    , "
aragorn,Why have you come?
eowyn, Do you not know?
aragorn, It is but a shadow and a thought that you love . . . I cannot give you what you seek.
gimli,And just where do you think you're off to?
aragorn,"Not this time ... This time you must stay, my friend."
gimli,"You might as well accept it - we're going with you, laddie."
gamling,Lord Aragorn!
gamling,He leaves because there is no hope.
theoden,He leaves because he must.
gamling,Too few have come. We cannot defeat the armies of Mordor.
theoden,"No, we cannot . . .  But we will meet them in battle, nonetheless."
theoden, I have left instruction: the people are to follow your rule in my stead ... take up my seat in the Golden Hall ... long may you defend Edoras if the battle goes ill.
eowyn,"What other duty would you have me do, my Lord?"
theoden," Duty? ... No, I would have you smile again - not grieve for those whose time has come."
gimli,What kind of an army would linger in such a place?
legolas,"One that is cursed ... Long ago the Men of the Mountain swore an oath to the last King of Condor - to come to his aid, to fight, but when the time came, when Condor's need was dire, they fled ... Vanishing into the darkness of the mountain ... And so Isildur cursed them - never to rest until they had fulfilled their pledge."
gimli, The very warmth of my blood seems stolen away.
legolas," The way is shut. It was made by those who are dead, and the Dead keep it. The way is shut."
aragorn,Brego!
gimli,"Well, this is a thing unheard of ... An Elf will go underground when a Dwarf dare not.  Oh! I ' d never hear the end of it!"
theoden,We must ride light and swift. It's a long road ahead ... and man and beast must reach the end with the strength to fight.
merry,All my friends have gone to battle. I would be ashamed to be left behind!
theoden,It is a three day gallop to Minas Tirith. None of my Riders can bear you as a burden.
merry,But . . . I want to fight!
theoden,I will say no more.
eowyn, Ride with me.
merry,My Lady!
eomer, Move out - move out!
theoden,"Ride! Ride now, for Gondor!"
aragorn,One who will have your allegiance.
aragorn,You will suffer me!
aragorn, I summon you to fulfil your oath!
aragorn,It has been remade!
gimli,"Aghh! Your wasting your time, Aragprn. They had no honour in life, they have none now in death."
aragorn, I am Isildur's heir. Fight for me and I will hold your oath fulfilled. What say you?
gate guard, Open the gate! Quick!
iorlas, Lord Faramir!
. he runs,CLOSE ON: DENETHOR EMERGES from the TOWER HALL . towards his son . . .
denethor,Faramir!
iorlas,"They were outnumbered, none survived."
gothmog,Fear! The city is rank with it. Let us ease their pain. Release the prisoners!
lieutenant,Catapults!
denethor,My son is dead. My line is ended.
pippin, He's alive!
denethor,The House of Stewards has failed! . . .
pippin,"                                ; He needs medicine, my Lord!"
denethor,My line has ended.
pippin, My Lord!
denethor, Rohan has deserted us!
gandalf, Prepare for battle!!
gandalf, Return to your posts!
gandalf, Send these foul beasts into the abyss!
gothmog,Stay where you are!
gandalf, Stand to your posts! Do not give in to fear. Fight!
pippin, They called us out to fight . . .
gandalf, This is no place for a Hobbit!
orcs,Grond! Grond! Grond!
frodo, What is this place?
gollum,Master must go inside the tunnel.
frodo,"Now that I'm here, I don't think I want to."
smeagol,It's the only way.  Go in - or go back.
frodo, I can't go back.
frodo,What's that smell?
gollum, Orcses filth! Orcses come in here sometimes.
frodo,Smeagol!
frodo,It's sticky . . . What is it?
frodo, Smeagol! Smeagol!
frodo, Aiya Earendil Elenion Ancalima!
gollum,Caught in a web Soon you'll be . . . . ?. Eaten!
gollum,"Got away did it, Precious? Not this time, not this time!"
smeagol, It wasn't us! It wasn't us! Smeagol wouldn't hurt Master.
frodo," I have to destroy it, Smeagol. I have to destroy it for both our sakes."
frodo,"I'm so sorry, Sam . . ."
gandalf,To the Gates! Man the Gates!
denethor, No tomb for Denethor and Faramir. No long slow sleep of death embalmed . . . we shall burn - like the heathen kings of old!
gandalf," Fire!  ROWS of ARCHERS fire off a VOLLEY of ARROWS but the TROLLS continue to SMASH the FOOT SOLDIERS with their giant CLUBS ... ORCS swarm through the OPENING and the PITCHED, HAND-TO- HAND BATTLE spills into FLAMES and BLACKENED, SMOULDERING BUILDINGS . . . through the streets of MINAS TIRITH.  ANGLE ON: With a ROAR, GANDALF leads a COUNTER ATTACK on SHADOWFAX, followed by SEVERAL HUNDRED GONDORIAN FOOT "" "" SOLDIERS!  THOUSANDS OF ORCS swarm in through the CITY GATES ... the FIRST LEVEL is breached!  CUT TO:  EXT. PASS OF CIRITH UNGOL - DAY  ANGLE ON: FRODO STAGGERS through the PASS OF CIRITH UNGOL ... the weight of the RING, dragging at his neck.  He MOVES FORWARD, fueled by a GRIM RESOLVE ...  ANGLE ON: FRODO starts climbing a STONE STAIRCASE that climbs through a NARROW PASS ... TALL PEAKS rise on either side, like pillars holding up a sagging sky."
sam,"Let him go, you filth!"
gorbag,What's this? Looks like Old Shelob's been having a bit of fun!
shagrat,"Killed another one, has she?"
gorbag,No . . . this fellow ain't dead.
sam, Not dead!
gorbag, Get him to the Tower!
sam,"Samwise, you fool!"
orc 2,This fellow will be awake in a few hours.
gorbag,Then he'll wish he'd never been born.
denethor,The house of his spirit crumbles! He is burning ... already burning.                    7
"final revision - october, 2003 100,",CONTINUED:
pippin, He's not dead! He's not dead!
denethor," Farewell Peregrin, son of Paladin . . . I release you from my service ..."
pippin, Gandalf? ... Gandalf?
gandalf,Pull back - to the second level! Hurry! Get the women and children out of here - get them out! 
gothmog,Move into the city ... Kill all in your path.
gandalf,Fight! Fight for your lives!
eowyn," Courage, Merry ... courage for our friends"
gothmog,"Form ranks you maggots! Form ranks! Pikes in front, lances behind."
theoden," Eomer! Take your Eored down the left flank . . . Gamling! Follow the King's banner down the centre. Grimbold, take your company right after we pass the wall. Forth and fear no darkness!"
eowyn," Whatever happens, stay with me. I'll look after you."
theoden," Ride now, ride now, ride, ride for ruin and the world's ending!"
rohirrim, Death!                               ... ..
theoden,Death!
merry,Death!
eowyn,Death!
theoden, Death! Forth Eorlingas!
gothmog,Fire!
theoden,Charge !
pippin, Gandalf!
gandalf,Come! Quickly!
gandalf, Stay this madness!
denethor,No! Do not take my son from me!
candalf," So passes Denethor, Son of Ecthelion."
eomer,Drive them into the river!
pippin, I didn't think it would end this way . . .
gandalf," End? No, the journey doesn't end here."
pippin,"What, Gandalf? See what?"
gandalf,White shores ... And beyond . . . A far green country under a swift sunrise.
pippin," Well, that isn't so bad."
gandalf," No . . . No, it isn't."
theoden, Rally to me! To me!
eowyn,I will kill you if you touch him!
orc commander," Late as usual! Get off your ships, you sea rats! There's knife work here needs doing."
gimli,Plenty for the both of us . . . May the best dwarf win! .                                                ;
witch king,No man can kill me . . . Die!
eowyn,I am no man!
gimli,That still only counts as one!
theoden, I know your face ... Eowyn ...
eowyn,No . . . I am going to save you ...
theoden, My body is broken ... you have to let me go
eowyn,N ... o
theoden,"I go to my fathers . . . in whose mighty company, I shall not now feel ashamed ... "
gimli," Bad idea. Very handy in a tight spot, these lads - despite the fact, they're dead!"
aragorn,I hold your oath fulfilled . . . Go. Be at peace.
pippin,Merry ...?
merry, Are you going to leave me?
pippin,"No Merry, I'm going to look after you."
shagrat,"Hey! Hands off - that shiny shirt, that's mine."
gorbag,"It's going to the Great Eye, along with everything else . . ."
shagrat,I don't take orders from stinking Morgul rats!
gorbag," You touch it, and I'll stick this blade in your guts!"
sam, And that's for my old Gaffer!
gorbag,Stop your squeaking you dunghill rat!
sam,Not if I stick you first!
frodo, Sam!!!
sam,Come on.
frodo, It's too late. It's over . . . they've taken it. Sam - they took the Ring!!
sam," Begging your pardon, but they haven't."
frodo,Give it to me.
sam,"Come on, Mr Frodo, we'd best find you some clothes . . . you can't go walking through Mordor in naught but your skin."
sam,"We did it, Mr Frodo. We made it to Mordor."
frodo,There are so many of them . . . So many. We'll never get through unseen.
sam,"We have to go in there, Mr Frodo. There's nothing for it. Come on. Let's just make it down the hill for starters."
gandalf,Frodo has passed beyond my sight. The darkness is deepening.
aragorn,"If Sauron had the .Ring, we would know it."
gandalf,"It's only a matter of time. He has suffered a defeat, yes, but behind the walls of Mordor our enemy is regrouping."
gimli,Let him stay there. Let him rot. Why should we care?
gandalf,Because ten thousand Ores now stand between Frodo and Mount Doom. 
aragorn,No.
gandalf,How?
aragorn,Draw out Sauron' s armies - empty his lands. Then we gather our full strength and march on the Black Gate.
eomer,We cannot achieve victory from strength of arms .
aragorn,Not for ourselves . . . But we can give Frodo his chance if we keep Sauron' s eye fixed upon us. Keep him blind to all else that moves .
legolas,A diversion . . .
gandalf, Sauron will suspect a trap. He will not take the bait!
gimli,Certainty of death. Small chance of success. What are we waiting for?
sam,"Look, the Ores! They're moving off. You see, Mr Frodo - some luck at last."
sam,Take mine . . . there's a few drops left.
frodo,There'll be none left for the return journey.
sam," I don't think there will be a return journey, Mr Frodo."
sam,"Fo o g td w rd , e on"
pippin, Where are they?
aragorn,Let the lord of the Black Land come forth; let justice be done upon him.
aragorn,Pull back! Pull back!
sam,"It's gone, Mr Frodo."
aragorn,Hold your ground - hold your ground! Sons of Gondor - of Rohan . . . my brothers!
gimli,Never thought I ' d die fighting side by side with an Elf.
legolas, What about side by side with a friend?
gimli,Aye - I could do that.
sam, Do you remember the taste of strawberries?
sam,"Then let us be rid of it - once and for all! Come on, Mr Frodo. I can't carry it for you ... but I can carry you! Come on!"
aragorn, For Frodo . . .
sam," Look, Mr Frodo! We're almost there!       -.-."
gollum,Clever Hobbits to climb so high!
sam, Frodo!
pippin, Eagles . . .
sam, Frodo!
frodo,"I'm here, Sam."
sam, Destroy it - go on! Throw it in the fire!
frodo,The Ring is mine.
sam,No!        :
gollum,Precious! Precious!
sam,Give me your hand.
sam,"Yes, Mr. Frodo ... it's over now."
sam,Rosie Cotton dancing ... she had ribbons in her hair . . .  . . . if ever I was to marry someone . . . it would have been her . . . it would have been her.
frodo," I'm glad to be with you, Samwise Gamgee . . . here at the end of all things."
frodo,Gandalf?
gandalf,Now come the days of the King ...
aragorn,"This day does not belong to one man but to all. Let us together rebuild this world that we may share in the days of peace.  The CHEERS of his PEOPLE are DEAFENING ...  ARAGORN sings for his people ... Then WALKS in SLOW PROCESSION down the WHITE PAVED PATH as the CROWD BOW their heads in respect to their NEW KING ...  ARAGORN passes EOWYN and FARAMIR who bow before him ... EOMER steps FORWARD to bow in respect ...  TRUMPETS SOUND as a PROCESSION of ELVES, dressed in shimmering SILVERS and WHITES, led by LEGOLAS approach the KING ... LEGOLAS gestures behind him . . .  CLOSE ON: ARAGORN'S eyes scan amongst the ELVES  ANGLE ON: A BANNER carried aloft bearing the WHITE TREE of CONDOR in FULL FLOWER . . . the RANKS of ELVES part revealing:  ARWEN, eyes shining ... MORTAL now, but deeply in love ... carrying the STANDARD of CONDOR ... ARAGORN kisses her  ELROND looks on . . . his face breaks into a smile.  ARAGORN and ARWEN embrace.  ANGLE ON: ARAGORN and ARWEN walking through the CROWD towards four SMALL FIGURES who stand nervously at the end of the AVENUE . . .  ANGLE ON: ARAGORN and ARWEN look on FRODO, SAM, MERRY and PIPPIN, as they stand before them . . .  The FOUR HOBBITS, dressed in their OLD CLOTHES, clean and mended, bow their heads ...  ARAGORN raises his HAND.  ARAGORN  My friends ... you bow to no-one."
frodo,"It's been four years to the day since Weathertop, Sam. It's never really healed."
frodo, Not quite . . . There's room for a little more.
bilbo, Frodo ... Any chance of seeing that old ring of mine ... the one I gave you?
frodo," Sorry, Uncle . . . I'm afraid, I lost it."
bilbo, Oh . . . pity. I should like to have held it one last time.
bilbo,"Oh! Well, here's a sight I have neverseen before."
"final revision - october, 2003 148,",CONTINUED:
galadriel,The power of the Three Rings is ended. The time has come for the Dominion of Men.
elrond, I Aear can ven na mar.
bilbo,I think I'm quite ready for another adventure.
gandalf,"Farewell, my brave Hobbits. My work is now finished. Here at last, on the shores of the sea, comes the end of our Fellowship."
sam, What does he mean?
frodo," We set out to save the Shire, and it has been saved ... but not for me . . ."
sam, You don't mean that - you can't leave.
frodo,"The last pages are for you, Sam."
sam,Elanor!
sam,"Hello, little Frodo!"
