Speaker,Dialogue
glenn,I uh... I heard from my lawyer. She said you'd signed your papers. Meg watches her kids climb in the car with Karyn.
meg,You and me?  Or...
glenn,"You and me, Meg. A beat as they look at one another, hold."
seamus,"Mom! Seamus reappears, charging up the walk to pull Meg down to his level, hugging her."
emma,"Hello. You've reached the home of Emma Lindgard. I'm afraid I won't be able to return your call right away, as I'm currently traveling. In Europe. But, please, do leave a message."
tv announcer,""". .She was known as 'The People's Princess'... Emma turns at the counter to see Princes Diana touring an African encampment with children on the television."
emma,"Ooh! She hangs up the phone and sits herself down at the coffee table where a game of solitaire is laid next to a microwaved Lean Cuisine dinner. She turns up the volume with the remote and gathers the cards, shuffling. Eyes glued to Princess Diana on television, Emma suddenly shoots her hands three feet wide, rifling the cards in perfect vertical formation like a seasoned cardsharp."
richard,Special delivery.
alice,That's it! I am good to go!
richard,"I'm proud of you, you know. Alice takes her glass and presses Richard down onto the bed, climbing on top of him."
alice,Like Christmas when I was a kid. There's no way I'm going to be able to sleep tonight--
richard,Good for me. They kiss.
alice,"I mean, how long have I been talking about this?"
richard,Mmm... You were reading Colette. In the teacher's lounge. First time we met. Long time. Alice pauses as this lands somewhere deep inside.
richard,Let's try it on.
alice,"But, we can't even celebrate--"
richard,What are you talking about? We're
alice,"But, I'm leaving. I'm--. I'm getting on a plane in the morning."
alice,Let's do this when I get back. In a week.
richard,Can you hear yourself?
alice,"Honey, listen, it's just the timing. I wasn't planning on this"
richard,Whoa. I planned tonight. Tonight was my plan--
alice,"And it's great. This is great. You're great. But, Richard, I feel like I just need to do this one thing first. Then I can do the next. Then I can do this.  Can you understand? There's a world I haven't even seen yet... Alice, hopeful, searches Richard's inscrutable expression a beat, then he turns away and gets up, ring in hand."
richard,"I thought we'd be seeing it together.  Have a great trip, Alice. He heads for the door."
richard," Maybe I'll see you in a week. Alice listens to his footfalls and the slam of the front door, then falls back on the bed, striking her head on the open suitcase, wincing."
emma,Are we there?!
customs agent,"Bien venue. Alice looks up from her imprinted passport, smiles hugely."
alice,Merci .
emma,"There it is! Esprit de Corps! Alice looks to where Emma points, seeing a small sky-blue flag at the end of a long staff held by MADAME VALERY  their harried tour guide in a suit of the same blue."
alice,"Excuse me, are you Madame Valery?"
alice,"I'm traveling with my friends, Meg Kelly and Emma Lindgard--"
emma,"Well, that's great!"
alice,We're so excited! Madame Valery eyes Alice unfolding a map from her binder.
madame valery, Was the Arc de Triomphe.
alice,This is ridiculous...
emma,"Hey, Alice! Meg! Alice and Meg turn to Emma across the aisle, who hooks a thumb at CARL and DEEDEE  beside her."
carl,"Waited a long time for this! But, we finally made it!"
emma,"Alice, that's like you!  We're here celebrating my friend Meg's divorce!"
alice,Try to remember that! We'll double back for the Chagalls!
deedee,"Well, that saved us a climb."
emma, I got it! I got it!
emma,"Alice, I'll e-mail it to you. Meg looks up, catching Alice eyeing their surroundings."
meg, At least she's smiling.
alice, What? No. I'm--. I'm just a little tired.
meg,To jet lag. Emma and Alice raise their glasses to toast as WAITERS plunk down identical plates of steak frites before them.
emma,"To Alice! They clink glasses and Alice is suddenly jostled, just as she's about to sip, by Carl as he turns from the table behind her, spilling her wine."
deedee,"Oh, Carl!"
deedee,He was just looking for the catsup-
carl,"If you're not using it. As Emma passes the bottle of catsup, Meg offers Alice her napkin, and waiters sweep their plates away, replacing them with creme brulees."
alice,"Oh! No. Wait. Pardon, Monsieur--"
alice,"Pardon, Madame, but... Madam Valery slowly raises her eyes from Alice's hand."
meg,Are you apologizing?
alice,They've taken our dinners away-- Madame Valery taps her watch and then her clipboard.
madame valery,"There were stragglers at the. museum. Now, I am behind schedule."
emma,Toujour le suck-ez vous.
alice,I researched at least a million
meg,Well. This is the one we could afford. A beat as they consider the room and their lot in life.
emma,Five nights? Here?!
meg,"And, Alice, you said yourself, we'll hardly ever be in our room."
emma,"Here's your outhouse, Meg. Go nuts. Alice joins Emma at the bathroom door."
meg,"Okay, Emma. Let's just unpack-- she turns for the luggage, nearly falling over at the weight of Emma's suitcase as she reaches to lift it."
alice,"Emma, what have you got in here?"
emma,"Just the stuff you put on my list--  And a couple options. The bag slips from Meg's grasp, crashing onto the foot of the bed which collapses, catapulting Alice onto the cot which flips up over her, knocking Emma into the tiny bathroom."
madame valery,"The Pont des Arts has it's name for the vast number of art students that come here to paint this famous city view... Meg and Emma, the worse for wear, trail Madame Valery at a distance with Alice who now leads her own handful of tour members, Carl and Deedee among them."
alice,"It's called the Pont des Arts because the Louvre was formally known as the Palais des Arts... Madame Valery stops ahead, turning back to take in Alice and her cluster of appreciative followers."
madame valery,People! We must keep together!
deedee,"""Point zero. Dez roots dee France."""
alice,"It's from right here that all the highway miles in all of France are measured. They also say that if you stand on this exact spot, you are be destined to return to France in the future."
meg,"Oh, I'm in! Come on. Everyone! Together, they all step forward, arms entwined, laughing."
emma,"I want a picture! Of all of us! Alice looks up as Emma breaks away, to see Madam Valery leading her dwindling group from the great church. Madame Valery sends her charges to the bus, then heads straight for Alice as Emma tries to enlist a JAPANESE COUPLE to take a group photo with her camera."
madame valery,My head count was short in the cathedral.
alice,I'm sorry. I was explaining about
madame valery,This flag? I do not carry it for my pleasure.
alice,We were just on our way inside--
madame valery,"Well, now you may head to the bus."
alice,"But, we haven't been--"
madame valery,Which is why you must follow my flag!
alice,"okay. We will. I promise. But, these people haven't seen the"
madame valery,There are many churches on the tour.
alice,"But, this is Notre Dame! They need to see this--"
madame valery,"I assure you, they will see everything they need to see--"
madame valery,"You seem quite the Paris expert, for someone who has never been."
emma,Ill bet she knows more about it than you! The Japanese wife frames the action with Emma's camera.
alice,"I might not have ever been here before, but..."
carl,We've waited thirty years--
meg,"You tell her, Carl."
alice,"You keep rushing us through, like this is some kind of race--"
madame valery,"Perhaps, if Madame is not satisfied with my tour she could conduct her own."
emma,"What'd she say? Alice's eyes narrow in regarding Madame Valery and all fall silent a beat; a crowd anticipating fireworks. CLICK! The Japanese wife snaps a picture of the standoff, the sound of the shutter triggering Alice to action."
crowd,"Whoa! Madame Valery, nonplussed, reaches out to reclaim her flag, but Alice jerks it further away, while the Japanese woman snaps picture after picture."
deedee,"Carl, we're getting on the bus! Madame Valery lunges for the stick."
emma,That was fantastic!
meg,"""A"" plus! Alice, cheeks flushed, watches Carl waving goodbye from the"
alice,"Now, the real tour can begin!"
meg,Let's kick this town's ass! Alice marches forward as a few drops of rain fall.
emma,I think it's starting to rain--
alice,Who cares? We're in Paris! What's a little rain?
photographer 1,"Cordelia! They glance over at a few PAPARAZZI sharing the protection of the overhang on the far side of the entrance, as a camera flashes in taking Emma's picture. Emma smiles, blinks, confused as another photographer admonishes the first."
photographer 2,You're wasting your film. That's not her.
emma,What're they saying?
alice,Oh. Meg and Emma turn to gape as well at the DINERS and elegant tables inside as the rain hammers down.
emma,You think they'd let me use the bathroom?
emma,Wow.
emma,"Meet you in there. Emma heads for the ladies room, gaping at the lobby."
meg,"Get us a table? Alice, we can't afford to eat here--"
alice,My treat.
alice, unleashes her ire on the CONCIERGE.
cordelia,"And, just how do you propose I am to travel tomorrow, then?"
concierge,"I am sorry, but, there is nothing-- A MANAGER enters from the back."
manager,"Mademoiselle Scott, I have checked and there is no sign of a package--"
cordelia,"Marvelous. I'd like to see someone who speaks English, please. If there is such a person in France. The concierge and manager look to one another and back."
manager,This is not English we are speaking?
emma,"These are cloth! She takes the towel into one of the stalls, closing the door behind her just as Cordelia strides in, stops at the counter."
emma,Did you see those are cloth?
meg,"No, Emma, I mean, exactly like you."
emma,"Well, she sounded awful. And kind of mean. Alice, Meg and Emma, punchy and a little drunk, enjoy wine from enormous glasses as they finish their meals."
alice," She should be ashamed. Can you imagine having a room here and then not staying in it? An ANXIOUS WAITER races in, refilling Alice's glass."
meg,We should just take it. Her room.
emma,And her trip to Monte Carlo!
meg,"Alice, how fast can you get a binder going on a trip like that?"
meg,What's so funny about that? We got in here.
waiter, She is a monster!
meg,"Emma, you could be her!"
manager,"Pardon, Mademoiselle Scott? The three look up at the manager in surprise."
alice,I'm so sorry. Were we being too loud?
manager,"No, no, we are all very happy to see Mademoiselle Scott smile... A WINE STEWARD hustles up to the table with an ice bucket stand and a bottle of Champagne."
emma,Our misunder--?
manager,"Your dinners as well. With our compliments... The three women exchange glances as the steward begins to open the bottle and the manager bows, backing away."
emma,"Excuse me, Monsieur?"
manager,"Oui, Mademoiselle? Emma smiles, broadly, batting her eyelashes as the steward pops the Champagne cork."
emma,Scheize. Alice sees but one the thing: The Eiffel tower illuminated on the other side of a bank of French doors.
alice,"A view! There's a view. Alice races to push back the window sheers, revealing a staggering panorama of the city, the Seine, and the Eiffel tower in the pouring rain. The entire city of light is reflected in her eyes."
alice,Wait. What are you guys doing? Emma launches herself onto the enormous bed.
emma,This is the room we were supposed to have!
alice,On what planet? Come on. We were only going to take a look!
meg,"So, we're looking.  And we like what we see."
alice,Meg! Meg takes the bottle and crawls up with Emma.
emma,"Alice, take a break, would you? We"
meg," Alice, how many do chances do we get? For something like this? Alice considers, looks out the window at the streaming rain."
alice,"Okay. But, just until it stops raining. Then we go."
meg," Agreed. Alice climbs up and together, the three pass the bottle of Champagne as they study the ceiling's ornate plasterwork."
emma,I'm glad I got pictures!
alice,I did surprise her--
meg,Surprised me!
emma,"Really loved that flag, didn't she?"
alice,Poor Carl and Deedee...
emma,Do you think that if you sleep in a bed like this every night your dreams are different? Alice rolls to her side and the view of the Eiffel tower.
meg,"Well... We'll never know. Seen from the bed, the light atop the Eiffel tower breaks through the dissipating clouds to swing a searching arc through the night sky..."
match dissolve,The Eiffel tower gleams gold and orange in the morning sun.
emma,What time is it? Alice's eyes fly open as she snaps awake.
alice,"Oh, yes. Yes..."
alice,We'll be right down. Merci. She hangs up.
emma,We were only joking! We didn't mean to--!
meg,We'll tell them it was a mistake!
emma,Alice?
alice,"Cordelia, your car is here."
manager,Mademoiselle Scott!
alice,"Just keep moving. The three women increase their pace, but the manager catches up to them with an express envelope."
manager,"Mademoiselle Scott, this came for you this morning. The package you were seeking? Emma merely blinks at the offered envelope."
meg,Take it. Just take it.
manager,I'm afraid there may still be some
emma,What?
alice,Thank you so much but I think we'll
alice,"It's fine. It's fine. We'll just have him drop us off... Alice and Meg look out the back window at the manager who waves them farewell, the doorman shooing photographers."
meg,They really do think she's her... RIP! Alice and Meg spin to Emma as she spills the envelope 's contents.
emma,What? I want to know where we're going.
alice,We're going back to our hotel-- Emma holds up an itinerary with a big mischievous grin.
emma,No. We're going to Monte Carlo!
alice,No. We're not.
emma,"Alice, what's ""prive?"" Is that like an airline?"
alice,"Emma, for crying out loud. Meg, you want to help me out here?"
meg,Hold on... I'm reading...
emma,"See? Meg wants to go. Don't you, Meg?"
alice,"No, Meg, doesn't. Meg looks up from the itinerary, shrugs."
meg,"Trip's paid for, whether that girl takes it or not."
alice,Oh! And somehow that magically makes taking it right?
emma,What's the worst that could happen?
alice,I can think of a lot of things--
meg,"You're in charge. You want to go back to that hotel, okay by me. A beat while Alice looks between Meg and Emma, trapped."
alice,Okay. We go. We take a look around. We get on a train and come right back...
emma,"Now, I like that idea, because it's true! They fall silent as the steward appears with glasses of Champagne, wait for him to retreat."
alice,"Go, look, come right back. It's a good plan. Alice, Meg and Emma clink glasses."
alice,"Okay! What do we want to do first? Check out the palace, or the beach?"
meg emma,Beach! Palace?!
emma,"Well, bon jour me."
emma,"Oh, I'm sorry! This is Alice Perry and Meg Kelly. Two of my dearest friends. Visiting from America!"
meg,We won't keep you--
emma,Invitations for the week--?
emma,His Highness?
alice,"You are very generous, and we'd love to, but, I'm afraid Cordelia has other plans this evening-- Jean-Pierre turns, charmed by Alice's perfect French, and alarmed by this news."
alice,We're very sorry--
emma,What's he saying? Which prince? Jean-Pierre looks imploringly between the three.
meg,"No, I can't. I can't stand it. Emma reads to Alice and Meg from the brochure in the seating area of their luxurious suite, enjoying none of it, nor the incredible balcony view of Monte Carlo's marina and bay."
emma,"""With your help The Michand Foundation is able to sow the seeds of education, transforming lives, families, and villages, one child at a time..."" She didn't say anything about a school!"
meg,"Schools, with an ""s."" More than one."
meg,"That horrible, irresponsible girl! I've never stolen a thing in my life, now I've taken a trip from school children."
alice,In Africa. Meg hangs her head.
emma,Reykjavik! That takes some nerve! They're counting on her for a charity auction and she doesn't even show up!
alice,Only she did. Emma reaches for a gigantic wrapped fruit basket.
emma,She did?
meg,Do not touch that!
alice,"You, Emma. If you're Cordelia. They've seen you. You're here."
emma,"Well, I can't go to that thing tonight."
alice,"Okay. But, just for tonight. And, that's it. CLICK! Alice and Meg look to Emma, holding the now open briefcase, eyes wide."
emma,Lucky guess?
meg,Dry-cleaned.
emma,"Don't you feel like we've won something already? Jean-Pierre comes to greet them with PRINCE DOMENICO DA SILVANO , both in tuxedos, offering a hand to escort Emma down the few steps."
emma,"Enchante. Jean-Pierre assists Meg and Alice, Meg clutching the top of her dress, Alice anxiously keeping the skirt of hers in place with a hand as she steps down."
emma,"Please, call me ""Cordelia."""
domenico,"If you will call me ""Domenico."""
emma,I shall certainly try. Domenico escorts Emma out onto the casino floor as Jean- Pierre touches Alice's elbow.
meg, I may as well be topless.
alice,Please. I'm mooning everyone behind us.
emma,"Oh, but, I really wasn't planning on playing this evening. I so much prefer to watch-- Emma looks to Alice and Meg for help as Jean-Pierre leads them to the far side of a low railing to view the game."
alice,They're playing for money? 
is,They're playing for money. Together they turn to see Emma happily arranging the cards she is dealt in her hands.
domenico,"Cordelia, why don't you do us the honor of setting this evening's stakes? Emma glances over to Alice and Meg who look back at her, ashen, and turns to the players who smile expectantly."
emma,"Oh. Um. Okay... She takes her handbag into her lap, opens it, looks."
domenico,Marvelous! He signals an ATTENDANT over as Emma's shoulders relax.
meg,A riot. Domenico casts a glossy chip into the pot.
domenico,"Mademoiselle Scott starts us at ten thousand a hand. Alice and Meg freeze, their champagne glasses sliding from their hands, while Emma's eyes grow as large as all the zeroes on Domenico's chip."
dealer,Mademoiselle Scott? It is your call.
meg, I should probably keep this.
emma,"Well... She moves her hands to the stacks and stacks of chips beside her, and pushes them to the center of the table."
alice,"Great. I'm just--. Excuse me. Alice slips around the railing and heads for Emma as two players fold in near tears, leaving just Emma, Domenico and a DOWAGER  in the game."
alice,Emma! That isn't Monopoly money!
emma,Relax. I've got it under control--
alice,And this isn't the mathletes finals in Kenosha!
emma,"Jean-Pierre, would you be a dear and get Alice some water?"
alice,What?!
domenico,"I will see you, Cordelia. Domenico pushes his own mountain of chips to the pot in the center of the table and Alice buries her face in her hands when the dowager folds her cards."
emma," Now, go sit down and try to be cool, would you? Jeeze! Let me handle this. Alice moves back to her stool, tries to smile as she takes the water Jean-Pierre offers."
meg,What'd she say? What'd she say?
dealer,"Mademoiselle. Your Highness. Your 0 cards, please."
domenico,Ladies first.
emma,After you. Please. Domenico can hardly contain his gloating as he reveals his three aces.
domenico,"I am very sorry, Cordelia. A beat, then Emma shrugs."
emma,"Well. It is just a game after all. She turns her cards over and fans them on the table felt: A royal flush in the suit of hearts, ace high."
dowager,"You must play often, Miss Scott."
emma,"Oh, a little, online. But, this is so much more fun!"
domenico,Not even a last drink in the bar?
emma,"It's been such a splendid evening, I am reluctant to press my luck any further."
meg,"Yeah. Good call, Cordelia. DING! The elevator arrives and the doors open as Domenico leans in towards Emma."
domenico,Then you must promise to dance with me at my party tomorrow. Emma evades Domenico by stepping onto the elevator.
emma,"Oh, Delmonico--"
domenico,"""Domenico."""
emma,I would not miss it for the world.
meg,"Great meeting you, your Highness. Good times. Really. Jean-Pierre places his buckets in Alice's hands, a certain frisson to the simple exchange."
emma,"Wait! Before Alice can respond to Jean-Pierre, Emma takes one of the buckets from Alice and hands it back to him."
domenico,"And, welcome to Monte Carlo. The doors close, leaving Jean-Pierre and Domenico to gaze fondly where the three women had just been. They both sigh and turn for the bar, when they hear shrieking from the elevator as it rises above them."
shop girl,"Would you like these put on your account, Mademoiselle Scott?"
alice,"No. Thank you, we'll be paying"
emma,"But, it would be darling if you could have them sent round our hotel."
meg,"Wait. You know what, on second thought, I'm not getting these-- She pulls the pair of jeans from her pile of clothes."
emma,"But, they looked amazing on you!"
meg,Where was I ever going to wear them? Seriously?
emma,"You wear them here! Anywhere! Alice, you tell her-- Alice opens her mouth, but stops herself as the three wander the crowded market stalls heaped with fountains of flowers in every color, breads, fresh produce, trinkets and souvenirs."
alice,No. I'm not going to tell you what to do.
meg,"Thank you. It's silly, anyway. They're just jeans. I want to find something for the kids--"
emma,"Oh, Meg! Look! For Finn!"
alice,"Even better! Alice holds up a pair of pink satin toe shoes, swinging them from their ribbon laces."
glenn,"Hey, Richard! Richard glances up to see Glenn crossing the parking lot with Seamus and Finn, pushing a cart piled high with groceries."
richard,"And that's two with sausage, extra sauce, no onions--"
seamus,Thin crust.
richard,Got it. Richard picks up Alice's suitcase.
finn,"Are you going to France, too?"
richard,"No. I just-- Glenn turns, noticing the suitcase for the first time."
glenn,Whoa! Hold on! You're going to surprise Alice--?
finn,I love surprises!
richard,"What? No, I---"
glenn,"Oh, man, I win! Richard blinks as Glenn claps him on the shoulder."
richard,"Glenn, listen--"
glenn,"Don't worry! I won't blow it for you! I won't call anyone, ruin the"
glenn,"Sure! That's why Alice loves you. You get how much this trip's meant to her; now, you're just putting the icing on the cake. The big gesture, you know? Not too dominating: Supportive. Loving!  You're the man, Richard. Big props. Glenn pulls Richard into a big happy bear hug."
richard,"Glenn. She said, no."
meg,"Oh, no. No. I'm sorry. I'd like to. But... The woman is confused, vaguely insulted."
bernard,"She is only a visitor. Without a kitchen. But, it is a beautiful fish. Maybe next time. Meg turns to find Bernard beside her."
meg,"Well, thank you... She smiles at the woman and starts to walk away, only to find"
bernard,"You are American. Meg glances at Bernard and away, uncomfortable, but curious, drawn by his warmth and the familiar greetings he exchanges with various vendors as they walk."
meg,From Wisconsin. Yes. Bernard reaches a handkerchief from his jacket for Meg.
bernard,You cook in Wisconsin? Meg uses the handkerchief to blot the remaining tomato juice.
meg,I try. But... We don't have even half of this at home. She points to a tray of miniature lobsters.
bernard,"Ah, langoustines. Many ways to"
meg,"I'd go for a saute, being a Midwestern gal."
bernard,Court-bouillon.
bernard,With sea water. Amazing.
meg,"So, you cook. Bernard dips his head modestly."
bernard,"As you say, ""I try.""  Bernard. Rochand. Meg shakes his hand and returns the handkerchief."
meg,Meg. Kelly. Thank you again for
bernard,"And, how long are you in Monte Carlo, Meg? Meg's brow furrows slightly and she turns to head back."
meg,I need to find my--. . My friends are around here somewhere...
bernard,I will help you find them. We can
bernard,"""Bernard."""
meg,"Yeah. But, I'm gonna walk myself. Thanks, though. She slips into the moving crowd, leaving Bernard to watch as she meets Alice and Emma further up the street. He holds a beat, then turns when called to by a vendor."
richard,It's been two days and it didn't occur to you to call anyone?
madame valery,She refused to follow my instructions. She sabotaged my tour. Ruined it for everyone!
richard,Wait. Alice did? Alice Perry?
madame valery,She took my flag!
richard,"But, if their luggage is still there, then they're missing--"
glenn,Missing? What the--?
glenn,"Hey, I'm the police!"
richard,Are you the police in France?
madame valery,The police? Monsieur. Nothing could keep her from seeing Paris her way. Believe me. She was very determined.
glenn,What's she saying?
madame valery,"You are the husband, yes? Richard hesitates, looks to Glenn."
meg,"Alice, she's fine..."
alice,"Actually, sometimes Richard and I go to Madison's on Saturdays--"
meg, The gay bar?
alice, They've got the best music.
meg,"I am so butting in on that. Alice laughs and spins, crashing directly into Jean-Pierre."
emma,"Ooh! Thank you! I'm so thirsty! Nikolai remains planted, holding his tray with a smile, watching with bright eyes as Emma drinks. She lowers her glass and her full attention snags on Nikolai, really registering his presence now as she searches his warm, gentle eyes."
meg,"No, thanks. She moves off only to be met by GIORGIO  who smoothly steps in."
emma,"Don't you need to, like, circulate?"
nikolai,"Ya znal, chto naydu tebya. Emma blushes as though showered in compliments."
emma,Really?
emma,Yes?
penelope,Do you not know who I am? Emma's smile falters as she glances furtively about.
emma,Um. 'Course I do... Hi.
penelope,Penelope. Penelope Penrose. Penelope's chin quivers as she reads Emma's blank look.
emma,Hospital? What happened?!
penelope,"You did! You happened! Alice swivels around at the raised voices, spots Penelope facing Emma."
penelope,Don't pretend you don't remember! Third year at Le Rosey! You threw my luggage in the pool. Set fire to my mattress. You cut off all my
meg,What? That's awful!
penelope,While I was sleeping
emma,She did that to you?
alice,"Say you're sorry, Cordelia."
emma,"Alice, no--. Wait a minute--"
penelope, she turned all my friends against me... They had to send me away... To live with the nuns-- Emma grabs Penelope by the shoulders.
emma,"Now, you listen to me, Penelope Penrose. You have no idea how long I've waited for this moment. Penelope flinches, preparing for a beating."
emma,You were so smart. So clever and
penelope,I was ugly--
emma,"No, Penny. I was ugly. I was a monster."
penelope,Penny Pignose. That's what you called me--
emma,"Because, I knew I could never compete! Not with anyone as special as you."
penelope,"You thought I was special? Emma looks at Penelope, nods emphatically."
emma,"You want to know what I've waited for all these years, Penelope Penrose? Penelope shakes her head almost imperceptibly."
domenico," To friends! old and new! Emma seizes Penelope's hand from across the table, placing it in Domenico's as she drunkenly sings the old Girl Scout song."
emma,"""Make new friends and keep the old, one is silver and the other's gold!"" Alice and Jean-Pierre lean toward each other intimately' across the packed, lively table of PARTY-GOERS."
alice,People like me?
alice,"And that works? Jean-Pierre blinks, then bursts out laughing."
alice,"No. I'm sorry, I didn't mean--. I've seen the pictures of the schools. The work you do is"
meg,"Okay, wait. You're a man, right?"
giorgio,You heart feels betrayed.
meg, I feel like I failed.
giorgio,"I tell you this: A man...he will always love the mother of his children. Meg blinks, taking this in."
giorgio,To break the spell. You must! Then you will be free. A plate of beautifully arranged langoustine is placed on the table in front of Meg.
bernard," Madame Kelly. He heads toward for the kitchen before she can say anything. Emma pours sloppy glasses of Champagne for her companions as though playing a game of tag, spilling wine."
emma,And you're my friend...and you're my friend. . .and you're my-- She turns with the bottle to find Nikolai who has materialized beside her on the long banquette.
nikolai,Ti takaya vaskhititel'naya. Emma sets the bottle down to concentrate on Nikolai.
emma,"You're not from here, are you?"
nikolai, Nikolai.
alice,"The stars are still out. Ahead, Emma breaks away from Penelope and Domenico, leaving the two to walk on together as she comes back toward Alice."
alice,I thought she was right behind us--
bernard,"Papa, sit down. Rest."
bernard,You enjoyed your meal?
meg,"Adding the fresh orange; nice. Bernards nods, accepting the compliment."
bernard,"Next time, you cook."
emma,Meg! What are you doing? Come on! We're going to watch--
alice,"We were--. We're going to watch the sunrise. Meg hesitates, turning between her friends and Bernard."
alice,The guy from the market?
emma,He is so cute! And a cook--!
emma,"And you're single now! Meg slows to a stop, stands a beat."
alice,"You know, Julia Child didn't take her first cooking class until she was thirty seven."
penelope,"It's coming, Cordelia! The sun!"
meg,We'd be getting up now.
alice,If we were home.
emma,"But, we're not."
photographer,Cordelia! The spell is broken by a TRIO OF PAPARAZZI who spring to life by the hotel's entrance.
paparazzi,Cordelia! Cordelia!
emma,"Oh, good! I want a picture! Of the three of us! All of us! The paparazzi swarm from the steps towards Emma."
richard,"Excuse me. Pardon me. Richard skirts around a man with a newspaper to retrieve the bag and heads for customs. As Richard exits, the man folds his newspaper to its bold headline: SCOTT MAKES A SPLASH!, and a huge photograph of Emma, Alice and Meg laughing together in the fountain."
emma,"Alice, have you seen my sandals?"
alice,"Okay, there's a two o'clock and a four o'clock train to--"
emma,Train? Where are you going? Alice looks up and takes in Emma's costume.
alice,Where are you going?
emma,I'm going to the beach. With Penelope. Meg enters through the suite's door carrying a bakery bag.
meg,"Breakfast is here! There's this fantastic bakery around the corner. I've already had three brioche. And I saw the greatest little shop for the kids, but they weren't open"
emma,I don't know. She's talking about train schedules... Emma trails off as she and Meg and Alice look between each
alice,"We need to start packing, right? If we're going back to Paris--"
emma,Back to Paris?
alice,That was the plan--
meg,What plan?
emma,We're not staying for the auction?
alice,"We were just going to come down, take a look around and--"
meg,That was before we knew it was for a charity. Remember the kids?
alice,The ones we stole a trip from? The kids who are paying for this room?
meg,"Alice, what's with you? We'll pay for the room--"
emma,We're rich!
alice,"So, I'm the only one worried about the fact that we're lying to everyone we've met?"
meg,Lying? To who? Jean-Pierre?
emma,You're the one who said we had to go to the casino--
alice,And now I'm apparently the only who's worried we might get caught.
meg,She's in Iceland.
alice,"One of her friends is bound to find out, or her family--"
meg,What friends?
emma,"I've got friends. The doorbell rings and they turn their heads in unison, then look to each other with sudden alarm. A beat. Emma goes to the door, finding Penelope, also dressed for the beach, who holds up the newspaper with it's fountain photo."
penelope,Have you seen?
emma,"Oh, my god! We look great!  Alice, look! Alice takes the paper, Meg reading over her shoulder."
penelope,Yearbook?
alice,"Penelope, could you excuse us?"
penelope,"Oh. of course. Where--? Alice shows Penelope to the bedroom, closes the door and spins to face Emma and Meg."
emma,Doesn't it mean we have to stay?
meg,"Oh, this is so typical. Just because it's not on your map, 'cause you didn't plan it--. We all agree to take this adventure and then you won't jump."
alice,"I won't--? Jump? Meg drops into a chair, mumbling an aside to herself."
meg,"Now I know how Richard must feel. Alice comes to a full stop and gapes at Meg, stung."
alice,"Well, you're sure one to talk. Meg's eyes flick up to Alice."
emma,"Okay, you know what? Let's just pack. It's not fun anymore. Alice, if you think we should go, then that's what we're gonna do. You're in charge. Meg scoffs, an exasperated exhale."
emma,What does that mean? Alice snatches up her purse and heads for the door.
alice,It means everyone should do exactly what they want.
meg,Exactly.
emma,"Alice, wait! Where are you--? You're not going back to Paris--?"
