Speaker,Dialogue
chris,"--and when I told her the condom broke she started crying and begging me to do something. And I'm a virgin, I don't know what to do, but I'd heard if you pour Coke up there you won't get pregnant--  So we went to 7-11, got a liter of Coke and drove back into the woods. She took her panties off and did a handstand against a tree but when I start pouring, she starts screaming, ""it stings, it stings"" but when I'd stop, she'd scream ""no don't stop"" and it's fizzing out and--"
dauber,"Country is countrywide, sir."
biggles,Hooyah. I'd toss that critter shitter on a baguette and get my eat on.
squirrel,Nuts crawled up inside. The little shits are gone for good.
chris kyle,"Dangerous, sir. Feeling dangerous.  The boys send up a spirited ""HOOYAH"" and-- TONY looks them over with some small measure of approval."
chris,I'm gonna try and get into sniper school.
biggles,Can you shoot?
chris,I can hunt. And what's cooler than being a sniper?
biggles,Blowing shit up. Blowing shit up is way cooler.
taya, Will a drink make you 6 inches taller and charming? Will it make you not married?
taya,I watched you take your ring off. Don't be a scumbag. Go home.
chris,It could be the leather pants.
taya,Yeah? What kind of pants does a girl have to wear to be left alone?
chris,Corduroy.
taya,Is that how it is with you guys-- suddenly single after three beers?
chris,Only thing that happens to me after three beers is a fourth.
taya,That's great. A real red-neck.
chris,"I'm no redneck, I'm a Texan."
taya,What's the difference?
chris,"We ride horses, they ride their cousins."
taya, What do you do for work? You look like military.
chris,I polish dolphins. They have to be polished in captivity or their skin disintegrates.
taya,Do I look stupid to you?
chris,"To be honest, you look a little sad."
chris,So am I tall enough to buy you a drink?
taya,Not until you tell me what you do.
chris,"How about this: one shot, one answer."
taya,You're obviously military. What branch?
chris,I'm just finishing BUD/S.
taya,Are you kidding me? You're a SEAL?
chris,That was two questions...
taya, I know all about you guys. My sister was engaged to a SEAL.
chris,What's that mean you know all about us?
taya,"You're a bunch of arrogant, self-centered pricks who think you can lie and do whatever the fuck you want.  I'd never date a SEAL."
chris, How can you say we're self-centered? I'd lay down my life for my country.
taya,Why?
chris,Cause it's the greatest country on earth and I believe it's worth protecting.  I'm sorry this guy hurt your sister but that's not me. Nice talking to you.
taya,Where are you going?
chris,"You said you'd never date a SEAL, so I'm going home."
taya,I said I'd never marry one.
chris,Well in that case... what's your name?
taya,Taya.
chris,"Nice to meet you, Taya. I'm Chris Kyle."
taya," Pretty egotistical of you to think you can protect us all, isn't it Chris?"
chris,"Our instructors say our biggest enemies are ego, liquor, and women."
taya,Sounds like you're under attack.
taya,--I'm not going home with you so don't even think about it.
po tosh,"Feel breath filling every cell of your body. This is our ritual. We master our breath, we master our mind---"
po tosh,"--pulling the trigger will become an unconscious effort. You will be aware of it but not directing it. And as you exhale, find your natural respiratory pause and the space between heart-beats."
taya,You figured what?
taya,Did you always want to be a soldier?
chris,I wanted to be a cowboy-- but I did that and I felt like I was meant for more.
taya,So you started rescuing girls from bars?
chris,I rescued that bar from you.
chris,Do you like country music?
taya,Only when I'm depressed.
chris,You want kids?
taya,Someday. My mom says I have a nose for picking the wrong men.
chris,That's a shitty thing to tell a girl.
taya,I've proven her right.
chris,But those wrong picks put you here. They made you who you are. And I like who you are.
taya,What happens when there's a real person on the other end of that gun?
chris, I don't know... I just pray I can do my job if that day comes.
po tosh,Mirage is boiling at 35 degree angle.
chris,Check. I'm dialed for windage.
po tosh,"Hold right-four, up-two."
po tosh,Are we looking at the same target?
chris,You're trembling...
taya,I know. I don't...
chris,We don't have to do this...
taya,I want to. I do...
po tosh,You need to shut your off-eye.
chris,If I close my off-eye I can't see what's out there.
chris,Negative. There's something--
po tosh,Give me 50 push-ups. Clear and safe. Push `em out.
chris,There it is.
taya,You hardly even know me.
chris,"I know enough. You're a package deal, babe."
chris,What are you afraid of?
taya,Nothing. Everything. I don't know. What if it doesn't work out?
chris,"I'm going to marry you, and we're going to start a family."
taya,"You got it all planned out, don't you."
chris,I love you. I'm done.
taya," Oh my god! No! Chris--  Chris bounds up, running into the next room. Taya stands in front of the television. They both watch as--  ON TV NEWS: THE SECOND PLANE hits the World Trade Center.  It steals their breath. Chris hugs her close, trying to shield her from it. His shock bleeds to rage."
taya, What the hell is on your neck?
chris,Would you believe me if I told you I was painted green and on an IV two hours ago?
taya,What do you--
chris, Package deal babe.
tony, It's on boys. Just got the call.
chris,They say it'll be over in 6 weeks.
taya,I'm so afraid.
chris,Don't be afraid. It's all part of the plan.
taya,Your heart is beating out of your chest.
chris, I'm not the only one going to war.
marc lee,AQI have put a price on your heads and extremists from around the globe are flooding the borders to collect on it.
marc lee,"You snipers will be paired with a man to watch your back and inserted along the main road to do ""overwatch"" for 1st Marines going door to door. Your job is to protect those Marines at all costs."
marc lee,"The city was evacuated. Any military-aged male still here, is here to kill you. Let's bring these boys in safe and get our asses back home. Move--"
winston,"Keep your head down, Tex. The Muj' got snipers too."
chris,A sniper won't aim for your head.
winston,They got this sniper that's been hitting headshots from 500 yards out--
chris,They got sniping in the Olympics now?
winston, What're we looking for?
chris,You ever hunt?
winston,I ain't that kind of red-neck.
chris," You just got your first kill, Goat."
chris,I'm going to the roof. You stay here and be on the lookout for farm animals.
chris kyle," I got a military-aged male, on a cell phone, watching the convoy. Over."
chris kyle, He stepped off.
chris kyle,"Hold up. I got a woman and a kid, moving toward the convoy."
chris kyle,Her arms aren't swinging. She's carrying something.
chris kyle,She just pulled a grenade. An RKG Russian grenade. I think she gave it to the kid.
chris kyle,You got eyes on this? Can you confirm? Over.
goat,You hear that?
chris,Get the fuck off me.
marc lee,"That's your overwatch, Einstein. You can thank him later. Keep moving."
marc lee,"Smells like piss in here.  You covered our ass out there, man. Appreciate it. Those were ballsy shots."
chris kyle,And they were clean. Right?
marc lee,"Hell yeah, they were."
chris, That sniper walked right up our ass.
marc lee,I chewed out our security detail. It won't happen again.
chris,My shooter statements are on the dresser.
marc lee,Six?
chris,Should be eight. Two got dragged off.  Something wrong?
marc lee,No... but you got more kills than the rest of the snipers combined.
chris,They still got one of our guys.
marc lee,You can't shoot what you can't see.  Marc's eyes land on piss-stained cement where Chris lay; this fucker didn't take his eye off the glass all night.
biggles,Heard you got your dick wet.
chris,Where is everybody?
biggles,"We're just picking our dicks here, training those fucking haji soldiers."
chris,Why ain't you out there?
biggles,I got the shits. Marc Lee said you were on fuckin fire out there.
chris, You still read comic books?
biggles,"It's a fuckin graphic novel. Talk to me, man. Did you pop your cherry?"
chris,This kid didn't even have hair on his balls and his mom hands him a grenade-- sends him running off to kill Marines.
biggles, You saw his balls?
chris,"It was evil, man. That was hate like I've never seen it before."
biggles,That kid could've taken out ten Marines--
chris, I know.
biggles,You did your job. End of fuckin story.
chris,It's just not how you imagine the first one going down.
biggles,How about the other ones? What about the other kills?
chris,The other ones-- were righteous. Like God was blowing on my bullets.
jag officer,Our task here is to make sure every kill is a righteous kill and conforms to ROEs.
chris,"By every kill, do you mean just our kills or you're monitoring the bad guys too?"
chris,"Sorry, was that a question?"
marine sniper,Haven't seen shit all day. Maybe the war is over and they forgot to tell us.
chris, I got a armed military-aged male moving tactically with a car battery. Maybe he needs a jump?
jag officer,His wife said he was carrying a Koran.
chris,"Well, I don't know what a Koran looks like but I can describe what he was carrying-- it was pressed metal, fired"
biggles,Listen up ladies and genitals. The Legend here would like you to know that when it comes to sniping it's better to be lucky than good! Our boy here has a Texas horseshoe crammed so far up his ass that--
chris,"That's not how the call-home goes, babe."
chris,There are things we can't say over the phone.
taya, You knocked me up and now I'm stuck here by myself assembling baby-cribs and you can't talk to me? That's the big plan?
taya,You guys almost done over there yet?
chris,I can't stop thinking about that pink silky thing you wore on our honeymoon...
taya,It's called a nightgown.
chris,Yeah--
taya,And three days is not a honeymoon.
chris,It was a good three days. I miss you bad.
taya, You want me to talk dirty to you?
chris,Yeah. But I got my gun in one hand and the phone in the other--
taya,"Well, you'll just have to decide what's more important."
chris,You're horny preggers.
taya,Fat and horny. It's kinda disgusting.
chris,You could be 300 pounds I'd still do you.
taya,-So romantic.
chris,How's my boy?
taya,Nobody said it's a boy--
chris,I can't wait to see the way you are with him. You're gonna be incredible.
taya, How do you know?
chris,I just know. I can see it.
taya,I hope you're right.
taya, Did your dad get hold of you?
chris,I haven't checked any email.
taya,Shit. You need to call him. Hang up and--
chris,What happened?
taya,I'm so selfish. I wasn't even thinking--
chris,Taya.
taya,Your little brother deployed.
chris,What happened to jump school? I thought--
taya,He didn't get in. Just call your dad--
chris,Deployed where? Where's he going?
taya,Over there. He's headed to Iraq.
chris,"These Marines rush in like they been doing, they'll get their asses shot off."
marc lee,They're Marines. They don't get the training we do. Half of them were civilians six months ago.
chris,So let's coach them up. I'll show them how Team Guys do it and lead a unit in the street.
marc lee,Can't do. We need you on overwatch.
chris,But if I was down in the street--
marc lee,House-to-house is the deadliest job here. You got some kind of savior complex?
chris,I just wanna get the bad guys. And I can't shoot them if I can't see `em.
marc lee,You got a hot hand. These Marines all know your name now and they think they're invincible with you up there.
chris,They're not--
marc lee,They are if they believe they are. Just keep banging on the long-gun and let these ground-pounders sniff out Zarqawi.
chris,You said that AQI sniper was in the Olympics-- but Iraq hasn't qualified a shooter in the last three games.
goat,Mustafa's not Iraqi. He's from Syria.
chris," Once you make entry I can't see shit, so keep it slow and push through the target."
chris,Fuck this-- I'm going down to clear houses with the Marines. You coming?
goat,No man. No. I like my life. I wanna make it home. I go fishing and do all kind of cool shit. It's not my job to knock down doors. Those guys picked the wrong fucking job. I ain't doing that shit.
chris," If I don't see you down there, you make sure I don't see you again."
chris, You wanna be a sniper? Swap me guns.
chris,I'll roll with you guys if that's cool?
thompson,You're that guy. They're calling you The Legend. You got like 24 confirmed kills.
thompson,That's badass.
sanchez,There's some boy in Bravo catching up.
chris kyle," Y'all are meateaters for sure but I got a little training I could show you, some simple shit, that might just keep us above ground. What do you say?"
sanchez, -Whas that mean again?
gillespie,Cover and follow.
chris,"Down. Down! On the floor, now!"
chris,I will fucking shoot you! Down! Get down--
gillespie,He does look a little retarded.
chris,You were ordered to evacuate. Why are you still here?
sanchez,I found these bitches in the back closet.
sanchez,This sand nig' want us in here so he can blow us up. Check his ass for a vest.
chris,Who will know we've spoken?
chris,Bring the other guys in.
chris,Who is he? I need a name.
terp,"He calls him - the pure flame of fire- . Basically, this man comes to their house and prey on the weak with hurt."
chris,So he's some kind of enforcer?
chris, We want Zarqawi. Where do we find Zarqawi?
chris,How do we find him?
terp,He will ask for money.
chris,We don't even have proof this guy exists.
chris,"I'm sorry. I want to help you. I do. But I need names, places, phone numbers--"
thompson," Hey, we got a Marine unit pinned down in a house just uprange--"
chris,"Give me a name, Sheik. Give me something."
thompson,They're out of ammo. If we don't go now--
agent shead,"I guess that translates to ""pay me"" in just about any language, doesn't it?"
chris,"Yes sir, it does."
marc lee,"And you're the secret squirrel with the cash, right?"
agent shead, When you were having tea with Sheik al- Obedie did he tell you he ran a network of highway bandits before AQI moved in?
chris kyle,He left that part out.
agent shead,That's AQI's racket now. Your Sheik got edged out. This could be blowback.
chris,"Or he could be upset The Butcher cut off his wife's hand. Either way, seems like you'd wanna explore it."
agent shead,This is your guy here.  We believe The Butcher is Zarqawi's number two man.
chris,But you don't know his real name or you'd have it written up there.
agent shead,"We have several aliases--  If ""Fanus"" is legit we go see the Sheik."
agent shead,"If he delivers the Butcher he'll get it.  This is Agent Shead, DIA, I need a name check on ""Amir Khalaf Fanus."" I'll wait."
chris,"If we're going back out, TEAM 3 could pull security--"
agent shead,If we're humping money the head-shed will want contractors on it.  I'm here. What do you got?
contractor,Road-kill.
agent shead,The Butcher is Zarqawi's enforcer. They say his weapon of choice is a drill.
marc lee,I went to seminary school before I joined the Navy. Came close to being a preacher.
chris,Why didn't you?
marc lee,"I love to gamble, man. Love those dice."
chris,My kind of preacher.
marc lee,"It's like that now, huh?"
chris kyle,You haven't heard? I'm The Legend.  Hey babe--
chris kyle,It's a boy!
marc lee,Hell yeah. Congratu--
taya,Chris!--
marc lee,I heard one shot.
chris kyle,"Check. Large caliber. Came in at an angle, gotta be 300 or more out--"
marc lee, He's all over us. You get a bead?
chris kyle,Negative--
chris,"Minaret, 11 o'clock!"
agent shead, There's no room. We'll come back for you--
chris,You got eyes on that?
marc lee,Negative.
chris,Eyes on The Butcher. He's got that Sheikh's kid in the street--
chris,Fuck!--
marc lee, --requesting back-up. We're pinned down taking sniper fire on approach of high-
marc lee,We're on the wrong end of this.
chris,I'm gonna pop smoke for cover but don't move till I say.
chris,Hold.
marc lee,We gotta go--
chris,Holding! Hold...
chris,Move now. Go--
marc lee,How you know he'd wait--
chris,"Cause I'd wait.  In the smoky haze, A SAT PHONE in the dirt--"
taya, Chris--
chris,Go around. I'll go high.
the butcher," You talk to them, you die with them."
chris kyle,He had line-of-sight 500 meters out.
biggles,"Colonel Gronski is all over Marc, bro."
chris,We need to work up a squad to pursue him.
marc lee,They're shutting us down.
chris,What do you mean?
marc lee,We're confined to base pending an incident review.
chris,Can he do that? Just shelf us like that? I ship home in three weeks.
biggles,It's gonna be a long three weeks.
taya,I thought you were dead. I thought--
chris,Shh. I'm know. I'm so sorry.
chris,You're the most beautiful thing I've ever seen.
taya,I have an alien growing inside me--
taya,And there's a strange man in my bedroom.
chris,Our bedroom.
taya, Why isn't it on your finger?
chris,If it catches the light...
taya,Your hands feel different.
chris,They're mine. I swear...
taya,Why am I so fucking nervous?
chris, I'm nervous too.
taya,No you're not. Don't lie.
chris,I am... What if that little alien reaches out and grabs me?
taya,Why are you so good with me.  Her face opens in ecstasy.
chris, Huh?--
taya,"What do you want to do today, hon'?"
chris,Maybe we just relax here?
taya,"Okay, we do that. Let's relax."
doctor hoffstader,How you feeling?
taya,I'm done being pregnant. I want to meet him.
doctor hoffstader,It'll be any day now.
doctor hoffstader,How about you Mr. Kyle? How're you feeling?
chris kyle,Good. Doing good.
doctor hoffstader,I imagine you're still decompressing.
chris,Not really.
taya,"Well, this is the first time we left the house."
chris,I'm just happy to be home.
doctor hoffstader,"Here, slip this on for me."
chris,"If you wanna help, you should be looking at my knees. I don't know what I did but--"
doctor hoffstader,Are you a smoker?
chris,"No, ma'am."
doctor hoffstader,Do you drink?
chris, Only when I'm thirsty.
taya, Jesus Christ Chris...
chris,Is that high?
doctor hoffstader,Not if you just had 14 cups of coffee. But for someone who is sitting down--
chris,I'll look into it. Thanks doc.
chris,You sabotaged me back there.
taya,What am I supposed to do. You're not talking. You act like it's all okay--
chris,It is okay. I'm fine.
taya,You're not fine. Your blood pressure--
chris,"Babe, I'm driving down the freeway, it's sunny and 72 degrees. I'm fine. But there are people dying over there and I look around and it's like it's not even happening. It's barely on the news, no one talks about it. No one cares. And if I stay too long I'll forget about it too."
taya,Chris--
chris,We're at war and I'm headed to the mall.
chris,I don't belong here. I can't help anybody-
taya,--it's happening--
chris,Oh shit--
taya,What're you doing!
chris,I'm going back.
taya," --oh my god, you're crazy! You're fucking crazy you know that?"
chris,My little man...
chris,"Look at our boy. Look what we did.  I love you, baby. We made it--"
taya,"Don't bother turning it off, I already watched it."
taya,I had to make sure you didn't have an Iraqi girlfriend sending sexy videos.
chris,This sniper is recording his kills. Mustafa. They sell these in the street.
taya,That day we were on the phone--
taya,You're not protecting me by not talking about it.
chris,I don't want you thinking about it. I don't need you worrying.
taya,My imagination is so much worse than anything you could tell me--
chris," No, it's not. They're savages."
taya,Chris--
chris,They're fuckin savages.
taya,"It's not about them, it's about us.  You have to make it back to us.  Her eyes trail off him as she steps into the kitchen.  Chris holds his son, taken with his ruddy innocence. Then the BEDOUIN MUSIC swells, his arms tighten around his son, and his eyes are drawn back to Mustafa.  ""SECOND TOUR"""
chris kyle,Slower than Christmas.
chris,Can you give me a second--?
chris kyle,"Hey, grunt--"
jeff,Chris?
chris kyle,Y'alright? You in one piece?
marine lcpl,"Let's go, PFC Kyle. Move your ass."
chris,You okay? Jeff?--
jeff,"I heard you're kickin ass our here. All the guys, that's what they say--"
jeff,"You're my hero, bro. Always have been."
jeff, The Legend...
jeff, I'm gonna miss my ride.
chris kyle,What happened?
jeff,"I'm just tired, man. I'm--  I'm going home."
chris,I'm proud of you. You hear me?
chris,Dad too. He's proud of you.
jeff,Fuck this place--
chris, What?
jeff,Fuck this place.
chris kyle,"Thank you, sir."
chris kyle,"Don't tell my wife, she might take that number right about now."
chris kyle,"Yes, sir.  COL. JONES We plugged the rat-hole that is Fallujah and flushed them into Ramadi. We got some intel indicating his area of operations.  As they cross the Euphrates the SLUMS OF RAMADI are laid out before them like a blanket of chaos.  COL. JONES I want you to put the fear of God in these savages, and find his ass."
chris,"You guys know how I hate this shit so shut your traps. Our target is Amir Khalaf Fanus aka The Butcher.  We'll be heading in under cover of darkness, sector P13, north of the river--"
biggles,"You give good power-point, Legend."
marc lee,Is this thing bulletproof?  You never open it so I assumed...
chris kyle,"God, country, family, right?"
marc lee,You got a God?
chris kyle,You getting weird on me?
marc lee,"We had this electric fence around our property in Oregon and us kids used to see who could grab it and hang on the longest. War feels like that, it puts lightning in your bones, makes it hard to hold on to anything else."
chris kyle,You need to sit this one out?
marc lee,I just wanna believe in what we're doing--
chris kyle,"Evil lives here, we've seen it."
marc lee,It lives everywhere--
chris kyle,You want to invite these motherfuckers to come fight in San Diego? Or New York? We're protecting more than this dirt.
marc lee,Hooyah then. Lets go kill this fucker.
tony," This building, any apartment on the east side, will look down Fahima Halal."
chris, Breacher-up.
chris,Tell em they won't be leaving till we do--  Ask if they seen him.
biggles," --Private eyes, we're watching you, watching your every move..."
marc lee,Big freezers.
chris,Let's keep eyes on it get pictures of anyone coming and going.
biggles,"Fucking Chief Nappy-nap.  A challenging smile. Chris flips him off.  ""D"" Got some nice rugs up in here.  This shit is hand-knotted. Beautiful.  Surveillance rolling, Chris closes his eyes."
chris,What do we got?
marc lee,16 military aged males have gone in.
chris,Sixteen?
biggles,They serve more customers than McDonalds.
marc lee,And check this.
chris,He still inside?
marc lee,"I'm only clocking one point of entry. He's in there, but it's no easy breach."
biggles,When they see it's The Legend they'll probably just invite him in--
chris,You got a problem? I didn't promote myself.
biggles,"No, I did it for you. You'd never have made Chief if I nicknamed you ""The Myth""."
tony,Enough. It's everybody's Navy.
biggles,"--naw, it's Legend's Navy now. Just hope he leaves some for the rest of us."
chris,Hash out tactics. We go at zero-dark. And Big Giggles is making the coffee.
terp, He invites you to join him for Eid al- Adha supper. He says -on this day everyone has a seat at my table-.
chris,Tell him that's very generous of him.
chris,Tell him he's gonna be shipped off for detention and the Iraqi courts can decide what to do with him-- or he can help us get inside that restaurant down there.
marc lee,That's a bad move--
biggles,He's our breech. He's a fucking way in--
marc lee,If something happens--
biggles,"He's AQI man, look what he's holding."
chris,It's his choice. Tell him.
chris, We have eyes on the target. Flushing them out the back--
biggles, Negative. Nothing yet.
chris, Help him--
chris, They're coming back up! Watch your six--
biggles,--I can't hear you. Say again.
chris kyle,Move.
dauber,Biggles! Watch your six. Roadies on you--
chris,Pull back! Loading--
biggles,Got you.
biggles,RPG!
chris,Contact. Eyes on The Butcher. 12 o'clock.
chris, Dauber? You got visual? Confirm.
dauber,Negative. No shot--
chris,He's on the move. Crossing!
biggles,"Got you. Got you. Go, go, go--"
chris, I offered his father detention. I gave him a choice--
pfc alvarez,"Sir, we have armed insurgents moving this way. We need to make tracks."
chris kyle,Tell him this boy's father was fighting for the people that butchered the clerics we found in the freezer in there.
terp,"- This is our territory. If you want to come here, you ask me. If you want to find someone, I find them-"
chris kyle, If I ask for your help you're the one they carve up next. I've seen it happen.
terp,"-I am the seventh son of Isaac of Abraham. This is the land of my father, and I am not afraid.- He says your evil is greater than those you fight. He calls you white satan, devil of Ramadi."
chris kyle,"You tell him to deliver The Butcher to us, or the devil comes back."
chris,"Hey, some help here-- She's crying--"
colton,But I want that one--
chris," You don't get to choose, bubba."
colton,But I don't like it! I want that one--
chris,You get what it gives you. That's how this thing works.
chris,Don't do this. Get up. Come on--
chris, Get off the floor. Right now--
young man,"Are you... ""Chief"" Chris Kyle?"
chris,That's me.
young man,"Sorry to intrude, sir, but we met in Fallujah. You saved my life."
chris,Did I--?
chris," Yeah. Right. Well, you Marines saved our ass plenty out there. How you holding up?"
mads,It cost lots of guys more than a leg.
chris,Did you lose some friends?
mads,"That too, but I'm talking about guys that lived. They made it back but they're just not back. They can't seem to get right."
chris,"Yeah, I-- I'm sorry to hear that."
mads,You should come down to the VA sometime. The guys would love it. They all know who The Legend is.
mads,I bet you missed your daddy when he was gone. But can I tell you something? Your dad is a hero. He saved my life--  He helped me get home to my little girl.
mads,"So thank you for loaning him to us, li'l man. I wouldn't be here without him."
mads,My family thanks you for your service.
taya,I'm making memories by myself. I have no one to share them with.
chris,We have the rest of our lives for that.
taya,When does that start? Even when you're here you're not here.
taya,I hate the teams for it. I do. You're my husband and the father of my children-- but they're the ones that pull you back.
chris, We can wait. They can't.
taya,You can only circle the flame so long.
biggles," --we are tailing the Butcher's courier, turning onto Maryland Street. Over."
biggles,I bought the ring.
chris,Here?
biggles,They're cheaper here.
chris,You want some savage's ring? What if it's a blood diamond?
biggles,What the fuck do you care? You spilled more blood than anyone!
chris,Not for a rock.
biggles,"Whatever, man."
chris,"Ease off, don't get too close.  You gonna tell her where it came from?"
biggles,Hell no! I'll tell her I got from Zales.
marc lee,"20 years from now, we'll have a reunion and you'll be married to a dude."
chris,The Butcher has his peepers out.
biggles,This motherfucker is Keyser Sze. Next time you got a shot try not to miss.
chris,I coulda taken him in that alley if I didn't have to save your ass--
biggles, Whatever helps you sleep at night.
biggles,You gonna be my best man?
chris, Is it just me? Or other guys too?
biggles,You fucking egomaniac--
biggles,"Rooftop, twelve-o'clock--  SIX INSURGENTS pop up on a rooftop, firing. Chris leans into the .60 spitting lead in pneumatic bursts."
chris,"Get me a shot, grandma."
biggles,That should do it.
chris,What the fuck!? How'd he survive--
biggles,Rubber junk-man's got your horseshoe.
biggles,Clear.
chris, We're headed to the roof. Secure the van.
marc lee,"No ammo, no jihad."
biggles,How the hell'd he make that?
chris,He didn't--
biggles,So much for leading us to the Butcher.
chris,So much for him having my horseshoe.
chris,She'll take it to Zales and try to find out how much your spent.
biggles,She's not like that.
chris,They're all like that.
biggles,"It's giant, bro. Four karats. It had to belong to one of Saddam's bitches--"
chris,No!--
chris," No, buddy. No! Stay with me--"
chris, Cover! I need cover. He's picking us off.
biggles, I'm got it. I got it-- I can walk--
biggles, --I'm sorry--
chris,You got nothing to be sorry for. I shouldn't have had us up there--
biggles,Am I gonna die?
dauber,"We'll rub a little dirt in it, get you a sip of water, you'll be fine."
biggles,--it was always gonna be me--
chris,Coulda been any of us. Just hang on--
biggles,Not you. Not the Legend. You lucky fuck--
chris,"Don't die, Ryan. You hold on--"
chris,He was 1000 meters out. Only one enemy sniper makes that shot.
dauber,"Doesn't look good, Master Chief."
marc lee,"Lex talionis...  Eye for eye, tooth for tooth."
chris,We're going back.
marc lee,Two clicks out. Lock and load.
chris,For Biggles.
marc lee,Courtyard is clear. Moving.
chris,Some stronghold. Move.
marc lee,Clear.
marc lee,Somebody left in a hurry.
chris, You sure we got the right address--
marc lee,Contact--
chris,Marc--
taya,Marc wrote that letter two weeks ago. Did he say any of that to you?
taya,Chris? I want to know what you thought of his letter...
chris, An AQI informant called in a tip. Biggles had just been shot. We were operating off emotion and-- we walked into an ambush.
chris,But that's not what killed him. That letter did. That letter killed Marc.  He let go and he paid the price for it.
chris,If something ever happened to me-- you'd meet someone else. You'd be alright.
taya,Do you want to die? Is that what it is?
chris,No.
taya, Then tell me why do you do it. I want to understand.
chris,I do it for you. To protect you.
taya,No you don't. I'm here. Your family is here. Your children have no father--
chris,"Without this, there's nothing."
taya,Bullshit. It's not about us anymore. You don't know when to quit. It's over-  You did your part! We sacrificed enough. Let somebody else go--
chris,I could never live with myself.
taya,"You find a way! You have to. I need you to be human again. I need you here.  If you leave again, we might not be here when you get back."
