Speaker,Dialogue
checkov,You insult me. I would never drink that sewage. Especially with you people. You are fools.
checkov,"This is no game! If you won't go, we will make you go!"
connor,"If ya want a fight, you can see you're outnumbered. We're trying ta be civil here, so I suggest you take our offer."
checkov,"I make the offers, ass-hole."
rocco," Hey, there Boris. What would you say if I told you that your pinko, commie mother sucked so much dick..."
connor,"""Now, that wasn't too polite, was it?"""
murphy,"""I'm afraid we can't let that one go, Ivan."""
connor,I don't think Ma would mind.
connor,Let the boy go. He knows what the fuck he's doing!
connor,"Nicely done, boy!"
connor,"Now, like my fine brother says, on St. Patty's everyone's Irish. And this piece of shit is about to be initiated."
checkov," Trash guys are coming in 10 minutes, gotta go."
murphy,It was just a bar fight. You guys are fuckin' pussies!
checkov,"I hope your conscience is clear, Irishman."
connor,We paid attention in school.
smecker,Know any other languages?
murphy,Aye. Our mother insisted on it. French.
murphy, How do you think he figured all this out without talking to us?
connor,Italian.
connor, I have no idea. Maybe someone saw and talked.
murphy,"German.  Not in our neighborhood, man. A hundred percent Irish. No one talks to cops. Period."
connor,Spanish.  Then I guess he's just real... real good.
smecker,What are you guys doing working at a fucking meat packing plant?
chaffey,"Ah, Agent Smecker, we have a problem."
smecker,What?
chaffey,The press is everywhere outside. They're going nuts for these guys. What do you want to do?
smecker,You're not being charged. It's up to you. Do you want to talk to them?
connor,Absolutely not.
murphy,"No pictures, either."
smecker,"Well, we could try the bag over the head thing. Walk you right out the front."
connor,Our mother can see through bags.
murphy,"Aye, she can.  Any way we can stay here?"
chaffey,"Sure, we have an empty holding cell, They can... can they stay?"
smecker,"Well, we'll have to check with your mother, but it's ok with me if your friends sleep over."
smecker,Time to feed the dogs.
connor,He's a nice guy.
murphy,Yes... he is.
chief,"This is our official statement. The MacManus brothers are not being charged with a crime. It was a clean- cut case of self defense. We have thanked them for their cooperation and we thank you, the media, for your tireless pursuit of the truth."
connor,Destroy all that which is evil...
murphy,...so that which is good may flourish
connor,Be right back...
duffy,"We would be honored, sir, if you would join us peasants, in a donut."
murphy,Saints?  I will not accept this pizzle until my feet have been properly anointed.
vincenzo," Well, it's the funny man. Give it here, package boy."
rocco, Joey Bevo said it was important. Said I had to give it to him myself.
vincenzo, Gimme the fuckin' thing. Now sit the fuck down!
vincenzo, I'm Rocco. I'm the funny man. Heee Hee. I'm so fuckin' funny. Hee Hee.
rocco,Fuck you Vincenzo.
vincenzo, Tell me a joke funny man. Hee Hee.
rocco,"I caught your show down at the velvet room at the Holiday Inn, loved it when you busted into Viva Las Vegas."
rocco,"Hey, hey, hey..."
yakavetta,"Fuck you! I could snap my fingers and have you dead in four hours, rotting in a truck off of Boyleston! You insignificant little fuck! I always get my fuckin' money!"
yakavetta,Fuckin' 90's are killin' me. I shouldn't a done that. You're not supposed to tell a guy you're gonna kill him anymore. I gotta tip-toe through the tulips with these assholes. I prance. I'm a prancer. It's what I do... sucked all the fun right out of this job.
rocco,"Poppa Joe, you want me to go now?"
yakavetta,"Yeah. Thanks, Rocco. See ya."
yakavetta,"Hey, Rocco, wait. Come back here."
rocco,Yeah boss?
yakavetta,I always see you talking to the boys and making them laugh. They always come around telling me what a crack up you are. What is it they call you?
rocco, The... The funny man.
yakavetta,"The funny man. Well, I got a new job for you, just for now. Roc, I'm having a real shitty day. I'm depressed. Tell me a funny story or a joke."
rocco," Uh. Okay... um... you hear the one about the, no fuck that one... uh... oh! oh! Well... shit. Okay, there's a white guy. He's walkin' along the beach and he finds a, a pot, y'know and ah, he rubs it and this genie pops out. But this genie, he's a ni... he's a black guy."
yakavetta,He's a nigger.
rocco,"Yeah. And uh, he's pissed off. He says, ""Why you crackers always gotta find my mother fuckin' pot? And he tells him he's gonna grant all his three wishes but he's gonna give all the black guys..."
rocco,"Sorry! Sorry! All the niggers on the planet get double what he wishes for. ""I'll take a million dollars,"" he says. Genie give it to him and says every nigger on earth just got two million. ""I don't care gimme a yacht."" Poof there it is.  I'm sorry Poppa Joe. I can't. This joke sucks."
yakavetta,Continue the joke.
rocco," He says, ""What's your third wish?"" And the guys says, ""I-I want you to beat me half to death."""
yakavetta," Very good stuff, Rocco. Very good stuff. Tell me another one."
connor,"Know what we need, man?... some rope."
murphy,For what?
connor,Charlie Bronson's always got rope.
murphy,What?
connor,"Yeah, these guys always got a lot of rope strapped around em in the movies and they always end up using it."
murphy,"Oh, you've lost it, haven't ya?"
connor,I'm serious.
murphy,Me too. That's stupid. Name one thing we're gonna need it for.
connor,I don't know they just always need it.
murphy,"What is all this ""they"" shit? This ain't a movie."
connor,"Is that right, Rambo?"
murphy,"All right, get the stupid fuckin' rope."
smecker,"Uh,huh.  Room number."
smecker,We got a time of death?
smecker, What's the body count?
smecker,"Uh, huh."
smecker,I'll be down there in a bit. Keep the press out.
smecker,What are you doing?
reuben, I was just trying to cuddle.
smecker,Cuddle?...  What a fag!
smecker," He's struck again, hasn't he, Greenly?"
greenly,Why do you always disrespect me like that?
smecker,"Respect is earned, Greenly, never given. Guys like you should have to follow me around squabbling for the scraps from my table."
smecker,"How many bodies, Greenly?"
greenly, Eight.
greenly, No! Shit! I didn't see that one. Nine! Nine!
smecker,"While Greenly's getting coffee, anybody else want anything?"
greenly, Shit! Shit!
smecker,"So Duffy, got any theories to go with that... tie."
duffy," These guys were pros. I think they were coming for one target, the fag man, he was the..."
smecker,The what man?
duffy, The fat man.
smecker,"Well, Freud was right. So you think they came for the fag man, huh? And what do you base this upon?"
duffy,He was the only one done right. Two in the back of the head.
smecker,And the pennies?
duffy,New hitman wants to leave his mark
smecker,"That's a possibility. Y'know you Boston cops are perking up. That's two sound theories in one day, neither of which deal with abnormally sized men.  Another possibility is that they were placed there with religious intent."
duffy,"Yeah. Some cultures still put pennies in the eyes of the dead, or silver."
smecker,The Greeks. The Italians.
duffy,The Sicilians.
dolly,What's the symbology there?
smecker,"Symbology? Well, now that Duffy has relinquished his King Bone Head crown I see we have an heir to the throne. I'm sure the word you were looking for was symbolism. What's the symbolism there? Let me explain it to you. In Greek and Roman mythology when you died you would have to pay the toll to Charon, the boatman who ferried you across to the gates of judgment. This made sure the dead came to atone for what they did during their lives, Detective..."
smecker,Dollapoppaskalious.
smecker," Yeah, well... I'm an expert in name- ology."
smecker,I've seen burns like these before. They used silencers. Look at these entry and exit wounds. They're identical.
smecker,"The two bullets went in here, through the top of the skull, criss-crossed and exited through the eyeballs. This one clue tells us three distinct facts. Number one... Duffy."
duffy,They shot him at a downward angle.  They put him on his knees.
smecker,Excellent! Number two. Greenly.
greenly,"Uh.  Shit, I, uh..."
smecker,It tells us that he was the last to die. All these men  They sure as fuck did!
smecker,"And number three, Dolly."
dolly,Uh... two shooters!
smecker,Fan-fuckin-tastic!
smecker,"Now stay with me, boys. What did they do to make two such identical wounds? Did one guy put him on his knees, pop a cap in, sit him back up and shoot him again the same way? No. Two men of similar height dropped this guy down, each put some iron to his head and boom! That's all she fuckin' wrote!"
duffy,What about one guy with two guns?
smecker,"Possible, but unlikely. The angles are too extreme. A guy holding two guns to the back of your head is gonna shoot straight ahead. He wouldn't cock out his elbows, makes no sense. Besides, you telling me one guy came in here and killed eight men with eight extremely well aimed shots in just a few seconds? No way. Had to be at least two."
smecker,"Television,... television is the explanation for this."
smecker,"You see this is bad television.  The little assault guys creeping in through the vents and coming in through the ceilings. That James Bond shit never happens in real life. Professionals don't do that. So we've got this up here, which has novice written all over it. And all this down here that's simply a perfect textbook assassination. So here's our two possibilities. We either have rank amateurs that got lucky or consummate professionals that fucked up."
smecker,"Join me in a drink, gentlemen."
smecker,"With the exception of my coffee boy, you Boston detectives are starting to show signs of intelligence. So, I am going to make you privy to some information that you would not normally be. These men are all Russian mob. Not like those two peons in the alley the other day. These guys are all syndicate bosses and underbosses. I have a dossier on every man in this room. Since the Iron Curtain has gone down, the Russian syndicates have started to come here. And in the spirit of Glasnost the Soviets have opened their borders to the mafia. But the Italians, they're not convinced that the grounds in mother Russia are fertile enough for organized crime yet. So they ain't ready to commit. The Russians are coming here anyway. They are unwelcome. What we have here, gentlemen, is possibly the beginning of the first international mob war... unless I've totally missed something."
smecker,"Now, what is this going to look like to those who do not know what I just told you?"
duffy,It's gonna look like the bad guys are killing each other.
smecker,"And is there an American, shit is there a man seated among us that hasn't thought about it many times, let's just put them all on an island, give them guns and let them kill each other. This is our wet dream come true. You can expect federal and local law enforcement to go only deep enough to satisfy the law, then bury it from here on out."
dolly,"So, what do we do now?"
smecker,That depends. You either do your job or get ethical.
rocco,This better be good.  Talk!
murphy,Nervous?
connor,A bit.
murphy,"Me, too."
murphy,You and your fucking rope.
connor, See. I told you there'd be a shaft.
murphy, Just like on TV.
murphy,Where the fuck are you going?
connor,We'll find it. Just calm down.
murphy,"No, fuck you. This rope is bullshit. I'm sweatin' my ass off draggin' this stupid thing around. Must weigh 30 pounds."
connor,"We're doing some serious shit here. Now, get a hold of yourself, asshole."
murphy,Asshole!? I'm not the rope-totin' Charlie Bronson wanna-be that's getting' us lost!
connor,"Sh, sh! Fuck you!"
murphy,"No, fuck you!"
both,"And shepherds we shall be. For thee, my Lord, for thee. Power hath descended forth from thy hand that our feet may swiftly carry out thy command. So we shall flow a river forth to thee and teeming with souls shall it ever be. E nomini patri, et Fili e spiritu sancti."
connor, That was some good fuckin' rope.
murphy,That was way easier than I thought.
connor,Aye.
murphy,On TV ya always get that asshole that jumps behind the couch.
connor,"Yeah, and ya gotta shoot at him for ten minutes."
murphy,"Oh, we're good man."
connor,"Yes, we are."
murphy,I love our new job.
rocco,"Oh, God! Don't kill me! We're on the same side! The boss musta sent you in as back up, huh? Oh, shit, please! I'm Rocco. I'm the funny man.  They call me the funny fuckin' man!"
connor, Where's your gun?
rocco,Chest pocket.  Shit!
connor,This is a six-shooter.
murphy, Nine bodies.
connor,"Oh, you're good. What were you gonna do? Laugh the last three to death, funny man?"
rocco,"Poppa Joe said there was only two. In and out.  Boy, you guys sure did a good job. You're good, huh? Cool masks. Where'd you get them?"
connor,Let's do him right here.
murphy,Right now.
rocco," Don't kill me. Oh shit, please no. I'm Rocco. I'm the funny man!... the funny man... the funny."
rocco,"What did you do?! Fuckin'... what the fuckin' fuck! Who the fuck, fucked this fuckin'? fuck. How did you two fuckin', fucks?......... FUCK!!!"
connor,Certainly illustrates the diversity of the word.
rocco,"What the fuck are you doing here? What, huh!? WHAT? WHAT? WHAT? ANSWERS! I WANT FUCKIN' ANSWERS!"
connor," Get a hold of yourself, man."
murphy,"Yeah, get a hold of yourself."
connor,"Listen, we gotta get outta here now. We'll take separate exits and meet at Rocco's."
rocco,Fuck!
rocco,Anybody you think is evil?
connor,Yes.
rocco,Don't you think that's a little psycho? A little weird?
connor,"Weird, huh?... Know what I think is weird? Decent men with loving families go home every day after work. They turn on the news and see rapists, murderers, and child molesters all getting out of prison."
murphy,Mafiosos getting caught with 20 kilos and walkin' on bail the same day.
connor,"Little girls catchin' stray bullets in their heads, playin' hopscotch in their front yards. And everyone thinks the same thing... Someone should just go kill those motherfuckers."
murphy,"Kill em all. Admit it, even you've thought about it."
rocco,You guys should be in every major city.
rocco,"This is some heavy shit. This is like Lone Ranger-heavy man. Fuck it! There's so much shit that pisses me off. You guys should recruit 'cause I am sick and fuckin' tired of walkin' down the street waitin' for one of these assholes to get me, y'know?"
murphy," Hallelujah, Jaffar."
rocco,"So you're not just talkin' mob guys. You're talkin' anyone, right? Even like pimps and drug dealers and all that shit?"
rocco,"Well fuck, you guys could do this every day."
murphy,"We're like 7-Eleven. We ain't always doing business, but we're always open."
connor,Nicely put.
rocco,You fuckin' guys. You ruined me. I'm fuckin' done. Permanent package boy.
murphy,Who says that? You could take credit on it.
rocco,What are you serious?
murphy,"Yeah, fuck it. If you think about it, it's all you can do really. You can't tell him it was us. Go in braggin' and shit."
connor,"Climb the corporate ladder, boy. Don Rocco."
rocco,Fuck it! I'm doing it. I deserve it. I've been working for those fat bastards since I was in high school and look at this place.
rocco," They're fuckin' me man! Hey, they can suck my pathetic little dick. And I'll dip my nuts in marinara just so the fat fucks can get a taste of home while they're at it. That's it, it's done, I'm doing it."
murphy,I can't fuckin' believe that just happened!
connor, Donna's gonna be angry about her cat.
rocco,Shit. She's on every drug know to man. She'd have sold that thing for a dime bag. Screw her.  But I do kinda feel like an ass-hole.
connor, You sound real remorseful.
rocco,She ain't been around in weeks anyhow.
connor, Listen. Something's been bothering me about last night.
rocco,What?
connor,Well... what if your boss knew how many guys were supposed to be there... in that room?
rocco,What are you saying?
connor,"Think about it man. Nine men, six bullets."
rocco,You think they sold me out? No way.
connor,"He probably knew you'd end up nailing the fat guy, maybe one or two more, but he had to know you weren't walking out of there. Figure it out. Shooter's dead on the scene. No in-depth investigation. It'd slide right off his back. 'Cause as much as I love ya, you're not exactly Don Corleone. What would he be losing? A thirty- five year old delivery boy?"
rocco,"No, no. That's just not the way things are done. Besides, how's he know I don't just get in there see there's too many and just serve em their fuckin' food and beat it?"
connor,"He knows you, man. He knows all you want is to move up. That's all. A smooth hitter woulda gone in there, seen it was a wash and slipped out. But a guy like you? Knowin' this is your only chance? Waitin' eighteen years?"
rocco,"No. No man. That's... that's... you don't know what you're talking about. That's bullshit. I know these guys. I mean, thanks for your concern, but that just ain't the thing of it."
connor,Do me a favor and roll it around for a bit on your way in.
rocco,"No, look. No rolling. Nothing needs to be rolled."
murphy, Did you tell him?
connor,Yes.
murphy, Then what the fuck?
rocco,Hey. You don't know that shit for sure.
murphy,"Oh, Jesus. You're such a fuckin' retard!"
rocco,Fuck you!
murphy,"Use your brain for once. Is it so unbelievable they don't care about you? You are fuckin' dead, you go in there today. Dead!"
rocco,"Oh yeah. You two fuckin' Micks know what's going on, huh?  Fuck you!"
connor," Hey, this ain't a thing you should gamble on, Roc."
murphy,Fuck it! What kind of flowers ya want at your funeral? Ya dumb Wop. This is the last time I'll see you. Bye-bye ya stupid son of a bitch.
connor,"Hey. You get in there and start getting a bad vibe, get the fuck out quick."
murphy,Hello?
murphy,Roc. You okay?
murphy,No. You sure you're okay?
donna," Here kitty, kitty...... kitty."
dolly, She was in here when it went down.
smecker,Can she I.D. them?
dolly,They were wearing masks.
smecker,Of course they were. How many?
dolly,Three.
dolly,"Only two did the shooting.  So what are you thinking, Russian retaliation?"
smecker,"Nah, too quick half their infrastructure got taken out at the Copley plaza. Besides, if you're a hitter, you're either working for the Russians or the Italians. There's no riding the fence. Our little theory from last night just got blown to shit. Something... new is going on here."
smecker,Probably shouldn't work another shift for awhile.
dancer,Fuck this job. I'm getting out of the porno business and I don't care who I gotta blow to do it.
smecker,"After talking to the dancer we know that their mark was the guy in the middle booth. After she watches them whack him, she passes out.  Why the two extra victims?"
greenly,Witness?
smecker,No way they could have seen it.
smecker, little fireman time.
duffy,No way they could have seen it?
smecker,"Those doors were down... which means this. They looked down in through the peep hole, saw these guys and opened the doors from the inside. Pop, pop, pop, right through the glass. Why?"
dolly,Maybe the three of them had something in common.
smecker,No. This guy is big time.  These two are street-walking scum.
greenly, Then that's what they had in common. They were all bad guys... now they're all dead bad guys.
smecker,"We got another thing to think about here. We got us a genuine Kennedy assassination style bullet theory. Two guns were used here, guns A and B. The guy in the middle was done with both. But this guy...  ...gun B only. But ballistics dug two slugs out of the wall from over here where the victim was done with A."
smecker,And it's the same story over here. Why the crossover?  Theories.
dolly,That's just fucking weird. I have no idea.
duffy,Jesus. I just can't think anymore. That scene over at the coffee shop today tapped me out.
smecker,What?
duffy,A guy went nuts over off of Commonwealth today. Shot three guys to death in a coffee shop in broad daylight. Fled the scene. Don't have much on him.
smecker, Why was I not informed of this?
greenly,They weren't related. The guy used a
smecker,Who were the victims?
greenly,A couple of peons for the mob and...
smecker," Oh that's just BEAUTIFUL! All the scumbags in the quiet city of Boston start dropping dead and you think it's unrelated?! Greenly, the day I want the Boston Police doing my thinking for me, I will have a fucking tag on my toe! Now, get me a squad car and get me over there. I want the crime scene photos and any witness statements. NOW!"
smecker, Oh... it looks like we got us a cowboy.
smecker,"The shooter knew these guys, huh?"
dolly,How do you figure?
smecker,"Friends, Gentlemen. They were friends."
smecker,"These guys were packing. Not one hand near a gun. It's simple human behavior. Someone you don't know approaches you, you put your hand on it. This guy's got his hands on the table. He's eating his food, for Christ sakes. They were friends."
smecker,"These two fucking scenes are related. Too many coincidences. Same day? Five hours apart? Dead mobsters on both scenes. Now, why did he kill the bartender?"
duffy,Crime of passion. He just went nuts. He would have shot everyone in here. He just ran out of bullets.
smecker,Duffy. This look like a fucking post office to you? This guy came in here with intent. Maybe he didn't know exactly what he was gonna do but he had a pretty good idea. The bartender wasn't a fucking accident.
duffy,"Well, we didn't get any help on that. A lot of people saw it. Nobody's talking."
