Speaker,Dialogue
jack,You want a weapon with the firing capacity of a submachine gun and the range of a rifle.
mathilde,Can you do it?
jack,Give me a month. To trial. Then a week for final adjustments.
jack,Buon giorno.
jack,Il fermo posta?
postmaster,Nome?
jack,Clarke.
postmaster,Clarky?
jack,Clarke. Una pacchetto.
postmaster,Pacchetto!
postmaster,"Clarky, Clarky, Clarky. Ecco."
jack,Grazie.
postmaster,Identificazione.
italian girl,Amore?
jack,Your source in Rome.
jack,I hope you paid below the odds. The more you pay them the more cops gossip in the locker room.
jack,Yet.
father benedetto,"All the sheep in my flock are dear to me, but some are dearer than most. Especially those that have strayed from the fold."
father benedetto,Fabio. He is a... [in ITALIAN] 'car doctor'. But I suspect his practice is not entirely sound. Ecco!
father benedetto,"Fagiano. Pheasant. With sauce of orange juice, orange peel, chestnuts, garlic, Marsala wine and... Come si dici in Inglese? Brodo di Pollo. Chicken broth."
father benedetto,Also: salsify in garlic butter. Mange-tout. Fried wild mushrooms with truffle.
jack,Sinful.
father benedetto,The Holy Father eats better than this.
jack,Have you ever wanted to be anything other than a priest?
father benedetto,Have you ever wanted to be anything other than a... come se dice in Inglese...?
jack,Photographer?
father benedetto,Photographer.
jack,I do what I'm good at.
father benedetto,"I'm sure you have other talents. You have the hands of a craftsman, not an artist. You are good with machines. Yet you told me just the opposite when we first met."
father benedetto,Journalism cannot make you a rich man.
jack,No.
father benedetto,Perhaps you are rich already?
jack,I'm not a young man. I have my savings.
father benedetto, My meagre income is subject to the vagaries of the stock market and with church attendance declining there's less and less money in the offertory. But if a man has God in his vaults...
jack,I don't think God is interested in me. Father.
father benedetto, I know better than to try to make a convert over pheasant and Trebbiano.
jack,"What are the snakes for, father?"
father benedetto,"""The grave soul keeps its own secrets, and takes its own punishment in silence."""
jack,Sono un amico di Padre Benedetto.
fabio,L'Americano?
jack,Buon giorno.
jack,I'm taking pictures forty minutes north of here. Right up in the mountains. Father Benedetto said you might be able to help.
fabio, You need models. For your photographs? Italian girls?
jack,My publisher wouldn't stretch to a four by four and the park trails are playing havoc with my chassis.
fabio, Want me to take a look?
jack,Not really. I just need something to work on a ruptured driveshaft.
fabio, You're a mechanic?
jack,Just a hobby. I tinker.
fabio, Help yourself. [In ENGLISH] My garage is your garage.
jack,I appreciate that.
jack,Bene?
fabio,Si! Si! Va bene!
jack,Quant'e?
fabio,Niente!
jack,Ciao. Grazie.
fabio,"Ciao, Americano!"
jack,E Clara qui? [Is Clara here?]
second girl,Non e stasera qui. [She's not here tonight.]
second girl,Volete una bevanda? [Would you like a drink?]
jack,Forse un altro tempo. [Perhaps another time.]
jack,I've got company.
jack,"If he's not baby-sitting the Belgian contract then he's either a Joe, a cop or a shooter. He's not with The Company, they're fast: it's been three days and no TA. He's not intel: they're deep background and he wants to be noticed. He might be a cowboy but he can't be a cop: they work in pairs and he's alone. Strike Guarda di Finanza, State Police and NOCS: he's not Italian- he doesn't look like one, dress like one or behave like one. So who the hell is he?"
jack,Larry?
jack,What's he waiting for?
jack,I can handle it.
jack,It's a bad line.
jack,Yes?
mathilde,Mr. Clarke. How good to see you again.
mathilde,Refreshments?
jack,The Carabinieri around here like roadblocks. It's cover.
mathilde,You picked a beautiful spot.
mathilde,You would be hard pressed to make a fast get away in this.
mathilde,I would have thought you to have had at least an Alfa Romeo.
jack,This attracts less attention.
mathilde,Is it far?
jack,Fifty minutes.
mathilde,Up there?
mathilde,The train was tiring. One has to keep alert so much in cities.
jack,I'll wake you before the turn-off.
mathilde,Are we nearly there?
jack,The turn-off's up ahead.
mathilde,I told you I work alone.
jack,Just a precaution.
mathilde,Are those houses occupied?
jack,Derelict. I checked three days ago.
mathilde,We should check again.
jack,I'll check alone. There are adders the mountains. And vipers. Your shoes.
mathilde,I'll be careful.
mathilde,You have tested the gun here before?
jack,Yes.
mathilde,It's beautiful here.
mathilde,I wish everywhere could be this tranquil.
jack,You'd be out of a job.
mathilde,You don't like the peace?
jack,It's hard to like something you know nothing about.
mathilde,Rounds?
jack,I've made up two sorts.
jack,Thirty lead and thirty jacketed.
mathilde,I should like a hundred of each.
mathilde,And fifty explosive.
jack,Not a problem.
jack,Will mercury do?
mathilde,Mercury will do very nicely.
mathilde,I have made my own targets.
jack,Watch out for vipers.
mathilde,Muzzle velocity?
jack,At least three hundred and sixty miles per hour. That's including twenty off the top for the sound suppression.
mathilde,Socimi?
jack,Eight-two-one.
mathilde,I've not had one before.
jack,You'll find it easy. I've re- balanced it for the longer barrel. The fulcrum is two centimetres forward of the grip now. Which won't matter if you're firing- and I'm guessing you are- from a fixed position.
jack,No major recoil issues. You should be able to hold onto any target. Even the smallest.
mathilde,"You've done a good job, Mr. Clarke. Thank you. Thank you very much."
jack,Good shot.
mathilde,Go to the stones and fire near me.
mathilde,Say...
mathilde,...into the bush with the yellow flowers. Two bursts. Five seconds apart.
mathilde,The sound suppression is superb. I couldn't place the direction of fire.
mathilde,"I shall require the rounds and the weapon by the first of next month. In the meantime would you tighten the adjusting screws on the sight, they are too loose. And lengthen the stock by three centimetres. I also want a sixty round magazine."
jack,You'll upset the balance.
mathilde,I'm prepared to accept that.
jack,Then I'm happy to oblige.
mathilde,What about the a case?
jack,A briefcase. Samsonite. Standard pattern in black with combination locks. Is there a number you'd prefer?
mathilde,Eight-two-one.
jack,Eight-two-one.
mathilde,What do you want done with these?
jack,Throw them in the lake.
mathilde,How thoughtful.
mathilde,I don't know Italian wine.
jack,Aspirinio. Like Mosacata but frizzante.
jack,It wouldn't look right if the picnic wasn't touched.
mathilde,You chilled the wine. I thought...
jack,It had to be chilled. They're Italian cops.
mathilde, You think of everything.
jack,I'm paid to. Don't move.
mathilde,Wow.
mathilde,It's so beautiful.
jack,Parnassius apollo. It's endangered.
mathilde,You like coming here.
jack,It serves its purpose.
mathilde,You've never taken a woman here before?
jack,No.
mathilde, Perhaps you do not have a woman in your life. It is not easy for us to keep relationships. Not in our world.
jack,I have an acquaintance.
mathilde,Friendships are transitory. It is...
jack,Wild boar.
mathilde,I wish you hadn't brought me here.
mathilde,This is the sort of place I wish I'd discovered by myself. Then maybe one day I could have retired here. But you already know it.
jack,I'm much older than you. By the time you've retired I'll be dead.
mathilde,We will meet as before?
mathilde,On the first of next month?
mathilde,Around noon?
mathilde,Thank you for a lovely day. Mr. Butterfly.
mathilde,You must take your mistress to the meadow for a picnic.
barman,Sergio Leone. Italiano.
barman, You like cow boy movie?
jack,Hokey.
clara,Morboso?
clara, Morboso.
jack,Morboso?
clara,Morboso is like... when you can't stop thinking about something.
clara,Or someone.
jack,You needn't act.
clara,Act?
jack,You might have to act with your other clients but you don't have to pretend anything at all with me.
jack,"I want you to be yourself with me. Be as indifferent as you like. I came here to get pleasure, not to give it."
clara,Maybe I pretend very well. I got more tip than the other girls usually get.
jack,I don't sleep with the other girls.
father benedetto,I've been looking for you.
father benedetto,A man was here asking questions about you.
jack,Here?
father benedetto,He came to the church this afternoon.
jack,What did he want?
father benedetto,To know where you live. He said he was a friend from Switzerland.
jack,Switzerland?
jack,And you told him?
father benedetto,Of course I do not tell him. How do I know him? He is maybe the police. Certainly he is no friend. A friend would know your pensione. Besides...
father benedetto,Friends do not carry guns.
father benedetto,"If you live in Italy, and you are a man of the cloth, you meet many people. Besides, I lived once in Naples. If you live in Naples you know the difference between a fat wallet and a... custodia per armi di spalla. How you say in English?"
jack,Shoulder holster.
father benedetto,Si.
jack,"You're a true friend, father."
father benedetto,I am a priest.
father benedetto,Signor Clarke?
father benedetto,I make a mistake. He did not say he was from La Svizzera: Switzerland. He said- forgive me the names in Italian are so similar- La Svezia: Sweden.
barman," Someone left this for ""L'Americano"". This afternoon."
jack,Grazie.
clara,Buon giorno!
jack,Buon giorno.
clara,You are hurt?
jack,I'm fine.
clara,What's wrong with you?
jack,It's nothing really. Just a broken rib. Un costollo rotta?
clara,Stronzo! Let me help you!
jack,I came off my bike.
clara,But you have to go to the hospital!
jack,"No, no, no. I have pain killers. I just need a strong cup of coffee."
clara,I know a place which make the strongest coffee in L'Aquila.
clara,Ve bene. Tutto posto. Signor Farfalla. [Good. Everything's OK. Mr. Butterfly.]
jack,Why d'you call me that?
clara,You have a tattoo. On your back.
jack,"How did he know I was here, Larry?"
jack,I doubt it.
clara,My friend Anna. This is my friend Signor Farfalla.
jack,How do you do?
anna,I am very well thank you.
jack,Will you take a coffee with me?
clara,That would be very good.
jack,Prego.
clara,Anna is learning English.
jack,Have you been to England?
anna,But you are...
anna,Lui Americano?
jack,I am.
anna,Ah. I have not been to England only to France. But I would love to go to America.
jack,Due cappuccini e un cafe corretto.
clara,"Anna is like all Italians. She thinks America is like in the movies. Little Italy, ""West Side Story"", ""Chicago"". "
jack,"If not with gold, than at least not with enough medieval cobbles to loosen every-self tapping screw in a Fiat."
jack,"Where do you come from, Anna?"
jack,Dove abita?
anna,"Ah, yes! I live in Via dell' Argilla. Nearby to Clara."
clara,Perhaps we will have a drink together soon? I am free...
clara,...on Monday.
jack,Great. I'll see you then.
clara,But Eduardo... Where would you like to meet?
jack,How about our usual place?
clara,Our usual place?
clara,I forgot. Where is our usual place?
jack,You've forgotten?
clara,Remind me.
jack,Maybe we should try something different.
clara,"Where would you like to try, Eduardo?"
jack,Locanda Grapelli?
clara,Locanda Grapelli! Si!
anna,This is the best food in the area.
jack,Good.
clara,Seven?
jack,Seven.
clara,Locanda Grapelli.
jack,Locanda Grapelli.
clara,You'll be there?
jack,I'll be there.
clara,"See you then, Eduardo."
jack,"See you then, Clara. It was a delight to meet you Anna. Arrivederci."
anna,"Arrivederci, Signor Farfalla."
father benedetto,Buon giorno!
father benedetto,"I walk here to meditate. Once a week, Wednesday, the farthest one can travel in the week from the Sabbath. The trees are like the Stations of the Cross: by certain trees I thank God for certain favours he has granted me, or certain gifts he has made to me and all men. For example, here by this pine, I thank him for the many friendships I have and ask him to look after those of my friends who are troubled."
father benedetto,Some walk here in the cool of evening. Others come at night.
father benedetto,I wonder how many bastards have been made here?
father benedetto,Perhaps you'll stay and settle here yourself?
jack,What makes you think I'm leaving?
father benedetto,"You told me as much when we first met. Besides, those who seek for peace seldom find it. They're always moving on, looking elsewhere. [A BEAT] And they are usually sinners."
jack,All men are sinners.
father benedetto,Some are greater sinners than others. And those who seek peace have much sinning in their history.
jack,I don't seek peace. I never have.
father benedetto,Until now.
jack,Perhaps. Perhaps I'll stay. The valley. The villages. The mountains.
father benedetto,"Forgive me. This is the priest in me speaking. And the friend. But you have done much sinning, Signor Clarke. You still do."
jack,I see a whore. She's young enough to be my daughter.
father benedetto,I do not refer to the sins of carnality. But to the deadly sins...
jack,Aren't all sins equal?
father benedetto,"We are not discussing theology, my friend, but you. You like this town, this valley. "
father benedetto,You want to speak but you dare not. You know no one sufficiently well to share your history with them. You know I am trustworthy yet still you are cautious.
father benedetto,"What job do you do, Signor? Are you on the run, as they say?"
jack,Who says?
father benedetto,"It's an expression, no?"
jack,Everyone's on the run from something.
father benedetto,Some men watch some of the shadows. You watch them all.
jack,I've done nothing I didn't have good cause to do.
father benedetto,Do you wish to tell me?
jack,For what reason?
father benedetto,For your own sake. Perhaps I can pray for you?
jack,I make things. Artifacts.
father benedetto,Counterfeit money?
jack,Why do you say that?
father benedetto,"You work in metal. You are given some steel by Fabio, the car doctor."
jack,You know a lot about me.
father benedetto,I know only what you do in the town. People talk to me. I am their priest and they trust me.
jack,And I should too?
father benedetto,Of course.
jack,Fabio. The `car doctor'. Was he conceived here father?
father benedetto,Why do you ask me that?
jack,"He looks like you. Even more than he does in the photos you keep of each other. Where was he conceived, father? Under one of these trees? At night? Like all the other bastards?"
father benedetto,"I do not remember, Signor. It was twenty-five years ago."
father benedetto,In the end it is I who confesses to you.
jack,Expecting me to reciprocate?
father benedetto,"Perhaps. For your own good. You cannot doubt the existence of Hell. You live in it. It is a place without love. As for me, I go about my daily duties because the town requires it of me. Some know what you know. Perhaps I have no right to wear these robes. But I do have a heart full of a father's love. Something close to His heart! And for that I am both grateful and happy."
father benedetto,"What do you have, my friend?"
clara,I did not think you would come.
jack,I wasn't sure you meant me to.
clara,Certo.
waiter,Per due?
clara,Si.
clara,"Una botiglia di acqua minerale non gasata et... una Parasini, per favore."
waiter,Menu in Inglese?
jack,"No, grazie."
waiter,Tedesco? Olandese?
clara, He speaks Italian. So do I. Listen:
clara,"Una botiglia di acqua minerale et una Parasini, per favore."
waiter,Gasata?
clara,Non gasata.
clara, Cittadina.
jack,Small towns.
clara,"Parasini. From Calabria. It is good, you will agree?"
jack,It is. Very good.
clara,"Can I ask you something, Eduardo?"
jack,Sure.
clara,You are married?
jack,No.
jack,I doubt any of the couples here are. With the exception of the Germans at table seven. She's wearing a wedding ring and they haven't spoken a word to each other for eight and half minutes.
clara,I was sure this was your secret.
jack,What makes you think I have a secret? I'm an ordinary man. I cough. I fart. I earn a living.
clara,I do not think you are an ordinary man. I think you are a good man. But you have a secret.
clara,He thinks we are a couple.
jack,Why spoil the illusion?
clara, As long as we know it is an illusion.
waiter,Buona sera. Desidera?
clara,Woooow!
jack,How is it?
clara,Bitchin'.
jack, Bitchin'?
clara,"It's- come se dice- `slang', no? Eco."
jack,No thanks.
clara,"Come on, Eduardo!"
clara,"It is good, you will agree?"
jack, I will agree.
clara, My English is nice!
jack,It's bitchin'.
clara, You know how to swear in Italian?
jack,Sure. Bastardo. Imbecile.
clara,"""Imbecile?"" Eduardo! Try: Mangia merde e morte: tuo cazzo un brufolo."
jack,"Eat shit and die, pimple dick?"
clara,Perdone!
jack,I guess I've led a sheltered life. Of sorts.
clara,Shell-tered?
jack,Too much work.
clara,Too much work.
clara,"I don't apologise, Eduardo."
jack,For what?
clara,For this I do. My job.
jack,Never apologise.
clara,Except this job is full of testa di cazzo.
jack,Mine too.
clara,Lei?
jack,Si.
clara,But you are too young to... pensione?
jack,Retire.
clara,Si.
jack,Liar.
clara,No!
jack,Would you be flattering me if I wasn't a client?
jack,Am I a client?
clara,This say yes.
clara,This...
clara,This cannot be for sale. But I am not want to... come se dice?
jack,Give it away.
clara,Stronzo! I buy you a present!
jack,Grazie.
jack,"Grazie, Clara."
clara,Prego. Eduardo.
clara,My apartment is not far from here.
jack,Where?
jack,"I don't deliver, Larry. I never deliver. It's too dangerous. She comes to me. I know the town. That's what we agreed."
jack,Breach? What breach?
larry,Our pretty young Belgian client and her associates think someone on your long list of enemies might have put a tail on you.
larry,"Course not, Jack. But if, for the sake of argument, it was possible- I'm thinking it could be Galazzo. Or Simenov. Or Italian undercover."
larry,The crooked kind.
larry,The Belgians think they're planning to wait for the drop and exterminate you and Mathilde in one swoop.
larry,"I'm fucked if I know, Jack. If you want my opinion, they're just being jittery. I told `em you were the most security conscious professional I know. I told `em no one gets close to you."
jack,They don't.
jack,They can. They can trust me and so can you.
jack,I've never jeopardised an operation in my life.
larry,Jack? [A BEAT] Jack? I'm sorry.
larry,"That was, um.... I'm just saying you can be relied on."
larry,Jack?
clara,"Ciao, Eduardo!"
jack,Put them in the back. We've got a way to go.
clara,Where we go?
jack,Swimming.
clara,How far do we go? To Fanale?
jack,"An hour. And we're not going to the sea, we're going to the lakes. In the mountains."
clara,For a... come se dice... you have in the back...
jack,A picnic.
clara,A pick-nick! We are going for a pick-nick. Just the two of us.
clara,"I have practise my English, Eduardo. I love to have pick-nick. It is a beautiful day, isn't it?"
jack,It is.
clara,Is it more far?
jack,Ten kilometres. Another twenty minutes.
clara,Twelve kilometres? In twenty minutes?
jack,We're going off the beaten track.
jack,Lontano. Fuori mano.
clara,"You will speak Italian. One day, I will teach you."
clara,Where are we going?
jack,You shall see.
clara,I think it is good we should stay close to the road.
jack,There's no need to worry. I've been here before several times. Taking photographs.
jack,"You're not afraid of coming into the wild with me, are you?"
clara,No!
clara,Of course I am not. Not with you. But this...
clara,...sentiero!
clara,You should have a jeep. A Toyota. It is not good for a... berlina.
jack,This is a Citroen!
jack,"This was made by the French for taking potatoes to market. Besides, I always come here in this car."
clara,You sure?
jack,Of course. I don't want to walk back to town any more than you do.
clara,I think you are crazy. This will go to nowhere.
jack,I assure you it does.
clara,Now there is no road!
clara,Is this where we go?
jack,"No. Not quite. We go another hundred metres, through the wood. But from here we just roll forward. No motor. No sound. And you'll see a wonder."
jack,You won't need to hold on. I'll go slowly. Just relax and look.
clara,No one comes here?
jack,No.
clara,Just you.
jack,Yes.
clara,Well?
clara,I am going to swim in the lake. Are you coming?
jack,There are vipers! Vipera! Marasso!
clara,Maybe! But I am lucky!
clara, He is an Italian bird! We disturb his siesta!
clara,"Come, Signor Farfalla!"
clara,Come!
clara,Stand by me.
clara,Keep still. Watch.
jack,"If we stay here for a year, they'll devour us."
clara,"It is said that if these fishes bite at two hands holding, then love is good for the people."
jack,Maybe we should...
clara,Do you make love in the water?
jack,I haven't.
clara,What's wrong?
jack,Let's eat.
clara,Eduardo.
clara,Is this your real name?
jack,Is Clara yours?
clara,Si. Yes.
jack,Edward is my real name.
clara,Ed-ward.
clara,"You are sure you are not married, Eduardo?"
jack,Quite sure.
clara,Will you put this on my back?
clara,Eduardo?
clara,Amore?
clara,"Eduardo, what's wrong?"
jack,Nothing.
clara,"Grazie, Eduardo."
jack,I still don't understand. What's the point of a gun if it's not loaded?
clara,"One of the girls borrow it to me after the second hooker in Chieti is murdered. With some of the clients it make me feel safe. I don't tell the police, of course, but... Madonna, Eduardo. How they do to these two women! A police agente from Rome show me photographs. They show photographs to everyone in Via Lampedusa."
clara,Non capito... how one person hurt another in this way.
jack,Does the gun make you feel safer with me?
clara,You are not a client.
jack,Then why's it in your purse?
clara,"I have to work tonight, amore."
clara,What will you do?
jack,I guess I'll go to work too.
clara,And after that? Tomorrow and the next day.
jack,I can't stay here forever.
clara,I want always to stay here.
jack,It's time to go home.
clara,Let me come to your home.
jack,"I can't, Clara. One day..."
clara,Stay forever here.
father benedetto,"Ciao Fabio, come stai?"
il postino,"Bene grazie, Padre."
father benedetto,Dear Father Benedetto. I promised myself that I would write to you- as your friend- to say goodbye...
mathilde,Hello. I see you have brought it in from the car with you.
jack,"All there, as agreed."
mathilde,What's in the paper bag?
jack,Sweets. For your journey.
jack,I guessed you'd have a sweet tooth.
mathilde,That is most thoughtful of you.
jack,I suppose I'll read about this in the Times or the International Herald Tribune. Or Il Maessagiero.
mathilde,"Yes, I expect so."
mathilde,I'm just going to the ladies. Wait here.
mathilde,Shall we go.
mathilde,You won't need your piece.
jack,You never know.
mathilde,OK?
jack,Sure. You?
mathilde,Everything's just fine.
mathilde,Final payment.
mathilde,Buy yourself a retirement clock.
jack,How do you know I'm retiring?
mathilde,Have you taken your girl up to the meadow yet?
mathilde, Do it.
mathilde,"Goodbye, Mr. Butterfly."
jack,CLARA!
larry,"Not only did you not kill him, you gave him my fucking money?"
mathilde,What else could I do? There were kids everywhere. Besides he's suspicious.
larry,He's paranoid. That's why I'm paying you the GDP of a small country to get close to him. You could have got him in the sack. You should have got him in the car park. Now you're going to have to take him out long range!
mathilde,I prefer it that way.
mathilde,The Socimi is the perfect weapon.
larry,Let's hope his workmanship is up to scratch.
larry,Sweden turned Jack into a liability. Three stiffs: two shooters and an innocent civilian. I can't afford a mistake like that again. Europol are crooked but they aren't cheap. Jack's supposed to make me money. Not run up cleaning bills.
mathilde,He made short work of the last guy you hired.
larry,"Never mind Larson. He didn't stand a chance, not against someone as paranoid as Jack. The Swede was only there to take Jack's heat off you. So don't fuck this up again."
larry,Mind if I help myself?
larry,Shit.
larry,Is there any actual candy in this gas guzzler?
jack,When can I see you?
clara,I have to work tonight.
clara,You come to my apartment after.
jack,If I asked you would you come away with me?
clara,Come away with you?
jack,Why not?
clara,Together?
jack,Together.
clara,Where?
jack,"Wherever. Then when we're through, we could come back here. For good."
clara,To live?
jack,Where else?
clara,Forever?
jack,Forever.
jack,Unless you have other plans.
clara,Other plans?
clara,"I love you, Signor Eduardo Farfalla."
jack,I...
clara,What's happening?
jack,Someone got what was coming to them.
jack,Go to your apartment and pack. Wait `till I get there. Don't answer the door to anyone but me.
clara,"Eduardo, please?"
jack,Trust me.
clara,I trust you.
jack,Clara. My name is not Eduardo.
clara,No?
jack,My name is Jack.
clara,Jack.
clara,You promise you're not married?
jack,I promise. Take this.
jack,Look after it. In case.
clara, In case?
jack,Now go.
larry,"You're too old for this life, Jack."
larry,You get sentimental then you fuck things up.
jack,What will you tell them?
father benedetto,I will them that the man who wrote this letter is my friend.
father benedetto,Jack.
