Speaker,Dialogue
memphis,Little visit. Check on the family.
kip,"It's nice to see ya, man -"
toby,"Hey, Memphis. Remember me? Toby Walker. I live next door ..."
memphis,"Sure. Hey, Toby. You grew up"
toby,"Yeah, I'm cool ..."
kip,Who's got next game -- ?
mirror man,I get it. You ain't gotta be a genius: Memphis come back to save our bacon!
tumbler,"Shut-up, Mirror Man --"
freb,Izzat true? You come back to save our bacon?
mirror man,Of course it's true. He come to save his brother's dangling ass --
kip,That can't be it. Cos we don't need saving
freb,We don't -- ?
memphis,He give you an advance -- ?
mirror man,"Hell, yeah. Ten larger man"
memphis,You just give 'im back the money. All's well...
kip,"""Give lim back the money."" ""Give 'im back the money..."" Be nice. If only we didn't drink the money. And smoke the money. And buy Nikes with the money. And Sony Play Stations with the money. And dirty girls with the money..."
kip,"But don't worry, man. Things are all sweetness and light here..."
tumbler,Things are all leafy and suburban ...
mirror man,The hell they are --
kip,"Sure they are. Although we do appreciate the gesture, Memphis. But we do got it handled... And it was nice to see you -- -"
memphis,"You listen to me, baby brother. You fancy yourself some reat neat tough guy scumbum, well, woop-tee-doo, little puppy with a poundcake. But I remember the days when you used to steal my Colorforms and eat 'em... So you can't stop me from saving your ""dangling ass' if that's what I feel like doing..."
tumbler,Damn... Homeboy's on the dazzle ...
memphis,Randall Raines to see Mr. Calitri ...
calitri,"Randall Raines ... It's been a long time ...  'though I do I recall you as a man with style. You remember your old friend, Atley -- ?"
memphis,How ya doing?
atley jackson,"Good to see you, Memphis --"
calitri,So. What do we owe the honor -- ?
memphis,It's about my brother ... Kip...
calitri,Yes ... Kip ...
calitri,"Excuse me one moment, Randall ..."
calitri,You bring this to me in this condition? Blood and guts all over it? You make me complicit? On my property? Who taught you how to think? And worst of all: weren't there supposed to be two Hondas?
thief,Please ...
calitri,Stupid sonuvabitch...
atley jackson,Car-jacker. Neglected to clean up after himself ...
memphis,Jesus ...
atley jackson,The business has changed...
calitri,"Now. Where were we? Oh, yes. Kip."
memphis,I don't want him hurt...
calitri,I'm proud of this work. The bird feeder. The wagon wheel planter. The dollhouse. The drop-leaf movable server...
memphis,I'm sure you're working your way to the point.  I'll wait right here ...
calitri,"My point. Yes. Simple, really. I require the best. I insist on the best. I only engage the best.  Your brother. His friends. They came to me. They wanted my paper. He was your brother. You were the best. Now. They've brought so much goddamn heat down, I may not be able to fill this order. Which would be very bad for me. Which in turn, is very bad for them..."
memphis,I could kill you. That occurred to me. When I first heard about this. That I would kill you ...
calitri,"Grow up. You don't kill people like me. People like me die in their sleep at 87 ... Do you know why? Because if you did kill me, and everyone knew it was you - for the next ten years they'd be finding pieces of those you love scattered all over California ..."
memphis,I can come up with the front money. Pay you back...
calitri,Were it only that easy. I have obligations. The order needs to be filled...
memphis,They gave you only four days?
calitri,"They gave me two weeks. I wasted most of it with your brother and his crew, who not only lost what pitiful few they managed to boost, but also alerted the heat as to our endeavor, making this even more difficult to achieve ..."
memphis,I'm not interested --
calitri,I knew you'd say that.
memphis,I'm just here about my brother.
calitri,"I knew you'd say that, too --"
memphis,Sound it out for me.
calitri,Your brother has four days. Fifty cars. Five-zero. For that he gets 200 large ...
memphis,And if he doesn't make it -- ?
calitri,"I made this, too. My first one. Brass extension handles, not plated. The coverings are silk, not rayon. Expensive hardwood. And lined with spray green Lorraine crepe ..."
digger,"Evenin', Mr. C. --"
calitri,"Digger, Butz: let me introduce you to Randall Raines. Used to head up the dandiest ring in Southern Cal. Left us for parts unknown. Randall, this is Digger. And that's Butz -"
digger,"Hi, Randall --"
calitri,Digger and Butz will be in charge of burial. They're good boys ...
memphis,I don't want them hurt. Any of 'em...
calitri,"""don't want"" the Dodgers to lose or the summer to end. But we don't get to choose these things..."
reporter,"... the car-jacking, which left Ramona Sullivan, the 44-year-old mother of three, dead, occurred last night at ..."
detective castlebeck,I know you.
memphis,You know my back.
detective drycoff,"When'd you get to town, Raines?"
memphis,The other day....
detective drycoff,What for?
memphis,No particular reason. Catch a Laker game. I heard we got Shaquille ...
detective drycoff,"Where you been, anyway?"
memphis,Just out there. Roaming around. Building up my collection of refrigerator magnets ...
detective drycoff,You seem a little hinked-up ...
memphis,Not at all ...
detective castlebeck,"I remember us having made some kind of deal, Randall. I don't remember this deal having some kind of time-limit. I look at you - here - in my town - and I'm confused..."
memphis,A little family emergency --
detective castlebeck,I hope it's not your dear sweet mother...
memphis,No...
detective castlebeck,Or your baby brother. What was his name?
memphis,Kip.
detective castlebeck,"Yes, Kip. Short for Kipling. Named for the English writer of stories about India ... He bites into his pear ... Memphis says nothing, waits ..."
memphis,And this has what to do with me?
detective castlebeck,"I don't know. But you shouldn't be here. Take care of your business. I'll give you 24 hours. And then I don't want to see your face. Ever again. Make a fool of me once, that's my bad. Make a fool of me twice. That's really my bad, and I'll kick your ass from here to India ..."
detective castlebeck,"Good. Cos you know how it plays. Six years ago, I let you go free. But the next time ... The next time sends you away for'a long, long while ..."
detective drycoff,"By the time you get out, asshole, there won't even be cars. We'll all be cruisin' around in space ships ..."
toby,You goin' home?
kip,Yeah... You want a ride...
toby,Sure -
kip,How'd you get here? Your Moms give you ride -- ?
toby,"Hell, no. I boosted a 'Vette."
kip,You boosted a 'Vette? Then where is it?
toby,I dunno. It was right here. Someone musta' boosted it back...
kip,Damn crooks is everywhere --
kip,Don't you do that! You leave him alone!
goon,"Shaddup, Raines"
kip,He's got nothing to do with this --
goon,Get him in the car
calitri,"Hello, Kip --"
kip,Lemme out of this --
calitri,Were it only that easy --
kip,We can still do it --
calitri,"No you can't. Flies on sherbert is what you remind me of. Because just being attracted to something, doesn't mean you belong..."
kip,"Listen, Calitri --"
calitri,"Call me ""Ray."" Better yet: call me ""asshole."" Cos that's how you've treated me --"
kip,I get out of this I'm gonna fuck you up --
memphis,Kip -- ?
kip,Yeah ...
memphis,You all right -- ?
kip,"I think so. There's things I can't feel right now. Like my feet. But ... You think you can get me outta this, Memphis? I'd appreciate it -"
memphis,Just hold-on there --
kip,This has nothing to do with any of that --
memphis,Oh. You maybe have more than one enemy who owns a car-crusher -- ?
kip,All my enemies own car crushers. It's like a pre-requisite ... Owwww...
memphis,Easy ... Take it easy ... We're almost there...
memphis,You okay -- ?
kip,"Totally. I'm fine. You want a beer, man -- ?"
memphis,Sure --
kip,"you like Kobe's game? I do. You think he's heir apparent to MJ? I do. He speaks fluent Italian, you know? So he's got that going for him --"
memphis,You sure you're okay -- ?
kip,"Yeah, man. Where is your beer?"
kip,Cool. So you're living up North?
memphis,Yeah -
kip,I heard you were pumping gas -
memphis,Something like that -
kip,You're kind of cultivating a new look.
memphis,Yeah --
kip,Nah. It's a scratch.
memphis,Okay --
kip,"Hey, you want something to eat ?"
memphis,What do you got ... ?
kip,"Not much. I got olives. You like olives? Kalamata olives rule, I think. Ma likes the Calabrese. It's more mellow"
memphis,There's certainly a time and a place for a mellow olive -
kip,"Yeah, yeah. That's what I'm thinking --"
memphis,So what are you gonna do?
kip,About what?
memphis,"""About what?"""
kip,"About Calitri? No worries, man. I'll call him. He's a reasonable dude ..."
memphis,I can see that -
kip,Yeah. He just wants to know I'm still on it. He needs reassurance. All these big swinging dicks do. No worries. I won't let him get into our Kool-Aid...
memphis,What happened to you?
kip,What?
memphis,"You just got crushed in a car. You're bleeding all over your self. And you sit there - eating olives and talking basketball, as if, at this very moment, people weren't plotting your demise ..."
kip,"C'mon, man... My ""demise...""  Overreaction"
memphis,"""Over--""  You know - I can maybe understand, since I been gone, you taking up this dumb-ass life of crime, and for that I can partly blame myself. But what is baffling to me, is how, since I been gone, you've become a complete and total moron--"
kip,"Hey, now -"
memphis,He's gonna kill you -- !
kip,I can handle it --
memphis,You can handle it?
kip,I can handle it --
memphis,You can handle it?
kip,I can handle it --
memphis,You?
kip,Me.
memphis,You?
kip,Me...
memphis,"You don't think so, huh?"
kip,Not really ... But you know... Maybe I'm wrong ...
atley jackson,"Nicolo, how's the yellowtail today?"
fisherman,"Very nice, Atley. Very nice ..."
atley jackson,"You can't get it any fresher than this, Memphis ... From the sea to my skillet ... Nothing in between..."
memphis,What's with the fish thing -- ?
atley jackson,"We can learn something from our Asian friends. They smoke a thousand cigarettes a day; they're completely stressed and overworked; they drink like, well ..."
memphis,Fish.
atley jackson,And they still have the lowest rate of cancer of anywhere in the world. You know why? All they eat is seafood.
memphis,"Also, never underestimate the restorative powers of ""Karaoke."""
atley jackson,"I do a poaching number. Six-ounce fillets in a saucepan of brine. In 8 minutes, I could cater a goddamn wedding. Plain but flavorful. And it's a good way to show off my Hollandaise sauce ..."
memphis,You have a Hollandaise sauce ?
atley jackson,"I do ...  Christ, what happened to us ?"
memphis,"Speak for yourself, boss I don't have a Hollandaise sauce"
atley jackson,"No, but you dress like an asshole ..."
memphis,I think about that night a lot...
atley jackson,"Me, too. Every time I walk..."
memphis,How they were just there ... Waiting on us ... The fix was definitely in ...
atley jackson,Yeah -- ?
memphis,Yeah Tell him to lay off Kip and them Tell him it's on
atley jackson,Any idea how you're gonna go at it?
otto,Am I dying? Are all the angels of my life returning to bid a final farewell?  And have my angels completely lost their fashion sense -- ?
memphis,"Hello, Otto ..."
otto,You remember Junie?
memphis,"Of course. Hi, Junie --"
junie,"Hello, Memphis -"
memphis,What happened here -- ?
otto,Whatever do you mean?
memphis,The chop-shop... Where are the stripped cars?  The rolled-back odometers? The part bins?
otto,"What happened? Old-age happened. I tired of killing them. I woke up one morning and thought I am no longer a destroyer. I am a means of resurrection. Now. We restore. We revive. There are so few things in this life, we can prevent from decay. Most must die. These don't have to..."
memphis,"You, too, Otto"
otto,I heard rumors you were back. About Kip ...
memphis,He's gotten involved --
memphis,You think it can be done?
otto,Are you considering a comeback tour?
memphis,Tell me...
otto,It can be done. Take two days to shop; one to prep. I'll offer up my bible for a small fee. You also have to hope Kip's jerk-circus didn't undo Castlebeck's linkage so much so that he's setting up surveillance teams on every city block. And then get yourself a crew...
memphis,The hard part ...
otto,"""A people is a detour of nature to get 6 or 7 great men - Yes, and then to get around them..."" Nietzsche said that."
memphis,Is he still working here ?
otto,"The old crew. Go find them. I can't help you with that. Since I've cleaned up the act a bit, they no longer come around... A pity how legitimacy makes you unpopular -"
memphis,I Just don't know how happy they'll be to see me
otto,"I remember I had a 1964 Buick Opal. worst car ever built. Value job. Everything broke and I-fixed it. A coma car - built to German specs. Plastic gas line. 3 speedometer head. On a quiet night, you could hear it rusting in the garage. But when that car was gone, I missed it. If it came driving back in here right now, there'd be tears and laughter ..."
memphis,And the moral of that story is -- ?
otto,Go to them. They'll be happy to see you ... Ahhh...
donny astricky,Pull over! Pull her the hell over!
jenny,I'm sorry.
donny astricky,"You ain't sorry. You're a horrible driver... You can't strap into your seat belt, without almost getting creamed by a bus ..."
donny astricky,Damn. Memphis Raines. Long time ...
memphis,"How you doing, man?"
donny astricky,"All I get are the Orientals. They can build 'em, but they can't drive 'em So? What are you doing here? What's with the outfit -- ?"
memphis,You know where the others are?
donny astricky,"Most of 'em are gone. The Dyar Boys are doing a nickel at Chino; Henry Santoro and Frankie Fish are moving weight in Florida; Bill Doolin was killed in Denver... Atley Jackson's on the gimp and runnin' errands for Calitri; The Sphinx is still around, I guess ... Then of course, there's ..."
memphis,Forget that ...
donny astricky,Okay. Figure it forgotten. What's this about anyways -- ?
donny astricky,Most of 'em are late-model...
memphis,That's right. Only 10 exotics ...
donny astricky,"We'll have to start beating the bushes, find out where they live..."
otto,Some crew you got ...
memphis,"If we put out the word. That we're crewing-up, for a one-time-only job... What do you think that'll yield?"
donny astricky,"A bunch of strung-out hypes and stick- up men. This ain't like the old days, Memphis. The profession has lost its.."
otto,Dignity...
donny astricky,Yeah...
memphis,"Well, the three of us don't'exactly inspire confidence..."
donny astricky,Wow! They got Eleanor here -- ?
memphis,"I know. Weird, huh -- ?"
worker,"Otto, there's someone here to --"
donny astricky,Lookit Kip. All grown up...
kip,"Hey, Donny --"
memphis,What are you doing here?
kip,Otto called -
otto,You need him...
memphis,No we don't -
otto,"I appreciate your dilemma, Memphis. But how are two washed-up thieves and an old man supposed to boost 50 cars in three days..."
memphis,His criminal career has officially come to a close ...
otto,"The conundrum still applies, of course. The purpose of the endeavor is to rescue baby brother from imminent death and/or a life of crime. However. This cannot be successfully carried out without baby brother's considerable resources, shabby though they may be."
memphis,We do this. Then. You're finished. Then. You're clean
kip,I like how you wallop back in here - after four years - and can still get all Clifford Huxtable on my shit ...
memphis,You hear me?
kip,I hear ya. Get me outta this. I'll move to the country. Open a fruit stand...
donny astricky,You guys have any skills at all?
kip,"Hell, yeah. Mirror Man here is our electronics expert. He's got some gadgets you old farts maybe never -heard of; Tumbler can drive anything with wheels, and some things without; Toby's a hacker, can do things with a computer, that are pretty amazing ..."
memphis,"How old are you now, Toby?"
toby,Sixteen. But my birthday's in seven months ...
kip,Freb can order pizzas like nobody's business
freb,People gotta eat ...
memphis,"Okay, then... Otto?"
otto,"In order to succeed, you're going to have to go old-school. one night boost. Put all your nuts in one basket. And..."
tumbler,One night? Are you nuts?
memphis,You got maybe a better plan?
kip,You spread it out ... you move around... So's they can't touch you... so's they don't know... Shadow games and shit ...
memphis,"""Shadow games?"""
kip,Shadow games ...
memphis,"You spread it out, by the 2nd night, the heat are onto you. Know something's up. With a one-night boost, by the time all the cars are reported stolen, your ship's set sail."
otto,We're on a truncated time-table. Take a day to shop it; a day to prep it ... And we're still going to need to expand the crew...
donny astricky,There's no one left ...
otto,"We've got several Italian cars on the list. Always tricky, always timeconsuming. So we're gonna need a specialist ..."
memphis,Yeah. He's knows of one all right.
drunk,"One more, girl -"
sway,"I think you've had enough, Billy..."
drunk,"Enough? I haven't even started, girl. Gimme another --"
sway,"If you leave now, Billy, you can get a head-start on waking up in a pool of your own vomit..."
drunk,"Listen, you little cooze--"
sway,"Come back when you've learned how to drink, Billy --"
memphis,See you're still stealing the sailors from the sea --
sway,What are you doing here?
sway, What's with the look?
memphis,"The hip, cool, sexy thing was getting old..."
sway,You look like you lost your sheep ...
memphis,You still wrenching at Bacchiochi's?
sway,"Hell, yeah. I'm not getting rich in here ..."
memphis,Buy you a drink?
sway,Nope. I got a coffee. And a boyfriend.
memphis,"""Mitch?"""
sway,Mitch.
memphis,So I was replaced by Mitch?
sway,No. You were replaced by Alex. Who was replaced by Kevin. Who was replaced by Vince. Who was replaced by Mitch...
memphis,"Wow. And to think all I accomplished these past six years was the ""LORD OF THE RINGS"" trilogy..."
sway,"Yeah, well, you always were a sucker for flawed existences ..."
memphis,On account of Mitch?
sway,On account of me.
memphis,"I've taken the spear for a lot of people, Sway. Including you. Can't we improvise a little here ... ?"
sway,"No can do. Life goes on, pointfive ... You left me, remember?"
memphis,I left town. I didn't leave you.
sway,A distinction worth noting ...
memphis,And here I am...
sway,Yes. But I got a feeling it's not on account of any longing-for-my-touch on your part -
memphis,Kip's in trouble
sway,What kind of trouble -- ?
memphis,Kip took a job. Fifty ladies in two weeks. Only the two weeks have turned into four days. And not a single lady has been snared.
sway,And you got some Italians -- ?
memphis,Six or seven...
sway,"I'm not doing it anymore. Haven't for a while. I've carved out something for myself. It's pathetic, but it's mine ..."
memphis,I understand -
mitch,"Another round, Sara -"
sway,"Sure, Mitch -"
mitch,"How you doing, pal?"
memphis,"I'd go so far as to say ""lovely."""
mitch,You should her face when she's having sex --
memphis,Really?
mitch,Really...
memphis,What's it look like?
sway,What the hell are you doing -- ?
memphis,If you change your mind. We're at Otto's. It's 50 ladies in 24 hours. For The Carpenter. 200 K and Kip's life on the felt. So long now ...
mitch,"Who was that guy, Sara?"
sway,Good question ...
tumbler,Freb's here. Open the gate.
donny astricky, We sent him out on a solo boost. See what he could do ...
freb,How do I look in this one?
mirror man,Like a goofy white boy in a Cadillac.
donny astricky,How'd it go?
freb,Keys were in it ...
donny astricky,"Well, that defies the point, don't it?"
mirror man,"You should ask him how he got the name ""Freb."""
freb,"Shaddup, man ..."
donny astricky,Get the damn thing in there and get it cleaned up -
kip,This is loaded with crap - get a duffel.
donny astricky,Lemme see that -
kip,No shit?
donny astricky,There's gotta be a million bucks worth here -
tumbler,"We're rich. Goddamn, we're rich!"
memphis,Where'd you pick her up?
freb,In front of one of them poker parlors in Chinatown ...
memphis,"Well, take it back --"
kip,"Take it back? What do you mean take it back? Are you crazy, man?"
memphis,"Take it back, Freb --"
mirror man,"Hey, now, Memphis... C'mon, man -"
otto,Who is it -- ?
donny astricky,Jesus. The whole damn thing's loaded.
otto,one minute -- !
detective castlebeck,I know you.
memphis,You know my back.
detective castlebeck,"What are you still doing here, Randall?"
memphis,Stopped by to see Otto. Say hello.
detective castlebeck,What's this -- ?
otto,Cadillac.
detective castlebeck,What's wrong with it -- ?
otto,Needs brightening ...
detective castlebeck,Run me down a tag - 329 HRO. Cadillac.
otto,"No faith in our new-found goodness, Detective ...?"
detective castlebeck,"Sure. But sometimes we got to create some numbers. The task force is run by statistics, you know ..."
memphis,"You're thinking: okay, there's no want ... But they probably stripped its guts and crated 'em up, right ... ?"
detective castlebeck,Something like that -
memphis,Let her rip ...
detective castlebeck,"Okay, then. I'll catch you later, Randall ..."
otto,"Double-meaning intended, right?"
detective castlebeck,Right ...
detective castlebeck,It's funny. There's probably been five more cars stolen in the time I've been here ...
memphis,"I don't think so, Detective ..."
memphis,Hey -
helen raines,The photo album. I get nostalgic around this time of year ...
memphis,What time of year?
helen raines,Tuesdays ...
memphis,You ever wonder what things'd be like if he hadn't died?
helen raines,Every day. I wonder about that every day...
memphis,Kip and I'd probably be working at the dealership...  Imagine us selling cars?
helen raines," And just in case you lose your keys, good sir, I can toss in a complimentary slim-jim, free of charge ..."
memphis,Mother -- !
helen raines,"I remember. Supper getting cold, cos you two are out there heads under hoods ..."
memphis,"You remember that, Kip?"
kip,I was six ...
memphis,After he died ... I think that's what I missed most of all ... That there was no different cars every night ... When I started hanging around Otto's ... And he started showing me the things ... It was a way to kill two birds ... Put food on the table for you and Kip ... And ... Ride in different cars every night ... Just like when Dad was here.
kip,"Ancient history's two things. ""Ancient."" And ""history!"""
memphis,We do it. He'll get clear Once and for all
donny astricky,Car-jacking is the lazy man's boost. No skill. No finesse. Can only take the car if the key is in it. That's not thieving. That's parking ... Thugs ... With the decency of dirt ...
toby,"They're just cars, man ..."
memphis,This Eleanor's been living at the International Towers for 3 years now.
toby,"Who's ""Eleanor?"""
toby,"Why do you call it ""Eleanor?"""
memphis,"All the vehicles get code names. Female names. You say ""Eleanor lives at such and such... "" and no one listening on the waves is the wiser ..."
donny astricky,"Eleanor is Memphis' ""unicorn."""
memphis,And there she is --
toby,It looks just like a regular Mustang --
kip,"Don't go there, Toby --"
memphis,She's not. Carroll Shelby tweaked the Mustang's High-Performance 289 engine and got it legally rated for the street at 450 horsepower ... But its actual output is closer to 600 ...
toby,So she flies -
memphis,She soars -
donny astricky,Grade-A unicorn ...
toby,"What's a ""unicorn?"""
donny astricky,Fabled creature. You know - the horse with the horn? Impossible to capture?
toby,"You guys and the car thing, man --"
memphis,"See you in a few days, Eleanor --"
mirror man,And you just stick it in the lock. Hit this little button ... And ...
otto,"We're dinosaurs, Donny. Pull-up a tar pit ...  Can I try -- ?"
mirror man,Knock yourself out --
toby,"I logged outside the G.R.A.B. site, right? Then I monitored their incoming outside data requests, right? Then I got these ISDN numbers, right? Then I tracked them back, right? Then I took the one I could jack-up the easiest, right? Then I called back see, they think I'm an insurance company - that's where it looks like I'm coming from -- and they're sharing stats with this insurance company, right? So now they're sharing it with me, right? They think I'm looking for stats for an actuarial conference on auto-theft. So they let me in, right? Give me all these numbers. But then I don't leave, right? I'm in. I've got the key. Now I just go anywhere I want."
memphis,So what's in there -- ?
toby,"I can tell you who's gonna be on duty tonight. I can tell you how much gas they're using monthly. I can tell you how they used to spend that annoying half-hour between ""FRIENDS"" and ""SEINFELD""..."
kip,"Good work, Toby --"
freb,It just ain't happening --
donny astricky,"You'll get the hang of it, kid. You just need to remember one thing -"
freb,What's that?
donny astricky,On boost night? Always take along a good mix tape ...
freb,I guess ...
donny astricky,"You got a school teacher or Nancy from accounting, you don't put on Sly Stone or James Brown. You put on Ravel. Rachmaninoff. But if you got some wild one you just picked up at the track, you wouldn't put on Cat Stevens or James Taylor. You'd put on Prince. Or Isaac Hayes. Or, if you really wanted to get after it: Miles."
freb,okay ...
donny astricky,"It's the same way with cars. Different cars. Different tunes. You can't steal a Maserati listening to Sinatra. You gotta get urgent. You gotta get Sonny Rollins or Led Zeppelin IV, on that shit. But never, never-ever take no Allman Brothers into a Lincoln Town Car. Could lead to disaster. Got it... ?"
freb, Got it ...
donny astricky,Good.
sway, Janis Joplin. Billie Holliday. Ella Fitzgerald...
donny astricky,Gender bias ...
otto,"I've missed you, Sara Wayland --"
sway,"Good to see ya, Otto --"
kip,"How ya doing, Sway -- ?"
sway,Kip...
donny astricky,What do you think about all this?
sway,"Stick it in the drawer marked ""Fool's Errand"", right -- ?"
donny astricky,That's my girl --
memphis,"That's Mirror Man ... And that's Freb ... And Tumbler ... And Toby ... Fellas, this is Sara Wayland... They call her ""Sway."""
sway,Hey -
memphis,Of course ...
sway,Good. Just so we understand...
donny astricky,"Well, well, well. The original crash test dummy..."
freb,Who's that -- ?
otto,That's The Sphinx.
