Speaker,Dialogue
creighton,"It's called dry cleaning. You heard me right, brother, 'dry cleaning'-- wash without water, no suds, no tumble, no stress on the clothes. It's all done with chemicals, friend, and your garments end up crisp and fresh. And here's the capper: no shrinkage."
ed,Huh.
creighton,"That's right! Dry cleaning--remember the name. It's going to revolutionize the laundry industry, and those that get in early are gonna bear the fruit away. All I need is $10,000 to open my first store, then I use its cash flow to finance another, and so on-- leap frog, bootstrap myself a whole chain. Well, me and a partner. Cleanliness, friend. There's money in it. There's a future. There's room to grow... Say, that's looking pretty good. Let's see it with the hairpiece on..."
doris,Honey?
ed,Mm.
doris,"Shave my legs, will ya?"
doris, Gimme a drag.
doris,"...Love ya, honey."
voice,"Yeah, come in."
creighton, OK... yeah. I'll see you tomorrow.
creighton,"...Oh, I thought you were the porter... Can I help you?"
ed,"...I'm, uh, Ed."
ed,...Ed Crane. Remember? Today?
creighton,"Sorry, friend, I, uh, you got me at a disadvantage."
ed,"I'm, uh, I'm--the barber."
creighton,Jesus! The barber! I'll be a sonofagun. Why didn't you say so? 'Course--the barber.
creighton,...I didn't recognize you without the smock. Did I--damn--did I leave something at the shop?
ed,"No. I might be interested in that, uh, business proposition--"
creighton,You got the dough?!
ed,"I can get it, yeah."
creighton,"Come in, come in, siddown over there. Coffee?"
ed,No. I--tell me--
creighton,Sure.
ed,"What's involved, aside from putting up the money? What're you looking for the partner to do?"
creighton,"Do? Hell, nothing. Well, you'll want to keep tabs on your investment, of course, but I'm looking for a silent partner. I've done the research, I've contacted the vendors, the deal is set. I'm just looking for venture capital, friend. Disappear if you want, check in whenever you like--I want the dough; I don't take attendance."
ed,And how do we share--
creighton,"Fifty-fifty, straight down the line. You and me. Finance and expertise. So--you've got the dough then, do ya?"
ed,I'll have it in a week.
creighton,"Well, I'll be damned. The barber! And I thought this trip was a bust. Well..."
creighton,"...it just goes to show, when one door slams shut, another one opens. Here's to ya, uh..."
ed,Ed.
ed,...Was that a pass?
creighton, Maybe.
ed,"You're out of line, mister."
creighton,No problem!
ed,Way out of line.
creighton,Right! Strictly business.
ed,Yeah.
ed,Frank.
frank,Huh?
ed,This hair.
frank,Yeah.
ed,...You ever wonder about it?
frank,Whuddya mean?
ed,I don't know... How it keeps on coming. It just keeps growing.
frank,"Yeah--lucky for us, huh, pal?"
ed,"No, I mean it's growing, it's part of us. And we cut it off. And throw it away."
frank,"Come on, Eddie, you're gonna scare the kid."
ed,"OK, bud, you're through."
ed,...I'm gonna take his hair and throw it out in the dirt.
frank,What the--
ed,I'm gonna mingle it with common house dirt.
frank,What the hell are you talking about?
ed,I don't know. Skip it.
doris,Ed?
doris,...Gimme a zip.
ed,Where you going?
doris,"Me? Us! The party at Nirdlinger's--I told you last week, for the Christmas Push."
ed,"Yeah, right."
doris,"Come on, get ready. It's important."
ed,"Nah, go ahead. I'm not big on parties."
doris,"Oh, don't be a grump."
young man,"Wild, man!"
voice,You in ladies' wear?
ed,...Huh?
young man,Haven't I seen you up in ladies' wear?
ed,I don't work here. My wife does.
young man,"Uh-huh. Some beat, huh?"
ed,Yeah.
young man,Check out the rack on that broad in the angora.
ed,Uh-huh.
dave,Ed. Can I talk to you?
dave,Siddown. Siddown...
dave,...Souveniered it off a Jap in New Guinea.
dave,...I guess you're wondering what Doris was so hot about.
dave,...These're Havanas. Romeo and Juliets. Private stock.
dave,"...Ed, I..."
ed,"What is it, Dave?"
dave,"Ed, I've been weak..."
dave,"...I've, uh... I've, uh... thanks."
dave,"...I've, uh... Oh, Jesus. I've been carrying on with a married woman. Uh, no one you know. And now the, uh-- what is it they say?--the--the--the chickens are coming home to roost."
ed,Uh-huh.
dave,"Hell, I, I'm not proud of it. But, uh, that's not the worst of it. I got a note. A blackmail note. You know, come across or everybody knows."
ed,Uh-huh.
dave,"Well, you know what that would do to me."
ed,I guess it would be pretty awkward.
dave,"Awkward?! Ann'd throw me out on my keister! Hell, it's her family's store--*her* store. I serve at the indulgence of the goddamn ownership, Ed."
ed,Uh-huh.
dave,"I only work here! And the lady's husband would know... Oh, Jesus."
ed,"How much to they want, Dave?"
dave,"$10,000! I don't know what to do, Ed. I don't know what I *can* do. Even though I know who the sonofabitch is."
ed,...You know... who *who* is?
dave,"The sonofabitch. The blackmailer. It's, uh, it's no one you know. It's a businessman from Sacramento. A goddamn pansy, Ed. He tried to rope me into some crackpot scheme; I heard him out and then told him to go to hell. And the very next day, the very next day, Ed, I get blackmailed for the same amount."
ed,Would he... it sounds pretty obvious.
dave,"Well, I guess he don't care that it's obvious."
ed,"Mm. How, uh... how did he know that--"
dave,"He's staying at the hotel I've gone to with, uh, with the lady in question. Must've seen us."
dave,...Thanks...
dave,"...Oh, Jesus."
ed,"...Why don't you just pay him, Dave?"
dave,"That's my capitalization on the Annex! *My* operation, Ed! Christ almighty. That's what I was just talking to Doris about, a way of getting the money from the store that we could hide from Ann."
ed,Mm.
dave,"Embezzling, Ed. From my own goddamn wife!"
dave,"...Doris, she was pretty hot about that. God bless her. She doesn't know I'm telling you this--she's mad enough already. But Jesus, Ed, you're the only one I can talk to. I'm, I'm sorry I... I better get back to the party."
dave,...I look all right?
ed,That was pretty.
ed,...Did you make that up?
young woman,"Oh, no. That was written by Mr Ludwig van Beethoven."
ed,That was quite something.
young woman,He wrote some beautiful piano sonatas.
ed,That was something. I'm Ed Crane.
young woman,"I know who you are, Mr Crane."
young woman,...My father used to take me with him when he got his hair cut. Walter Abundas?
young woman,...I'm Rachel Abundas. Everyone calls me Birdy.
ed,"Sorry, I just didn't remember."
birdy,"Oh, that's all right. You can't be expected to remember every skinny girl who comes in with her dad."
ed,...You don't like the music out there?
birdy,"It's OK, I guess. No, I don't really. I'm not big on music, ordinarily."
voice,Ed.
doris,...What a knucklehead.
ed,Who?
doris,Dave.
ed,How's that?
doris,Ahh...
doris,...Money problems. He's thinking about canceling the Annex.
ed,So?
doris,*That means I don't run Nirdlinger's!*
ed,Mm.
doris,...What a knucklehead.
creighton,"Yeah, good, how are ya, come in..."
creighton,...You bring a check?
ed,Cash.
creighton,Cash?!
creighton,"...Usually we do this kind of thing with a bank draft. But cash--that's fine--it's all the same in the end-- dough's dough, huh?"
ed,Sure.
creighton,"I got the paperwork here. Partnership papers here, they reflect our agreement: fifty-fifty on the net, I supply professional services, you supply the capital. I'll give you a receipt on the dough there, huh?"
ed,Yeah.
creighton,"Pretty straightforward, but I don't know if you wanna show this stuff to a lawyer--"
ed,It's OK.
creighton,"Yeah, screw 'em, huh? Pay 'em to tangle it up and then you pay 'em to untangle it, what's the point?"
creighton,"...Just a second here, I'll give you a receipt on the, uh... Whoa, Nellie... Oh, by the way, we didn't talk about this, I, uh, I think I'm gonna call the place Tolliver's, after me, you know, I didn't think you were much interested in, uh--"
ed,That'll be fine.
creighton,"Yeah, good. Lemme just, uh..."
creighton,"...Yeah, that's it. As per our discussion."
ed,Uh-huh.
creighton,"Well, there it is. Writ large in legal escriture, next step is--"
ed,"Look, uh... Creighton..."
ed,...You're not gonna screw me on this?
creighton,"*Screw* you--Jesus! Take it to a lawyer! No, I insist! This is *dry* cleaning, this is not some fly-by- night thing here! I must say, I've been an entrepreneur for thirteen years and I've never--"
ed,All right.
creighton,"And I've never been asked--Look, you want the dough back? You know who I am! You--"
ed,OK.
creighton,"So, uh... Tolliver's is OK then?"
doris,...I hate wops.
doris,...What's so damn strange about that?
ed,I didn't say a word.
doris,...*You* didn't have to grow up with 'em.
doris,...Family. Boy.
child,He's ridin' Garibaldi! Uncle Frankie's ridin' Garibaldi!
woman,"How you doin', Doris, you been OK?"
doris,"How're you, Constanza?"
woman,"Oh, you know, I got my healt'. And how you been, uh..."
ed,Ed.
woman,Ed. How's a business?
ed,OK.
woman," He's a barber, right? It's a good trade. So how come you got no kids?"
voices,Uncle Frankie's gotta join! Wait for Frankie!
frank,"No, come on, kids--I just ate lunch!"
voices,"No, no--Uncle Frankie's gotta join!"
old man,Ready...
old man,...Go!
doris,"'Gratulations, Gina. It's so goddamn wonderful."
ed,"Congratulations, Gina."
doris,"Life is so goddamn wonderful, you almost won't believe it."
ed,Honey...
doris,"It's just a goddamn bowl of cherries, I'm sure."
ed,Honey...
doris,Congratulations on your goddamn cherries!
doris,...Leggo my goddamn elbow.
frank,I never wanna see another blueberry pie...
frank,...I never even wanna hear those words.
frank,"...Don't says those words, Ed."
ed,Yeah.
voice,"Ed, it's Big Dave. I gotta talk to you."
ed,What--now?
dave,"Please, Ed."
ed,But it's...
dave,"Please, Ed."
ed,Your place?
dave,I'm at Nirdlinger's. Let yourself in.
ed,OK.
ed,...Honey.
ed,...Honey.
ed,...Dave?
dave,Come on in.
ed,"...What's the problem, Big Dave?"
dave,...I'm ruined.
dave,...It ruined me. This money. No annex. I'm all shot to hell.
ed,So you paid the guy?
dave,...What kind of man *are* you?
ed,...Huh?
dave,What kind of man *are* you?
ed,Big Dave--
dave,I'd understand if you'd walked in here. Socked me in the nose. Whatever. I deserved it.
ed,"I, uh..."
dave,I'm not proud of what I did. But *you*.
dave,"...Yeah, I paid up. As you well know. And then I went and found the pansy."
dave,"...Got nothin' to say, huh? Yeah, well, you already know the story. I didn't, I hadda beat it out of the pansy. *Your* money."
dave,...What kind of man *are* you?
dave,...Well.
dave,...I'm all shot to hell.
dave,...What kind of man *are* you?
frank,"Holy-moly, do I got a headache."
frank,"...How you today, Ed?"
ed,OK.
frank,You don't got a headache?
ed,...Nah.
frank,"Damn, I got a headache to beat the band."
frank,Ya can't pump it. Did ya pump it? That'll just flood it.
customer,Ya gotta pump it. Ya can't just hold it down. *That'll* flood it.
frank,You crazy? You pumped it?
customer,"Well, ya can't hold it down."
man 1,Ed Crane?
ed,Right.
man 1,Come on outside.
ed,Sure.
man 2,"...So you're a barber, huh?"
ed,That's right.
man 1,I'm Officer Persky. This is Krebs.
ed,...We goin'?
krebs,Huh? No.
persky,...Cigarette?
persky,Right. Uh... Pete's got some news for you.
krebs,"...Look, pal, it's a tough break, but, uh... well damnit, your wife's been pinched."
persky,They sent us to tell ya.
ed,Huh?
krebs,They sent us to tell ya. We pulled the detail.
ed,My *wife*?
persky,"Yeah, uh, they brung her to the county jail, uh..."
krebs,Homicide.
persky,"Well, embezzlement. And homicide. A guy named David Brewster. He's, uh... He's the decedent."
ed,I don't understand.
krebs,He's the dead guy.
persky,"...Yeah, it's a tough break."
krebs,Visiting ends at five. Too late today. You can see her tomorrow.
persky,"Sorry, pal. They sent us to tell ya."
persky,...Crap detail.
man,"'Lo, Ed."
ed,"Hello, Walter."
walter,Have a seat.
ed,"Thanks. Thanks for seeing me, at home."
walter,"Oh, hell. Drink?"
ed,No thanks.
walter,Sure you don't need one?
ed,I'm fine.
walter,OK. Boy. Jesus!
ed,"Yeah. What do I, uh..."
walter,"Well, of course, I, uh, it's out of my league, criminal stuff. I do, uh, probate, real estate, title search, uh... I'd be absolutely worthless, something like this. Absolutely worthless."
walter,"'Scuse me, just finished dinner. Um. Frankly, Doris'd be better off with the county defender."
ed,He a good man?
walter,"Bert's OK, sure, he's a good man. I won't kid you though, Ed, nobody around here has any experience with this kind of, er... And I hear they're bringing a prosecutor up from Sacramento. Capital offense. Taking it seriously... Hmm..."
ed,So--
walter,Taking it seriously.
ed,"So, who should I--"
voice,"You want any coffee, Dad?"
voice,"Oh, hello, Mr Crane."
ed,"Hello, Rachel."
birdy,I'm so sorry... I was sorry to hear.
ed,Yeah. Thanks.
walter,"Coffee, Ed?"
ed,I'm fine. Thanks.
walter,"No thanks, honey."
birdy,"OK. Nice to see you, Mr Crane."
walter,Damnit! She's a good kid.
ed,"...So, uh, who should I--"
walter,"Well, there's Lloyd Garroway in San Francisco. Probity--you know, no one ever said anything iffy about Lloyd Garroway. Conservative. Jury might like that. Might like that here."
walter,...Probity.
ed,"Uh-huh. Is he the best then, for, uh..."
walter,"Well, the best, the money-is-no-object best, for a criminal case, any lawyer would tell you Freddy Riedenschneider. Out of Sacramento. 'Course, I don't know how you're fixed for money."
ed,"Uh-huh. He's the, uh..."
walter,"Yeah, the best."
walter,"...Yeah, Riedenschneider. Wish I could tell you more. Hell, I wish I could handle it myself. But I'd be absolutely worthless for this kind of thing."
walter,...Criminal matter? Freddy Riedenschneider.
walter,...No question about it.
ed,Honey... I brought your make-up.
doris,Honey.
ed,How are you?
doris,I don't know what's going on. I--
ed,What happened to you?
doris,"...I don't know what happened to Big Dave. I know some of it. Irregularities in my books, they said. Can I explain it."
ed,You don't have to--
doris,"I helped him cook the books, Ed. I did do that."
ed,You don't have to tell them anything. We're getting you a lawyer.
doris,I know all about that. But I don't know how much to tell them.
ed,Don't tell 'em anything. We're getting you Freddy Riedenschneider.
doris,Should I... should I tell you why?
ed,You don't have to tell me anything.
doris,Jesus Christ.
doris,"...My books used to be perfect. Anyone could open them up, make sense of the whole goddamn store."
ed,Honey...
doris,I knew we'd pay for it.
frank,"This is what family is for, Ed! This is when ya come together!"
ed,Yeah.
frank,Close ranks! Goddamnit! Those sons of bitches!
ed,"Frank, uh, you know I'll try to contribute, but, uh--Freddy Riedenschneider--"
frank,I don't care what it costs! This is when ya come together!
ed,That's very generous.
frank,"The hell with it, Eddie!"
frank,"They're just people like you and me, Ed. Remember that."
ed,Uh-huh.
frank,"Just people. They gotta put up the big front so that people will trust them with their money. This is why the big lobby, Ed. But they put their pants on one leg at a time. Just like you and me."
ed,Uh-huh.
frank,"They too use the toilet, Ed. In spite of appearances. And their money will be secured by the barbershop. A rock. A *rock*, the barbershop. I mean, how long has *this* place been here?"
man,Mr Raffo?
frank,"Yes, sir."
man,Could you come with me please?
frank,Sure. Can Ed come too?
man,Mr...?
ed,Crane. Ed Crane.
man,You also have an interest in the securing property?
frank,He's a barber.
man,Ah.
frank,Second chair.
man,Not an owner.
frank,"No, he's family, he's my brother-in- law."
man,Ah-hah. It would be best if he waited here.
man,"...not fried, poached. Three of 'em for two minutes. A strip steak medium rare, flapjacks, potatoes, tomato juice, and plenty of hot coffee."
man,...Do you have prairie oysters?
waitress,"No, sir."
man,Then bring me a fruit cocktail while I wait.
man,...You're Ed Crane?
ed,Yeah--
man,"Barber, right? I'm Freddy Riedenschneider. Hungry? They tell me the chow's OK here. I made some inquiries."
ed,"No thanks, I--"
riedenschneider,"Look, I don't wanna waste your time so I'll eat while we talk. Ya mind? *You* don't mind. So while I'm in town I'll be staying at the Hotel Metropole, the Turandot Suite. Yeah, it's goofy, the suites're named after operas; room's OK though, I poked around. I'm having 'em hold it for me on account of I'll be back and forth. In addition to my retainer, you're paying hotel, living expenses, secretarial, private eye if we need to make inquiries, headshrinker should we go that way. We'll talk about appeals if, as and when. For right now, has she confessed?"
ed,No. Of course not. She didn't do it.
riedenschneider,"Good! That helps. Not that she didn't do it, that she didn't confess. Of course, there's ways to deal with a confession, but that's good!--one less thing to think about. Now. Interview. I'm seeing her tomorrow. You should be there. Three o'clock. One more thing: you keep your mouth shut. I get the lay of the land, I tell *you* what to say. No talking out of school. What's out of school? Everything's out of school. I do the talking; you keep your trap shut. I'm an attorney, you're a barber; you don't know anything. Understood?"
ed,...OK.
riedenschneider,Good! Any questions give me a ring-- Turandot suite; if I'm out leave a message. You sure you don't want anything? No?
riedenschneider,"...You're OK, pal. You're OK, she's OK. Everything's gonna be hunky-dory."
riedenschneider,"...And the flapjacks, honey."
ed,Ann.
ann,"Hello, Ed."
ed,Ann. Will you come in?
ann,"...No, No, it's very late."
ed,...I'm so sorry about your loss.
ann,Yes. Thank you.
ed,"Of course, you know, Doris had nothing to do with it. Nothing at all."
ann,"Oh, I know. Don't worry, Ed. I came to tell you..."
ed,"Yes, Ann?"
ann,And you should tell Doris...
ann,...You know how Big Dave loved camping. And the out-of-doors.
ed,Yes?
ann,"We went camping last summer. In Eugene, Oregon. *Outside* of Eugene, Ed."
ed,...Yes?
ann,"At night, there were lights--we both saw them. We never told anyone, outside of our official report."
ed,Ann--
ann,"A spacecraft. I saw the creatures. They led Big Dave onto the craft. He never told anyone what they did, outside of his report. Of course he told *me*. No one else."
ed,Ann--
ann,"The government knows. I cannot repeat it to you. But this thing goes deep, Ed. This was not your wife. I goes deep, and involves the government. There is a great deal of fear. You know how certain circles would find it--the knowledge--a threat. They try to limit it, and--"
ed,"Ann, will you come in, sit down, maybe have a drink?"
ann,"Sometimes knowledge is a curse, Ed. After this happened, things changed. Big Dave... he never touched me again."
ann,"...Tell Doris not to worry. I know it wasn't her. Perhaps this will bring it out, finally. Perhaps now it will all come out."
riedenschneider,...It stinks.
doris,But it's true.
riedenschneider,"I don't care it's true, it's not true; it stinks. You say he was being blackmailed; by who? You don't know. For having an affair; with who? You don't know. Did anyone else know about it? Probably not; you don't know."
ed,"I knew about it. Big Dave told me about it, and the spot he was putting himself in by getting the money."
riedenschneider,Terrific. Your husband backs you up. That's terrific.
riedenschneider,"...You've gotta give me something to work with. Freddy Riedenschneider is good, but he's not a magician. He can't just wave his little wand in the air and make a plausible defense materialize. Look. Look at what the other side is gonna run at us. They got the company books, prepared by you--*cooked* by you--that's Motive. They got a murder scene *you* had access to. That's Opportunity. They got that little trimmer thing he was stabbed in the throat with--a *dame's* weapon--"
ed,It was Big Dave's.
riedenschneider,"--don't interrupt me--that's Means. They got a fine upstanding pillar of the business community as a victim, and then they got *you*, a disgruntled number-juggling underling who on the day in question was drunk as a skunk and whose alibi for the time in question is being passed out at home, alone."
ed,*I* was with her.
riedenschneider,"...Like I say, it stinks."
ed,...I killed him.
riedenschneider,"OK, we forget the blackmail. *You* killed him. How come?"
ed,He and Doris... were having an affair.
riedenschneider,"OK, how did you know?"
ed,I... just knew. A husband knows.
riedenschneider,Will anyone else say they knew?
ed,I don't know. I don't think so.
riedenschneider,How did you get into the store?
ed,I took Doris's keys.
riedenschneider,Will anyone say they saw you there? On your way there? In there? On your was back?
ed,...I don't think so.
riedenschneider,Will anyone corroborate and goddamn part of your story at all?
riedenschneider,"...Come on, people. You can't help each other like that. Let's be realistic now. Let's look at our options. Well, frankly, I don't *see* any options."
riedenschneider,...I cannot present Story A.
riedenschneider,"...I cannot present Story B. I could plead you for a nutcase but you look too composed. I could offer a guilty plea and in return they don't give you the juice, but I don't think you want to spend the rest of your life in Chino and I know you didn't hire Freddy Riedenschneider to hold your hand at a sentencing hearing. Hell, you could've gotten Lloyd Garroway for that. No, we're not giving up yet; you hired Freddy Riedenschneider, it means you're *not* throwing in the towel. I litigate, I don't capitulate. All right, no options, we gotta think. All right, we go back to the blackmail thing. It titillates, it's open ended..."
riedenschneider,"...And it makes *him* the bad guy-- ya dig around, ya never know, something unsavory from his past, he approaches you to help with the money, it's too late, his past comes back to haunt him, who's to say..."
riedenschneider,"...Yeah. OK. Forget the jealous husband thing, that's silly; we're going with the blackmail. I'll be in touch."
customer,"She makes this stuff, she calls it gatto, it's got egg in there, it's got sugar, it's got--it's cake, basically, except she calls it gatto. Like if you don't call it cake maybe you won't put on any weight, like I need to eat gatto, you know what I'm saying? This stuff, if I've had a square meal, I've had my steak and potatoes, I can just have another cup of coffee afterward, I won't ask for the desert if it's not there..."
customer,"Got the recipe from a magazine, woman's magazine..."
bailiff,"...did willfully and with malice aforethought take the life of one David Allen Brewster, a human being..."
bailiff,What say you to these charges?
riedenschneider,"We plead not guilty, your honor."
customer,"I say, Honey, if you're gonna make a cobbler, make a little bit of cobbler, don't put a whole pan in front of me and tell me it's not gonna be any good when it's cold..."
ed,"'Lo, honey."
riedenschneider,"...They got this guy, in Germany. Fritz something-or-other. Or is it. Maybe it's Werner. Anyway, he's got this theory, you wanna test something, you know, scientifically--how the planets  go round the sun, what sunspots are made of, why the water comes out of the tap--well, you gotta look at it. But sometimes, you look at it, your looking *changes* it. Ya can't know the reality of what happened, or what *would've* happened if you hadden a stuck in your goddamn schnozz. So there *is* no 'what happened.' Not in any sense that we can grasp with our puny minds. Because our minds... out minds get in the way. Looking at something changes it. They call it the 'Uncertainty Principle.' Sure, it sounds screwy, but even Einstein says the guy's on to something."
riedenschneider,...Science. Perception. Reality. Doubt...
riedenschneider,"...Reasonable doubt. I'm sayin', sometimes, the more you look, the less you really know. It's a fact. A proved fact. In a way, it's the only fact there is. This heinie even wrote it out in numbers."
riedenschneider,...Burns?
burns,"Subject: David Allen Brewster. Born: Cincinnati, 1911. Father: insurance salesman; mother: homemaker. One year Case Western University on football scholarship. Flunks out. 1931: retail appliance salesman in Barnhoff's department store, Cincinnati. 1933: meets Ann Nirdlinger, married later that year, moves here. 1935: arrested on an assault complaint; complainant, an organizer for the ILGWU, has a broken nose, couple of ribs, wife's family intercedes, some kind of settlement, charges dropped. 1936: another assault beef, bar altercation--"
riedenschneider,"Yeah, yeah, couple of fistfights. Go to his service record."
burns,"...Inducted March 15, 1942, assigned to fifth fleet US Navy, petty officer first class, serves in clerical capacity in US naval shipyards in San Diego, one fistfight broken up by MPs, no court martial, honorable discharge May 8, 1945. Since then he's been clean."
riedenschneider,"...Thank you, Burns, get lost."
ed,...So?
riedenschneider,"So? *So?!* This could be your dolly's ticket out of the deathhouse, so!"
ed,...I don't get it.
riedenschneider,"Look, chum, this is a guy, from what I understand, told everybody he was a war hero, right? Island hopping, practically liberated the Pacific all by himself with a knife in one hand and a gun in the other and twenty yards of Jap guts between his teeth."
ed,Yeah.
riedenschneider,"And now it turns out this dope spent the war sitting on his ass in some boatyard in San Diego. You asked for blackmail, let me give you blackmail: Mr Hale-Fellow-Well-Met, about to open his own business here, has been lying to everybody in this town for the last four years, probably including half the people sitting on that jury. Well, it finally caught up with him--these dopes, it always does; someone threatened to spill it. Somebody knew his dirty little secret, just like your wife says. They called, they demanded money..."
riedenschneider,"...Did Big Dave mention that it was something about his war service? I don't know, I wasn't there, *you'll* have to tell *us*. Maybe he specified, maybe he didn't; I'm not putting words in your mouth; the point is that this liar, this cynical manipulator, this man who through his lies sneered and belittled the sacrifice and heroism of all our boys who *did* serve and bleed and puke and die on foreign shores, and who made a fool out of this entire town, turns to *you* to help him out of his jam. Fat-assed sonofabitch!"
ed,So... who... who actually--
riedenschneider,"Who? *Who?!* I don't know who! But the point is that if Mr Prosecutor over there had devoted half the time he's spent persecuting *this* woman to even the most cursory investigation of this schmoe's past, then we might *know* who! But we can't *know* what really happened! Because of Fritz, or Werner, or whatever the hell his name is! And because Me Prosecutor is *also* a lazy fat-assed sonofabitch who decided it's easier to victimize your wife! Because it's easier *not* to look! Because the more you look, the less you know! But the beauty of it is, we don't *gotta* know! We just gotta show that, goddamnit, *they* don't know. Reasonable doubt. Science. The atom. *You* explain it to me. Go ahead. Try."
riedenschneider,"...Yeah, Freddy Riedenschneider sees daylight. We got a real shot at this, folks. Let's not get cocky."
ed,Honey...?
ed,...Honey?
doris,What a dope.
birdy,He was deaf when he wrote this.
ed,Who?
birdy,"Beethoven. He created it, and yet he never actually heard it. I suppose he heard it all in his head, somehow."
birdy,"Hi, Mr Crane."
ed,"Hello, Birdy. I thought that was very good."
birdy,"Oh, in there? I messed up a little bit in the scherzo. I guess, if nobody noticed, it's OK. Mr Crane, this is Tony, a friend of mine. Tony, Mr Crane."
ed,"Hello, Tony."
tony,"Hello, sir."
ed,"...Well, congratulations. I guess I'll be getting home."
tony,"Nice to meet you, sir."
frank,Where's the judge? How come there's no judge?
frank,"...Where's the judge, Ed?"
frank,...How come the judge doesn't come out?
riedenschneider,The judge comes in last. He'll come in when Doris gets here.
frank,"So where's Doris? I thought we started at ten. Hey, Riedenschneider, where's Doris?"
riedenschneider,She's late.
frank,Late? How can she be late?
frank,"...She's in prison, Ed. None of *us* are in prison, and yet we're not late. We're on time, Ed. How can Doris be late? What, they don't have wake-up calls?"
judge,Counselors.
frank,"What's going on, Ed? I thought there would be arguments. The bailiff, and so forth..."
frank,"...Ed, what is this? Is this procedure?"
judge,Bailiff.
riedenschneider,I don't understand... We had a real shot at it... We could have won this thing...
bailiff,"In the matter of the State of California versus Doris Crane, Case Number 87249 assigned to this Superior Court..."
riedenschneider,...It doesn't make any sense...
voice 1,"So two blocks later I look at the change she gave me and, golly, I'm two bits short."
