Speaker,Dialogue
cop,"Clear the sidewalk! Some of the GAY MEN move out of the COPS' way but some of them don't move FAST ENOUGH. The COPS start BEATING them. Harvey, Scott and the OTHERS try to break into the crowd, to get closer to the fight. To pull the cops off their friends. Danny HANGS BACK, snapping PHOTOS of the event. Scott SHOVES his way past the cops. A COP BRINGS HIS NIGHT STICK down hard on SCOTT'S HEAD."
harvey milk,"...if we had someone in the government who saw things the way we see them, the way the black community has black leaders who look out for their interests--"
scott smith,"You're gonna run for Supervisor, is that the idea?"
harvey milk,"Politics is theater. It doesn't matter if you win. You make a statement. You say, ""I'm here, pay attention to me."""
scott smith,"Harvey, you do that every time you cross the street."
harvey milk,Coors looks like it might cave. The union boys will owe me. Imagine if we get their vote... It'll be fun!
scott smith,Fun? Harvey starts kissing him all over.
harvey milk,We'll make it a spectacle.
harvey milk,"A week ago, Police officers came into our area with covered up badges and sent fourteen of our people to the hospitals, and to jail. The charges, ""Blocking a Sidewalk."" Like a round girl at a boxing match, Scott parades around a blown up PHOTO from his shopping cart: TWO SF COPS DRAGGING"
harvey milk,"Public dental care for retired people... Legalize pot, vote Milk. Harvey is distracted. A young, long haired CLEVE JONES"
harvey milk,Where's home?
cleve jones,Phoenix.
harvey milk,I'm Harvey Milk. I'm running for Supervisor. What's your name?
cleve jones,Cleve... Jones.
harvey milk,"Well Mr. Jones, we should walk up to my camera shop and register you."
cleve jones,Fuck that. Elections of any kind are a bourgeois affectation.
harvey milk,Is that right? Do you trick up on Polk Street?
cleve jones, If I need the cash... But I'm selective about my clients.
harvey milk,Tell me one thing before you get back to work then. What was it like to be a little queer in Phoenix?
cleve jones,"I faked a lung disease to get out of PE. So what? What are you, some kind of street shrink?"
harvey milk,"Sometimes. But what I'm saying is, Phoenix can change. But we have to start with our street: rent control, police abuse, pot, parks, seniors."
cleve jones," Well, good luck with all that."
harvey milk,"You know what I think, Cleve Jones?"
cleve jones,That you're gonna get somewhere if you keep talking?
harvey milk,No. That you need to do what you're good at. Be a prick. Fight City Hall. Fight the cops. Fight the people who made you come here to do what you do.
cleve jones,"Sorry old man, I'm leaving for Spain tomorrow. Europe. Got all the cash I need in my back pocket. A GROUP OF CLEVE'S FRIENDS shout at him to join them. Harvey watches him dart across the street to his friends."
harvey milk,"--look up to, no hope for a better life. Those that did were outcast... arrested.. suicide. And the young ones, who did escape home... and who arrive in San Francisco, and then what..."
cop,"The fruit was walking home with his trick when they were jumped. REVEAL: Harvey picks a blood stained whistle up off the street, the man's last attempt to call for help."
harvey milk,He used to come into my shop. Are there any witnesses?
cop,"Just the ""trick."" Jerry Taylor."
harvey milk,Jerry wasn't a trick. They were lovers.
cop,Call it what you will. He's our only witness and he says he can't identify the attackers.
harvey milk,There'd be a dozen witnesses if they thought you boys had any real interest in keeping them safe.
cop,"You're the Mayor of Castro Street now, right Harvey? You really wanna help? Get your people to show some discretion on the streets, huh? HARVEY'S POV: The PARAMEDICS pull up the zipper on the body bag. We follow the zipper past the victim's bloody hands, his torso, his face."
jim rivaldo,"Well, it looks like the big guns and the rich gays in San Francisco are going to back Dianne Feinstein and other straight candidates they consider ""gay-friendly."""
scott smith,Who cares about those old queens? Scott is laying down on THE BIG RED COUCH.
harvey milk,Why isn't my campaign manager leading the meeting?
scott smith,"I'm beat, Harvey. I passed out flyers for seven hours straight."
harvey milk,In the bathhouse?
scott smith, People in bathhouses vote. I'm tired. I'm taking a nap. Scott heads up the stairs to their apartment. A CUSTOMER comes in. Danny quickly gathers the REVEALING PHOTOS and puts them back in the envelope.
harvey milk,Just checking the exposure. That a new boyfriend? He's very cute.
customer," Um... Thanks, Harvey."
harvey milk," So who are these so-called ""gay leaders?"" And who appointed them? And what are you suggesting, Jim, that I'm supposed to go and solicit their endorsement? PAST HARVEY WE SEE A GRANDMOTHERLY VOLUNTEER, THELMA, opening the mail, casually reading a letter, then rising and approaching Harvey."
harvey milk,"We're down here, on the streets, trying to help people, so where they hell are they?"
dick pabich,David Goodstein is the publisher of The Advocate and he has a house--
jim rivaldo,A mansion--
dick pabich,--in Atherton.
thelma," Harvey, you should read this. CLOSE ON THE LETTER as it goes from Thelma to Harvey."
scott smith,"""Harvey Milk will have a dream journey and nightmare to hell, a night of horror. You will be stabbed and have your genitals, cock, balls, prick cut off."""
harvey milk,"They probably wrote it.  Hey, If somebody tries to kill me, I'll get the sympathy vote, right? Could be just the push we need."
scott smith,"You think this is funny? Look at it. Reluctantly, Harvey takes the letter from Scott."
harvey milk,"It's a complete joke. No rhythm. No humor. It's insulting. CLOSE ON THE LETTER: Someone has drawn a STICK FIGURE of Harvey being tortured - bullets, knives, fire, etc. Harvey makes a DECISION: He sticks the DRAWING to the refrigerator, the first thing he'll see in the morning."
scott smith,Don't do that.
harvey milk,"If you put it away, hide it in a drawer, it'll just get bigger and scarier. Now it's there. We'll see it every day. It can't get us."
scott smith,All this energy... to make yourself a target. And what for? Something we have no chance to win. Harvey wraps his arms around him.
harvey milk,"I keep telling you, it's not just about winning."
david goodstein,"I worked for a financial institution. I was very discreet. But someone spotted me at the opera, sitting in a box, next to my lover. And I was fired. That's when I decided to do something. So I bought The Advocate. And I use my money and my influence in quiet ways, to do what I can..."
harvey milk,Endorsing straight candidates is what you think is best to help us?
david goodstein,"Yes, if they're friendly to our cause."
harvey milk,"But I am running for office. I'm on the ballot. I have the union rank and file, the seniors, and I could use your magazine's endorsement."
david goodstein,"Harvey, we're like the Catholic church. We welcome converts, but we don't make them Pope the same day."
harvey milk,And why haven't you run?
david goodstein,"It's too early for a gay candidate for Supervisor. Especially one from the Castro. It's bad for the community's image. Scott climbs out of the pool and sits at the table, naked and sopping wet."
scott smith,What's wrong with the Castro?
david goodstein,Nobody works there. It's all sex and drugs and more sex and no one taking responsibility for their own problems.
harvey milk,The cops come into our neighborhood and beat us. They turn a blind eye if one of us is murdered.
rick stokes,Then we file a lawsuit against the city. We go to our political allies in City Hall...
harvey milk,"There are no real gay allies. Yes, our friends may sense our struggle, but they can't feel it. It's not life or death for them. We need our own in office."
rick stokes,You can't demand acceptance overnight.
harvey milk,"Why not? How can we ask them to respect us if we don't show ourselves some self respect, David."
david goodstein,"The more out you make us, the more you incite them. Step back and quiet down."
harvey milk,Go back into the closet? Is that what you're saying? Because I know the closet. I lived in it for more years than I care to remember.  I don't need your endorsement. I'm not asking anyone for acceptance. I don't have time to ask.
david goodstein,"For you, politics is a game, a lark. Like putting on a rock festival or staging a ""love-in."" You're too old to be a hippie, Harvey Milk! Harvey turns around, ready for a fight."
harvey milk,"I'm not a candidate, I'm part of a movement. The movement is the candidate. There's a difference. You don't see the difference. But I do."
scott smith, Thanks for the swim. I'm sorry I pissed in your pool.
harvey milk,So... I went for it again in '75... with just a few... minor... adjustments.
scott smith,No. Not cute. The shoes are hideous and I hate your hair. You're not fooling anybody.
harvey milk,I'm not gonna let the Pacific Heights biddies write me off again because of a ponytail. I like it. Scott is horrified. Harvey pulls a pair of movie ticket stubs from its inner pocket.
lily,"No, no. You won't run into the owner. He died in that suit."
scott smith,"This isn't sexy, Harvey. Harvey grabs Scott, kisses him. Then playful:"
harvey milk,"Too bad. No more pot, no more bath houses for me and little poo."
harvey milk,"It's a racket. It's 1976 and you still have to be straight, white, Catholic and male to get into the San Francisco police force. It's Racist. Homophobic."
art agnos,"How many people do you consider enemies, Harvey? I've counted five already. Art smiles. Chuckles flutter through the audience."
harvey milk,"You're right, Art. And many are your closest friends. You see, I don't think State Assembly seats should be awarded on the basis of service to the Democrat Machine. Machines operate on oil and grease. They're dirty, dehumanizing, and too often unresponsive to any needs but those of the operator."
art agnos,"Mr. Milk, I've worked for years as a social worker in this city. I know Sacramento. I know how to get done what we all need done there."
harvey milk,"Tell me Mr. Agnos... right here in the Castro, Robert Hillsbourough was murdered for walking home with his long time partner. Stabbed,"
art agnos,"You know Harv', your whole rap's a real downer."
harvey milk,"My God, you're handsome up close. I can't tell you how much I'm looking forward to licking you... in the polls."
scott smith,Harvey. Dinner.
harvey,"... get some union boys in the audience, they love me..."
jim rivaldo,I can't control who's in the audience...
scott smith,"Harvey, you need to eat something. Now."
scott,If you say one thing about politics or your campaign or where you're speaking tonight or whose endorsement you need... I'll stab you with my fork I swear to God.
harvey,"I just wanted to say... This is the most delicious meal I've ever eaten in my entire life. Harvey gives a warm smile. Scott gives a laugh, but he looks like he's about to lose it."
harvey milk,"If we lose this one, it'll be just me and you again. I promise. Scott nods. That's exactly what he needed to hear."
harvey milk,Phoenix?  We should go inside. They do. Harvey locks the door behind them.
cleve jones,You staying up with me?
harvey milk,The election's tomorrow. I won't sleep... Was he good looking?
cleve jones,No. He was hideous.
harvey milk,"Hard to tell what's worse. With me, my boyfriends usually find better looking ones to cheat with."
cleve jones,I thought we were gonna spend the rest of our lives together.
harvey milk,"Guess what, Cleve Jones."
cleve jones,What?
harvey milk,"You're going to meet the most extraordinary men, the sexiest, brightest, funniest men, and you're going to fall in love with so many of them, and you won't know until"
cleve jones,Is that supposed to help?
harvey milk,Maybe a little. Or not.
cleve jones,"I went to Spain last month... long story. In Barcelona, there was this memorial march for gay people who died under Franco. The police tried to break it up. It started a riot. A bullet ripped through a drag queens scalp, his wig flew off, but he kept fighting. There was blood literally running in the gutter."
harvey milk,We could have a revolution here too. But you can't just use the Castro to cruise. You gotta fight.
cleve jones,You think you'll win?
harvey milk,Winning isn't my strong suit.
harvey milk,Can you assemble a thousand people in an hour?
cleve jones,"Yeah, sure."
harvey milk,"All right, if I run again, you're my man."
cleve jones,If...?
harvey milk,Polls open in 3 hours. Lets hit the bus stops.
jim rivaldo," I remember when that used to work. I want to show you something. This is remarkable. Jim starts laying out his trusty MAPS, color coded with precinct results from that night."
harvey milk,I don't know if I have another one in me. Or Scott. But Harvey's gaze deceives his words. HOLD ON HARVEY - contemplating a FOURTH run for office.
tv reporter,"Gays in Florida can now be removed from their jobs and prosecuted if their ""deviant"" lifestyles are uncovered. HARVEY'S POV OUT A WINDOW: FURIOUS GAYS pour out of the bars BLOWING WHISTLES, raising TRASH CANS... It might turn into a"
tv reporter,"Bryant, a spokeswoman for the orange juice industry, vowed to"
harvey milk,Scottie?
boy's voice,I'm sorry sir. I um... I read about you in the paper.
harvey milk,I'm sorry. I can't talk right--
boy's voice,"Sir, I think I want to kill myself."
harvey milk,No. You don't want to do that.
boy's voice,In Minnesota.
harvey milk,You saw me in a paper in Minnesota? How'd I look?
boy's voice,My folks are taking me to this place tomorrow. A hospital. To fix me.
harvey milk,"There's nothing wrong with you. Listen to me. You don't have to hurt yourself, okay? Are you there?  Here's what you have to do. Are you listening?"
boy's voice,Yes.
harvey milk,"Get on a bus. Go to the next biggest city. New York, San Francisco, LA, or even Minneapolis. It doesn't matter. Just leave.  You won't be alone. There are people out here just like you who will welcome you and love you."
boy's voice,I can't.
harvey milk,Yes. You can. Just get on a bus.
boy's voice,"I can't... I can't walk, sir. I'm in a wheelchair... Sir. Are you there? Harvey FORCES HIMSELF TO SOUND CALM..."
harvey milk,"That's okay. It's going to be okay. Over the phone, Harvey hears the SOUND OF AN ADULT VOICE, someone finding the BOY on the phone, then... The LINE goes DEAD. It's all too much for Harvey. There's nothing a speech or a pep talk can do to fix this. Harvey is overwhelmed. Dick comes upstairs."
dick pabich,"Harvey, you better come down. There's gonna be a riot. Moving in a daze, stunned by the call, Harvey digs out A BULLHORN and heads out."
cleve jones,Out of the bar and into the streets! Anita Bryant is coming after you!
policeman,"If you can't control em', we will."
harvey milk,Give me permission to march them.
policeman,Where?
harvey milk,Anywhere.
harvey milk,"I know you are angry. I am angry. Follow me through the streets of San Francisco to share our anger! Harvey jumps down and begins walking, not sure if the mob will follow. Finally, they do. Cleve catches up."
cleve jones,Yes. Where are we going?
harvey milk,I don't know.  We have to keep them moving. Exhaust them. March them till they drop. We can't have a riot tonight. Harvey LIFTS THE BULLHORN. He starts a marching chant. The crowd starts following along. JUMP TO: Gays glare at cops. Cops beat their nightsticks against their chests and power poles. Anger burns as Harvey marches the mob toward City Hall. Dick and Jim catch up.
dick pabich,They're still too hot in back. They'll burn the joint down.
harvey milk,Help me turn them up Van Ness. We'll go all the way to Broadway.
harvey milk,My name is Harvey Milk... And I want to recruit you. The CROWD ROARS APPROVAL.
harvey milk,Hope for the worker who awakens from the American dream to find that all the jobs have left the country... We gotta give em' HOPE! PAN FACES OF TEAMSTERS - Several MINORITY FACES. CLOSE ON
harvey milk,"--they allowed people to elect Supervisors directly from their own neighborhoods. A black neighborhood could elect an African- American. Chinatown could elect a Chinese Supervisor... And the Castro could choose me or Rick Stokes. But decent art begs for balance, right? So little district 8, two miles south of The Castro--"
dan white,"I'm not going to be forced out of San Francisco by splinter groups of social radicals, social deviants, and incorrigibles. You must realize there are thousands upon thousands of frustrated, angry people such as yourselves waiting to unleash a fury that will eradicate the malignancies which blight our beautiful city."
harvey milk,"Evelyn Lear's in town, at the Opera house in Tannhauser."
scott smith,Clearly.
harvey milk,What if she strolls into the Castro for a cocktail?  Just one more. We can't let Rick Stokes take it.
scott smith,"Let Rick have it. Nobody thinks you're a fraud here, Harvey. You're not in New York, you're not a closet case asshole anymore. People respect you here. Relax for a year. Get us back on our feet."
harvey milk,"If people are ever going to take me seriously, I have to win this one."
scott smith,Since when did you care if anyone took you seriously?
harvey milk,Anita wants to put us all back in concentration camps. Rick Stokes is too weak to beat her back if she gets to California. I have to be in office to protect us from them.
scott smith,"I can't do another one.  I'll be back for my sheets. If you're not here, I'll see you in the shop next week. Scott picks up his box of clothes and starts out of the apartment. Harvey, not meaning a word:"
harvey milk,If you leave me right now... I can find someone new.
scott smith,"I know. You're a catch. Scott leaves. Harvey is in shock, unable to comprehend the loss. Unable/unwilling to reverse the choice he's made."
harvey milk,"--Ring out the old, ring in the new. This is over. Done. I don't want to see anything that say's fucking Assembly. This three-time loser faggot is running for Supervisor goddamn it! ANNE KRONENBERG, 23, parks her motorcycle outside, WALKS INTO THE CAMERA SHOP, and plants herself behind HARVEY'S DESK. Cleve, Mike, Jim and Dick are STARING at Anne."
jim rivaldo,Who the heck is she?
harvey milk, Our new campaign manager. She called last week to volunteer and I asked her to help.
dick pabich,Help or take over? What about Scott?
harvey milk,We need new blood. 
anne kronenberg,Hi guys. Mr. Milk... Rick Stokes isn't pulling out. He's officially filed to run against you. My friend at The Advocate says David Goodstein is backing him.
michael wong,A gay candidate against a gay candidate. It's unfortunate.
jim rivaldo,They'll split the gay vote. The straights will divide and conquer.
harvey milk,Try to find out when they're going to announce.
dick pabich,You replaced Scott with a lesbian?
harvey milk,Anne worked on a recycling campaign up North. She's very organized.
jim rivaldo,How do you know she's not a plant from Rick Stokes' campaign?
anne kronenberg,Are you guys always this paranoid?
michael wong,Yes. They take after Harvey.
harvey milk,Shouldn't you be doing someone's laundry?
michael wong,Right after you redecorate my house.
anne kronenberg," Sir, my girlfriends say you guys don't like women. Just asking, is there a place for us in all this, or are you scared of girls?"
harvey milk,"Gentleman, we already have a tinker bell, a lotus-blossom, Jim and Dick in your three-piece suits. We need someone to manage things. A woman this time. She's the right price, and she has bigger balls than any of you."
anne kronenberg,"Just give me whatever's left over in the register at the end of the day. So should I call the Chronicle about getting US an endorsement? No? OFF the group of misfits, considering the addition."
rick stokes,"Young lady, you must be confused. This is my night, not Mr. Milk's."
anne kronenberg," No, sir. I'm Harvey's new campaign manager. Anne Kronenberg."
rick stokes,"Then you should know this race is for District 5, the Castro, not for all of your lesbian... compadres-- A tough lesbian kisses Anne and stares Rick down as she heads in. Rick looks uncomfortable around all these women."
anne kronenberg,"I'm sorry. Are we distracting you, Mr. Stokes? I'd hate to screw you up on your big night. Dick runs up looking for more fliers. Taking Rick even more off his game, Dick is flirtatious."
dick pabich,"Hi Rick, handsome suit. Annie, do you have any more hand cards?"
rick stokes,These people are not from this area. They need to leave. Now.
dick pabich,"Not true. Guess where we found them all, Rick? A slew of them. Way up on Valencia Street. Living right there in our district. And you see, as it turns out, Annie here is very, very popular with the ladies. Dick puts his arm around Anne. Rick is stupefied."
harvey milk,"They've accused me of many things, but never as blatant a lie as this."
anne kronenberg,First ever newspaper endorsement.
cleve jones, They endorsed you for being a good businessman? Has Scott read this? He'll piss himself.
harvey milk,Yeah? Go show him. 
cleve jones,"I'm going to The Stud. Meet me out. Cleve goes. His energy is boundless. Harvey sits alone watching the bargoers return home through his front window. A bitter-sweetness lingers. A couple waves, one shouts out:"
gay man,"Gonna win this time, Milk? They walk on, not waiting for an answer. Then, a drunk, cute, Latino, JACK LIRA, 25, stops. He stares in at the political ads in the window. Harvey watches him sway drunk out of his mind, waiting for him to fall. The two make eye contact. Harvey smiles. Jack tries to. Harvey picks up a folding chair and walks it out to him."
jack lira, You're more handsome in the posters.
harvey milk,Thank you. Where do you live?
jack lira," ...Palomino's are my favorite horse. They're smart. They're fast and compact. Do you think I'm more like a Palomino or a Stallion? Jack smiles, out of his mind. Then he sits/falls down into the chair, and slides off. Harvey stands above the passed out young man. A newcomer. A wounded bird. Perfect."
jack lira,My father beat me when he found out... So I came here. I stay in this man's house. But I don't like him.
harvey,"Shh, it's okay, now. No one's ever going to beat you again. A long, comforting beat between them."
jack lira,I love you.
harvey, Harvey.
jack lira,"I love you, Harvey."
rick stokes,We just want to congratulate him.
cleve jones,I'm sorry. We're all full.
david goodstein, Harvey! Harvey!
harvey milk,It's too crowded. Sorry! JACK LIRA shoves his way toward the door...
jack lira,"Harvey! Harvey PULLS JACK INSIDE, right past Goodstein and Stokes. Harvey CATCHES A GLIMPSE OF SCOTT OUTSIDE..."
harvey milk,Scottie--? But Scott fades into the CROWD. Harvey  is pulled back into the party.
cleve jones, The new Mrs. Milk. I give it a week.
jack lira," Harvey, is this all for you? Are you this famous?"
harvey milk,"No, darling. We do this all the time. Do you like it? Jim is calling out NAMES of the OTHER WINNERS."
jim rivaldo,Carol Ruth Silver... Gordon Lau... It's the most liberal Board in years!
harvey milk,What about Dan White? Did he win?
harvey milk,"I have to be. That's what I was elected for. I have to be there to open up the dialogue for the sensitivities of all people, all their problems, the problems that effect this city effect all of us.  Thank you San Francisco! Thank you!"
harvey milk,"I, Harvey Milk, do solemnly swear that I will support and defend the Constitution of the United States and the Constitution of the State of California against all enemies, foreign and domestic; and that I will well and faithfully discharge the duties upon which I am about to enter and during such time as I hold the office of Supervisor, City and County of San Francisco. Bulbs FLASH. A light rain begins to fall. Umbrellas go up."
harvey milk,"How long were you a fireman, Dan?"
dan white,A couple of years.
harvey milk,And before that... You were a police officer? Dan studies Harvey suspiciously... What's his point?
dan white,You have something against cops?
harvey milk,No. They tend to have something against me.
dan white,I appreciate it.
harvey milk,I meant what I said. I'd like to work together. Dan hesitantly accepts Harvey's handshake. It's a step.
dan white," I'll see you at the office, Mr. Milk."
harvey milk,What do you think of my new theater?
cleve jones,A bit over the top.
harvey milk,What's with the suit?
cleve jones,I got it from a friend. Harvey leads Cleve from the elevator to the grand staircase.
harvey milk,"When you come here, I want you to wear the tightest jeans possible. Never blend in. And no elevators. Ever. Always take the stairs, you can make such a grand entrance going up the stairs."
harvey milk,"And street talk only around Feinstein. Shit, goddamn, fuck,"
anne kronenberg,Will do.
harvey milk,Come into my office...
harvey milk,"The first order of business that will come out of this office is a city wide Gay Rights Ordinance. Just like the one Anita shot down in Dade County. What do you think, Lotus Blossom?"
michael wong,I think it's good. Not great.
harvey milk,Then make it brilliant. I want Anita's attention here. In San Francisco. I want her to bring her fight to US... This Bill needs a unanimous vote. We need headlines.
jim rivaldo,"Dan White won't vote for this. Harvey puts his fingers to his lips and points down the hall, indicating Dan is down there. Harvey whispers:"
harvey milk,Dan's fine. He's just uneducated. We can teach him. Dan pops his head into Harvey's office.
dan white,"Harvey, committee meets at 9:30. Oh, hi Michael, Jim.  Hey, did you get the invitation to"
harvey milk,I'll be there.
dan white,"Great! All smiles, Dan leaves. Cleve mocks him. OFF Mike Wong's expression: THAT WAS BIZARRE."
anne kronenberg,Are you going?
harvey milk,"Hey. I'll let him christen me, if he'll vote for my Gay Rights Ordinance. We need allies. We need everyone."
harvey,Jack?
jack lira,"Welcome home, Harvey! I hope you're hungry. I only know how to cook one thing, but I make it good."
harvey,Did you... break in?
jack lira,I asked the boy downstairs to let me in...
harvey,Danny?
jack lira,He wouldn't let me in. So I came in this way. Your friends aren't very nice to me.
harvey," I have a Town Hall meeting tonight, Jack."
jack lira,You work too hard. I'm sorry about your window. I'll fix it tomorrow.  Are you surprised?!
harvey milk,"Jack, I have to go. I have an invitation to a party tomorrow. Lots of rich people, politicians. We could get all dressed up... Jack turns up the music, takes Harvey's hands and guides him through a simple dance."
jack lira,So I could be the first lady?
harvey milk,Uh-huh.
jack lira,I watched TV here today. All day. I saw All My Children. They killed Margo. I knew it was going to happen. They try and trick you but it never works.
harvey milk, You always see it coming?
