Speaker,Dialogue
matty,I wondered. Thought maybe I was out of touch.
racine,How 'bout I buy you a drink?
matty,I told you. I've got a husband.
racine,I'll buy him one too.
matty,He's out of town.
racine,My favorite kind. We'll drink to him.
matty,He only comes up on the weekends.
racine,I'm liking him better all the time. You better take me up on this quick. In another forty-five minutes I'm going to give up and walk away.
matty,You want to buy me something?   I'll take one of these.
racine,What kind?
matty,Cherry.
racine, Make it two.
racine, I would have noticed you.
matty,Is this town that small?
racine,"Pinehaven. You're staying up in Pinehaven, on the waterway.  You have a house."
matty,How'd you know?
racine,You look like Pinehaven.
matty,How does Pinehaven look?
racine,Well tended.
matty,"Yes, I'm well tended, all right. Well tended. What about you?"
racine,Me? I need tending. I need someone to take care of me. Rub my tired muscles. Smooth out my sheets.
matty,Get married.
racine,I just need it for tonight.
matty,"Good.    Nice move, Matty."
racine,Matty.    I like it. Right over your heart.
matty,At least it's cool. I'm burning up.
racine,I asked you not to talk about the heat.
matty,Would you get me a paper towel or something? Dip it in some cold water.
racine,Right away.    I'll even wipe it off for you.
matty,You don't want to lick it?
matty,Look who's here. Isn't this a coincidence?
racine,I know you.
matty,You're the one that doesn't want to talk about the heat. Too bad. I'd tell you about my chimes.
racine,What about them?
matty,"The wind chimes on my porch. They keep ringing and I go out there expecting a cool breeze. That's what they've always meant. But not this summer, This summer it's just hot air."
racine,Do I remind you of hot air?
racine,"Bourbon, any kind, on the rocks.  Another?"
matty,What are you doing in Pinehaven?
racine,"I'm no yokel. Why, I was all the way to Miami once."
matty,"There are some men, once they get a whiff of it, they'll trail you like a hound."
racine,I'm not that eager.
matty,"What is your name, anyway?"
racine, Ned Racine.
matty,Matty Walker.
racine,Are you all right?
matty, Yes. My temperature runs a couple degrees high. Around 100 all the time I don't mind it. It's the engine or something.
racine,Maybe you need a tune-up.
matty,Don't tell me -- you have just the right tool.
racine,I don't talk that way.
matty,"How'd you find me, Ned?"
racine,This is the only joint in Pinehaven.
matty,How'd you know I drink?
racine,You seemed like a woman with all the vices.
matty, You shouldn't have come. You're going to be disappointed.
racine, What'd I do?
matty, A lot of them have tried that seat. You're the first one I've let stay.
racine, You must come here a lot.
matty,Most men are little boys.
racine,Maybe you should drink at home.
matty,Too quiet.
racine,Maybe you shouldn't dress like that.
matty,This is a blouse and a skirt. I don't know what you're talking about.
racine,You shouldn't wear that body.
matty,I don't like my body much.   It's never been right.
matty,"Sometimes, I don't know. I get so sick of everything, I'm not sure I care anymore. Do you know what I mean, Ned?"
racine, I know that sometimes the shit comes down SO heavy I feel like I should wear a hat.
matty,"Yeah, that's what I mean."
matty,I think I'll get out of here now. I'm going home.
racine,I'll take you.
matty,I have a car.
racine,I'll follow you. I want to see the chimes.
matty,You want to see the chimes.
racine,I want to hear them.
matty,"That's all.   If I let you, that's all."
racine, I'm not looking for trouble.
matty, I mean it. I like you.    But my life is complicated enough.
matty,This is my community bar. I might have to come here with my husband some time. Would you leave before me?  Wait in your car? I know it seems silly...
racine,I don't know who we're going to fool. You've been pretty friendly.
matty, Now leave me alone.
racine," Lady, you must be some kind of crazy!"
matty,Remember your promise.
racine,Just like my place.
racine,No help?
matty,She goes home nights.
racine,You're not nervous alone?
matty,No.
racine,You do have chimes.
racine,What's that?
matty,A gazebo
racine,"No, out there."
matty,Boat house.
racine,What is in there?
matty,Boat.
matty,"It's a mess. There's a row boat, a lot of lounge chairs... things like that."
matty,I think you should go now.
racine,I just got here.
matty,You've seen them. Please go.
racine,You didn't bring me here to see your wind chimes.
matty,"Yes, I did. I said what I meant. Do you ever do that?"
racine,No.     not very often.
racine,I don't think you want me to go.
matty,Yes... Please.
racine,There's nothing to be afraid of.
matty,There is for me.
matty,"Thank you. I'm sorry, I shouldn't have lot you come."
racine,"You're not so tough after all, are you?"
matty,No...    I'm weak.
matty,"Yes, yes..."
racine,That's right... that's right.
matty,"Please, please ..."
racine,I like this place. It's got a nice feel.
racine,"So it could use a better mattress. See to it, will you?"
racine," Hey, gimme a break here.    It takes a little while."
matty, It's your fault.
racine, It takes me a good thirty seconds.
matty,Are you sure?    I just want to make sure here.
racine,"Jesus, I think you're right --  -- you better be on the bottom."
matty,"No, you misunderstood --  -- this is my new saddle, and I just want to --"
racine,"Wow!   No, I must object --"
racine, Enough.
racine,What are you doing?
matty,I've got to wash these.
racine,You're afraid of your maid?
matty,"That's right. My mother told me ""knowledge is power."""
racine,This is an interesting interpretation. Is that why you've started smoking my brand?
matty,"No one must know. Promise me, Ned. No one."
racine,"Hey, lady, wanna make love?"
mary ann,I don't know. Maybe This sure is a friendly town.
racine,I'm sorry.
mary ann, You are? You mean the offers no good?
racine,I feel like a jerk.
mary ann,Maybe you were supposed to deliver it next door?  You must be looking for the lady of the house.
sam,"Are you crazy, lady?     Didn't you hear the siren?"
matty,"Ned, this is Mary Ann."
mary ann, We were just meeting. Ned made me feel very welcome.
racine,I'm an idiot. Nice to meet you. Are you staying in town?
mary ann,"No, no, just passing through. Nice area. A little hot for my tastes."
racine,It's unusual.   We're famous for our cool breezes.
matty, Do you want to stay for dinner?
mary ann," Got to go, got to go."
mary ann,You two have fun now.
racine,I didn't see her car. I'm sorry.    I got to be more careful.
matty,Mary Ann's an old friend. She's like a sister to me. She wants me to be happy.
racine,I never knew. Maybe worshipping women instead of God. But it never did anything for me.
racine,No.
racine,You're killing me.
matty,Is there any more ice?   I'm burning up.
matty,He's coming up tomorrow.
matty,I can't stand the thought of him... He's small and mean... and weak.
racine,Come on! It's been three days.      I want to see you --
racine,I'm going.   I'm going.
racine,I'm here.
matty," Good evening, sir... welcome to... to Flight 413 ... nonstop to ..."
racine,What do you take me for?
matty,Don't you like it?
racine,You think I'm a kid?
matty,You don't like it? I thought you went for this stuff.
matty,Wait ...   wait ... I want to tell you about the   thing... the thing that will drop   from the ceiling... in case the   cabin suddenly depressurizes -- oho...
matty, What are we doing here?
racine, I love that sound.
matty,I want to be in bed.
racine,Is that all you ever think about?
racine,Hey!   I'm kidding.
matty,"Yes ... that's all I ever think about ... You and me. Your body near mine, close. I'm not right when you're not with me. I get the shakes. And each time, when I first see you, I shake even more. For a while. And then I get calm. I feel safe ... I've never been this way. I can't remember how I lived before."
racine,You look terrible. Don't you sleep?
lowenstein,I had a dream last night that was so boring it woke me up. I was afraid to go back to sleep. Where the hell have you been?
racine,"What do you mean, I been around."
lowenstein,"I've barely seen you for a month. Wait a minute -- it's some new quiff, isn't it? What's wrong with me."
lowenstein,You've never been shy about that stuff.
racine,Oscar.
grace,Hey. You weren't at the Y last week. We lost.
lowenstein, He's getting discreet. I can't believe it.
grace,"Whatcha got in pie today, Stella?"
stella," Cherry, cherry... and cherry."
grace,What do you recommend?
stella,I like the cherry.
grace,Bring it on.   And a gigantic Coke.
lowenstein,"I'm really disappointed, Racine. I've been living vicariously off you for years. If you shut up on me, I'll have just my wife."
racine,There's nothing to tell.   I lead a lonely life.
grace,Right. And it's gonna snow later today --
lowenstein,... And people are basically decent..  ... Must be someone I know. Let's see -- someone in uniform...
lowenstein,...no Army personnel around. Waitress... Could it be...  ...Stella!
lowenstein,"I know, I know -- you finally got to Glenda."
lowenstein,How was it? Did she let you into the no parking zone?
stella,I'll have you know Glenda is seriously involved with a narc from Palm Beach.
racine, There you are.
lowenstein,A narc from Palm Beach? Is that his hobby?
racine,"How's the cop business, Oscar?"
grace,"Real good. Always starts hoppin' in weather like this. When it gets hot, people try to kill each other."
stella,It's true. I could tell you some people who'll be dead if we don't get a break soon.
grace,"We've got more of everything bad since the wave started. It's the crisis atmosphere. People dress different, feel different, sweat more. They wake up cranky and they never recover. Look at Lowenstein.  Things are just a little askew. Pretty soon people think the old rules aren't in effect. They start breaking them. Figure no one'll care, cause it's emergency time... time out."
lowenstein,"Oscar, I just don't understand how you could be doing advanced theoretical thinking like that and still be stuck working in our little town."
grace, Lowenstein dreams of bigger things.
lowenstein,"Assistant County Prosecutor isn't the end for me, fellows."
racine,"Hell, no. Someday -- Deputy County Prosecutor."
lowenstein,"When the truth comes out about some of the dirt I've been involved in, "
glenda,"Hello, Ned."
racine,"Hi, Glenda."
matty,"Don't say it, if you don't mean it. Please, Ned, don't."
racine,I do. I want you with me.
matty,"I'm going to tell Edmund I want a divorce. I won't stay any longer. I would have, if you hadn't come along. The life is comfortable. I was willing to go on. But you've reminded me of what it can be... I know now that these last three years I've been living half a life. It's my fault, I don't deny it. You have to let yourself be bought. I did. I let it happen. I've lived so much of my life with nothing. When you have no money, you have no choices. I don't care what they say -- money is freedom. That's something they don't teach you in school. But I found out. And when Edmund came along when I saw a chance to stop struggling I took it. I'm not ashamed. "
racine, It is conceivable I'll make a buck someday.
matty," Oh, I know you will, darling. I didn't mean that. I know you will. But it doesn't matter. It's you I want. That's all."
racine,"Anyway, you'll come out all right."
matty,Of the divorce?
racine,Yeah.    He's ripe.
matty,No.   I signed a pre-nuptial agreement.
racine,What?
matty,He insisted. He blamed it on his sister Roz -- she's always hated me -- but I know he wanted it too.
racine,How is it?
matty,"Bad. I get some money for a year. Not much. That's it. But I don't care, Ned. Not if I can be with you."
matty,"Does it matter, Ned? Tell me the truth please. I'll understand, I swear to you."
racine,The truth? I wish you were going to be loaded. Does it matter? No. No.
matty,"God, you've made me happy.  It's time for your present."
matty,"From now on, when it starts coming down on you, I'll be there to protect you."
matty,Put it on! I'll bet I guessed the size right.
matty,I love it.
racine,I want to see.
matty,Look in my eyes. Can you see yourself?
matty,Here!
beverly,Big weekend planned?
racine,"Nope, Small weekend. Tiny little weekend."
beverly,There's jazz tonight at the beach... if you're not doing anything...
racine,"Beverly, do yourself a big favor and forget it."
beverly,Forget what?
racine,Whatever you're thinking.
racine,Yeah.
matty, Come to me.
racine,Did you tell him?
matty, No... I couldn't.
racine,"Okay, I'm coming."
racine,How do you know?
matty,I saw the will once. He showed it to me. He was trying to prove something ... how much he loved me or something.
racine,How'd he get so fat?
matty,"The stock market, investments, real estate. He doesn't tell me anything, but I've picked up a little. I know they own a lot of land along the shore here."
racine,"Who's ""they""'"
matty, He's never introduced me to anyone. I'm not sure if they're all legitimate.
racine, I wonder what they call themselves. Maybe I've heard of them.
matty,"They own that old place in Miranda Beach, The Breakers... I know that."
racine, The Breakers? I thought Hermie Fisher owned that land.
matty, Edmund mentioned it once.
matty,"Ned, it scares me to talk about these things."
racine,Why?
matty,You know.
racine,No.    I don't.
matty,"Let's just not, okay? Let's not think about all he's got."
racine," What is it, Matty? Tell me exactly what frightens you."
matty,"I'm afraid... because when I think about it, I wish that he'd die. That's really what I want. It's horrible and ugly and It's what I most want."
racine,"That's where we're at, isn't it, Matty?"
matty,What do you mean?
racine,That's what we're both thinking -- how good it'd be for us if he were gone. It'd be real sweet for us.
matty,"Don't talk about it, Ned. Please don't. Talk is dangerous. Sometimes it makes things happen, it makes it real."
racine,"Don't let it scare you. Because he's not gonna die. There's nothing wrong with him, is there? There's no reason to think he's gonna die, is there?"
racine,"That's right. So we might as well forget about it, It's not gonna just happen to make things nice for us... It won't just happen."
matty,"I'm afraid, Ned."
racine,"Maybe that's a smart way to be now, Matty. Maybe we both should be."
racine,The only thing wrong with your husband right now... is us.
racine,"Well, well.   Hello to you --"
matty, Hello.
matty,"Darling, I'd like you to meet Mr. Racine. I'm sorry. I don't know your first name."
racine,Ned.
walker,Edmund Walker.    Nice to meet you.
matty,Mr. Racine is the lawyer I told you about.  You remember. He had a client who wanted to buy the house. I told him we weren't selling.
walker,Right.
racine,"That hasn't changed, has it?"
walker,"No, we're very happy with it."
racine, I can understand that.    It's a terrific place.
walker,Are you going in?
racine,I was just going to grab a bite.
walker,Join us.
racine,"No. Thanks very much, but I don't want to interfere with --"
walker,"Don't be silly. Come on.  We have room for three, don't we?"
walker,I've heard this place is great. But you can't get near it on the weekends and I don't get down during the week much.
racine,Is that right?
walker,"I was a lawyer. Still am, I guess. But I don't practice. Went to Columbia. You?"
racine,F. S. U.
walker, Good school.  I got bored with it quick. I guess I didn't have the temperament.  I wanted to make the money faster.  Is there a living in it here?
racine,"I can afford to send my shirts out. And eat here once a month, if I don't order an appetizer."
walker,I figured an honest lawyer doesn't make much and the other kind was too slimy for me. I'd rather be upfront about shafting somebody.
matty,"Edmund, really.     It's Mr. Racine's profession."
racine,That's all right. I don't like it much.
walker,What's to like. That's the way of the world. Most people despise their jobs.
racine,Do you?
walker,No. I love it.     But it's not a job.
racine,"What is it, exactly?"
walker,Various things.     This and that. Here and there.
racine,You don't have to be specific.
walker," Finance, basically. Venture capital, Investments, real estate. We're into a few things."
racine,Yeah?   Around here?
walker,Some.   We own some things here.
matty,Edmund's company owns The Breakers.
racine,Is that right?
walker,It's not that simple. We have an interest in a few places along the shore. For the land. You know. Someday. There's no explaining it to her.
matty," I'm too dumb. Woman, you know."
matty,I'll be right back.
walker,"She's something, isn't she?"
racine, A lovely lady.
walker,"Yes, she is. I'm crazy about her. If I ever thought she was seeing another guy... I don't know.  I'd understand how it could happen. Her being the way she is. I'd understand it. But I think I'd kill the guy with my bare hands."
racine,That's understanding.
walker,"You wouldn't believe the dorkus she was with when I met her. The guy came to us with a business proposition. We're always looking for opportunities. If the conditions are right. We're willing to take an occasional risk, if the downside isn't too steep. But this guy hadn't done his homework, he didn't know the bottom line. That's how I knew he was full of shit. You've got to know the bottom line. That's all that really counts."
walker,"He didn't have the goods,  this guy. He was like a lot of guys  you run into -- they want to get  rich, they want to do it quick, they  want to be there with one score."
walker,But they're not willing to do what's necessary. Do you know what I mean?
racine,"I'm not sure. You mean, lay the groundwork? Earn it?"
walker,No. I mean do what's necessary. Whatever's necessary.
racine,Yeah. I know that kind of guy. I can't stand that. It makes me sick.
walker,Me too.
racine,I'm not like that.
beverly,There are some messages on your desk. Be back in an hour. Got to run.
racine,Jesus!    Did Beverly see you?
matty,I waited till I saw her leave.      Please don't be angry with me.
racine,Angry? I'm not angry -- How'd you get in?
matty,"It didn't lock. Oh. Ned, hold me. Please just hold me, God, I love you."
matty,He left this morning.      I had to see you.
racine, I know.
matty,I couldn't call. I'm afraid to call. I was afraid you wouldn't let me come.
racine,"Yes, that's right. You can't call. Never call. We have to be very careful now about the phone. The phone company keeps records."
matty,"I'm careful. I hated it, Ned. I hated sitting there with the two of you. I thought I was going to scream."
racine, You've called my apartment from the house.
matty,"No, never."
racine,No?   Those two times --
matty,"I went to phone booths. I'm afraid of him, Ned. I'm always afraid."
racine,That's good. We have to be careful about the phones now.
matty,"Why, Ned, why do you say this now?"
racine, We could account for a couple calls. We've had some contact. That would make sense.
matty,"Why, Ned?    What's happened?"
racine,Because we're going to kill him.    We both know that.
racine,"That's what you want, isn't it? We knew it was coming. It's the only way we can get everything we want, isn't it?"
racine,The man's gonna die for no reason but we want him dead. 
racine,That's it then. We're gonna kill him. And I think I know how.
matty,"It's real, then?"
racine,"Yeah, it's real all right, and if we're not careful, it's gonna be the last real thing we do."
racine,I know where he is. It's not far from here. I don't want you with me.
matty,"I thought we settled that. I'll wait in the car, but --  -- I want to take the risks with you. We're both doing this."
teddy,"Whatsa matter, you can't think with a little music?  Like this, I said."
racine,That's it?
teddy," It's fast. It's hot. It's simple. You can use the clock or rig it to something that moves. It starts big and it'll go with just the mag clips. If you want more, splash a little accelerator around."
racine,Just regular gasoline?
teddy,"Regular, unleaded, supreme -- whatever you like, counselor. I got to tell you, though, this mama has a big drawback."
racine,What?
teddy,"It's easy to spot, even after the meltdown. They'll know it's arson."
racine,I don't care about that.  That's all there is to it?
teddy,No. No-no-no-no. That ain't all there is to it. 
racine,Sorry.
teddy,"Hey, now I want to ask you something, Are you listening, asshole, because I like you?  I got a serious question for you. What the fuck are you doing? This is not shit for you to be messing with. Are you ready to hear something? See if this sounds familiar. Anytime you try a decent crime, there is fifty ways to fuck up. If you think of twenty-five of them you're a genius. And you're no genius. You know who told me that?"
teddy,"Listen, man, maybe you should let me do it for you. Gratis. I'll do it. I wouldn't even be on the street if it weren't for you."
racine,Thanks.
teddy,"I hope you know what you're doin' you better be pretty damn sure about it. If you ain't sure, don't do it. Of course, that's my recommendation anyway -- don't do it.  Because I tell you, Counselor, this arson, this is serious crime."
matty,"I don't know why he's so crazy about her. Maybe because he never had any of his own. She's a cute little girl, all right, but other than that... I know this, though, her mother has worked plenty hard to keep Heather on Edmund's mind, Always bringing her around, reporting everything she does in school. That Roz is a smart one. And you know that anything Heather inherits goes straight to Roz. Heather won't even get a look at it. That's the part I can't stand. That's why it seems so wrong to have half of it go to her."
racine,That's the way it is.       There's nothing we can do about it.
matty,"Are you sure, Ned? I've been thinking about it. Maybe there is. The will is with his lawyer in Miami I know that. What if I could get him to bring it home? He did it once, he'd do it again. If I could swing it, couldn't we rewrite it? Change it. Then when he dies, I could find the new one. We could just change it a little. Every little change would mean a lot to us, End. You're a lawyer. You know how to write it. It wouldn't seem so odd. I could say he brought it home and we talked about it and decided to make some changes up here. And I knew you already --"
racine,No.   Forget it.
matty,I just don't see why Heather should take half --
racine,"Listen to me, Matty. Nothing strange can happen in his life right now, not one thing out of the ordinary. That's vital, that's the main thing. If anything does, the chances double that we get caught. You and I are walking out there on the edge every second now. One false move and we're gonna fall off. It'll be all over. You've got to remember that all the time.  You'll get half of everything and it'll be plenty. No matter what it is, we're gonna be satisfied. We're not gonna get greedy. If we do, we'll get burned. You gotta believe me, baby, the odds that we'll get burned are good enough without looking for trouble."
matty,"You're right, darling.   I'm sorry. I know you're right."
racine,Okay.   Gotta go.
matty,Be careful.
racine,I'm just going for a ride.   I wish it was all this dangerous.
matty,I love you.
racine,And?
matty,The side door.
racine,And?
matty,Two A.M. I send him down.
racine,"We won't talk again after     I leave here tonight. I'll be in      Miami by noon Friday. You won't be      able to reach me. When I see you      again, he'll be dead."
matty,I'm so frightened.
walker,"Hello, sweetheart. Have I got a nice present for you."
heather,"Hi, Aunt Matty!"
matty,Heather.   What a surprise.
walker,"Jesus, take it easy. I thought I was tense."
matty,What are you doing?
walker,I can't sleep. I'm going down and get something to drink.
matty,Edmund.
matty,"I can't sleep, either."
matty,"Lock the door, darling."
walker,You trying to kill me?
walker,I'm going downstairs.     Do you want anything?
matty, I'll go down with you.
walker," Christ, woman, did you ever hear of turning on the lights?"
matty,Edmund... wait!
walker, What is it?
matty, Put on a robe or something. What if Heather wakes up and comes down.
walker, Damn. She's not going to wake up at 2 o'clock in the morning...
walker,"You don't really mind, do you?  Roz will pick her up on Friday. And don't worry, Roz won't stay overnight."
matty,She can do whatever she wants.
walker," Listen, I don't know if I'll be able to come up next weekend. I'll know more later. I'll call you."
matty,"My God, you scared me. You shouldn't be here. Heather's still here. She's upstairs."
racine,-- Asleep.
matty,I miss you so badly.       But it's too dangerous.
racine,She won't wake up now.
matty,You're all wet.
racine,I've been out there waiting for two hours.
heather,"Good morning, Aunt Matty.  Hi, Betty."
heather,Is there any more of that strawberry stuff?
roz,What do you say?
heather,I did.
matty,She did.
heather,"Thank you, Aunt Matty."
roz,"Thanks, Matty.     We appreciate it."
matty,"Any time, Roz.     She's a pleasure."
racine,Yeah?
racine,It's open.
matty,Why haven't you answered your phone?
racine,You took a chance coming here. Where's Edmund?
matty,He's not coming up this weekend. Why haven't you answered?
racine,I didn't want to talk.     I just wanted to think.
matty, Can I get in with you?
matty,I don't know what Heather will tell Roz. Maybe nothing. Maybe she'll be embarrassed or afraid. Maybe she'll think she imagined the whole thing.
racine, Maybe we all did.
matty,We'll know if she does tell. Roz will report to Edmund quick enough. It's exactly what she's always wanted.
matty,"I've been thinking, too."
racine,And what have you got?
matty,"I think we should give it up. We haven't done anything criminal, yet."
racine,It's not too late to back out.
matty,That's right.   I don't think we can do it.
racine,What do you mean?
matty,"Things have already started to go wrong. I feel like we got to the edge and looked over and, well, it was too much. We'll just have to live with that."
matty,"I'll divorce him. And     we won't have his money. Part of me     wants it so bad. I'd be lying if I     said I didn't. But it's the worst part    of me, the weakest part."
matty,All that matters is that we're together.
racine, You don't think I can pull it off.
matty,"It's not you, it's us. I'm sure I'll make some mistake."
racine,"That's not what you really mean, is it, Matty?"
matty,Yes it is.
racine," No, it isn't. You think he's too much for me. You think I'll fuck it up, get us caught."
matty,"No, darling. Don't talk that way. It's not true."
racine,No? Well that's what I've been thinking.
matty,"You're wrong. Don't think that, ever! I know you could do it.  But all I care about is you. The money doesn't matter."
racine,"It does in this world, the one we're living in."
matty,Why torture ourselves about it?
racine,When's he coming back?
matty,Friday.
racine,"That'll be it, then. Nothing will stop us."
matty,Is that what you really want?     Are you sure?
racine,"Yeah.    I wasn't before, but I am now."
racine,This time you're going to know how to reach me. I don't want any more surprises.
matty,What's wrong?
walker, I think there's someone downstairs I heard something.
matty,Are you sure?
matty, Should I call the police?
walker, Will you be quiet? I'm going to nail the bastard.
matty," Edmund, what's that?"
walker,Will you be quiet?
matty,I've never seen that.
walker, I've got a surprise for this fucker.
matty,"Edmund, be careful!"
matty,He has a gun!
walker,Where?
racine,"The cars at the end of the drive. Spend the fifteen minutes cleaning up inside, then come. You're gonna have to be careful in this fog.  Are you all right?"
racine,Fifteen minutes.
stocky trucker,"Hey, man, do you have any flares?"
racine,Uh -- no.     I don't think so.
stocky trucker, Could you check your trunk? We got kinda of a mess here.
racine,I don't have them. I told you.
stocky trucker,Don't put yourself out.
racine, Get the hell out of here and don't come back.
ragged bum, Come on back here and fight like a man!
matty,Thank god.   I thought --
racine,Shh!
racine, They're right on time and I'm running late.
racine,We won't talk for a long time.
beverly,Ned.   Miles Hardin. Do you want him?
racine,Who is he?
beverly,She says he's a lawyer from Miami.
racine,Hello.
secretary, Mr. Ned Racine?
racine,Yes.
secretary,Miles Hardin calling.
hardin, Mr. Racine.
racine,Yes.
hardin,This is Miles Hardin of Morris and Dale in Miami.
racine,Yes.
hardin,"As you know, we represented Edmund Walker."
racine,Yes.
hardin,"Yes, well, Mrs. Walker has submitted the new will you wrote up there."
racine,Yes...    I see.
hardin,"And frankly, Mr. Racine, I think we may have a problem."
racine,Uh-huh.    What problem is that?
hardin,"Well, I'd   rather discuss  it in person. In fact I   think it might  be best if we could   all get together  down there. That is,   if you wouldn't  object."
racine,"No no, that would be all right."
hardin,"Good. We have a relationship with a firm in West Palm -- Shiller, Hastings."
racine,I know of them.
hardin,"I've arranged to have the use of their offices. I thought we might try to make it tomorrow, say ten o'clock. Would that be possible for you?"
racine,"Yes, I think so."
hardin,Good. Mrs. Walker told me she would be back down there by then. 
racine,Right.
hardin,Good-bye.
racine," Will you get me Mrs. Edmund Walker, please."
beverly,I don't have her. Should I?
racine,"I thought the temporary put her in. She came in while you were on vacation. Look it up. They were in Pinehaven, I think."
beverly, I get no answer at the Pinehaven number.
racine,Okay.    Try again later.
hardin,"Miles Hardin, Mr. Racine."
racine,How are you?
hardin,I don't think you know Mrs. Kraft.
racine, No.   I don't. My condolences.
roz,Thank you.
racine,"Mrs. Walker, I'm very sorry about your husband."
matty,"Thank you, Mr. Racine."
hardin,You know Mr. Lowenstein.
racine,"Hello, Peter."
lowenstein,"Hi, Ned."
hardin,"I asked Mr. Lowenstein to join us because he's handling the inquiry into Edmund's death for the County Prosecutor's office. He and I have discussed this matter and he's made is possible for us to speak very frankly here today. Off the record, so to speak. "
hardin,"Mrs. Walker explained to me that when she and her husband decided to make some minor changes, they just took care of it up here for simplicity's sake. And, indeed, as you know, the new will is almost identical to the old but for the disposition of a few items.  At the risk of oversimplifying, the thrust of the will is to divide the estate in almost equal parts between Heather Kraft and Mrs. Walker. Would you agree with that assessment, Mr. Racine?"
hardin,"Mmmm. And you witnessed the    signing by Edmund Walker along with   this Miss --  -- Mary Ann Simpson on July   twenty- first. Apparently, it will    be impossible for us to contact   Miss Simpson."
matty,Mary Ann is a lifelong   friend of mine. She  happened to   be visiting on her way to Europe.    I'm sure when she returns she'll get   in touch with me.
racine, Although it's certainly not required. The witnesses to the signing of a will are not commonly available when the will is entered into probate. It's not standard by any means.
hardin,Edmund Walker's death was not standard.
roz, Pardon me. I'm sorry. I'm confused. Is there some question about the authenticity of the will?
racine,"I'm confused, too. Do you have a problem with the witnessing or the signatures? What is it you're getting at?"
hardin," No, there doesn't seem to be any problem here. This is Edmund Walker's last will and testament. I'm afraid the problem is elsewhere."
hardin,Would anyone mind if I smoked?
lowenstein,I don't need my own. I'll just breathe the air.
hardin,Everything's in order up to there. The problem comes in the language of the bequest to Heather. It's a technical matter. 
hardin,"It's a small thing, but it's the law. It forbids an inheritance to be passed down indefinitely for generations. Many general practitioner lawyers don't fully understand it. It doesn't come up much for them, because wills this complex are usually handled by estate departments in larger firms. Handled by lawyers who specialize in this type of work."
hardin,"I know this is terribly confusing, but if you'll bear with me... I spotted the problem right away, but since Edmund's intent was clear, I thought it in everyone's best interest to try and get the will admitted into probate anyway, even though it was technically incorrect. I knew that a probate judge in Miami would spot the mistake right away. That's all they do all day, they're expert. So I thought I'd bring it up here to Okeelanta County -- since Edmund had the residence here -- and see if I could get lucky with a judge who didn't know estate law quite so well...  Perhaps find one with the same kind of training as Mr. Racine."
hardin,"Unfortunately, my plan backfired. I ran into a judge who'd had other dealings with Mr. Racine. A Judge Costanza. "
