Speaker,Dialogue
ray,"If that's what you want to do, then you oughta do it. You, uh... you want the bed or the couch?"
abby,Well... the couch would be all right...
ray,You can sleep on the bed if you want.
abby,Well... I'm not gonna put you out of your bed...
ray,You wouldn't be putting me out.
abby,"...Well, I'd be okay in here--"
ray,Okay.
abby,Opal--
marty, Lover-boy oughta lock his door...
marty,...Lotta nuts out there.
marty,Let's do it outside...
marty,...in nature.
ray,Like to have seen his face when he found the dead end.
teenager,"Hey mister, how'd you break your pussyfinger?"
visser," Sorry sweetheart, my date is here..."
visser,...She saw me rolling a cigarette and thought it was marijuana.  I guess she thought I was a swinger.
visser,Idnat wild?
visser, Stick your finger up the wrong person's ass?
visser,"You know a friend of mine broke his hand a while back. Put in a cast. Very next day he takes a fall, protects his bad hand, falls on his good one, breaks that too. So now he's got two busted flippers and I say to him ""Creighton, I hope your wife loves you. 'Cause for the next five weeks you cannot wipe your own goddamn ass..."""
visser,"...That's the test, ain't it? Test of true love--"
marty,Got a job for you.
visser," ...Well, if the pay's right and it's legal I'll do it."
marty,It's not strictly legal.
visser,If the pay's right I'll do it.
marty,"It's, uh... it's in reference to that gentleman and my wife. The more I think about it the more irritated I get."
visser,Yeah? Well how irritated are you?
visser,"...Gee, I'm sorry to hear that. Can you tell me what you want me to do or is it a secret?"
marty,"Listen, I'm not--this isn't a joke here."
visser,You want me to kill 'em.
marty,I didn't say that.  Well?
visser,Well what?
marty,What do you think?
visser,You're an idiot.
marty,"So, uh... this wouldn't interest you."
visser,"I didn't say that. All I said was you're an idiot. Hell, you been thinking about it so much it's driving you simple."
marty,Ten thousand dollars I'll give you.
visser,I'm supposed to do a murder--two murders--and just trust you not to go simple on me and do something stupid. I mean real stupid. Now why should I trust you?
marty,For the money.
visser, The money. Yeah. That's a right smart of money...
visser,...In Russia they make only fifty cents a day.
marty, ...There's a big--
visser, I want you to go fishing.
marty,...What?
visser,Go down to Corpus for a few days. Get yourself noticed. I'll give you a call when it's done... You just find a way to cover that money.
marty,"I'll take care of the money, you just make sure those bodies aren't found... There's a..."
marty,"...If you want, there's a big incinerator behind my place..."
visser," Sweet Jesus, you are disgusting."
landlady, I show you around.
abby,Are you sure this is... Are you sure this apartment is vacant?... Mrs. Esteves?
landlady,Oh yes...
landlady,...That's the kitchen...
landlady,...This is the bathroom...
landlady,...The toilet works and everytheen...
landlady,...And here we are back in the liveen room.
landlady,...Good floors. Gas heat.
landlady,...That's Mr. Garcia.
landlady,...I was just esplaineen to him that he moved out of here yesterday...
landlady,...You look around. Don't mind Mr. Garcia; he use do be my brother-in- law.
exhorter,"How 'bout it, gentlemen, let's show out appreciation for Lorraine up there, a registered nurse from Bolton, Texas, how 'bout it gentlemen, yeah..."
abby,Looks like the state legislature is out of session.
meurice,I thought this is where they met.
abby,"Listen Meurice, you're gonna help me with a problem."
meurice,I am?
abby,"You're gonna keep an eye on Marty and Ray, make sure nothing happens."
meurice,It won't?
meurice,"...Ever occur to you, Abby, that maybe I'm the wrong person to ask?"
exhorter,"Let's not sit on our wallets, gentlemen. Lorraine is up there dancing her heart out, and if you let that cash money set on your hip, you might just as well be broke..."
abby,"Thanks, Meurice."
meurice,Any time. But you don't have to worry about a thing for a while. Marty went down to Corpus yesterday.
exhorter,"And remember, gentlemen, we're always here, two to two, A.M. to P.M., three hundred and sixty-four days and Christmas, God willing and the creek don't rise..."
abby,He's in the house.
ray,What's the matter?
abby,I could've sworn I heard something.
ray,Door's locked. Nothing there.
abby,"I knew it. 'Cause we wouldn't have heard anything if it was him. He's real careful. Fact is, he's anal."
ray,...Huh?
abby,"Yeah, he told me once himself. He said to me..."
abby,"...""In here, Abby. In here... I'm anal."""
ray, ...Well I'll be damned.
abby,I couldn't believe it either...
abby,"...Me on the other hand, I got lots of personality..."
abby,Marty always said I had too much. 'Course he was never big on personality...
abby,...He sent me to a psychiatrist to see if he could calm me down some.
ray,Yeah? What happened?
abby,"Psychiatrist said I was the healthiest person he'd ever met, so Marty fired him."
ray," ...I don't know if you can fire a psychiatrist, exactly."
abby,"Well, I didn't see him anymore, I'll tell you that much."
ray,Uh-huh.
abby,"I said, Marty, how come you're anal and I gotta go to the psychiatrist?"
ray,What'd he say?
abby,"Nothing. He's like you, he doesn't say much."
ray, Thanks.
abby,Except when he doesn't say things they're usually nasty.
ray,...Mm-hmm.
abby,When you don't they're usually nice.
ray,...You ever get tired?
abby,"Huh? Oh, yeah, I guess. Mm-hmm."
voice,Hello.
visser,Marty?
marty,Yeah. Is it...
visser,Ya catch any fish?
marty,...What?
visser,Ya catch any fish?
marty,Yeah...
visser,...What kind of fish?
marty,"Listen, what is it? Is it done?"
visser,"...Yessir, you owe me some money."
visser, They look good.
marty,Want a couple?
visser,Just the ten thousand'll be fine.
marty,Got something to show me first?
marty,"Dead, huh?"
visser,So it would seem.
marty,What did you...
marty,...What did you do with the bodies?
visser,It's taken care of. The less you know about it the better.
marty,"Jesus, I don't believe it..."
marty,...I think I'm gonna be sick.
visser,I'll want that picture back...
visser,...and you did say somethin' about some money.
marty,"Your money, yeah."
visser,"Something I got to ask you, Marty. I've been very very careful. Have you been very very careful?"
marty,Of course.
visser,Nobody knows you hired me?
marty,"Don't be absurd, I wasn't about to tell anyone..."
marty,...This is an illicit romance--we've got to trust each other to be discreet...
marty,"...For richer, for poorer."
visser,Don't say that. Your marriages don't work out so hot...
visser,...How did you cover the money?
marty,It's taken care of. The less you know about it the better.
marty,...I just made a call about that. It'll look fine.
visser, I must've gone money simple. This kind of murder...
visser,...it's too damn risky.
marty,Then you shouldn't have done it. Can't have it both ways.
marty,...Count it if you want.
visser," Nah, I trust ya."
visser,Who looks stupid now.
ray, Damn...
ray,Marty...
ray,Marty...
ray,"What's the matter, you deaf?"
evangelist,"--so there were three signs, the second of which is Famine, this famine which I have already pointed out is devastatin' Africa and the Indian subcontinent. And the third of these signs is earthquakes. Now I don't know why he threw that in but if you talk to a geologist, and I've talked to many, he'll tell you that earthquake activity--"
evangelist,"--has increased almost eighty percent in the past two years, and what's more, in two years' time we'll be experiencin' what's knows as the Jupiter Effect--"
evangelist,"--wherein all the planets of the known universe will be aligned up causin' an incredible buildup of destructive gravitational force. Now in Matthew Chapter Six, Verse Eighteen the Lord out and tells us that these are the signs by which we shall know that He is at our door. There are many good people disagree with me, but it's my belief that this Antichrist is alive today and livin' somewhere in Europe, in that ten- nation alliance I spoke of, bein' groomed for his task--"
abby, Hello?
ray, Abby... you all right?
abby,Ray?... What time is it?
ray,I don't know. It's early... I love you.
abby,...You all right?
ray,I don't know. I better get off now.
abby,"Okay, see ya... Thanks, Ray."
ray,Abby--
abby, ...Ray?
ray,You're bad.
abby,...What?
ray,I said you're bad.
abby, ...You're bad too.
ray,We're both bad.
abby,Why didn't you get into bed?
ray, I didn't think I could sleep. I'm surprised you could. Are you all right?
abby,Yeah...
abby,...You called me this morning.
ray,Yeah.
ray,...I just wanted to let you know that everything was all right. I took care of everything. Now all we have to do is keep our heads.
abby,...What do you mean?
ray,"I know about it, Abby. I went to the bar last night."
abby,What happened?--Was Meurice there?
ray,Yeah.
ray,"...He didn't see me, though. Nobody saw me."
ray,...Is it cold in here?
abby,Well... what happened?
ray,"I cleaned it all up, but that ain't important..."
ray,"...What's important is what we do now; I mean we can't go around half- cocked. What we need is some time to think about this, figure it out..."
ray,"...Anyway, we got some time now. But we gotta be smart."
abby,Ray--
ray,"Abby, never point a gun at anyone unless you're gonna shoot him. And when you shoot him you better make sure he's dead..."
ray,...because if he's not dead he's gonna get up and try and kill you.
ray,...That's the only thing they told us in the service that was worth a goddamn--Where the hell's my windbreaker?
abby,"What the hell happened, Ray?"
ray,That ain't important. What's important is that we did it. That's the only thing that matters. We both did it for each other...
ray,...That's what's important.
abby,I don't know what you're talking about.
abby,"I... I mean what're you talking about, Ray? I haven't done anything funny."
ray,...What was that?
abby," Ray, I mean you ain't even acting like yourself. First you call me at five in the A.M. saying all kinds of nice things over the telephone and then you come charging in here scaring me half to death without even telling me what it is I'm supposed to be scared of. I gotta tell you it's extremely rattling."
ray," ...Don't lie to me, Abby--"
abby,How can I be lying if I don't even know--
abby,"...I mean if you and him had a fight or something, I don't care, as long as you..."
ray,...Pick it up.
abby,What.
abby," ...Welp, that was him."
ray,...Who?
abby,Marty.
abby,...What's going on with you two?
ray, All right...
ray,"...You can call him back, whoever it was..."
ray,...I'll get out of your way.
woman's voice,"Hi Meurice, this is Helene, Helene Trend, and I'm calling 'cause I wanna know just what the hell that remark you made about Sylvia's supposed to mean..."
woman's voice,"...She says you're full of shit and frankly I believe her. And hey, I love you too. Sure. Anyway, you better call me soon because I'm going to South America tonight--you know, Uruguay?"
marty's voice," Listen asshole, you know who this is. I just got back from Corpus and there's a lot of money missing from the safe..."
marty's voice,"...I'm not saying you took it but the place was your responsibility and I told you to keep an eye on your asshole friend. Don't--uh, don't come to the bar tonight, I've got a meeting. But tomorrow I want to have a word with you, and with Ray--if you can find him."
woman's voice,"Meurice, where the hell have you been? I--"
meurice,I hope you're planning on leaving town.
ray," Got a problem, Meurice?"
meurice,"No, you do, cowboy. You been to the bar?"
ray,...Why?
meurice,You shouldn't have taken the money...
meurice,"...Look at me man, I'm serious. You broke in the bar and ripped off the safe..."
meurice,"...Abby warned me you were gonna make trouble. Trouble with you is, you're too fucking obvious; the only ones with the combination are me and you..."
meurice,...and Abby. Maybe. But as far as I'm concerned that only leaves one fucking possibility.
ray, What's that?
meurice,Those things are nothing but coffin nails.
meurice,"...Look. Personally I don't give a shit. I know Marty's a hard-on but you gotta do something. I don't know; give the money back, say you're sorry, or get the fuck out of here, or something..."
meurice,"...It's very humiliating, preaching about this shit."
meurice,"I'm not laughing at this, Ray Bob, so you know it's no fucking joke."
abby, Marty?
abby,Ray...?
marty,Lover-boy oughta lock his door.
marty,I love you...
marty,"...That's a stupid thing to say, right?"
abby,I... I love you too.
marty,No. You're just saying that because you're scared...
marty,...You left your weapon behind.
marty,He'll kill you too.
abby,Ray.
abby,...Where is everything?
ray,In the trunk.
ray,...In the car.
abby,...You leaving?
ray,Isn't that what you want?
ray,Wanna come with me?
abby,...But first I gotta know what happened.
ray,What do you want to know?
abby,You broke into the bar. You wanted to get your money. You and Marty had a fight. Something happened...
abby,"...I don't know, wasn't it you? Maybe a burglar broke in, and you found--"
ray,With your gun?...
ray,"...Nobody broke in, Abby. I'll tell you the truth..."
ray,"...Truth is, I've felt sick the last couple of days. Can't eat... Can't sleep... When I try to I... Abby..."
ray,...The truth is... he was alive when I buried him.
meurice,Abby. What's the matter?
abby,"I... I'm sorry, Meurice. I gotta talk to you... Can I come in?"
meurice,"Yeah... yeah, come in..."
meurice,...but I gotta tell ya...
meurice,...I'm retired.
meurice,"Jesus, I got a hangover. Want a drink?"
abby,"No, I--"
meurice,Well I do...
meurice,"...For you I answer the door. If you wanna stay here, that's fine. But I'm retired."
abby,Something happened with Marty and Ray--
meurice, Abby...
meurice,...Let me ask you one question...
meurice,...Why do you think I'm retired.
meurice,...Ray stole a shitload of money from Marty. Until both of 'em calm down I'm not getting involved.
abby,"No Meurice, it's worse than that. Something really happened, I think Marty's dead--"
meurice,What?! Did Ray tell you that?
abby,Sort of...
meurice,That's total bullshit. Marty called me after he was jacked up...
meurice,"...I mean, I don't know where he is, but he ain't dead."
abby,Meurice--
meurice,You don't look too good. You sleep last night?
abby,"Meurice, you gotta help me..."
meurice,All right. Just sit tight. Try to get some sleep...
meurice,"...I'll find Marty, find out what's going on."
meurice,...Opal?
meurice,...Something pretty fucking weird is going on. Put your coat on and I'll drop you at home. But don't talk to either of 'em until I do. And don't worry. Believe me. These things always have a logical explanation. Usually.
ray, Turn it off.
abby,Ray...
ray,Just turn it off.
ray, No curtains on the windows.
abby,...So?
ray,I think someone's watching.
abby,So what'll they see?
ray,Just leave it off. He can see in.
abby, --If you do anything the neighbors'll hear.
ray,You think...
ray,...Abby. I meant it... when I called...
abby,...I love you too.
ray,Because you're scared.
abby,Ray--
abby, No no--you don't understand--
visser, All right...
visser,...You got some of my personal property.
visser,...One of you does.
visser,...I don't know what the hell you two thought you were gonna pull.
abby,"...I ain't afraid of you, Marty."
visser,"...If I see him, I'll sure give him the message."
rhodes,"Hey there, stranger! What can I do you for?"
ray,I need a room.
kyle,"He needs a room, Dusty."
rhodes,"I reckon I can hear him...  ...Room rate's eight sixty-six a day plus sales tax, plus extra for the TV option."
ray,How much extra?
kyle," He wants the TV option, Dusty."
rhodes,"I reckon I can hear him. TV option, that's a dollar twenty, makes nine eighty-six plus tax."
kyle," Tell him the channels, Dusty."
rhodes,"Channels, we got two and six. Two don't come in so hot."
ray,Just a room then.
kyle," He don't want the option, Dusty."
rhodes,I reckon I heard the man.
ray, Does he work here?
kyle, Sure don't.
rhodes,"See, Wednesday's the special on RC Cola. I don't know if I explained about the TV option. If there's a TV in the room, you got to pay the option."
kyle," And how many room got TV, Dusty?"
rhodes,Ever durned one.
ray," Okay, I'll take the TV option."
rhodes,"Well see the thing about that is, we're booked."
