Speaker,Dialogue
alien ensign, And Captain Decker? He's been with the ship every minute of her refitting...
uhura, Ensign -- our chances of coming back from this mission in one piece may have just doubled...!
decker, I thought so! See... the trans- porter sensor was not activated...
scott," Clearly, put a back-up sensor into the unit."
decker,"Admiral Kirk...  She'll launch on schedule if we have to tow her out with our bare hands. Right, Scotty?"
scotty," Aye, sir, that we will..."
kirk," Will, let's go over here and talk."
decker,Let me now when the back-up is in place.
decker,"All due respect, sir, I hope this isn't a Starfleet pep talk; I'm just too busy."
kirk,"I'm taking over the Center seat. I'm sorry, Will."
decker,You are what...?
kirk,I'm replacing you as Captain of the Enterprise.
kirk, You'll stay aboard as Executive Officer... a temporary grade reduction to Commander.
decker," -- You, personally, are assuming command?"
kirk,Yes.
decker,May I ask Why?
kirk," My experience -- five years out there dealing with unknowns like this -- my familiarity with the Enterprise, this crew..."
decker,"Admiral, this is an almost totally new enterprise. You don't know her a tenth as well as I do."
kirk,"That's why you're staying aboard. I'm sorry, Will."
decker,"No, Admiral. I don't think you are; not one damned bit. I remember when you recommended me for this command. You told me how envious you were, and if only you could find a way to get a starship command again. Well, sir, it looks like you found a way."
kirk,"Report to the bridge, Commander. Immediately."
scott,"Transporter room, do not engage! Do not...."
rand," Starfleet, override us! OVERRIDE...! Yank them back!"
starfleet voice,"Unable to retrieve their pattern, Enterprise....!"
scott,We're losing the pattern...!
kirk," Starfleet, boost your matter gain; we need more signal!"
rand,"Oh, no! They're forming!"
kirk,"Oh, my God...!"
kirk," Starfleet, do you have them?"
starfleet voice, Enterprise... what we got back didn't live long. Fortunately.
kirk,"Starfleet... Kirk. Please... express my condolences to their families. Commander Sonak's can be reached through the Vulcan Embassy.  There was nothing you could have done, Rand. It wasn't your fault."
kirk,Turboshaft eight...?
yeoman,"Back that way, sir."
kirk,"We'll have to replace Commander Sonak. I'd still like a Vulcan there, if possible..."
decker,"None available, Captain. There's no one in fact, who's fully rated on this design."
kirk,"You are, Mister Decker. I'm afraid you'll have to double as Science Officer."
kirk,That's all we know about it; except that it's now 2.2 days from Earth. Enterprise is the only Federation starship that stands in its way.
bridge voice, Bridge to Captain. Priority signal from Epsilon Nine --
kirk,Put it on the viewer here...!
branch, We're transmitting linguacode friendship messages on all frequencies. No response.
technician,"I have a null reading at the center of the 'cloud,' sir."
lieutenant,"Definitely something inside.. there but all scans are being reflected back.  They seem to be reacting to our scans, sir."
branch," Deflectors, emergency full!"
branch, We are under attack...!
kirk, External view...!
kirk,Pre-launch countdown will commence in forty minutes.
uhura,"Transporters Room and Chief Engineer Scott report trans- porter system fully repaired and now functioning normally, sir."
sulu,"Dock signals clear, Captain."
kirk,Rely we are holding position awaiting final crew replacements.
uhura,"Captain, Transporter Personnel reports the Navigator...  is already aboard, and en route to the bridge."
uhura,She's a Deltan.
kirk," And there are no finer navigators in Starfleet, Commander."
ilia,"Lieutenant Ilia reporting for duty, sir."
kirk," Welcome aboard, Lieutenant."
decker,"Hello, Ilia."
ilia, Decker....!
decker,I was stationed on the Lieutenant's home planet some years ago...
ilia, 'Commander' Decker?
kirk,Our Exec and Science Officer...
decker, Captain Kirk has the utmost confidence in me.
kirk," And in you, too, Lieutenant."
ilia,My oath of celibacy is on record Captain. May I assume my duties?
kirk,By all means.
uhura,"Captain, Starfleet reports our last six crew members ready to beam up...  ... but one of them is refusing to step into the transporter."
kirk, Oh? I'll see that he beams up...!
decker,"Mr. Sulu, take Lieutenant Ilia in hand."
sulu," Your pre-programming is already set in, Lieutenant."
ilia,"I'm sworn to celibacy, Mister Sulu. That makes me as safe as any human female."
decker,I now the Captain meant no person- al insult.
ilia," You can assure him that's true, can't you?"
kirk,"Yeoman, what was the problem down there?"
yeoman," He insisted we go first, sir. Said something about first seeing how it scrambled our molecules."
kirk,"Thank you, Yeoman  Starfleet , this is Captain Kirk. The officer is to be beamed up immediately!"
kirk,"Well, for a man who swore he'd never return to Starfleet..."
kirk, They didn't...!
kirk,"Bones, there's a 'thing' out there --"
kirk, -- headed this way. I need you...
kirk," Bones, I need you badly."
rand," Permission granted, sir!"
kirk,"All decks, this is the Captain. Prepare or immediate departure."
uhura,"Dock control reports ready, sir."
sulu,"Helm ready, sir."
ilia,"Orbital departure on plot, sir."
uhura,"Yard command signaling clear, sir."
kirk,"Maneuvering thrusters, Mister Sulu."
sulu,"Maneuvering thrusters, sir."
kirk,Hold station.
sulu," Thrusters at station-keeping, sir."
kirk,"Thrusters ahead, Mister Sulu. Take us out."
scott,"Intermix set, Bridge, impulse power at your discretion."
kirk," Impulse power, Mr Sulu. Ahead Warp point-five."
kirk,Departure angle on viewer.
chekov,Departure angle.
kirk,Viewer ahead.
decker,"Captain, assuming we have full Warp capability, accelerating to Warp Seven on leaving solar system will bring us to IP with the Intruder in twenty point one hours."
ilia,"Science Officer's computations confirmed, sir."
kirk,"Well, Bones, do the new medical facilities meet with your approval?"
kirk, Programming ready?
decker,"Program set for standard Warp entry, Captain..."
decker, ... but I still recommend further simulation study.
kirk,Mister Decker; every minute brings that object nearer Earth!  Engineering! Stand by for Warp Drive.
kirk,"Engineer, we need Warp speed now!"
scott," Hold one minute, please, Captain --"
scott," It's borderline on the simulator, Captain: I canna guarantee that she'll..."
kirk,"Warp Drive, Mr Scott."
kirk," Ahead Warp One, Mr Sulu."
sulu,"Accelerating to Warp One, sir."
sulu, Warp point seven... point eight ... nine...
sulu,"Warp One, sir."
kirk,Mr. Decker --
kirk, Wormhole!... Get us back on impulse power! Full reverse!
sulu,"Negative helm control, Captain! Going reverse on impulse power...!"
uhura,Subspace frequencies are jammed by Wormhole effect!
computer voice, Collision alert...! Collision alert...!
decker, Negative control from inertial lag will continue 22 point five seconds before forward velocity slows to sub-light speed.
ilia,"Unidentified small object has been pulled into the wormhole with us, Captain! Directly ahead...!"
kirk,Forcefields up full! Put object on viewer...!
ilia,"Navigational deflectors inoperative...!  Directional control also inoperative, Captain...!"
decker,Wormhole distortion has over- loaded main power systems...!
kirk, Time to impact...?
ilia,Twelve seconds...!
kirk,"Mr. Chekov, stand by on the phasers...!"
decker, Delay that phaser order! Arm photon torpedoes...!
chekov,Photon torpedoes armed...!
ilia,"Object is an asteroid, reading mass point seven...  Impact in eight seconds... seven... six... five..."
decker,Fire torpedoes...!
chekov, Torpedoes away...!
chekov, We're out of it...!
decker,"We are at warp point eight. Position report, Navigator..?"
sulu,"Helm control restored, sir."
ilia,Computing new interception course.
uhura,"Communications are normal, Captain."
chekov," No casualties reported, sir."
decker, Engineer... report status there.
scott,"In just a second, Exec; we're picking up the pieces down here."
kirk,"Warp Drive as soon as possible, Mr. Scott."
kirk,"That object out there is less than two days from Earth, Mister Scott. We've got to intercept while it still is out there!"
kirk,"Mr. Decker, I'd like to see you in my quarters.  You have the conn, Mr. Sulu."
sulu,Maintaining warp point eight; I show our new heading
sulu, Lieutenant Ilia...?
ilia," Confirmed, Mr. Sulu. Confirmed."
kirk,"Explanation, Mr. Decker: Why was my phaser order countermanded?"
decker," Sir, the Enterprise redesign increases phaser power by channeling it through the main engines. When they went into anti-matter imbalance, the phasers were automatically cut off."
kirk,"Then you acted properly, of course."
decker,"Thank you, sir. I'm sorry I embar- rassed you."
kirk,You saved the ship.
decker," I'm aware of that, sir."
kirk," Stop competing with me, Decker!"
decker,"Permission to speak freely, sir?"
kirk, Granted.
decker,"Sir, you haven't logged a single star hour in two and a half years. That, plus your unfamiliarity with the ship's design -- in my opinion, sir, seriously jeopardizes our mission."
kirk,"I trust you will... nursemaid me through these difficulties, Mister?"
decker,"Yes, sir, I'll do that."
kirk,"Then I won't keep you from your duties any longer, Commander.  Yes, Doctor?"
ilia,Was he difficult?
decker,No more than I expected  Not as difficult as this. I'm sorry...
ilia,That you left? or that you didn't say 'goodbye'?
decker,"If I'd seen you again, would you have been able to say it?"
ilia, No.
kirk,"Get out of here, Bones."
kirk,"Make your point, Doctor."
kirk," I intend to keep her, is that what you're saying, Doctor?"
kirk,Viewer on.
kirk,For what purpose?
chekov,"It is a courier, Captain. Grade One priority. Non-belligerency confirmed."
kirk,"Very well, Mr. Chekov, see to it. Viewer off."
kirk, Is there anything further?
spock,"Permission to come aboard, sir?"
chekov,"Granted, sir! Granted!"
kirk,"Spock...! Spock, where...how...?"
spock,"Commander, if I may...?"
spock,"I have been monitoring your Starfleet transmissions, Captain, your engine design difficulties."
spock, I offer my services as Science Officer.
kirk,If our Executive Officer has no objections...?
decker, Of course not. I'm aware of Mister Spock's qualifications.
kirk," Mister Chekov, log Mister Spock's Starfleet commission reactivated; list him as Science Officer; both effective immediately."
chapel,Mr. Spock...!!!
uhura,"That's how we all feel, Mister..."
spock,"With your permission, I will now discuss these fuel equations with the Engineer."
kirk,"Mister Spock, welcome aboard!"
sulu,Warp point eight... point nine...
sulu," Warp one, sir."
sulu," Warp two, sir... warp three..."
spock,"Reporting as ordered, Captain."
kirk,"Sit down, please."
spock,"Sir, I would appreciate Dr. McCoy absenting himself from this interview."
kirk,I want him here.  Sit down!
kirk,"You've reported that you felt strong thought emotions. A group of minds from a space vessel? Could you make out any plan, anything to do with Earth?"
spock," Negative, Captain. I could sense only what seemed an almost omniscient pattern of perfect logic. I can explain nothing more; I understand nothing more."
kirk,Also -- there was nothing in your report about why you're here.
spock,"That inquiry invades my personal life, Captain."
kirk,I inquired about you -- learned you were studying with the Masters...
spock," Your deductions do you credit, Doctor... if your puerile curiosity does not."
spock, I still contain fragments of my human half.
kirk,And whatever you sensed out here....
spock,... is my only hope of accomplishing what the Masters could not.
kirk,"Let it drop, Bones.  You are my Science Officer -- I'll expect an immediate report on anything further you learn or sense from here on."
spock,I have accepted service here as a Starfleet officer... sir.
kirk," I know this has been painful, Spock. For me too. Thank you."
chekov's voice,Red alert! Red alert!
kirk,Full mag on viewer!
kirk, Linguacode?
uhura,"Continuing friendship messages on all frequencies, sir."
chekov,All decks and divisions confirm status red.
spock," We are being scanned, Captain."
kirk,"Do not return scan, Mr. Spock! It may be misinterpreted as hostility!"
spock,Intruder scans emanate from the exact cloud center. Energy of a type entirely un- known to me.
uhura," No response to friendship messages, Captain."
chekov,"Should I go to battle stations, sir."
kirk,"Negative, We'll take no prov- ocative action."
decker,"Recommend defensive posture, Captain: Screens and shields."
kirk,"No...  Cloud composition, Mr. Spock?"
spock,Twelve power energy field --
sulu, -- twelve power?!
decker," Captain, we've seen what their weapons can do. Shouldn't we take every possible precaution -- ?"
kirk,Mr Decker....
spock," Captain, I suspect there's an object at the heart of that cloud."
kirk," Mr. Decker, I will not provoke an attack, If that order isn't clear to you..."
decker," Captain, as your Exec, it's my duty to point out alternatives."
ilia,Five minutes to Cloud boundary!
kirk," Navigator, lay in a conic section flight path into the cloud center; bring us parallel to whatever we find in there..."
decker,That measures twelve power? Ten thousands of starships couldn't generate that much...
spock,They have... they have been communicating with us. I sense ... puzzlement. Why have we not replied?
kirk,Communicated with us how?
decker,"Signal medical alert, Mister Chekov!"
computer voice,"Incoming fire. Ahead. Zero, ... mark, zero. Incoming fire. Ahead. Zero, mark, zero."
chekov,"Forcefields and deflectors up full, Captain."
scott,Bypass...! Alternate Integrators!
sulu,The new screens held...!
ilia,"No, I can stop his pain."
spock,"Captain, the Intruder has been attempting to communicate! Now placing their transmission on the speaker..."
spock, ... frequency more than one million megahertz at such high speed their entire message lasts only a millisecond.
spock,I suspect our messages were too slow for them to be noticed.  Programming computer to send linguacode at their rate.
sulu,Here it comes...!
computer voice,"Incoming fire. Ahead, zero, mark, zero, point two. Incoming fire. Ahead, zero, zero, mark, zero..."
kirk, Engineering... what's happening to our forcefields?!
scott,"Systems are overloading, Captain! Our shields cannot handle another attack!"
kirk, Mr. Spock?
ilia,Impact in fifteen seconds...
kirk,"Transmit, Mr. Spock! Now!"
ilia,Ten seconds....
decker,Transmitting...!
ilia's voice,... five seconds.
spock,"It appears that our message has been understood, Captain."
kirk, Any reply from them?
uhura,"Negative, no reply, sir."
kirk," Spock, have you sensed anything else?"
spock,"The 'puzzlement' I sensed was fleeting... minor...  ... as if carrying a sense of our insignificance, Captain."
kirk,Our... 'insignificance'?
spock,"We are obviously confronted by a highly advanced mentality... yet they cannot understand who we are, or what we want."
kirk,But they understood our messages; they broke off the attack.
decker,"They may have attacked only as a warning to us, Captain. To keep away."
spock,"That would presuppose a feeling, Commander... compassion. I sensed no emotion, only...  ... pure logic."
kirk,Tactical plot on viewer.
ilia,Thirty seconds to Cloud boundary...
kirk,"Opinion, Mister. Spock?"
spock,"Recommend we proceede, Captain."
kirk,Mr. Decker... ?
decker,"I advise caution, Captain; we can't withstand another attack."
kirk,That thing is twenty hours from Earth. We know nothing about it yet.
decker,"That's precisely the point, Captain. We don't know it will do. Moving into the cloud -- at this time, is an unwarranted gamble."
kirk,"How do you define unwarranted, mister?!"
decker,"You asked my opinion, sir."
ilia,Fifteen seconds to Cloud Boundary.
kirk,"Viewer, standard ahead."
kirk," Mr. Sulu, steady as she goes."
sulu,"Aye, sir."
kirk, No vessel could generate a powerfield of this magnitude...
spock,"Instruments fluctuating, Captain. Patterns unrecognizable."
sulu's voice,Captain....!
decker,"Incredible dimensions, Sir! ... I make it as seventy-eight kilometers in length..."
uhura,It could hold a crew of tens of thousands...!
kirk,"Evaluation, Mister Spock?"
spock, That vessel is generating a forcefield measurably greater than the radiation of the Earth's sun.
kirk, Transmit image of the Alien to Starfleet; advise we are attempting further communication.
uhura, Unable to make contact with Starfleet. Our transmissions out of the Cloud are being reflected back.
ilia,Distance to object now seventy- thousand kilometers...
sulu," We're closing in on it rapidly, Captain."
kirk,"Reduce magnification. Factor 4, Mr. Sulu."
sulu," We're already two settings below that, sir."
kirk," Adjust parallel course, Navigator. Bring us in to one hundred kilometers distance."
sulu,One hundred kilometers...
kirk,Hold relative position here...
computer's voice,Intruder alert...!  Intruder alert!
chekov,No weapons...!
chekov,Security... do not send further teams!
chekov, Can that be one of their crew?
spock, A plasma-energy combination...
decker,Don't interfere with it...!
chekov,"Absolutely, I will not interfere!"
kirk,No one interfere...! It doesn't seem interested in us -- only the ship...!
kirk,Computer off!
decker,It's taken control of the computer...!
kirk,"It's running our records! Starfleet strength, Earth defenses..."
decker,We could have cut it off at the main computer...
spock,This served the purpose.
ilia,"Mr. Spock, don't move...!"
decker, This is how I define unwarranted!
decker, The ship is under attack...! Man all defensive stations...!
kirk,"Forcefields, full remaining strength...! Total reserve!"
spock,"Captain, we have been seized by a tractor beam...!"
kirk, Engineering... full emergency power!
decker, Chief Difalco to the bridge; on the double!
scott,"Going to full emergency...  But Captain, if we don't break free in fifteen seconds, she'll burn up..."
spock,"We cannot break free, Captain.  We do not have a fraction of the power necessary."
kirk," Delay that order, Scotty...! Disengage all main drive systems!"
decker,"Captain, suggest a maximum phaser strike directly at the beam might weaken it just enough for us to break free --"
spock,"Break free to where, Commander...?  Any show of resistance would not only be futile, Catain..."
decker," We don't know that, Mr. Spock. Why are you opposed to trying?"
uhura,They're pulling us inside...!
decker, Why bring us inside? Not to destroy us; they could have done that outside.
kirk,"They could have many ways of destroying things, Mr. Decker."
spock, Something about us puzzles them... perhaps even concerns them.
uhura,"Captain, photic-sonar readings indicate the aperture is closing; we're trapped, sir...!"
sulu,"Reverse angle on the viewer, Captain."
spock,"The tractor beam has released us, Captain."
kirk,Viewer ahead.
sulu,"Viewer ahead, sir."
kirk,"Maneuvering thrusters, Mr. Sulu; ahead one third.  Full sensor scan, Mr. Spock; they can't expect us not to look them over now!"
sulu," Thrusters ahead, one third."
spock, Commencing sensor scans.
sulu, It's closing up...!
kirk,Hold station...!
sulu, Thrusters at station keeping...
spock,Captain...
spock," All scans are being reflected back, Captain. Our sensors are useless."
kirk,Have you been able to analyze any of this...?
spock, I believe the light flares to be energy fields -- undoubtedly part of the vessel's inner mechanism. A technology so incredibly sophisticated that I cannot --
chekov,"Deck four, Captain; Officers' Quarters...!"
kirk, Have a security team meet me at Deck Four main elevator!
kirk, Spock...
kirk,Who is...'V'ger'...?
kirk,Is V'ger the Captain of the alien vessel?
kirk,Where is Lt. Ilia?
security guard,"""Carbon-based units""...?"
kirk, Why does V'ger travel to the third planet of the solar system directly ahead?
kirk,Find the Creator? What Creator? Whose...!?  What does V'ger want of the 'Creator'... ?
spock,Join with the Creator... ? How?
spock,Who is the Creator?
kirk,Who is V'ger?
spock," Doctor, a thorough examination of this probe might provide some insight into those who manufactured it, and how to deal with them."
kirk,The examination is a normal function.
chapel," And every exocrine system is here, too --"
chapel, -- even eye moisture.
spock, Interesting. Not 'Decker-unit'?
spock,Captain... this probe may be a key a key to the Aliens.
decker,"It's a programmed mechanism, Mr. Spock..."
spock,"We have just seen that its body duplicates our navigator in precise detail. Suppose that beneath its programming, the real Ilia's memory patterns are duplicated with equal precision."
kirk,They had a pattern to follow...
spock, ... they may have followed it too precisely.
kirk," Ilia's memory, her feelings of loyalty, friendship, obedience... might all be there."
spock,"Exactly.  And you did have a 'relationship' with Lieutenant Ilia, Commander."
decker,That probe in there -- in a different form now -- is the same thing that killed Ilia!
kirk,"Commander, we're locked in an alien vessel, six hours from Earth orbit, our only contact with our captors is the probe. If we can control it, persuade it, use it in some way..."
kirk, The Decker-unit can assist you with much greater efficiency...
kirk," Carry on with your assignment, Mr. Decker."
decker,"Aye, sir."
kirk,Spock? Concerned about his chances?
spock,I am uneasy with that being our only hope of more information.
decker," All these vessels were called ""Enterprise""."
uhura,"A faint signal from Starfleet, sir. They have the intruder on their monitors...  They show us... three hours... twenty-four minutes from Earth!"
kirk's voice, Thank you.
decker,The carbon units use this area for recreation...  What type of recreation does the crew aboard your vessel enjoy...?
decker,Ilia 'enjoyed' this game... she nearly always won --
kirk,Damn...!
decker,The crews of the previous Enterprises were also carbon units. In what way is the life form in your vessel different?
decker, Yes.
decker, What is Enterprise's proper evolvement?
decker, Enterprise would be unable to function without carbon units.
decker,What does that mean?
decker,Within you are memory patterns of a carbon unit. If I can help you revive these patterns; you could understand our functions better.
spock,"Computer, commence recording. Captain Kirk -- this message will detail my attempt to contact the aliens..."
uhura,"Starfleet signals, sir, growing in strength...  They -- have Intruder on their monitors -- it's decelerating -- powerfield cloud beginning to dissipate..."
sulu,"Confirm, Captain. Lunar beacons indicate Intruder on a course into Earth orbit..."
chekov, Sir! Airlock four has been opened; a thruster suit is reported missing!
kirk, Get a fix on his position!
kirk," ... I don't want him stopped, Bones; I want him to lead me to whatever's out there...!"
sulu's voice,"Bridge, Captain. We make Spock as 26 Mark 345 degrees off ship's axis."
kirk,I have him in sight.
chapel,I remember Lt. Ilia once mentioning that she wore this...
decker, ... when we met.
chapel, Put it on.
chapel, Ilia...
decker, On Delta... remember...?
decker,Then tell us who V'ger is; where he's from... W need your help.
decker,They want to make contact with V'ger...  Ilia...
decker, Does V'ger object to the presence of the two carbon units?
decker,You said V'ger's purpose was to find and join with the Creator.
kirk,Bridge...!
kirk's voice,"... stand by, I may be in trouble..."
sulu,"Your phaser, Captain...! Use your phaser...!"
chekov,Airlocks two and four -- prepare to launch rescue teams!  Chief Lang! Get them out there! Fast!
sulu,"Mr. Spock, the Captain is in trouble, directly behind you -- three hundred meters!  Mr. Spock!"
kirk's voice, ... Spock...! ... need help...! ... trapped...!
kirk's voice, ... pressure on me...! ... can't move...! Spock...!
kirk,"Bridge, cancel rescue teams.  Spock, what in the hell are you doing out here!"
spock,"I am seeking answers, Captain."
kirk," Answers to what, Spock? Our dilemma -- or your personal one?"
spock," Captain, I believe there we will find an indication of whoever -- or whatever -- is aboard this vessel..."
spock,It would appear that the atomic arrays of these crystals store information. A remarkably efficient system.
kirk," And these 'sensor-swarms' collect that data, carry it here."
spock, New crystals: they must contain the most recent data obtained --
rapid,"PROFUSION OF FAINT IMAGES, but this time including a pattern-like image of Klingons, Klingon vessels , and obvious Starfleet personnel -- and the Epsilon 9 station. Also, a"
kirk,Klingons... our Epsilon 9 station ... and Ilia!! They seem to be more than just images...
kirk,"If this is their ship's data banks, where is the crew? Or is their entire ship automated?"
spock,"Captain, I do not believe there is a crew -- or that this is a vessel as such."
spock," I am almost certain now that all of this is V'ger -- I believe that we are inside a life form, a living machine."
spock,"I must attempt mindmeld with it, Captain."
kirk, Spock...
kirk,"Spock, if you're right, its mind may be enormous..."
chapel,Now scanning pons area at spinal nerve fiber connection...
spock, Jim...
spock, ... is so far beyond V'ger's comprehension.
kirk, Were you right? Spock? V'ger is a living machine...?
spock," A life form of its own; a conscious, living entity."
chapel, A living machine...?!
kirk,And it considers the Enterprise a living machine: that's why the probe refers to our ship as an entity.
chapel,If it thinks our ship is alive what does it think we are?
spock,I saw V'ger's planet: a planet populated by living machines. Unbelievable technology.  I should have known...
kirk,"Know what, Spock? What?"
kirk, What should you have known?
spock," And, Jim, no answers...! Jim, it's looking for answers itself!"
kirk,What answers?
spock,'Is this all I am? Is there not more?'
uhura's voice,"A faint signal from Starfleet, sir! Intruder Cloud has been located on their outer monitors for past twenty-seven minutes... dissipating rapidly as it approaches."
sulu's voice,Starfleet reports forward velocity has slowed to sub-warp speed! We are three minutes from Earth's orbit!-
kirk, I need Spock on the bridge.
kirk,A machine planet...? Sending a machine to Earth looking for its Creator...?
kirk,"'To find the Creator,' the probe said. Find God...?"
kirk,"Mr. Chekov, Commander Decker's present location?"
chekov's voice,"He... they... are in Engineering, sir."
kirk, I want to make a ship's announcement. But it's to be heard only in Engineering.
uhura's voice,"Ready, Captain."
kirk, This is the Captain speaking. It appears that the alien ship... V'ger... is NOT a manned vessel...
kirk's voice, It is a living entity...! A machine life form. We are attempting to ascertain its intentions. All personnel will maintain yellow alert status!
decker,A machine...! Then it had to be programmed. By whom...?
decker," To join, and become One with the Creator?"
scott,"Well, sir, now what about all that? A living entity, the Captain says... entity... A living thing...!"
decker,"Thank you, Scotty..."
scott," Your welcome, sir."
scott," Lassie, if I were functioning 'logically,' right now I'd be showing you the inside of our scrap metal compactor!"
uhura,"We're now locked into Starfleet's transceivers; Admiral Nogura has received your reports, sir."
uhura,"The visual is a lunar monitor relay, sir."
uhura," Heavy interference, sir -- it's coming from here, inside the intruder itself..."
spock,Puzzling! The interference appears to be a rather simple carrier wave code signal...
uhura,"On an old style radio frequency, sir..."
decker," V'ger is announcing that it has arrived, sir -- that it's ready to deliver the information it was programmed to collect..."
decker," It expects a return signal now, ordering it to transmit that information to the Creator."
uhura, Sir! V'ger's signals have stopped...
uhura,Picking up Starfleet again; a lunar monitor relay...
spock," ... however, Captain, they measure several hundred times more powerful!"
kirk,"High mag, Mr. Sulu!"
sulu,The third one is moving off too -- a fourth one is forming...
uhura, All Earth defense systems have gone dead.
uhura," Sir, Starfleet computes their trajectories as moving toward equidistant positions over Earth."
spock,"From four equidistant positions, Captain, a detonation would blanket the entire surface of the planet."
difalco,"I plot them as reaching equidistant positions in... twenty-nine minutes, sir... mark!"
kirk,Why...?!
kirk,Why?!
kirk,The carbon-units are not responsible for that.
spock, Then V'ger believes the Creator to be a machine too.
decker, It seems we all imagine God in our own image.
decker, Of course: we all create God in our own image.
kirk,"V'ger! If we are lesser beings, we are still, like you, living. And because we are alive, we -- like you -- wish to survive. You must not destroy --"
spock, Treat V'ger as you would... a child.
kirk,Child...!?
spock,"Yes, Captain, a child: evolving into adulthood -- learning, searching -- instinctively needing."
decker, Needing what...?
spock,"It doesn't know what it needs, Comm          ander...  It does not know."
kirk, The carbon--units-know-why-the Creator-has-not-responded.
decker, Ilia... we can help V'ger find what it needs --
kirk, Not until V'ger withdraws the devices orbiting the third planet.
kirk, Secure all stations. Clear the bridge.
decker," Bridge to all decks,secure your stations."
sulu,"Clear the bridge, Captain...?"
kirk,"That was the order, Mr. Sulu: Clear the bridge."
kirk,Bridge secure all stations! Move out!
decker,"All ship's functions going to automatic, Captain."
kirk,"If V'ger destroys the Enterprise, the information V'ger requires will also be destroyed."
kirk,Because V'ger is going to destroy all the carbon units on the third planet.
kirk,The information will not be disclosed.
kirk,Then V'ger must withdraw its orbiting devices.
spock,"Captain, the vessel -- V'ger -- obviously operates from a central brain complex..."
kirk," The orbiting devices would be controlled from the point, then...?"
spock,Precisely.
kirk,The carbon units' information cannot be disclosed to V'ger's probe... only to V'ger directly.
decker,"Forward motion, Captain...!"
spock,A tractor beam...
decker,"Captain, what's the next move?"
kirk,"The question is, Mr. Decker, is there a next move..."
kirk,"Resume duty stations, Mr. Decker."
decker, All personnel resume stations...!
kirk,"Well, Mr. Decker, it seems my bluff is being called."
decker,"I'm afraid our hand is pretty weak, Captain.  But it's the only game in town."
kirk,"Mr. Chekov, when do those devices activate?"
chekov,They reach final position in... Twenty-seven minutes -- mark.
kirk, Engineering...
scott,"Scott, here, sir."
kirk," Mr. Scott, be prepared to execute Starfleet order two zero zero five."
scott," When, Captain?"
scott," Aye, sir."
ross,"Why has the Captain ordered self- destruct, sir?"
scott," I would say, lass, because he thinks -- he hopes -- that when we go up... we'll take V'ger with us."
ross,Will we?
