Speaker,Dialogue
jim,Where are your families?
mark,They're dead.
selena,Yours will be dead too.
jim,No... No! I'm going to find them. They live in Greenwich. I can walk.  I'm going to... to go and...
selena,You'll go and come back.
jim, Yes! I'll go and come back.
mark,"Rules of survival. Lesson one - you never go anywhere alone, unless you've got no choice. Lesson two - you only move during daylight, unless you've got no choice. We'll take you tomorrow. Then we'll all go and find your dead parents. Okay?"
mark,How's your head? Fucked?
mark," I know where your head is. You're looking at these windows, these millions of windows, and you're thinking - there's no way this many people are dead. It's just too many windows."
mark,The person who owned this bag. Can't be dead.
mark,"A woman -  - and carried protection, just in case."
mark," Believe me, we won't need them anymore than she will."
mark, Hey!
jim, Down there. Westlink Street. Second on the left.
selena,If there's anyone in there who isn't human...
jim,I understand.
selena,Anyone.
jim,I understand.
mark,Okay.
mark, Wait.
selena,They died peacefully. You should be grateful.
jim,I'm not grateful.
mark,"The roads out were all jammed. So we went to Paddington Station. Hoping: maybe we could get to Heathrow, maybe buy our way on a plane. My dad had all this cash, even though cash was already useless, and Mum had her jewellery. But twenty thousand other people had the same idea.  Looking down, you couldn't tell which faces were infected and which weren't. With the blood, the screaming, they all looked the same. And I saw my dad. Not my mum or my sister. But I saw my dad. His face."
mark,Selena's right. You should be grateful.
selena,We don't have time to get back to the shop before dark. We should stay here tonight.
jim,My old room was at the end of the landing. You two take it. I'll sleep down here.
selena,We'll sleep in the same room. It's safer.
jim's dad,"Give me a glass of that, would you?"
jim, It's empty.
jim, Help!
jim,It's Mr. Bridges...
selena,Were you bitten?
jim,He lives four doors down...
jim,That's his daughter...
selena,Were you bitten?
jim,No... No! I wasn't!
selena,Did any of the blood get in your mouth?
jim,No!
selena,Mark?
mark,Wait.
mark,DON'T!
selena,Get that cleaned off.
selena,Do you have any clothes here?
jim, I... I don't know. I think so.
selena,"Then get them. And get dressed. We have to leave, now."
selena,More infected will be coming. They always do.
jim, How did you know?
jim, How did you know he was infected?
selena,The blood.
jim,"The blood was everywhere. On me, on you, and..."
selena," You need to understand, if someone gets infected, you've got somewhere between ten and twenty seconds to kill them. They might be your brother or your sister or your oldest friend. It makes no difference Just so as you know, if it happens to you, I'll do it in a heartbeat."
jim,How long had you known him?
selena,Five days. Or six. Does it matter?
selena,"He was full of plans. Long-distance weapons, so they don't get close. A newsagent's with a metal grill, so you can sleep. Petrol bombs, so the blood doesn't splash."
selena,"Got a plan yet, Jim? You want us to find a cure and save the world? Or fall in love and fuck?"
selena,Plans are pointless. Staying alive is as good as it gets.
selena,Shhh.
jim,Let's hope we don't have to get out of here in a hurry.
selena,Need a break?
jim, No. You?
selena,No.
jim,"I do need a break, by the way."
selena,What's up?
jim,Nothing.
jim,I've got a headache.
selena,Bad?
jim,Pretty bad.
selena,Why didn't you say something before?
jim,Because I didn't think you'd give a shit.
selena," You've got no fat on you, and all you've had to eat is sugar. So you're crashing. Unfortunately, there isn't a lot we can do about that..."
selena,"...except pump you full painkillers, and give you more sugar to eat."
selena,As for the sugar: Lilt or Tango?
jim, ...Do you have Sprite?
selena,"Actually, I did have a can of Sprite, but..."
jim,Jesus!
selena,Quiet.
selena,That's an infected.
selena,They're in.
selena,Come on!
jim, I can't.
man,Down the corridor! Flat 157!
selena,Let us in!
girl,Where's Dad?
man," It's okay, Hannah. Let them inside."
man,"Come in, come in."
man,"So... I'm Frank, anyway."
jim,I'm Jim.
selena,Selena.
frank,"Jim and Selena. Good to meet you. And this is my daughter, Hannah.  ...Come on, sweetheart. Say hello."
frank,So... so this is great. Just great. It calls for a celebration.
hannah, We've got Mum's creme de menthe.
frank,"Yes, her creme de menthe. Great. Look, sit, please. Get comfortable. Sit tight while I get it."
selena,Shall we?
hannah,Middle cupboard.
hannah,Top cupboard.
jim,"This is your place, then."
jim,It's nice.
frank,"There! I know it isn't much but... well, cheers!"
frank,"Normally we keep the windows covered at night, because the light attracts them. But when we saw your petrol station fire, we knew it had to be survivors... So we hooked up the Christmas tree lights. Like a beacon."
selena,We're grateful.
frank,"Well, we're grateful you came. I was starting to really worry. Like I say, we haven't seen any sign of anyone normal for a while now."
jim,There aren't any others in the building?
selena,And you haven't seen any people outside?
frank,We haven't left the block for more than two weeks. Stayed right here. Only sensible thing to do. Everyone who went out...
selena,Didn't come back.
frank,"And there's two hundred flats here. Most of them have a few cans of food, or cereal, or something."
selena,It's a good set-up.
frank,It isn't bad.
frank,"We've got by, haven't we?"
jim,Yes. Fine.
frank,Have to empty it each morning. We just chuck it over the balcony... No mod cons here.
jim,It's fine.
frank,"...Well, look, it's pretty late. I'm going to turn in. We've got a spare room. Are you and Selena...?"
jim,I'll take the living room.
frank,"Oh, right. I mean, yes... So, good night then, anyway."
jim,"Good night, Frank."
selena,Very spruce.
jim,Very shredded.
selena,Uh-huh.
jim,So what do you make of them?
selena,They're desperate. Probably need us more than we need them.
jim,...I think they're good people.
selena,Good people?
jim,Yeah.
selena,"Well, that's nice. But you should be more concerned about whether they're going to slow you down."
jim,Right. Because if they slowed you down...
selena,I'd leave them behind.
jim,In a heartbeat.
selena,Yeah.
jim,I wouldn't.
selena,Then you're going to wind up getting yourself killed.
selena,I'm going to get some sleep.
jim,Selena - you think I don't get it. But I do get it. And I know I'd be dead already if I hadn't met you.
selena,Sure.
jim,"No, look - I mean thank you."
selena,"And I mean sure. Good night, Jim."
jim,Good night.
frank,"Morning, Jim."
jim,Morning.
frank,"Listen, have you got a minute?"
frank,"We lost water pressure three weeks ago. For a while, I thought we'd be okay with the water in the other flats. The cistern and tanks. But it vanishes so quick you wouldn't believe. You drink it, it evaporates, turns stagnant..."
jim, They're all empty...
frank,It hasn't rained in over a week.
frank,"You can set up a plastic sheet to catch dew and condensation. Trap it somehow. I saw it on TV once and I've been experimenting, but I can't get it to work, and... you don't happen to..."
frank,"You'd never think it. Needing rain so badly... Not in fucking England...  Jim, we don't have enough water for and Selena."
jim,Right.
frank,No. It's not what you think.
selena,There haven't been any broadcasts for weeks.
frank, Just listen.
selena, Soldiers.
frank,There's more. Listen.
frank,Then it just repeats.
jim,It's a recording?
frank,It's a recording. But this is where it's telling us to go.
jim,The North...
frank,"The way things are, we might need two or three days to get up there."
selena,We.
frank,"Sound carries in this flat. Jerry- built, I suppose, and... me and Hannah do need you more than you need us."
selena,I wasn't -
frank,"It's okay. Look, it's the truth. I can't leave the block if it's just the two of us."
selena,"If it's a recording, for all we know the soldiers who made it are dead."
frank,Yes. It's possible.
selena,And that stuff about the answer to infection. There is no answer to infection. It's already done pretty much all the damage it can.
jim,Maybe they've got a cure.
selena,Maybe they've got nothing at all.
frank,The only way to find out is to reach them.
selena,We could die trying.
hannah,Or die here.
hannah,"And anyway, it isn't true what Dad said. You need us just the same as we need you. We need each other. And we'll never be safe in the cities, and soldiers could keep us safe."
hannah,So we have to try and get there.
jim,Get there how?
frank,Just so as you know. I don't take cheques or credit cards.
frank,What do you think?
selena,It's the most direct route to the other side of the river.
jim,Then we should go the indirect route. The one in broad daylight. That isn't underground.
frank,Let's just get it done.
jim,"I knew this was a shit idea. You know why? Because it was really obviously a shit idea. Driving into a dark tunnel, full of smashed cars and broken glass is really fucking obviously a shit idea."
jim,Oh no.
frank,HOLD ON!
frank,Fuck.
jim,The world's worst place to get a flat.
frank,Agreed. I think we'd better do this quick.
frank,You know what to do.
jim,...You heard that?
frank, Heard what?
jim,Holy shit.
frank, What the fuck?
selena,They're running from the infected.
frank,"Hannah, get out, get out!  Just lift it! LIFT IT!"
selena, Come on!
hannah,Almost there!
frank, Go! Go!
jim, Fuck you!
frank,"Honey, you're a cab driver's daughter."
selena,Whoa! Stop the cab! Stop the cab!
selena,Un. Believable.
jim,You're getting out?
selena,This place hasn't been looted. It's a gold mine.
hannah,But we don't know what's in there.
selena,Food and drink is what's in there. And we need it.
jim,Wait!
selena,I've been living off Mars Bars and Coke for two weeks. I need some tinned fruit.
selena,Let's shop.
selena,"I'll have you, you, you, you..."
selena,Don't take anything we need to cook.
jim,It's okay. I think you can eat this stuff raw.
frank,Mmm. Irradiated.
selena,"Ugh. If I never see chocolate again, it'll be too soon."
selena,"Not counting Terry's Chocolate Orange, of course."
hannah, Or Yorkies.
selena,"Or Yorkies, obviously."
frank,Put that back. We can't just take any crap.
jim,It isn't any crap. It's whisky. It might be good to have.
frank,"Who's arguing about whisky? I'm saying, don't get a cheap blend."
frank,"Single malt. Eighteen-year-old. Dark, full flavor."
frank,"Warm, but not aggressive. Peaty after taste."
selena,We could have a problem here.
jim,Jesus Christ. We're never going to be able to get out of London.
frank,Don't you worry about that. I've sat twenty years in this seat. I've got my routes.
frank,"Okay. We either do this now, or we're walking."
frank,"If anything goes wrong, you just drive. You put your foot down. And go as far as you can."
frank,"You hear me, Hannah?"
hannah,"Yes, Dad."
selena,"Stay close, Jim."
jim,...What?
selena,You heard.
selena,Where are you going?
selena,We've got enough food.
jim,"We don't have any cheeseburgers.  ""Stay close."" It's like going on holiday with your fucking aunt."
selena,Find anything.
selena,"Find anything, Jim?"
jim,No.
frank,Okay. We're done.
hannah, I am a cab driver's daughter.
frank,You're Ayrton Senna's bloody daughter.
jim,Who's unbelievably hungry?
all,Me.
jim,Let's have a picnic.
selena,"Oh my God, yes. I can taste the vitamin C. I can feel it in my blood."
jim, These are great. They're like huge biscuits.
hannah,It's true. They are like biscuits.
jim, An de phraisins ar phrill moipht.
hannah, What did you say?
jim," I said, the raisins are still moist."
frank,Hey.
frank,Look over there.
hannah,Do you think they're infected?
frank,No. I think they're doing just fine.
jim,You know what I was thinking?
selena,You were thinking that you'll never hear another piece of original music ever again. You'll never read a book that isn't already written. Or see a film that isn't already shot.
jim,That's what you were thinking.
selena,No... I was thinking I was wrong.
jim,About what?
selena,"All the death, all the shit - it doesn't really mean anything for Frank and Hannah. Because she's got her dad, and he's got his daughter, so... it's okay."
selena, I was wrong when I told you that staying alive is as good as it gets.
jim, That's what I was thinking.
selena,...Was it?
jim,Uh-huh. You stole my thought.
selena, Sorry.
jim," Ah, keep it."
frank, It's getting late. We should stay here the night.
hannah,Can't sleep.
jim,"Nor can I. It doesn't feel safe, outdoors like this."
frank,I think we're safe enough.
hannah,...Selena didn't seem to have any trouble.
jim,I know. I noticed that too.  Selena...Selena!
selena, What... what is it...
jim,How did you manage to get to sleep?
frank,Bloody hell. You must have needed a hell of a prescription for that lot.
selena, I didn't need a prescription. I'm a qualified chemist.
jim, Two each?
frank,"Not for me, thanks."
jim, What about...?
hannah,"Can I, Dad?"
frank," I don't know, honey."
hannah,"Da-ad, plee-ease. I can't sleep."
frank,"All right, all right. Give her half of one."
the driver,You stupid cunt!
jim,Fuck you!
frank, Hey.
jim, What...
frank,"Shh. You're having a bad dream, that's all."
jim," Okay, Dad."
jim,"Here you go, Frank. This is how you catch dew. I'm covered in the fucking stuff."
frank," If we make good time, we'll be there before midday."
jim,Bloody hell...
frank,It must be Manchester.
jim,"But, the whole of Manchester. The whole city..."
selena,No fire crews to put it out.
jim,It can't be...
hannah,Is it snow?
frank, It's ash.
frank,"Okay, everyone. I think this is it."
jim,Try the horn.
selena,Don't. We might attract the wrong kind of attention.
frank,What do you think?
jim,It looks deserted.
selena,Or overrun.
frank,Let's check it out.
hannah,I don't understand. Did they leave?
jim,They didn't all leave.
selena,I don't like this. I think we should go.
frank, The vehicles. We should check the vehicles first. There has to be something...
frank,Nothing. Nothing here. I can't believe it.
selena,Frank.
frank,"""We should go."""
selena,Yes.
frank, Go fucking where? What the fuck are we supposed to do? How is this going to fucking end? It's never going to -
frank, GET OUT OF IT!
hannah,Dad... are you okay?
frank,"I... I'm fine, honey. I'm sorry. I just lost my temper. I..."
hannah,...What?
frank,Hannah...
frank, Get away from me.
hannah,...Dad?
frank,Get away from me!  Get her away from me!
hannah, Why? What's...
frank,GET AWAY FROM ME!
selena,"Jim...  Jim, he's infected!"
hannah,No! No!
selena, Jim!
hannah,Dad!
selena,Jim!
selena,KILL HIM!
hannah,...Dad?
clifton,STAY AWAY FROM HIM!
farrell,Get away from the man! NOW!
selena, Jesus.
henry,I'm Major Henry West. Welcome. We've got beds with clean sheets and a boiler that produces hot water. So you can all have a shower. You look like you need one.
henry,You heard our broadcast.
jim,Yes.
henry,"We must be a disappointment. You were hoping for a full brigade. An army base, with helicopters and field hospitals."
jim,We were hoping for...
henry,"The answer to infection. Well, as I said, it's here. Though it may not be quite what you imagined."
jim,"I didn't know what to imagine, so... We just feel lucky to have found you."
henry,You were lucky. The fire drove hundreds of infected out of Manchester. The surrounding area is teeming with them.
henry,But there's no need for you to worry. We're well protected here.
henry,"Three-sixty visibility. Flat terrain all around the house... Floodlights, which we've rigged up to a generator. Don't like to waste the fuel, but when we want to, we can turn night into day."
henry,"High perimeter wall, which helps, and we've been lacing the grounds with trip wires and land mines."
henry,"You wouldn't want to go mowing the lawn, but if they get in, we hear them."
henry,"Secondary to protection, our real job is to rebuild. Start again. Down here is the wood-fired boiler that provides us with hot water. Our first step to civilization."
henry,"And here, the kitchen."
henry,"What are you cooking, Jones?"
jones,"It's a surprise, sir!"
henry,And finally...
henry,...meet Mailer.
henry,"Mailer, Jim. Jim, Mailer. Got infected three days ago. Mitchell managed to knock him out cold. Got a chain around his neck."
jim,You're keeping him alive?
henry,The idea was to learn something about infection. Have him teach me.
jim,And has he?
henry,"In a way.  He's teaching me he'll never bake bread. Plant crops, raise livestock. He's telling me he's futureless. And eventually he'll tell me how long the infected take to starve to death."
henry,Dinner's at seven. Don't forget to tell the girls.
jim,...So how is she?
selena,"She's lost her dad. That's how she is.  It's all fucked, Jim."
jim,"Hey, don't...do that. Look, Hannah... Hannah's what Frank said she was. Tough. Strong. And just like me, just like you, she will cope..."
selena,"Shut up, Jim. Just shut up. I don't want her to fucking cope. I want her to be okay. And when Hannah had her dad, it was all okay. Remember? And when it was okay for them, it was okay for us. And now it's all fucked."
henry,"So, what have we here? Tinned ham, tinned peas, and omelette. You've prepared a feast, Jones."
jones,"Honor of our guests, sir."
henry,"Absolutely. I was going to suggest a toast, but this omelette will do just as well.  To new friends."
henry,"Jones, did you notice while cooking that these eggs are off?"
jones,"I thought the salt might cover the taste, sir."
henry, Get rid of it.
henry,"I don't suppose you can cook, can you? I can't tell you how badly we need someone who shows a little flair in the kitchen."
davis,"That's a fucking disappointment. When I saw those eggs, I thought it was Christmas."
bell,We'll have eggs again. Once everything's back to normal.
mitchell,Listen to him! He's still waiting for Marks and Spencer's to reopen.
farrell,"I think Bell's got a point. If you look at the whole life of the planet, man has only been around for a few blinks of an eye. So if the infection wipes us all out, that is a return to normality."
farrell,"Is that what you meant, Bell?"
bell,Uh...yeah.
henry," Remind me, Farrell, why exactly did you join the army in the first place."
henry,"This is what I've seen in the four weeks since infection. People killing people. Which is much what I saw in the four weeks before infection, and the four weeks before that, and before that, as far back as I care to remember... People killing people. Which to my mind puts us in a state of normality right now."
selena, You're not eating.
hannah,I don't want to eat.
henry,"You must eat, Hannah."
hannah,I don't want to eat. I want to bury my dad. He's one of the people you're talking about.
farrell,Stand to!
mitchell,"Go, go, go!"
farrell,Jones! Cover right!
smith,Three o'clock! Three o'clock!
mitchell, That was mad! Did you see that! That was fucking mad!
farrell, Clear!
jones,Clear.
mitchell," Fuck me, I never saw that before. Keeled over and - bam! Gone, like fucking magic."
smith,I drew a lovely bead. One shot. Right between its eyes.
mitchell,"It was all hanging in the air, and all these bits coming down, and..."
mitchell,Hello.
mitchell,"I'll tell you what: you don't need this penknife any more, sweetie. I'm here to protect you now.  But listen, if you want to hold a huge chopper..."
mitchell,Whoa! Feisty!
selena,Fuck you!
mitchell,You bet. How about right now?
mitchell,Yeah! A little rough stuff!
farrell,MITCHELL!
jim, Cut it out!
mitchell," Easy, tiger. You don't want to go picking a fight with me."
mitchell," Ahh, you cunt. Cunt."
henry,"Corporal, first point of order after an attack."
mitchell,"Re-secure the perimeter, sir."
henry,"Then get to it. Jones, Bedford, go with him.  Sergeant."
farrell, Sir.
henry,Clear the bodies off the lawn. The rest of you go with him.
henry,My apologies.
henry,Drink?
jim,"Look. We're grateful. Very grateful for your protection, and just to have found other people. But if we're going to stay here with you, you're going to have to stop your men from -"
henry,Who have you killed?
jim, I haven't killed anyone.
henry,"Since it began, who have you killed? You wouldn't be alive now if you hadn't killed somebody."
jim,A boy. I killed a boy.
henry,A child?
jim,Yes.
henry,But you had to. Otherwise he'd have killed you. Survival. I understand.  I promised them women.
jim,What?
henry,"Eight days ago I found Jones with his gun in this mouth. He said he was going to kill himself because there was no future. What could I say to him? We kill all the infected or wait until they starve to death. And then what? What do nine men do except wait to die themselves?  I moved us from the blockade, I set the radio broadcasting, and I promised them women. Because women mean children."
henry,And children mean a future.
jim,Get up. Get up!
selena,Wha...
jim,We've got to get out of here!
selena,But we...
jim, We're leaving. Now! NOW!
farrell,"You can't do this! You can't do this! Get back! I'll fucking slot you! I'll slot you, I fucking swear it!"
henry,"I want to give you a chance. You can be with us, or not."
henry,"Okay, Jim. Okay."
henry, Him too.
farrell's voice,He's insane.
farrell,"You know what they're doing, a few hundred miles from here? Across the channel, across the Atlantic, they're eating dinner. They're wondering what to watch on TV tonight. They're sleeping next to their wives."
farrell,"But we're here, chained to a fucking radiator because the OC has gone insane. Starting the world again when the rest of the world hasn't even fucking stopped. Think about it! How could infection cross the oceans? How could it cross the mountains and the rivers? They stopped it. And right now TVs are playing and planes are flying in the sky and the world is continuing as fucking normal. Think. Actually think about it. What would you do with a diseased little island?"
farrell,They quarantined us.
farrell, He's insane.
jim,... Quarantine?
farrell,"Come on then, you fucking pansies. Do me first."
farrell,"So you're going to stick me, Mitchell? Is that it?  Is that how you're going to let your sergeant go out, Jones?"
jones,"No, Mitch. Do it with the gun."
farrell,"You're going to let him stick me, are you? Like a fucking dog?"
jones,"Mitch, come on. Just shoot him."
mitchell,Why?
jones,Because it's quick.
mitchell,So?
jones,"I'll shoot him, then."
mitchell,You fucking won't.  Any last words?
mitchell,I'm going to enjoy this.
mitchell,You stupid cunt! What are you doing?
jones, How did he...
jones,There!
jones,"Oh no. We're fucked, we're fucked."
mitchell,No problem. He's outside. No gun. No vehicle. He's a dead man.
selena,You can't do this to her! She's only fourteen!
selena,You need to give me a moment with Hannah. Alone.
clifton,The OC. He... he wants you to...
selena,He wants us to dress up nice.
selena,"But if you want us to change, you'll have to get out of the room."
selena, It's just fucking polite.
clifton, Okay. Clear out.
selena,Eat them.
selena," Eat them, Hannah!"
hannah,Are you killing me?
selena,No. I'm making you not care.
clifton,Hey! What the fuck are you doing?
selena,Jim.
bedford,He's at the blockade!
jones,He went over the wall! We thought he'd be dead sir!
henry,Shut up! Davis - you're coming with me!
henry,Okay. Let's see if we can sidestep the cat-and-mouse bullshit.
davis,Fuck.
henry, Jim?
henry,Davis?
henry,"Fine! Fine, you little bastard! Fucking die out here!"
henry,Jim.
jones,What was that? Was that a claymore?
mitchell,It was lightning.
jones,But I heard something.
mitchell,"I'll go and hit the floods. Take a butcher's. Girls, keep an eye on him, would you?"
hannah,"Those pills. I think they're having an effect. I can feel them, and... I don't feel sleepy, but..."
hannah, They've been a long time.
hannah,What are you going to do if they don't come back?
hannah,Will you be the boss if Henry is dead? Is that the way if works?
jones,Shut up.
hannah,I don't think they are coming back. I think they've been killed.
jones,I told you to shut up!
selena, Hannah...
hannah, They're dead.
hannah,You're going to be next.
jones,Shit!
clifton,Help! Shoot him! Shoot him!
selena,Hannah! Hannah! We have to get out of here!
selena,"Oh Jesus, Jesus, Hannah, stay with it, stay with it."
hannah, Don't worry. I feel fine. Really.
mitchell,What the fuck's going on? What's all the shouti...
mitchell, Don't just fucking stand there! Get after them!
bedford,"What the fuck are you going to do now, eh?"
mitchell, Up! Up!
bell,Mitchell? What's going on?
mitchell,Stay here and defend these stairs with your fucking life!
selena,Hannah!
jim,Hannah! Selena!
bell, I don't have any bullets! I don't have any fucking bullets!
bell, Don't leave me!
selena,Hannah!
mitchell,Shut your fucking mouth! You want to get us killed?
mitchell,...Shit.
mitchell,In here! IN HERE!
mitchell,"It's me and you, now. And I'm going to get you out of here, and then we're going to find some nice little fucking place, with a pretty little fucking garden, and..."
jim,That was longer than a heartbeat.
selena,...Jim?
selena,I thought...I thought you were...
jim,"Listen to me. I've got to tell you - I've got to tell you. The world isn't fucked. It's going to be okay. We've got a chance, if we can get to..."
jim,Ow!
selena,Hannah! Stop! It's okay!
selena,He's not infected!
hannah,I thought he was biting you.
jim, Are you stoned?
selena,It's a long story.
selena,We have to get out of here.
henry,You killed all my boys.
selena,Jim!
henry,What...Hannah! Hannah?
selena,We're going to crash!
selena,We're going to crash!
jim,Just fucking do it!
jim,Jesus. Not the curtains too.
jim,"You looked all right in this, you know."
hell,But tiny figures are forming a new letter. An O:
hello,"Then, in the background, the sound of the jet, the rush of noise."
hannah,There! THERE!
jim,Do you think he saw us this time?
