Speaker,Dialogue
bob,Don't let them hear you.
shirley,What can we do?
bob,I don't know.  I just don't know. But don't give up. We're not finished yet.
bob,"Easy Shirley, Easy!  Panic won't do us any good!  Let me think. We've got to stall for time."
shirley,I'm afraid I'll faint.
bob,"Whatever you do, don't do that."
criswell,HOLD!
criswell,Let her continue to learn. The time is not yet right that they should join with us.
criswell,...And what is this?
criswell,What kind of symbol?
criswell,She came to us on the Day of the Dead.
criswell,She was?
criswell,"Oh, yes, a religion of sorts."
the mummy,"I don't like snakes.  I remember the one Cleopatra used.  Cute little rascal until it flicked out that red tongue, and those two sharp fangs.  You'd never think such a little thing packed such a big wallop."
the mummy,"Hurt her?  Hell, it killed her!"
the mummy,"We had lots of snakes in my ancient Egypt...slimy, slinky things."
the mummy,"When I was alive, they were the things nightmares were made of."
criswell,She pleases me.  Permit her to live in the World of the Snakes. 
criswell," Now, I will talk...to The Wolf Man...and The Mummy.  PRINCESS OF DARKNESS As you wish, Master  The Princess of Darkness motions for The Wolf Man and The Mummy to come."
the mummy,What do you suppose for?
the mummy,Did you do something to get us into trouble again?
the mummy,Did you howl off-key at the moon again?
the mummy,I can't remember doing anything wrong either.
the mummy,We better go before we make him mad.
the mummy," We are your servants, Master."
criswell,Of course you are.
the mummy,"Have we in some way made you angry, Master?"
criswell,You know better than that.
the mummy,"We don't know of anything, Master..."
criswell,Then why do you shake so?
the mummy,It's not often an Emperor like you calls on creatures like us.
criswell,"Well rest easy, I'm not angry with either of you."
the mummy, Aaaahhhh.
the mummy,Then it is some service you desire of us.
criswell,You are the keepers of the Damned.  You two know them all. And I am tired of this usual type of entertainment. I want...a decided change.
criswell,"Yes, yes yes I know all that."
criswell,I suppose most of the others will have to wait for their judgement until after the next full moon.
criswell,"Ahh, but I declare there is still time for something."
the mummy,"There are one or two which should complement the night's entertainment, Master"
criswell,"Ahh, good.  Then I will see them.  Dismiss the rest."
the mummy,"Yes, sir, Master."
bob,The ropes are coming loose.
shirley,Be careful!
bob,I am--It's our only chance.
shirley,Nothing is worth your life.
bob,"My guess is if we don't take the chance pretty soon, we're not going to have much life left anyway."
shirley,I'm frightened.  I'm so frightened.
bob,"Hold on just a little longer, Shirley."
shirley,"Be careful, oh please be careful.  We'll never get out of here alive, I know it.  I just feel it."
bob,You do?
shirley,Yes I feel it in my bones.
bob,You're talking nonsense.
shirley,"Oh, no I'm not.  These heathens probably have an open grave for us."
bob,They wouldn't dare put us in the same grave-- or would they?
shirley,I should hope not.  I hate you!
bob,That sudden?
shirley,"Yes, that sudden.  If it weren't for you we wouldn't be hunting for an old cemetery on a night like this.  It's all your fault."
bob, ...And I thought you loved me.
criswell,"Not yet.  I perhaps have other plans for such a pretty one. No matter, I will tell you when and if you may have her.  The Princess of Darkness crosses her forearms and bows to Criswell."
criswell, Have you not enjoyed the evening's festivities?
criswell,"Ahh, that will soon change when you become one of us!  The Wolf Man leans back and howls.  "
criswell,It would seem that The Wolf Man would have you for his own!
shirley,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA.
criswell,I have promised both The Wolf Man and The Mummy a reward.  It could be that you are that reward.
shirley,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA.
criswell,"You need not worry...Not just now, anyway."
bob,"Leave her alone, you fiend!"
criswell,"Fiend is it!  You will not be so fortunate.  Your existence will cease within moments.  No one wishes to see a man dance...  And you, my dear, will entertain for centuries to come."
bob,If I could get my hands on you...
criswell,"..Oh, You could do nothing!  I can save you much pain."
bob,"Leave her alone, I tell you!"
criswell, I do not joke in my proposal.
criswell,"The Princess of Darkness would have you for her own to join us through extreme pain.  Yet I am inclined for one as lovely as you, to be more lenient. I have but to touch you with my finger, and it would mean the end of you, all over, quickly and painlessly..."
shirley,No. No! No!
criswell,I repulse you?  Very well.  It seems you have chosen your own fate. Live with it!  I should say die with it!
bob,I've got the ropes loose now. I've got my hands free.  Be careful--Don't change your expression too much.  They must not catch on.
shirley,What can we do against them?
bob,"I don't know, yet.  We'll just have to watch our chance. When it comes I'll know what to do--I hope I'll know what to do."
shirley,I still don't know what ever made me go steady with a crackpot writer like you.
bob,All right.  Put it on heavy.
shirley,My old boyfriend Tommy would never have gotten me in a mess like this.  At least he's got brains.
bob,Him!  I'll bet he sleeps with all the lights on.
shirley,Maybe so.
the mummy,I could make her another Cleopatra...
the mummy,"Without the snake, of course."
criswell,"Ahh, she will be yours."
criswell,"At your discretion...But first, I desire more entertainment.  PRINCESS OF DARKNESS The moon is almost gone!"
criswell,"Ahh, there is yet time."
criswell, I would have time for my own pleasures!
criswell," Your own pleasure comes only after mine, when I desire it. I am the Sole Ruler of the Dark World.  There is no one to challenge my authority here. My word is the law--all powerful. No one is to challenge that authority, no one!.  Is that understood?  It is my command."
criswell,"Then see that it does not happen again, in the penalty of Everlasting Despair.  Now are there others?"
criswell,Well then let us proceed.
bob,"Easy, Shirley.  Easy!  The Zombie Dance concludes."
criswell,I will decide the conclusion.
criswell, Then cancel my order.
criswell,There is yet time.  Don't you want your own pleasure?
criswell,"Hahh, there is always time... All in good time...there is always time.  You shall have your pleasure.  THAT... I decree"
criswell,Your pleasures of course!
criswell,You may take her now.
criswell,You better hope there is.
criswell,"Now hurry, hurry.  I will watch!  Your desires may be my pleasure also...Our fitting climax to an evening's enter- tainment.  You must...hurry now."
shirley,Bob?  Bob?
shirley,"Where are they, where did they go? They tried to kill me."
shirley,The ghouls--they all turned into skeletons.
shirley,"It's true, I tell you, it's true!  They all turned into skeletons.  She-she cut me here."
shirley,I love you Bob. I really do. Forgive me?
bob,There's nothing to forgive. It was all a dream.
shirley,You love me then?
bob,Of course I do.
criswell,"Yes, they were lucky, those two young people...May you be so lucky...But do not trust to luck, at the full of the moon, when the night is dark...Make a wide path around the unholy grounds...of the Night People. Who can say that we do not exist-Can you?"
