Speaker,Dialogue
morgan, Extraterrestrials.
officer paski,What in God's name is going on?
officer paski,Don't ask me what I think.  Cause I can't think straight right now. I'm going back to the station. Have a cup of Marcia's coffee and try to think clear.  After that I might make some calls.  Hoaxes... People got way too much time on their hands.
officer paski,"But I'll tell you something, what I said in their, still goes.  You and your family have been through a lot in the last two days... Not to mention what happened to you all seven months ago."
graham,Six months.
graham,And three weeks.
officer paski,"It's left its mark still.  The last thing these children need to do, is worry about some crazy things happening in the world.  Take them into town.  Get their minds -- your mind, on everyday things.  It's good medicine."
graham,It's good advice...  Say hi to Marcia for me.
officer paski,You take care of yourself...  Graham.
radio voice,... signs intended to be seen from the sky --
graham,No radio either... Just for a while.
morgan,Book money.
graham,Only one.
graham, Meet back in fifteen minutes.
morgan,Extraterrestrials?
morgan,Do you have book on extraterrestrials?
pharmacist,It was asthma medicine right Father?
graham,For Morgan Hess.  And it's not Father anymore.
pharmacist,Can I ask you a favor Father?
pharmacist,Can I take confession with you?
graham,"Tracey, I -- am -- not -- a -- reverend -- anymore.  I haven't been for six months.  You know this."
tracey,All this stuff on TV...  Please.  I need to take confession with you.
crewcut guy,I got it figured.
merrill,You do?
crewcut guy,"I've had two separate folks tell me they think there are strangers around these parts the last couple of nights.  Can't tell what they look like, cause they're staying in the shadows -- covert like.  No one's got hurt mind you... And that's the give away."
merrill, I see.
crewcut guy,"It's called probing.  It's a military procedure.  You send a reconnaissance group, very small, to check out things.  Not to engage, but to evaluate the situation.  Evaluate the level of danger.  Make sure things are all clear..."
merrill,Clear for what?
crewcut guy,... For the rest of them.
merrill,You have a pamphlet or something I can read?
crewcut guy,Hey you didn't used to play baseball did you?
crewcut guy,Shit.  I know you.  You're Merrill Hess.  I was there that day you hit that five hundred and eighty seven footer over the left field wall and set the record.  That thing had a motor on it... It's still the record right?
merrill, I got the bat at home... On the wall.
crewcut guy,You got two minor league home run records don't you?
merrill,Five.  The five longest.
crewcut guy,"Boy, why aren't you in the pros making stacks of cash and getting handfuls of T and A?"
merrill,Hello Lionel.
lionel,"He'd just swing as hard as he could every time.  It didn't matter what the coach said, didn't matter who was on base, he'd whip that bat through the air as hard as he could... Looked like a lumber jack chopping down a tree.  Merrill here, struck out more times than any two players."
crewcut guy,You really hold the strike out record?
merrill,Felt wrong not to swing.
pharmacist,"I cursed thirty-seven times last week... I said the f-word a couple times, but mostly ""shits"" and ""bastards.""  Is ""Douche bag"" a curse?"
graham,I suppose it's in its usage.
pharmacist,"How about ""John you're a douche bag for kissing Barbara?"""
graham,That's a curse.
pharmacist,Then it's not thirty-seven.  It's seventy-one.
pharmacist,I stole a bottle of Ruby red lip stick from K-mart... I punched my brother in the back three times...
bo,It's contaminated.
morgan,Your water is fine.  Bo has a thing about her drinking water.  She's had it her whole life.  Like a tick people have.  Except it's not a tick.
morgan,I'll take it.
merrill,Pharmacy crowded?
graham,I don't want any one of you spending time with Tracey Abernathy alone.  Is that understood?
morgan, Is that him?
merrill, Yeah.
bo,Who is he?
morgan,He's the man who killed mom.
morgan,What if Bo's baby monitor is picking up signals from the extraterrestrials?
merrill,All this crop stuff.  They did it twenty-five years ago.  It was a joke.
graham,It's just static Morgan.  Turn it up and see.
morgan,It's a code.
graham,Let me see that please.
merrill,It's noise.
graham,It's broken Morgan.  It'll just keep doing this.  Let's get out of the car okay?
morgan,We might lose the signal.
graham,We can't just sit in the car in our own driveway like this.
merrill,We'll look like mental patients.
graham,I'm getting out now.
morgan,Don't do it.
morgan,Nobody move!
morgan,Voices.  Did you hear that?
morgan,Not English though.  You heard the voices right Uncle Merrill?
bo,I heard them Morgan.
graham,It's probably picking up another baby monitor.
merrill,That's right.
merrill,Let me see it.
morgan,Stop!
morgan,It doesn't sound like words.
graham,See this is why we're not watching those news reports.  People get obsessed.  I'm letting go now.
bo,No dad!
morgan,Don't do it!
merrill,You'll lose the signal!
morgan,Don't let go.
graham,Morgan?
morgan,"It gets clearer, the higher you hold it."
graham,"Morgan, be careful."
merrill,I got him.
graham,Hold on.
graham,Merrill you got her.
morgan,Stop!
morgan, There's two of them talking.
morgan, They hung up.
graham,You know something?  Even entertaining the possibility of this for a minute has been exciting.
graham,I can see how people can get carried away with this type of thing.
graham,It's a kind of faith.  It's an intoxicating thing to believe in something you can't see.
graham,You were always good at that...
graham,Believing in things you couldn't see.  You would have been the first person on that station wagon wouldn't you?  You and Morgan would have been wrestling for that baby monitor.
graham,"It'll be secretly kind of sad for everybody, when this turns out to be -- all just make believe."
graham," You're wasting your time here!  I'm not going to report this or anything you do to me crops, to the news or TV or anybody!  You're not going to get famous!"
graham, Let's turn on the TV.
tv reporter,-- first appeared fifty two minutes ago.
bo,Fourteen.
tv anchor,Mexico City officials as well as U.S. officials have confirmed that these are not air crafts from either government's airforce.  The first sighting was made by an Air Mexico 747 en route from Mazatlan to New York as the unidentified crafts entered Mexico City air space.  They were not detected by radar by either country.
merrill,The crazies were right.
morgan,We have to tape this...
bo,My ballet recital.
morgan, For your children Bo.
bo,My ballet recital.
morgan,Dad!
graham, Find another tape.
morgan,"Uncle Merrill, I'm using your tape."
tv anchor,... You're seeing a live feed from our NBC affiliate down in Mexico City.  The time there is 7:17pm. This image has not been adjusted or enhanced in any way.  What you're seeing is real.  Everything they wrote in science books is about to change.
morgan, Told you.
merrill, Some people are probably thinking this is the end of the world.
graham, That's true.
merrill, Do you think it's a possibility?
graham, Yes.
merrill, How can you say that?
graham, That wasn't the answer you wanted?
merrill, Can you at least pretend to be like you used to be?  Give me some comfort?
graham," What you have to decide is what kind of person you are?  Are you the type who believes in miracles and looks for signs or are you the kind who believes, things just happen by chance?"
merrill,"I was at this party once.  I'm on a couch with Sara Mckinney.  She was just sitting there, looking beautiful and staring at me.  I go to lean in and kiss her and I realize I have gum in my mouth.  I turn and take out the gum.  Stuff it in my paper cup next to the sofa and turn around.  Sara Mckinney throws up all over herself.  I knew the second it happened.  It was a miracle.  I could have been kissing her when she threw up. That would have scarred me for life.  I may never have recovered."
merrill,I'm a miracle man.  Those lights are a miracle.
graham, There you go.
merrill, So which type are you?
graham, Do you feel comforted?
merrill, Yes.
graham, What does it matter then?
graham, Do you know what Colleen's last words were before they killed her?
graham," She said, ""See"", and then her eyes glazed a bit and she said... ""Tell Merrill to swing away."""
graham, Do you know why she said that?
graham, There is no one watching out for us Merrill.  We're all on our own.
merrill,"For the kids protection.  All they were doing was watching TV from five a.m.  I felt like they were getting obsessed like you said. They should be playing furry, furry rabbit or tea party or something right?"
graham,"What's furry, furry rabbit?"
merrill, There's been some interesting developments.
graham,What time is it?
merrill,Eleven a.m.  They're gone.
merrill,But they're not really gone.  We just can't see them.  Early this morning a bird flew right at the area where the lights were hovering last night.
merrill,It stopped dead in the air and fell straight down.
merrill,"They caught it on tape and they've been playing it all morning.  They found the bird.  His head crushed in.  When you see the footage it looks like the bird flew into a wall in the sky.  They think they have some invisible shield thing going, like an optical illusion."
graham,The bird could have had a heart attack and crushed his head when he fell.
merrill,Already thought of.  Two other birds did the same thing an hour later.  Not as dramatic.  They lived.  But you could see they hit something.
merrill,"They're still there hovering.  In fact, some people think there's more of them now.  All over the place.  Over us even.  And there's a theory about the crop circles now.  They think it could be some kind of landmark, visual mapping system -- so they can navigate.  Coordinate.  Makes sense doesn't it?"
morgan,So the aliens can't read our minds.
graham,Oh.
morgan,They tell you everything in this book.
morgan,"It says they're probably very small -- like my height -- because, as their brains developed, there was no use for physical development. It says they're probably vegetarians, because they would have realized the benefits of such a diet."
graham,Who wrote this book?
morgan,Scientists who have been persecuted for their beliefs.
graham,That means they're unemployed.
morgan,"Dad, are you going to be serious?"
bo,"Yeah, serious."
graham,I don't know what got into me.
morgan,There are pictures.
morgan,"Dr. Bimboo, one of the authors of the book --"
graham,Bimboo?
morgan,Dad.
graham,I just asked his name.
merrill,You had a tone.
morgan,He says there are two reasons why Extraterrestrials would visit us.
morgan,To make contact in the spirit of exploration and furthering the knowledge of the universe.
morgan,Or the other reason... They're hostile.  They've used up the resources on their planet and are looking to harvest our planet next.
graham,Looks a little like our house doesn't it?
bo,The same windows.
morgan, That's weird.
graham,That's enough from Dr. Bimboo for now.  Everybody in this house needs to calm down and eat some fruit or something.
phone voice,Father.
graham,Hello?
graham,I'm going out for a few minutes. No one leaves this house.  No one.
merrill,Where are you going?
graham,Ray Reddy's house.
merrill,Why?
graham,I think he just called here.
morgan,"Why, you got one of your feeling again?"
morgan,Is it bad?
morgan,"If it does, I won't let anything bad happen to you."
bo, I don't want you to die.
morgan,Who said I was going to die?
morgan,Who said I was going to die?
morgan,Come on Bo.  I need to keep a look out.
graham,Hello Ray.
graham,What happened Ray?
ray,"I wrote your number down to call you.  It's been sitting next to the phone for six months.  When I knew it was inside the house, I couldn't think of any other number to call. I panicked.  Thank you for coming Father."
graham, You're welcome Ray.
ray,"I worked so long that night.  I ain't never fallen asleep driving before.  And never since.  Most of the ride home, there wasn't a car insight in either direction.  If I'd fallen asleep then, I'd a ended up in a ditch with a head ache.  It had to happen at that right moment. That certain ten-fifteen seconds when I passed her walking.  It was like it was meant to be."
ray,"I guess if this is the end of the world, I'm screwed right?  People who kill Reverends' wives aren't exactly ushered to the front of the line in heaven."
graham,Where you going Ray?
ray,"To the lake.  The way I see it, all the places marked in the crops and such -- none of them are really near water.  I figure they don't like water.  Can't be any worse than here."
graham,"Ray, did you see one of them?"
ray,I'm truly sorry for what I've done to you and yours.
ray,And don't open my pantry Father.  I locked one of them in there.
tv anchor,... The startling footage we're about to show you was photographed by a forty-two year old Romero Valadares.
tv anchor,"This video was taken yesterday afternoon at his son's seventh birthday, in the city of Passo Fundo, Brazil.  It was sent to the local news bureau there and satellited to us a few minutes ago. All initial opinions are; this is genuine."
tv anchor,"What you are about to see, may disturb you."
merrill,Move children!  Vamonos!
graham,Hello.
graham, I just want to talk to you.
graham, Paddy wagon?
graham,"If you tell us your name and why you did it, we'll give you the same deal we gave the others.  Don't throw away your life son."
graham, Douche bag.
merrill,They're skin changes color.  That's why we couldn't see him that night.
graham,"Tell me something Morgan.  In that book of your, did they happen to detail what would happen if they were hostile?"
morgan,"Yes.  They would invade us using only ground tactics.  Hand to hand combat.  They wouldn't use their technology or fight an airborne battle, because they would know we would eventually use nuclear weapons and the planet would be useless to them."
merrill,"I'm sorry, what book is this?"
graham,Did they say what our chances would be if they did invade?
morgan,"They said one of two things could happen.  One, they fight and are defeated and leave to return again with full forces hundreds or even thousands of years later."
graham,What's two?
morgan,They win.
graham,"What do you think about the idea that they don't like places near water, and we might be safe from them near a lake or something?"
morgan,Sounds made up.
graham,"We can choose to believe it and pack up and leave.  All those in favor of the lake, raise your hand."
graham,"All those in favor of home, raise your hand."
merrill,How do we know boards will do anything?
graham," Because, they seem to have trouble with pantry doors."
morgan,Come quick!
tv anchor,"Tel Aviv joins Nairobi, Lagos and Jerusalem as the latest to confirm the appearance of lights.  There are lights in the skies over an estimated two hundred and seventy four cities.  That total could be as high as four hundred within the hour."
graham,They decided to show themselves.
morgan,They think these look like stages immediately proceeding an attack maneuver.
merrill,It's like War of the Worlds.
morgan,They think it might happen all at once.
tv anchor,"Hundreds of thousands have flocked to synagogues, churches and temples."
tv anchor,Ground forces are being assembled in countries throughout the globe...
graham,I'm going to get back to the windows.
merrill, You guys okay?
morgan,"Some guy had a sign that said it was the end of the world.  Nothing really bad is going to happen, is it Uncle Merrill?"
merrill,Don't worry.
morgan,You sure right?
merrill,"You know about signs Morgan?  Not like the ones people write on. It's like if you poured a glass of milk and you dropped the glass by mistake and broke it before you could drink it.  Then you looked at the milk carton and saw that the milk was spoiled.  They're things that happen by chance or luck, but make you feel that someone's watching out for you."
morgan,I once had a bad dream and I couldn't wake up.  I kicked at the table next to my bed and something fell on me and I woke up.  It was a picture of mom.  She was smiling. It made me feel safe... You mean like that?
merrill,"Yeah, like that.  I believe in signs Morgan.  I think there's someone watching out for us.  I got to believe he's going to make sure we're all right in the end."
merrill,Too many windows in the bedrooms. We don't have enough boards.
graham,We'll have to board up the bedroom doors.
morgan,Where are we going to sleep?
graham,The family room.
morgan,What about Isabelle?
graham,"We'll keep her in the garage, after dinner."
merrill,I'll make sandwiches.
bo,I want spaghetti?
merrill,We should eat fast Bo.
graham,Spaghetti sounds great.
graham,"What do you want, Morgan?"
morgan,Anything?
morgan,French toast... and mashed potatoes.
graham,Now we're talking.  How about you Merrill?
merrill, Chicken Teriyaki.
graham,Good choice... I'm going to have a cheeseburger with bacon.  Extra bacon.
graham,What's the matter with everyone? Eat.
morgan,I'm scared.
bo,Me too.
graham,I don't want to hear anymore talk like that.  And I don't want to see anymore faces like the ones I'm looking at.  We are going to enjoy this meal. Nothing can stop us from enjoying this meal!  Enjoy!
graham,Stop crying!
morgan,Don't yell at her!
graham,"Fine, if you all don't want to eat, then I'm going to have some of everything."
graham,This tastes so great.
graham, It's happening.
merrill,Graham hurry.
graham,"Did I ever tell you what everyone said when you were born, Bo?"
graham,"You came out of your momma and you didn't even cry.  You just opened your eyes and looked around at everybody.  Your eyes were so big and gorgeous, the ladies in the room gasped."
graham,"They literally gasped.  Then they go, ""She's like an angel.""  They said, ""We've never seen a baby so beautiful."""
graham, And you know what else happened?
graham," When they put you on the table to clean you up, you looked at me and smiled.  They say babies that young can't smile... You smiled."
graham, Let's go down now.
morgan,We forgot about Isabelle.
merrill, Should we turn off the lights?
graham, They already know we're here.
morgan, Dad --
graham,Do you know what happened when you were born Morgan?
graham,You came out and your momma kept bleeding.  The doctors rushed you out of the room before I could even see you.
merrill,They're on the roof.
graham,"While they were trying to fix her up, all she kept asking about was you."
merrill,They're in the house.
graham,"I wanted your momma to see you first.  She had dreamed about you her whole life.  They waited till she felt better, then they brought you in.  They placed you right in her arms.  And she looked at you.  And you looked at her.  You just stared at each other for the longest time and then she said real soft, ""Hello Morgan, I'm you momma, you look just like I dreamed."""
merrill,The attic door.
merrill,This is a very temporary solution.
graham,How temporary?
merrill,Twenty-two seconds.
graham,Let go.
merrill,This is going to do nothing.
graham,We have to go in the basement.
merrill,There's no way out of there.
graham,"Did I ever tell you, I dislocated Uncle Merrill's arm?"
merrill,Should we make a run for it out the back?
graham,They're right behind the door.
graham,He was only a year and half old.
merrill, What are you doing?
graham,"He was trying to eat a second chocolate bar.  Your grandma said, ""No.""  He tried to take a bite, so I grabbed it."
graham,I must have pulled his arm at an awkward angle.  His elbow popped right out of the socket.
graham,He didn't scream or anything.  His arm just flopped to his side and he got real still.
merrill,They're coming.
graham,I held him in my lap in the back seat as we drove to the hospital. I couldn't stop crying... We need to go into the basement now.
graham,You know what your Uncle Merrill did right after the doctor put his arm back in place?  He jumped off the table and gave me a hug.  He had already forgotten that I was the one who hurt him.
merrill,We won't be able to get out of there.
graham,I'm sorry I hurt your arm.
merrill,I know.
morgan,We forgot our foil helmets!
graham,We need something to wedge against the doorknob.
morgan,They'll read our minds!
graham,You're scaring your sister.
bo,I'm already scared.
graham,Merrill --
merrill,I'm looking!
morgan, They'll know our secret thoughts.
graham,Merrill!
merrill,Got it!
bo,Dad!
graham,Where's Bo?
bo,I'm okay.
merrill,What's happening out there?
graham, I can't even imagine.
morgan,I hope they're doing better than we are.  We don't even have helmets.
graham,They're just making noises. They're not trying to get in.  Why are they doing that?
merrill,They want our attention on the door?
graham,They're distracting us?
merrill,From what?
morgan,The book says they're probably very good problem solvers.
merrill,What book!
morgan,They'll find a way in.
graham,"Morgan, give me your flashlight."
graham,Is there an air vent in here?
graham,I can feel air.
merrill,Me too.
graham,It's getting stronger.
merrill,I'm close.
morgan,What?
graham,Pull him!
graham,We don't have his medicine.
graham,Don't be scared Morgan.  We'll slow it down together.  Feel my chest. Feel it going in and out.  Breathe like me.  Breathe like me.
bo,He can't breathe.
graham,Stay with me.  Stay with me.  I know it hurts.  Be strong baby... It'll pass.
graham,Don't do this to me again.  Not again.
graham,I hate you.  I hate you...
graham,The fear is feeding it... Don't be afraid of what's happening... Believe it's going to pass... Believe it... Just wait... Don't be afraid... The air is coming... Believe... We don't have to be afraid... It's about to pass... Here it comes... Don't be afraid... Here comes the air...
graham,There we go... We don't have to be scared at all... We know it'll pass.  We believe it... Don't be afraid Morgan.
graham,Feel my chest... Breathe with me. Together... The air is going in our lungs... Together... We're the same.  We're the same.
graham, I hate you.
merrill,I should save the flashlights.
voice,"... Jordan, Saudi Arabia and Bahrain have also confirmed."
merrill,I found a pack of light bulbs.
radio voice,... Parts of China and Northern Korea are among the few remaining to verify withdrawals.
graham,They're broadcasting...
merrill,It came on about two hours ago. Woke me up.  We won Graham.
merrill,It went on all night.  Everywhere. It was completely a ground battle. Mostly hand to hand.  You can't see them unless you're up close.  A lot of people died.  Some from combat. But most from poison gas inhalation.  They secrete it.
graham,How many died?
merrill,They think over a hundred thousand. They're just estimates.  But we held strong.
graham,How do they know it's over?
merrill,A mass evacuation by them started about eight o'clock this morning. It's eleven now.  They're leaving.
merrill,You didn't think we'd make it.
graham,No.
merrill," I don't want to ever see your eyes like that again, okay?  I'm serious."
graham, Okay.
merrill,He's been like that for awhile.  We need to get him some medicine.
graham,Have they said anything about our area?
merrill,"Philadelphia and its outlying counties are cleared, but who knows for sure?"
graham, He's not strong enough to fight off another attack.
merrill," We need to be sure, before we open that door Graham."
merrill,That's good enough for me.
graham,Me too.
graham,Get the syringe as well.  We might need to give him an epinephrine shot.
bo,People are dancing.
graham,You want to see it?
graham,I'll bring the TV in here.
tv reporter,"Today there are no countries, and no races, and no differences -- we are all apart of the same --"
graham, He's reading my --
officer paski,What do you know?
graham,There was an accident.  Drunk driving.  They weren't sure.
officer paski,He wasn't drinking.  Ray fell asleep at the wheel.
graham,Is he okay?
officer paski,Yes... That's the first thing Colleen asked too.
graham,She's talking... Which ambulance is she in?
officer paski,She's not in an ambulance Father.
graham,Why not?
officer paski,"See Father, Ray's truck swerved off the road and ah... Hit Colleen and then a tree.  She was pinned between the two."
graham,Pinned?  What does that mean?
officer paski,The truck... the truck has severed most of her lower half.
graham,What did you say?
officer paski,"She won't be saved.  At this point she's alive, because the truck is holding her together.  She doesn't feel much, and she's talking almost like normal.  We didn't pull the truck out, cause we wanted you to come down here to be with her, as long as she's awake.  That won't be very long.  Father, you understand what I've told you?"
graham,Edgar.  Is this the last time I'm going to talk to my wife?
officer paski,Yes it is.
colleen, Hi sweetie.
graham,Hi baby.
colleen,I was just taking a walk before dinner.
graham,You love walks.
colleen,I guess it was meant to be.
graham,Does it hurt?
colleen,I don't feel much.
graham,Good.
colleen, ... Tell Morgan to play games -- it's okay to be silly.
graham, ... I will.
colleen, ... Tell Bo to listen to her brother.  He'll always take care of her.
graham, ... I will.
colleen, ... Tell Graham --
graham, I'm here.
colleen, Tell him... See.  Tell him to see.
colleen, And tell Merrill to swing away.
graham, Colleen?... Colleen?
graham," Swing away, Merrill."
graham, Merrill.
graham,Swing away.
graham,His lungs were closed.  His lungs were closed.  No poison got in... No poison got in.
graham,His lungs were closed.
graham,Don't touch him.
merrill, Graham.
bo,Daddy.
graham,Don't touch him.
merrill,Graham.
graham,Don't.
morgan's voice,Dad.
morgan,Did someone save me?
graham,Yeah baby.  I think someone did.
