Speaker,Dialogue
bones,"It takes genitalism to absurdity man, just cause the squares here can't dig it cause the film school's still so square..."
voices,"Oh c'mon man, give it a break. Boo! Beatniks go home! Take another mushroom..."
instructor,HOLD IT DOWN!!... Mr. Morrison -- what are your feelings?
jim,I quit. 
trick," Hey man whatdya expect, an Oscar?"
bones,"You can't quit, you gotta voice. People can't dig cause they don't understand yet."
jack,"If you're an individual, if you're too good, they wanna cut your dick off. Look what happened to Orson Wells."
trick,"You quit now, they'll yank your deferment in no time and they'll get you for Vietnam man. Three more months you graduate."
bones,"Be cool, you never learned fuckin patience Morrison, you want everything at once."
nick,They didn't get it. So make your films and fuck what they think.
jim,You know what I think?
bones,Yeah whadday you think?
jim,You really want to know what I think?
bones,"Yeah yeah, whatddaya think?"
jim,I think we gotta get really ripped!
ray,I tell you bout my baby 'bout five foot four from head to toe She came to my room Just 'bout midnight She makes me feel so good She makes me feel alright
jim,You know what I'd like to do to you?
girl, No what?
jim,You really want to know what I'd like to do to you?
girl,What!
jim, Wanna hear the scream of the butterfly...
football player,Hey Morrison!
jim, Can we have a couple of beers. You're not even an asshole man -- you're a semihole.
jim, She came to my room She came on my floor She came on my bed She came on my face Ooooooh I want to wrap your legs around my head baby baby and her name was Gloria
jim," HA HA HA HA HA! COME ON, LET'S DRIVE TO MEXICO MAN. TIJUANA. LET'S GET LOST!"
jim,FREEDOM!!! DON'T YOU KNOW YOU'RE ALL SLAVES!
john,HE'S GOING OUT! HE'S GOING OUT!
trick,HE'S GONNA JUMP!
ray,GET HIM BACK IN!
jim,DEATH OLD FRIEND!!
jim,"Come on, come out for a walk, it's a pretty night."
pam,You're crazy!
jim,Can I stay with you tonight? We could talk 'till dawn. I just don't want to be alone.
pam, Okay... just talk though. No funny stuff.
jim,Okay. I promise.
pam,I've been real upset. I lost my car on the freeway yesterday. I left it somewhere and I can't remember where and when I went back it was gone. My sister...
jim,I bet you never expected life could be this hard.  And you're still so young.
jim,I wonder where we'll be ten years from now?
pam,I really don't want to know
jim,Come on.
jim,"He's the medicine man who starts in a peyote trance. And he gets everyone in the tribe going and they share in his vision and it heals them. It's the same in all cultures -- Greeks, Jesus. Some Indians say the first shaman invented sex. He's the one who makes you crazy."
pam,"Are you a ""shaman""?"
jim,Uh  no. I just write about it. What turns you on?
pam,"I don't know. Experience. Freedom. Love... Now. Peyote's like love. When it's given it's blessed. When it's sold it's damned. I like peyote. I like acid, it's easier to get. I like the spiritual voyage. The first time I did acid I saw God. I did. I had a friend who was Christ. And he was Judas too. I suddenly knew the secret of everything -- that we're all one, the universe is one. And that everything is beautiful."
jim,Is it? I don't know. I think you're alive by confronting death -- by experiencing pain.
pam,"I think you're alive by recognizing beauty -- seeing truth because when you discover truth you discover what love is... we're all saying the same thing. It's ""love me and I'll love you."""
jim," It's only thru death that you know life. Jesus, medicine men heal people by sacrificing their own life."
pam,Do you love Death?
jim,I think life hurts a lot more than death. When you die the pain is over.
pam,"Why do I look at you... and see my death?  No, that's ridiculous."
jim,I bet your dad's a school teacher.
pam,How did you know!
jim,I don't know.
pam,What was your father?
jim,Military
pam,I bet you moved around a lot.
jim,"Yeah, about 8 times."
pam,How many sisters and brothers?
jim,Two.
pam,One... she's the pretty one... I love your neck. 
jim,"""...but one, the most beautiful one of all dances in a ring of fire and throws off the challenge with a shrug"""
pam,That's beautiful. Who did you write it for?
jim,I wrote it for you.
pam,"...take your time, Jim... there's no hurry, I'm all you have to do tonight..."
ray,Om om... No bliss! No bliss!
jim,"Hey Ray, try acid man, it's guaranteed."
ray, Morrison... Aw shit. Last trip I thought I was going through hell's digestive system. Something painted by Hieronymus Bosch.
jim,I never had a bummer on acid.
ray,I like naturally high man.
jim,Whatever works. Making movies at MGM yet?
ray,"Well I saw the head of production and I said Godard doesn't use scripts, he improvises with his camera and he said, ""great who's Godard?"""
jim," We gotta take the planet back, reinvent the Gods, make new myths."
ray,Right on. I thought you went to New York?
jim,Never got there. Went out to the desert and uh... got lost y'know. Days. I been living on Trick's rooftop. Got stuck on this chick...
ray,Whatcha been doing?
jim,Writing. Poems. Songs.
ray,Songs? Lemme hear one.
jim,I can't sing.
ray,"So neither can Dylan. ""Johnny's in the basement mixing up the medicine, I'm on the pavement thinking about the government"". But he's got the words man. That's what they want."
jim, Let's swim to the moon un hunh Let's climb thru the tide Penetrate the evening That the city sleeps to hide
jim,Let's swim out tonight love It's our turn to try Parked beside the ocean On our moonlight drive
ray,Wow!... Y'know man those are hot lyrics -- really hot!
jim," ...could you write the music for that down, if we went over to your place, could you write that on your organ?"
ray,Are you kidding! I could fly. You wrote that? You got others?
jim,"A bunch. It's like I'm taking notes at a rock concert going on inside my head. I actually hear the music -- the spirit of the wine y'know, intoxication."
ray, Man. You got a voice like Chet Baker -- haunted! What the hell happened to you in the desert? Let's get a rock and roll band together man and make a million bucks.
jim,...be great wouldn't it?
ray, It's the perfect time man! Two of the guys outta my band are really into this. I meditate with them. You know them... Robbie and John. We could have it in the can in three weeks.
jim,"Hey why not, I could write the songs with you guys."
ray,"The Stones did it outta the London School of Economics for Chrissake. Things are about to explode man. You can feel it in the air.  Vietnam's right out there. Sides are being chosen. People wanna fight or fuck, love or kill, everything's gonna flame. The planet's screaming for change, Morrison. Make the myths man!!"
jim,"There oughta be great orgies man. Like when Dionysus arrived in Greece, he made all the women mad, leaving their homes and dancing off in the mountains. Great golden copulations in the streets of LA.  Hey, do you know her?"
ray,"What do we call ourselves. ""Dionysus""?"
jim,I got a name.
ray,What?
jim,The Doors.
ray,The Doors?  ...you mean the doors in your mind? Like the Huxley book.
jim,"""The Doors of Perception""? Acid..."
ray,Yeah sure mescaline experiments -- reducing the sugar flow to the brain. Great book.
jim,"It's from William Blake actually, the line -- ""when the doors of perception are cleansed -- things will appear as they truly are..."""
ray," -- infinite"". It's great, Jim."
jim,So where do we start? How do we start? Where are the girls?
ray,Rehearsing. You're moving off the rooftop and in with me and Dorothy.
john,That's really square. Let's hip it up. Jump on your cues.
ray,Tighten it up. Stay with the beat Jim. You're dragging.
jim,"Let's try it again, come on. I'm just getting into it."
pam, I think it's hot!!
robbie, I still think the lyrics are weird man.
john, I still think it sounds like the bottom of a fishbowl man.
jim, Then you write one man! We need more songs anyway. We all gotta go back and write.
robbie,"I been working on something goes like this... A minor.  ""You know that it would be untrue You know that I would be a liar If I was to say to you Girl, we couldn't get much higher"" F sharp... chorus ""Come on baby, light my fire Try to set the night on fire..."""
ray,Okay man there's some good changes in there.
jim,Got any more lyrics?
robbie," Some. I call it ""Light My Fire"". I figger if I'm gonna compete with your stuff it's gotta be about earth, fire or snakes."
jim,Don't underestimate Death.
john,"Yeah but it sounds like the Byrds man, we're not folk rock man. How 'bout trying it with a Latin beat."
robbie,I thought we could do the usual verse chorus verse chorus and
john,We don't need a bridge.
robbie,"Yeah, we could maybe improvise a couple piano and guitar solos over it  Du du duh dud dada . . ."
jim," ""No time to wallow in the mire Try now we can only lose And our love become a funeral pyre Come on baby light my fire"""
jim,Pretty good! Pretty neat!!
ray," ...you're right, it could take a coupla long solos, that's wild man, like Butterfield did on ""East-West"" -- really hip."
robbie,"Y'ever heard Coltrane's ""Favorite Things""?"
john," Yeah -- maybe stretch it out and put it in 4/4 on bass, 3/4 on guitar and snare."
ray, Why not! A minor to B minor. Jazz! That then is jazz! But it needs a hook. Something. Give me some space. I need some space. Leave the room guys. Come on! Go!
john," Guy's obnoxious, man always bossin' people around! I thought we were equals!"
jim,Aren't we?  That was great Robbie. Whaddaya thinking about when you play?
robbie,Don't know. Mostly the fish in my fish tank.
jim, Hey whadya say we take some of that Tijuana acid and see what kinda trouble we can get into tonight?
robbie,The chicks always go for you man. I get the dogs.
jim,Then we'll start a religion or plan a murder or go to Tijuana.
john,"Whatsamatter with you man, what about Pam, you got the morals of a coyote."
jim,"Why you wanna sleep with her John, just to bug me?"
john,Hell NO!
jim,"...means ""hell yes"". She likes you man, she really does and y'all should. What's a rock and roll band for man, if you can't party all night and do bad things?"
ray, I GOT IT I GOT IT... GET IN HERE. HURRY.
john,Sieg Heil!
ray,Okay here it is. Bach and Rock. Count it off John
jim voice, The music was new black polished chrome and came over the summer like liquid night.
girl groupie, Is that horny motherfucker in the black pants here tonight?
bouncer,IDs! IDs! Can't get in without an I.D..
girl 2,Oh please. I forgot my I.D.. I'm on the list.
bouncer,I forgot my list.
ray,Turn around Jim! Come on let 'em in.
jim,"I found an island in your arms A country in your eyes Arms that chained us, eyes that lied "
pam, So Jerry... do we get paid for this?
jerry," What shit, ""day destroys the night"", ""crawl back in your brain"", ""go insane"". What do people wanna pay money to hear that shit."
jim," The greater the suffering, the more terrible the events, the greater the pleasure Jerry. They want it, it's catharsis. Like the ancient Greeks."
jerry," We're in Los Angeles punk, how would you know, they like your pants, they're not listenin' to you, what the hell they see in you I..."
jim, But they understand Jerry. All our real desires are unconscious and unseen. . .
jerry, ...you're the weirdest fuckin' guy I ever...
jim,You love us?
jerry,I love ya. You got two more shows to do.
manager,"...I got some real tight record company connections, just leave it to me man, I'll take you guys all the fuckin' way, you blew my mind out there."
ray,"Yeah right, but what about the music?"
manager,"Hey the music? I love it man, that's why we're talking right? Some of it's a little on the dark side though. Ya know ya oughta get some tunes like Herman's Hermits stuff -- ""Mrs. Brown you got a lovely daughter"". That shit goes right to the radio man."
ray,"Uh huh. Well, how 'bout gettin' us some real equipment?"
manager,"Listen, I sign you guys to a five year management contract and you got it all. Equipment. Demo. A truck WITH roadies. Three, maybe four percent record deal. Wherever ya want to go babe, trust me, I'll get you there. Whatd'ya say?"
ray, We'll have a band meeting. The four of us do everything unanimously or we don't do it.
manager,The musketeers. I'm touched. But lemme tell you something -- loyalty don't pay the bills. Think about it. Call me tomorrow.
john," What a sleaze! Man, Jim's gotta start facing the crowd if he's gonna be the front man."
ray,He's just getting his confidence.
john,He never does what we rehearsed. What's the point of...
ray,How does it feel?
john,"Great, but..."
pam,...make sure you get Barb and Sue Anne to come. And tell them to ask for Jim!
manager,"Jim, how old are you?"
jim,"Ah, twenty one..."
manager,"Jesus, you're a gold mine, I'll make it quick and to the point and if you repeat it I'll deny it -- drop these guys, I'll put you with some real musicians, your voice, your looks, that's what'll sell records, we'll make a million bucks. A year. Goodbye. Call me. I'm right. He gives Jim a card and goes. Pam disgusted with the type, Jim laughs, likes the guy."
jim,I like a man wears his soul on his face.
ray," ""Whiskey's"" next, I can feel it in my bones."
robbie,I still think the lyrics are weird.
jim," Jesus Ray, every girl out there wanted to fuck me, I could feel it for the first time!"
ray,Right on stud. But you better watch out for the guys.
jim," Guys, I'm serious about the desert, we still gotta deepen man, we gotta take some peyote -- all of us together, we got one more stage to go..."
robbie,"I don't know man, fucks up my playing. I been playing music for 10 years man and this is the first time in my whole damned life I ever played it."
jim,Are you satisfied?
john,Will you get off my case! I'm never doing acid again. Too many bad trips man.
jim,"It's not acid John, it's peyote. It's a bonding ceremony. It's got to be more... more... more..."
john,I'm into TM man. I promised my guru...
pam,"I want to! I want to! I'm ready. Let's go to the desert... do the peyote, the good peyote."
jim, Who's on now?
girl 1," ""Love""."
jim,"Yeah, Arthur Lee's cool."
girl 1,They're the best... better'n the Beatles.
jim,"You mean the Marx Brothers of music, we could blow 'em away."
girl 2,And who are you?
jim,The Doors... We're up the street at the Fog.
girl 1, The Doors. I heard of you. That's the dumbest name. I wouldn't go to the Fog if you paid me.
jim,Oh yeah what would you do for money?
pam,"Let's go Jim, come on."
john,So you don't have a phone number? What do you mean you don't have a phone number?
girl 2,I don't have a phone number. So give me your number then.
john,I don't have a phone.
girl 1," Well, would you leave my name at the door?"
jim,Well I don't know. What's your name?
girl 1,Caprice.
jim,Caprice? That's the dumbest name I ever heard.
jim,"Hey! I am the Lizard king. I can do Anything! Raise your hands if you understand! Alive, any of you alive -- let's take a poll -- how many of you know you're really alive!!"
jim,No one? Raise your hands c'mon man... let's go.
jim,Everybody having a good time?
jim,"...awright, pretty good, it gets better."
jim,WOA!! It's fast.
jim,"When the serpent appears, his head is ten feet long and five feet wide. He has one red eye and one green eye. He's deadly and he's seven miles long. As he moves -- on his scales is written all the history of the world, all people, all actions, all of us our little pictures on the scales, God it's big! -- and it's eating as it moves all the time, devouring, digesting consciousness, power, a monster of energy!"
jim,"We must kiss the snake on the tongue, if it senses our fear, it will eat us instantly. But if we kiss it without fear, the snake will take us through the garden and out the gate. To our freedom -we must ride this snake. To the end of time."
john,I think I'm fucked up. I'm not thinking right.
jim,"You're fucked up John. Go with it, confusion is the sound of creation."
john,"You should see your eyes right now, you're death. Look at your eyes -- you're crazy man, you look crazy. You scare me."
jim,"No no no John John. God is crazy too. God is part insane as well as sane. Not in control all the time. Dionysus was the God of the wine. He made ecstasy but he also made madness. Madness is all right. That's what you want, isn't it, isn't it? Where's that joint?"
robbie, I get scared thinking of all the choices inside. I could go. I could stay. I can live anywhere. I could die now if I wanted. It's limitless choice... and no one cares.
jim,Die Robbie.
john,What the fuck!
pam," I don't know what I am. I'm on the cusp of Sagittarius and Capricorn. Sagittarius is wild and Capricorn domestic and safe, so I don't know which one to be."
jim,I love you.
dorothy," Oh my God, the light, it's so beautiful Ray. Can you see it... it's all one... honey?"
ray,"I'm in pain man. I want something from the peyote. I feel the universe functioning perfectly but I'm still perfectly locked inside myself. Instead of Oneness, I feel total Isolation. Aloneness. Fear... Pain... Jim, all I feel is pain."
jim,Pain makes me feel more alive Ray. Pain is meant to wake us up. People try to hide their pain but they're wrong.
john,"I feel Lust. I want to fuck everything I can, and I know it will never be enough."
jim," You're a good Catholic John, you want it so you can feel guilty about it... Fuck death away John."
robbie,"I feel Fear... so bad I just numb out all my feelings. I'm afraid of my father, I'm afraid of Yahweh... I wish I could play my guitar."
jim,Maybe you should kill your father Robbie. He tried to kill you. Kill him!
robbie,I'm so fucking scared.
jim,"But you're Alive! It's beautiful! Fear, pain, lust, we've got to know all our feelings before we can come out the other side free men. Don't feel ashamed of yourselves, don't let society destroy your reality. Our freedom's the only thing worth dying for, it's the only thing worth living for!"
john," I'm not gonna make it man. I'm scared Jim, I'm still scared. Blindness is coming on."
jim,"Then use us John, use our strength, it's us four now, a tribe of warriors, everything we have comes from the same source, the great Creator of Being. Trust him, trust us. Ride the snake. . . I promise you I will be with you till the end of time."
jim,My wild love went riding... mmmmmm. She rode all the day. She ride to the devil. And ask for him to pay... shooo shoooo
jim, ...she went to the desert she went to the sea Joseph we did see...
jim, ...I'm lying to you. I am scared.
john,"Jim, where are you going."
jim, I'll be back. I gotta go alone.
pam,"Jim! Jim... come here, dance... don't go away."
jim,The killer awoke before dawn He put his boots on He took a face from the ancient gallery And he walked on down the hall
jim,He went to the room where his sister lived And he paid a visit to his brother And then he went on down the hall...
jim,"And he came to a door, And he looked inside ""Father?"" ""Yes, son?"" ""I want to kill you""."
jim,Mother... I want to...
jim,AAAAAAAGGGGGGGHHHHHHH YOOOOOUUUUUUUUUU!!!!! FUCK YOU ALL NIGHT!
jim,Come on baby take a chance with us  And meet me in the back of the blue bus Doona blue rog onna blue bus Doona blue yeah! Come on yeah!
jerry,"NOBODY'S GONNA FUCK THEIR MOTHER ON MY STAGE! YOU'RE OUTTA HERE. You don't ever come back to play, you don't ever come back to drink -- You're DEAD ON THE STRIP!"
jim," Kill the father, fuck the mother, kill the father, fuck the mother -- that's what I'm into! That's what I'm into!"
jerry,"You -- MORRISON! You're fucking filthy twisted perverse punk, get back to your fucking sewer!!"
jim, You have the face of a pig man.
ray,JERRY JERRY... He was talking about Oedipus! GREEK TRAGEDY!! It's ART!!
jerry,FUCK ART!! GET THE FUCK ART OUT!!!
journalist,"NEVER SEEN ANYTHING LIKE THE DOORS -- NEVER!! GET A PHOTOGRAPHER DOWN HERE. ""ROLLING STONE'S GOTTA SEE THIS!!"
jim,TAKE A LONG LOOK OLD MAN. WE ARE THE FUTURE. WE ARE THINGS TO COME.
jerry,FUCK YOU... YOU'RE FUCKING DEAD!
paul,"Come on Jerry, cool it, cool it... he's a kid, it's a song about dying, changing..."
john, We'll never work again man. The Mafia controls all these clubs.
holzman," Quite a night! Hi, I'm Jac Holzman. I own Elektra Records."
ray," Oh sure, hi."
holzman,"Listen... I think if you could just put what you did in there on record, we could really have something... and we could make a lot of money..."
ray,Yeah?
holzman, Yeah... and Rothchild here was born to be your producer.
robbie," Hey, the guy that did Butterfield!"
paul,"Bertold Brecht, cabaret and rock. Give me a fucking break. You guys are amazing! Let's go make a record."
jim," Hey, is that asshole gonna pay us?"
holzman, Why don't you go inside and ask him Jim?
paul,"Hey Bruce, you feel it?"
bruce,I'm having big fun.
paul, I got goosebumps Jac. This is history going down here. An album of killer music in six days... six days... unreal!
jim,"Come on baby, LIGHT MY FIIIRRRREEEE!!!"
jim, Pretty good! Pretty neat!
jim, The time to hesitate is through No time to wallow in the mire.
jim,"Try now we can only lose And our love become a funeral pyre Come on baby, light my fire Try to set the night on FIIIIIIIIIRE!!!!!"
jim," I don't mind dying in a plane crash, a smile on my face."
pamela, As compared to what?
jim,"I just don't want to go out slow -- brain tumor, botulism. I want to feel what it's like, cause death is only going to happen to you once."
pamela,"I don't want to die ever, what a weird thing to say."
girls," Oh Jimmmmm, pleeeaaase look, I looove youuuuu, Jimmmmmm, pleeeeeaase, Jimmmmm, here, sign miiiine... take a picture Jim?... Jim, Jim, oh please look at me Jim!!"
producer,"Right this way Mr. Sullivan. They're called ""the Doors"". They got the number one single in the country -- ""Light Your Fire""."
sullivan,"""Light Your Fire""? Is that sooo?"
producer,They look pretty grungy but we're...
john, You're gonna cut it!
hairdresser," No, I'm going to worship it. What kind of shampoo are you using?"
john,The kind you get in hotels.
hairdresser,"Pamper yourself sweetheart, you don't want split ends, you're a celebrity now.  You have very serious-serious hair, it needs to rebel. I'll give it a tinge of something freaky."
ray,I'd rather stay the same color.
hairdresser,Scaredy cat.
robbie,What about me?
hairdresser," Honey, we don't have enough time."
tv newsman,"...here in Detroit, 42 people dead, more than 2000 injured... 1400 buildings burned, 5000 people have just lost their homes as Detroit joins more than 100 cities torn by riots this hot summer!"
jim,"No wonder ""Light My Fire's"" number one."
hairdresser, What about you handsome?
jim, The biggest mistakes in my life have been haircuts.
pam,Don't wash it. Don't set it. He likes it the way it is...
hairdresser," All right, be mean..."
producer,Boys -- meet Mr. Sullivan
sullivan,"Hi boys, heard your song ""Light That Fire""  ...think you're great... good luck out there."
doors, Oh thanks Mr. Sullivan.
producer," Well the guys at Network have told us they have a small problem with the lyrics ""girl we couldn't get much higher"". You can't say ""higher"" on network so they asked if... you could say, ""girl we can't get much better""... can you dig that?"
jim,"How 'bout, ""girl you couldn't bite my wire""."
producer,I don't think Standards and Practices would...
sullivan,"Look, you boys don't forget to smile now. Don't be so sullen out there..."
jim,"Uh well, we're kind of a sullen group, Ed."
siddons,"We'll work it out Herb, promise. Give me five."
producer, Groovy! Uh you boys should know Mr. Sullivan is considering you boys for four more shows. You dig?
john,Well?
jim,What -- are we the Beatles now John?
ray, It's only a word man. The Stones changed...
jim,"Hey Ray, why don't you change your name to Sid or Irving Manzarek or something... it's only a word y'know."
robbie,"It's my words. I don't care, let's just jam."
sullivan,"Now here on our stage direct from Los Angeles, California, ladies and gentlemen, The Doors!"
producer, What's that?... oh Jesus!... get off it!! Where's he going?
producer, He said it! He said it! On National TV You can't do that! You can't do that!!! You blew it you little shit! You'll never play Ed Sullivan again.
jim,"Come on baby, light my fire Try to set the night on FIIIIRRRRRE!"
pam," What can I do, what do you want me to do?... Jim?"
jim,I don't know... I guess I should see a doctor or something... maybe I should go to someone of the straight Jungian philosophy.
pam,It happens to other guys too...
jim,"It's so scary up there. To be adored. Isn't that irony? Teenage death girls want my dick -- a mere clown -- not my words. I'll never wake up in a good mood again... Lament for my cock, a tongue of knowledge deep in the feathered night, gives life, soar and crucify, I seek to know you..."
pam,"It's not so complicated Jim, it's just sex, y'know."
jim,You should marry an insurance salesman.
pam,"It's the hours man, the pressure, everything's like your last performance, you're setting yourself up."
jim,We weren't built to last.
pam,"Aren't you doing this for you, because you're a poet, not a rock star. Ed Sullivan's not a place for you."
jim,You really know what I am Pam? You know what poetry is? Where is the feast they promised us? Where is the wine -- the new wine -- dying on the vine?
pam,What are you saying!
jim,Y'see -- I lied to you. I really love Fame.
pam, Why are you doing this to me?
jim, 'Cause you're in the room.
pam,And this is gonna help! It's probably the cause. 'Least put some soul in your success asshole!
jim,Maybe you're the cause!
pam,Right.
jim,I mean I don't have this problem with anybody else.
pam, Give it to me!!!
jim, No!!!!! Mommy!!!
pam, Fuck you man I'm outta here.
jim," Get mad! Yeahhh! Love my girl! Yeah, go fuck the other guys. How many white guys have you fucked Pam? 10, 20? Black guys what? You like Chinese dicks? Mongolian penis? 30?"
pam," ...how many dogs have you fucked! You don't say No to anybody! Drugs, dogs, uglies, you'd fuck a doorknob with butter on it!"
jim,How could I do that
pam, You're the first one who couldn't make it with me anyway! You're the only limp dick in the lot!!!
jim,HA HA HA!! WILL YOU DIE FOR ME!
pam,NO! WILL YOU DIE FOR ME!!
jim,I'D DIE FOR ANYBODY.
pam,WHAT ABOUT ME! WHAT ABOUT ME!
jim,CUNT CUNT CUNT.
pam,LIAR LIAR LIAR. YOU PROMISED. YOU PROMISED.
jim,I'M SORRY I'M SORRY I'M SORRY.
voice,SHADDUP WILLYA. I'M TRYING TO SLEEP!!!!
jim,THEN MOVE TO MIAMI YOU SLAVE!!!
jim, You were saying?
jim," ...will you die for me, Pam, a clown, a despicable clown?... a mere despicable clown?"
pam,Yes yes yes.
jim,...I need a home. A place to hide.
pam,...with me. Yes... yes...
jim, ...how could we make a home?... where there's sanctuary?
pam,"...yes, yes, yes."
jim,"...we're in Africa, we're just animals... I wanna stay inside you all night baby... let's fuck death away, now fuck death away..."
pam,...yes...
journalist 1, What are your songs about Mr. Morrison?
jim,"Uh love death travel... revolt. We all write the songs, we're interested in anything about disorder, chaos, especially activity which seems to have no meaning... I think when you make peace with authority, you become authority."
journalist 1,Can you define that a little more?
jim,Yeah you can call us erotic politicians I guess.
journalist 2,Do you really consider yourself a shaman Mr. Morrison?
jim,"...a scapegoat maybe -- I take on the audiences' fantasies, obeying their impulses. When the impulses are destructive, I'm destructive. It's kinda like sucking the puss out of a rattlesnake, something like that."
journalist 1, ...like a medicine man or witch doctor?
ray," Jim said to me once, the history of rock and roll's like Greek drama or caveman stories. The audience comes to see ancient rituals in ancient caves. Their souls in jeopardy. They're not watching any longer, they're participating -- and everything's in play, your life, your death..."
journalist 1, Is that why they scream so much?
journalist 3," Mr. Morrison, how do you feel about being called the ""ultimate barbie doll""."
jim,"I guess when you say something like that, it's a shortcut to thinking."
journalist 3,"Then do you ""think"" about the dreadful reviews your new poetry book has gotten?"
jim, I guess they didn't understand.
journalist 3, And it's true you financed it's publication?
ray," Have you bothered to read the poetry ma'm? You keep denying that anything good can come from L.A., I mean isn't that kind of a provincial attitude? That Bob Dylan's the only poet cause he's from the East Coast, but you won't even look past Jim's goddamn looks at the words man!"
jim," Hey c'mon Ray, hate should be allowed."
journalist 1,"...but what really are your songs about Mr. Morrison? You preach, ""saving the planet"", ""making a new age"" but how does drinking, taking drugs, this boozy sort of apocalyptic stance at the world influence young people in a positive way?"
jim,"I like that -- ""boozy apocalyptic"" -- you're a word man, but how does your newspaper influence young people to think about Vietnam? Who's sending the soldiers over there to die? The establishment -- right? Your newspaper -- right? That seems to me a lot more dangerous than the stuff we do."
journalist 3,Do you believe in drugs Mr. Morrison?
jim," Did you know Nietzsche said, ""all good consciousness, all evidence of truth comes only from the senses""? Hey you wanna arm wrestle? Come on, you look pretty tough today. C'mon, I'll take you all on."
journalist 3, And alcohol? Is that considered part of the shaman's wisdom?
jim,Part of the clown's wisdom -- it's kinda the American way. You know we spend more on alcohol and tobacco than on education.
journalist 3,Are you by any chance in a trance now Mr. Morrison?
jim,Do you hurt?
journalist 3,What?
jim,What hurts you the most?
journalist 3,What are you doing?
jim,Uh... got tired of the barbie doll look. It hurt.
journalist 3,Are you serious?
jim," About? Y'know when people are joking, I find they are dead serious and when they're dead serious, I find them funny."
journalist 4,What do your parents think about what you are doing?
jim," Actually, I don't really remember being born. It musta happened during one of my blackouts."
journalist 4,But they must've expressed some feeling?
jim," Well, to be honest they're not living anymore so I don't like to talk about that."
journalist 4,Could you at least tell us how they died?
jim,"Oh, it was a... horrible car crash... in the desert in the fifties, Arizona... ran right into a truckload of Indians... Navajos, they were lying out on the road, all bleeding, and I was with my Grandma and Grandad, we were banged up and all... and I was looking at my Dad and he was lying there... but his throat was severed and there was air coming out."
journalist 4,I'm sorry.
journalist 2,I have the feeling I'm being put on.
jim,"Y'all believe what you want to believe, you will anyway... but it does kinda show you what excites people?  Fear, pity, horror -- all those good things that count. It's sorta I guess like being on the edge of an orgasm, y'know... that mystery just before you come. When? If? Should I? Will you die for me, eat me, this way, the end..."
patricia,You want to do some more cocaine? It'll loosen you up.
jim,Great! A new thing.
jim,Wow how old is this?
patricia, 14th Century. I practice the Craft.
jim,The Craft?
patricia,I'm a witch  A white one.
jim, Wow! You Patricia? Who would've guessed?
