Speaker,Dialogue
margaret,No one.   With us working together we decided it would be too much of a scandal if anyone knew.
richard,Nope. Gilbertson smiles and puts down his pad.
margaret,We're telling his family this weekend.
richard,We are?
margaret,Yes.   We are.   We're surprising them...  ...at his Grandma's 90th birthday party.
margaret, At Richard's parent's house.
margaret, In his hometown.
richard,Sitka.
margaret,Why don't you tell him?
richard,Alaska.
margaret, Yes.   Of course we're going to Alaska. That's where Richard is from. Gilbertson begins to walk around.   He's getting worked up.
richard,Assistant.
margaret,"I'm sorry, Dante.   Did you not prepare for that? Margaret puts her arm around Richard and waits in silence."
margaret,"There are no ""T's"" or ""I's"" in ""Love"" Mr. Gilbertson. Gilbertson leaves and shuts the door hard.   Margaret goes back to her desk like this is all in a days work. MARGARET  Hello?   Richard?   Richard! Richard says his first words since Gilbertson left."
richard,I quit. Richard leaves Margaret's office.   She still has her coffee cup outstretched in her hand.
margaret,"Richard, come back here. Margaret tries not to make a scene. MARGARET  Come back to the office! Richard can't take it.   He gets up in Margaret's face."
richard,"You shut up.   You just lost your ""I get to tell Richard what to do"" privileges."
margaret,"Well, we need to talk."
richard,"You want to talk with me?   Fine.   Grab your broom and let's go. Margaret is dumbstruck.   The receptionist is shocked.   The elevator arrives and Richard gets in.   Margaret follows. As the doors close, Richard shouts out to the receptionist. RICHARD  Watch my phones!"
richard,Your plan is psychotic.
margaret,"Well I'd rather poke my eyes out than play pretend girlfriend, but this is the big time.   Sometimes you need to sack up."
richard,Aren't Canadians supposed to be nice?
margaret,You wanna be an editor?   You need to make
richard,"OK.   Fine.   Then if we ""make this happen""? You're promoting me to editor."
margaret,I'm doing what?
richard,"We go to Alaska and lie to my family?   I risk going to jail?   Well, you're making me editor for that.   I mean, did you think I'd do this out of the kindness of my heart?"
margaret,You work for me!
richard,"You know, during my employee orientation, the HR rep didn't mention anything about me marrying you."
margaret,"Look, I came to this town alone and with nothing.   I've worked my ass off for fifteen years and this guy wants to ruin me because he wrote the shittiest book of all time?   No way."
richard,"Nice story Little Orphan Annie, but that sounds like your problem.   Not mine. Margaret is stuck.   Richard really does have the upper hand."
margaret,"Fine.   You take me to Alaska this weekend, and I'll make you editor.   Deal? Margaret puts out her hand to shake, Richard takes it. MARGARET  And I'm not sleeping on your parent's hide-a- bed, we're staying in a hotel.   Do they even have hotels in Alaska?"
richard,"No.   But they have huts.   Teepees really. And you have to poop in a bucket.   But otherwise, just like the Four Seasons.   But with bears."
richard,"Um.   Shouldn't we talk about what we're going to say to my parents? Margaret doesn't look up, annoyed with the question."
margaret,Are you done with the press release?
richard,Almost.
margaret,So what do I need to know up there?   Bullet points.
richard,I told em we've been dating for six months. We've kept it a secret from everyone...  ...and that you're a naughty minx in the sack. Richard and Margaret make it to the attendant at the gate. Margaret is not amused by Richard's attempt at humor.
richard,Bringing her home to meet my folks.   She's
gate attendant," I don't care, sir. Richard finds his boarding pass and hands it over."
richard,OK then.   You're a sweet lady.   Thanks. Richard hustles to the plane as they shut the doors.
margaret,"I'm sorry, I hate it when people stare at what I'm reading.   It's just... I worked on that book."
handsome man,You wrote it?
margaret,Edited it.   It was one of my favorites.
handsome man,Well you did a good job.   It's great.
margaret,"You don't see many guys with that book. You, uh, read a lot of love stories about Roman concubines?"
handsome man,My ex-girlfriend gave it to me.   I travel a lot for work.   I'll read anything...
handsome man," OK, you got me.   I'm a closet romantic.   But let's keep that between us. Margaret smiles and makes the ""my lips are sealed"" motion.   Just then, Richard lumbers onto the plane with the bags."
margaret,There you are.   Give me my lap top. Richard untangles the bags and gives Margaret her computer bag.
richard," Hey, he's reading..."
margaret,"I know, Richard. Richard turns around and puts the bags in the overhead compartment.   The Handsome Man turns to Margaret."
handsome man,Did you two want to sit together?
margaret,Sit together with who? The Handsome man nods at Richard.
handsome man,Your boyfriend? Margaret points to Richard indignantly.
margaret,You mean him? The Handsome man nods.   Margaret tries to set the record straight. MARGARET  No.   No.   No.   He's my assistant.
handsome man,"You're bringing your assistant all the way to Alaska? Richard smiles, happy that Margaret has to answer."
richard,"Oh, you can tell him the truth."
margaret,"Well, he's... indispensable."
richard,That's me. Richard turns to close the overhead compartment.
handsome man,You're awfully nice to fly him first class. Margaret nods her head and agrees.   It sucks to be Richard.
all,"There he is!!!   Where's Margaret? Richard blanches white.   Margaret looks back with eyes that say ""What the hell is going on?"""
handsome man, That's sweet. Richard goes over to the group.   Margaret keeps walking.
richard,What are you guys doing here?   What's with the sign?
debbie,"So you're ""just dating,"" huh?   I can't believe you didn't tell us!"
richard,Didn't tell you what?
annie,"We're not saying anything until you let us meet Margaret.   Now, where's our girl? Richard looks around.   Margaret keeps her head down and tries to avoid eye contact."
richard,"Uh.   Margaret?   You need to come over here. Like now.   Honey. The Handsome Man sees Richard with the banner people, calling for Margaret to come over.   Margaret winces."
margaret,I have to go now.
handsome man, What kind of sick shit is this? Margaret nods.   This would be a tough one to explain.
margaret,"Have a great life. Margaret walks toward the group.   Richard puts out his hand and silently pleads for Margaret to hold it.   At the last second, she takes it."
richard,"Everyone, this is Margaret."
grandma annie,"It's nice to meet you.   Now, do you prefer being called Margaret, or the Dragon Lady? We've heard it both ways. Everyone laughs."
debbie,Annnie!
grandma annie,It's not like he hasn't told her that he used to call her the Dragon Lady.   They're getting married.
richard," Now, ah, where did you hear that?   The whole ""getting married"" thing?"
debbie,"Oh, that man from the government.   Gilber- something.   Said he was checking up on you two.   Said it was technicality, because Margaret was from Canada."
richard,"What, ah, did you tell him?"
debbie,"Well for one thing, that you were in a lot of trouble for not telling us that you two were getting married!"
richard,No.   Really.   What did you say?
debbie,"Just that you were coming up here this weekend.   That we hadn't seen you in a while, and that we'd heard about Margaret for years, but that we'd never met her. Debbie turns to Margaret and takes both of her hands. DEBBIE  The way that Richard talked about you?   I'll admit, I didn't see this coming."
margaret,Me neither. Debbie picks up some of the bags and starts walking toward the exit.   Everyone else follows her lead.
debbie,So why all the silly secrecy?
richard,It wasn't a secret.   We didn't tell anyone.
debbie,"Well, is your family just anyone?"
richard,"No, I didn't mean..."
debbie,"I should be mad at you two.   But, but... I'm just so excited!"
margaret," Uh, is everyone coming to our hotel?"
grandma annie,"Oh, we cancelled your reservation.   You're part of the family now.     Family doesn't stay at a hotel.   Also, we've got another little surprise for you two."
margaret,Surprise?   Another surprise?
richard,She's not good with surprises.
margaret,I'm really not good with surprises.
debbie,Well you two...
grandma annie,...you're getting married this weekend!
debbie,When Gilber-something told us you were getting married...
debbie,...God rest their souls...
grandma annie,...or friends...
debbie,...we decided to give you a wedding.
grandma annie,Engagement party tonight...
debbie,...and the wedding tomorrow at midnight. Debbie and Annie wait to see what Margaret thinks.
margaret,Are you witches?
grandma annie,Just quaint.   During the solstice it's good luck.   It's an Alaskan thing.
debbie,"We've planned everything. Margaret isn't sold, so Grandma Annie goes for the clincher."
grandma annie,"I'm old, Margaret.   I don't have much time left.   Richard lives so far away, and I never see him.   Now I find out he's getting married, and I have a chance to see my one grandchild's wedding day.   It's a dream come true for me.   A dream come true.   Please let me see Richard get married before I die. Please. Long beat.   Richard doesn't know what Margaret is going to say. Margaret doesn't know what Margaret is going to say.   Finally, she goes to speak, but can only get out... two big thumbs up. The crowd cheers."
grandma annie,"To tell you the truth, we had a lot of the plans made already for my birthday.   Just a few changes here and there, and we made this weekend a wedding. Margaret stares at Richard."
margaret,I'm a lucky woman. Margaret does her best to smile.
margaret,I'm not getting out of this car until you tell me where we're going.
richard,"Come on, it'll be OK.   I promise. Richard points to a small island about a mile away."
margaret,Who are you people? Richard lets Margaret wonder.
geoffrey,"So you must be Margaret.   We've heard a lot about you.   All of it bad. Margaret tentatively walks off the yacht in her none to practical sling backs. GEOFFREY  I mean, I almost shit myself when I heard he was marrying the devil woman."
margaret,I thought it was the dragon lady?
geoffrey,Either way.
richard,Hey dad. Richard shakes his father's hand.   It's a little stiff.
geoffrey,Welcome home.   Good to see ya.
richard,You too.
geoffrey,Been a while.
richard,Yeah.   You'd think you could make it to the airport to mark the occasion. Grandma Annie interrupts.
grandma annie,"Help him with the bags Geoffrey.  Let's get you two settled. As Richard and Margaret move towards the house, Annie shoots Geoffrey a look that says ""be nice""."
debbie,We'll show you around later.
margaret,Uh huh.
debbie,Balzac!   Down!   No! Debbie pulls the dog off of Margaret and pushes him toward the kitchen.   Margaret tries to take it in stride and make small talk.
margaret,"What a great name.   Balzac's ""Lost Illusions"" is one of my favorite novels."
debbie,"Oh.   Well, this Balzac's got epididymitis. Debbie makes two big circles with her pointer fingers to illustrate how Balzac really got his name. Not understanding, Margaret looks over at Balzac as he walks away.   Off her shocked reaction, we understand right away that this puppy Husky is an anatomic marvel. DEBBIE  No one on the island wanted him when he was born.   We figured he deserved a home."
geoffrey,"And don't let him outside, or the eagles will snatch him."
richard,C'mon dad...
geoffrey,I mean it.   They come out of that rehabilitation center mean.   And hungry.
richard,"Don't listen to him, Margaret."
debbie,You'll be sleeping here.
debbie,"Bathroom is there, all the towels are in the armoire by the bed.   Just let me know if you"
margaret,Thank you.   Where's Richard's room?
debbie,"Oh, we took down his ""shrine"" years ago. And don't worry, I'm under no illusion that you two haven't slept in the same bed before.   Richard can sleep here too."
margaret,"Oh, let's not upset Grandma Annie."
debbie,It was her idea.   Anything to help get her a great grandchild. Richard shrugs his shoulders behind his mother.
margaret,"Great.   You know, I've gotten used to his breathing at night."
debbie,I thought so dear. Debbie leaves and shuts the door.   Margaret reverts back to her old self.
margaret,I'm about 15 seconds from bitch.
richard,Calm down.
margaret,What is going on here?
richard,Hell if I know.
margaret,You had no idea they knew about us getting married?
richard,You think I'd bring you here if I did?
margaret,"Well, we just gotta tell em."
richard,Tell em what?
margaret,Tell em the truth.   About us.
richard,Wrong answer.   No way.
margaret,What do you mean no way?   This is crazy.
richard,"No, crazy was lying to the federal officer."
margaret,Well I don't like this.
richard,Well I'm not making my Gammy an accomplice to a Class C felony!   For one second could you not be so selfish?
margaret,Selfish?
richard,"Yeah, you know, that thing you do where you only worry about yourself every second of every day?"
margaret,How is it selfish to tell the truth?
richard,"Look.   We're awful, awful people.   In the last forty eight hours, we've lied to... everyone.   We need to protect the people downstairs.   We can't ask these good, decent, not awful people to lie for us. Let's keep the darkside to ourselves. Margaret takes a second to make up her mind."
margaret,"Fine.   But if we do this, you need to stop lying to me."
richard,What've I lied to you about?
margaret,Why did you tell me that you were poor?
richard,I never said that.
margaret,"Well, you never told me you were rich."
richard,When does that come up?
margaret,"I don't know, how about, ""Hi, my name is Richard, I'm an Alaskan titan of industry."""
richard,"Well, maybe I didn't tell you because you would have fired me if you knew."
margaret,No I wouldn't.
richard,"Come on!   You're always yammering on about your scrappy childhood, and how you fought for those soccer scholarships, and how the rich kids made fun of you in prep school for working in the kitchen.   You're totally anti- rich."
margaret,I'm not anti-rich.
richard,Oh yes you are!   And you know what makes it worse?   You have money!
margaret,I earned...
richard,"...every penny I have.   Blah, blah, blah. You need new material."
margaret,Hey.   Watch it.   You're still my assistant.
richard,You were going to promote me anyway.
margaret,Sure of that?
richard,Nope.   Not at all. Margaret takes a look at herself in the mirror.
margaret,"Well, come on.   If we're going to do this, we might as well put on a show."
margaret,I went to Union college in upstate New York. It's a small liberal arts school that no one has ever heard of. Richard comes to the group and hands Margaret a drink. MARGARET  Lime?
richard,"Be right back. Richard leaves to fetch lime wedges.   Geoffrey elbows Debbie in the side, ""What was that?"""
margaret,Since I graduated college. Richard comes back with the lime.   Margaret takes it and doesn't say thank you.
richard,She's been there since she was nineteen.
geoffrey,Nineteen?   Wow.   That's how long?
margaret,"Oh, who's counting... Geoffrey could let it go, but wants to push her."
geoffrey,No.   How many years is that?   Exactly. Margaret gives Geoffrey the slightest look.
margaret,"Well, let me see.   That would be sixteen or seventeen years.   Exactly."
geoffrey,I was never good with big numbers.   That makes you... thirty six now?
margaret,Just turned thirty seven.   Born on May 20th. I'm a Taurus. Geoffrey and Margaret give each other a smile. MARGARET  I need some protein.
richard,There's some salmon. Margaret shakes her head no. RICHARD  Crab? Margaret nods yes.   Richard steps away to find a waiter. Geoffrey watches his son do Margaret's bidding.
geoffrey,"Keep him on a short leash, huh?   Does he roll over when you whistle? Debbie hits Geoffrey."
debbie,"He's just being a good host. Richard comes right back with a waiter in tow.   For Geoffrey's benefit, Margaret makes a point to thank Richard."
margaret,"Thank you, honey.   You're being so sweet. Richard is surprised, but remembers they're a couple."
richard,"Uh, sure.   Honey."
margaret,"I'm editor in chief, now. Richard tenderly puts his arm around Margaret."
richard,"Gert!? Richard snaps his arm back, hitting Margaret in the head, and spilling her tonic water on her shirt.   He doesn't notice what he's done, and leaves Margaret.   She's peeved. RICHARD "
gertrude,Your dad made me come.
richard,"From Chicago? Gertrude laughs.   The group watches these two see each for the first time in years.   There is instant chemistry, and Richard has forgotten about Margaret completely."
gertrude,No.   I live here now.
richard,You what?
gertrude,I moved back about six months ago.   I'm teaching second grade.   At Baranof.
richard,Did your husband move up here too?
gertrude,"Uh, no.   I, ah, got divorced."
richard,Oh my God.   I'm sorry.
gertrude,"Me too.   But hey, we're being rude, I wanna meet the bride. Gertrude leaves Richard and goes to Margaret."
margaret,You're a Gertrude?
gertrude,A family name from hell.
margaret,I'm sure it's been a curse.
geoffrey,Gert and Richard were quite the item in high school. Gertrude instantly dismisses Geoffrey's reminiscence.
gertrude,Oh Please.   Ancient history.
geoffrey,Feels like yesterday to me.
gertrude, So tell me everything.   I hear it wasn't exactly love at first sight?
margaret,Not exactly...
grandma annie,"Now Richard, what I want to know is how you proposed. This grabs the group's full attention.   Everyone loves to hear a story like this."
richard,"Well... Richard hasn't recovered from seeing Gertrude. RICHARD  Uh, uh, um, I..."
geoffrey,"Yeah.   How did you pop the question? Richard is a deer in the headlights.   This is getting ugly. Margaret sees that Richard is going to crumble, and steps in."
margaret,"Can I tell this one, honey?"
richard,Uh.   Sure.
margaret,"I'm an early, early riser and go for a run everyday.   Well, it was our six month anniversary and I was out for my normal jog in the park, when who do I see in a horse drawn carriage, wearing a tux, and waiting for me halfway through my run?   Richard!   So I ran up to the carriage and asked him what was going on, and he put his finger to his lips and says, ""shhhh.""   So there I am in my jogging clothes, next to the most handsome mute in the world - have you seen him in a tux? - riding like a sweaty princess and smiling ear to ear.   Couple minutes later, we arrive at Tavern on the Green.   Best part, we're the only people in the place because Richard got them to open up early. Well, we go to our table, sit down, and just as the sun starts to peek above the trees, this beautiful man gets down on one knee, and says ""I didn't want one more sunrise to go by without you knowing that you are the light of my life, and that I would be the luckiest man in the world if you would be my wife.   Margaret Mary Mills, will you marry me?"" The group is silent, waiting for the clincher. MARGARET  I said yes. The group gives a collective ""ahh"".   Grandma Annie takes both Margaret and Richard by the hand."
grandma annie,"You are a good boy Richard, and you make me very proud.   I love you Richy."
richard,"I love you too, Grandma. Grandma hugs the couple.   Everyone smiles except Geoffrey and Gertrude."
geoffrey,So did this happen before or after the INS agent came sniffing around?
debbie,What is wrong with you?   I'm sorry Margaret. Margaret doesn't miss a beat.
margaret,"Oh please.   I'd wonder too.   Honestly, my lawyers have been dealing with all of this. When you told us at the airport it was the first time I'd heard about it.   I'm so embarrassed."
debbie,"Don't be, dear.   Geoffrey's just an ass. While Debbie apologizes, Margaret gives Richard a little wink that says ""I've got this under control"".   The moment is interrupted when Richard pulls out a RINGING CELL PHONE.   He takes a step back and answers quietly so no one can hear."
richard,"Margaret Mill's phone.  It's our friend, Frank. Richard's tone let's Margaret know there's a problem."
margaret,"Excuse me, I'll just be a second. Margaret takes the phone and exits out French glass doors that lead to the backyard.   She leaves the door open, and doesn't notice Balzac follow her outside."
margaret,"Don't be a cliche, Frank.   Don't be the wishy washy writer who changes his mind every two seconds. Margaret notices Balzac, but ignores him.   The dog starts YAPPING to get attention.   She walks away, but Balzac continues barking. Annoyed, she gets down face to face with the puppy and puts the phone against her chest so Frank doesn't hear. MARGARET  Sit and be quiet! Balzac sits and pouts.   Margaret walks away and puts the phone back to her ear."
debbie,Where's Margaret?   We need to go.
richard,Go where?
debbie,"It's a surprise.   Girls are going into town. And the boys stay here.   I told you, we've planned everything."
richard,Um.   She's outside. Debbie and Richard turn around and look out a picture window. They see Margaret running with Balzac above her head.
debbie,"Oh that's sweet, she's playing with my Balzac."
margaret,"This is a delicious dog, Mr. Eagle.   C'mon, bring back the phone. Richard calls out from the house."
richard,What are you doing?
margaret,The eagle took my phone!
richard,Are you drunk?
margaret,"Your dad was right!   The eagle tried to take the dog, so I saved it, then it came back and took my phone."
richard,"Did the dingo eat your baby, too?"
margaret,Frank's going to call me on that phone.   I need it!
richard,Relax.   I've got your information backed up on the laptop.   I'll just get you a new phone and switch the number.   No problem.
margaret,Oh.
richard,Now come on.   You're going somewhere with my mom and the girls.
margaret,I'm not going anywhere.
richard,You want a new phone?   You're going.
debbie,Work it Hank!
gertrude,Is that a salmon down your pants? The room laughs as Hank works his crotch millimeters away from Margaret's face.   Margaret remains straight faced.
margaret,"Definitely not a salmon. The women encourage Hank on as he moves Margaret's hands to his wiggling ass and gives her a feel.   She can't help but give and embarrassed smile.   Finally, the song ends and Hank goes into the splits.   Thrilled, the room gives him a standing ovation. Margaret plays along and gives Hank a kiss on the cheek.   She begins to get off the stage, but Hank takes her by the hand."
hank,"Ah, ah, ah.   I was just the warm up. Hank sits Margaret down, and blindfolds her with a scarf."
margaret,What's going on?
grandma annie,Just sit there dear.
mc,"Don't be shy ladies, tip well and often, show Hank how much you appreciate his assets!   And now... Ramone! The room goes silent as a middle aged RAMONE comes on to the stage.   He has a pot belly, threadbare thong and a thin mustache. Ramone's dance has a Latin theme to it, and he's very good at it. Margaret is oblivious."
margaret,"What's that smell? Margaret finally takes off her blindfold, and finds Ramone about an inch away from her face. MARGARET  Ahhh!!! Margaret falls out of her chair and her scream frightens Ramone. After the initial scare he composes himself and wags his finger at her naughty behavior."
ramone,"You are a naughty devil. Ramone goes to work another part of the stage, and when he turns, Margaret jumps off the stage and joins the ladies."
margaret,Good lord.
grandma annie,Ramone was the only male dancer on the island for years. No one has the heart to tell him to hang it up.
margaret,Want me to do it?
grandma annie,"Thank you dear, but let's keep it our secret."
geoffrey,"...yeah, Debbie found these eco-balls that dissolve in the water."
maguire,How does she come up with this shit?
geoffrey,She just does.   I stopped trying to figure out how. Geoffrey and Mr. Maguire see Richard coming their way.   Mr. Maguire yells at Richard like the old family friend he is.
richard,"Why's that, Mr. Maguire?"
maguire,You fly up here and don't call me?
richard,Sorry bout that.
maguire,What good is me owning an airline if I can't give you free tickets?
richard,You're right.   Don't know what I was thinking...
maguire,"Damn, straight.   Don't let it happen again!  Here, you take over.   This game is for pussies, I'm getting a drink. Mr. Maguire leaves, and Richard and Geoffrey are left alone with one another for the first time.   Things are awkward between father and son, and Richard begins hitting balls to avoid conversation.   Geoffrey finally makes small talk."
geoffrey,"Maguire's stepping down in January.   He's, uh, handing things over to Matty. Richard gives his dad a look.   He knows where this is going."
richard,That's great for them.
geoffrey,So.   How's work with you?
richard,Good.   Busy.   You know.
geoffrey,"I do.   I do.   Hey, did I tell you that we're opening a little office in Japan?"
richard,Congratulations.
geoffrey,We're not just a mom and pop operation anymore.   We're going global.
richard,Uh-huh. Geoffrey stops hitting golf balls for a second.   He's been thinking about this moment for a long time.
geoffrey,I could really use your help.
richard,Dad.   Please.   I'm in New York.   Margaret's in New York.   We have jobs.
geoffrey,I know.   I know.   It's just...
geoffrey,You're only a secretary. This pisses Richard off immediately.
richard,"Again with the secretary thing!   I've told you, I'm an assistant!"
geoffrey,"Just because you call yourself an ""assistant"" doesn't mean you're not really just a secretary."
richard,"Well if I'm ""just a secretary"", why would you want me up here anyway?   Sounds like you're doing great without me."
geoffrey,It's not like that and you know it.
richard,Then how is it?   Explain it to me. Geoffrey looks around to see if anyone is listening.
geoffrey,"Last week, a man stuck his finger up my butt..."
richard,This man was a doctor?
geoffrey,...and it got me thinking about you.
richard,I'm not sure this is coming out right.
geoffrey,"Just shut up for a second, okay?   I want you to have what I built.   But I'm running out of time to show you things."
richard,Stop being so dramatic.
geoffrey,I'm not being...  I need you to stop dicking around down there and get serious.
richard,So this is all about what you want?
geoffrey,That's not what I said.
richard,And me in New York with Margaret?   That isn't serious?
geoffrey,"One day the woman is the Antichrist, and the next day she's the love of your life?   How is that serious?"
