Speaker,Dialogue
nick,"Well, man. Me and Ashley. We'll be thinking about you."
rudy,Shit. Alamo's back.
nick,Don't look like he missed the sunlight.
rudy,"Pinscher told me Alamo thinks I'm the one ratted on him beating up Cree. Since I was there, I saw it, he thinks I got him sent to solitary."
nick,"Aw, Rudy."
rudy,Count me outta mealtime --
mean guard,GET BACK IN LINE!
rudy,"I'm not hungry, I'm gonna --"
mean guard,SHOULDA STAYED IN YOUR HOLE! GET BACK IN FUCKING LINE!
nick,What the fuck is this?
ugly staffer,Holiday jello.
nick,What's this shit in it?
ugly staffer,Swallow and see.
nick,"Just so you know, this man and I are outta here in two days. So while we're inhaling London broil and lobster bisque, you're gonna still be standing here smelling up the mystery creamfuck.  Who's in prison now?"
the alamo,When you don't expect it.
rudy,"It wasn't me, Alamo --"
the alamo,That's when.
nick,Two days.
nick,"So maybe after our week beneath the sheets, we'll head down to Motor City for New Year's. She says her roommate's skipping town for a few days, have the place to ourselves. Remember how her brother's a truck driver down there? I'm thinking he might be able to help get me some work."
rudy,"What, working security?"
nick,"No, I'm through with that shit. Ashley's right. Gotta start doing something I got a stake in. Get a business going."
rudy,"I don't know, I've seen the business world."
nick,"Hotwiring cars, Rudy, does not qualify as a small business. Chop shop consultant; doesn't work on a resume."
nick,Ashley's talking about maybe we can start something up together...
nick,"Whatsa matter, Zook?"
rudy,"The hell you doing, Zookerman?"
nick,"Just a roach, Zook."
rudy,Good for you. Protein.
zook,Monsters in the gelatin...
nick,"It's a roach, guy --"
zook,There are monsters...  ...in the gelatin...
nick,"Oh, man --"
zook,THERE ARE MONSTERS IN THE GELATIN!
nick," Fuckin, Zookerman --"
zook,THERE ARE MONSTERS! IN THE GELATIN! THERE ARE MONSTERS! IN THE GELATIN!
distant inmate,Sonofabitch!
zook,THERE ARE MONSTERS! IN THE GELATIN!
guards,SIT DOWN! SIT THE FUCK BACK DOWN!
nick,"Rudy, don't move --"
rudy,"Two days, we got two days! Don't do nothing. Don't touch nothing --"
nick,"Don't move, Rudy!"
rudy,"Standing right here, man!"
nick," Ate the jello, jello was fine!"
nick,"RUDY, LOOK OUT!"
rudy,NICK!
rudy,GUARD! GUARD!
nick, Alamo...
rudy,GUARD!!!
nick,"Jesus, Rudy --"
rudy,"Take it, man! You're all right! Hold it in! GUARD!"
nick,"Oh, fuck, Rudy... oh Jesus..."
rudy,GUARD!!!
nick,Ash... Ashley...
rudy,"No, man! No, no, no!"
nick, Tell her... I'll be there ...
rudy,You're GONNA be there! We're getting outta here! TAKE IT!
nick,Tell Ashley... I...
rudy,YOU TELL HER!
nick,...be with her...
rudy,NO!!!
nick,...for Christmas...
rudy,NICK!!!
guards,GET HIM OUT OF HERE! LOCK DOWN!
rudy,NICK!!!
rudy,The man had two days...
mean guard,Well. Least he won't be coming back.
mean guard,"You need company tonight, Rudy... you just give a holler."
rudy,He was burning for you too...
exit guard,"Your world and welcome to it, dumbfucks! Don't be a stranger now! We'll keep the lights on for ya!"
rudy,"Don't do it, Rudy..."
rudy,Don't do it ...
rudy,You Ashley?
rudy,I'm Nick.
rudy,I like your coat.
rudy,"This -- this is just something they gave me at the door. Wasn't snowing when we signed up, y'know?"
rudy,How's your coffee?
ashley,Good.
rudy,Gotta be ten degrees out there.
ashley,Radio said negative five.
rudy,Negative five?
ashley,Yeah.
rudy,I don't think it's negative five.
ashley,Radio said.
rudy,Wind chill. That's probably what they meant.
rudy,I was scared. Scared you were gonna take one look at me and change your mind. Scared I was walking into heartache. All those words... you put a picture in your mind of where they come from and when you see where maybe it's not the same as your picture.
ashley,I figured you walked outta there and saw me and walked right the other way --
rudy,"No, no --"
ashley,"Saw my outfit or something, my coat --"
rudy,"No, hey, I like your coat --"
ashley,Saw me --
rudy,"Ashley, no. That was me, that's what I was scared of. I mean, be serious... I ain't exactly looking like Mr. Universe here."
ashley,You are to me.
ashley,Thought you wrote you had a mustache.
rudy,"I can get another one going. Y'know, hey, whatever you want me to --"
ashley,"No, no, no. Be like you want to be."
rudy,Do that again.
ashley,What.
rudy,Smile.
ashley,No --
rudy,One more. Smile. One more.
ashley," No, c'mon --"
rudy,"I've been dreaming about that smile, Ashley Mercer. For a long time."
ashley,"You're better than the picture in my mind, Nick...  You're real."
rudy,Tell me something. This the first time you've ever done this?
ashley,"Go to hell, Nick Mason, what's that supposed to mean --"
rudy,"No, not that, no...  I mean this, the whole thing. Start writing to a guy, guy in the bricks. Get a boyfriend like this. Tell me the truth."
ashley,Well. You're not the first guy I wrote to. But you're the only one I kept writing to.
rudy,"Yeah. Me too.  Why? I mean I know why for me, why I paid for the ad. But you... why start writing to some guy -- some con -- you don't even know?"
ashley,"I told you, Nick. Remember?"
rudy,Tell me again.
ashley,"All the guys I've ever been with... they never want to know me. Who I am on the inside. They just want to qet inside. When they do, they think that means they know who I am. That I trust them. That they know me. That there's nothing left to learn.  A guy like you, Nick -- six months before you can even touch my face. I figure a guy in that kind of bind, he's gonna hafta work to get to know me some other way."
rudy,"Had some bad relationships, didn't you."
ashley,"Not bad. Just regular.  You wrote me wonderful things, Nick. Personal things."
rudy,"Well, wasn't all me, y'know."
ashley,Yes it was all you --
rudy,"Guy I was in with... he helped sometimes... some of the romantic stuff, actually... you'd like him --"
ashley,"I'm talking about the heart, Nick. I'm not talking about the words."
rudy,"Y'know, some of the heart mighta been his too..."
ashley,Then he shoulda signed his name.
ashley,And he'd be here right now.
rudy,Where the hell are you going?
ashley,Provisions! We are not leaving that motel room again till after New Year's: we need ten days worth of provisions!  What's good?!
cookie matron,"Oh my, we've got a special on our chocolate crunchie elves, they're shaped like little helpers --"
ashley,THIS MAN... has not had a cookie in two goddamn years! Get him two of everything!
rudy,"Ashley, Jesus --"
ashley,"Can't survive on our bodies alone, Nick.  Hurry up!"
rudy,Ash... didn't you write me that you don't eat chocolate?
ashley,"Yeah, well you wrote me you were six- foot-four, baby.  So don't talk to me about little white lies."
ashley,You need a COAT!
rudy,"Ash, you've gotten me enough --"
ashley,No boyfriend of mine is going to walk around in negative-five degree wind chill without a goddamn good- looking coat!
rudy,"Baby, c'mon, all this stuff... I haven't gotten you anything --"
ashley,"You got out, Nick. You're here. You're my Christmas."
rudy,"It's two hundred dollars, Ash --"
ashley,You forget where I work?
rudy, Beauty and fragrances.
ashley,"Fifty percent off, motherfucker. Ho ho ho."
rudy,"Just for the holidays, Nick. Then we'll tell her. We'll let her... have her holidays..."
teen clerk,You can't find... what?
ashley,Toys for adults. Where are your toys for adults?
teen clerk,Toys for... adults?
ashley,"C'mon. How old are you, sixteen? C'mon."
teen clerk,We sell children's toys --
ashley," I got fifty dollars to spend in your store, Jesus of Nazareth. Can you help me or not?"
teen clerk,"Slinky's in aisle five, Twister's in aisle one, Moon Mud's in aisle four."
ashley,Thank you.
rudy,"Well, I don't know about that --"
ashley,"Blackjack, Nick, blackjack I am good at. I mean, they'd give us some free games or something, wouldn't they? Since you worked there?"
rudy,"Security, Ash, I just worked security. They wouldn't be rolling out the red carpet --"
ashley,"And the slots, slots I'm good at too. Wouldn't that be fun?"
rudy,We'll have more fun in Detroit.
ashley,We could live it up and --
rudy,Ashley. We're not going anywhere I used to work.
ashley,I just... I thought you'd have friends there...
rudy,"Hey. I been in prison for two years, Ash. Believe me. Those guys wouldn't want to see me."
ashley,"Well, they don't know what the hell they're missing."
ashley,"Baby, I'm gonna go tell 'em not to disturb us for the rest of the year. I get back in that room, you better be wearing nothing but a candy cane."
rudy,I'll see what I can do.
ashley,"No, lover. I'll see what you can do."
rudy," I have no gifts to bring, parum-pum- pum-pum. No treasures for the king, pa-rum-pum-pum-pum..."
rudy,"...but I got a girl to be with, rum- pum-pum-pum..."
rudy,What the fuck --
rudy,HEYYY!!! IN HERE!!! HEYYY!!!
gabriel,"Welcome home, Nick."
pug,"I owe ya a drink, ya fuck --"
rudy,You... you don't know me --
gabriel,"Oh, I know you, Nick. I know you real well."
rudy,"No, you can't --"
gabriel,The hell I can't.
ashley,"Watch out, baby! I'm bringing in the fucking tree!"
rudy,ASHLEY!
ashley,"I'm telling you, we got the best one in the store... I don't know why people want their houses smelling like the stupid woods..."
rudy,NO!
ashley,NICK!
gabriel, Hope her taste in men's better than her taste in Christmas.
gabriel,"Hey, sis. Happy holidays."
gabriel,"Jumpy, don't hurt her, now."
gabriel,So. This is the guy you been waiting for. Man of your dreams.
ashley,Gabriel -- !
gabriel, Must have a way with stationery.
ashley,"Gabriel, what are you doing!"
ashley,GABRIEL!!!
gabriel,"You better be here to be good to her, loverboy. 'Cause she's been good to you."
ashley,"Gabriel, let him go --"
gabriel,"Read a lot about you, Nick."
ashley,What are you doing here?!
gabriel,Read you're a man of some knowledge.
ashley,Gabriel!
gabriel,A man of some travels.
ashley,"GABRIEL, I LOVE HIM!"
rudy,I'm... not... Nick...
rudy,"I'm not him. I...  You want something from Nick, you got the wrong guy."
ashley, Nick...
gabriel,Who are you now.
rudy,"You got the wrong guy! She thinks I'm Nick, I'm not!"
gabriel, Put him in the truck.
rudy,"I was in the joint with him! I knew about him and her, okay!? I took his place!"
gabriel,You what...
rudy,"I got out, Nick didn't! I pretended I was him! I knew about her letters! Jesus Christ, whatever you want from him -- I'm not Nick!  I -- I just wanted to be --"
gabriel,You're not Nick Mason...
rudy,I shared his cell!
gabriel,But you were saying you were...
rudy,Yes!
gabriel,So you could get with my sister.
rudy,Yes!
gabriel,So you could get down her chimney.
rudy,Yes!
gabriel,And you think telling me that's gonna help your cause.
gabriel,Is this him!?
ashley, Don't hurt him...
gabriel,Is this the fucker you been writing all year!?
ashley," Please, Gabriel, don't..."
gabriel,IS THIS NICK MASON!!??
ashley,YES!!!
gabriel,"Well, he's gonna have to learn to give you some respect."
merlin,Hey. They got a shitload of cookies.
gabriel,Take 'em.
merlin,How 'bout the tree? You want the tree?
gabriel,Leave the tree.
gabriel,"I've read your letters, motherfucker. Don't play no reindeer games with me."
gabriel,"Hell, Bugeye. How you doin'? Ain't hauling, man, I'm up for the holidays. Gonna have myself a holiday... for a goddamn change..."
ashley,"I won't let 'em, Nick. They won't hurt you anymore."
rudy,Your brother...
rudy,...the truck driver...
ashley,"He's not a bad person, Nick... he's not..."
ashley,You're not gonna hurt him anymore!
ashley,"Since Janey moved in... Gabriel... he's come over more and more. To the apartment. Janey's the divorced one, 'member, with the tit job --"
rudy,What the fuck is going on.
ashley,"He read the letters, Nick. Some day I wasn't there. He went through my room. He found your letters."
rudy,What's going ON!!!
ashley,He knows you worked in that casino.
rudy,You motherfucker.
ashley,"Nick, no --"
rudy,You sold him out.
ashley,Nick --
rudy,"When'd you decide to do it, Ash? After which of his letters, huh? The fortieth? The fiftieth? The first?!"
ashley,"Nick, what are you --"
rudy,I'M NOT NICK!  You thought you'd fuck him over?! Well he's fucked you! I've never worked at some casino! I can't help you! Because he's not me!
ashley,"Nick, I love you --"
rudy,JESUS CHRIST!
pug,"Watch your mouth, man. It's Christmas."
rudy,I'M NOT NICK!
rudy,Get the hell off of me!
ashley," Nick, it won't work. It won't work!"
ashley,He'll kill you.
rudy,You're not hearing me here --
ashley,"My brother's killed people, I know he has. Truckers. If you talk him into thinking you're not you, you'll only get yourself dead."
rudy,"He didn't ""find"" Nick's letters, did he."
ashley,"Nick, please, it's me --"
rudy,You told him about Nick's letters.
ashley,"No, Nick, no --"
rudy,You're in on this.
ashley,I love you!
rudy,"Y'know, in a way, I'm glad it's me. 'Cause you woulda broken his heart."
rudy,"Your pen palls dead, lady."
ashley,"If you say that, if you keep saying that, they will kill you. If they think you're not you, they will kill you. Don't you see? I know what you're doing, but it won't work!"
rudy,Nick died for me....
ashley,I won't let him hurt you! He just wants what you know!
rudy, ...maybe I die for Nick...
ashley,"Just tell him what you know, Nick! That's all they want! And we'll get out of this!"
ashley,"He found them... I swear, Nick...  ...he found them..."
gabriel,"""My sweet, sexy Ashy-lashy, I have been dreaming of you constantly, and knowing you are out there makes these walls not seem so close or so strong or so cold...""  ""Someday I'm gonna take you up by Lake S. Before I went in, before goddamn Millie, 'fore I had my situation, I used to work up at this casino, working security. Used to watch for people stealing chips, counting cards, getting piss-drunk, that kinda shit. Indian place, they hired this reject outta Vegas to run it, got about as much business sense as a buffalo patty. Anyways, it's a fun place to run some numbers and play."""
gabriel,"You're a good writer, Nick. I give this writing an A-plus."
rudy,I never worked at no casino.
ashley, Nick...
rudy,"That's the guy I was in with, I did my last ten months with him. He rode a two-year bit for manslaughter -- split a guy's skull open at a bar for harassing his girl. That's Nick Mason. He worked at that casino. He's the one who wrote her letters. Me, I'm a damn mechanic, my last job was a Quickie Lube, I did five for lifting cars. I don't know shit about blackjack, I don't know shit about Indians. I'm not him."
gabriel,Bury this guy.
ashley,"Gabriel, you promised!"
gabriel,"I promised that when he helped us, we'd be gone! When he helped us! Loverboy don't want to play!"
ashley,You promised me!
gabriel,And you promised me you'd get your sweetheart to help!
gabriel,"He'd rather die than be with you, he'd make a fucked-up boyfriend anyway.  Bury him all over the place."
ashley,NO!
merlin,"Beats prison, I guess."
jumpy,"The problem with prison... is that it is founded on the fundamentally flawed perception of rehabilitation through punishment. A society can't hope to create a ""changed man"" by surrounding him with the worst in his fellow man; what it ""rehabilitates"" is solely a conviction that if he can survive the inhumanity of prison, what then, can he not withstand? He has seen man's darkest soul and kept his sight: what is left for such a man? What faith? What fear?"
jumpy,Don't get no blood on my boots --
rudy,WHAT DO YOU WANT TO KNOW!
rudy,About the Tomahawk! What the hell do you want to know!
rudy,"I spend six months writing poetry and my goddamn pen pal fucks me over. Thanks for the stamps, Ash. You want me, you got me. Whaddya want to know."
gabriel,Everything.
ashley,"I love you... Nick, I love you..."
gabriel,"Hey. She says she loves you, Nick."
rudy,She says a lot of things.
gabriel,"She's getting you to help us... 'cause she knows if you don't, you're dead. You just tell us what we need to know, you two live happily ever after. My sister loves you, motherfucker, and I ain't gonna have you break her heart."
rudy,Wish I had a brother like you.
gabriel,"A girl says she loves you, you say something."
rudy,I had better sex in prison.
gabriel,"Heyyy. Be nice, convict. We're gonna be working together here.  Get him back in the rig."
pug,"Whole time you were driving, he was telling her he's not the guy, he's not the guy. I know why he'd tell us he's not the guy. why's he telling her he's not the guy? What if he's not the guy?"
gabriel,"The man who wrote those letters loved Ashley, boys. He lived for her love.  Let's see him live for love."
gabriel,Where's she work?
rudy,What?
gabriel," Wrote you a hundred letters, didn't she? Where's she work?"
rudy,J.C. Penney. Beauty and fragrances.
gabriel,What's her middle name?
rudy, Samantha.
gabriel,What'd they call her in high school?
rudy,Bam Bam.
gabriel,What'd they call her in college?
rudy,What college.
gabriel,Where'd she drop her cherry?
ashley,Gabriel!
rudy,Canada.
gabriel,Be more specific.
rudy,A station wagon in Canada.
gabriel,What's her greatest fear?
rudy,Her brother.
gabriel,"Wrong, Nick. It's drowning."
rudy,No. It's her brother.
gabriel,That's love.
gabriel,"Let's get back on the road. It's time to start talking, Nick. Time to start telling tales --"
rudy,Nick don't talk till Nick gets something.
rudy,Hot. Chocolate.
merlin,You want that for here or to go?
rudy,"I been in Iron Mountain for two years, truck driver. I do one more crime, I'm back there for good, so fuck you and fuck your sister and fuck your trucker friends. You want to hear about some goddamn job of mine? I want some hot-goddamn-chocolate."
rudy,And some pecan-fucking-pie.
gabriel,So when you worked there --
gabriel,You knew the place --
rudy,Hey.
rudy,"Y'know, I could really go for some onion rings."
ashley,Gabriel! You said talk to him. That's all you ever said...
gabriel,"We're talking, aren't we?"
gabriel,How much money's in that casino? Day-to-day.
rudy,I don't know.
gabriel,The hell you don't.
rudy, Five million?
gabriel,"You wrote Ash that letter, you told her that story 'bout working Christmas Eve, bout how they'd send half the security guys home, nobody comin, in that night. And the rest of you got shit-faced drinking hot buttered rum. That a true story now?"
rudy,Christmas... Eve...
gabriel,"You know where the guards are. You know how to get in and out. You know where the money is.  We're taking down that casino, convict. You're the guy gonna tell us how."
rudy,"Hey, it's... been two years --"
gabriel,"We got faith in you, Nick Mason.  You're our inside man."
rudy,"...goddamn it, Rudy... goddamn it... goddamn girl, goddamn Nick... you're so smart, so fucking smart..."
rudy,Where's your Christmas dinner now...
jumpy,"I've read where the retail industry does fifty percent of its business between December 1st and December 25th. Half the year's business, in one month's time. It seems to me an intelligent society would legislate a second such gift-giving holiday, create, say, a Christmas Two -- late May, early June -- to further stimulate growth and prosperity. For who would protest such a holiday? Taking the fifty percent model, a Christmas Two would grow this country's annual per capita income by close to one-third."
gabriel,Christmas Two.
gabriel,"Ever since you started night school, you been givin, me headaches, Jumpy. Headaches.  Go see what's taking him."
gabriel,"Here ya go, convict. We cased the place in the fall, got the layout down. What you're gonna do is show us where each of these doors go, what the upstairs level looks like, where they got the alarms, all of it."
merlin,And where they hide the real money.
gabriel,"And Nick? If you even think about setting us up, giving us some bad information? We go down... you go down...  Now. Christmas Eve. How many guards are there gonna be?"
rudy,Hell. Ten?
gabriel,And which of these doors here lead up to the security level?
merlin,"Start talking, Nick."
pug,Start talkin
rudy,Who the hell made this map.
gabriel,What?
rudy,"I said, who the hell made the map?"
gabriel,I did.
rudy,This isn't the Tomahawk.
gabriel,What the fuck are you talking about.
rudy,"This is the front entrance, right? You get through the slots, you hit craps here, not blackjack. Blackjack's here to here -- lined up. What's this, the cage? Cage is over there, hard to get to, you got it all mixed around --"
pug,That's what it looks like!
rudy,Since when? What the hell is this room?
merlin,Buffet. Whaddya think it is?
rudy,Buffet is by the goddamn bar! What the hell kind of map is this?!
gabriel,We walked the place for a week.
rudy,And I worked there. For a year.
pug,"Map is kinda dirty, Monster..."
rudy,They changed the layout.
gabriel,What?
rudy,"They changed the layout -- whadda they call you? Mr. Monster? They remodeled the place. When I worked there -- listen to me -- guy that managed the joint, guy who ran it--"
ashley,Jack. Jack Bangs.
rudy,"Right, Jack Bangs. Uh... guy was always talking bout fixing the place up. Maybe get a better crowd. Musta gone and done it while I was in the Mountain.  I don't know this map, man. How the hell am I supposed to tell you what door goes where?"
gabriel,They wouldn't have changed the security setup.
rudy,"When I worked there, this was Bangs, office. Back here. He kept a little safe in the... uh, the wall, money held take for himself, skim from the Indians. Called it the... uh...  ...the Powwow Safe."
jumpy,The Powwow Safe?
rudy,"His personal safe, he gave it a name. Now you're telling me they've taken his office, put the buffet there? Then who knows what else they changed."
gabriel,So what the hell good are you...
rudy,"You'd have to get me inside.  Get inside, watch where the money's moving, see where the guards are going. Then I could work with your map."
gabriel,"Wrong, convict. You walk in there, they recognize you."
pug,So what?
gabriel,"They recognize him, they'll remember him after the job goes down."
rudy,They won't recognize me.
gabriel,Why not.
rudy,Trust me. They won't recognize me.
gabriel,We'll trust you when we're rich. Why not.
rudy,'Cause you're gonna get me a disguise.
rudy,"I give you the wrong information, you're gonna shoot me. Well, I don't know your damn map. So you can either find a way to get me in there... or you can shoot me right now."
gabriel,"Bring back some memories, Nick?"
rudy,More than you know.
rudy,What the hell is this? What happened to working together?
gabriel,Rather be back in the Mountain?
rudy,Might as well be.
gabriel,"Don't have Weather Channel in the Mountain, Nick."
gabriel,"Sleep good, loverboy. Tomorrow you got singing for your supper to do."
rudy,Get your own room.
ashley,"He said he wanted to talk to you. When he found the letters... he said ""when your boyfriend gets out, I wanna talk to him."" I thought he meant back in Detroit. I thought he meant --"
rudy,"But you knew why. Knew why, didn't ya."
ashley,I thought we'd have a few more days.
rudy,"For what? You to talk me into ""helping""? What, he promise you a share of the winnings?"
ashley,No!
rudy,"Well, shit, Judas, you shoulda at least gotten that --"
ashley,"Nick! He wants to know how to rob it, and he'll leave you alone! That's all he wants!  I hate him, Nick... you know how..."
rudy,"So get him outta your life. Get out of Michigan. They got perfume counters in Chicago, don't they?"
ashley,Not without you.
rudy,"Since when do some trucker pals start thinking big, anyway?"
ashley,"They run routes mostly east, retail stuff, warehouses. But Gabriel knows some guys in New York, Miami, guys he helps get guns to Detroit. Hides 'em with his regular loads."
rudy,He working for them on this one?
ashley,No. He wants to be working for himself someday.
rudy,And I'm his ticket.  What's the last place they took down?
ashley,What?
rudy,Gabriel and his guys. What's the last place they robbed?
ashley,I don't think they've ever robbed anything before. I think they've just driven guns.
rudy,They've never done a robbery?
ashley, They're truck drivers.
rudy,"Then they do need me, don't they. They really need me..."
ashley,"We're gonna get out of here, Nick. We're gonna get out of this..."
rudy,"We? What ""we""..."
rudy,"Get your own room, Ashley."
ashley,Nick...
rudy,Get your own room.
ashley,"If I'd told you what he wanted, you'd have been gone. You'd have gotten on that bus and stayed on it. And if that's selfish, I am. If that's lying, I'm a liar. But I been dealing with fucked-up brother and his fucked-up friends for a long time, and I was stronger than him then and I'm stronger than him now. 'Cause he showed up for money. I showed up for love.  And if you're so ready to make me your enemy... then what did you show up for, Nick. What did you really want... with me..."
rudy,They've never done a robbery...  Christmas is looking up.
merlin,"Having romance problems, Romeo?"
rudy,Not with you.
pug,"Goddamn, Merlin. There any part of the day you don't smoke?"
merlin,There anytime you don't got a mouthful of shit?
pug,Cancer-sucker.
merlin,Acid-chewer.
gabriel,Take a look what Pug's bought for ya.
rudy,A cowboy. You're going to send me into an Indian casino disguised as a cowboy. Have you thought this entirely through?
gabriel,Put it on.
gabriel,"You're a country-western singer up from Nashville for the the holidays. Visiting your Grandma on the lake, driving into the Tomahawk for some scotch and slots. You only play the slots, you got that? Don't want no dealer friend of yours recognizing you, you sidle up to shoot some craps."
rudy,What kind of half-ass cowboy plays the slots?
gabriel,You do.
rudy,At least gimme video poker.
gabriel,"Shut the fuck up. You play what your girlfriend plays. Ashley's going in with you. You talk to her, otherwise you don't talk to nobody. You walk the room as many times as you want, but the second you come out, I want to know the run of the place."
rudy,Do I get a country-western name?
gabriel,"You get recognized, convict, You get a country-western funeral."
rudy,"Y'know what, guys? I woke up this morning, I got a really lucky feeling going on. I mean it, I'm feeling that good. I wouldn't be surprised if I walk in there, pull a handle and hit jackpot. Hell, we wouldn't even have to --"
gabriel,Get out.
ashley,Get your goddamn hands off me --
gabriel,You got one hour.
rudy,I'm gonna need some money.
rudy,Ten dollars? What do I do with ten dollars?
gabriel,Don't tip.
rudy,"Monster. If we're working together here, we gotta be working together. I can't walk in there looking like the Lone Fucking Ranger with ten bucks to throw down. You don't want me getting noticed, right? Not getting noticed costs a guy at least a couple hundred."
gabriel, Don't. Lose.
rudy,"You ready to gamble, darlin'?"
rudy, Y'all take care of my guitar.
merlin," Who's robbin' who here, Gabriel..."
gabriel,Get in there and watch 'em. Watch their every fuckin' move.
jack bangs,"There's an S-word I'd really like to throw in the discussion here, guys, cause it's a big part of what's going on. Big element, 'kay? S-word. It's a serious issue, serious factor, so I'm just gonna get it out there, throw it an out there, so we can know it, we can talk about it, we can get things done...  Snow. Are you with me, guys? Snow. Big time, fucking, grade-A, God- quality, S-N-O-W-snow."
jack bangs,"There's no snow in Vegas, 'kay? They don't know it, they don't want it, they got laws against the stuff. They got Egypt down there, right, they got Monte Carlo, Hawaii, they got ancient Rome, but where's the Winter Castle, right? Where's the Swiss miss Chalet? Where's the Big Fucking Igloo?"
young governor,"We understand you, Mr. Bangs."
jack bangs,Capades? They don't do it. Mittens? Outlawed. Why?
young governor,We're aware of your position.
jack bangs," You wanted Vegas quality, I brought it to you. You wanted Vegas press, I gave it to you. But guys, please, guys... I can't get you Vegas profits... till one of ya does some spirit dance and does something about this snow."
old governor,We understand the Paiutes' casino saw a net profit of twelve million dollars last year.
jack bangs,"The Paiutes, they cook their books."
old governor,The Waitela reservation made seventeen million.
jack bangs, Seventeen?
old governor,"Perhaps you have researched this, Mr. Bangs. Is the snowfall on our side of the lake that much greater than the snowfall on theirs?"
jack bangs,"I'm bringing in this great showroom act next week; these three Russian girls, they look like Meryl Streep, they can juggle anything."
young governor,Mr. Bangs.
jack bangs,"Guys. We're doing it right, here. $5.99 prime rib? Nobody does that in Michigan. Nobody."
young governor,The tribe is concerned that many of your... new ideas are not resulting in any new venues.
jack bangs,"I'm putting liquor in the drinks, I'm giving 10-times odds on craps, I got the girls showing sixteen-percent more skin! Show me another buffet's gonna offer you Coke and Pepsi! Whaddya want me to do?!"
young governor,"We want to see our casino making money again, Mr. Bangs. Making money for our community."
old governor,Like the Paiutes and the Waitela.
young governor,We want you doing the job... that we brought you here to do.
ashley,So does it look a lot different?
rudy,"Here and there. Restaurant, uh, that's the main expansion. Tables've been moved around; the big man's office, I dunno, might be upstairs now."
ashley,That guy knows you?
rudy,"Yeah, uh. Mike. That's Mike."
rudy,"You start spending your brother's money. I'm gonna take a circuit around the joint, check for any new ins and outs. I'll snag us some drinks."
ashley," Be careful, Nick..."
rudy,"Couple rum and Cokes, please."
indian bartender,You want that rum and Coke or rum and Pepsi?
jack bangs,"I can't go back to Vegas, Bear. They'll fuckin' kill me, 'kay? I can't go back..."
bartender,What does the tribe want?
jack bangs,"They want gold-paved roads is what they want. Talking 'bout the fuckin' Paiutes. Fuckin' Paiutes are on the interstate. Nothing I can do about that, man, I didn't pick the spot for your reservation."
bartender,Neither did we.
jack bangs,"Yeah, yeah, whatever."
jack bangs,"Hey. Hey, cowboy. Jack Bangs, I run the place. Nice to have you in the Tomahawk. Tell me something..."
jack bangs,...does upstate Michigan need another roadside casino or does upstate Michigan need an international gaming destination?
rudy, Roadside casino?
jack bangs,"Well, so how'd you hear about this place, then. Word-of-mouth? Mass mailings? Cable TV?"
rudy,Prison.
jack bangs,Prison?!
fat guy,I just stopped in to use the can.
jack bangs,"I can't go back to Vegas, Bear... I can't..."
jack bangs,Aw fuck.
merlin,What the hell was that about --
