Speaker,Dialogue
sciama,Would you like to sit down?
stephen,No thankyou.
sciama,So. Chapters One--full of holes and lacks mathematical support.  Professor Thorne?
kip thorne,Chapter Two--not really original-- uses a lot of Roger's ideas.
penrose,Well at least you run with them. Chapter Three? Too many unanswered questions.
sciama,But Four?
kip thorne,A spacetime singularity?
sciama,"Brilliant. It's brilliant Stephen. So all that remains to be said is...well done. Or should I say, well done Doctor. And extraordinary theory."
stephen,Thankyou.
sciama,"So, what now?"
stephen,"Prove it. Prove...with a single equation, that Time has a beginning. Wouldn't that be nice Professor? One single elegant equation to explain everything?"
sciama,Yes. It would. It would indeed.
jane,TO DOCTOR-
brian,-Who?
jane,To Doctor Stephen Hawking.
brian,"What's astonishing is that for Stephen and I, ""work"" was the worst four-letter word, the worst.  Unbelievable levels of sloth!"
jane, Stephen?
stephen,I'm sorry.
stephen,It's okay Robert.
stephen,This--is--temporary.
jane,Of course.
stephen,"Well, it's convenient for breakfast!"
jane," Excuse me, did you say something?"
stephen,I said--thankyou.
stephen,Go Jane.
jane,One second.
stephen,JANE?
jane,Are you alright?
stephen, I've got an idea. I've got an idea Jane!
sciama,"Kip! He's done it, Kip! He's -"
kip thorne,What is it?
sciama,Stephen! He's changed everything!
sciama,All set?
char 1,"Look at him. It's awful, in't it? He's falling apart at the seams."
jane, Good luck!
sciama,Ready or not.
stephen," ...allowing us to predict that some particles can in fact escape a black hole. Black holes aren't black at all, but glow with heat radiation."
sciama, He's unifying Relativity--plus Quantum Mechanics and Thermodynamics. For the first time.
john taylor, Thermodynamics? Last used to describe the steam engine.
stephen,"In other words--the steady emission of heat energy causes black holes to slowly lose mass, they evaporate, eventually disappearing in a spectacular explosion. So..."
brian,"No,no! What he's saying is--just as a hot body loses heat--right? -"
rees,Second law of thermodynamics.
brian,- that a black hole -
rees,- thanks -
brian,"- that if it is losing particles, then, then over time -"
stephen,- it must eventually disappear.
brian,Gone!   From nothing--into nothing.
rees,You owe me another beer.
carter,Me too.
brian,He's just told us that -  - Time! Had a beginning! He shown us how -
ellis, - the universe was born and how it will end.
rees,Bang.
brian,"Crunch!  It's beautiful! It's racy! It's totally, totally -"
john taylor,I'm afraid--this is complete nonsense. It's preposterous.
stephen,Was it something I said?
sciama,I-
khalatnikov,STOP! Please.
brian,BASTARDS!
stephen,Big legs! Big legs Brian!
brian,"So, tell me, this Motor Neuron Disease, does it effect, y'know..."
stephen,What?
brian,Everything..?
stephen,Different system. Automatic.
brian,"That's kinda wonderful, actually. And it explains a great deal about men."
jane,Get in the car! Get! In! The Car! Come on! Let's go see Gran and Grandad!
isobel,Isn't it marvellous? We can rent it every year!
jane,"Yes. I see. But what about all the steps, Frank?"
frank hawking,"Oh, it's nothing. The climb is absolutely worth it. You get the luggage."
frank hawking,Oh--Rain?--Falling?--Rain Falling Down?--Shivering?--Uhhhrrrrr---
isobel,Very cold...
jane,He needs to see a doctor. This keeps happening!
stephen,No doctors!
frank hawking,"Very well, no doctors."
jane,I need help. I keep--I keep looking for a way-- to make this work--but I can't find it.
stephen, We're fine--we're just a normal family.
jane, WE'RE NOT A NORMAL FAMILY!!! We're not a normal family.
jane, Thanks.
jane,Ready?
robert,Surprise! Look Daddy Look!
jane,It's an electric wheelchair. We can take it back--if you don't like it.
sciama,I don't get it. You've spent years assuming Black Holes exist--you believe Cygnus X-1 will turn out to be the first black hole we can actually observe==and yet you bet Kip Thorne that it isn't a black hole?
stephen," Yes, a magazine subscription."
sciama,Why would you bet against yourself? 
stephen,"Pent-house. That way even if I'm wrong, I still win!"
sciama,Penthouse?
beryl,Jane--Jane? Jane? Jane! STOP!
jane,Mum--I think that is possibly the most English thing anyone has ever said.
beryl,Maybe so.
jane,I used to love singing.
beryl,You're very good at it.
jane,I don't know about that.
beryl,Go.  It's one hour a week.
jonathan,"Oh, hello."
jane,Hello.
jonathan,Are you here to sing?
jane,I um--I just came to--
jonathan,Soprano? Soprano.
jane,I wish.
jonathan,Mezzo?
jane, Alto.
jonathan,Well--Just what we need.  Where have you been hiding?
jane,Good question.
jonathan,"Well, you're here now. And just in time."
jane, Am I?
jonathan,Yes. So tell me.  Chopin! Yes? Your repertoire.
jane,I wouldn't call it a repertoire. Brahms--I know a little-
jonathan,Brahms! Wonderful. Perfect. We -
jane,"Well, I have sung--""Immer leiser."""
jonathan,"Ah! ""My sleep grows evermore peaceful."" Come on. Follow me. Come on. Let me hear you. Come on."
jonathan, Jonathan. Jonathan Hellyer Jones.
jane,Jane. Jane Hawking.
jonathan,"In C-sharp minor? The introduction, so lovely. From the top?"
jane,Now?
jonathan,"""Living on the edge.""  If you're not in the mood we could absolutely forget -"
jane,"No, no. No, no. Just let me remember the lyrics. In English."
jonathan,Fabulous.
jane,Okay.
jonathan,"Okay?  Two, three..."
jane, THE THEORY of EVERYTHING   56
jonathan,"Actually, no, I go for the Gospel of St. Mark."
jane,"None of that wishy-washy do-gooder stuff--Matthew, Luke."
jonathan,Exactly. With Mark you roll up your sleeves and get stuck in. No standing on the sidelines.
jane,Well I should be going.
jonathan,"Well met. Oh, and if your daughter would like those piano lessons."
jane,Absolutely. My husband loves music too.
jonathan,I could teach him as well.
jane,"Well, that's a long story. 'Night."
jane,Water.
jonathan, So - Stephen. Er - Jane tells me...
stephen, That was my - PhD thesis.
jonathan,Your...?
jane,PhD thesis.
stephen,My new project - disproves it.
jonathan,Disproves it? Really? 
stephen,What one believes - - is irrelevant--in physics.
jane,...in physics.
jonathan,"Oh, is that so?"
jane," Stephen's done a U-turn. The big new idea is that the universe has no boundaries at all. No boundaries, no beginning. No BEGINNING -"
jonathan,- no God? Really?  Fascinating. Because I'd understood you'd proven the need for a Creator. My mistake.
stephen,No. Mine.
jonathan, Yours. Your mistake?
jane,Stephen is looking for a single law that governs all the forces in the universe. So God must die.
jonathan,Why must God die? I don't see.
jane,"The two great pillars of physics ARE -  - Quantum Theory, the laws that govern the very small--electrons, particles so on--and General Relativity..."
jonathan,"Oh, yes - Einstein."
jane,...Einstein's theory.  Relativity...
jonathan,They're--different?
jane,"They don't remotely play by the same rules. Peas are chaotic, and don't behave predictably at all -"
jonathan,UNLIKE--POTATOES -
jane,Which you can set your watch by.
stephen, Very good.
jane,"If the world were all potatoes, easy--you could trace a precise beginning, as Stephen once did, a moment of Creation. Hallelujah, God lives. "
stephen,Tits up.
jane,Tits up. Haywire. Becomes a Godless mess.
jonathan,"Oh, dear."
jane,"Einstein hated peas, Quantum Theory. ""God doesn't play dice with the universe"", he said."
stephen,Seems he not only plays dice -
jane,Seems he not only plays dice -
stephen,- he throws them - where we can't find them. 
jane,- he throws them -
jonathan,- where we can't find them. How inconvenient!
jane,Stephen's swapped his telescope  Order for chaos--hoping to find a law to cover both.
jonathan,"Looking for ""the world in a grain of sand."""
jane,God is back on the endangered species list.
jonathan,I expect he'll cope.
stephen,But physics--is back in business.
jane,Physics is back in business. Stephen thinks it a fair exchange.
stephen, It's the final--challenge. We'll know everything.
jonathan,The final challenge?
jane, More wine?
jonathan,"No, thank you."
jane, We'll know everything.
jonathan,"It was leukaemia. Coming up on a year ago. She fought it, I nursed her, but in the end... Music is my salvation. Teaching and playing. I've struggled with loneliness, of course. Tyranny of the empty room, all that. Music is a consolation, although my career... Well, I'm not very ambitious.  Is that a sin?"
stephen,Wrong guy to ask. THE THEORY of EVERYTHING   62
jane,Thank you for coming.
jonathan,"No. Thank you. It was wonderful.  And if--if there was anything I can do. To be of service. To you, your family. I have no children, no commitments. If I could help you, I believe I would find a purpose that would alleviate my own situation. It would be a privilege."
stephen,"I understand you need more help. And if there is - someone - who is prepared to offer it - I won't object, as long - as long as you continue to love me."
jane,Of course. For infinity.
jane,I have to tell you something.
jonathan,Is anything the matter?
jane,I'm um--I'm pregnant.
jonathan,Oh.  Congratulations are in order.
jane,Does it make a difference?
jonathan, Of course not.
frank hawking,"I've always supported you in your choice not to have home help, but now, you need a permanent solution. This--this current 'situation' can't go on. You need a proper live- in nurse immediately."
stephen,We have help.
frank hawking,You know what I'm talking about.
stephen, Can't afford--live-in nurse.
frank hawking,You can't afford to--  There must be a way. You need to find a way. For your family's sake. You're world famous -
stephen,For black holes--not rock concerts.
frank hawking,I believe it's urgent.
isobel,You know very well what I'm talking about.
jane,No. I don't.
isobel,"We do have a right to know. We have a right to know, Jane."
jane,Know what?!
isobel,"Whose child Timothy is. Stephen's, or Jonathan's?"
jane,That's what you think of me?
jonathan,I need to go. I can't...
jane,Please don't go.
jonathan,Everyone's talking. It's -
jane,So. What does it matter?
jonathan,"Well, there are other things too. I - I - just -  I have feelings for you."
jane,"I have feelings for you, too."
jonathan,Perhaps the right thing is for me to just--step back.
stephen,I've just been invited -
jane,Invited? Where?
stephen,Geneva.
jane,Geneva?
stephen,Students can accompany me.
jane,What students?
stephen,I know how much you hate -
jane,You know how much I hate -
stephen,- to fly.
jane,To fly. Yes.
stephen,I was thinking - that you and the CHILDREN -
jane,- Me and the children--go on?
stephen,could bring the car -
jane,- bring the car -
stephen,- meet me in Bayreuth -
jane,Bayreuth? How can I manage that? On my own?
stephen,Bring Jonathan.
jane,I doubt he would be willing.
stephen,Is--this okay?
jonathan,Well--I won't tell if you don't.
jonathon,Not too much--bearing in mind you have to drive.
stephen,Jane--needs--help.
jane,"And please please remember, 5 milligrams of Riluzole before and after the flight."
stephen, See you - in Bayreuth.
jane,Travel safely.
jane,Forty-nine...Fifty. Coming ready or not!
jane, What are you talking about?
swiss doctor, If we try to bring him round from the anaesthetic it is not sure he will survive resuscitation.
jane,Stephen must live! You have to bring him round from the anaesthetic!
swiss doctor,"Are you sure this is what you want? The only way of weaning him off the ventilator would be to give him a tracheotomy, a hole in the neck, by-passing the throat. He will never speak again."
jane,There's no question. Stephen must live. I will see he gets everything he needs. I will have him transferred back to Cambridge.
swiss doctor,He may not survive the journey.
jonathan,I'll step back.
jane,"Drive--safely, yes? Did you get everything in the car? His chair, equipment..."
english doctor,It'll take a miracle.
jane,She's here. Okay. Promise not to eat her alive...
elaine,"So then - Professor. How are you? My name is Elaine. I'm going to be your nurse, would you like that? No? Well- we'll work it out."
elaine, You're good. You want tea. What type of tea?
elaine, I think he's the most brilliant man I've ever met. You're very lucky.
jane,Thank you.
elaine,You must worship the ground beneath HIS -
jane,- wheels.
elaine,And he's the perfect patient. Looking after him is so much easier than other patients I've had. 
jane," You only do two shifts a week, Elaine."
technician,Almost there!
jane,How does it work?
technician,"A guy called Walt Woltosz invented the software. Uses a very simple interface that scans through the alphabet and allows each letter to be selected one by one. Using this technique, the Professor can expect to write at about four words per minute."
jane, Better than one a minute.
technician,"What I've done is--use components from a telephone answering system actually-- to convert the written text into synthesized speech. The voice sounds a bit robotic, but...  Okay. Shall we give it a try?"
stephen, My--name--is--Stee--ven--Hawking.
jane,"It's American! Oh, my Goodness.  Are there any other voices?"
technician,That's all they have at the moment. Is that a problem?
elaine,I think it's great!
stephen,Daisy. Daisy.  Give Me Your Answer Do.
stephen,"Frankly my dear, I don't give a damn."
stephen,Ex-terminate..! Ex-terminate..! Ex-terminate..!
stephen,I will write. A Book.
jane,At four words a minute? About what?
stephen,Time...
stephen,"Only Time, whatever that may be, will tell."
elaine, Professor?
stephen,It is for a friend.
elaine,'Course it is. That's what they all say.
sciama,Oh. I'm sorry.
elaine,Next one?
jane,Elaine? Can we - ?
elaine,We're not quite finished--can you come back in ten minutes?
jane, 'GOD'? Do you really mean this?
stephen,Yes.  Of course.
jane,So you're acknowledging him?
stephen,HOWEVER --
jane,Did you just say something?
stephen,You - are - welcome.
jane, Will she?
stephen,Don't worry.
jane,America?  You always used to tell me when an invitation came in.
stephen, A-nother a-ward. What can you do?
jane,They said - two. We've had so many.
stephen,Be. Happy.
jane,I have loved you.  I did my best.
beryl,Remarkable. How is he?
jane,He wants to marry her.
beryl,Don't blame yourself. We're proud of you.
jane,I'm trying hard not to think of this as a failure.
beryl,But it wasn't a failure.
jane,"But it feels like it! It feels like it, Mum.  Was it inevitable?"
beryl,Perhaps too many people were drawn in?  What will Stephen do next?
jane," He's gone back to looking for his Theory Of Everything, his single equation. Well, it'll have to explain human relationships too."
beryl,All the unexpected forces... attractions...
jane,And vice versa.
beryl,Of course.
jane,Then add Time - Adversity -
beryl,Yes. Adversity over time --
jane,"- until the situation becomes unstable, heats up."
beryl,Bang!
jane,And the whole thing starts over. Whole new galaxies.
beryl,"Darling, I think we've cracked it. Shall we phone the Nobel committee now or shall we have another cup of tea first?"
female fan,Professor? Could you please sign a copy for me?
stephen,I cannot sign copies of my book-- but if you like--I could drive over it.
sciama,"Thankyou. I first met--the Professor--was it really 1963? Time- -where does it go? Back then, he was kind of annoying. "
guest 1,How have you been able to deal with all the physical challenges you face?
stephen,Can you hear me?  There are some things I cannot do. But. They are mostly the things I don't particularly want to do anyway.
guest 2,"Now you are recognized everywhere, how do you deal with all the attention?"
stephen,"I was stopped recently by a tourist in Cambridge who asked if I was 'the real Stephen Hawking.' I replied that I was not, and said the real one was--much better looking."
guest 3,In 1979 you talked about the possibility of a theory of everything being discovered before the end of the century.
stephen,I now predict -- that I was wrong.
guest 4,Is Time Travel possible?
stephen,I have experimental evidence that Time Travel is not possible. I gave a party for Time-Travellers but no- one came.
guest 5,"Professor Hawking, you have said you don't believe in God..."
stephen,It is clear that we are just an advanced breed of monkeys on a minor planet orbiting around a very average star in the outer suburb of one among a hundred billion galaxies...
jane,It's from Stephen.  He's--he has invited--the children and I--to accompany him.
jonathan,Gosh.
jane,Your glasses are always dirty.
jane, I'll leave a card. There's a number you can call. They can install ramps in a day. It really would be helpful.
