Speaker,Dialogue
bucky,Why'd you really quit fighting?
lee," Benny Siegel bought out my contract, scared off my manager. Said he'd get me a shot at Joe Louis if I'd take two dives for him. I said no, joined the Department 'cuz Jew syndicate boys won't kill cops. Anything else?"
bucky, One more. What are we doin' here?
lee,While you were dancing with Ellis at muster I checked Maynard Coleman's KA's on the bulletin and recognized the name of a fence. Think he tends bar here...
lee,Bruno Albanese?
bruno,Who wants to know?
lee,"Police officers, Bruno. Let's make this fast so I don't have to watch you eat."
bruno,Never seen 'em before.
bruno,Versailles apartments. Sixth and St. Andrews.
bucky,Right there!
bucky,Police officer. You're under arrest.
voice over,Let go of him! Let go of him!
boy,Let go a my daddy! Daddy!
lee,They got here fast.  The confession.
koenig, He confessed. Kiddie porks and the burglaries. Fritzie says we're all getting commendations.
vogel,Ellis loves the kid angle.
lee,You talk to Ellis?
vogel,"He's only ""Ellis"" to lieutenants on up, Blanchard."
lee,"Least I don't call him ""kike""."
vogel," C'mon, Billy."
lee,Shitbirds.
harry,Russ says good collar today.
lee,You like pot roast?
lee,Don't say anything to Kay about DeWitt. It'll upset her.
bucky,"You takin' bribes, partner?"
lee,Fight stash.
kay,"Hello, Dwight. Glad you could make it."
fay,"Fairy tale come true, isn't it?"
bucky,Hm?
fay,The house. You and Lee partners. Fairy tale.
bucky,Can't say I believe in fairy tales.
kay,Then you've never really had to. Lucky man.  Lee! Dinner!
lee,A toast...To Proposition B!
bucky,To the Bleichert/Blanchard rematch! Bigger than Louis/Schmeling!
kay,To fairy tales!
bucky, To...us!
lee,"Goin' into politics, Ellis? Give us a quote.  ""The only thing to fear is fear itself."""
ellis loew,Here's the man to fear.
bucky,Give us the good news. He's in LA and actin' uppity?
ellis loew,Witnesses made him at a stickup near Leimert Park over the weekend. Pistol- whipped an old lady. She died about an hour ago.
russ millard,Anything common in the sex beefs?
ellis loew,Negro girls. Young ones. All the complainants have been colored.
lee,Seeya in Leimert Park.
ellis loew,Sergeant Blanchard? Try not to kill the man. I'd like to do it in court.
voice over,"From November through the New Year, Lee and I captured a total of eleven hard felons, eighteen traffic warrantees and three parole and probation absconders..."
voice over,"After tours of duty, Lee and I would go to the house and find Kay. Sometimes she made dinner for us, other times the three of us would go dancing, or see a flick."
lee,This grand tour stuff's for shit. I'm callin' in some favors.
lee,Got a tip. Snitch a mine says he's shacking with some poon in a crib near Slauson and Hoover.
bucky,It's all colored down there--
lee,We fuckin' roll.
lee,Hopheads. Let's shake 'em for an address or a name.
white hophead,What the---Blanchard?
lee,"Shut up, shitbird."
bucky,Partner!
lee,Bucky duck!
detective,"Thank you for your time, Officer. And your police work, as well."
bucky,He knew one of the guys. Baxter Fitch. Busted him once for loitering. Sort of liked the guy.
kay,Oh baby. Oh babe.
lee,Leave me alone! You'll never fucking understand--
bucky,He knew one of the guys.
kay,"Bobby DeWitt gets out in a week, Dwight. We're on edge. He swore at the trial he was going to kill Lee."
bucky,We can take care of Bobby DeWitt.
kay,Lee's scared. You don't know Bobby.
bucky,I know as much as I need to know.
lee,Rise and shine partner!
bucky,Lee? You okay?
lee,Sure. Ran Mulholland at a hundred and ten. Played house with Kay all day yesterday. Feel like doing some police work?
bucky,Keep going.
lee,Junior Nash's got a fuck pad on Norton and Coliseum.
lee,Okie trash.
bucky,Lee.
lee,Is that Millard and Sears?
russ millard,"Before this gets out of hand let's put the kibosh on something. If this gets a lot of publicity we're going to get a lot of confessions. So we keep some things quiet. This girl was disemboweled. You keep this information to yourselves. Not your wives, not your girlfriends, no other officers."
bucky,Nash is renting a room in that building over there.
russ millard,Blood on the premises?
bucky,No. This isn't him.
russ millard,The lab'll be the judge of that.
bucky,"Hey. Junior Nash, remember?"
lee,He didn't do this.
bucky,No. He beat an old woman to death. That's why he's our priority warrantee.
lee,Not anymore.
bucky,"This ain't ours, partner--"
lee," It is now, partner."
officer, Have you heard female screams...
bucky, ...anyone discarding women's clothing?
lee, ...seen anyone in the lot on 39th...
bucky,"You were supposed to meet me at the fights tonight, remember?"
lee,Priority. Remember.
bucky,Priority for the Bureau. Not for us.
lee,"Nice white girl gets snuffed. Gotta show the voters they did the right thing passing the bond issue. It's a showcase. It's A-plus, Buck. We don't miss this."
bucky,We've had enough headlines for the week.
lee,"With or without you, partner."
bucky,I heard you.
officer,Confessors.
koenig,He didn't do it.
bucky, Blanchard?
officer,In with Loew. And reporters.
ellis loew,"...and the heinous nature of this killing makes it imperative to catch this fiend as soon as possible. A number of specially trained officers, including Mr. Fire and his partner Mr. Ice..."
bucky,You got us detached?
lee,"Slow and easy, Bucky. First I gave Loew a memo saying Nash blew our jurisdiction--"
bucky,You did what?
lee,It's all right. The APB still stands. We've got the pad staked. He's covered.
lee,"Jesus, Bucky."
coroner,"On gross pathology, we have a female Caucasian between sixteen and thirty. Cadaver is presented in two halves with bisection level with the umbilicus."
russ millard,"Is it...all right to smoke, doctor?"
coroner,She's not going to mind.
lee, Bingo.
coroner,Questions?
russ millard,What's your best guess?
coroner,"Here's what she wasn't. She wasn't raped, she wasn't pregnant, dried semen indicates voluntary intercourse within the last week...She took what I'd call a gentle whipping in the last ten days...In terms of the nitty-gritty...She was probably tortured with a knife for thirty- six to forty-eight hours before death. The cause of which is either the mouth wound or more likely she was beaten to death with something like a baseball bat."
lee,What about her insides?
coroner,"They came out after death. Then I'd say he drained the blood from the body and washed it clean, probably in a bathtub."
lee,Did the guy know anything about medicine or anatomy?
coroner,"Maybe. Probably not a surgeon type--but that doesn't rule out veterinary training, biological training, or my Pathology for Beginners class at UCLA. Has she got a name yet?"
russ millard,Elizabeth Short.
coroner," Russell, when you get the son of a bitch who did this to her, give him a kick in the balls and tell him it's from Frederick D. Newbarr, M.D. Now all of you get out of here, I've got a date with a jumper suicide in ten minutes."
captain jack,Cops popped her in '43. Santa Barbara. Underage drinking. Other than that she's clean. Four sisters. Parents divorced. Father's here in LA. Hear he sold some old portrait photos of her to the Herald.
russ millard,How many confessions so far?
captain jack,Eighteen.
russ millard,Double that by morning. More if Loew got the press excited with his purple prose.
loew," I'd say my prose fits the crime, Lieutenant."
russ millard,"Too much publicity is a hindrance, Ellis. If you were a policeman you'd know that."
ellis loew, Captain have you sent men to talk to the victim's father?
captain jack,"Not yet, Ellis."
ellis loew,How about Vogel and Koenig?
captain jack,"Aaah, Russ, who do you think we should send?"
cleo short,"Cops, huh?"
bucky,"I'm Detective Bleichert, Mr. Short. This is Sergeant Blanchard. We'd like to express our condolences for the loss of your daughter."
cleo short,I know who you are. Neither of you'da lasted a round with Gentleman Jim Jeffries.  You wanna hear my alibi?
lee,Since you're so anxious to tell it.
cleo short,"Johnny on the spot at my job. Twenty- seven straight hours. Refrigerator repairman. Twenty-seven straight and the last seventeen overtime. Call my boss. He'll alibi me up tighter than a popcorn fart, and that's air tight."
bucky,When was the last time you saw your daughter?
cleo short,Betty came west in '43 with stars in her eyes. I promised her three squares and a five-spot if she kept the house tidy.
bucky,Was that soldier her boyfriend?
cleo short,"They were all her boyfriends! Not so ugly and wearing a uniform, can't go wrong there. Betty believed in quantity before quality."
lee,You calling your own daughter a tramp?
cleo short,Got five daughters. One bad apple ain't so bad.
bucky,"Any names, Mr. Short?"
cleo short,"Tom, Dick, Harry. Don't matter.  Said she was looking for movie work but...just paraded the Boulevard in those black get-ups of hers."
lee,Jesus fuck. We just got handed the entire U.S. Armed forces as suspects.
bucky,Flip to see who writes it up?
lee,I'm staking Nash's pad for the night. See if we get any strange drive-bys at the murder sight. Do me a favor and drop in on Kay. She's worried about me.
bucky,She's a smart woman.
kay,"Hi, Dwight."
bucky,How'd you know it was me?
kay,"Lee stomps, you tread lightly."
bucky,Lee's--
kay,Let me guess...Lee's up all night-- probably on Benzedrine again--working that poor girl's murder--
kay,You're worried about him. And he's worried about me.  But who's worried about you? Is that left for me?
bucky,No need for that.
kay,For such a cautious man you're quite a hardcase.
bucky,It's just...He's done a lot for me.
russ millard,"Thank our friend Bevo Means at the Herald. Bevo's painting Betty and her black dress like some actress in that Alan Ladd movie, The Blue Dahlia. Should triple our confessions."
bucky,Great.
bucky,I think I want to go back to Warrants.
russ millard,"No dice. You're a bright penny and I want you here.  Betty's last known residences and KA's. Go to University Station and pick up Bill Koenig. Fritzie's sick. Keep Bill on a tight leash, and you write the report because Billy's practically illiterate."
bucky,Lieutenant--
russ millard,Call me Russ and get out of here.
bucky,"How do you want to play this, Sarge?"
koenig,Fritzie usually does the talking and I stand back up.  Muscle job?
bucky,Let's try talk job.
bucky,Miss Saddon?
sheryl,You the driver from RKO?
bucky,Police.
sheryl,If this is about those jaywalking--
bucky,It's about Elizabeth Short.
sheryl,I did all this on the phone this morning. Nine thousand questions about Betty's nine thousand boyfriends and I don't remember any of the names. Can I go now? The extras truck is due any minute.
bucky,How about you sit dawn and answer my questions or I bust you for the reefer you flushed.
sheryl,That's Betty's other place. DeLongpre and Orange.
bucky,She moved around quite a bit. You know why? Was somebody threatening her?
sheryl,Betty's problem wasn't enemies. It was too many friends.
bucky,I've gathered that. Let's change the subject.
sheryl,"How 'bout ""the world of high finance""?"
sheryl, I'm in mister.
bucky,Congratulations. What about Betty?
sheryl,Maybe once. Maybe not. 'Round Thanksgiving she showed up bragging about gettin' her big break...Had one of those viewfinders around her neck? But who knows where she really got it. Betty had a tendency to--
bucky,...stretch the truth?
sheryl,Lie.
bucky,Your ride's here--
koenig,What'd the cooze say 'bout me?
koenig,I'm bored.
bucky,This'll just take a minute.
koenig,I'm gonna take those two guys outside. Maybe they knew the cooze--
bucky,I'll handle 'em Sarge--
koenig,No! I'm gonna do it!  Now what do I roust 'em about?
bucky,I dunno. Ask 'em anything. Alibis. See if Betty ever engaged in prostitution...
marjorie,"...Betty had this gift, you see. She was so sweet and eager to please...a bit dumb, maybe. But she'd do anything to be liked, become whatever you wanted her to be. She'd walk like you, or talk like you...but she wasn't...she was still her."
bucky,Did she ever tell you she was in a movie? Sometime around November?
marjorie,Sure. She had this viewfinder and showed it around to all the guys. Said it was from the director. A co-starring role.
bucky,Did she say what it was?
marjorie,"Once she said it was for Fox. Another time Paramount. I think she was just fibbing. You know, for the boys."
bucky,Do you remember the names of any of the guys?
marjorie,Don and Harold--sitting outside. She dated both of 'em once or twice. Other than that...I just...didn't really pay attention to who she was with.
bucky,What is it? You can tell me.
marjorie,Well...Right before she moved out...l saw her and Linda...
bucky,Linda Martin?
marjorie,Yeah. Her and Linda Martin--talking to this older woman up on the Boulevard. She had a man's suit and short hair like a man...Only that one time...
bucky,Are you saying the woman was a lesbian?
koenig,Them guys talked. Said the stiff peddled her twat when she got strapped bad. I called it in. Mr. Loew said to keep it zipped cuz it don't look as good.
bucky,"Take their statements, Bill. I've got a little more here."
marjorie,That's her. God...She's only fifteen.
bucky," Lorna Martikova. Omaha, Nebraska. Runaway. When'd you see her last?"
marjorie,This morning. I told her I'd called the police to come talk to us about Betty. Was that the wrong thing to do?
bucky,You couldn't have known.
koenig, They didn't do it.
bucky,No shit Sherlock.
elizabeth short,Elizabeth Short. Betty. Beth...Elizabeth.
elizabeth short,Sorry. Can we try it again?
elizabeth short,Oh.
voice over,"I used a Warrant cops special prerogative and issued an APB on Lorna Martikova aka Linda Martin. I wrote up my day's report, omitting Marjorie Graham's lead on the old dyke. I didn't need Ellis Loew quashing it along with the skinny on Betty as the part-time prostie."
kay,"Hi, Dwight."
lee," It ain't a random job. Horseshit. Guy who did this...hated her. Bad. Wanted the whole goddamn world to know. Babe, you took pre-Med, whattya think? Mad doctor?"
kay,"Lee, Dwight's here."
lee,"Oh, hey partner. Bucky listen to Kay. Babe's got ideas. Good stuff--"
kay,"This kind of theorizing's nonsense, but I'll give you a theory if you'll eat something to calm yourself down."
lee,"Theory on, teach."
kay,"Well. Just a guess. But maybe there were two killers. Because the torture cuts are crude, while the bisection and the cut on the abdomen are neat and clean..."
voice over,Three days 'til Bobby De Witt hit LA. Three days since we killed four men.
bucky,Administrative Vice Squad?
bartender,Beverage Control?
bucky, LAPD Homicide.
bartender,Who got snuffed?
bucky,Seen either of 'em?
bartender,Huh. The Dahlia's a sister?
bucky,You tell me.
bartender,Never seen her 'cept in the papers. And the little schoolgirl twist I've never seen. We don't truck with underaged stuff. Capice?
bucky,Capice when your girls tell me that.
bucky,Black Dahlia.
bartender,No shit.
bucky,What about this girl?
bartender,Never seen her.
bucky,"Don't you fuckin' lie to me. She's fifteen fucking years old. So you come clean or I slap a contributing beef on you, and you spend the next five years servin' raisinjack to bulldykes in Tehachapi."
bartender,"A couple times. Two, three months ago. Just to cadge drinks off the sisters, though. She liked boys, I'm sure. And not the Dahlia. Never."
announcer,"We interrupt our regular broadcast to bring you a bulletin. A major suspect in the investigation of Elizabeth Short, the raven-haired beauty known as the Black Dahlia, has been captured! Red Manley, a Huntington Park hardware salesman and one of the last men to be seen with the Dahlia, was captured early this morning. Currently being held at Hollenback Station--"
lee,Dahlia left San Diego six days before we found her. Dago cops got a witness puts her in a tan Dodge with a partial plate ident. Finally got a cross-check that matched on Red here.
millard,"Like I said, Robert. We're doing this because you didn't come forward."
red manley,I've told it three times now. I didn't want my wife to know I was chipping her.
millard,But you said you didn't chip on her. Betty wouldn't put out. That's no reason to hide from the police.
red manley,I dated her down in Dago. I slow-danced with her. It's the same thing as chipping.
millard,"And you wanted to fuck her, didn't you?"
red manley,I wanted...to test my loyalty to my wife.
millard,"Come on, son!"
red manley,I wanted to fuck her. Yes.
millard,But she cock-teased you.
red manley,She said she had her period--
red manley,Said the father of her child would be a combat veteran--
millard,And you were in the Army band. You get angry?
red manley,I told you. I didn't kill her.
millard,You drove her back to LA with you on...December tenth? And dropped her at the Biltmore Hotel?
red manley,I've told it how many ways? How many more ways do you went to hear it?
bucky,"Welcome back to earth, partner."
lee,"Your fault, really. After you left Kay slipped me a Mickey. Slept for seventeen hours."
bucky,Your fault for buying her all those chemistry classes.
lee,Learn anything interesting?
bucky,No.
lee, Now you'll see why Russ keeps Harry around.
lee, Russ's only rule. No actual hitting.
harry sears,"You wanted some fresh gash, and you thought Betty was easy. You came on strong and that didn't work. You offered her money. She told you she was on the rag, and that was the final straw. You wanted to make her bleed for real--"
red manley,No no no. Not Betty--
harry sears,"You plied Betty with drinks, got her to talk about her old boyfriends and came on like a pal, like the nice little corporal willing to leave Betty to the real men, the men who saw combat--"
red manley,No--
harry sears,"You took her to a toolshed, maybe one of those abandoned warehouses out by the old Ford plant in Pico-Rivera. There was some twine and lots of cutting tools lying around, and you got a hard-on..."
red manley,No no no--
harry sears,"Yes, Reddy, yes. You thought of every girl who said ""I don't suck"", every time your mommy spanked you, every evil eye you got from real soldiers when you played your trombone in the army band."
red manley,No--
red manley,No--
harry sears,That's what Betty had to pay for wasn't it?
red manley,"No, please! God as my witness!"
harry sears,God hates liars!
red manley,I didn't hurt her--
harry sears,Tell God!
red manley,"The Lord is my shepherd, I shall not want..."
russ millard,"Good report yesterday, Bleichert."
bucky,Thanks.
russ millard,What next?
bucky,You send me back to Warrants?
russ millard,Wrong again. But keep going.
bucky,Canvass around the Biltmore. If Red dropped her off there on the tenth maybe we can start reconstructing the last days before she got snatched.
russ millard,"Bright penny. You're doing well, Bucky. Run with the ball."
bucky,"All I know is you should keep an eye on Loew and his boys. I didn't put it in my report, but Betty sold it outright when she needed money bad enough, and Loew's been trying to keep it kiboshed so it'll look better if he ever takes it to trial."
russ millard, You calling your boss an evidence suppressor?
bucky,And a grandstanding son of a bitch.
russ millard,You're a brighter penny than I thought.  Betty sightings. Wilshire Division. I need smart pennies to eliminate the phonies from the tip sheet.
bucky,What are you gonna do?
millard,Keep an eye on the evidence suppressor son of a bitch and his minions to make sure they don't try to coerce a confession out of that innocent man in the holding tank.
voice over,"Barflies. Daytime juicers...The longer I listened the more they talked about themselves, interweaving their sad tales with the Black Dahlia, who they actually believed to be a glamorous siren headed for Hollywood stardom..."
bucky,Oh Jesus.
kay,It's sick and it's insane! After everything...And all that might happen--
lee,"I need this, babe. You know it. I'll rent a room for the stuff but--  You tell her Bucky. Reason with her."
bucky,"She's right, Lee. You've pulled at least three misdemeanors here. It's out of control--"
kay,"Dwight, you can be so gutless sometimes."
bucky,"Slumming, Miss Sprague?"
madeleine,I am now. Daddy spying on me again?
bucky,I'm a policeman.
madeleine,Well that's a new one--
bucky,Homicide.
madeleine, This is all a fluke. I met them at LaVerne's last fall. Betty maybe one time. Linda a couple. She'd come in to cadge a drink or a meal off a sister.
bucky,You sleep with either of them?
madeleine,No. Just cocktail lounge chitchat.
bucky,Are you lez?
madeleine," Ye might say I take it where I can find it, laddie."
bucky,Why'd you rabbit last night?
madeleine," Mister, my father is Emmett Sprague. The Emmett Sprague. He built half of Hollywood and Long Beach, and what he didn't build he bought. Imagine the headlines. ""Tycoon's Daughter Questioned in Black Dahlia Case--Played Footsie with Dead Girl at Lesbian Nightclub"". Get the picture?"
bucky,In Technicolor.  What did you talk about?
madeleine,"Linda talked about her boring boy back in Hicktown, Nebraska, or wherever. Betty talked about the latest issue of Screen World. Hollywood dreams, the sad nine yards."
bucky,Betty ever tell you about a movie she did? Show you a viewfinder? Anything specific?
madeleine,"On a conversational level they were right down there with you, only they were better looking."
bucky,You're cute.
madeleine,"You're not. Look, I'm tired. You want to hear my alibi so I can end this farce and go home?"
bucky,That's all anyone ever wants to volunteer: the alibi. Go ahead.
madeleine,"My family and I were at our house in Laguna from Sunday through Thursday along with our live-in servants. If you want verification, call Daddy. But be discreet about where we met."
bucky,I don't need your cash if that's what you're saying.
madeleine,"Ah, Laddie...'S not what I'm saying..."
bucky,Convince me.
madeleine,Tomorrow night. Eight o'clock. My address is 482 So. Muirfield.
bucky,I know the address.
madeleine,Not surprised. Pick me up. Like a gentleman.
bucky,Bucky Bleichert.
madeleine,I'll try to remember.
lee,"Yes, ma'am. I understand. A werewolf and Red Manley. Oh no. The werewolf is Red Manley. Yes that would be more efficient..."
bucky,So...You smooth things with Kay?
lee,Yeah. I rented a room for the stuff at the El Nido Motel. Nine scoots a week. Chump change if it makes her feel good.
bucky,"De Witt gets out tomorrow, Lee. I was thinking maybe I should lean on him. Get Fritz Vogel and Koenig to do it--"
lee,Blanchard. Homicide.
bucky,Bleichert. Homicide.
voice over,"I logged forty-six phone tips, about half of which were reasonably coherent. Lee left early, dodging any talk about De Witt. Ellis Loew stuck me with writing up the summary report, most of which concerned the numerous dead end leads, bogus confessions and three hundred new Dahlia sightings per day. It left me gut certain of one thing:"
elizabeth short,Boston. Massachusetts.
elizabeth short,Two years.
elizabeth short,"Well, you know, when in Rome...  Why? Do you want a girl with an accent?"
madeleine,"Look. I hate to pull this, but Daddy has heard about you. He insisted you stay for dinner. I told him we met at that art exhibit at Stanley Rose's Bookshop, so if you have to pump everybody for my alibi, be subtle. All right?"
bucky,Sure.
madeleine," That's Balto. The paper is the LA Times for August 1, 1926. Balto was bringing in the paper when Daddy's accountant told him he'd made his first million. Daddy wanted to consecrate the moment so he shot him. Here we go--"
madeleine,"Bucky Bleichert. May I present my family. My mother, Ramona Cathcart Sprague. My father, Emmett Sprague. My sister, Martha McConville Sprague."
bucky,"A pleasure, Mr. Sprague."
emmett sprague,Saw you fight Mondo Sanchez. Boxed the pants off him. Another Billy Conn you were.
bucky,Thanks.
emmett sprague,Mondo gave a good show. What ever happened to him?
bucky,Died of a heroin overdose.
emmett sprague,Too bad. Shamed his family.  Speaking of families--
ramona, Madeleine says nice things about you.
madeleine,Daddy can we eat? Bucky and I want to catch a nine-thirty show.
emmett sprague,"Dig in, lad. Hearty fare breeds hearty people. Haute cuisine breeds degenerates."
martha,"I want to draw Mr. Bleichert, Daddy."
emmett sprague,"You're in for a cruel caricaturing, Bucky. Maddy's my pretty one, but Martha's my certified genius."
bucky,German.
emmett sprague,"A great people, the Germans. Hitler was a bit excessive, but mark my words that someday we'll regret not joining forces with him to fight the Reds. I killed a lot of your countrymen during the war."
martha,Did you meet Balto out in the hallway?
bucky,Very realistic.
emmett sprague,An old friend stuffed him. We were in the Scots regiment together. Georgie Tilden. He wanted to work in the flickers.
bucky,So when did you come here?
emmett sprague,"1920. Hollywood was a cow pasture, but the silent flickers was booming. Georgie got work as a lighting man, and me building houses. Georgie got me introduced to Mack Sennett and I helped him build that housing project he was putting up--Hollywoodland-- underneath that godawful sign."
bucky,I always loved the Keystone Kops.
emmett sprague,"Old Mack knew how to squeeze a dollar dry, he did. He had extras moonlighting as laborers and vice versa. I used to drive 'em over to Hollywoodland after twelve hours on a Keystone Cops flicker and put in another six hours by torchlight. Even gave me as assistant director credit a couple times, so grateful he was for the way I squeezed his slaves--"
ramona,"Did you know, Mr. Bleichert, that Ramona Boulevard was named after me?"
bucky,"No Mrs. Sprague, I didn't."
