Speaker,Dialogue
nicky,"Your mother and I have something between us that's too strong to damage permanently. Believe me, I know this. That's right, nineteen years. And what about the days and minutes? Sharing small moments, sharing memories, raising a beautiful child. We're wedded in the deepest and strongest ways. Lillian isn't only my wife. She's my best friend."
laurel,"Bullshit, Daddy."
laurel,Mother won't tell me how long you've been seeing this person. She's embarrassed to tell me. So why don't you tell me?
nicky,Don't call her Mother all the time. It makes her sound tragic and unforgiving. What happened to Mom?
laurel,I didn't turn her into Mother. You did.
nicky,This person and I are a thing of the total past. I promise you.
laurel,Know what Mother said to me? Daddy's demons are so intense he doesn't even know he's lying.
nicky,"It's life, it's taxis. People trying to make contacts, make deals, meet their lovers. Taxis are sexy. You can't have Manhattan without taxis. I was proud of my taxi. I kept my taxi clean."
elliot,Nicky. I was thinking about you. I went to the preview last night.
nicky,I don't want to hear about it.
elliot, A lovely piece of theater. Small but important.
nicky,"Shut up, Elliot."
elliot,Quietly effective.
nicky,You're an artist. I'm a craftsman.
elliot,Press a button and they give us money.
nicky,Ride with me. We need a haircut.
elliot, How is Lillian? I haven't seen her.
nicky,She wants a divorce.
elliot,Don't talk like that.
nicky,"It's over, finished and done with."
elliot,That sounds so final. But are we really surprised?
nicky,I'm completely stunned. I don't want this to happen.
elliot,But didn't we know it would happen?
nicky,"Don't needle me, Elliot. Tell me how bad you feel. We're suppose to feel bad together. This is what friends do."
elliot, Joanna Bourne. So rich and crisp. This woman lets you touch her body? You put your hands on her personal parts?
driver,We must abandon.
nicky,"What do you mean, we must abandon?"
driver,Ruptured steam pipe.
elliot,Ruptured steam pipe.
driver,Asbestos lining. Do not inhale.
nicky,We must abandon.
driver,Contaminated substance. Very dangerous. Shooting mud.
nicky,Do not inhale.
elliot,We must abandon.
driver,Ruptured steam pipe.
nicky,Very dangerous.
elliot,Asbestos lining.
nicky,We must abandon.
elliot,Do not inhale.
bodenheim,YEHOSHAFAT
nicky,I'm trying to think. When did you start looking so terrible? You look awful.
elliot,"I can tell you the year, the day, the night, the minute."
nicky,You used to love life. You don't exude this any more.
elliot,What do I exude?
nicky,Suffering. You exude a person who sits in a small dark apartment eating soft white bread.
elliot,Tonight you find out what it means to suffer.
nicky,Tonight. What's tonight?
elliot,Shit. They don't have any carrot soup.
nicky,You mean because What's-His-Name.
elliot,You will suffer because he is in the theater. And you will suffer a thousandfold when his review appears.
nicky,It's just a review.
elliot,It is just a review. Do not inhale. Very dangerous.
nicky,What's the fuss? I don't get it.
elliot,That's what I said eighteen months ago.
nicky,What happened eighteen months ago?
elliot,"Before his Broadway days. He reviewed the one-act I did at the Fulton Fish Market. We did this play at four AM, outdoors in the rain. One performance. For the fish handlers."
nicky,And he was there?
elliot,Steven Schwimmer. I memorized every word of this review.
nicky,That's awful.
elliot,I recite it to myself with masochistic relish.
nicky,A year and a half later? You're still brooding?
man,Yessirree Bob! Yessisree Bob!
elliot,"You don't know about obscure writers, Nicky. How we have our anger to nurture and love. Our murderous fantasies for any amount of fame, money , power and sex."
paisley,Guys ready to order?
elliot,Paisley Porter. I didn't know you were waiting tables.
paisley,Elliot?
elliot, This is a great young out-of-work actress.
aisley,Elliot Litvak. Have you been ill? And Mr. Rogan. How nice.
nicky,What's good?
paisley,We have a very nice pasta today. Alla Putanesca.
elliot,Say it again.
paisley,Alla puttanesca.
elliot, Isn't she great? What did I tell you? A talent.
first man,I got a good feeling about tonight
second man,We got Ojeda going. He pitched beautiful last time out.
first man,Plus Darryl's due for a big game.
nicky,I hate the Mets.
second man,How come?
nicky,"When the Mets lose, they just lose. It's a flat feeling. But the Red Sox -- here we have a rich history of interesting ways to lose a crucial game. Defeats that keep you awake, that pound in your head like the hammer of fate."
nicky,You can analyze a Red Sox defeat day and night for a month and still uncover layers of complex feelings - - feelings you didn't know you were capable of. The pain has a memory all of it's own.
elliot," `One thing saves Elliot Litvak's work from complete mediocrity, and this is his lack of ambition.'"
waiter,It gets funnier.
elliot," It gets funnier. See, Nicky? They chart the laughs. This from a critic who lives like a fallen monk. Whose address is a carefully guarded secret."
waiter,A critic who has to disguise himself.
nicky,What do you mean?
waiter,"To go to the theater. Wears I don't know what. Make-up, padding."
nicky,Why?
waiter,Because he is so deeply hated by so many people in the business.
elliot,"He has to disguise himself, Nicky."
waiter,For his own safety and peace of mind.
elliot,"Do you want me to tell you what it was like, reading that review at the newstand with trucks rumbling past and street vendors facing Mecca?"
nicky,What was it like?
elliot,"I said, `I'm dead'. He killed me."
nicky,You've worked with Elliot?
paisley,I was in the fish-market play. What happened to him?
nicky,There was a review.
paisley,I think I remember.
nicky,So does Elliot.
paisley,Not one of Steven's finer moments.
nicky,Oh. You know him.
paisley,A little.
nicky,And he has finer moments now and then.
paisley,He has -- something. A funny little quality I find --
nicky,Endearing.
paisley,Engaging.
nicky,Elliot wants to kill him with a railroad spike.
paisley,A little drastic maybe?
nicky,Say it again.
paisley,What?
nicky,You know what.
paisley,Alla puttanesca.
nicky,One more time.
elliot,Is it safe?
nicky,Do we care?
elliot,I think we Nought to wait.
nicky,I say we go.
elliot,You say we go?
nicky,Do not inhale.
elliot,I'm not ready.
nicky,Here we go.
elliot,The man has taken over my mind. He's not only out there. He's in my head and I can't get rid of him. I can't write a word without imagining his response. I'm paralyzed as an artist.
nicky,I don't have the problems that artists have.
lliot,You've been saying that for years.
nicky,What?
elliot," `I'm just a professional. A dues- playing member of a guild.' Because you're afraid, Nicky. That's the darkest part of you. You don't think you're good enough."
elliot,Where are you going?
nicky,Don't wait Efor me.
elliot,What about the haircut?
nicky,You keep slipping away. How do you do that?
paisley,"I was one of those silent, listening children. Glued to the shadows."
nicky,"I was all noise. Played the radio loud. Battled constantly with my brother and sister. Here I am, world."
paisley,I hear good things about the new play.
nicky,So do I. Over and over.
paisley,Peter Redmond is an actor I admire enormously.
nicky,Would you like to meet him?
paisley,He doesn't want to meet some out-of- work ingenue.
nicky,I'm trying to prolong our afternoon. In case you haven't noticed.
aisley,"The fact is, I have to get going."
nicky,Is it true?
paisley,Is what true?
nicky,He wears a disguise.
paisley,Steven goes to extremes to protect his privacy. No friends. No phone.
nicky,But you're his friend.
paisley,"Sort of. Sometimes. You're not building an obsession about Steven, are you? Look. I understand opening- night jitters, but you've got one of the great actors in American theater starring in your play. 4 EXT. THE BARRYMORE THEATER 1                                                       41 47th Street between Broadway and Eighth Avenue."
renee,I can't take this anymore. He forgets simple lines. He forgets where to stand. We tell him and tell him and tell him. I know he's a sweet man. I love Peter. It's not his fault. But I've never worked in a show where the leading man has 4              parasites in his brain.
nicky,aybe we ought to postpone the opening.
sidney,Joanna loves this play. She has sunk tons of money. She is completely Ncommitted.
nicky,"appreciate that, Sidney. But our leading man can't remember his lines. And his understudy can't carry the play."
sidney,"I had lunch with Joanna. She said she told you about Peter. You weren't concerned, she said."
nicky,hat was this morning.
sidney,So what happened since? You're worried about this kid who writes these reviews?
nicky,'m not worried about this kid.
sidney,Well I am. Worried sick. Everybody quotes Steven Schwimmer. He's here to announce the death of civilization. He kills a play every time he farts.
nicky,Postpone. We have every right.
sidney,Too late. All the elements are in place. Delay the opening and we lose the theater.
nicky,"I've had three straight washouts, Sidney."
sidney, You're dangling from the last letter of your last name.
nicky,Sidney remains optimistic.
peter,Sidney.
nicky,Sidney Fabrikant. Our producer.
peter,I was educated by nuns.
nicky,Y es.
peter,I have excellent long-term memory.
nicky,Yes.
peter,I kissed Shirley Felder on the teeth.
nicky,"Yes, Peter."
peter,But my parasite is consuming all the new memories. Eating my lines.
nicky,You have to see the words. Try to build a mental picture of the script. Imagine your lines high- lighted with a felt tip pen.
peter,What color?
nicky,"What was your favorite color crayon, growing up?"
peter,Burnt sienna.
nicky,Mine was cobalt blue.
peter,"This is your history, isn't it? Nicky? All around us. And my parasite is consuming it."
nicky,Yes.
peter,I kissed her while she was laughing.
nicky,Yes.
peter,I can see her face so clearly. Dear God. My heart was flying out of my chest with love.
renee,I hear he got the parasite in Burma. JACK I heard Borneo.
renee,Why do we blame the Third World for our parasites? Maybe he got it in Denver or Minneapolis.
jack,Maybe he got it in Borneo.
peter,I feel shaky about one line in particular. If I can get past this line. I think I can handle the last long speech.
renee,"Which line, Peter?"
peter,"The Son says to the Father, This could be it."
nicky,And the Father replies?
peter,"That's the line I can't ever, for the life of me remember. I just can't get it."
jack,It's the same line. The Father simply repeats what the Son says to him.
renee,This could be it.
nicky,This could be it.
peter,I know it sounds easy. But something happens between the time I hear the line and the time I'm suppose to Jrepeat it.
ack,This could be it.
peter, This could be it.
jack,Let's work on it.
peter, Let's work on it.
aisley,Do you think he can do it?
nicky,I don't know.
paisley,He's a very sweet man.
nicky,Where are you going now?
paisley,Home.
nicky,Someone waiting for you?
paisley,No one's waiting.
nicky,There's a certain kind of wounded young man who uses his oddness to get laid. Is that our Steven?
paisley,"If I'm sleeping with him, and I haven't said I am, then so what?"
nicky, So everything. That's so what. So I begin to hate him. So I want to do him grave harm.
paisley,But you don't even know me. How can you care what I do with whom?
nicky,I know you both. Enough. How much knowledge does it take before a man does something crazy.
paisley,Do you want to talk about doing crazy things.
nicky,Yes.
paisley,Never mind.
nicky,"What? Come on, Paisley."
paisley,Our Steven not only disguises himself.
nicky,Yes.
paisley,He goes to the theater armed.
paisley,He feels he has to defend himself if necessary.
nicky,I'm actually beginning to enjoy this.
steven,You've come to me. I wanted to believe you would one day.
paisley,I haven't come to you.
steven,But you're here. So you must have come to me. 5
paisley,"In other words I never understood until today how much pain and anxiety you've been causing with your reviews. Steven, it's so unfair."
steven,"Of course it's unfair. The truth is always unfair. Why do you think I live this way? Hiding out. Stealing electricity from a lamp post. Because people who write the truth are outcasts of society. I can't live openly, in a nice clean doorman building, with my name on the mailbox. They'd come after me in packs."
paisley,Not if you stopped hurting people. Write the truth gently.
steven,The truth is never gentle. Listen to me carefully. Each of us lives in the thinnest possible wrapping of wishes and dreams. Truth is the force that penetrates this wispy skin. It hurts and maims. 
37.,STEVEN Letters dripping blood. Cries of revenge.
paisley,Yes. I've seen your victims. One past and one future. I thought I might convince you to reconsider.
steven,"And I thought, at last, she's here, she wants me."
paisley,"I don't want you, Steven."
teven,Stay. Teach me to be compassionate.
paisley,I'm going home to my machine.
sidewalks,The new Nicky ogan
nicky,Laurel. Tickets are all set. I double-checked.
laurel,"Thanks, Daddy. But I just need one. Mother's not going."
nicky,Opening night?
laurel,I know -- why should a bitter divorce interfere with tradition?
laurel,"Rogan, Laurel. You also have a Rogan, Lillian. She won't need it. Sell it."
nicky,Take it yourself. Take a date.
aurel,I don't have a date. I don't want a date.
nicky,And you blame me. It's because we never talk. Let's talk.
laurel,I have a class. I'm late.
nicky,Can we talk later? Will you be at the party?
laurel,I'm not sure.
nicky,I'll find you. After the show. Somewhere.
moshoeshoe,IBRHIM
driver,A man is hit the other day by another taxi. I mean he is flying. Crash against the windscreen. Right here in my face. Blood is everywhere.
nicky,I never left the garage without my Windex.
driver,"I was barrister in Kenya. I said to him, get off from here. I cannot drive with your body on my windscreen."
nicky,I drove twelve hours straight through. Ate at the wheel.
river,You have to eat at the wheel. You cannot get anywhere.
nicky,"That's the drama. We're waiting for life to continue. Where do you pee, Ibrahmin?"
driver,Under the Manhattan Bridge.
nicky,That's where I peed.
michael, Who is it?
michael, Go way. I'll call a cop.
michael, Where the hell are you?
nicky,It's me. Nicky.
michael,Nicky comes on Sunday's.
nicky,Where are your glasses? Go get them.
michael,"If it's you, what are you doing here?"
nicky,I'm on my way to get a haircut.
ichael,Where does Nicky get his hair cut?
nicky,Across Ninth Avenue. Dodgie's. Where you've been getting your hair cut for fifty years. Where Uncle Billy and Uncle Marty got their hair cut. Where Jim Rorty shot a man for cheating at poker.
michael,"It was rummy, not poker. But I'll take a chance and let you in."
nicky,"It's a constant shock to me, how small this place is. How did we do it? Five people in these little rooms."
michael,Get yourself something to eat.
nicky,We must have been heroic.
michael,Five's not so many. There were families with seven kids. A grandmother. A dimwit uncle.
nicky,Lillian says it once a week. `Why doesn't he come live with us?'
michael,You know the answer to that.
nicky,I do know the answer to that. Why don't we watch the ball game later? We'll go to Mannion's.
michael,They're only gonna lose.
nicky,Of course they're gonna lose. We'll watch them lose. What good is heartbreak if we don't experience it firsthand?
michael,The Red Sox are your problem. I never understood about you and the Red Sox. Everybody rooted for the Yankees.
nicky,Remember 1949? Last two games of the season. Against the Yankees. The Sox lost on Saturday. Then they lost on Sunday. First I cried for twenty-four hours. Then I had fist- fights the rest of the week.
michael,"It's one thing for kids. You get older, you Nhave other things."
nicky,"It's all connected, Pop. It's one life. Baseball is memory. How do fathers and sons show their love? They go to a ball game together. Thirty-five years later, they sit in the kitchen and remember."
michael,But the son is suppose to stop crying.
nicky,I could have grown up happy. A Yankee fan. A divorce lawyer.
nicky,You'll need these. Tonight. For the play.
michael,Don't make me sit through one of your plays.
nicky,"Hey, Pop. I know you don't like the commotion of opening night. But I especially want you to see this play. It's new territory for me. And for you too. I have to know what you think."
michael,Since when did that matter?
nicky,Let's not start that again.
michael,My back is killing me.
nicky,Where's your elastic brace?
michael,I can't find it.
nicky,You're suppose to wear it when your back gives you trouble.
michael,I lost it. I lose everything.
nicky,I'll go get you another one. You have to wear it.
nicky,Be right back. Take a good look at me.
michael,So I know who I'm letting in.
michael,`Why doesn't he come live with us?' Because everything is here.
nicky,"I know, Pop."
michael,I'm lucky they don't knock down the building. It could happen anytime. And everything worth remembering is right here.
nicky,I think the building's okay. At least for the time being.
michael,You didn't think it was okay when you lived here. You wanted to get out so fast I thought you were running a marathon.
nicky,Normal boy's ambition. I like coming back. You know that.
michael,You tell your friends your father used to work the docks. Callused hands. But you had an attitude when you were growing up that wasn't easy for your mother and me to understand.
nicky,"I was in a hurry to do big things, make big mistakes. Any mistakes were okay as long as it was big. But I'm trying to see these things clearly and honestly. That's the play they're going to kill starting tonight. There's a guy out there getting ready to rip it apart. And that's us. Who we were and where we come from."
michael,So what are you going to do about it?
nicky,What do you want me to do?
michael,Show him who we are.
nicky,He carries a gun.
elliot,Then you should carry a gun.
nicky,I used to carry a gun when I drove a cab.
elliot,Where is it?
nicky,"I gave it away. I thought, I'm a writer now."
elliot,That was a big mistake.
dodgie,You should never be without a gun. In this city?
elliot,"If he carries a gun, you have to carry a gun."
nicky,We're making too much of this.
elliot,"No, we're not."
nicky,I'm not a lonely spooky writer like you. Nursing a hundred grudges. I'm a man who loves life.
elliot,We're talking about something deeper than grudges. How do we respond to personal attack?
dodgie,In this city? And you don't carry a gun?
elliot,How do we maintain our dignity and self-respect?
nicky,In other words why should we suffer silently at this kind of abuse? The man is out there ruining lives.
elliot,"It's your best play, Nicky."
nicky,He'll hate it.
elliot,"He'll kill it. He'll write a review so devastating it will shatter your career and cause the most unmanageable psychic grief. What happens to your apartment on the East River? Your house in Connecticut, where you watch things grow."
nicky,We were thinking of putting in a pool.
elliot, I'm telling you as a friend.
nicky,What?
elliot,There are things that speak to us from the past.
dodgie,In this city you don't walk five feet out the door and there is somebody trying to take what's yours.
elliot,"Your truth is locked in your past. Find it. Know it for what it is.  Shoot him, Nicky."
nicky,Shoot him.
elliot,The American theater doesn't need people like that.
nicky,"Shoot him, Nicky. Not that we really mean it. But where does he live?"
elliot,Keep going west. Last building before the river.
nicky,How do you Eknow.
lliot,Paisley Porter.
nicky,What do you mean?
elliot,About an hour and a half ago. I saw her come out of a place. She said she was visiting a friend. But she wouldn't tell me who.
nicky,Had to be him.
elliot,She was very evasive.
nicky,I'm enjoying this more every minute.
dodgie,How do you want the sideburns.
nicky,Elegant and refined.
moseby,TOYOTA
nicky,I loved my taxi. A checkered cab. Big and rumbly.
toyota,I'm looking at you trying to think. Put your face in the mirror. I know I recognize you from somewhere.
nicky,Everybody else does. Why not you?
toyota,You're Frankie Lazzaro. The gangster from Rhode Island.
nicky,Oh yeah?
toyota,"Matthew, look at him. When I lived in Roxbury, the media followed this man everywhere. He was bigger than ten movie stars.  Where's your white Lincoln limo?"
nicky, Some little kid stole the hubcaps.
toyota,"The most charming gangster in New England. Where are we going, Mr. Lazzaro?"
nicky,Call me Frankie. And it looks like we're going nowhere.
toyota,Might be an accident on the West Side Highway.
nicky,How come you got the kid with you?
toyota,Matthew's my grandson.
nicky,A grandmother. God bless you.
toyota,"He does bless me, each and every day. Matthew's mother works a hospital shift, so I pick him up at school. We stop for a meal usually around this time. He does his homework and gets some experience meeting people. But we never had a famous mobster before."
nicky,It's the kid's lucky day.
toyota,This is one charming crook. If shooting people is charming.
nicky,Now that's a complicated subject.
toyota,That's a simple subject.
nicky,"Look, we're stuck here front and back. It's dinnertime for you, game time for me. Let's park the cab and go to Mannion's. What do you say, Matthew? We'll drink beer and talk baseball."
grainy image,"67                                                               67 Filling the screen. Actual footage. A man in a parachute coming down on an expanse of grass. It is the infield at Shea Stadium. He carries a sign reading ""Let's Go, Mets"". Security men hustle the parachutist off the field and into the Mets dugout as the game begins."
nicky,Georgie.
georgie,"Nicky, God bless. You're well? Your family's well? That's all that counts."
nicky,Are you absolutely sure?
georgie,Hey. I love this guy. Be good. Stay well. I'm serious: Give my best to everybody.
matthew,What happens if somebody comes in here right now and shoots you?
nicky,This place becomes famous. Tour buses. Blind people feeling around for bullet holes in the wall.
toyota,"You see what you're doing, don't you?"
nicky,What am I doing?
toyota,You're charming the boy.
nicky,"Hey, Toyota. He asked me a question."
toyota,Frankie Lazzaro. Coming down the courthouse steps every day in the media. Children see this. They think you're the Secretary of the Treasury.
nicky,"That's my cousin, Angelo."
jack,This could be it.
peter,This could be it.
jack,This could be it.
peter,This could be it.
jack,Does it feel comfortable?
peter,Does what feel comfortable?
jack,This could be it.
peter,This could be it.
matthew,What's it like to shoot somebody?
nicky,I respect a kid who does his homework in a taxi. But let's put a lid on the questions.
toyota,"Go on, tell him. Tell the truth. Tell him how you feel, shooting a piece of hot metal in somebody's flesh who was once a child, who was once the same age as this boy. Somebody's flesh who was innocent once."
nicky,It's complicated. It's a whole life. A person doesn't commit an act of violence out of nowhere. There are strong forces at work.
tv voices,Dew-eeey! Rog-errr!
toyota,"You're a family man, Frankie?"
nicky,Wife and daughter. My father's still alive. 
56.,"NICKY He outlives me, starting tonight. Because the Mets just tied the score. It was only a matter of time, wasn't it?"
toyota,"An how many years does it take a person to make his family safe and secure and happy, and then in one dumb moment, what does he do?"
nicky,I don't know Toyota. What does he do?
toyota,And the people he hurts the most are the people who love him. Despite who he is and what he does for a living. We're always saying we want to take control of our lives. You don't want to take control. You want to lose control. Jesus knows it.
nicky,It's a complicated subject.
toyota,It's a simple subject.
nicky,Two-all after six.
lillian,I've been looking for you because I want to let you know what's been going on before you read about it in a gossip column.
nicky,We stranded five runners in the first two innings. This will come back to haunt us.
lillian,"I want to be fair-minded, Nicky."
nicky,All right. What's been going on?
lillian,I've been talking to a prominent divorce lawyer.
nicky,How prominent?
lillian,He has his own submarine. I'll be getting everything that matters. I'll get New York and I'll get Connecticut.
nicky,I'll have whatever she's having.
lillian, I don't want to be responsible for his food. Just a small green salad. And a Perrier.
nicky,Bring me the bay scallops with mercury poisoning.
waiter,"Yessiree, Bob."
nicky,Get the hell out of here. I don't want you bringing our food. Send a real waiter.
bar voices,Rog-errrr! Dew-eeey!
nicky,"Opening night, Lillian."
lillian,Who the hell cares?
nicky,The whole thing is my fault. I took unfair advantage of your patience and understanding. You understand me.
lillian,That's always been my problem.
nicky,And you've been extremely patient.
lillian,"You know why, don't you? Because I am patient, chain-smoking Lillian."
nicky,"You smoked because I smoked. We were falling in love, remember? I used to see certain movies only because you had seen them. I wanted to see what you saw."
lillian,I'd forgotten that.
nicky,I went because you went. You smoked because I smoked.
lillian,That's very lovely actually.
nicky,Laurel wants us to be honest and open. Let's be open with each other.
lillian,Be open with me. I'd like that.
nicky,There may be things you'd rather not know about.
lillian,I want to know. We haven't talked this way in years.
nicky,I had an affair -- are you sure you want to hear this?
lillian,Joanne Bourne.
nicky,Alma Wetzel.
lillian,"Nicky, no. This is insupportable. How could you?"
nicky,"I'm a man. She's, you know, a woman."
lillian,She's my gynecologist.
nicky,"I am really, deeply sorry."
lillian,It violates so many trusts.
nicky,It was an animal thing. No real intimacy.
lillian,I never thought of Dr. Wetzel as having a sex life outside the office.
nicky,We did it in the office. She thought her apartment was too impersonal.
lillian,I'm glad we're having this talk.
nicky,I feel great. I feel impeccably alive. I'm elated. Eat something. Please. I love you. 7
lillian,"You look awful, sweetheart. Get a haircut. Get a lawyer."
matthew,Great game. Red Sox are winning.
nicky,They're always winning. Until they lose.
toyota,Your problem is you take the easy way out. Losing is easy.
nicky,Winning is easy. Losing is complicated. It's a lifetime's work.
toyota,It may be work but it's not honest work. Faith is the real work.
matthew,Clemens has a blister. Look. They're pinch-hitting for him.
nicky,He's a twenty-four-game winner. He pitches seven solid innings. We scratch out a one-run lead. Of course he gets a blister. Of course they put up Greenwell even though Baylor's sitting on the bench. Of course Greenwell strikes out.
nicky," ""It looked extremely rocky for the Boston nine that day."""
toyota,You're afraid to risk believing. Believe in them. Believe in your self. Take a risk. It will humanize you as a person.
nicky,I want to believe.
toyota,"If you believed, you wouldn't be walking around with a handgun in your belt. What does that tell me? You want to make the night come down."
father,I always thought a night's sleep is what you get for a hard day's work. But these last weeks I lie there helpless. Hour after hour. I've come close to praying for the first time since I was your age. Pray to God to put Sme out.
son,"I talked to the doctor again, Pop. He said she's not getting any better. He wants to talk to you. I think he means right away."
father,How bad is she?
son,This could be it.
toyota,Say it and you'll believe it. Life is good. Say it.
nicky,I want to say it because my whole life may depend on these next few moments.
toyota,Then say it.
nicky,Life is good.
toyota,Speak it like it's real. Matthew.
matthew,Life is good.
nicky,Life is good.
bar crowd,Hen-duuu! Hen-duuu!
toyota,What are people?
nicky,I don't know.
toyota,Matthew.
matthew,People are dependable.
nicky,I don't know if I can say that.
toyota,People are dependable.
matthew,People are dependable.
nicky,Let's see what Henderson does.
nicky,"Finally, I get a waiter who doesn't know ""Macbeth""."
waiter,"But I know you, don't I? I seen you on a poster in the theater district. I'll think of your name in just a --"
nicky,You know-
bar crowd,Hen-duuu!
matthew,People are dependable.
toyota,Life is good.
nicky,Baseball is life.
nicky,"Enjoy your ice cream, kid. When you're an old man it'll come back to you. The same deep sweet soft toothy taste. And you'll remember where you were and what you saw."
nicky,"This is something no one has been privileged to see in almost seventy years. Very few people now alive can say that they have seen what you are about to see, Matthew. The Red Sox win a World Series. This is deeply, intensely personal. All the mistakes I've made, all the envy, fear and violence that's encased in this little envelope we call a person -- all washed away in the next few minutes. And your grandmother knows why."
toyota,Because God loves a winner.
nicky,He used to love losers. But the laws of physics changed.
toyota,Washed away.
nicky,Because life is good.
toyota,Because faith is rewarded.
matthew,Washed away.
nicky,One more out.
nicky,It's a test all right. They're bringing in Stanley.
bar voices,"Mookie, Mookie, Mookie, Mookie!"
announcer 1,The Sox are one pitch away.
announcer 2,One pitch away.
announcer 1,Stanley's getting ready.
announcer 2,This could be it.
announcer 1,This could be it.
nicky,This could be it!
matthew,This could be it!
toyota,This could be it!
nicky,This could be it!
matthew,It's all right. It's a tie game. We can still win it next inning.
bar crowd,"Mookie, Mookie, Mookie, Mookie!"
toyota,This is the time. Trust in people. Believe in life. Faith is hard work. Don't give in. Don't give up.
matthew,Life is true.
nicky,Life is real.
toyota,Trust your team.
nicky,Great game.
first man,Unbelievable.
nicky,Classic.
second man,Scintillating.
