Speaker,Dialogue
vaughan,"That was glib, wasn't it? 'James Dean died of a broken neck and became immortal.' But I couldn't resist."
vera,"Oh, God. What happened? Here, lie down."
helen,They did the James Dean crash. It seemed to go perfectly. But he started to feel nauseous on the way back. I'm sure it's concussion.
vera,"Ah, well... We're familiar enough with that, then, aren't we?"
vaughan,"I'd really like to work out the details of the Jayne Mansfield crash with you. We could do the decapitation -- her head embedded in the windshield -- and the little dead dog thing as well. You know, the Chihuahuas in the back seat. I've got it figured out."
colin,"You know I'll be ready, Vaughan. But I'll want to wear really big tits -- out to here -- so the crowd can see them get cut up and crushed on the dashboard."
vaughan,"Don't leave yet, Ballard. I want you to help me."
james,Do you live here? With Seagrave?
vaughan, I live in my car. This is my workshop.
vaughan,"And this is the new project, Ballard."
james,What kind of help can I possibly be to you? You seem to be everywhere at once as it is.
gabrielle,"Thought you might be missing these.  So here you are at the nerve centre. Vaughan makes everything look like a crime, doesn't he?"
james,"What exactly is your project, Vaughan? A book of crashes? A medical study? A sensational documentary? Global traffic?"
vaughan,It's something we're all intimately involved in: the reshaping of the human body by modern technology.
james,"Vaughan, what the hell are you doing? Are you trying to create your own Famous Crash?"
vaughan,"It excited her, Ballard. Your wife, Catherine. She enjoyed it. Ask her."
catherine,He must have fucked a lot of women in that huge car of his. It's like a bed on wheels. It must smell of semen...
james,It does.
catherine,Do you find him attractive?
james,He's very pale. Covered with scars.
catherine,"Would you like to fuck him, though? In that car?"
james,No. But when he's in that car...
catherine,Have you seen his penis?
james,I think it's badly scarred too. From a motorcycle accident.
catherine,"Is he circumcised? Can you imagine what his anus is like? Describe it to me. Would you like to sodomize him? Would you like to put your penis right into his anus, thrust it up his anus? Tell me, describe it to me. Tell me what you would do. How would you kiss him in that car? Describe how you'd reach over and unzip his greasy jeans, then take out his penis. Would you kiss it or suck it right away? Which hand would you hold it in? Have you ever sucked a penis? Do you know what semen tastes like? Have you ever tasted semen? Some semen is saltier than others. Vaughan's semen must be very salty..."
helen,Have you come?
james,Please finish your story.
helen,"The junior pathologist at Ashford Hospital. Then the husband of a colleague of mine, then a trainee radiologist, then the service manager at my garage."
james,And you had sex with all of these men in cars? Only in cars?
helen,Yes. I didn't plan it that way.
james,And did you fantasize that Vaughan was photographing all these sex acts? As though they were traffic accidents?
helen,Yes.  They felt like traffic accidents.
vaughan,"Get all the paper you can, Ballard. Some of the stuff they're giving away is terrific: 'Mechanisms of Occupant Ejection', 'Tolerances of the Human Face in Crash Impacts'..."
helen,We can have a look at it again on the monitors. They're showing it in slow motion.
vaughan,I've always wanted to drive a crashed car.
james,You could get your wish at any moment.
vaughan,"No, I mean a crash with a history. Camus's Facel Vega, or Nathaniel West's station wagon, Grace Kelly's Rover 3500. Fix it just enough to get it rolling. Don't clean it, don't touch anything else."
james,Is that why you drive this car? I take it that you see Kennedy's assassination as a special kind of car crash?
vaughan,The case could be made.
vaughan,Take a look at this and tell me what you think.
james,It's very... satisfying. I'm not sure I understand why.
vaughan,"It's the future, Ballard, and you're already part of it. For the first time, a benevolent psychopathology beckons towards us. For example, the car crash is a fertilizing rather than a destructive event -- a liberation of sexual energy that mediates the sexuality of those who have died with an intensity impossible in any other form. To fully understand that, and to live that... that is my project."
james,What about the reshaping of the human body by modern technology? I thought that was your project.
vaughan,A crude sci-fi concept that floats on the surface and doesn't threaten anybody. I use it to test the resilience of my potential partners in psychopathology.
vaughan,You drive.
vaughan,Let's get rid of that. I don't want you blowing it up my urethra.
renata,Your friend's still out there.
renata,What does he want from you?
james,Hard to say.
renata,I'm going to leave now. Do you want a lift?
james,"No, thanks. I'll go with Vaughan."
catherine,They're questioning Vaughan about an accident near the airport. Some pedestrian... they think he was run over intentionally.
james,Vaughan isn't interested in pedestrians.
catherine,You'd better drive him. He's a bit shaky. I'll follow in my car. Where is yours?
james,At home. I couldn't face all this traffic.
catherine,"I'd better come with you, then. Are you sure you can drive?"
vaughan,"It's Seagrave. He was worried that we would never do Jayne Mansfield's crash, now that the police were cracking down. So he did it himself."
vaughan," The dog -- God, the dog is brilliant, perfect. I wonder where he got it?"
vaughan,"Come with me, James. I have to document it."
james,"We must have driven through a pool of blood. If the police stop you again, they may impound the car while they have the blood analyzed."
vaughan,"You're right, Ballard. There's an all-night car-wash in the airport service area."
salesman,Is there something here that interests you?
gabrielle,"The white sports model. Could you help me into it, please? I'd like to see if I can fit into a car designed for a normal body."
gabrielle,Don't. Not there.
gabrielle,"Do it there. And then after that, do it here."
ad,Somebody named Vaughan. Do you want it?
james,Hello? Ballard.
vaughan,"I need to see you, Ballard. I need to talk to you about the project."
james, Where are you?
vaughan, You're making it too clean.
tattooist,Medical tattoos are supposed to be clean.
vaughan,This isn't a medical tattoo. This is a prophetic tattoo. Prophesy is dirty and ragged. Make it dirty and ragged.
tattooist, Prophetic? Is this personal prophesy or global prophesy?
vaughan,There's no difference. James -- I want you to let her give you this one.
james,Where do you think that one should go?
vaughan,It should go here.
james,"I thought that was you, up there."
catherine,My last lesson's next week.  James... my car...
james,What? Tell me.
catherine,I wasn't driving. I'd left the car in the parking-lot at the airport. Could it have been deliberate?
james,One of your suitors?
catherine,One of my suitors.
james,It's Vaughan. He's courting you. Let's go find him.
james,The traffic... where is everyone? They've all gone away.
catherine,I'd like to go back. James...
james,Not yet. It's only beginning.
james,Vera! Vera Seagrave!
james,"Are you leaving, Vera? Listen, I'm trying to find Vaughan."
vera,The police are after him. An American serviceman was killed on the Northolt overpass.
vera,I was with him in the car at the time.
james,I think he'll be waiting for us at the airport.
catherine,James...
james,"I'd like to register a claim for the black 1963 Lincoln, the one that came in a couple of days ago. Is there a form I can fill out?"
pound officer,"There certainly is, but you'll have to come back between 7:30 and 4:30 to get one. What's your attachment to that thing?"
james,A close friend owned it.
pound officer,"Well, it's got to be a total write- off. I don't see what you could possibly do with it."
james,Catherine. Are you all right? Are you hurt?
catherine,"James, I... I don't know... I think I'm all right..."
james,"Maybe the next one, darling... Maybe the next one..."
